,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch20,38400,454.21399327190653,0.8501507204061585,0.0360170530406254,-2316.2001256040726,2111.7523091503263,18.843333333333334,50.016666666666666,2.063e+05,3.062e+01,4.054e+00,2.602e+00,,,,133.12495455860017,120.4442681526615,198.84134463712755,114.66500031074119,154.02370300150818
ch21,38400,242.92198240309756,-0.169811982784182,-0.006519381322932346,-1310.5382617784237,1300.757282610593,10.09,50.0,5.901e+04,9.776e+00,4.155e+00,2.270e+00,,,,174.63388674636332,148.9315650626256,194.5277243361917,164.68549419629332,183.08325903589375
ch22,38400,363.7708877831531,-1.7941710840763396,0.06302693881574743,-1932.4069287100438,2053.350951987302,10.533333333333333,50.016666666666666,1.323e+05,2.164e+01,4.164e+00,2.434e+00,,,,180.1702550783191,161.2162127488707,187.04620049546833,173.936820555318,183.9741336801852
ch23,38400,605.0811804585278,-3.6638713380841272,0.07859153657268367,-3167.215916004391,3455.054994104513,28.903333333333332,50.016666666666666,3.661e+05,5.189e+01,5.945e+00,3.459e+00,,,,178.1295598253632,168.4244238141791,174.36851400770936,175.56848031740142,177.5594771241322
ch24,38400,340.0009215187515,0.4931250814219292,0.026091342600459092,-1657.9104017717063,1367.9845214263369,32.53,50.016666666666666,1.156e+05,1.394e+01,3.192e+00,1.848e+00,,,,137.44030352834056,136.60967303271892,199.9423143105908,122.51807348036276,155.11092561150755
ch25,38400,276.41326394302973,0.8757219694689731,0.022085930567478585,-1477.3487535781844,1231.5492967019118,10.566666666666666,50.013333333333335,7.640e+04,1.244e+01,3.681e+00,1.786e+00,,,,151.97695232639902,141.54946433781245,199.30443429630543,139.0009164246224,166.09477233901436
ch26,38400,332.40269696011,0.2476367059869,-0.07235272184316181,-1776.7945110097653,1684.024147423744,0.78,50.00333333333333,1.105e+05,2.453e+01,4.051e+00,2.337e+00,,,,160.4117662522258,150.6073829699778,192.54669822774184,151.01089930894636,169.7027319744535
ch27,38400,464.7131257369229,-0.5735251896218218,-0.02861355190062325,-2203.7974820422123,2239.9874882070967,1.22,50.016666666666666,2.160e+05,4.042e+01,2.493e+00,1.741e+00,,,,125.72177789220841,149.12822472626448,193.47995037644247,115.03579960007917,140.85308459991032
ch28,38400,353.0087086577208,-0.7613139750447809,-0.09843750645166549,-1873.934552595859,1741.9197185809724,0.25666666666666665,50.013333333333335,1.246e+05,2.931e+01,2.192e+00,1.431e+00,,,,155.27759372347205,164.2098331647574,190.42626361304684,149.235826645067,161.97970054999212
ch29,38400,322.9833150081251,-1.7409498676421042,-0.04641632470105784,-1673.3009095009572,1620.792547307505,0.4866666666666667,50.013333333333335,1.043e+05,2.142e+01,2.032e+00,1.497e+00,,,,157.75686056707968,174.17362687954736,181.67559467276365,155.73806760459317,159.5419789676435
ch30,38400,499.0260423140118,-1.5375677154548957,-0.06309108518036366,-2321.5626140903946,2352.453333125438,0.25,50.013333333333335,2.490e+05,5.426e+01,1.716e+00,1.349e+00,,,,118.71310256354366,161.67704873706168,186.45461578802477,113.38953560736972,129.62372804882781
ch31,38400,374.4533647307377,-1.0922485277993412,-0.09133741257101351,-1825.7826563303329,1789.2309000865853,0.22,50.013333333333335,1.402e+05,3.321e+01,1.829e+00,1.164e+00,,,,135.47385698970322,163.51898092703397,187.71171492307238,130.11607503947172,143.91192888132431
ch32,38400,645.9342686558134,2.4149042958161187,0.29441416336140336,-3696.0792019625796,4145.3035333947455,0.19,48.03666666666667,4.172e+05,1.221e+02,4.054e+00,2.444e+00,,,,122.59323998308736,68.31810248808071,188.7156954458004,97.94984872546108,150.47829883677008
ch33,38400,558.5532435713969,1.0362047025590686,0.2315411541067538,-3070.8701251485104,3574.6196134153993,0.22333333333333333,50.00333333333333,3.120e+05,8.362e+01,3.871e+00,2.343e+00,,,,137.18859598262034,71.49150619185967,189.10360596423354,115.61573846300116,161.94638502344594
ch34,38400,716.0173160325983,-0.35274167984203664,0.2093328095600794,-3943.6414922879076,4549.167551987613,0.25,50.01,5.127e+05,1.278e+02,4.359e+00,2.932e+00,,,,146.056896755828,57.07400804218818,188.65300838749502,123.95376768982392,169.75540954517476
ch35,38400,848.3233111440306,-2.3451615295614183,0.17216731357709814,-4343.268316238182,5195.0939257403115,0.2833333333333333,50.013333333333335,7.197e+05,1.678e+02,5.114e+00,3.668e+00,,,,157.68873729684543,46.85843466051423,186.46932080285598,136.4469658649059,179.00529970983868
ch36,38400,544.5713584433139,3.97349546346356,0.21938989087106986,-2700.135766714114,2930.0984626878194,0.2,50.01,2.966e+05,7.801e+01,3.379e+00,1.899e+00,,,,110.74545557674689,86.96442735279344,186.71516734487557,87.92460800977439,139.22486578473936
ch37,38400,746.0555009755205,0.2657460049015598,0.23487864497574917,-4157.096059895342,4783.54423368644,0.23,50.01,5.566e+05,1.424e+02,4.231e+00,2.739e+00,,,,135.57065056080046,55.83830589061813,190.5251453259028,111.04253432299161,161.86273252557285
ch38,38400,621.1272081693096,4.751212681974835,0.14572368929972282,-3065.0758897474952,3193.2546256661903,0.2,50.013333333333335,3.858e+05,9.504e+01,3.006e+00,1.696e+00,,,,98.57537753667965,93.80613220026503,189.5665493371699,72.80539884110127,130.2252117450626
ch39,38400,640.7890677115075,2.632370391758297,0.29800420992849264,-3565.584926525037,4050.1992040597033,0.18666666666666668,47.35,4.106e+05,1.212e+02,3.850e+00,2.153e+00,,,,112.23130643639519,76.85104151146435,191.99713139002444,85.1508963124944,142.75468211893573
ch40,38400,805.0101056058671,-2.1183350194280486,0.22478673467944563,-4348.223282380199,5127.899671499505,0.20666666666666667,50.01,6.480e+05,1.718e+02,4.679e+00,3.120e+00,,,,135.80515339120666,50.8225911898165,189.7745571171552,110.50536591536256,161.66824194494848
ch41,38400,486.0972647733658,3.836468247032026,0.18422801490743843,-2767.2682878220467,2896.503206331291,0.19333333333333333,49.99,2.363e+05,6.551e+01,3.190e+00,1.677e+00,,,,93.79901878488202,103.90265751417947,194.57192127340903,66.75818552189683,127.03981400586898
ch42,38400,786.9866821600651,0.3213887878009935,0.24686081021906456,-4564.522976371654,5080.778273901263,0.19333333333333333,50.00666666666667,6.193e+05,1.714e+02,4.304e+00,2.688e+00,,,,119.49737961582403,76.90604287121933,197.0170423362203,91.85708798904632,149.40779952594252
ch43,38400,441.2082826224397,2.081438758542726,0.13732374996509614,-2675.5391170025696,2613.7644374760634,0.4266666666666667,50.01,1.947e+05,4.266e+01,2.882e+00,1.484e+00,,,,94.47820642166108,112.68932630001855,199.5015028775155,67.69814866866012,127.69615031368403
ch44,38400,644.1982072148522,1.390041912903945,0.16843998827409837,-3804.915498387992,3867.653975963914,0.32,50.013333333333335,4.150e+05,9.368e+01,3.401e+00,1.968e+00,,,,106.78414220754227,99.49273876574911,200.61687734404816,79.10574661552178,138.64160080147178
ch45,38400,859.6126019959526,-0.29523992516672704,0.22285222560932963,-4957.246055920348,5528.803715901225,0.19,50.00666666666667,7.389e+05,2.040e+02,4.784e+00,3.058e+00,,,,132.15713486571343,82.23337799603281,199.72336233187673,106.66619658650035,158.95358039982173
ch46,38400,507.98098151563534,0.658913579906357,0.015489755604574615,-2226.0881001995613,2155.7518241404787,49.986666666666665,50.016666666666666,2.580e+05,2.759e+01,2.159e+00,1.261e+00,,,,98.19998286649123,120.1332237721688,202.60739082491466,73.15812310408671,129.8947485888181
ch47,38400,773.5138147622968,0.6332649177115198,0.1833286063433696,-4437.320714688305,4748.325176464175,0.24333333333333335,50.01,5.983e+05,1.466e+02,3.716e+00,2.397e+00,,,,122.83131562965698,98.69176414729854,201.99542869034073,97.71609133649699,150.61495593820206
ch48,38400,844.7592892993382,-4.074551024810506,0.15601585544374924,-4439.876502791197,5070.695766556801,0.27666666666666667,50.01,7.136e+05,1.683e+02,4.724e+00,3.367e+00,,,,170.047872233061,46.994577583740345,184.85437932170197,150.15541710026358,188.65620964942653
ch49,38400,775.2595559788992,-3.717520318216047,0.14556339206037877,-4284.990167725477,4482.31348683543,0.2833333333333333,50.013333333333335,6.010e+05,1.380e+02,4.613e+00,2.836e+00,,,,171.03238817562263,50.69090846625213,184.3573706053257,151.21281820998843,188.79809344006586
ch50,38400,578.7765263265867,-3.944909054053683,0.1583675993984816,-3354.347780697028,3210.3505218351816,0.2,50.00666666666667,3.350e+05,8.897e+01,3.481e+00,2.131e+00,,,,191.10657778120375,69.48326976390862,181.02104976904133,174.73496101384404,204.2250343516801
ch51,38400,481.13535221583794,-1.9567839702820768,0.08489716462449903,-2627.691047510793,2130.4820889521284,0.18,49.99,2.315e+05,6.321e+01,2.932e+00,1.579e+00,,,,201.4134596585645,85.92001930283918,177.8666554774546,187.33839121978644,211.30202097181984
ch52,38400,843.2402760615992,-3.6876950794496346,0.1424087170061561,-4434.259170531378,4907.236710776403,0.31333333333333335,50.013333333333335,7.111e+05,1.571e+02,5.254e+00,3.458e+00,,,,158.70109338821248,40.1592818533079,185.0431102612673,137.03447816477865,179.357062002776
ch53,38400,607.6897546144363,-3.285559525802418,0.17555471152710195,-3572.415636532352,3419.9409172765204,0.19333333333333333,50.00333333333333,3.693e+05,9.970e+01,4.221e+00,2.295e+00,,,,182.10900323535185,65.32371392538543,182.0580306530693,164.51239227107828,196.69657244479254
ch54,38400,824.0134509772256,-3.006974110823503,0.18109160859875506,-4498.358515954111,5083.000292103386,0.22666666666666666,50.01,6.790e+05,1.711e+02,4.978e+00,3.083e+00,,,,163.65063075772136,57.23843221495299,188.40826478100558,142.5769833361069,183.06086330737006
ch55,38400,584.295646612266,-0.9973129530991607,0.1205687877930709,-2990.796904033155,2890.921842684714,0.18,49.99,3.414e+05,9.531e+01,4.300e+00,1.917e+00,,,,184.94279059176742,84.34789278231332,183.08060945825324,168.78578728270563,197.66498026857812
ch56,38400,828.3456215831895,-2.071325834486569,0.21296350038096737,-4787.745427232984,5237.832478313961,0.19,50.00666666666667,6.862e+05,1.886e+02,5.087e+00,3.194e+00,,,,159.4519568350244,70.86164735841551,194.00482170548653,137.75914683953263,179.9732826191454
ch57,38400,771.4419216090434,-1.7925327238548365,0.2170193559014842,-4375.86944477835,4717.380357508909,0.18,48.97666666666667,5.951e+05,1.770e+02,4.684e+00,2.767e+00,,,,171.92457465398695,81.15208489211837,192.47301399921264,152.70532848838468,189.0300295716319
ch58,38400,867.4063965594769,-1.0615529979234597,0.2042310309129967,-5038.622786789382,5610.599620365811,0.20333333333333334,50.01,7.524e+05,2.005e+02,5.363e+00,3.344e+00,,,,146.12365417517853,80.44040308237531,197.49214367893828,123.0325292055001,169.26310876045318
ch59,38400,838.2608254813977,-1.233142259971916,0.21209052085440472,-4883.447322521969,5359.395269297631,0.19,50.00666666666667,7.027e+05,1.951e+02,5.040e+00,3.106e+00,,,,159.99060559364335,86.78385273396533,197.20701593359635,139.2671454185071,179.75435013203597
ch60,38400,709.1379164869455,-1.1492488162692422,0.2096773205434284,-4113.789528192446,4306.250856851591,0.18,47.97666666666667,5.029e+05,1.491e+02,4.409e+00,2.698e+00,,,,174.0798456012947,96.74614590539119,196.31895849228175,155.8903983114077,190.26807646049951
ch61,38400,578.3381909724078,-0.37115340282043463,0.11317878130161331,-3297.577117646615,2919.84634128135,0.18,39.63,3.345e+05,9.700e+01,4.717e+00,2.643e+00,,,,183.63002274948278,108.21409444507364,192.29014081856553,168.19981682463109,196.1660125892174
ch62,38400,792.756772974591,0.16800920450196866,0.188882049164502,-4548.795683042377,5065.3109030641635,0.21666666666666667,50.01,6.285e+05,1.604e+02,4.251e+00,2.671e+00,,,,136.94188992452504,95.97357098802232,201.83259268700135,113.61807730945499,161.62051294867663
ch63,38400,691.768673088106,-0.3341273770845273,0.20031968708577297,-4032.307978326307,4325.718797293899,0.18666666666666668,50.0,4.785e+05,1.362e+02,4.928e+00,2.813e+00,,,,165.18894721588586,103.97067646537045,198.74151066442647,146.73641937928255,182.55789592908033
ch64,38400,991.8970208741912,-4.94989573133777,0.02150005638102084,-3492.310234297392,4639.017598848475,0.5066666666666667,50.016666666666666,9.839e+05,1.778e+02,1.864e+00,1.579e+00,,,,77.85826654692204,174.46275581466355,184.13386051791602,80.04055611791632,92.32317527740352
ch65,38400,393.01390980767815,-1.0249679694184997,0.1449013957825437,-1493.4914743325373,2582.789406464081,0.6866666666666666,50.00333333333333,1.545e+05,3.538e+01,4.348e+00,2.762e+00,,,,52.678217923956005,174.57913955992447,161.74169145092733,69.12910271233575,61.01485065859927
ch66,38400,452.24364032461307,-0.4000113608505118,0.15051449482488158,-2206.0340018588186,2965.7265334036033,0.44666666666666666,50.01,2.045e+05,4.749e+01,4.834e+00,2.752e+00,,,,58.364839932562674,183.19500741331285,150.7627552875344,81.18318329806128,53.033804556203094
ch67,38400,520.0756491493222,0.9651645999230194,0.0946762061984006,-2794.591555783824,3306.7926815079018,0.6333333333333333,50.013333333333335,2.705e+05,5.689e+01,4.507e+00,2.297e+00,,,,69.24578516161914,190.96320303698758,137.867934266386,95.54242719817641,50.51674575173082
ch68,38400,565.2004415893828,-1.9951247394284026,0.26986865119785874,-2072.8832507950237,3863.2822673585883,0.19666666666666666,36.39333333333333,3.195e+05,9.445e+01,3.523e+00,2.213e+00,,,,63.864341898835775,186.76123554043883,156.1723355370658,84.6040927477114,59.320063832029795
ch69,38400,863.1429922539419,-4.581422684607944,0.02397273896597384,-3144.773316721852,4398.495991202562,0.26,50.016666666666666,7.450e+05,1.525e+02,1.911e+00,1.629e+00,,,,66.69208032380025,172.07221207937835,181.40345975797177,70.20170070451759,83.7589238163857
ch70,38400,829.2394915804829,-4.555965045345174,0.10016295913710625,-3011.7297327882284,4479.140095686043,0.20333333333333334,50.013333333333335,6.876e+05,1.571e+02,2.247e+00,1.852e+00,,,,66.7381171671409,180.91400305693273,170.96541388817505,78.72178263140057,73.88679381389899
ch71,38400,555.6980709526916,-1.0228456583775247,0.2620449370709335,-2131.922470047333,3855.9367227062467,0.19666666666666666,30.36,3.088e+05,9.466e+01,1.705e+00,1.378e+00,,,,83.83759580217182,196.19078668385836,151.94111892228028,104.17946550781662,71.42273363277312
ch72,38400,568.8387905910438,0.8340133799233123,0.15673357965039814,-2603.3715170541323,3803.4795312309125,0.36,50.013333333333335,3.236e+05,7.344e+01,1.850e+00,1.509e+00,,,,92.26494462054222,198.27025375833782,141.094276724447,113.8310966731565,73.99333302860299
ch73,38400,608.6015228530131,2.0675048642336074,0.06574751622242361,-2424.139470265042,3538.892710118065,49.986666666666665,50.016666666666666,3.704e+05,4.526e+01,2.158e+00,1.794e+00,,,,105.76684474890891,199.89498563664384,131.04696965371036,126.77315351895501,84.1528202391235
ch74,38400,932.2002056711597,-4.8967640861228565,0.08217967368764617,-3309.3809571242614,4709.9733731366205,0.24333333333333335,50.013333333333335,8.690e+05,1.815e+02,1.924e+00,1.666e+00,,,,77.68435869696738,182.1377839675602,172.81395863954927,87.31266048165728,83.16028027084043
ch75,38400,656.2030254286145,-2.8241533559230327,0.20703633024481666,-2337.0218028982827,3950.191971277128,0.19333333333333333,50.01,4.306e+05,1.179e+02,1.596e+00,1.357e+00,,,,85.67231879341465,190.04373498791657,162.37922706003528,100.25047337804402,81.40728110340125
ch76,38400,461.257042465053,1.1184437033225583,0.07742044653336144,-2446.1966712211242,2782.0958280116265,10.286666666666667,50.016666666666666,2.128e+05,3.539e+01,2.032e+00,1.628e+00,,,,109.8415021074663,196.62065888007857,141.76224524988393,126.84853621546357,93.96239062505313
ch77,38400,563.7407150563699,-2.5897896848212083,0.1410193657581361,-2030.649739712561,3100.9902491697817,0.2,50.013333333333335,3.178e+05,7.566e+01,1.189e+00,9.272e-01,,,,95.46055522256384,189.2345557033355,171.57630608545685,105.41771267242338,95.19302038819806
ch78,38400,358.17564789605746,-0.8687595782664981,0.25117414094318,-1972.8802584668701,2313.2248670079357,0.19666666666666666,30.736666666666668,1.283e+05,3.836e+01,1.296e+00,9.207e-01,,,,104.13083899141758,193.91344806585582,161.0909118784825,117.0679250045214,96.91952267170457
ch79,38400,607.5776848571387,-2.6984764314409766,0.042625963952893295,-2187.6149150250467,3104.394579133156,0.2866666666666667,50.016666666666666,3.692e+05,7.508e+01,1.343e+00,1.055e+00,,,,101.6016662041261,178.81431593345224,178.63202318335968,104.92744201847005,107.27733620321659
ch80,38400,483.86979765413264,0.9097094963983878,0.021320232894859445,-1823.1240050262218,2247.850027925456,49.986666666666665,50.016666666666666,2.341e+05,2.355e+01,3.023e+00,2.463e+00,,,,137.39262854481038,200.83410733233777,124.87437277486029,153.87630133268803,116.77254743588139
ch81,38400,339.5797365950703,-0.17301164980494113,0.0056129130470785275,-1407.7721104816328,1421.009816074691,21.303333333333335,50.016666666666666,1.153e+05,1.599e+01,2.943e+00,2.153e+00,,,,151.73422460607918,200.66113889907933,129.27958154995187,165.5258947818309,133.1996807953509
ch82,38400,361.03044176101486,-1.9844245428194354,0.23932198229442772,-2062.5327803078712,2583.926123978729,0.7566666666666667,49.99,1.303e+05,3.020e+01,4.653e+00,3.133e+00,,,,162.17052312914493,195.6343212625402,134.70456710525715,172.7426042075747,146.62524875767218
ch83,38400,667.1519888904908,-3.7705801017371927,0.13355637152953112,-3529.1969201707525,4117.395215716924,11.87,50.016666666666666,4.451e+05,7.201e+01,5.362e+00,3.396e+00,,,,182.45817305550625,187.3873453831653,154.85937425829002,186.62314758455773,173.34147787258948
ch84,38400,548.9170330829639,-3.0683761696469993,0.06450524070267576,-3096.695871334053,3144.336662295028,12.156666666666666,50.016666666666666,3.013e+05,4.762e+01,5.499e+00,2.887e+00,,,,190.40413704365355,168.72306761369097,174.75858753254866,187.49622687114348,189.10400064122203
ch85,38400,439.98076043003425,0.8948385476381484,0.042227664877019976,-2163.849621487382,2269.5665351245334,23.083333333333332,50.016666666666666,1.936e+05,2.843e+01,3.050e+00,2.433e+00,,,,126.58089056075995,195.4562026014235,136.1987974115484,141.38874624197965,110.1601499517198
ch86,38400,437.4336855853871,-2.9076038551003536,0.10889256244432494,-2174.653003590658,2644.742788690416,16.97,50.016666666666666,1.913e+05,2.874e+01,3.843e+00,2.568e+00,,,,170.09175735186912,190.6763916747949,157.37532167864362,175.4449947137204,161.08079333486816
ch87,38400,554.2338992611619,-3.481890491969882,0.1010718460910676,-2939.0081159099905,3246.8414327643154,47.74666666666667,50.016666666666666,3.072e+05,4.300e+01,3.901e+00,2.492e+00,,,,178.19567514377394,182.86690436585218,167.87464409672398,179.65466645481422,173.1790970704244
ch88,38400,293.7826467850001,0.019937893008321717,0.043648312290819495,-1730.6530735673089,1553.1557784962433,1.82,50.013333333333335,8.631e+04,1.735e+01,1.965e+00,1.383e+00,,,,129.7042265026588,195.15596128669063,150.76518538857917,141.39023695757325,118.04214472342086
ch89,38400,225.96322632948855,-0.9056717407378566,0.02264956131207406,-1042.9306077420777,1098.9465589178824,6.89,49.99,5.106e+04,9.694e+00,2.760e+00,1.828e+00,,,,143.77929390954097,191.8519880166976,152.10492883191108,152.6297992577019,133.4653752031096
ch90,38400,240.5230448450855,-1.9709737162808831,0.030216039991516827,-1073.766387663775,1201.7317354696943,14.48,50.013333333333335,5.785e+04,7.922e+00,2.602e+00,1.739e+00,,,,159.12403494492037,191.34176873726665,161.12710338409735,164.87434284798564,151.16865250507428
ch91,38400,389.03667495968574,-2.2871492705260037,0.05073363224284989,-2142.9850946522724,2178.6402909924122,10.403333333333334,50.016666666666666,1.513e+05,2.501e+01,2.587e+00,1.786e+00,,,,171.03523362088802,175.03887309634956,181.21513440753634,168.8380675756497,171.45101204141235
ch92,38400,233.6932697292289,-0.5694794800607931,0.1334925849428825,-1302.4848911519707,1291.1994355769182,0.43,49.986666666666665,5.461e+04,1.376e+01,1.402e+00,9.519e-01,,,,123.8938357778858,190.16741351253103,163.21785109347545,132.34452234136893,118.0411909331109
ch93,38400,210.2375778311315,-1.807882682301762,-0.010082334754411807,-954.3961337641637,879.2358324110153,9.176666666666666,50.013333333333335,4.420e+04,7.567e+00,1.776e+00,1.268e+00,,,,153.9858586279534,185.14861194614696,172.69789543925742,156.51989174424705,150.96345674988007
ch94,38400,273.58159749302655,-1.3860704303853328,0.09677627770034809,-1365.4154527085948,1582.2919616679674,0.24333333333333335,50.0,7.485e+04,1.924e+01,1.330e+00,9.429e-01,,,,117.70451181327788,178.54490241741064,172.32350975260135,121.14985077805802,118.99451287629975
ch95,38400,197.88010414844715,-1.5076062779775443,0.03990129491385095,-917.0733734484753,1082.9385941853745,1.3133333333333332,45.653333333333336,3.916e+04,8.971e+00,1.506e+00,1.114e+00,,,,133.71108745166723,180.0569029646001,171.29187441686497,136.58315494511058,132.85626283772746
ch96,38400,426.8753211124942,1.7173014641192716,0.06761176009439518,-1543.4675509756719,2381.062572178522,30.96,50.016666666666666,1.822e+05,2.473e+01,3.653e+00,1.821e+00,,,,115.68113542780901,192.03097950815533,95.27450668324667,139.02913233169852,90.5555453380268
ch97,38400,512.87129344409,1.6982708186825763,-0.014873485108944913,-2189.323192249839,2794.072344358791,7.74,50.016666666666666,2.630e+05,4.480e+01,3.546e+00,2.125e+00,,,,125.28382852382379,193.754799057959,77.24813603892002,148.85223492704765,96.74738566873576
ch98,38400,587.9958866338667,1.1079640415476395,-0.11839437831262459,-3042.214448991044,3181.1859862825463,0.36333333333333334,50.013333333333335,3.457e+05,7.353e+01,3.402e+00,2.283e+00,,,,135.77389255627213,194.80544012646453,63.93973717811095,158.56259418204948,106.29175315797518
ch99,38400,676.9959522186045,0.6898815554331047,-0.18112915433762858,-3850.254699867912,3642.1169317707277,0.28,50.013333333333335,4.583e+05,1.044e+02,3.968e+00,2.730e+00,,,,145.98760151901996,193.17398923966363,51.321090410062574,167.23186912434718,116.91566658478789
ch100,38400,391.9351656283601,1.3910184934681566,0.10048419391964211,-1717.714276019913,2421.6222158311443,28.723333333333333,50.016666666666666,1.536e+05,1.985e+01,4.054e+00,1.903e+00,,,,100.3272879164257,189.06489753691068,94.72024996514422,125.95762675743613,72.17405010581017
