,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch13,38400,448.6934392825429,0.5207466576031421,0.0087026721677233,-1749.7102466214942,1679.1342358661689,47.516666666666666,50.00333333333333,2.013e+05,2.906e+01,1.863e+00,1.267e+00,,,,112.30692336800136,160.43783685160216,196.32468532211888,103.93418903056914,125.95329348475153
ch14,38400,328.9895495338358,0.8373433656259192,0.023651425524117205,-1241.2820981015054,1181.4483555700963,25.48,50.00333333333333,1.082e+05,1.523e+01,2.013e+00,1.206e+00,,,,122.64391512648437,148.87718266623003,199.9675405640123,110.05499556558897,138.61690557089463
ch15,38400,389.21628712230296,0.10176344124611206,-0.048501726421788384,-1627.232051624795,1575.6060879037932,9.736666666666666,50.00333333333333,1.515e+05,2.533e+01,1.748e+00,1.107e+00,,,,120.85060012745447,170.09625282683822,188.85805248193032,117.63400177082501,128.44237681972982
ch16,38400,415.3463569905287,1.2505823895016235,0.11206310275945663,-1849.2347083457983,2326.8951340903413,0.4266666666666667,49.99333333333333,1.725e+05,4.076e+01,4.349e+00,1.743e+00,,,,157.2885150581218,110.90245313981984,203.41973795167536,138.34862251888987,175.56421008018876
ch17,38400,417.57879566089576,1.8377499122612904,0.21127389398119834,-1865.227113710468,3098.029762367413,0.4166666666666667,49.99333333333333,1.744e+05,4.236e+01,5.158e+00,1.875e+00,,,,169.96259269975664,113.53955083333487,199.7101512650841,153.24375635788408,185.38091984929386
ch18,38400,379.7487098447044,1.9889885749666383,0.3568178229290797,-1577.7076539672576,3369.064711393645,0.5666666666666667,49.99333333333333,1.442e+05,3.491e+01,5.243e+00,1.915e+00,,,,182.51166040021522,121.89046846951017,197.11995990593795,168.21398420122708,194.97058454893076
ch19,38400,301.0081984033892,-0.22590733994191312,0.09967415599191892,-1661.0704488317233,1789.6517690638655,2.6766666666666667,38.03,9.061e+04,2.118e+01,4.915e+00,1.717e+00,,,,200.8118267884717,146.70931748588276,186.19366359736293,192.6581669383044,206.24479356537748
ch20,38400,362.24753294986056,1.7086686403312494,0.10640606104271527,-1615.608198503783,1893.1765144221902,2.8633333333333333,49.99333333333333,1.312e+05,2.665e+01,5.660e+00,1.996e+00,,,,146.79167766987783,121.30424731600773,199.718156757624,129.66700824531924,164.07146284632194
ch21,38400,217.96195593145333,0.5380617808480663,0.11469469248851466,-962.9139502528584,1555.8747000157962,7.23,42.13333333333333,4.751e+04,9.499e+00,3.373e+00,1.287e+00,,,,192.402723587891,149.5076398584385,193.61064508079542,183.25792461385544,199.47342722236655
ch22,38400,225.60676739229123,-1.183987490103807,-0.004485323888654935,-1224.287034677743,1056.4432829382624,9.783333333333333,49.99333333333333,5.090e+04,8.598e+00,3.263e+00,1.077e+00,,,,199.04150897943398,162.1548352838142,185.63620804355034,193.4469638736979,202.1208801893683
ch23,38400,356.88974933421235,-2.9602601738086216,-0.1616277585679103,-2618.2882774918517,1866.6976163792704,9.84,50.0,1.274e+05,2.131e+01,4.688e+00,1.505e+00,,,,197.7507495773587,169.83749372118254,172.62235838523492,195.6841640008104,197.04408563295965
ch24,38400,265.02002761813947,1.6037109825875142,0.09096293659548016,-1191.587853091704,1213.0536546854933,9.723333333333333,49.99333333333333,7.024e+04,1.190e+01,4.339e+00,1.225e+00,,,,153.18216977625525,137.78030079997797,200.5561675726121,139.38816722130554,167.28722768137774
ch25,38400,238.8697966937931,1.7624151370564483,0.11318376706227289,-974.5425539721932,1460.7351773559112,7.723333333333334,49.99333333333333,5.706e+04,1.089e+01,3.779e+00,1.310e+00,,,,168.8348699432696,142.46775081262075,199.35168059672378,156.82579524638788,180.20318591288736
ch26,38400,235.35883338704153,0.9209720874708502,0.007503917776222353,-1036.0477585059687,950.7810058072844,9.416666666666666,49.99333333333333,5.539e+04,9.687e+00,3.861e+00,1.645e+00,,,,178.70858892597616,151.68084816995224,192.03477468368663,170.09590389933015,186.0309804625142
ch27,38400,284.9005905988944,0.9999498702564985,0.02207688224583383,-1140.5336334531278,1036.4430058129578,11.503333333333334,49.99666666666667,8.117e+04,1.293e+01,3.649e+00,1.236e+00,,,,143.00636150306667,151.0345672772288,194.2383192762205,133.26342873753373,154.15661329481418
ch28,38400,230.19234063242607,-0.024989468200262006,-0.01623336031555543,-1126.1394609299393,904.0267205707923,10.226666666666667,49.99333333333333,5.299e+04,8.763e+00,2.549e+00,1.114e+00,,,,174.76014585845763,165.842740947075,189.97256365591244,169.24985620614828,179.43298071810568
ch29,38400,246.0057608318314,-1.1956380392466657,-0.3140808899390206,-2301.1739679478155,968.3509261098911,8.54,49.99333333333333,6.052e+04,1.057e+01,2.526e+00,9.765e-01,,,,178.20064480432018,176.1487035452922,180.86772447636886,176.46001640367518,178.68699555263007
ch30,38400,284.0097260073934,0.22969433913737552,-0.10949194696696028,-1864.763412065369,1132.4868995166821,6.713333333333333,49.99666666666667,8.066e+04,1.455e+01,2.238e+00,1.103e+00,,,,137.42574664315498,164.14164587997124,187.2452713340279,132.60408722755213,144.4010430596527
ch31,38400,244.4640974413165,0.07320495316454886,-0.07756385153532608,-1552.44218529611,968.0317952521066,8.076666666666666,49.99333333333333,5.976e+04,1.071e+01,2.369e+00,1.125e+00,,,,154.86238545903316,165.64619348337155,187.90936575760307,149.98786241681347,160.34858149382814
ch32,38400,573.3030910611453,2.1139605258826046,-0.16945450330995707,-3076.0284033533653,2182.4432449930305,0.28,49.99333333333333,3.287e+05,9.007e+01,4.492e+00,2.535e+00,,,,116.2149911117983,68.67512711865459,191.54333219744046,90.02493917344643,143.83829969537857
ch33,38400,702.1158585468945,0.13855511773220922,-0.22298143763108708,-5074.6594568192,2964.0412432598414,0.7233333333333334,49.99333333333333,4.930e+05,1.386e+02,4.481e+00,2.554e+00,,,,128.7115801705455,71.39429824818848,191.97310470282645,105.90450502118512,153.8885356828809
ch34,38400,624.6857219194623,-0.9938807165715252,-0.11329365617202437,-3829.8317996876,2652.4116656841784,0.8466666666666667,49.99333333333333,3.902e+05,9.556e+01,4.597e+00,2.583e+00,,,,140.57430517610428,55.674963997109344,191.0505605546975,117.81798255699073,164.4660397155965
ch35,38400,621.9046071889104,-2.2758618081705824,-0.07413503432675042,-4011.427775284322,3295.9457319170583,0.67,49.99333333333333,3.868e+05,8.517e+01,5.301e+00,2.986e+00,,,,155.04116465277127,43.68972187257654,188.2994921294058,133.745600738479,176.51844321022602
ch36,38400,559.21922934633,2.3776516618521413,-0.31493096329913006,-3479.682564624584,2130.167192802673,0.28,49.99333333333333,3.127e+05,8.910e+01,3.445e+00,1.946e+00,,,,100.39325153469593,88.40657383494943,190.03997120261823,74.92533159831243,129.14749636643052
ch37,38400,529.3865939993983,0.5035801024615322,-0.0002519793804247036,-2200.659483990823,2697.392223570979,0.37666666666666665,49.99333333333333,2.803e+05,6.623e+01,4.297e+00,2.395e+00,,,,131.6809400340632,54.82353226253538,192.91997613321587,106.36585232873625,157.57973149962552
ch38,38400,407.9767203639271,1.2986199234410036,-0.019624011616749055,-1614.637776126158,1553.369606167151,1.88,49.99666666666667,1.664e+05,3.366e+01,2.843e+00,1.742e+00,,,,90.74444876333327,95.5680385942348,192.81268494327887,61.8260381811043,121.71591010172169
ch39,38400,422.36514167329625,0.5751927371329858,-0.024451343794909788,-1803.288020157491,1927.9597653190358,0.54,49.99333333333333,1.784e+05,4.329e+01,3.526e+00,2.057e+00,,,,108.13087435868299,77.6661147913722,194.7808469229904,79.48430421486393,137.48670518343542
ch40,38400,521.7205687125964,-1.237511227149517,0.0500258734752722,-2429.6994341623376,3044.6476890399754,0.5533333333333333,49.99333333333333,2.722e+05,6.104e+01,4.640e+00,2.434e+00,,,,137.2451253550019,49.24507795335484,191.5919140475654,112.10946558580791,161.82403452994754
ch41,38400,353.0776892840065,0.26139954633262996,-0.00023321016993590405,-1439.952445922109,1346.080092882525,1.0,49.99333333333333,1.247e+05,2.925e+01,2.685e+00,1.604e+00,,,,89.08540810069474,105.77965221779817,197.6863343576235,59.540812091163325,120.42830357421356
ch42,38400,510.1075964119538,-1.305395321862546,0.05276353760964603,-2340.0267952450417,2952.136251925797,0.3466666666666667,49.99333333333333,2.602e+05,6.360e+01,4.100e+00,2.225e+00,,,,120.69447187768985,77.12499762927908,199.2655711571311,92.88904199536559,148.39272132048742
ch43,38400,346.821974595051,-0.1023464779635725,0.026635132259869063,-1447.4578389223286,1659.9699737177941,1.1033333333333333,49.99333333333333,1.203e+05,2.680e+01,2.382e+00,1.362e+00,,,,94.03530518755447,114.54277145497181,202.3663399872709,66.32383483390524,123.9749978361622
ch44,38400,450.7388621908087,-0.6585068161879828,0.06058979231601,-1849.5882975399368,2504.0172590321768,0.5933333333333334,49.99333333333333,2.032e+05,4.560e+01,3.082e+00,1.739e+00,,,,108.59947786779853,100.67168113558179,203.10505166406594,80.77006585764777,137.28860459682338
ch45,38400,546.0847060105461,-0.40460317316215577,0.07201671912636048,-2576.5904679729624,3242.0158596353644,0.30333333333333334,49.99333333333333,2.982e+05,7.397e+01,4.934e+00,2.438e+00,,,,138.5177001761308,81.90634088456538,201.27121135746438,113.84733162309203,162.62120230825212
ch46,38400,363.2309029416716,0.07262362876311178,0.059041868022098584,-1375.1397506435942,1771.8934987867415,9.2,50.0,1.319e+05,2.232e+01,1.956e+00,1.167e+00,,,,102.12677029404787,121.93590996631828,205.15349929537345,77.4576120847697,129.48475024526982
ch47,38400,507.2109935464573,0.1658919521534767,0.09600665824958844,-2300.132565307368,2993.4995315112383,0.34,49.99333333333333,2.573e+05,6.180e+01,4.014e+00,2.130e+00,,,,130.32098922474862,99.2146744466196,203.70586418912262,106.21575630657377,154.60442743032675
ch48,38400,598.878562336297,-1.3348311715826746,0.012832889025734737,-2621.3733615534024,3237.0483976791274,0.96,49.99333333333333,3.587e+05,7.907e+01,5.132e+00,2.823e+00,,,,170.18538550827313,42.61554441888981,186.04179852443582,150.68320280101426,189.00471493470684
ch49,38400,555.5717756606247,-0.9222825481349878,0.03783363083305607,-2336.0074536854722,2986.7970086302303,0.8633333333333333,50.0,3.087e+05,6.618e+01,4.409e+00,2.201e+00,,,,175.1449280304036,46.47131156285648,184.96663166481636,156.05164743977232,192.71641789521263
ch50,38400,441.1703181002607,0.3671165634083081,0.02139316123566283,-2025.2806627559542,2305.1351079168044,0.8633333333333333,49.99333333333333,1.946e+05,4.587e+01,3.256e+00,1.785e+00,,,,195.05548193322457,65.92539916558216,181.0708323816343,179.5176093612476,208.7382423358415
ch51,38400,337.6789569051178,0.7930334029925503,0.05103785056700356,-1563.3576669474637,2288.859597763548,0.42,34.653333333333336,1.140e+05,3.222e+01,2.251e+00,1.237e+00,,,,206.95325856078648,83.09630407894468,177.3094887704277,193.84353829037084,217.6846517182111
ch52,38400,618.7574593141369,-1.8926885759186463,0.0377384643855414,-2671.3975711131693,3280.4571455487285,1.0,50.0,3.829e+05,7.990e+01,5.161e+00,2.720e+00,,,,160.55900022852626,35.72168518038568,186.25783894904296,139.34764063361052,180.85359791229257
ch53,38400,427.92641883821017,-0.06747183240180125,0.061293658380917666,-1945.7871047123072,2369.143254370155,0.5533333333333333,49.99333333333333,1.831e+05,4.440e+01,3.373e+00,1.636e+00,,,,188.10651190107814,61.855014502965,182.0653529597638,171.40751245248708,202.7595779529013
ch54,38400,550.6429802012332,-0.8902223655760227,0.04484330940992553,-2588.2948523693813,3078.1703316123267,0.41333333333333333,49.99333333333333,3.032e+05,6.838e+01,4.842e+00,2.250e+00,,,,169.7987341955158,54.03138061629212,189.0104258051309,149.56393808143466,188.37960091672647
ch55,38400,315.8396571020555,0.9134976386779355,0.21111877672863918,-1334.7962094524132,2243.988784613975,0.43333333333333335,42.593333333333334,9.975e+04,2.715e+01,2.559e+00,1.028e+00,,,,194.42817070820234,82.02235331598935,182.5265612260611,179.3042025821337,206.9954323830705
ch56,38400,523.5443686602345,-0.43425628094066154,0.06476689322093748,-2480.6335974163553,3122.641502405925,0.30666666666666664,49.99333333333333,2.741e+05,6.683e+01,5.183e+00,2.249e+00,,,,167.44721180256857,68.72477673506354,194.59548380581808,146.699720507334,186.54411382544936
ch57,38400,456.40187423991415,0.47506332060053336,0.13803037559244768,-2249.853484068798,2647.0213413645833,0.28,49.99333333333333,2.083e+05,5.458e+01,4.328e+00,1.727e+00,,,,181.5493475566575,79.00682780061473,192.4895051979325,163.34163538498524,197.6404658325795
ch58,38400,562.1073876324947,-0.344573154546326,0.0796121947417662,-2599.6281083295485,3361.590975318781,0.33,49.99333333333333,3.160e+05,7.649e+01,5.708e+00,2.523e+00,,,,154.63848056830102,79.42606413800354,198.44490934945483,132.5757179783448,175.54162488720453
ch59,38400,534.1294906088513,0.10953264707560266,0.11194923276245149,-2508.1395283327533,3089.6732277547144,0.3,49.99333333333333,2.853e+05,7.093e+01,5.571e+00,2.234e+00,,,,170.19237401213226,85.40550382026971,197.59561280177994,150.5330936140876,188.1792129606645
ch60,38400,444.74063747719896,0.8042401638938479,0.2519028676669499,-2101.0368164173783,3306.658163264639,0.28,49.99333333333333,1.978e+05,5.251e+01,4.516e+00,1.634e+00,,,,185.64490715156575,95.23616842529778,196.11872343890914,168.4982954054488,200.5929366711091
ch61,38400,391.3567323257791,1.204523134949374,0.3900604263340885,-1793.9444300890561,3371.538461339472,0.38333333333333336,49.986666666666665,1.532e+05,4.050e+01,4.091e+00,1.369e+00,,,,196.53169861503463,106.95095274913862,191.53753875911764,182.13463352229618,208.30068673160233
ch62,38400,521.8166508851718,0.3876335971923087,0.09274084941720138,-2421.9891171105473,3002.483646095285,0.33,49.99333333333333,2.723e+05,6.586e+01,4.716e+00,2.285e+00,,,,146.3650708696811,95.87012366547965,203.0163152441223,124.16524068434545,168.02397270873385
ch63,38400,466.1926499460819,1.11886936998971,0.22917181012376805,-2109.092182281881,3434.1808547167584,0.30333333333333334,49.99333333333333,2.173e+05,5.548e+01,5.269e+00,1.942e+00,,,,177.73170882728968,103.11605049965965,198.75571017018305,160.3765069981195,193.28062171356243
ch64,38400,599.0928289457562,-0.021554796108130936,0.012996882239610435,-2268.319613995381,2306.1143093770606,21.6,50.00333333333333,3.589e+05,5.766e+01,1.931e+00,1.417e+00,,,,90.63339734498308,177.94976617982928,186.59389377257216,92.58238089147976,98.43950235973116
ch65,38400,338.81356087565155,0.5505125321793604,-0.018565884840837765,-1538.2347614310377,1479.4601711833243,2.0966666666666667,45.86,1.148e+05,2.658e+01,4.364e+00,2.633e+00,,,,51.03780081436526,178.73819479172218,165.41734398076198,69.44054773029673,52.015231572104085
ch66,38400,365.44446359041586,0.3284904734323876,-0.02055981644290135,-1745.4262893433495,1647.4760533410183,1.0633333333333332,48.83,1.335e+05,3.226e+01,4.357e+00,2.542e+00,,,,60.743359791176005,187.5562812053079,154.2976031857712,84.60172311511836,48.25825695485176
ch67,38400,358.96612364300574,0.13155322359652766,0.031388927808025276,-1603.585164190604,1898.8764615603357,0.34,48.626666666666665,1.289e+05,3.336e+01,3.415e+00,1.808e+00,,,,75.60737876471867,195.46594228287552,141.09603392676752,102.01432377515039,53.091296099236885
ch68,38400,466.7325484831303,0.06144865840367098,0.008248564777008515,-1953.7670859226846,2204.174438395283,0.26,49.99333333333333,2.178e+05,5.240e+01,3.436e+00,2.237e+00,,,,72.37920879358914,191.02512084753565,159.24730099460876,92.47703117709294,62.149809016492036
ch69,38400,543.0925894222383,0.10024472090611501,-0.0026467614318637493,-2101.3207160730817,2214.7664059186527,3.19,50.00333333333333,2.949e+05,5.153e+01,2.210e+00,1.561e+00,,,,75.25007111792961,175.71902430222013,184.32739829651896,78.67813962783008,85.08906439805405
ch70,38400,578.57365937745,-0.07676724684866372,-0.0005809118209077919,-2310.6235487954705,2508.981458559752,0.44333333333333336,50.0,3.347e+05,6.511e+01,2.634e+00,1.933e+00,,,,77.66007012104214,184.84522706046323,173.78080836612534,88.84725486333714,78.18214226564301
ch71,38400,455.3969699882354,-0.07509434470231763,0.07381050028934277,-2127.5677821451823,3029.5714350505705,0.20666666666666667,49.99333333333333,2.074e+05,5.590e+01,1.980e+00,1.453e+00,,,,98.75426600925633,200.4016512059773,154.10731959623348,117.5766598581674,84.18081502302314
ch72,38400,411.90030643514183,0.20483037677959903,0.14208055967002345,-1963.3262977462214,3349.759638381786,0.22,36.026666666666664,1.697e+05,4.959e+01,2.143e+00,1.419e+00,,,,108.49120433894382,202.51959442318207,142.83056471222764,128.51508254806717,90.07975180389376
ch73,38400,383.16079770704334,0.5113924060235215,0.15672107484047174,-2014.4312690595584,3037.6477802600607,0.35,49.99333333333333,1.468e+05,3.783e+01,2.693e+00,1.556e+00,,,,123.42759368487262,204.07617818850233,132.03908947574033,143.05963119531947,103.23638976081935
ch74,38400,626.5001317492644,-0.33541777147279656,0.008223016275268903,-2527.3188599484206,2535.1708656939654,0.57,50.00333333333333,3.925e+05,7.271e+01,2.218e+00,1.698e+00,,,,92.55518224431475,185.91246477633408,175.11937703149954,101.20467938671194,92.40749849174259
ch75,38400,512.8535241421094,-0.47386933068223736,0.014362597441386665,-2245.487122443466,2274.94047998308,0.23666666666666666,49.99333333333333,2.630e+05,6.072e+01,1.963e+00,1.506e+00,,,,102.48761658367799,193.98234215204457,164.3128153638835,115.63221225428927,94.79528164082163
ch76,38400,342.581134257026,-0.22587360781411822,0.660111386214001,-1588.0374379252344,3674.5249452416965,0.35,49.986666666666665,1.174e+05,3.141e+01,2.557e+00,1.444e+00,,,,129.22750589845143,200.55450316048706,142.44700202520633,144.8973341783772,113.76780385187324
ch77,38400,402.49209736594327,-0.5833444026979874,-0.010413664274021616,-1715.769053232274,1707.520824726924,0.26666666666666666,50.0,1.620e+05,3.402e+01,1.356e+00,9.378e-01,,,,113.41177077434011,192.90019571617592,173.17904802816398,122.29517232133999,109.4387437794996
ch78,38400,302.29040613157923,-0.7164762350062572,0.0956730571023876,-1350.7635651822102,2012.3856724431466,0.24333333333333335,49.99333333333333,9.138e+04,2.410e+01,1.474e+00,8.948e-01,,,,123.36999050236129,197.66421207176165,162.21589405194567,135.05764978465237,114.29494171585687
ch79,38400,370.18453306858004,-0.4726973816843874,-0.03455324050900674,-1527.7940303666614,1553.6990528627628,1.8533333333333333,50.0,1.370e+05,2.518e+01,1.503e+00,9.640e-01,,,,120.24754256111667,182.07689088634274,179.97259350002864,123.14151000373471,121.69880054106426
ch80,38400,320.32936777039635,-0.39561799035387746,0.023550136033165626,-1435.4943687767507,1518.6959018163268,2.3533333333333335,49.99333333333333,1.026e+05,2.163e+01,4.693e+00,1.676e+00,,,,156.9129591748708,204.5550592641422,124.00655317446099,172.64108063664915,138.5099285613856
ch81,38400,292.0543682552988,-0.9614192980613109,-0.3503007521173416,-2419.6327408157863,1311.9881966670812,2.7666666666666666,49.99333333333333,8.530e+04,1.759e+01,4.737e+00,1.605e+00,,,,171.69247522232735,204.05860509016534,127.69008420627962,185.00576024230025,155.25296581543876
ch82,38400,354.792452672892,-1.8345509120227863,-1.1050716716396576,-4320.724944305609,1388.8185921914487,0.7266666666666667,49.99333333333333,1.259e+05,2.950e+01,5.417e+00,2.101e+00,,,,182.3706686683062,198.64446021098902,132.62373756991263,192.7287917338447,168.66546677690047
ch83,38400,428.27025840079676,-2.9202967871945544,-0.5761658276828652,-4301.262554814276,2058.367946040049,0.4033333333333333,49.99333333333333,1.834e+05,4.356e+01,4.244e+00,1.806e+00,,,,202.48559195647073,189.4911985697373,152.37302116299517,206.86842740154515,194.54010708516694
ch84,38400,317.2322802486684,-2.4716901561923947,-0.06434031333726761,-1835.9325864525883,1611.9690592896366,0.5866666666666667,49.99333333333333,1.006e+05,2.216e+01,3.748e+00,1.333e+00,,,,209.34482863991366,169.80567670261385,172.60566647737778,207.0125628017032,208.34156906912065
ch85,38400,329.14656537898014,-0.6167329274678783,0.527628468758042,-1446.0398769669796,3211.9404074174686,0.87,49.93,1.083e+05,2.620e+01,4.621e+00,1.711e+00,,,,146.8807050855986,199.14124179673837,135.92136868814652,160.7367436049531,131.6521811176058
ch86,38400,357.1565640465267,-2.5460073813810156,-0.9119969649435578,-4206.879380604033,1624.53397842368,0.71,49.99333333333333,1.276e+05,2.912e+01,3.766e+00,1.511e+00,,,,190.8701669458162,193.12433613259418,155.46535617816107,196.21212353677706,182.6361155433142
ch87,38400,368.177445698476,-2.9183183004555286,-0.5405397493950738,-3768.7890013860565,1830.3260402131755,1.0666666666666667,49.99333333333333,1.356e+05,2.748e+01,3.528e+00,1.313e+00,,,,198.57529139146368,184.77895422485716,165.91118156411792,200.2781407287772,193.92265750486908
ch88,38400,251.09666466120137,-0.9702599970187589,0.5890480886896967,-1073.9404833057074,2397.108352587582,0.8366666666666667,41.276666666666664,6.305e+04,1.532e+01,2.910e+00,1.092e+00,,,,150.562765852275,198.6158948047564,150.55093739087675,161.40993171241462,139.05583120709719
ch89,38400,241.26094401561258,-1.5129566800757164,0.017019228935170504,-1107.5399634965522,1128.9548598119454,3.64,37.586666666666666,5.821e+04,1.242e+01,3.966e+00,1.503e+00,,,,164.950315889231,194.95413371097507,151.22029377106705,173.3217845837014,155.00622910398434
ch90,38400,264.5177482920726,-1.9279035878200086,-0.7809517044806749,-3043.0373856266046,1045.0515306806053,1.25,49.99333333333333,6.997e+04,1.544e+01,2.968e+00,1.165e+00,,,,180.27742243530764,194.00268249483966,159.77659594860623,185.84880242076488,172.58449091466625
ch91,38400,263.45275434444807,-1.8417458103669544,-0.29663540770370156,-2351.869811051617,1101.6845998035062,10.773333333333333,50.0,6.941e+04,1.137e+01,2.693e+00,9.024e-01,,,,191.27066365643242,176.72050594964267,179.9002910517937,189.42622005268885,190.998039324514
ch92,38400,214.69625506829027,-1.005793471618171,0.2907534292395029,-1029.3662132765328,1636.1867491778544,0.6233333333333333,43.06666666666667,4.609e+04,1.138e+01,1.831e+00,8.319e-01,,,,144.7471124202038,193.476737634208,163.42316891065883,152.46677624713965,137.6812055486825
ch93,38400,227.8845792527588,-1.5205819540799603,-0.5396468649466848,-2469.736607289475,892.3980378533414,2.53,49.99333333333333,5.193e+04,1.087e+01,2.221e+00,9.058e-01,,,,175.08541045560753,187.61765698652556,171.81750181970077,177.5599819055332,171.32030636529583
ch94,38400,215.0389653210181,-0.8758390307289087,-0.0643256984288541,-1001.607036790594,978.8838175745168,1.4366666666666668,49.99333333333333,4.624e+04,1.038e+01,1.657e+00,9.404e-01,,,,138.13544963143048,181.59957773536675,172.86219801346,141.2402811776393,136.80325295387732
ch95,38400,203.1830571094015,-1.045388941338705,-0.0882877111243508,-1540.3615517548708,861.730442872946,3.6933333333333334,49.99333333333333,4.128e+04,8.921e+00,2.022e+00,1.067e+00,,,,154.67479145943526,182.8493682542617,171.16894643994456,157.35560663401745,152.16778460398623
ch96,38400,376.3882998504271,-0.2628517817800993,0.04588000712166847,-2314.1294779184827,1527.4444051299129,0.29,49.99333333333333,1.417e+05,3.584e+01,2.491e+00,1.058e+00,,,,111.73780752836906,196.48373994342884,99.25518672494668,138.30336113871928,85.14948656287997
ch97,38400,526.2962050384762,-2.231968782717689,0.18518922920318043,-1948.5069849412778,2060.5058224567547,0.2633333333333333,49.99333333333333,2.770e+05,7.887e+01,2.751e+00,1.344e+00,,,,125.2811079557303,198.16625264580756,80.59964601095578,151.31507517683517,97.20070818322097
ch98,38400,558.6577673012597,-2.5450870777113406,0.17045455907089244,-2089.1274666685863,2562.3925430613,0.2633333333333333,49.96,3.121e+05,9.058e+01,3.190e+00,1.728e+00,,,,138.35122676599414,199.10317846757965,66.40793242043655,163.16182136733372,110.55504501007401
ch99,38400,559.7191970308378,-2.4427274319765617,0.13125908343764336,-2324.7538658900007,2801.6594801048695,0.27,48.166666666666664,3.133e+05,8.939e+01,4.010e+00,2.245e+00,,,,150.82436808788165,197.28730353003962,52.35997363490066,173.7634644964219,124.31348353511507
