,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch19,38400,402.4120338000053,6.716663157689688,0.05799014090819023,-1827.6266457039264,1943.2772508394448,2.0966666666666667,45.89333333333333,1.619e+05,3.784e+01,8.353e+00,3.136e+00,,,,200.40296869768147,164.6828818013165,185.0081940268248,194.11432027101736,201.34292779101526
ch20,38400,394.58491761784336,2.5913651981861507,-0.034511940885492955,-2561.252353924811,1718.7741221724189,8.82,50.013333333333335,1.557e+05,2.706e+01,5.825e+00,3.394e+00,,,,153.45185738994255,145.6212315092481,202.90239826692024,139.12022014250542,167.43672720289544
ch21,38400,315.1408347871261,4.366883260892871,0.05193000390841351,-1392.1241959990434,1514.8708969151378,4.01,37.403333333333336,9.931e+04,2.233e+01,6.018e+00,2.369e+00,,,,193.81610875216077,169.58860167463888,193.4969739812007,186.81476822302545,196.40489005119227
ch22,38400,341.8082195313339,2.6165625280072233,0.037931942888812915,-1361.2586945649605,1558.7681451196531,10.603333333333333,50.013333333333335,1.168e+05,1.856e+01,6.290e+00,2.344e+00,,,,198.93797998004283,179.39000254508602,184.69738132732624,195.27103820942406,197.21685223362
ch23,38400,566.2250318273585,-0.6959593948230721,0.02368394666891098,-1939.01787908094,2327.293262888769,50.0,50.02333333333333,3.206e+05,3.089e+01,8.667e+00,3.363e+00,,,,196.26169143218783,184.1809069336752,171.18586588877514,195.87180087444656,190.5657106673408
ch24,38400,317.0006057712791,1.133426199951056,-0.0176066415363492,-1800.9002672508977,1419.531518764104,6.05,50.01,1.005e+05,1.901e+01,3.918e+00,2.200e+00,,,,159.5172174544226,160.82660178423188,203.4581281441296,148.41169467935018,169.93192525890825
ch25,38400,304.30310654862404,1.7504574382340483,0.028137948698976456,-1542.408816392691,1598.644005630653,6.15,50.00666666666667,9.260e+04,1.835e+01,4.892e+00,2.222e+00,,,,173.3741723719629,165.03897718927615,201.18098454588463,163.86712728896867,180.69203519835926
ch26,38400,331.86133270353673,1.6604400328209896,0.04749751090099515,-1430.3633465503592,1634.0792425448367,8.81,50.01,1.101e+05,2.004e+01,6.372e+00,2.625e+00,,,,181.37414900024092,172.07185560450222,192.89488829847457,174.98924738558662,184.27717340418923
ch27,38400,377.0713678977788,-0.7454148340016536,-0.016166751136530714,-1701.0043988447694,1676.3518100221168,18.616666666666667,50.016666666666666,1.422e+05,2.096e+01,3.087e+00,2.013e+00,,,,149.70512407169804,171.58423920654485,197.6698870035555,142.3615339325684,157.15817645999095
ch28,38400,382.54925968739644,-1.4496515599910458,0.028720417933651,-1622.093571054933,1826.8670544163137,19.526666666666667,50.016666666666666,1.463e+05,1.998e+01,4.545e+00,1.967e+00,,,,177.64297488453388,184.69960217059054,191.1972771009353,174.25604387918037,177.76955826585174
ch29,38400,473.80009310142094,-3.3411393397082003,0.005372433689069521,-1868.354170566043,2022.0159985230202,49.99333333333333,50.02333333333333,2.245e+05,2.617e+01,5.259e+00,2.274e+00,,,,179.57484809598532,192.46242390960825,181.57535593463157,179.6816468452124,175.28431268386953
ch30,38400,470.9005017773472,-3.11815164041936,-0.02533677647810882,-2074.621543169619,2040.2255912536089,49.99666666666667,50.02333333333333,2.217e+05,2.691e+01,2.711e+00,1.848e+00,,,,143.69934218936655,182.062473099787,190.96594325464136,140.7858267953329,147.04050535592978
ch31,38400,407.1956854271508,-2.7412089824066532,0.015155825084801832,-1583.602566071502,2012.749239736949,28.01,50.016666666666666,1.658e+05,2.229e+01,3.705e+00,1.960e+00,,,,159.45338376980308,184.12637846843245,190.49369012398338,156.6149761604611,160.79849120369008
ch32,38400,558.5252696484179,8.186511393944706,-0.36288985663233825,-4775.731755869998,3010.227249359192,0.8133333333333334,50.01,3.120e+05,7.874e+01,2.937e+00,1.309e+00,,,,120.49735939394984,78.1919780288419,196.97450876545722,93.72398092437518,150.04399243403222
ch33,38400,578.43890401102,6.276114257512329,-0.2798703724519308,-3511.408506604396,2977.3076746766974,0.26,50.00666666666667,3.346e+05,9.467e+01,2.877e+00,1.066e+00,,,,130.39217685625698,72.1966801708462,197.12620730230157,105.61217154965227,158.58294425726365
ch34,38400,579.3115576129658,5.028793020103095,-0.18630994530991388,-3149.684630858157,2966.6301656041082,0.23,50.00666666666667,3.356e+05,9.168e+01,3.890e+00,1.538e+00,,,,141.47108410250783,60.04162996929684,195.2963834689628,117.3015107627086,167.52349526823733
ch35,38400,601.8890293015227,3.051133870600279,-0.1283748678601212,-2699.3048284797933,2716.3674137088697,0.22333333333333333,50.00666666666667,3.623e+05,9.621e+01,5.376e+00,2.389e+00,,,,154.56737034123236,50.23056274343194,191.409262061411,132.16197714137672,177.45961421400403
ch36,38400,662.42797948694,10.855004334862846,-0.6432322448169945,-5648.3551792887,3245.5436147792266,0.8033333333333333,50.00666666666667,4.388e+05,1.171e+02,2.688e+00,1.289e+00,,,,105.66448959537546,92.81986405698387,196.43437347695058,78.82659683272887,137.32994700677517
ch37,38400,498.16554124008496,6.211213406638692,-0.06861931748586077,-3141.226437311255,2749.811464257379,0.5033333333333333,50.01,2.482e+05,6.039e+01,3.190e+00,1.432e+00,,,,134.71282548227097,68.08260599329822,197.46079694463003,109.00884329379345,161.98391999069045
ch38,38400,568.9656725689533,10.459949953528064,-0.3684249687851682,-4935.647391871383,2617.22470458367,1.1433333333333333,50.013333333333335,3.237e+05,7.526e+01,2.601e+00,1.287e+00,,,,99.41686332960928,105.61374942621178,199.4189912173008,71.67269596070153,131.72715265786243
ch39,38400,496.43489314699633,8.205148438914467,-0.1804108218057704,-4136.893581688563,2297.6039724214465,1.1766666666666667,50.013333333333335,2.464e+05,5.389e+01,2.757e+00,1.248e+00,,,,115.17303774594168,92.67550663551069,200.46523557570225,87.72766991226996,145.27565957243633
ch40,38400,464.15439687079174,4.617505276087057,0.008527706880267383,-2927.609515542872,2324.2060384693186,3.3133333333333335,50.013333333333335,2.154e+05,4.417e+01,5.594e+00,2.475e+00,,,,140.9057995095987,73.74870885116759,195.3614327679151,116.631896195028,165.2927577336159
ch41,38400,445.43405776066396,8.127525195842045,-0.17507458638603696,-3665.9406938889883,2175.2167005176616,0.7566666666666667,50.013333333333335,1.984e+05,4.647e+01,2.410e+00,1.180e+00,,,,100.20011992470606,119.3332217986775,204.32895887822812,73.79925095908304,131.56582963242118
ch42,38400,420.78169852351243,5.604715746727757,-0.030348706396892033,-2906.9205387770285,1686.914767660184,6.44,50.02333333333333,1.771e+05,3.144e+01,3.384e+00,1.506e+00,,,,128.1062299461759,99.25907117353843,204.18079242647354,102.56184725220922,155.15553317691717
ch43,38400,394.8171621233724,5.3511765030872604,-0.09864577194354661,-3067.837094773422,1767.436479452348,0.83,50.01,1.559e+05,3.559e+01,2.279e+00,1.165e+00,,,,106.32392909002382,131.19970283993223,208.79527987729162,82.53272992921906,135.2321545581476
ch44,38400,378.1450559476099,4.8210483886268065,-0.09039105251179466,-3024.796588304455,1634.515675225605,1.6566666666666667,50.016666666666666,1.430e+05,2.851e+01,2.535e+00,1.244e+00,,,,118.9211852118035,120.87562430413732,208.75709692875202,94.53105998755231,146.410658035932
ch45,38400,421.09174195126263,3.0223492398480842,-0.045385182605172374,-2947.859684184275,1595.0666777036588,10.14,50.02333333333333,1.773e+05,2.945e+01,4.841e+00,2.273e+00,,,,145.00255009243685,108.33317389485285,205.07362693912137,122.82763134309988,167.32285665232922
ch46,38400,404.2567699437349,3.191012018984456,-0.0703669521325369,-2863.689348252394,1656.465678877256,1.5266666666666666,50.013333333333335,1.634e+05,3.355e+01,2.284e+00,1.329e+00,,,,114.45834649102164,140.96314182963476,211.20692588274335,93.66407964848045,140.0474710264157
ch47,38400,393.1918008359145,3.1381157255888046,-0.08033161817039242,-3063.9459617709394,1588.5633449382756,7.29,50.02333333333333,1.546e+05,2.735e+01,4.011e+00,2.161e+00,,,,138.6438569035607,124.07592729088057,208.05886001796387,117.6255028734483,160.77010011718644
ch48,38400,537.461355640535,1.4853382958043082,-0.02251750687364376,-2686.215161211625,2476.3376685155463,0.32666666666666666,50.00666666666667,2.889e+05,7.319e+01,5.044e+00,2.404e+00,,,,168.49133324448582,50.68853052453446,187.9003631198315,148.20962753060007,187.91547677858662
ch49,38400,437.84338924334185,3.0964711987226177,0.054760391841900506,-1886.6920001994988,2173.221647631595,1.44,50.01,1.917e+05,4.156e+01,5.362e+00,2.386e+00,,,,173.98046427191306,64.53237381619049,186.04274159753678,154.95881658807988,190.89529633834402
ch50,38400,474.6185943890477,0.44777676071416345,0.10530225480993334,-2331.090025055347,2368.2445181098715,0.47333333333333333,50.00666666666667,2.253e+05,5.521e+01,4.272e+00,2.120e+00,,,,191.2127834462942,70.4850940127132,180.69864888086317,175.2405696561739,204.3215182736551
ch51,38400,482.8340372388556,0.7548536413337144,0.09573668553825529,-2234.5425374932233,2457.299071415221,0.7733333333333333,50.013333333333335,2.331e+05,5.135e+01,3.083e+00,1.622e+00,,,,201.94122788668682,85.14782656084888,175.7344976937475,188.49385166249766,211.57449155662533
ch52,38400,453.8900279108473,3.3605816097660672,0.07429914753705631,-2069.4728864029985,2273.606623217454,1.4766666666666666,50.01,2.060e+05,4.461e+01,5.655e+00,2.526e+00,,,,160.55066084896822,56.35673845061714,188.49539515153683,139.23539998363484,180.84470062709187
ch53,38400,442.2780174748226,2.2387918679120355,0.05563910539726717,-1771.6714427389925,2023.664679621413,1.0166666666666666,50.01,1.956e+05,4.336e+01,4.909e+00,2.287e+00,,,,185.7231836266845,75.83317845393839,181.97803053443286,169.18421294352217,199.15549251815906
ch54,38400,464.67552848319997,3.619418890824936,0.08183564241942026,-1837.9997533556068,2198.9460479492072,8.436666666666667,50.016666666666666,2.159e+05,3.894e+01,6.492e+00,2.818e+00,,,,170.39476451974343,78.65156802820508,190.4239310863713,150.9748203445492,187.63430318009588
ch55,38400,523.6241403141844,3.5491939751619808,0.03962002001665634,-1996.6822562679706,2392.932325920062,8.94,50.016666666666666,2.742e+05,4.821e+01,6.907e+00,2.195e+00,,,,192.43079702132272,98.7762746045257,181.7263725461958,178.08763767220617,202.69688423717045
ch56,38400,443.4742336339964,2.66280585191607,0.03763134914775179,-1848.7212754747559,1847.1705904589846,9.986666666666666,50.016666666666666,1.967e+05,3.278e+01,6.430e+00,2.768e+00,,,,169.62869685179592,95.34688933538192,196.28818601667172,150.3701878642955,186.76998981334387
ch57,38400,532.4964177911713,4.339875532624931,0.030574016724276745,-2206.0412555288513,2303.6273686041495,9.613333333333333,50.016666666666666,2.836e+05,4.806e+01,7.163e+00,2.756e+00,,,,182.26183762405174,102.71853038919163,193.07305507950156,165.4266735496305,195.96490684222238
ch58,38400,425.29356826268054,2.031279131217954,-0.0195290675648526,-2309.705117847288,1642.511567249161,12.256666666666666,50.02333333333333,1.809e+05,2.814e+01,6.069e+00,2.789e+00,,,,159.07135539425997,106.87723590767796,201.09103373266552,139.12426085731397,177.79828445199158
ch59,38400,485.0128686488425,3.3739162001223635,-0.007407451174932613,-2274.240775400017,1873.8455349322148,10.636666666666667,50.02333333333333,2.352e+05,3.832e+01,6.804e+00,2.886e+00,,,,173.04376985935474,111.7458976373134,199.1555698029792,155.30260775078375,188.44688195573224
ch60,38400,542.7234643155971,4.468983336354999,0.00469388200520985,-2400.9778813186235,2321.6974675921874,9.443333333333333,50.016666666666666,2.945e+05,5.044e+01,7.819e+00,2.760e+00,,,,186.88581339003656,118.98309942409406,196.5231532238497,171.47234054257032,198.87432604493202
ch61,38400,577.6679971704301,5.0751080275138385,0.02120497210208987,-2334.0685728279354,2528.5940155814455,9.29,50.016666666666666,3.337e+05,5.814e+01,9.776e+00,2.909e+00,,,,196.3248078821378,127.5526795741585,190.89782296245318,183.51347071322695,204.76282736531752
ch62,38400,433.37125062745224,2.8023206455852856,-0.03600218243959927,-2756.711064551937,1676.0473932418527,12.54,50.02333333333333,1.878e+05,2.962e+01,5.133e+00,2.691e+00,,,,152.79560914834886,122.4235239709361,206.3514628548644,133.30271835899393,171.9620546652107
ch63,38400,543.415801435547,4.644047020473426,0.002358945474616951,-2552.807413934058,2337.4358242588864,9.73,50.016666666666666,2.953e+05,4.975e+01,8.232e+00,3.124e+00,,,,180.42704128152116,128.12003438180764,199.81645591839805,165.18188687243259,192.7748306432667
ch64,38400,769.7113782932014,-4.462898137326221,0.04949665405159491,-3176.9258259420594,4058.4020472850534,1.33,50.016666666666666,5.925e+05,1.106e+02,2.138e+00,1.519e+00,,,,101.55563961138353,189.67412316754644,193.33079693978857,103.25358295171337,108.60801826038752
ch65,38400,1005.3760710370871,-2.44929252322184,0.02046877968212479,-5149.717820400638,6321.8432459518335,0.2833333333333333,49.986666666666665,1.011e+06,3.088e+02,4.935e+00,2.357e+00,,,,60.23785186486659,181.07074019258894,173.9430826293544,72.65783715139577,67.69090834251425
ch66,38400,1051.3987960101986,-1.5375795334040492,0.003183298315930224,-5224.3520937724425,6576.593760396825,0.25333333333333335,7.343333333333334,1.105e+06,3.550e+02,5.261e+00,2.404e+00,,,,64.73036319960754,188.24978324911584,162.7353932745329,83.9473559499679,59.90858285922929
ch67,38400,1079.1643882296821,1.6100987013558166,-0.08857827589180456,-5471.201097450053,6274.507545485126,0.27666666666666667,43.89666666666667,1.165e+06,3.591e+02,5.488e+00,2.342e+00,,,,74.80138066098912,194.70355684156908,149.1888616576972,98.25375560891115,57.419545411140724
ch68,38400,947.457382321816,-2.0898508238665494,0.06981361113487232,-4501.634739264382,5758.505197971472,0.24333333333333335,8.026666666666667,8.977e+05,2.870e+02,3.898e+00,1.975e+00,,,,77.57608284105923,194.39226438959204,167.10085691537498,94.28144611350086,71.49930893892993
ch69,38400,840.3601886174316,-3.747213354077436,0.06976422399291522,-3464.9522071135752,4404.218235609318,0.5066666666666667,50.013333333333335,7.062e+05,1.564e+02,2.624e+00,1.711e+00,,,,87.58564705817106,185.305748269013,191.75269986227536,89.58761266996979,97.84808002820849
ch70,38400,872.4431244971785,-4.2158273821419465,0.12789980920158064,-3714.448736831882,5043.065184861956,0.2866666666666667,50.01,7.612e+05,2.011e+02,2.963e+00,1.794e+00,,,,86.8455332915178,192.3463648908941,181.17839027082204,95.76447820018188,88.84262174885764
ch71,38400,686.1701034869772,-1.5825979389354763,0.1280373950013342,-3228.2471567619414,4333.638918056026,0.24333333333333335,24.61,4.708e+05,1.461e+02,2.320e+00,1.319e+00,,,,101.01337520371017,205.07639271687927,160.69244532425589,118.35113304380876,86.73160672269506
ch72,38400,699.2691262594533,0.2956893786438172,0.014486234472502572,-3216.2059481495307,3967.4082144499644,0.6466666666666666,50.013333333333335,4.890e+05,1.174e+02,2.719e+00,1.674e+00,,,,108.07032381061376,206.12357546376137,148.78263696965388,127.11066517211471,88.60130816220013
ch73,38400,694.0775383570966,2.196630513581478,-0.024393787402904894,-2648.447745057092,2916.490868057491,20.166666666666668,50.02333333333333,4.817e+05,7.672e+01,3.526e+00,2.294e+00,,,,120.68163458305754,207.07808965836168,136.80114696381534,139.91671411675122,97.76324922649513
ch74,38400,787.4604229876373,-5.39151255163432,0.14078698105758145,-3416.639193966098,4777.751260138399,0.33666666666666667,50.013333333333335,6.201e+05,1.461e+02,2.387e+00,1.521e+00,,,,100.65243887664974,195.47686829112118,181.74875143047905,108.33757466767271,100.2281302667786
ch75,38400,650.5723341575132,-4.487320034766232,0.26600731758633267,-2956.433697746035,4320.162082195437,0.22333333333333333,50.00666666666667,4.232e+05,1.267e+02,2.148e+00,1.216e+00,,,,107.17452794276747,201.91808480964832,170.46103612373784,119.44218803676273,98.75298863002295
ch76,38400,463.90178439723354,-1.1952644336125642,0.08462536178327082,-2105.5354752547046,3180.8854709348143,1.1766666666666667,50.013333333333335,2.152e+05,4.612e+01,3.224e+00,2.078e+00,,,,128.2572294467572,206.43879106916137,146.6191596571088,143.89663166095622,109.66285398647132
ch77,38400,552.2199756443479,-4.927628526113915,0.15981680608034718,-2521.867815560021,3527.855451768772,0.31,50.013333333333335,3.049e+05,7.270e+01,1.639e+00,9.523e-01,,,,118.99661610828186,203.33699384607422,178.72642674969612,127.78422302944617,113.25627851431314
ch78,38400,431.35005570898636,-4.02795689961267,0.2693543126602305,-2048.200019766878,3182.2473808840136,0.23666666666666666,50.00666666666667,1.861e+05,5.375e+01,1.941e+00,1.081e+00,,,,126.10791347497819,206.6644554180872,167.03953565035985,137.81563722133572,114.55532998699688
ch79,38400,594.7362227411481,-5.479382905661822,0.006642702517692602,-2718.8407732168785,3148.280304440971,21.86,50.02333333333333,3.537e+05,5.679e+01,1.916e+00,1.257e+00,,,,126.80998735413269,195.62964211567933,184.93761588358979,130.48852652562894,125.61642203737246
ch80,38400,535.7185673557912,0.8696743983898216,0.04029179778433576,-2050.103931287947,2119.775890058271,39.96,50.02333333333333,2.870e+05,3.483e+01,7.321e+00,4.055e+00,,,,151.9214701532476,207.98941625101912,125.36521780755687,168.05553821320484,128.87131349293793
ch81,38400,379.95087195614855,-0.9124746609399438,0.06435845436510644,-1674.0454686793012,1686.524677643014,12.226666666666667,50.013333333333335,1.444e+05,2.139e+01,9.038e+00,4.108e+00,,,,166.45975567019852,208.30431766478745,127.51897385530756,180.43005133147975,144.9967738960799
ch82,38400,404.64382075936135,-4.000959355379969,0.0597698142319473,-1753.3590140764793,1802.1479407417555,10.563333333333333,50.00666666666667,1.637e+05,2.508e+01,1.378e+01,5.062e+00,,,,177.2197495595626,204.1137935785587,131.2736390579155,188.44660677771103,158.29858980371063
ch83,38400,632.0236495026177,-5.624425990860693,0.014896372571089724,-2191.6458619822924,2245.8591435316825,50.00666666666667,50.02333333333333,3.995e+05,3.821e+01,8.519e+00,3.173e+00,,,,198.19708051163136,198.17053796958808,149.71257092650515,203.828405847281,184.96290691601905
ch84,38400,435.3633367882147,0.8587944306503466,0.03321996821353718,-1635.0093189436575,1911.1162091945432,38.74333333333333,50.02333333333333,1.895e+05,2.161e+01,6.646e+00,2.407e+00,,,,206.7270765053955,182.92052513305583,170.14716170925357,205.9731894954675,200.73681878838514
ch85,38400,428.07166043773555,-1.7151455334907746,0.0350034848828508,-1814.0417012424525,2625.8645683808277,13.35,50.016666666666666,1.832e+05,2.788e+01,7.149e+00,4.067e+00,,,,144.1947245299101,205.12179838797215,138.34002341238093,158.486344552893,124.71085820305073
ch86,38400,569.9918086194366,-6.017276615544777,-0.0023507155790083913,-2041.4981673742259,2141.327206114496,49.99666666666667,50.02333333333333,3.249e+05,3.270e+01,9.459e+00,3.593e+00,,,,187.8810828812156,202.94113000721518,154.21008102784492,194.5123529602332,174.41443382481384
ch87,38400,602.7155059702254,-4.489762140761835,0.007674106003549527,-2020.1151996272924,2193.558634389812,50.00666666666667,50.02333333333333,3.633e+05,3.218e+01,6.940e+00,2.875e+00,,,,196.22847434640454,196.7507597337662,164.28942991321483,199.44445843254704,186.3756269124081
ch88,38400,310.86066133870554,-3.6586843759532317,0.15513240952967486,-1599.2518307261682,2415.6436097223336,1.0,31.526666666666667,9.663e+04,2.255e+01,5.171e+00,2.663e+00,,,,149.73859263842724,207.21859524543223,152.98598508684057,161.2733476980528,134.01380460170708
ch89,38400,379.01037063346706,-5.297086650704618,0.04473813310301079,-1896.7864630561,2698.7811058477646,9.063333333333333,50.00666666666667,1.436e+05,2.568e+01,9.740e+00,4.106e+00,,,,163.36065451769338,204.4101099893238,152.2722081201773,172.74279973482777,148.65523972551935
ch90,38400,480.96458616189307,-5.662040757843603,-0.007814952296225483,-2018.1405805232116,2415.11389847623,26.02,50.02333333333333,2.313e+05,2.842e+01,7.964e+00,3.191e+00,,,,178.64936675778858,204.88931125319633,159.74687586976816,185.52275207233407,165.91071699420274
ch91,38400,482.08104400474207,-2.297038114976443,0.009340776770472127,-1838.321338526945,1846.7587438581388,50.0,50.02333333333333,2.324e+05,2.362e+01,5.513e+00,2.285e+00,,,,191.29594134237254,192.35759809293654,179.5020564404914,191.27587656131075,186.04629366919153
ch92,38400,351.0940373804681,-4.52161886856646,0.09093381588629756,-1660.8807368513774,2369.3513891171087,0.4633333333333333,50.00666666666667,1.233e+05,2.883e+01,3.237e+00,1.743e+00,,,,146.33837042700168,204.60050879361924,166.531116059607,154.9032231256622,135.39428805638192
ch93,38400,458.6207912818654,-4.993122157827571,-0.0014618866887794665,-1811.8459581260804,2254.0428657959988,29.51,50.02333333333333,2.103e+05,2.726e+01,5.486e+00,2.392e+00,,,,175.4969755678754,201.30623108411754,172.6094621289311,179.5119314970957,166.8984353292786
ch94,38400,467.62398089156295,-5.336225514840124,-0.013539544248654136,-2226.4705619948913,2514.0663581450262,8.516666666666667,50.016666666666666,2.187e+05,3.734e+01,2.945e+00,1.764e+00,,,,141.967703277097,195.42091924216294,176.4197250640621,146.22382961765405,136.9669321174881
ch95,38400,427.00092650709917,-5.200079703155307,-0.0010294165674527883,-1823.613485553999,2269.0513145771433,11.426666666666666,50.016666666666666,1.823e+05,2.929e+01,4.720e+00,2.336e+00,,,,156.8105548239039,196.84912062120196,173.47244624450093,160.87966998357658,149.99832682807852
ch96,38400,772.3087482683776,-6.809786309671266,0.002854692561881792,-3073.4333027222833,2966.481898245222,0.5566666666666666,50.016666666666666,5.965e+05,1.264e+02,4.962e+00,2.319e+00,,,,98.05037632929557,181.90917736833615,107.26674414421579,122.50247630775503,74.76830002008872
ch97,38400,1254.464174460003,-4.80546144990129,0.29012981982918623,-4353.865186737081,5685.751729787846,0.21333333333333335,50.00666666666667,1.574e+06,4.623e+02,8.895e+00,2.911e+00,,,,110.70172039809334,183.28446718263646,87.65198883472473,135.15983802651309,83.25830791201285
ch98,38400,1442.905072580552,-3.968835534283127,0.39356373059826844,-5283.692376343906,6807.299510971573,0.21,49.99666666666667,2.082e+06,6.329e+02,1.317e+01,4.003e+00,,,,123.37501098529205,183.9383136553253,72.0191266643571,146.8685623928933,94.81085252969122
ch99,38400,1388.4358025731874,-2.6303837571106694,0.4639464530347454,-5450.108775365833,7477.67891127164,0.21333333333333335,43.95333333333333,1.928e+06,5.859e+02,1.535e+01,5.156e+00,,,,135.68895842588964,182.04784842559235,55.57667495047716,157.5059780467675,107.42745736972236
ch100,38400,1155.323025886682,0.9034028574881381,0.050593870104189656,-4602.671234108628,4298.502574688874,0.22333333333333333,7.6066666666666665,1.335e+06,4.266e+02,1.015e+01,3.020e+00,,,,86.6142444124951,182.20421047787818,106.96570391246716,113.31404532632577,58.90302570885164
