,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,714.867990205944,-4.157748449651324,-0.6669365157038754,-7297.54233478975,3711.159253740453,0.23666666666666666,4.363333333333333,5.110e+05,1.644e+02,1.493e+00,1.345e+00,,,,86.76401490038435,176.48227086379495,209.60754766338917,86.28942723619426,100.40406507611702
ch11,38400,708.9430216461078,-4.015312872643217,-0.7291572088465504,-7179.360935858024,3818.271854570185,0.25666666666666665,49.94,5.026e+05,1.537e+02,1.734e+00,1.499e+00,,,,95.98589528264588,164.8664520805848,217.89486891288158,87.25003687794779,114.3181470741837
ch12,38400,543.7211961996967,-1.4927495654994725,-0.8617430934582201,-5421.8550134187335,3048.544780305212,0.2866666666666667,49.95333333333333,2.956e+05,8.401e+01,2.816e+00,2.313e+00,,,,123.0404718881621,146.35977240970922,225.36742218991395,106.63697819408902,143.02249487427997
ch13,38400,828.7457202344258,-0.4814066998201967,-0.5351350787659114,-7316.261270738321,3944.969941437497,0.5333333333333333,50.04,6.868e+05,1.511e+02,1.986e+00,1.767e+00,,,,105.30935419257271,175.77051526427525,215.8742901446949,101.40359844680086,118.63295455088435
ch14,38400,747.6707404044802,0.4700508925081552,-0.5690438946622121,-6616.252725977765,3248.2509939653714,0.8266666666666667,50.04666666666667,5.590e+05,1.114e+02,2.514e+00,2.124e+00,,,,115.22110049221601,166.2079000924791,220.85082730515117,106.18596134980592,131.04832014424548
ch15,38400,1080.984440189477,2.1334477511589838,-0.16680714142606012,-7292.592176240864,4589.2951625595915,49.943333333333335,50.06666666666667,1.169e+06,1.756e+02,2.264e+00,2.231e+00,,,,114.94994703763058,187.6734197951013,210.4059525612581,116.36763261181056,122.26065172036445
ch16,38400,616.0146215533512,-1.833909196275091,-0.3162793759775792,-4776.000328175528,3132.7712488751126,0.6833333333333333,50.04333333333334,3.795e+05,7.458e+01,3.438e+00,2.844e+00,,,,148.07424306714208,128.62796775153862,225.79648330500152,128.9190639788495,167.25826314197133
ch17,38400,418.66047542063893,-0.3126707405757399,-0.7786612283775157,-4163.627139802157,2459.806832220844,0.44666666666666666,50.013333333333335,1.753e+05,4.156e+01,3.036e+00,2.208e+00,,,,164.20345385680156,135.29529269708826,227.21250960251876,146.95076053622165,180.8636156186405
ch18,38400,366.9623250430842,1.020991598146808,-0.3886134271523221,-3602.1129490646617,2176.643642359436,0.41,47.07333333333333,1.347e+05,3.627e+01,2.783e+00,1.813e+00,,,,177.51573503816306,144.4101318787309,225.89121467269487,162.71219990033168,191.31953719305815
ch19,38400,818.684317484453,1.2506321664636504,0.14378033733404733,-5820.07535810151,3919.1053787936617,0.27,50.03666666666667,6.702e+05,1.564e+02,2.688e+00,1.768e+00,,,,196.35808544732294,166.42567931801136,216.01899296225113,187.5811415363352,203.68753398100236
ch20,38400,1041.5249251010873,1.5148765777042694,0.13717495586260894,-5821.127168334369,4694.396544831701,0.35,50.04333333333334,1.085e+06,2.298e+02,3.138e+00,2.153e+00,,,,201.21634703253994,177.6373382695441,207.66749547751968,195.8637914852809,205.05710736796448
ch21,38400,479.5952960987979,-0.8197030123675768,-0.7534963406354424,-4525.52086331274,2709.3955803672393,0.33666666666666667,49.99,2.300e+05,6.036e+01,3.261e+00,2.756e+00,,,,139.8525457499877,142.68392398567593,225.19588890708664,123.5569857311865,157.9034505619259
ch22,38400,389.99124803687846,0.6281467161964936,-0.8751138589046302,-3929.800432006114,2147.780330646801,0.5266666666666666,49.97,1.521e+05,3.846e+01,3.213e+00,2.442e+00,,,,157.7547601494314,147.76953683571327,226.02306669985055,143.14325217631463,173.05958322034442
ch23,38400,584.8562895533643,2.259744532090077,0.07869488582492937,-4193.9784851932,2869.8269374051124,0.6166666666666667,50.04666666666667,3.421e+05,6.597e+01,2.491e+00,1.685e+00,,,,184.97184800007489,168.80395170779107,220.48900896921708,176.06362333615039,193.5211434825171
ch24,38400,725.5934668166462,2.2974569885783005,0.11253427981351809,-4354.847387023862,3415.9804226532447,0.5166666666666667,50.06,5.265e+05,1.004e+02,2.554e+00,1.765e+00,,,,191.8975332213254,180.32060190328895,212.57585629632692,186.61369225420168,196.63598942114294
ch25,38400,503.82706241952536,1.5519324678084025,-0.4511274669367252,-4123.642109157757,1998.105394892931,7.63,50.06,2.538e+05,4.392e+01,3.145e+00,2.625e+00,,,,144.49362162138425,157.9766491784755,223.53388083260148,132.62975291651136,158.9658108592814
ch26,38400,501.8469119868414,2.416546198088143,-0.14830331281172468,-3358.1346211462533,2122.4629172907376,28.176666666666666,50.06666666666667,2.519e+05,3.715e+01,2.920e+00,2.233e+00,,,,161.10980719122904,164.2385955531324,223.91227796506723,150.7663616967295,172.95138663189317
ch27,38400,549.6592730213068,3.107279291208925,0.027588956583627224,-2809.3103061644374,2487.1357146917653,49.94,50.06666666666667,3.021e+05,4.142e+01,2.640e+00,1.928e+00,,,,173.29437027571336,173.53214934867978,220.522504391351,165.6360558817248,181.8459451880861
ch28,38400,833.3847087223464,3.2258599390646228,-0.10925875935445242,-5038.256919154183,3454.0708121289435,49.95,50.07,6.945e+05,8.502e+01,2.916e+00,2.580e+00,,,,136.73107124241992,171.1841383258494,219.83992806970656,129.38409696524064,148.56244107098615
ch29,38400,697.8041936508662,3.3995377836589933,-0.019386109835429273,-3538.5118478004597,2917.102420908192,49.95,50.07,4.869e+05,5.765e+01,2.809e+00,2.312e+00,,,,154.6670382078669,174.51495853595014,219.88451418605135,147.82691435777792,164.24699483078527
ch30,38400,657.7716455214808,3.6770277634085944,0.03543115429270645,-2728.442862243862,2676.896376247759,49.95,50.07,4.327e+05,5.312e+01,2.488e+00,1.944e+00,,,,167.48552500978568,184.47084551391058,215.50900772389846,163.5963360971244,173.3111279683206
ch31,38400,598.3598881135246,3.2780457652684407,0.007836924457604892,-2654.826213154114,2330.765313785467,49.943333333333335,50.06666666666667,3.580e+05,4.894e+01,2.371e+00,1.801e+00,,,,172.67546520181213,195.4994583985975,206.89873554491578,172.83560163966712,174.2371737726517
ch32,38400,1090.4048179142615,4.3341935436919465,-0.04698734770666539,-5923.7740654640265,4225.184875537728,49.95,50.07,1.189e+06,1.412e+02,2.748e+00,2.620e+00,,,,134.10315457807584,184.17771245561454,212.9646741221655,132.3877131736586,141.47581921528598
ch33,38400,910.0340334943306,4.201449668763664,0.0013941552478601018,-4239.990541354023,3547.8189063500645,49.95,50.07,8.282e+05,9.643e+01,2.782e+00,2.429e+00,,,,150.11987126020597,184.709657456699,213.52647868413584,147.5478633128377,156.42375199984616
ch34,38400,1222.0440277560995,-9.730164815062789,0.011744101006245932,-4981.36139989732,4131.560077798956,49.943333333333335,50.06666666666667,1.493e+06,2.195e+02,3.179e+00,2.513e+00,,,,115.17939362017154,75.71952794306308,196.17986355885375,91.1624355454716,138.97874432123206
ch35,38400,961.53921918296,-7.453256306121051,0.015438063365886861,-3234.2457491002324,5671.159308914482,49.95,50.07,9.246e+05,1.180e+02,3.943e+00,2.813e+00,,,,126.48792306254417,58.99477842561871,199.496617957346,100.79684933055215,150.35097236432233
ch36,38400,769.8145040157601,-4.225326494293212,0.12926550478074178,-3363.395215641772,6959.250339896728,49.93666666666667,50.06666666666667,5.926e+05,8.401e+01,4.685e+00,3.126e+00,,,,140.0939699341971,43.309359206351736,201.4098970602681,114.31842081552811,162.9695822850762
ch37,38400,1342.6894012213884,-11.255327487298837,0.020212911687171355,-6298.947837875285,5519.770231602567,49.943333333333335,50.06666666666667,1.803e+06,2.664e+02,3.931e+00,3.088e+00,,,,99.748884248536,79.41530298381063,197.39753604151352,72.32447601143564,126.51003924685291
ch38,38400,941.6198223890071,-8.411624560732365,-0.020949662662099848,-4537.656245456049,4076.1327714508616,49.93666666666667,50.06666666666667,8.866e+05,1.326e+02,4.475e+00,3.172e+00,,,,113.87803441151577,63.08424929344401,201.46082747430435,85.35277761584777,140.17046204640891
ch39,38400,650.9143839819786,-4.864486739257025,0.0009122346990937193,-3367.793855657526,4787.6410917112435,24.67,50.06666666666667,4.237e+05,6.418e+01,4.722e+00,3.244e+00,,,,127.29947295019417,48.69449675627853,203.02272237100257,99.24655007317887,152.29953353531837
ch40,38400,564.3828518866892,-2.697436100389957,0.031715613994893976,-3737.485277678143,4549.77113966509,10.23,50.06333333333333,3.185e+05,5.287e+01,4.831e+00,3.232e+00,,,,141.0364935597723,38.5465673499775,202.6009350843193,114.50853854317823,164.03013112649202
ch41,38400,1286.917145984274,-9.509794816890693,-0.042223341825058755,-5644.5380716073705,4345.654615176674,49.95,50.07,1.656e+06,2.151e+02,3.639e+00,2.830e+00,,,,90.4427354979029,90.6379353619309,202.94359556046777,60.19150806117241,119.64664681771897
ch42,38400,514.4129072836864,-2.8124864208256053,-0.1862834685688416,-3812.319860470686,3388.226820277567,9.396666666666667,50.06,2.646e+05,4.483e+01,5.446e+00,3.663e+00,,,,133.42073952893622,54.77167295070477,207.14217038630383,105.71436100131143,157.80895487801956
ch43,38400,1571.0397512968725,-10.175104982161212,-0.03691518105776794,-5067.5037740892485,5145.209641922547,49.95,50.07,2.468e+06,2.891e+02,3.714e+00,3.444e+00,,,,85.99694753208654,105.15356553721965,209.2948221544115,55.485444023655255,116.22768022273674
ch44,38400,858.9947420803305,-5.7165245132010565,-0.04674018907278068,-3544.756641232047,3149.1003624658283,49.946666666666665,50.07,7.379e+05,9.553e+01,4.801e+00,3.705e+00,,,,116.25037023659317,80.5878588219712,213.8919574460681,86.50559819941118,143.5913328462772
ch45,38400,1748.1706536009274,-10.755551182941392,-0.02518372063906229,-5549.954779355485,5438.121056187466,49.95,50.07,3.056e+06,3.609e+02,3.692e+00,3.904e+00,,,,85.83540958279784,119.50344886321656,214.67948142206825,58.114649372522145,115.4096268451626
ch46,38400,1391.4919266407694,-8.815846676073786,-0.02403286132665191,-4523.944117542259,4452.333246386968,49.95,50.07,1.936e+06,2.377e+02,4.063e+00,3.729e+00,,,,101.81308068160392,107.44293499047232,218.47591210392818,72.94974816980422,130.4586931412194
ch47,38400,992.7475351327043,-5.561314327508081,-0.04146993042202296,-4269.317385505503,3665.84608774383,49.946666666666665,50.07,9.855e+05,1.293e+02,4.362e+00,3.637e+00,,,,116.8719651909514,98.5765997863337,220.2891646817397,88.6966903436602,143.84327901851753
ch48,38400,756.7279261581199,-3.1065205786950205,-0.09448179110566733,-4269.997324837114,3351.3086493282062,49.94,50.06666666666667,5.726e+05,7.968e+01,4.694e+00,3.664e+00,,,,132.28283686213928,93.43176822682676,220.63718680001332,105.83734747475859,156.94428526510347
ch49,38400,865.2374156152154,-3.9409997642380428,-0.09333383005597559,-5243.825607593003,3714.000406984324,25.096666666666668,50.06666666666667,7.486e+05,1.190e+02,3.859e+00,3.253e+00,,,,124.11861249776739,112.91939743636287,224.31659910657115,99.25944514023293,148.9097680028507
ch50,38400,520.0999133998166,1.6357592801758114,0.061777179644112404,-2910.273219235198,4248.111878743146,0.78,50.02333333333333,2.705e+05,6.108e+01,3.165e+00,2.133e+00,,,,180.8482105590733,52.47003792197706,202.30556322776212,159.3179205400907,198.0944752560947
ch51,38400,565.195911295347,3.7534331711605176,-0.023613774859214207,-3563.8622118774474,4539.891392549237,1.01,50.04666666666667,3.194e+05,6.398e+01,2.233e+00,1.570e+00,,,,192.75234011932488,68.40056841710853,200.59774102377875,173.34279574401504,207.66669024779807
ch52,38400,588.3265544270802,4.969506175703799,-0.0061541000089846,-3885.840206861286,4221.371312983403,1.3033333333333332,50.06,3.461e+05,6.371e+01,1.715e+00,1.215e+00,,,,203.5111348490515,85.67965971675734,198.07303536200584,186.41022790836521,215.9663552976429
ch53,38400,478.9630824597164,0.4564417713029522,-0.13420162546560643,-3884.985898048093,3764.9998676554833,5.183333333333334,50.04333333333334,2.294e+05,4.585e+01,3.686e+00,2.202e+00,,,,172.3462657992655,55.266889389262865,204.83862496322374,149.83933704797565,190.75805865121902
ch54,38400,506.3775961868043,2.457207218361177,-0.21782515061565044,-4282.451783502026,4277.6429744738825,3.2133333333333334,50.04666666666667,2.564e+05,4.958e+01,3.011e+00,1.714e+00,,,,185.0931709315617,71.05904224836907,203.3313357572063,164.99037464131948,200.946444584802
ch55,38400,487.22493363053206,3.5602363140535247,-0.24178363898005847,-4272.675374085229,4017.3800440769,1.5166666666666666,50.04666666666667,2.374e+05,4.612e+01,2.555e+00,1.410e+00,,,,196.07065470668078,87.40434387910074,199.98936072615038,178.5695818818536,209.2094915690016
ch56,38400,478.3090267807713,0.5632189107466328,-0.13388858003766158,-3625.6824342650716,3668.3643421170464,6.046666666666667,50.04333333333334,2.288e+05,4.523e+01,4.483e+00,2.488e+00,,,,166.8279620382127,67.22000311770603,209.6177198065458,143.8343085521804,186.08885566636494
ch57,38400,436.6025968201857,2.155620474707956,-0.3857143227361451,-4067.0139014828824,3421.2935472610834,3.6533333333333333,50.04333333333334,1.906e+05,3.653e+01,3.205e+00,1.538e+00,,,,191.64914109117973,95.95572121903605,205.5602517515626,173.92408267882567,205.4177287179852
ch58,38400,611.4932125027271,-1.466583440117089,-0.09980819413598353,-3466.4445382073654,3549.9813754417487,19.196666666666665,50.06666666666667,3.739e+05,5.725e+01,5.463e+00,3.564e+00,,,,147.76060505501155,75.33159203039521,214.88240661975348,122.39948851312194,170.14689637099158
ch59,38400,512.5422388480616,-0.41297040559289655,-0.27937212688437585,-3939.4083493865733,3342.872176399567,12.263333333333334,50.06333333333333,2.627e+05,4.252e+01,4.099e+00,2.554e+00,,,,164.58778716404473,84.38202848760358,216.94878575267822,141.61191060552926,184.3951942816823
ch60,38400,721.5893146104964,-2.2648282625001754,-0.11822060604988785,-4145.278942504677,3254.0040155129936,49.94,50.06666666666667,5.207e+05,7.116e+01,4.490e+00,3.312e+00,,,,149.10475968489263,94.66140222417383,220.5219524398848,125.15921319977696,170.87656832991266
ch61,38400,591.425932052777,-1.159802650465471,-0.3677188780128283,-4637.853806184048,2626.6580622890497,35.66,50.06666666666667,3.498e+05,5.101e+01,3.725e+00,2.569e+00,,,,165.12749039624902,102.06439617968698,221.28636106641846,143.59054110794347,184.19652263235847
ch62,38400,383.1242813843268,0.5894545879538019,-1.6978502872534054,-4874.7655651247205,1556.4379559870868,7.386666666666667,50.04333333333334,1.468e+05,2.683e+01,3.213e+00,1.983e+00,,,,179.1869374056461,112.7955684426934,220.3567140211626,160.28045796665882,195.40447638759608
ch63,38400,380.48670164603067,1.432601064011559,-1.3261649227495198,-4521.914431216654,1776.1576837648392,0.5833333333333334,50.00666666666667,1.448e+05,3.440e+01,2.975e+00,1.700e+00,,,,190.70307343066148,124.82393079144325,217.17101447772762,174.61484488110344,203.93845481589094
ch64,38400,783.9939916152733,-2.794388031141838,-0.12644623341768763,-4950.718220461478,3414.1592439214323,28.84,50.06666666666667,6.146e+05,9.507e+01,4.209e+00,3.469e+00,,,,139.49069681381846,110.257858047493,223.5352521205287,116.39222042059627,161.74108382225074
ch65,38400,421.3977368155121,-0.18180238717607325,-0.9345320248438085,-4417.555456707366,2202.767813614993,1.6966666666666668,50.04,1.776e+05,3.491e+01,3.134e+00,2.114e+00,,,,172.11894549517714,123.5200195809888,224.67063000312908,153.65533279643188,188.81080520273662
ch66,38400,767.0848015259696,1.5086222263747358,-1.0502161371534913,-7957.417803899906,5662.691809988699,1.2133333333333334,50.04333333333334,5.884e+05,1.191e+02,3.451e+00,2.690e+00,,,,78.31899853038142,199.91750367748907,141.36448219115192,108.58195449587873,53.052773193469115
ch67,38400,1091.195439051128,1.1359274922277272,-0.579383147199382,-9339.656454999524,6936.988976803019,2.7466666666666666,50.06333333333333,1.191e+06,2.101e+02,4.345e+00,3.462e+00,,,,63.31521259918002,192.0689066635534,154.8945413372696,92.3743239201349,44.976569099539574
ch68,38400,1443.7937269626327,-0.7567334819313396,-0.2490194451201217,-9474.649133415789,7208.52162707109,49.943333333333335,50.06666666666667,2.085e+06,3.103e+02,4.776e+00,4.120e+00,,,,51.66179975777695,183.08807821552492,168.81729944172275,76.59574928169602,46.26553091029305
ch69,38400,1784.6182852573518,-3.3950768973117182,-0.10707321856034127,-8905.956064828832,6834.100112461719,49.95,50.07,3.185e+06,4.115e+02,4.663e+00,4.549e+00,,,,45.45084698967194,172.1182856529648,181.19442194091192,61.63408764800576,55.08166194864566
ch70,38400,740.462940313132,-0.7723978376278434,-0.6837643848639394,-6631.156849979001,2873.4024653806596,42.056666666666665,50.06666666666667,5.483e+05,8.312e+01,3.295e+00,2.662e+00,,,,72.28324438357065,198.02374670862963,163.99417238417402,98.48549648565998,57.59407941903645
ch71,38400,554.4098247568398,-4.555921290884636,0.272915564205847,-3504.5899704428184,3305.1368801895683,0.24,50.016666666666666,3.074e+05,7.722e+01,2.119e+00,2.094e+00,,,,123.20046045342826,214.55125041907235,143.21947439696842,146.25504847092165,103.03880194335225
ch72,38400,580.7405377340767,-3.849706243374532,0.15921992170008065,-4198.555862305804,3301.069410008465,0.25666666666666665,50.016666666666666,3.373e+05,8.506e+01,1.937e+00,1.815e+00,,,,109.50606662374229,212.47149747598914,151.21375308628942,133.69048507690553,90.02547488171922
ch73,38400,571.8595667826817,-2.7765375599235464,0.05681078323828948,-4324.605251530468,3264.0684531305774,0.2833333333333333,50.016666666666666,3.270e+05,8.032e+01,2.167e+00,1.861e+00,,,,95.73870309773517,208.17943016934998,161.1959476631596,119.90110305160417,79.02886888723395
ch74,38400,658.306481223286,-3.206862531056549,0.10355195405919577,-4151.749362806167,3671.3593239337274,0.53,50.04666666666667,4.334e+05,8.395e+01,2.576e+00,2.142e+00,,,,73.68474318427499,193.45959553626423,183.46533260916584,91.90017837768836,71.12733899677808
ch75,38400,539.2747533562931,-4.2028547757792145,0.5340630255866854,-4637.3530495622435,3799.9196272374393,0.23,50.00666666666667,2.908e+05,7.733e+01,2.295e+00,2.175e+00,,,,127.30819694015985,213.12015787114416,157.31345929693626,146.79379031231792,111.76352034745601
ch76,38400,656.9138385346531,-2.808030612427663,0.4792008723154702,-4873.608426061349,4469.135664528621,0.23,49.99,4.315e+05,1.235e+02,2.127e+00,1.812e+00,,,,99.88289392683606,206.61621292033968,176.42386510724012,119.1001247349252,89.90745356481064
ch77,38400,676.5131479948033,-2.7647331003816635,0.1628577985546895,-5440.984336255989,4002.76646673848,0.23666666666666666,49.97,4.577e+05,1.341e+02,2.015e+00,1.714e+00,,,,89.29430143211313,198.6013693550028,188.18444882390153,104.6990629294821,86.56284174177566
ch78,38400,618.7414370665565,-1.9867614422429674,0.09179134073809908,-5426.385699816144,4576.700367945724,0.27,50.013333333333335,3.828e+05,9.833e+01,2.420e+00,2.120e+00,,,,119.43118387409348,209.68820809979948,178.2812948934363,135.40729069840884,110.20121458444645
ch79,38400,803.2022421025063,-1.4038264149089745,-0.038159875923367725,-6022.989356042745,4815.510056151404,0.37,50.03666666666667,6.451e+05,1.497e+02,2.238e+00,2.011e+00,,,,108.20966037112314,204.55865690600834,187.9334625416049,122.30008049192512,103.3536499337472
ch80,38400,999.4176014533211,1.2057633122578808,-0.1702930918402429,-6926.560767451747,4295.96516153327,16.44,50.06666666666667,9.988e+05,1.649e+02,2.338e+00,2.278e+00,,,,115.87495449395759,198.26493119085887,199.6585963882678,123.69248148601507,116.73612639955653
ch81,38400,996.038406685472,2.1933969993415787,0.07404147129303523,-3528.883408485549,4145.154633815576,7.766666666666667,50.06333333333333,9.921e+05,1.679e+02,2.954e+00,2.081e+00,,,,202.6445394753775,198.0337488253362,188.04928758294298,204.32163378289192,199.59885732548705
ch82,38400,745.164285401387,1.4288544333324542,-0.01812740253738999,-4161.243977092436,2888.3077237348343,22.71,50.06666666666667,5.553e+05,8.894e+01,2.864e+00,1.902e+00,,,,198.516644354181,205.4884365030319,176.14973675590005,203.76439553737643,192.07764508900362
ch83,38400,314.3949431644197,-1.8157074781184879,-1.9334075662251828,-3994.685443612913,1918.5234442034784,0.6066666666666667,37.47666666666667,9.884e+04,2.511e+01,3.199e+00,2.103e+00,,,,181.70108162523005,214.68205052048177,153.77540719309636,193.7294799807458,169.1246715295398
ch84,38400,369.77584175477415,-2.7796395639476406,-0.43021018015265683,-3571.588666582605,2243.7039847506853,0.42,50.01,1.367e+05,3.182e+01,2.958e+00,2.240e+00,,,,169.1799637991131,216.33101093844124,145.16220566934265,184.3546191186536,153.97361448516676
ch85,38400,413.1229447112138,-3.3411392253799956,0.022146098515115845,-3305.2727082489787,2434.3044753342415,0.3333333333333333,50.01,1.707e+05,4.069e+01,2.750e+00,2.506e+00,,,,154.09125442709075,215.83190911903176,139.46534978695777,172.17657868727446,136.66748676510196
ch86,38400,634.6182509716151,1.92984845398663,0.013981758717424988,-2980.181640018263,2636.800092850643,15.2,50.06333333333333,4.027e+05,6.561e+01,2.670e+00,1.836e+00,,,,193.41355941148964,201.8673860254796,191.36718776332773,196.12065837011806,190.30288145234547
ch87,38400,394.4771652972318,0.37231591528337804,-0.648293077751561,-3828.5412262548134,2158.7914217877296,1.7533333333333334,50.04,1.556e+05,3.046e+01,2.827e+00,1.884e+00,,,,187.26258198756614,209.5170712584519,179.37454293658573,194.02106237335178,180.42813776945442
ch88,38400,421.78243856423626,-2.7774441839779405,-0.35414627457181785,-4378.19359266558,2629.4229319441247,0.42,50.016666666666666,1.779e+05,4.094e+01,2.822e+00,2.221e+00,,,,163.19423864754816,215.43989060253472,159.22979708630996,177.13569464512827,150.35720315723125
ch89,38400,487.97636288613035,-3.781523965619794,0.2040299791964189,-4077.748801819764,3030.445248660901,0.3566666666666667,50.02333333333333,2.381e+05,5.503e+01,2.546e+00,2.413e+00,,,,144.8438869142245,214.16225639623195,153.9453023624309,162.01122077167076,129.89832501057433
ch90,38400,365.2228720664219,0.46879041527274184,-0.9261059649979055,-3900.888351143449,2235.6569662965244,1.05,50.02333333333333,1.334e+05,2.804e+01,2.816e+00,2.005e+00,,,,175.93768027452137,209.96572776001096,185.12211696537486,183.0813161258073,169.93159827608764
ch91,38400,375.1327143116087,-1.250178156928694,-1.0631119944857743,-4664.389624394729,2782.522194391692,0.4633333333333333,49.99,1.407e+05,3.478e+01,3.004e+00,2.273e+00,,,,164.62272515743336,212.6818807717225,175.73403433587265,175.2063182153785,155.82854921813038
ch92,38400,413.7137764058764,-2.1176896247942354,-0.33868046201720975,-4670.773945853035,3215.3934342984785,0.41333333333333333,50.00333333333333,1.712e+05,4.286e+01,2.797e+00,2.358e+00,,,,149.46378003851288,212.9159373599407,170.4360747776271,162.9893841482522,138.82958405884224
ch93,38400,511.8627063016637,1.8873620136173925,-0.2743347095165961,-3784.913930770014,2229.9180661628848,14.456666666666667,50.06333333333333,2.620e+05,4.233e+01,2.759e+00,2.076e+00,,,,168.462764926854,203.9594112900828,195.4640892156735,173.11760419945912,165.86836845984493
ch94,38400,471.58417652138615,0.40154342017368644,-0.7261054948373548,-4773.174960305591,2902.640101677016,1.1333333333333333,50.04333333333334,2.224e+05,4.345e+01,2.966e+00,2.327e+00,,,,157.16817612382403,207.9995153685247,186.63397728210322,165.59405130290287,151.66863972818106
ch95,38400,508.6890614331823,-0.4052458375093778,-0.605611958045929,-5254.815402953458,3538.820613093272,0.5366666666666666,50.03666666666667,2.588e+05,5.502e+01,3.022e+00,2.586e+00,,,,139.37245789832508,207.3727095985821,182.49207827689628,150.61729417844967,132.70813561324954
ch96,38400,703.602276104856,2.215537745514867,-0.20347689268662403,-4894.181342808603,2796.9642070993373,49.94,50.06666666666667,4.951e+05,7.175e+01,2.808e+00,2.333e+00,,,,151.52704684442043,201.6665645919374,196.94676120466613,156.92683217862347,149.9371933468263
ch97,38400,818.6340642660659,2.157285962666982,-0.20153748810767164,-5716.059935807071,3408.156331108349,49.943333333333335,50.06666666666667,6.702e+05,9.700e+01,2.710e+00,2.472e+00,,,,135.79256640098177,201.0935774708381,196.22831148583452,142.86542636474636,134.3753931273834
ch98,38400,706.3534127626577,-2.7831810337005414,-2.293828025716966,-9905.385090340083,4220.622789136673,0.4033333333333333,50.0,4.989e+05,1.351e+02,4.965e+00,3.594e+00,,,,146.15961455786586,196.86115224874797,41.55966277692837,169.15944026018363,120.97350014860898
ch99,38400,962.9489017386477,-4.073355930041997,0.024131763337177065,-9248.193335283837,6739.613748975722,0.22,24.263333333333332,9.273e+05,2.883e+02,4.011e+00,2.900e+00,,,,134.7860712901364,195.48655110430212,57.29925654575889,159.03059166199608,109.1316892695281
ch100,38400,1144.4816551307413,-4.5000294027093775,-0.37820367125423565,-11398.263841926439,7882.640365615841,0.22333333333333333,2.7466666666666666,1.310e+06,4.237e+02,3.116e+00,2.251e+00,,,,121.58083451961315,192.18939073724584,75.68871814303479,146.59439453172655,96.37304078937788
