,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch39,38400,666.8768497134416,-2.071170446110437,-0.013731223952848193,-2426.3179389512784,2310.67412643971,20.983333333333334,50.02333333333333,4.447e+05,6.952e+01,4.249e+00,2.794e+00,,,,128.94714571442964,50.903884089987876,186.16143130297618,105.6993574305802,151.7292456868802
ch40,38400,567.6408501521558,-2.5946796923435937,-0.015496519289536922,-2112.0339168111327,2144.024848867788,25.14666666666667,50.02333333333333,3.222e+05,4.799e+01,4.240e+00,2.698e+00,,,,143.0615330604952,44.06201010092456,185.838475184667,120.8323733141008,163.45441432480067
ch41,38400,1433.0344615709027,-1.6267960613132755,-0.005530173747388233,-5045.578581638002,4796.958108748426,49.96333333333333,50.02333333333333,2.054e+06,2.608e+02,3.620e+00,3.034e+00,,,,91.44040360737576,86.4565930372841,185.66040901792832,66.05399143747155,119.52187685219737
ch42,38400,510.89481882910906,-1.400203694665687,-0.017020304604947877,-1988.2391617183885,2245.820039873748,23.563333333333333,50.02333333333333,2.610e+05,3.838e+01,4.104e+00,2.659e+00,,,,135.7598457454326,56.39530596064623,189.42591861602034,111.92757540534353,157.59728268476442
ch43,38400,1821.3351728455668,-1.95554713366514,-0.0007164663391209263,-6421.524312638972,6272.700800386318,49.96333333333333,50.02333333333333,3.317e+06,4.342e+02,3.781e+00,3.761e+00,,,,87.40239294039067,100.09776528367419,191.37924017588153,60.601625328761,116.62304079472189
ch44,38400,938.5998138888174,-2.3195898851931385,0.0007599103843081092,-3316.610260383274,3553.2648317075573,49.92,50.02333333333333,8.810e+05,1.338e+02,4.232e+00,3.165e+00,,,,118.55016005254257,78.59911206392339,195.48557828495444,92.42979333560075,143.81205072587707
ch45,38400,2059.388992515921,-1.7535921142328683,-0.0012136113204147677,-7395.76450235482,7176.063140148384,49.95666666666666,50.02333333333333,4.241e+06,5.741e+02,3.900e+00,4.384e+00,,,,87.60408090151935,113.80758912471478,196.3974552675892,61.87360433473803,116.26887591530685
ch46,38400,1613.3585004039005,-2.0624642936156223,-0.001720540832568094,-5756.592819478215,5708.741139078495,49.95666666666666,50.02333333333333,2.603e+06,3.683e+02,4.084e+00,3.896e+00,,,,104.03795140026827,103.1083979017067,199.8262920771105,77.69841857880951,131.17315556074902
ch47,38400,1127.06745648089,-1.9253007742970203,0.0028545214720633164,-4155.13747962709,4147.4287173162265,49.93666666666667,50.02333333333333,1.270e+06,1.954e+02,4.336e+00,3.630e+00,,,,119.44668528927987,95.55845577580958,201.49341090110784,93.79540107182999,144.4459741081102
ch48,38400,846.2709183629812,-1.53896211926313,0.03401837336413946,-3157.751567800735,3683.4837146366394,11.426666666666666,50.02333333333333,7.162e+05,1.184e+02,4.675e+00,3.657e+00,,,,135.14127476905873,91.68702034392598,201.9169087976421,110.96608548854586,157.44628448356573
ch49,38400,968.6437598913561,-1.228982090564604,0.052366924517447296,-3869.345148778779,4574.693751732441,15.426666666666666,50.02333333333333,9.383e+05,1.536e+02,4.534e+00,3.692e+00,,,,127.02552157382881,109.3762840602538,205.34329126092928,103.45512814503913,149.79586140509102
ch50,38400,487.65966841268465,-2.0631614517195467,-0.008256998725578859,-2035.3660087698945,2624.987958109863,49.96666666666667,50.026666666666664,2.378e+05,1.629e+01,3.533e+00,2.301e+00,,,,183.0453078451874,61.83384645781787,187.82338241863846,165.1034701731638,197.21056557355908
ch51,38400,595.1572397323702,-1.2029136486526402,-0.007691841695831483,-2252.173036546195,2874.6624817175234,49.97,50.026666666666664,3.542e+05,2.249e+01,2.982e+00,2.080e+00,,,,195.10733863729956,76.01656376722848,186.8995116160293,178.79631978117675,206.78099161715994
ch52,38400,653.4921921097603,-0.5862992399296616,-0.023035976836420072,-2929.8712447878233,2890.338522138369,49.96666666666667,50.026666666666664,4.271e+05,3.809e+01,2.590e+00,1.854e+00,,,,205.99415734142076,91.57036175433383,185.27832020163905,191.47699696534232,215.08976762256793
ch53,38400,485.8597847836161,-2.23035855919855,-0.016143196711485546,-2154.797801669421,2727.765383135028,49.96333333333333,50.026666666666664,2.361e+05,1.893e+01,3.810e+00,2.219e+00,,,,174.85713378115102,62.20158266328887,189.04925482771733,155.58866395795502,190.17767937247953
ch54,38400,546.3384513463511,-1.3432996066374359,-0.023815224067846093,-2557.6906287159495,2822.627657468772,49.97,50.026666666666664,2.985e+05,1.594e+01,3.599e+00,2.155e+00,,,,187.75325437206658,76.76189495518342,188.30071591003954,170.35886927090903,200.35808623069377
ch55,38400,531.0538761962881,-0.7473093914913685,-0.05838614799222248,-2908.590656379524,2337.0345836711717,49.96666666666667,50.026666666666664,2.820e+05,2.027e+01,3.419e+00,1.967e+00,,,,198.82459967563352,91.78250423009196,185.9061738153924,183.5163271184201,208.60260777863277
ch56,38400,482.6445734718291,-1.4354400732432238,0.00714043837166865,-1891.8632298023467,2851.6699648803947,49.96333333333333,50.02333333333333,2.329e+05,1.925e+01,4.277e+00,2.396e+00,,,,169.61901592166456,71.22318355040096,192.83356016372898,149.3972412227071,185.82861558445083
ch57,38400,478.46317235260835,-0.49621369851123065,-0.02176542822284796,-2474.1905924713637,2461.766104023591,49.96333333333333,50.026666666666664,2.289e+05,1.970e+01,3.690e+00,1.932e+00,,,,194.65405683194047,98.67168908579346,190.4099744025108,178.66146021382676,205.11199139296406
ch58,38400,640.8313597184475,-1.477177675295662,0.005495101522409421,-2482.299773762679,2837.7654729326546,16.243333333333332,50.02,4.107e+05,6.500e+01,4.904e+00,3.222e+00,,,,150.61606755915528,76.29122909807482,196.85452872044667,127.94416683798639,170.24969774251377
ch59,38400,537.5453787528868,-1.505697171410787,0.06156900168059829,-2045.166611339974,3224.6532140893714,38.126666666666665,50.02333333333333,2.890e+05,3.978e+01,4.245e+00,2.616e+00,,,,167.60784616478912,86.11494233249287,199.45115347755814,146.8350237526141,184.46573065644523
ch60,38400,799.6109585058996,-1.7617850153879062,0.04183895082774124,-2940.15913131237,3765.103000634008,10.346666666666666,50.02333333333333,6.394e+05,1.063e+02,4.888e+00,3.459e+00,,,,152.18679635422512,93.99180995995812,202.1505973930627,130.09185158023206,171.291662952579
ch61,38400,635.9146998918982,-1.525695882634639,0.10809004746517817,-2395.2689515891584,3843.2025820425433,14.2,50.02,4.044e+05,6.501e+01,4.406e+00,2.834e+00,,,,168.34321086807512,102.05070425074685,203.4749591103947,148.25480893781346,184.54727364088816
ch62,38400,383.74164298380595,-0.5472049913148983,0.30391186420398636,-1577.590776695904,3322.334897124822,31.25,50.02333333333333,1.473e+05,1.829e+01,3.820e+00,2.215e+00,,,,182.49314668688544,112.8784370619726,203.29241580163082,164.5978576300876,195.70107853848756
ch63,38400,385.33482745071507,0.5781043871453322,-0.08102253444075161,-2692.7837170583034,2066.6026633343267,12.27,50.02,1.485e+05,2.293e+01,3.906e+00,1.975e+00,,,,194.058322331791,124.57842481033092,201.01447684999417,178.52716150619207,204.18380534121314
ch64,38400,876.9572687189973,-1.4435116764391076,0.08744696546030353,-3397.2681966211117,4704.614753615242,7.413333333333333,50.02333333333333,7.691e+05,1.304e+02,5.146e+00,3.882e+00,,,,142.63440393952294,107.67899557527807,204.7562356147384,120.66004951175228,162.49909890910507
ch65,38400,404.1585339178735,-0.42870613495661436,0.2981878068705584,-1796.2647243139493,3129.140663517557,7.826666666666667,50.016666666666666,1.633e+05,2.839e+01,3.866e+00,2.199e+00,,,,175.51083051489226,122.16124815071335,207.02271254237826,157.53367166032547,189.39826226261337
ch66,38400,724.6150204380971,-2.9287458123119694,0.06928743821646446,-3006.6351488222126,3472.0418462321213,9.22,50.02333333333333,5.251e+05,8.798e+01,4.122e+00,3.061e+00,,,,77.4657331167313,188.8521731986741,130.92396157701026,102.4973158883648,54.34571132404798
ch67,38400,1083.218778337384,-3.935682406644345,0.049775580743366084,-3789.234808398129,4636.083251102052,43.20333333333333,50.02333333333333,1.173e+06,1.827e+02,5.119e+00,3.984e+00,,,,62.017454829062004,181.287215062372,142.91050916625116,85.98385475032404,46.7302814163381
ch68,38400,1534.061278773294,-4.121351492959809,0.020906394522615238,-5469.179118986843,5564.480886212058,49.95333333333333,50.02333333333333,2.353e+06,3.450e+02,5.242e+00,4.586e+00,,,,50.09666665825253,172.76167242353097,155.3863497552915,70.1452753936288,48.202258257131646
ch69,38400,2000.3457742339165,-3.7270333231862462,0.006608205309631671,-7201.136718586561,7152.984204168849,49.95666666666666,50.02333333333333,4.001e+06,5.656e+02,4.690e+00,4.932e+00,,,,44.085111949666214,162.40636507277028,166.44639275897643,55.628644723091554,56.84336909138082
ch70,38400,741.4521216836316,-3.515119806116312,0.022134622188343743,-2600.4001902631335,3061.195569603503,49.93666666666667,50.02333333333333,5.498e+05,7.973e+01,3.523e+00,2.740e+00,,,,71.98953106393147,187.213281231912,151.3099056146195,92.26980578499894,59.83075811265862
ch71,38400,409.2604832344207,-0.9426913795062629,-0.0752864192224029,-2375.2786800179383,1605.4448056271308,7.11,50.02,1.675e+05,2.917e+01,2.581e+00,1.736e+00,,,,124.48372247829622,203.6989518750228,133.13787562140428,141.72838687503744,104.390721325577
ch72,38400,394.01810642968,-1.7745033772868464,-0.14412363917557375,-3177.705280241143,1580.1581149475994,23.216666666666665,50.02333333333333,1.553e+05,2.291e+01,2.391e+00,1.695e+00,,,,110.49069237281947,201.49378138768634,140.197944054104,128.61757082077042,91.706997166961
ch73,38400,398.4780948912442,-2.4222727121582985,-0.17798876338445252,-3375.71024595589,1500.000370113118,47.906666666666666,50.02333333333333,1.588e+05,1.986e+01,2.626e+00,1.924e+00,,,,96.47117017577526,197.24633178741672,149.04886797977042,114.4066580464059,81.08616636935449
ch74,38400,579.1665621945574,-2.3607088134058,-0.05350628649492076,-3211.5395687732826,2912.883140466569,38.82,50.02333333333333,3.354e+05,4.841e+01,3.435e+00,2.583e+00,,,,74.30531615286921,183.14813365108347,168.86933295623967,86.30045838562715,73.66709331879053
ch75,38400,333.5071734563413,-1.1090195132507812,-0.02705466651753225,-1435.7952234301176,1399.3970812828948,19.563333333333333,50.02333333333333,1.112e+05,1.611e+01,2.510e+00,1.621e+00,,,,129.06243927201382,202.5825675431058,145.7713381328789,142.70419298274757,113.3630292547076
ch76,38400,463.67727154536595,-1.5587862283023677,-0.3049690390016054,-3100.9297640491077,1780.102485151384,49.93333333333333,50.02333333333333,2.150e+05,2.775e+01,2.844e+00,2.034e+00,,,,101.20396568488638,196.0449166983797,162.8611933164667,114.12751936507198,92.20088956388851
ch77,38400,460.42644946722055,-1.006706939769681,-0.6591609464464978,-3704.2055863228265,2418.011379678531,22.736666666666668,50.02333333333333,2.120e+05,3.121e+01,3.360e+00,2.450e+00,,,,90.6337367429427,188.39171435782018,173.34449198462127,99.81919994848103,89.0650163853256
ch78,38400,530.4024827679915,-0.8811871880561785,-0.022647351096840136,-2655.9083919805244,1900.2328379117816,49.93666666666667,50.02333333333333,2.813e+05,3.880e+01,2.560e+00,1.859e+00,,,,121.37649368986092,199.42828095332902,164.7464344987675,131.36680071211646,112.2576334463865
ch79,38400,757.1862263153777,-0.4292365420922423,-0.0717692699390702,-3953.758600159983,2619.728289374241,49.95,50.02333333333333,5.733e+05,8.086e+01,2.932e+00,2.280e+00,,,,110.0838507784966,194.44412239235035,173.35208065927046,118.12726491622348,105.66481385831784
ch80,38400,1084.6696839209264,0.7306027736781042,-0.006590415262700324,-4157.550210463532,3795.81497227497,49.95333333333333,50.02333333333333,1.177e+06,1.677e+02,2.714e+00,2.475e+00,,,,118.26451107732747,188.83988495902577,183.92306593530415,120.60509222568837,118.98442070824093
ch81,38400,1087.1530762983575,1.6597393266116778,0.041875877110691226,-4151.702932711864,4429.212130527337,0.32,50.02,1.182e+06,2.177e+02,4.500e+00,2.358e+00,,,,205.81174170887041,192.06341805504306,176.4239517142801,204.66876637428615,200.2193341738941
ch82,38400,830.2790760724697,0.9040344139214482,0.07078524033019544,-3429.849634671325,4608.250539608905,3.3066666666666666,50.02,6.894e+05,1.210e+02,5.162e+00,2.564e+00,,,,201.49652689872048,198.60020794943395,165.68234978144943,203.44113778454388,192.6939798318484
ch83,38400,303.87671541459673,-0.06523532293747053,1.456127502463766,-1580.2346829463254,4106.6401041660865,5.456666666666667,43.18333333333333,9.234e+04,1.920e+01,5.578e+00,2.515e+00,,,,184.22021026101504,206.0783246921627,144.9274343734636,192.03095742007164,169.80051278291933
ch84,38400,360.77358775216965,-0.029203297238973202,0.0672007025907917,-1593.8868192083137,2369.322278867693,2.5,50.0,1.302e+05,2.794e+01,4.410e+00,2.019e+00,,,,171.4328000486789,206.97355832123205,136.55801694352067,181.95448867348586,154.7306616688651
ch85,38400,372.97498744599255,0.15699712507665878,-0.035953386926343214,-1521.6826254931402,1463.1062509518804,2.513333333333333,50.00333333333333,1.391e+05,2.941e+01,3.714e+00,1.955e+00,,,,156.05771149635382,205.82682928084887,130.62052073974482,169.07560855129185,137.5515959141634
ch86,38400,722.3808302483061,1.2530090804634195,0.055243984953235264,-2963.4675824385095,3228.4375232772622,0.4,50.02,5.218e+05,9.871e+01,4.385e+00,2.108e+00,,,,196.5772939820665,195.17770077343692,178.95420139841804,195.99191660358625,191.18439215323306
ch87,38400,443.5905614844911,0.34874658122200913,0.4911112119240509,-2456.5384364311817,4185.994759911454,4.373333333333333,50.016666666666666,1.968e+05,3.773e+01,5.173e+00,2.563e+00,,,,190.20285092490766,201.83560074782025,168.02553853591542,193.10047251354604,181.34059357005128
ch88,38400,371.3706568325695,-0.4670494380316885,0.26283327312433263,-1966.9759193383966,3114.748639857473,8.153333333333334,50.016666666666666,1.379e+05,2.415e+01,4.294e+00,2.152e+00,,,,165.5993397287531,206.04163147587875,148.7976329349573,174.6558548346361,151.4411646689685
ch89,38400,393.2162216402572,-0.4486119151863485,-0.010609167650848125,-1715.9666819349432,1699.3463050205319,9.756666666666666,50.02,1.546e+05,2.591e+01,3.328e+00,1.899e+00,,,,146.9263658840506,204.06106540640369,143.1523456069462,158.70375884334462,131.17847234613453
ch90,38400,398.6477472985556,0.2544738677097513,0.3312526435703166,-2021.3411955601816,3412.6021336803865,6.323333333333333,50.016666666666666,1.589e+05,2.911e+01,4.386e+00,2.341e+00,,,,178.86567151432988,201.8074064158986,172.6493228449892,181.76076255185887,171.13233042753976
ch91,38400,340.1920005751542,-0.24617100740865766,0.474844786000576,-1763.2127847644651,3226.188425824419,10.733333333333333,50.016666666666666,1.157e+05,1.875e+01,4.411e+00,2.430e+00,,,,167.30670845085157,203.7213106977387,163.68113038192095,173.1358241191475,157.12101434424508
ch92,38400,338.8439608297781,-0.3987234914700552,0.16756223234448647,-1584.3263478495046,2636.8123828589673,14.336666666666666,50.02,1.148e+05,1.711e+01,3.689e+00,2.199e+00,,,,151.8842188768569,203.2706371594415,158.26209042916724,160.15736066521805,140.30209179276642
ch93,38400,589.228619669386,0.7233416891760309,0.030345976104140783,-2352.2006664503247,2259.7715526082875,9.696666666666667,50.02333333333333,3.472e+05,5.804e+01,3.733e+00,2.178e+00,,,,171.5190008907673,195.97773779916042,181.47972424647853,171.98930776198034,167.27381218643512
ch94,38400,515.1127062314457,0.2552376651979167,0.042589290254862494,-1995.7390659335406,2700.968320529748,13.243333333333334,50.02333333333333,2.653e+05,4.242e+01,3.845e+00,2.357e+00,,,,159.97530904852337,199.1562463768711,173.09743593548876,163.6226186311673,153.19881191481318
ch95,38400,529.5214253082963,-0.17360299194580003,0.027407255687383225,-2049.095496662217,2227.503616917915,20.44,50.02333333333333,2.804e+05,4.330e+01,3.338e+00,2.333e+00,,,,141.90639934792614,197.83182523337646,168.69467702988433,147.81206958713545,134.47970089992893
ch96,38400,815.7603519559011,0.7651702775032243,0.017904211340682877,-3161.6165492621044,2998.339205892423,40.73,50.02333333333333,6.655e+05,1.035e+02,3.393e+00,2.380e+00,,,,154.47058004850177,193.12654685051015,182.1162805988942,155.25963014173263,151.62679079045873
ch97,38400,945.9265505244249,0.5456737056310798,0.014929082673596642,-3621.2470193602476,3463.5850857564287,49.946666666666665,50.02333333333333,8.948e+05,1.338e+02,2.827e+00,2.350e+00,,,,138.5218464595833,192.010841588568,181.0421720575199,140.51547482965398,136.31237163547365
ch98,38400,501.6582378304949,1.7841626321546604,-1.4451352361769199,-6637.8403663796325,2029.0665969738827,8.843333333333334,50.016666666666666,2.517e+05,4.300e+01,7.730e+00,5.640e+00,,,,145.76190860682624,187.39683171183262,51.09656814555974,166.40891013460316,119.31490383449088
ch99,38400,429.7892076172957,1.0793119979703814,-0.3931482090182213,-5001.1608738559835,1849.8216701169076,6.666666666666667,50.00666666666667,1.847e+05,3.329e+01,5.302e+00,3.590e+00,,,,133.8982952958901,185.82512078164885,62.39978513449103,155.9245019752192,107.3432350762549
