,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch48,38400,776.7743661479124,5.463168842737764,0.11702088691544513,-3950.1919685416306,4901.423649966604,0.24666666666666667,49.99333333333333,6.034e+05,1.644e+02,7.979e+00,3.672e+00,,,,171.00802441514148,39.6345722923393,191.68744382829078,150.59120096488826,187.69314192461027
ch49,38400,767.6952334989711,4.3124791332968915,0.1043541711042662,-3848.9756305264204,4708.861012387415,0.31,49.99,5.894e+05,1.599e+02,1.122e+01,4.221e+00,,,,173.45579488993468,45.26553980916349,191.37576851614608,153.80181497987667,188.43414003138474
ch50,38400,589.7930996460609,2.3361546281414096,0.05201938191307369,-2824.4909495508846,3355.7026222501477,0.49,49.99,3.479e+05,9.423e+01,7.320e+00,2.773e+00,,,,193.25626748959388,62.493029679230254,187.74788014499552,176.8510831478036,204.73623775565534
ch51,38400,468.01124623510935,0.05545204289707082,-0.0050091899561017054,-2333.430390557965,2182.0322670620303,6.863333333333333,49.99333333333333,2.190e+05,5.379e+01,5.568e+00,1.981e+00,,,,204.01099171937128,79.78654086422678,184.35851595921997,190.06214493201998,212.56409889492426
ch52,38400,804.8867588018428,5.268546234068034,0.12656564824331085,-4027.288905507042,5050.78399069135,0.27,49.99333333333333,6.478e+05,1.753e+02,1.053e+01,4.402e+00,,,,160.3958952561883,35.493018568202665,192.03731955619767,138.59258747178438,178.17693976440395
ch53,38400,646.8302961901378,2.648938426032253,0.05892839439037132,-3077.0038910824096,3581.9005715633357,1.1333333333333333,49.983333333333334,4.184e+05,1.121e+02,1.093e+01,3.793e+00,,,,185.10141530976244,60.18282502531193,188.98067402488257,167.8729256777306,197.13066459765147
ch54,38400,771.0780868143861,5.01748615544563,0.07175001643186343,-3898.853993145335,4552.665303506786,0.26666666666666666,49.99,5.946e+05,1.602e+02,1.164e+01,4.866e+00,,,,166.9174519967544,55.24834632754159,195.47658362189355,146.48466900167168,182.53362408689947
ch55,38400,531.310500760016,1.7587638401995624,0.023222660387881473,-2436.1576601098536,2301.988055195483,3.6433333333333335,49.99333333333333,2.823e+05,6.672e+01,1.006e+01,3.588e+00,,,,189.17016702539226,81.78067718683856,189.88164492860415,173.90882863463872,198.72666351714557
ch56,38400,754.488523355432,4.8678353147780085,0.06404319187486339,-3800.376057183865,4341.271913553394,0.22,49.99,5.693e+05,1.552e+02,9.903e+00,4.558e+00,,,,163.46570062378547,71.25625785610714,201.0068029879667,142.86011470251944,179.3152910840171
ch57,38400,680.907523691489,2.8575042743096595,0.04022829747704877,-3284.039551488672,3725.5525504711227,0.21333333333333335,49.99,4.636e+05,1.251e+02,9.282e+00,4.102e+00,,,,176.40891054144151,80.59868607526943,199.40373826219778,158.35956241359756,189.20390555037986
ch58,38400,785.5959187137508,5.338491145856497,0.11070347493577815,-4060.9561072395013,4570.409843543788,0.21,49.99,6.172e+05,1.720e+02,8.852e+00,4.175e+00,,,,150.42655969507553,83.18564354670777,204.33914201084528,128.76409022864334,167.97835204472753
ch59,38400,744.6184456429351,2.9040576385347054,0.09682173352398266,-3846.2876817260244,4332.700265550198,0.20666666666666667,49.99,5.545e+05,1.542e+02,8.390e+00,3.918e+00,,,,164.79966579007964,88.35214585213892,204.06367298906798,145.55995676752616,179.3337259577218
ch60,38400,627.1799200119103,1.322131514205785,0.05451195949074989,-3092.3054925387137,3377.6219498967444,0.21333333333333335,49.99,3.934e+05,1.067e+02,7.917e+00,3.508e+00,,,,179.25563479207054,97.2960065128956,203.081742077916,162.54431179054086,190.69700241259557
ch61,38400,523.1336416843815,0.8807066878440655,0.020865831282750772,-2464.277743980704,2718.325013641504,0.4266666666666667,49.99,2.737e+05,6.915e+01,8.061e+00,3.308e+00,,,,189.14363677134148,108.40356826464571,198.8370479427929,175.20408326307611,197.40037741794933
ch62,38400,710.7341103660673,4.1458207057697125,0.17155935908897973,-3641.176289716247,4265.040152177924,0.20666666666666667,49.99,5.051e+05,1.426e+02,5.977e+00,2.944e+00,,,,141.623373969777,100.207014824652,208.42050657455727,120.10493145634194,159.8830632138693
ch63,38400,611.5946464979301,0.08602490010210773,0.10665061633108214,-3017.8047624651826,3418.5685319429617,0.21,49.986666666666665,3.740e+05,1.033e+02,6.978e+00,3.196e+00,,,,170.77159795180748,106.04225592530771,205.3749774046937,154.08330127715521,182.69524596801065
ch64,38400,696.1933432351282,-2.960841889587511,0.1662796978433405,-3096.0446542225623,2914.7354726968256,0.3333333333333333,50.00666666666667,4.847e+05,9.445e+01,2.137e+00,1.535e+00,,,,82.51048074768356,182.42213749095131,187.52192967192371,86.1909075600795,89.25599639400679
ch65,38400,437.65701791285136,-4.228007731941363,0.0275330076484596,-2217.6102064240677,1751.1921296971898,0.38333333333333336,49.98,1.915e+05,5.114e+01,4.101e+00,2.368e+00,,,,50.508374995354686,182.32453606215148,163.96093845038843,67.56206955965025,55.31669367778915
ch66,38400,455.94446466886626,-4.554206335265811,0.014651599013502305,-2451.0557990384195,1840.996182056719,0.33,49.97666666666667,2.079e+05,5.639e+01,4.126e+00,2.441e+00,,,,57.15430492432862,190.92076933061395,152.18973464759767,80.63476930048296,49.22905251886391
ch67,38400,466.89109310469854,-5.148262735858549,-0.06826629875223146,-3171.383660874864,1838.1567641842705,0.2866666666666667,49.99,2.180e+05,5.963e+01,3.403e+00,2.119e+00,,,,69.32969690773083,198.5716273322671,138.4092264793446,96.15693491070958,50.014579987655125
ch68,38400,527.6908179515156,-5.083078510958888,0.1400822115634644,-2606.6542858983953,2246.8038105856635,0.21666666666666667,49.99,2.785e+05,7.619e+01,2.923e+00,2.045e+00,,,,65.3531847084887,194.67885250691862,157.78352026809776,86.62989473974064,56.74653263874178
ch69,38400,639.9013596000439,-3.6468260353090987,0.19058605091159855,-2820.702315668549,2768.910694881375,0.24666666666666667,50.00333333333333,4.095e+05,8.735e+01,2.026e+00,1.503e+00,,,,69.57971684272044,180.05599221930814,184.64940701680462,74.15157989781997,79.38225953227898
ch70,38400,652.6648591861136,-4.352241032612225,0.22945620699610128,-2947.5009885611425,2808.9241649991,0.21666666666666667,50.0,4.260e+05,9.706e+01,2.284e+00,1.787e+00,,,,69.95595505566693,188.95233307317758,173.51112100644846,82.75475549155678,70.67786901199942
ch71,38400,505.92441380623694,-5.425254333192562,0.09304333457483094,-2561.972384460905,2367.215577945855,0.2,49.99,2.560e+05,7.144e+01,1.988e+00,1.509e+00,,,,87.98202913881399,204.03199097463673,153.14918368655708,108.99060758600083,72.3145862407068
ch72,38400,501.2404935776471,-6.25539250145061,-0.13472898127905203,-3165.1219774460665,2549.617898259974,0.20666666666666667,49.99,2.512e+05,7.012e+01,2.342e+00,1.608e+00,,,,96.80759387138123,205.89501755912892,141.83572594493245,119.03284019652676,76.71018500425022
ch73,38400,505.2403354836547,-6.607234745722467,-0.237320147000578,-3431.9489295735143,2922.9638376167245,0.25666666666666665,50.0,2.553e+05,6.452e+01,2.892e+00,1.748e+00,,,,110.88760862665899,207.16218112725662,131.4267062645288,132.6415976850126,88.48584436969828
ch74,38400,700.1464640390553,-3.8832393733567234,0.22374537724101642,-3215.401359469333,3137.5391305283056,0.22666666666666666,50.00333333333333,4.902e+05,1.043e+02,2.229e+00,1.708e+00,,,,82.66664586359487,190.13939278405812,175.5425907205784,93.45027815297608,81.37907148377839
ch75,38400,554.0756398133332,-4.441445818003023,0.23826002944117966,-2538.9739480612357,2616.931537440861,0.2,50.0,3.070e+05,7.603e+01,1.993e+00,1.481e+00,,,,91.05186681154504,197.93842329606912,164.4488556880097,106.61797797072772,81.60371561896653
ch76,38400,381.4785710926721,-4.72629557011731,-0.21020203037058455,-2565.9463227282567,2071.879397695354,0.26,49.99333333333333,1.455e+05,3.788e+01,2.314e+00,1.393e+00,,,,115.97050737155449,203.8927764652203,142.97981759376478,133.99485727712744,97.7189587669662
ch77,38400,454.8309632671365,-2.9978648013220526,0.23184335175934187,-2083.7339914942927,2207.105768041484,0.21666666666666667,50.0,2.069e+05,4.737e+01,1.566e+00,9.767e-01,,,,101.61895287770905,197.03341657045797,174.12806417289053,112.94881073333481,95.39448966332311
ch78,38400,330.2521666775226,-3.0967479945655416,0.11878988563093014,-1728.1167432550837,1666.709039791417,0.20666666666666667,49.99,1.091e+05,2.913e+01,1.637e+00,9.280e-01,,,,110.55272509720825,201.4971156092032,163.14545503216945,124.75429718343365,98.78790231782615
ch79,38400,458.9650317441008,-2.340510716501674,0.1766211631574521,-2047.8890005298572,2190.959695396575,0.30666666666666664,50.00333333333333,2.106e+05,4.413e+01,1.999e+00,1.089e+00,,,,108.45992992217728,186.40186129024062,182.0180727773069,113.64297073318599,107.21952758245169
ch80,38400,412.1971523057263,-5.008344686698394,-0.16359133117408348,-2730.7645349803292,2374.7076140455833,0.4533333333333333,50.0,1.699e+05,3.859e+01,3.655e+00,2.086e+00,,,,143.50508997056065,207.09404895947824,125.3753742278144,161.05446228129992,122.37577313317756
ch81,38400,308.9117230732166,-2.9144724490124063,-0.07103593094510258,-1872.4436536649991,1767.7734573593862,2.3766666666666665,49.99333333333333,9.543e+04,2.089e+01,3.299e+00,1.794e+00,,,,158.17934033111268,206.3829849117332,130.18671550383664,173.18956900540147,138.85205648165388
ch82,38400,273.07817685265394,0.7785568914815842,-0.0249050319078143,-1361.8911733120224,1154.591450380766,6.51,37.49,7.457e+04,1.583e+01,4.619e+00,2.389e+00,,,,168.9073729312987,200.7843574654897,136.3354964163046,180.8378811288511,152.12027294403586
ch83,38400,407.793522101467,6.077834871679539,0.1281539981105053,-1860.737306243828,2348.7715423806962,1.8466666666666667,49.99333333333333,1.663e+05,3.624e+01,5.463e+00,2.767e+00,,,,189.52198251041705,191.35180112272093,157.8726781540979,195.28712681797018,178.1812203389772
ch84,38400,360.99652646632006,5.269629413936289,0.14796485878662727,-1552.7523129243793,1989.1506368068972,4.8933333333333335,49.99333333333333,1.303e+05,2.800e+01,4.455e+00,2.135e+00,,,,197.49002902970977,171.6042713802766,179.24623337765198,196.35619307611734,192.8289259086966
ch85,38400,349.7665010578339,-4.095037340064315,-0.21424028228180547,-2312.5532655022125,1895.6796286017739,0.45,49.99333333333333,1.223e+05,2.895e+01,3.130e+00,1.828e+00,,,,133.17036570047134,202.146509997325,137.5123453457525,149.16346907214546,114.85967881820036
ch86,38400,297.7240992744953,4.048198017185378,0.08811670085084121,-1480.7328835840822,1632.8364510587278,6.056666666666667,49.99333333333333,8.864e+04,1.816e+01,4.240e+00,1.977e+00,,,,177.41286699673466,195.54727927151083,160.20674605100587,184.4446254836973,165.65782481515734
ch87,38400,338.8310942112629,5.065768335758244,0.14437649276097267,-1637.6339932213884,1913.2735229118025,6.5633333333333335,50.0,1.148e+05,2.253e+01,3.973e+00,1.878e+00,,,,185.5990177114935,187.1143209681324,171.48912319328628,188.86339249394533,177.2800595725095
ch88,38400,240.03653049901465,-2.011972629915113,-0.1655058360909373,-1576.2326567066734,1148.9050001580651,1.5633333333333332,49.96666666666667,5.762e+04,1.372e+01,2.303e+00,1.187e+00,,,,136.75298897760538,201.90674745234185,152.70744627127533,149.8677349142561,121.95612505377477
ch89,38400,211.60947603675197,-0.12484725429932023,-0.11408575782549624,-1613.070210266045,895.2804704247867,8.466666666666667,40.22,4.478e+04,8.549e+00,3.415e+00,1.531e+00,,,,151.09627456763604,197.9959632730443,154.46454540026755,161.5320475710783,137.68350948260735
ch90,38400,214.28159818429125,2.0735816774980913,-0.0013152532227018881,-1227.01351023521,856.913708475256,8.83,49.99,4.592e+04,8.523e+00,3.381e+00,1.414e+00,,,,166.60614677102262,196.8674676525506,163.95421568954833,174.09804434174922,155.3162913721481
ch91,38400,256.39775328537075,2.0439985466420207,0.005880033621350578,-1032.7820139978528,1092.6072967066877,9.08,50.0,6.574e+04,1.179e+01,2.848e+00,1.222e+00,,,,178.64705603240927,179.61690499724816,185.48960662093265,178.48619143359718,174.51879287506327
ch92,38400,223.51324306093005,-1.4829994581211698,-0.04459186572516357,-1198.6249671691023,1164.8475598084556,1.28,40.43333333333333,4.996e+04,1.237e+01,2.042e+00,9.565e-01,,,,131.1998852719874,197.1597110977522,165.8254502355238,141.2895825725951,120.79174860942665
ch93,38400,199.2435202994107,0.9874891622386326,-0.031601670564760535,-1035.3224743683165,816.5957989938811,8.92,49.99,3.970e+04,7.405e+00,2.774e+00,1.096e+00,,,,161.68465714593745,190.88982574793786,176.15529157304314,166.16738914812424,154.1854013773285
ch94,38400,272.11312709048264,-1.5474580687674069,0.0897411638517266,-1098.06299644725,1405.7256272844975,1.3666666666666667,49.99333333333333,7.405e+04,1.736e+01,2.416e+00,1.091e+00,,,,125.19654758436317,185.61992463267308,175.75493874460182,130.5731616249344,120.53603236515984
ch95,38400,218.15266751406622,-0.4153581337221496,-0.008066944978637048,-953.0296877536105,1027.5383833540561,6.74,49.986666666666665,4.759e+04,1.011e+01,2.828e+00,1.153e+00,,,,141.39351393653055,186.56307072906202,174.78538163710567,146.23343958523307,135.28431571860818
ch96,38400,390.9186569858919,-2.6749457413938957,-0.07447727905261253,-2756.9497609459145,2126.819311756155,0.6133333333333333,49.99333333333333,1.528e+05,3.674e+01,3.888e+00,2.041e+00,,,,112.14792108524844,197.33516533374834,92.81014278130806,135.3897705852675,92.92249939061561
ch97,38400,464.62631863921183,-4.096280080273356,-0.12553233715091822,-2617.0409887646474,2192.6381858917052,0.31,49.99333333333333,2.159e+05,5.440e+01,4.348e+00,2.418e+00,,,,123.19111122805461,198.781067389212,73.35511204727675,146.68536132964246,100.76188552497327
ch98,38400,541.7826623188228,-5.411844701921129,-0.09822478069748024,-3057.274968778677,2517.4631654836594,0.22666666666666666,49.99333333333333,2.935e+05,7.743e+01,4.727e+00,2.554e+00,,,,134.71613053093793,199.4610326162823,58.65222680337972,157.44561565390111,111.25948104046866
ch99,38400,613.3186853451135,-5.854575178023706,-0.09270550894377758,-3423.992345389172,2855.662928431145,0.22666666666666666,49.99333333333333,3.762e+05,9.972e+01,5.886e+00,2.997e+00,,,,145.90222169613622,197.36147588577157,44.69980525217363,167.11794406089635,122.54120416597176
ch100,38400,371.3116958335907,-3.314168640021937,0.08838075054111734,-2854.964963615016,2495.568011325234,1.27,49.99333333333333,1.379e+05,3.193e+01,4.284e+00,2.231e+00,,,,97.60855975355821,195.04765510663185,92.73718052990809,123.40164382623337,74.96665225616431
