,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,567.1132662428905,2.933582526265976,0.013009048801406896,-2807.8982364761728,2482.3145736077313,28.323333333333334,50.00333333333333,3.216e+05,4.945e+01,2.916e+00,1.478e+00,,,,93.82013310438847,168.80002980485344,196.07518698593736,88.98177540344449,108.46261751649517
ch11,38400,439.7451002722196,1.141601238147296,0.0056166730910622974,-2075.96513516777,1921.211907346254,48.013333333333335,50.00333333333333,1.934e+05,2.758e+01,2.217e+00,1.039e+00,,,,106.675116658612,157.08623180959643,206.91400274776268,94.48720470604917,125.4849074006664
ch12,38400,353.6983915675714,-0.8662749664150268,-0.01195873675149758,-1470.6906082354087,1565.158013817943,6.903333333333333,50.00333333333333,1.251e+05,2.289e+01,3.020e+00,1.217e+00,,,,131.75049092451525,131.43998332080065,209.8897344015133,113.82472451834577,150.79598391128823
ch13,38400,456.51973454111845,0.9896022892199634,-0.002693933286447123,-2217.430386139539,1893.6436832023574,21.85333333333333,50.00333333333333,2.084e+05,3.159e+01,2.885e+00,1.205e+00,,,,112.92029069192229,165.3882756180831,200.93037263350644,105.45005047778005,126.21380642857234
ch14,38400,360.69003802957275,-0.36726194906821247,-0.01782586804002747,-1600.60047222298,1525.4694748329982,14.1,50.00333333333333,1.301e+05,2.036e+01,2.544e+00,1.027e+00,,,,123.55115760593988,153.9235878497538,206.43599624194238,111.51626615945449,139.11916489775075
ch15,38400,393.0019434469632,0.7063864704728386,0.00013509453660941873,-1945.3314836476986,1756.1889529602663,8.57,50.00333333333333,1.545e+05,2.628e+01,3.141e+00,1.050e+00,,,,121.20934112213247,175.23350272294792,193.33242666053997,118.66442997529953,128.13737792181504
ch16,38400,398.29708432209407,-0.26393684904529513,-0.038213406512534,-1893.7943708690202,1933.729564150539,1.8233333333333333,50.0,1.586e+05,3.790e+01,3.341e+00,1.352e+00,,,,158.74848576310464,115.68842154711112,215.02246450052183,139.0575751835431,176.55252507444146
ch17,38400,384.66163403477833,-0.5492599965426324,-0.05852107721870886,-1905.0509698101644,2006.599286347275,1.49,49.99666666666667,1.480e+05,3.802e+01,3.289e+00,1.455e+00,,,,171.35803837203727,118.27011795596597,212.46974364222498,153.59682317428576,186.15680158370893
ch18,38400,341.4029910779571,-1.6204296750548914,-0.05160379561193938,-1738.1406346914719,1720.4123402058879,1.5633333333333332,42.78333333333333,1.166e+05,3.128e+01,2.942e+00,1.437e+00,,,,183.81104036096426,126.49403380218334,210.71203479709186,168.28437763164652,195.50632750594036
ch19,38400,323.92143095639443,-3.2107680368064586,0.054139570262972,-1321.2796491301333,1440.4670582553367,1.7866666666666666,49.98,1.049e+05,2.750e+01,2.717e+00,1.143e+00,,,,201.8133467439285,151.12833554198343,200.39798542703343,192.2184765952841,206.17935756041155
ch20,38400,390.10777901312304,-0.7777934538012103,-0.023240842703254536,-1670.8114753812622,1757.403385617239,4.213333333333333,50.0,1.522e+05,3.289e+01,3.754e+00,1.438e+00,,,,148.110482663886,126.36132052078716,210.09168740502554,130.5450978834422,164.87437556208636
ch21,38400,259.613851017174,-2.418808226382747,0.015556683910139067,-1213.8166503596542,1080.2720453515033,3.256666666666667,47.61,6.740e+04,1.705e+01,2.451e+00,8.319e-01,,,,193.40149863696837,154.31545699842755,206.65346453730243,183.1549490998305,199.43661733487227
ch22,38400,272.5106366035544,-2.0444255517001175,0.05125284269389644,-1029.0445350592677,1184.9032808069396,4.82,50.0,7.426e+04,1.593e+01,2.256e+00,6.954e-01,,,,199.85690223541766,166.88297398809988,198.5651768183311,193.0728795463441,201.74481756068678
ch23,38400,361.97912473024064,-0.9049985227112639,0.04260576558643309,-1348.7008272206185,1537.2089414704542,12.563333333333333,50.00333333333333,1.310e+05,2.088e+01,2.953e+00,1.005e+00,,,,198.37761028388258,174.51095142773116,185.01748024353972,195.06008875977577,196.35824502210082
ch24,38400,312.6517872217849,-0.9642541664160359,-0.027333282428826315,-1445.3687715414144,1470.0019723257803,5.266666666666667,50.0,9.775e+04,2.055e+01,2.646e+00,9.487e-01,,,,154.30155759281058,142.986941840952,210.56492789589151,140.198652780608,167.7267651980104
ch25,38400,285.4493706552371,-1.1922837860165771,-0.03359465095701757,-1549.9324688393654,1196.6999373320184,4.27,49.99666666666667,8.148e+04,1.887e+01,2.872e+00,9.119e-01,,,,169.90654738733437,147.63190580087218,210.53010158970702,157.29685855064696,180.4353908462082
ch26,38400,289.2365284605903,-1.9395474430659423,-0.03595187445913647,-1616.7633003531648,1193.9788385003044,4.156666666666666,49.99,8.366e+04,1.982e+01,3.483e+00,9.853e-01,,,,179.6296728694817,156.7955840540126,203.68895736321292,170.2121670741914,185.92893496274877
ch27,38400,319.776866386014,-1.2375043682132996,-0.03332987163253395,-1441.4938956061114,1426.6458330556795,5.8966666666666665,50.00333333333333,1.023e+05,2.001e+01,2.640e+00,9.941e-01,,,,143.85687284628335,156.35243309925855,202.52502083469253,134.10425951388646,154.25153298737825
ch28,38400,257.55067111547345,-1.1848818501255358,0.01927682405796303,-1157.395048172457,1215.6004750246827,4.443333333333333,49.99666666666667,6.633e+04,1.472e+01,2.600e+00,6.824e-01,,,,175.46146461830037,171.09483332826207,200.1293338423373,169.40264003587893,179.0132892472678
ch29,38400,242.44860163221597,-0.8111949746221916,0.1208468514898606,-930.0658742445007,1210.6066770113005,5.156666666666666,49.99666666666667,5.878e+04,1.264e+01,2.555e+00,6.157e-01,,,,178.69864039238402,181.33434322023047,190.49097424385474,176.33658690737062,177.90926357840644
ch30,38400,306.9768365965889,-0.8273871952217886,0.018182962889493004,-1303.9666558920949,1390.2686478800586,5.76,50.0,9.423e+04,1.825e+01,2.932e+00,9.776e-01,,,,137.96827749079407,169.46557785881163,193.93467755900332,133.31952853181753,144.07649283790352
ch31,38400,270.49073730697955,-1.0002038906838584,0.07420338624272078,-1100.7747144434068,1280.0478891486666,4.47,49.99666666666667,7.317e+04,1.593e+01,2.549e+00,7.999e-01,,,,155.46379082974485,171.00783478315242,196.14912628801864,150.42414562468423,159.92887983766667
ch32,38400,484.80448128946256,2.6106054500242197,-0.25225896792415414,-2426.552601217054,1950.581748862846,0.4166666666666667,37.053333333333335,2.350e+05,6.896e+01,2.699e+00,1.740e+00,,,,118.06584774536077,68.4896134799296,199.20082866610613,90.24675612048065,146.4793696138292
ch33,38400,446.542054315862,2.515660848137646,-0.1371931207619595,-2019.2446959226997,1890.065498102066,0.5566666666666666,49.99,1.994e+05,5.587e+01,2.421e+00,1.649e+00,,,,130.44751109959876,69.19838024718966,199.49815943420646,105.5829421146535,156.5816829210834
ch34,38400,496.66361396162466,3.8583600952927526,-0.055670028365894186,-2196.787034994706,2044.596767696712,0.6366666666666667,49.99666666666667,2.467e+05,6.495e+01,3.192e+00,2.135e+00,,,,142.36005574429757,52.82196299837118,200.3824002565111,117.38374995613707,166.9776784809965
ch35,38400,551.3212138747892,5.344926685359745,-0.008155251945459132,-2319.1114762047296,2416.5954921804096,0.7766666666666666,50.0,3.040e+05,7.541e+01,4.005e+00,2.735e+00,,,,156.81056028587804,39.739268710987815,199.4503546700736,133.0852707809512,178.79359465964808
ch36,38400,504.22224987490614,0.7654811606569322,-0.47613180525890536,-2679.3346535409037,2064.351564179274,0.3433333333333333,35.03666666666667,2.542e+05,7.665e+01,1.996e+00,1.318e+00,,,,102.13507144111755,88.39494981771755,195.44852171060415,75.28651667141797,131.97273771145828
ch37,38400,496.7741721763188,4.05031665109739,-0.11407395300128116,-2444.9667688854506,1966.6199822318054,0.5233333333333333,49.99666666666667,2.468e+05,6.556e+01,3.073e+00,1.913e+00,,,,133.54873080976415,54.10004435199593,202.26092745811954,106.3714895726555,160.05848322578132
ch38,38400,429.056774010779,-0.11499588291231323,-0.26480533127444916,-2102.6014681657407,1779.5128849311668,0.4266666666666667,49.99,1.841e+05,5.030e+01,1.938e+00,1.247e+00,,,,92.54010801969866,97.04753448285447,198.08483809637693,63.10304586736042,124.40656706682998
ch39,38400,437.39181094065253,1.9286549534726134,-0.23471944327390912,-2261.144447705063,1857.1732005860956,0.41333333333333333,40.71666666666667,1.913e+05,5.534e+01,2.505e+00,1.462e+00,,,,110.01637193268377,79.21437071489045,202.21884550656716,80.38751432837498,140.0096137822874
ch40,38400,493.41799573363477,3.9268562637403437,-0.09163646948220952,-2422.6804198386885,2287.3083815194877,0.7466666666666667,49.99666666666667,2.435e+05,6.265e+01,4.520e+00,2.385e+00,,,,139.11869128324707,51.1981494400823,202.56552722400866,112.29280326063446,163.9408734164375
ch41,38400,325.96133486669794,-0.1347536462904437,-0.16500230411679603,-1623.3510632249759,1281.6285903659755,0.5166666666666667,45.333333333333336,1.063e+05,2.939e+01,1.759e+00,1.133e+00,,,,90.82062043356862,108.22395503536617,202.87100676226626,61.56043141003035,122.8899878637986
ch42,38400,450.76240828433794,2.325977008884263,-0.08448623068196176,-2096.209773615403,2206.5606059709694,0.58,50.0,2.032e+05,5.250e+01,3.673e+00,1.891e+00,,,,122.5564591357395,80.01358832543121,208.2630183053731,93.93292930809078,150.55583775214066
ch43,38400,324.9492034024961,0.4077667312178289,-0.10583378233592283,-1547.5562794701982,1312.6479134202823,1.1266666666666667,50.0,1.056e+05,2.493e+01,1.671e+00,9.781e-01,,,,95.65323891236424,117.77820818356463,207.85457326630896,68.63362782596909,126.10351364521523
ch44,38400,410.55641881095244,1.223475027917595,-0.06139418522366828,-1738.6916083087472,1828.4235250831096,1.2533333333333334,50.0,1.686e+05,3.828e+01,2.505e+00,1.326e+00,,,,110.33293867588453,104.08078669496084,210.43562710056364,82.54452462768094,139.3416553306181
ch45,38400,485.2139609301287,1.1317067515039363,-0.06250238223779613,-2270.556700603063,2461.193677536698,0.9433333333333334,50.0,2.354e+05,5.958e+01,5.027e+00,2.279e+00,,,,140.27160242022288,85.85243039800423,212.0056690091206,114.69945335813951,164.33029246844143
ch46,38400,374.24874808601186,0.7281603676500356,-0.02570178468157005,-1509.8869869926202,1609.2504648543731,6.133333333333334,50.00333333333333,1.401e+05,2.497e+01,1.777e+00,9.062e-01,,,,103.60708572578928,125.81691330860946,211.14369727753032,79.69261996683201,131.23810525946135
ch47,38400,464.8436701710176,0.6834437206193633,-0.03708265563287986,-2070.1548465287333,2127.0981453765266,1.4833333333333334,50.0,2.161e+05,5.015e+01,4.087e+00,1.787e+00,,,,131.96846309352836,103.5092219278883,213.23712139303115,107.47912256941078,156.17996977152148
ch48,38400,512.3265444790759,5.785053249535944,0.00987818187771429,-2184.115261674262,2352.47046564638,0.8133333333333334,50.0,2.625e+05,6.440e+01,3.753e+00,2.598e+00,,,,171.90604481994302,38.74513612223579,198.91862250161506,149.83459055882048,191.00777780636128
ch49,38400,460.5119164129262,4.572183977226329,-0.013971600016706543,-1999.3716376065602,2024.1197291825401,1.0,50.0,2.121e+05,5.090e+01,3.418e+00,2.150e+00,,,,176.8472683973238,46.038343250209216,199.2215969586077,155.33570489376518,194.4064988360118
ch50,38400,347.42610200081947,3.7707959736592254,0.036194556132018385,-1495.3652110029207,1490.1815338146369,0.9266666666666666,49.54333333333334,1.207e+05,3.159e+01,2.408e+00,1.625e+00,,,,196.62006402836946,63.86769530675959,196.23310292961253,178.3370477499248,210.25302351174497
ch51,38400,302.3430358117907,1.6022532280448478,0.06055751903218984,-1261.4454439461892,1297.7007435035155,1.3433333333333333,49.99666666666667,9.141e+04,2.096e+01,1.590e+00,1.073e+00,,,,208.40685381721045,81.69020821216915,193.31573199731602,192.48170544364353,218.93401608653096
ch52,38400,527.5039739339834,5.444645435654642,-0.014377764446252871,-2266.2176712314626,2230.5472374119768,1.0,50.0,2.783e+05,6.584e+01,4.117e+00,2.589e+00,,,,162.33953234780955,34.70203757702646,199.14379051978435,138.8134624856878,182.80847428375708
ch53,38400,355.13016760426865,3.263056225244009,0.012439590350932797,-1650.5992613590015,1515.6224625340963,0.99,49.906666666666666,1.261e+05,3.293e+01,2.584e+00,1.688e+00,,,,189.70930668345858,61.83869066516888,197.43014212091313,170.49531476936372,204.1819218467511
ch54,38400,470.0715719062614,3.4950387869482293,-0.03570311370465409,-2121.565943626614,2274.141887907744,0.9266666666666666,50.0,2.210e+05,5.442e+01,4.134e+00,2.297e+00,,,,171.5189448704191,56.05966918306544,203.09337502065517,149.1978432812276,189.9643307976635
ch55,38400,334.2411832819517,0.41190413745795734,0.06906021712976788,-1331.927955048962,1492.3342145623883,1.1566666666666667,49.99666666666667,1.117e+05,2.766e+01,1.917e+00,1.134e+00,,,,195.93153302878835,83.89564822880608,198.5502737473985,178.49845131544805,208.05094652545168
ch56,38400,470.4468895364355,1.594912588302891,-0.04584061977860587,-2287.890023531478,2446.67697533866,0.8333333333333334,49.99666666666667,2.213e+05,5.761e+01,4.493e+00,2.322e+00,,,,169.14591147599953,72.02393997894666,208.3106323490596,146.6655881379669,187.99918999382996
ch57,38400,421.2795619696253,0.978999986239124,-0.021118201527274796,-2103.5699009386108,2284.326244235895,0.68,42.11333333333334,1.775e+05,4.894e+01,3.464e+00,1.965e+00,,,,183.1502949219717,82.06860019142151,207.31087459199637,163.04278380595082,198.84313752908332
ch58,38400,508.72942791496325,0.6213950994406133,-0.05383356801654429,-2453.5348106258984,2631.3172024070554,1.0,50.0,2.588e+05,6.506e+01,5.294e+00,2.360e+00,,,,156.33211688358114,83.50318955924313,210.82645698707015,132.99746497094216,177.00304437283268
ch59,38400,480.98341258265486,0.5345731837858992,-0.04951245903291402,-2446.448994424635,2702.05245922207,0.8266666666666667,49.99666666666667,2.313e+05,6.072e+01,4.303e+00,2.137e+00,,,,171.8051993090632,89.34835110100428,211.23547203167576,150.65305196664175,189.40048807320284
ch60,38400,401.51642651869474,-0.28663897527482657,-0.013583456827740556,-2024.3524862716745,2273.5475900895326,0.7866666666666666,41.25,1.612e+05,4.473e+01,3.092e+00,1.756e+00,,,,187.1631220267968,98.87481230981544,210.8626276311175,168.32344004483812,201.5733909970656
ch61,38400,361.4162555346618,-1.9600240419338764,0.05586816929243458,-1506.3387265299725,1799.9558328026062,0.9233333333333333,48.156666666666666,1.306e+05,3.549e+01,2.479e+00,1.450e+00,,,,197.93069771785144,110.42794699707231,207.0160760400586,181.6991278796704,209.0179521080381
ch62,38400,479.39780962578726,0.20601728239568085,-0.04762176606496737,-2226.7827210880187,2314.57213642906,1.3033333333333332,50.0,2.298e+05,5.518e+01,4.606e+00,1.915e+00,,,,147.98740925658444,100.33299591721924,214.1337646803786,125.01464273480512,169.3981430511848
ch63,38400,412.49637187189364,-0.4846610547284255,-0.05440178810141407,-2108.0758360140667,2390.8670128069793,0.94,49.99333333333333,1.702e+05,4.591e+01,3.305e+00,1.713e+00,,,,179.21147904114034,107.38638445382308,212.56487057990083,160.48563821876164,194.1884413981139
ch64,38400,539.6576661161118,3.879287263363118,0.03487855802786225,-2731.5892329252288,2559.1876952105254,7.976666666666667,50.00333333333333,2.912e+05,4.926e+01,2.542e+00,1.312e+00,,,,90.53443779613681,182.46040124805333,187.25205424452335,93.93792194880415,98.25542280127057
ch65,38400,300.42030738908653,3.629529678237365,0.08954521153010275,-1262.8016654001267,1501.0898548590967,3.703333333333333,49.99666666666667,9.025e+04,1.969e+01,2.604e+00,1.769e+00,,,,49.738574781199226,181.93492624358038,161.2296251435041,69.82626544798505,52.20349513351321
ch66,38400,309.15660815160254,3.5758032344692907,0.02857113517936081,-1423.5093057298302,1511.448966942782,3.9966666666666666,50.0,9.558e+04,2.022e+01,2.488e+00,1.753e+00,,,,59.10289426223503,190.8241851608915,148.57641912799778,84.35639776972018,47.14553705185192
ch67,38400,317.30153372796207,2.4386816320798332,-0.08810398689276928,-1658.1126343221176,1415.9047961917602,4.156666666666666,50.00333333333333,1.007e+05,2.017e+01,2.046e+00,1.492e+00,,,,73.91028701679738,198.81456399443437,133.98224347402828,101.25312631662199,50.76838184423638
ch68,38400,356.03570949569774,4.1938295894814,0.04845716125198303,-1632.6227025665946,1741.816489560396,1.0566666666666666,49.99666666666667,1.268e+05,2.982e+01,2.222e+00,1.549e+00,,,,71.05827830859785,194.77502409697036,154.743924603205,92.53594624119344,60.769219911124516
ch69,38400,471.98751714539986,4.149414677860807,0.039061536358909694,-2260.0906892392954,2338.918977387347,1.8866666666666667,50.00333333333333,2.228e+05,4.218e+01,2.294e+00,1.319e+00,,,,75.01206715004282,179.8274095036474,183.78376371879816,80.16083865033055,85.23804264143776
ch70,38400,476.4871290083666,4.841400302174636,0.06750493971921159,-2251.3307224574264,2426.773681167464,0.8666666666666667,50.00333333333333,2.270e+05,4.617e+01,2.437e+00,1.505e+00,,,,76.94893537321911,188.98221711143742,171.84511447178855,89.66064823163343,77.5327102729466
ch71,38400,335.35391661208985,2.2090266935265834,0.0018806469682368832,-1506.3193047169107,1607.5710776759163,1.0366666666666666,50.0,1.125e+05,2.568e+01,1.810e+00,1.124e+00,,,,97.65340023908777,204.63519273378353,150.47182937044332,117.3734716323276,82.09696123735979
ch72,38400,326.25674607034523,0.1871278585825026,-0.05463705890035514,-1641.421004126521,1466.7223669574157,3.4233333333333333,50.00333333333333,1.064e+05,2.118e+01,2.091e+00,1.222e+00,,,,107.3956527566507,206.7591599294765,139.07373000626256,127.94117225877625,87.66327998208862
ch73,38400,360.84647101596437,-2.123300442904042,0.0353348330490275,-1765.2750946584752,1517.7741844008704,8.82,50.00333333333333,1.302e+05,2.225e+01,2.787e+00,1.412e+00,,,,122.45833016685592,208.35728408487705,129.09890742148062,142.17083083375078,100.70769084887382
ch74,38400,531.4973535514255,4.382766900480933,0.06141298625518872,-2736.6280623586267,2642.2399863257133,1.88,50.00333333333333,2.825e+05,5.283e+01,2.756e+00,1.436e+00,,,,92.07327664164866,190.4342933782164,174.58325332072306,101.97063168747123,91.52895683148132
ch75,38400,404.5782248201216,2.968520913347645,0.06618467498088915,-2053.8959388284984,2038.5607669271071,0.7433333333333333,50.0,1.637e+05,3.518e+01,2.409e+00,1.171e+00,,,,101.77456463881506,198.5474766666047,163.05122192270562,115.84682003454974,93.22785146705878
ch76,38400,298.266186002729,-1.6029993610250974,0.04975598066258452,-1403.660475102078,1455.0119079520402,5.766666666666667,50.00333333333333,8.896e+04,1.721e+01,2.716e+00,1.123e+00,,,,128.5235138946395,205.1628002974574,141.98059364129088,144.28800078148157,111.57187667465756
ch77,38400,348.8518926869594,1.9828874332204647,0.06612011287234351,-1847.8151225571542,1754.8920579468104,1.8833333333333333,50.00333333333333,1.217e+05,2.453e+01,2.269e+00,8.052e-01,,,,112.9869265202664,197.7282759018701,173.66384620296878,122.73454045080082,108.1313757554497
ch78,38400,256.90724776232827,0.42999823372472956,0.0688827159056337,-1155.289008800128,1247.9940111496926,2.466666666666667,49.99666666666667,6.600e+04,1.495e+01,2.248e+00,7.425e-01,,,,122.83671933646328,202.49500955888547,162.60744010207335,135.0397918898813,112.5582907428239
ch79,38400,361.14400640230605,1.3000799933522464,0.03862973603675387,-1874.450794879741,1729.8666118138653,5.333333333333333,50.00333333333333,1.304e+05,2.412e+01,3.063e+00,9.106e-01,,,,120.23782439395522,187.14695140208403,182.89797520236874,123.81411110883919,120.84524861880035
ch80,38400,370.00509428327695,-2.745207136897914,0.08372108296777386,-1561.5729375084684,1526.5503764332793,3.5,50.0,1.369e+05,3.014e+01,3.232e+00,1.515e+00,,,,156.34784735446314,208.91312548567026,125.52313219596238,171.43740888262215,136.25494459234753
ch81,38400,331.90020347451815,-1.9400962821236158,0.07913141128825367,-1479.1499106887707,1387.2104328428509,1.8433333333333333,49.99666666666667,1.102e+05,2.861e+01,2.363e+00,1.251e+00,,,,171.32389550795196,208.43356168640767,131.767029255971,183.76769653143447,153.20374889091772
ch82,38400,354.01419900483813,-0.5728969345087973,0.04243706950210008,-1604.9405098988454,1721.6541562795499,1.71,49.986666666666665,1.253e+05,3.354e+01,2.473e+00,1.523e+00,,,,182.22760050325675,203.02707752628936,139.45629191014308,191.4983598199205,166.88759282753333
ch83,38400,392.16762031234055,1.138677336409341,0.0494177001017148,-1386.6684701123427,1879.362592475962,9.95,50.00333333333333,1.538e+05,2.567e+01,2.420e+00,1.457e+00,,,,202.75043473716607,193.84119589310058,163.28335691763812,205.7773324161191,193.29451835876347
ch84,38400,337.05284592734466,-1.0815307436999961,0.05615682039504044,-1313.042872435628,1592.954732799571,8.39,50.00333333333333,1.136e+05,1.960e+01,2.159e+00,9.525e-01,,,,210.02650632894537,174.10986714325134,186.15287234000095,206.1962337149297,207.72252325256815
ch85,38400,337.9633249827554,-2.440376634211074,0.07505311830164245,-1474.0307906089758,1595.7761822919608,4.066666666666666,49.99666666666667,1.142e+05,2.528e+01,3.357e+00,1.397e+00,,,,146.38653608658421,203.78450052720214,137.82442520060422,159.8808816854225,129.5519301219535
ch86,38400,316.2309076354375,0.6192042545155221,0.038330813725871875,-1202.9589928038179,1303.995623198551,4.886666666666667,50.0,1.000e+05,2.042e+01,2.442e+00,1.070e+00,,,,191.01924166947148,197.81174135573193,164.51609649604862,195.3410908921212,181.2443474035042
ch87,38400,330.3087195624717,0.4610624238636608,0.040404072012518985,-1216.2845039048113,1604.5238684166418,13.993333333333334,50.00333333333333,1.091e+05,1.703e+01,2.328e+00,9.445e-01,,,,198.9632066166612,189.45351304777924,176.8847762745241,199.5160891274182,192.86417995934374
ch88,38400,262.8594331774031,-1.4153205734772925,0.0934420636424326,-1041.9068543029205,1184.338024103285,3.6933333333333334,49.99666666666667,6.910e+04,1.643e+01,2.379e+00,8.727e-01,,,,150.2281396047108,203.50129862327552,153.65603934486356,160.8635183453117,137.1989569679506
ch89,38400,291.79375946242953,-0.940079136341617,0.08413763603280729,-1249.0264541734407,1397.3332391854867,2.6966666666666668,34.373333333333335,8.514e+04,2.278e+01,2.923e+00,1.005e+00,,,,164.83164125462548,199.8577018222006,156.7864244255784,172.66474775450868,153.34355555285717
ch90,38400,260.90993366032995,-0.04895033274271962,0.1014872481763633,-1145.666664402619,1316.269267795902,3.3733333333333335,49.99333333333333,6.807e+04,1.669e+01,2.472e+00,7.992e-01,,,,180.36091505257346,198.91483170056816,167.46484926963396,185.20323872539328,171.14557429062395
ch91,38400,255.00434882435923,-0.7768797516217923,0.05619400350962577,-981.6000351837129,1198.344866105254,7.073333333333333,50.00333333333333,6.503e+04,1.206e+01,2.240e+00,5.708e-01,,,,191.82247418650303,181.70146707325725,190.83025695947194,189.07514637883304,190.23025265429936
ch92,38400,228.99652456816528,-0.7210145387074482,0.1864095845038278,-1189.151357588647,1110.4723224635225,4.293333333333333,49.99,5.244e+04,1.217e+01,2.451e+00,7.422e-01,,,,144.56065005455764,198.55294664683015,167.05230205734088,152.31672445954018,136.1383809247225
ch93,38400,225.90536285146248,-0.35859416616570894,0.22272258500111985,-954.8615014334955,1159.2471810195893,4.11,49.99,5.103e+04,1.219e+01,2.309e+00,6.337e-01,,,,175.31921051303902,192.75057602013737,179.82262319873377,177.26139774355477,170.1528024974271
ch94,38400,248.31825975837643,-0.34705010282792464,0.21169500749978165,-1508.6897544279404,1346.416426445206,4.69,49.99,6.166e+04,1.367e+01,3.302e+00,8.791e-01,,,,138.21424769403393,186.81846060990824,177.61905715581042,141.4715172002067,135.737569398312
ch95,38400,236.6923974836511,-0.6571803683112404,0.3511113321162886,-993.3749776392133,1339.1906818954014,4.38,49.98,5.602e+04,1.334e+01,2.812e+00,8.078e-01,,,,154.84069033624064,188.086670776965,177.53258843966742,157.32420650748773,151.04563610220794
ch96,38400,532.4981235433227,-0.34882814541623397,0.7354923767668288,-2066.124953723982,2946.126516844252,0.35,49.986666666666665,2.836e+05,8.331e+01,1.921e+00,1.286e+00,,,,110.4329661751115,197.6725079147281,85.12122275800422,135.87936960834432,84.05663644340059
ch97,38400,538.1938758863189,-1.6084372858243317,0.5374987944768954,-2373.792090259348,2849.8767630664033,0.37666666666666665,49.99,2.897e+05,8.333e+01,2.409e+00,1.576e+00,,,,124.09153118731197,199.49664180179508,64.5983136504838,148.7527419462816,95.71930811620425
ch98,38400,491.9284630624004,-2.5017396034314165,0.29208715479658637,-2180.481758901212,2239.3173917513463,0.47333333333333333,49.99666666666667,2.420e+05,6.721e+01,2.705e+00,1.694e+00,,,,137.30511872711568,200.47530439213935,49.27447361584187,160.51418102442557,108.95600127996941
ch99,38400,495.6494566295456,-3.217872066123435,0.12605152681472864,-2070.4082096292955,2023.1545533262158,0.5833333333333334,49.99666666666667,2.457e+05,6.569e+01,3.316e+00,2.026e+00,,,,149.96344833706746,198.6762626390648,35.8032260755644,171.05502778377092,122.72169264084259
ch100,38400,671.9697556579384,-0.20536889693564755,1.0028858721533078,-2609.1735060453098,3507.046145508666,0.30333333333333334,25.033333333333335,4.515e+05,1.402e+02,2.079e+00,1.355e+00,,,,97.74542021444886,195.4690444673129,85.25903429574892,125.3264150269963,67.70345413023657
