,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch33,38400,653.8908158568643,-3.938764993158087,-1.5571973574717821,-7375.289436704208,4979.129339080076,0.24666666666666667,16.30666666666667,4.276e+05,1.334e+02,3.006e+00,2.061e+00,,,,139.64280159041095,54.1904853193673,195.4079859260039,117.94636508514513,161.12087877704607
ch34,38400,820.00515253151,-5.060355665967242,-1.5626539347577277,-9462.259693656877,6319.595385749463,0.24,17.166666666666668,6.724e+05,2.102e+02,3.774e+00,2.599e+00,,,,148.9998508750917,39.98319845253638,195.5892676834155,127.47570308662685,169.53089944978754
ch35,38400,930.9854041140962,-5.392959079529639,-1.5995029544631705,-10734.491894725099,6940.122431641156,0.24666666666666667,31.133333333333333,8.667e+05,2.662e+02,4.679e+00,3.256e+00,,,,161.07350523740126,33.50897859816114,193.77135209845778,141.0141469024634,179.57126470572982
ch36,38400,706.0281155780958,-2.4849665949426814,-1.0070485967960066,-7327.391870581705,4883.977040952727,0.31,50.02,4.985e+05,1.128e+02,2.271e+00,1.519e+00,,,,112.47265661792385,74.79460946571727,193.57893712384964,88.66639691238495,137.0258297485662
ch37,38400,865.6778308353732,-4.498049822045859,-1.6022293879705531,-10092.467564495983,6886.554971646395,0.24,8.43,7.494e+05,2.381e+02,3.300e+00,2.256e+00,,,,138.48076954709,44.00410868544775,198.61003497041213,114.74309174411717,161.062163961525
ch38,38400,833.9771003983412,-2.8286268753238555,-0.7759263737104087,-8019.541911454991,5448.156930053211,0.5,50.02,6.955e+05,1.288e+02,2.465e+00,1.512e+00,,,,100.07607129692285,86.49139490545332,197.62477618841638,73.328286100052,127.16784110592423
ch39,38400,777.3289972722714,-3.939910530873373,-1.6978262315418362,-9125.128781303882,5949.140535208576,0.24666666666666667,49.99,6.042e+05,1.824e+02,2.775e+00,1.761e+00,,,,114.5079306126482,70.48358968998431,200.7864140233386,87.72577897833965,140.53502242302935
ch40,38400,929.0113765712434,-4.142551246013968,-1.8028797929853049,-10801.333189676909,6905.548445385729,0.24333333333333335,10.89,8.631e+05,2.727e+02,5.181e+00,3.165e+00,,,,139.11918064127534,51.2341982049832,199.50952847286055,115.57850513114768,161.11004175094297
ch41,38400,635.0504516901472,-2.9744278661011134,-1.014775253314332,-6705.9271361143965,4819.524409150529,0.27,50.013333333333335,4.033e+05,1.029e+02,2.190e+00,1.374e+00,,,,95.04653849204242,100.22259713435307,203.49979301916858,67.12676662210409,123.34658141433356
ch42,38400,941.3462490570116,-4.3703358524864235,-1.7278888115314421,-11076.33295843759,7507.317726804096,0.24,8.803333333333333,8.861e+05,2.814e+02,4.071e+00,2.505e+00,,,,122.15025922886208,77.17550171409157,207.15558088063287,95.82582729620958,147.43818541376487
ch43,38400,526.8397447711229,-3.251935263738911,-0.7412739868936828,-5472.822185267126,4368.23400648597,0.25666666666666665,49.99666666666667,2.776e+05,8.087e+01,2.188e+00,1.314e+00,,,,95.65226467761202,112.41533116509946,209.3073594839309,68.51407500667881,123.73073548950654
ch44,38400,754.0561565960143,-4.357289423951905,-1.1285556262064593,-8382.51839826203,6322.956249343723,0.24333333333333335,49.973333333333336,5.686e+05,1.723e+02,3.248e+00,1.857e+00,,,,108.7358155370187,100.70470869202758,210.97355193294118,81.8409577689958,135.570582357177
ch45,38400,1017.8999942027256,-4.742418720899266,-1.7483775082026616,-11861.187092395623,8169.893261903076,0.24,10.633333333333333,1.036e+06,3.275e+02,6.593e+00,3.842e+00,,,,135.2119805031533,89.49682672197308,211.0306530703254,111.91247314986012,157.67155347534342
ch46,38400,607.4874045028882,-2.945450099009595,-0.029590470039901846,-4143.405793741132,3847.714440924367,49.97666666666667,50.026666666666664,3.690e+05,5.418e+01,2.648e+00,1.446e+00,,,,99.45131654722721,123.03525935886925,213.2152165955849,74.75579940893007,126.00333363164236
ch47,38400,899.436931478266,-4.716409456225418,-1.455633564321828,-10223.719348766512,7658.632962146932,0.24,15.96,8.090e+05,2.524e+02,5.976e+00,3.196e+00,,,,125.45455491868478,105.95303198390242,213.56670786516176,102.35578250126586,148.61147421231726
ch48,38400,925.0042568974284,-4.383277515039318,-1.642684615066703,-10709.293746792486,7021.995572690345,0.24333333333333335,17.746666666666666,8.556e+05,2.675e+02,4.420e+00,3.084e+00,,,,173.78217041124265,43.04438203385851,192.51770174224538,155.5718326396728,189.97384504957506
ch49,38400,871.2950797811826,-3.889994991308738,-1.4360738840361502,-9937.964468350487,6676.920985517948,0.24666666666666667,15.973333333333333,7.592e+05,2.376e+02,4.224e+00,2.578e+00,,,,175.01145972733468,58.373797586467184,193.52502481405725,157.4755862231805,190.3272900240135
ch50,38400,701.4790942534764,-2.5374467173236206,-1.307560271220174,-7958.707140016747,5581.431483721206,0.24666666666666667,49.986666666666665,4.921e+05,1.472e+02,3.116e+00,2.083e+00,,,,195.20886677861418,75.8065954843013,188.8262926580308,181.06530687283123,206.76970239920152
ch51,38400,735.3934034487366,-1.3756008647585778,-0.5301020003658039,-6541.5329737466045,4658.07248354026,22.213333333333335,50.026666666666664,5.408e+05,8.756e+01,2.221e+00,1.442e+00,,,,205.61584491647253,94.71763466486833,185.48881002659152,193.94182475781676,214.4660975686824
ch52,38400,927.4651912195326,-4.670070484945449,-1.4286332091085208,-10538.160324266724,7125.95177359532,0.24666666666666667,47.1,8.602e+05,2.610e+02,4.805e+00,3.069e+00,,,,162.44977823301033,41.86755818163157,193.9571315605546,142.73332365181477,180.2140841855283
ch53,38400,764.9049355420611,-2.256525895019663,-1.2271056049467122,-8599.897530053135,5900.285368365122,0.26,49.986666666666665,5.851e+05,1.761e+02,3.518e+00,2.112e+00,,,,186.24815198624415,76.17417817687362,191.29829479884307,171.1690751188917,198.88691779846877
ch54,38400,928.576950352057,-3.789072815454656,-1.7507022418599822,-10881.526844264179,6609.071062304312,0.24666666666666667,10.78,8.623e+05,2.723e+02,5.579e+00,3.058e+00,,,,167.57449549265021,68.39166154344232,198.74868280046866,149.03651499963715,184.10337425589685
ch55,38400,845.6255371767026,-0.8209722844344856,-0.7464717362541397,-7925.3794761170675,5092.3361716834,1.59,50.02,7.151e+05,1.361e+02,3.207e+00,1.704e+00,,,,189.13199519219074,99.45610973865331,193.50604346555937,175.8717646628314,200.03785080589714
ch56,38400,979.6517945724681,-3.6337455509042593,-1.7734724567407214,-11485.94139932006,7373.8879950701275,0.24333333333333335,15.326666666666666,9.597e+05,3.001e+02,6.061e+00,3.431e+00,,,,163.24403950656415,83.28631344045827,205.19878488648567,144.24940467430793,180.55108229315815
ch57,38400,945.1677472692769,-3.223181045926603,-1.7511233622462623,-11042.440519762447,6890.180172183849,0.26,50.00333333333333,8.933e+05,2.599e+02,4.675e+00,2.833e+00,,,,175.89500141127,95.82192001340256,203.75385418419145,159.57063460232885,190.3360045473868
ch58,38400,1020.730849427258,-4.279020274122359,-1.691544921661566,-11795.580580006146,8127.9499684207485,0.24333333333333335,10.35,1.042e+06,3.296e+02,7.475e+00,4.130e+00,,,,149.58768923355618,91.66706609484663,209.1436225764753,129.12202991846638,168.95481243182783
ch59,38400,990.2831895541534,-4.243747556761092,-1.8238606747352872,-11579.10255888562,7594.694615503613,0.24333333333333335,11.62,9.807e+05,3.091e+02,6.161e+00,3.471e+00,,,,163.69270026022753,100.69897616168122,209.05394950426154,145.83764363656135,180.2233010963753
ch60,38400,879.7540762492674,-3.4921956996138963,-1.665527823295312,-10062.139329284788,6717.801653943293,0.25666666666666665,50.00666666666667,7.740e+05,2.247e+02,4.125e+00,2.681e+00,,,,177.96284340667876,112.46930593328982,208.17688084332784,162.8052894730998,191.51176326180783
ch61,38400,810.3485533643141,-2.0420136716419637,-0.9219447467377875,-8200.82848518158,6026.1996971437475,0.31666666666666665,50.02,6.567e+05,1.476e+02,3.277e+00,2.286e+00,,,,187.6153661739825,125.23730076225911,204.10331514728824,175.33513721390418,198.10329461486
ch62,38400,918.877634043329,-4.29765654891644,-1.6156080557604175,-10560.923100479436,7500.031219444516,0.24333333333333335,13.52,8.443e+05,2.645e+02,6.981e+00,3.679e+00,,,,140.00455487435295,106.34886387487863,213.80847900296732,119.17116840343935,160.52412563234435
ch63,38400,832.2722602566208,-3.7797819114629023,-1.7185537665022095,-9529.78213866087,6306.833244043186,0.25,22.94,6.927e+05,2.135e+02,4.995e+00,2.935e+00,,,,168.84305901078616,119.48728695062508,211.0760588642847,153.4212326590353,183.24362655372744
ch64,38400,1575.2017552920943,0.5376417163934866,0.18419776365430934,-9471.228829396427,11295.523919091476,49.99666666666667,50.026666666666664,2.481e+06,2.559e+02,3.960e+00,2.025e+00,,,,76.51653679727504,181.28107048195915,194.10841100086162,78.5354089309216,87.40783577304829
ch65,38400,568.4824817052889,0.5751555821754856,-0.6569027216114072,-5372.6884556555015,4950.582777723549,0.22666666666666666,49.99,3.232e+05,9.300e+01,3.695e+00,2.228e+00,,,,48.46212703680247,176.21063443459656,168.15500484434546,63.234640518135265,54.33687010344313
ch66,38400,655.0242811480098,0.24192359867869168,-1.0790681969696494,-6408.43608746999,5507.562632253139,0.20666666666666667,49.986666666666665,4.291e+05,1.269e+02,3.668e+00,2.243e+00,,,,54.45686513097141,186.1243743388897,156.62009639884252,76.47642660846857,47.445108289126004
ch67,38400,699.8771854518411,0.18832940343839577,-1.3713042091977543,-7057.055708871593,5916.652161018737,0.19666666666666666,22.953333333333333,4.898e+05,1.518e+02,2.670e+00,1.809e+00,,,,66.22423880268684,195.47061271382736,143.22769911998842,92.25248537418179,47.59741398536779
ch68,38400,1030.8499851188715,0.24961281157846163,-0.533133564051,-9364.364608821788,8683.310547973912,0.24333333333333335,50.02,1.063e+06,2.372e+02,3.743e+00,2.150e+00,,,,60.580247560667004,191.6220036254606,163.27398865811878,80.94335295738394,54.20284665463336
ch69,38400,1407.77822804212,0.8959409879593561,0.1935406890770034,-9271.934339229178,10831.195197786985,49.99333333333333,50.026666666666664,1.982e+06,2.425e+02,3.781e+00,1.991e+00,,,,64.4390466436355,176.74276729887183,190.47220280228197,66.82426313045505,77.83770617732917
ch70,38400,1453.0092995080788,0.5127390265577924,0.020071606998199713,-10645.882675858682,11368.94222980407,49.99,50.026666666666664,2.111e+06,2.973e+02,4.315e+00,2.240e+00,,,,64.15875377785805,186.5517636361396,179.5897428851874,75.65348090140616,68.4413355107103
ch71,38400,1023.030340777216,-0.0870174304591914,-0.717287205926061,-9571.989305674599,8884.999101121883,0.23,50.02,1.047e+06,2.475e+02,2.552e+00,1.506e+00,,,,82.04561771471317,204.33588995545205,160.02188615097947,102.85480704084758,69.23910636520867
ch72,38400,840.8675124361445,0.08209199980972623,-1.2471537728788062,-8674.234590236014,7799.929460694285,0.20333333333333334,50.0,7.071e+05,2.128e+02,2.287e+00,1.551e+00,,,,91.10740399428668,207.5626071669809,149.10597332108614,113.44285463849334,73.68703626740928
ch73,38400,673.1971975028108,0.4773982194732206,-1.1697860009384007,-6907.516158971663,6017.075494349303,0.20666666666666667,49.99,4.532e+05,1.359e+02,2.660e+00,1.892e+00,,,,105.45418441918031,210.79587506476014,139.30752072551178,127.60574965012515,85.76084001542367
ch74,38400,1607.869595443874,0.10971470322990247,0.04736139860092178,-11098.505301480298,11955.093640819538,49.99333333333333,50.026666666666664,2.585e+06,3.202e+02,4.685e+00,2.252e+00,,,,76.15103603203251,189.87491873686355,182.42510806060199,85.9950079283163,78.95298274238743
ch75,38400,1246.2313158482523,-0.4315916479924355,-0.2541192385219522,-10147.659024253526,9720.878016322902,4.6033333333333335,50.02333333333333,1.553e+06,2.625e+02,3.944e+00,1.865e+00,,,,84.43675143428145,199.11936263603275,171.78547535650523,99.68212539726224,78.76297751534426
ch76,38400,559.0796170282489,-0.4605151587628679,-1.4179403206414563,-5768.279582168825,4811.3073072268235,0.2,20.683333333333334,3.126e+05,9.610e+01,2.753e+00,1.702e+00,,,,109.94169309257235,208.7060283488916,151.3350657443568,128.38307304382874,95.05444387380477
ch77,38400,1029.3975515870225,-0.5334598583944236,-0.06756836641135579,-7697.512084282187,7782.764536207667,49.986666666666665,50.026666666666664,1.060e+06,1.521e+02,3.754e+00,1.566e+00,,,,94.82945445255568,199.436963908216,181.8626779810173,105.75248214758012,92.78236768015978
ch78,38400,670.9276802768314,-0.7442937664459377,-0.5623777325950796,-6042.155617337713,5603.156526273192,0.26,50.02,4.501e+05,9.681e+01,3.360e+00,1.452e+00,,,,103.90815310424263,205.38578467116702,171.29851699773005,118.14134947868077,96.07055425088357
ch79,38400,1011.3908855690072,-0.4368432831343292,0.17011903964147718,-6582.509409545223,7461.323034335285,49.99,50.026666666666664,1.023e+06,1.244e+02,4.760e+00,1.949e+00,,,,101.81381977938624,190.07455991935208,189.94660534458222,106.51291987005284,105.06320780104662
ch80,38400,497.6237455947694,1.2113690233056293,-0.3344286073544441,-4152.893462845971,4054.323693293389,0.3233333333333333,50.013333333333335,2.476e+05,5.872e+01,4.179e+00,2.688e+00,,,,138.54618344452146,214.9867759157901,134.1713495945927,156.92639063960593,120.38505273628732
ch81,38400,362.20561010634566,1.5950720325217629,0.1337656252472809,-2057.8879004274463,2687.7051555874154,4.9366666666666665,50.02,1.312e+05,2.709e+01,3.309e+00,2.367e+00,,,,153.39579748241692,216.09685279412366,139.04531330959043,169.38533162334025,137.13883728649017
ch82,38400,416.7308849406682,1.9504141001955804,0.47936804115021825,-3064.3779365025202,3611.9367839855063,0.2966666666666667,49.61,1.737e+05,4.692e+01,3.532e+00,2.731e+00,,,,164.32947499387222,212.2114555484014,145.09244697859165,177.38417463069496,150.69987744918157
ch83,38400,694.2378335285636,1.7763429246853248,1.2776062995577249,-5186.976637631892,7027.9714028049975,0.18333333333333332,49.99666666666667,4.820e+05,1.405e+02,3.838e+00,2.562e+00,,,,185.32880570906335,205.62356952817606,166.06939336312104,192.41203451608754,177.23068757474792
ch84,38400,588.3955625096833,1.1672115752783427,1.2456277460529368,-4446.048713117181,5749.358486012962,0.19,49.99666666666667,3.462e+05,1.008e+02,2.966e+00,1.918e+00,,,,193.7915763806363,187.6776429028538,186.75943412581887,194.07731535212216,192.34344179658203
ch85,38400,487.21477807179343,-0.18086605754184093,-1.089181118091501,-4709.667677404552,4040.7292235522445,0.21,34.22666666666667,2.374e+05,6.836e+01,3.840e+00,2.441e+00,,,,127.55019627923419,209.4217331484839,146.36159067263685,144.23732506920712,112.6275579387997
ch86,38400,470.5685394463378,1.2565038014774312,0.8970109113469338,-3208.404504825061,4760.700104629909,0.22666666666666666,50.01,2.214e+05,5.827e+01,3.893e+00,2.149e+00,,,,172.56004729610734,208.3575847771346,168.90688190588824,180.69169496899232,164.33507882413653
ch87,38400,572.444502254455,1.1580771461898793,0.8152616831821432,-3783.693716033514,5715.558479740832,0.22666666666666666,50.02,3.277e+05,7.683e+01,3.663e+00,2.053e+00,,,,181.03465477878112,201.23671870702051,179.85805860228544,185.4808903810781,176.2468646807234
ch88,38400,376.126133087028,-0.33446381019887195,-0.8179676433149857,-3452.3140920972633,2841.8268612333095,0.23,30.02,1.415e+05,3.952e+01,3.512e+00,1.762e+00,,,,130.74072184452945,209.578510517477,161.61025904012703,144.43331373208858,119.70646620913043
ch89,38400,289.81128332995297,0.27319271817107904,0.26046573891641495,-1532.1758768682214,1767.4599229347687,4.6433333333333335,33.56666666666667,8.399e+04,1.980e+01,4.376e+00,2.108e+00,,,,145.46128985587862,207.74555827261977,163.48288372877153,156.67706703123244,135.80473155872676
ch90,38400,302.7426936212361,0.5888553648029519,0.515794319848836,-1428.4302673408931,2466.3767859097306,6.433333333333334,50.013333333333335,9.165e+04,1.849e+01,4.165e+00,1.853e+00,,,,161.24981338071552,208.37565339998997,172.87128999115765,169.64104442471722,153.72116062858638
ch91,38400,455.10878065108653,0.4785766034632644,0.3458852432074064,-3177.6891402613965,3681.8340118694073,15.763333333333334,50.02333333333333,2.071e+05,3.228e+01,3.442e+00,1.623e+00,,,,173.81497356310555,193.09855348022032,193.8611075752012,174.62687699081755,173.4714835104551
ch92,38400,389.99000971875836,-0.32331645517780316,-0.4159257479086693,-3383.4308143389676,2960.672578225856,0.30333333333333334,50.013333333333335,1.521e+05,3.696e+01,4.182e+00,1.720e+00,,,,124.824370703607,204.21460021657185,174.58277428155145,135.24988990901167,118.53016400241324
ch93,38400,324.7268302880291,0.4253313990504942,0.5656055293078147,-1386.8339846186263,2423.641976045938,11.713333333333333,50.02,1.054e+05,1.648e+01,4.434e+00,1.727e+00,,,,156.08345837105952,201.96502105511885,184.99566072061018,161.28297432874268,152.59666640800899
ch94,38400,515.1079893106082,-0.12043767715622569,0.16401506232040414,-3796.3112683512722,4012.375715357526,6.91,50.02,2.653e+05,4.758e+01,5.727e+00,2.212e+00,,,,118.79404010623004,192.25190955057985,184.25554645646878,124.25815478946733,118.52032257228119
ch95,38400,378.5577566979135,0.3964212256381969,0.4967509668305701,-2420.835654927771,2825.6347161034178,6.95,50.02,1.433e+05,2.704e+01,5.864e+00,2.165e+00,,,,135.3505825681248,195.40211419160136,183.54084533952843,140.60563655351416,133.47146856245723
ch96,38400,459.3893686824686,2.388563564331382,-0.4115925468202109,-3969.484468123173,3739.286648179498,0.23666666666666666,49.99666666666667,2.110e+05,5.984e+01,2.079e+00,1.494e+00,,,,114.94656207651319,192.6327817486128,90.9427892998823,137.4536526789484,93.98089624118926
ch97,38400,575.7693212143472,3.077818938714854,0.22687165150368258,-5082.88871811518,5552.255936968498,0.23666666666666666,28.14666666666667,3.315e+05,1.004e+02,2.931e+00,1.936e+00,,,,125.17563193711852,196.41559933853318,71.40077313861626,148.4162280794881,101.5541969836292
ch98,38400,699.9430999566445,3.108597161013266,0.79512595723354,-6112.546954433343,7444.997336340298,0.23666666666666666,23.016666666666666,4.899e+05,1.504e+02,3.966e+00,2.313e+00,,,,136.20500009248642,199.00446220839382,56.41907440146978,159.05708096016872,111.92892510087923
ch99,38400,782.0635329539153,3.6079370823377226,1.2914008137241761,-6372.860792621095,8606.980178736005,0.24333333333333335,18.643333333333334,6.116e+05,1.888e+02,5.420e+00,2.959e+00,,,,146.9957237596648,198.92298016413508,42.256672401043254,168.69693944108369,123.16720420649408
ch100,38400,387.9692355845337,2.2088685340360583,-0.27840625897942706,-2739.982620618671,2252.6211749645136,0.59,50.02,1.505e+05,3.361e+01,2.272e+00,1.586e+00,,,,99.27749346108429,191.23257074979998,93.25020274069564,124.25325384249177,75.4418068320666
