,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch14,38400,288.9633349700964,-0.8744544812630124,-0.1015605559318828,-1399.43004083049,1401.3332183797056,0.24333333333333335,26.04,8.350e+04,2.178e+01,2.893e+00,2.360e+00,,,,120.22138889019227,153.51057366559897,215.33925154221603,104.6848429360991,137.77462550415174
ch15,38400,340.1409775151243,-1.4435489824829517,-0.11963983129463082,-1505.3848006739825,1472.8585032390913,0.21333333333333335,23.786666666666665,1.157e+05,3.295e+01,2.572e+00,2.219e+00,,,,113.5756359590324,175.04001601878255,202.18034667932295,108.29119024935561,124.72631928961931
ch16,38400,420.73197526073415,-1.6148768205209705,0.03916728138775638,-1973.8841358553723,2074.930159506514,0.3466666666666667,23.523333333333333,1.770e+05,4.820e+01,5.910e+00,3.735e+00,,,,156.9062644235929,121.47747329493323,222.42931430450759,135.9997600580641,174.48688925831522
ch17,38400,412.8859903692758,-1.004953183175669,0.030776219207288076,-1991.8162525531145,1991.7961011388797,0.54,24.253333333333334,1.705e+05,4.513e+01,6.506e+00,3.926e+00,,,,167.90227705209873,126.84228245469285,219.20390896823253,149.62945552667566,182.83155496384782
ch18,38400,344.7816020640866,-0.2716157637977608,0.010344961911930068,-1696.7017987011607,1600.411378860933,1.5566666666666666,26.48,1.189e+05,2.919e+01,5.846e+00,3.380e+00,,,,178.77336899034506,137.05384132650596,216.76834339133612,163.33808399075554,190.99447543871412
ch19,38400,285.45620303643994,0.17339670731503257,0.0826630655180527,-1206.9003966360124,1263.6709588945678,7.636666666666667,28.94,8.149e+04,1.639e+01,6.154e+00,3.463e+00,,,,193.3074541817873,163.48198628081525,205.0821397590484,184.90095184791807,199.23634456166064
ch20,38400,363.13347617624987,-1.0651848865507838,0.04608122624599427,-1671.685481753256,1694.0996503657557,1.0133333333333334,26.293333333333333,1.319e+05,3.061e+01,7.067e+00,5.013e+00,,,,145.35014813262146,130.5332389693687,217.94921959847755,126.03371371098784,162.6261657973103
ch21,38400,231.08229519559669,0.357836806906115,0.0550961151970586,-1000.9827892784008,1165.9924232095227,8.936666666666667,29.563333333333333,5.340e+04,9.714e+00,4.579e+00,2.673e+00,,,,185.26705504759565,164.9651625995569,212.26063901097524,175.59401090819196,193.03750624961432
ch22,38400,240.87144167142458,0.18398509729767756,0.07637212450855074,-1003.8959906325194,1091.493621157203,8.423333333333334,28.88,5.802e+04,1.086e+01,4.738e+00,2.928e+00,,,,189.91682856378355,177.97099630950967,203.4936754057958,184.3016919436948,194.09993571533644
ch23,38400,301.9116830508285,0.029452230123154285,0.012819261306976687,-1296.969994948599,1139.1652695038035,7.133333333333334,28.523333333333333,9.115e+04,1.814e+01,6.648e+00,4.386e+00,,,,186.87979748233985,185.3479216049214,189.46353517741315,185.22747727159376,187.68468699467311
ch24,38400,269.2307658143644,-0.07039644293814727,0.013993365968150887,-1208.5114905877942,1162.0262444510377,6.54,27.97,7.249e+04,1.465e+01,5.014e+00,3.617e+00,,,,149.50741857602574,147.73937481320087,218.33707368982294,133.83029502821577,164.35007203723825
ch25,38400,250.9844630878475,0.31925811866536596,0.0005646592959718658,-1244.9597026490014,1121.0652207080823,7.766666666666667,28.583333333333332,6.299e+04,1.245e+01,4.615e+00,3.075e+00,,,,163.64199694731275,154.80520406405762,217.59822085036836,150.3094788583632,175.78490690681963
ch26,38400,257.51554647167904,0.5609923375689628,0.00010741405757064892,-1173.1851862948843,1155.0625373856913,8.063333333333333,29.003333333333334,6.631e+04,1.291e+01,5.031e+00,3.212e+00,,,,171.33748702253277,165.49681972782085,210.06323889717956,161.9806536785695,179.79443747770858
ch27,38400,271.86600854773394,0.1335411790853207,-0.06310797492732272,-1334.632178134443,1187.064855192169,1.94,27.89666666666667,7.391e+04,1.641e+01,4.151e+00,3.194e+00,,,,137.38450799221462,159.6582912983426,210.64343035771316,125.77280895989277,150.3309769583689
ch28,38400,231.15460491761198,0.35910585722271465,-0.014255160772754578,-931.8948910321509,990.0559447243724,5.58,27.863333333333333,5.343e+04,1.150e+01,3.358e+00,2.314e+00,,,,165.7749059678804,178.5153623606933,206.74562827804058,159.74458215417667,172.28818870038208
ch29,38400,222.67142943770807,0.16530480773630368,0.08234475594665436,-859.8138735370658,1138.7463301126193,7.69,28.54,4.958e+04,9.527e+00,3.700e+00,2.652e+00,,,,167.21365727657286,188.99142620555645,196.62613871600826,165.5276215750742,169.96275400203174
ch30,38400,271.5286515154837,-0.06786316818377201,-0.06113004720820939,-1263.4702996364508,1156.132019589506,0.7,27.236666666666668,7.373e+04,1.808e+01,3.125e+00,2.566e+00,,,,129.46454602127932,171.97291184815882,202.16716295004485,123.13352987890161,139.27877161193874
ch31,38400,241.08219966332015,0.5627623953754759,-0.011561533237754829,-1037.694598515024,1108.3811204234923,2.3333333333333335,27.68,5.812e+04,1.331e+01,3.111e+00,2.291e+00,,,,146.11709660004072,175.8256911454507,203.68283192561395,140.29308086089026,154.01638504723877
ch32,38400,436.1629543647107,-2.162083602749015,0.01715141598260197,-1768.3164825333922,1898.4807267884396,0.3933333333333333,20.89666666666667,1.902e+05,5.678e+01,3.218e+00,2.092e+00,,,,128.6216315632045,54.47246406344574,206.56906387305074,100.53549142457378,151.73479165315007
ch33,38400,401.41622063287076,-2.2468535835783885,0.11730398278158051,-1690.5108133592707,1899.0706370369103,0.31333333333333335,21.67,1.611e+05,4.793e+01,2.749e+00,1.802e+00,,,,141.35168279152566,53.98756159366295,206.06486329683776,116.46180857091274,162.0559316122495
ch34,38400,484.7922751168884,-3.0017778156832993,0.0824802329236858,-2170.5145003162434,2249.0620680351744,0.27,19.87,2.350e+05,7.090e+01,3.566e+00,2.280e+00,,,,151.2868420067506,40.552619259666486,206.52557211215492,126.56910161721603,171.03687596735858
ch35,38400,571.3036361441334,-3.8420452508937357,0.06817439159824984,-2474.352159514605,2721.7214798872646,0.26666666666666666,19.416666666666668,3.264e+05,9.943e+01,4.520e+00,2.836e+00,,,,163.50106424127404,35.49823541175652,204.89984678308468,140.3717175820539,181.2883411031768
ch36,38400,394.9968867511142,-1.7613802396357499,-0.40560420214399934,-1932.0606043597602,1782.752297746172,0.47333333333333333,20.2,1.560e+05,4.688e+01,2.477e+00,1.663e+00,,,,115.11425758327576,72.95995377381989,203.21003833723813,87.72015846936723,138.9364751632075
ch37,38400,486.4634053208211,-2.945027759633862,0.06452436439666243,-2128.8136245731457,2425.9062254070964,0.2866666666666667,19.533333333333335,2.366e+05,7.141e+01,3.715e+00,2.291e+00,,,,142.2764647809217,42.896991672175936,209.11299453976198,115.05398308029073,164.0277710820625
ch38,38400,365.4826274581426,-1.0365053221102483,-0.17038002526894386,-1804.3871312792146,1537.8270007443668,0.43666666666666665,21.663333333333334,1.336e+05,3.954e+01,2.376e+00,1.674e+00,,,,104.94993684171709,83.89384840287201,206.52602208522873,74.45127289912868,131.12091257482066
ch39,38400,419.4784724492356,-2.2066305082225637,0.038279095726010494,-1705.0173978301982,2004.4221700765222,0.37333333333333335,20.9,1.760e+05,5.230e+01,3.147e+00,2.049e+00,,,,119.9898747186228,67.93927197236124,210.248219139184,89.50329248185216,145.04790467617892
ch40,38400,539.9112648996343,-2.8506620984696345,0.04412922627463329,-2477.655496363863,2728.6278307372995,0.29333333333333333,20.716666666666665,2.915e+05,8.640e+01,5.559e+00,3.383e+00,,,,144.69520584277848,49.39984743880357,209.53831293518527,117.58137503341926,165.95196291671186
ch41,38400,300.93707340074445,-1.106888616104779,0.029903727934432637,-1322.9558477672058,1486.2322006978973,0.5433333333333333,25.183333333333334,9.056e+04,2.535e+01,2.308e+00,1.643e+00,,,,101.84670161601383,97.27992893450742,211.7268262228802,70.38071781653065,129.05345365327537
ch42,38400,493.78865691874535,-2.7493145559527394,0.05450945305890182,-2197.0878493508862,2491.6688727033106,0.29333333333333333,20.626666666666665,2.438e+05,7.251e+01,4.444e+00,2.811e+00,,,,129.34388083393463,74.45621561341878,216.29064260166726,99.370295954642,153.69925820634157
ch43,38400,302.2408527793324,-1.776459415957386,0.05350316167720744,-1240.1661014919043,1513.6832789333005,0.4066666666666667,24.266666666666666,9.135e+04,2.587e+01,2.254e+00,1.536e+00,,,,104.15240625406358,109.27608313802136,216.93478370588272,73.6936348924122,131.1041929099437
ch44,38400,410.8971318030956,-2.536020169734553,0.06490970782171918,-1633.9191615349196,2167.9772754849578,0.29,21.05,1.688e+05,4.995e+01,3.210e+00,2.040e+00,,,,117.23211358049166,97.65059507914394,219.13999988373706,86.84575081916144,143.03409059839564
ch45,38400,550.5227872023793,-2.875513437218674,0.025764339518131705,-2604.7968187209913,2565.182877853663,0.27666666666666667,21.01,3.031e+05,8.930e+01,6.145e+00,3.785e+00,,,,143.30141489730505,86.9804351256913,219.70863021908056,116.38420223107991,165.14528756662153
ch46,38400,320.129035767935,-2.076996966759123,0.07613691605835375,-1366.2980812302026,1615.0435419758194,0.25666666666666665,22.733333333333334,1.025e+05,2.965e+01,2.280e+00,1.508e+00,,,,109.12156475027125,119.80155479856394,220.28941032659253,81.13860455792904,134.7288213934571
ch47,38400,499.6713831806732,-2.8150454220061003,0.04504778228165888,-2252.660961600008,2395.326361070043,0.27,20.89,2.497e+05,7.366e+01,5.046e+00,3.094e+00,,,,134.56012798200746,103.07841380022734,221.47980997675882,107.88485071490467,157.11340676272278
ch48,38400,562.4948591945894,-3.287914322339512,0.06836842053892876,-2344.3124366466936,2602.1383788863204,0.26666666666666666,19.36,3.164e+05,9.655e+01,4.329e+00,2.681e+00,,,,176.32329891922356,45.45461142119096,203.60886163040357,155.19014704384455,191.91876489772108
ch49,38400,518.2238228782282,-2.401202168935575,0.07041924136129561,-2125.4433220960755,2596.8921263326024,0.27,19.5,2.686e+05,8.089e+01,4.431e+00,2.533e+00,,,,178.8178681253451,59.393633219933136,203.9907689354383,158.24348324355748,193.72493958640882
ch50,38400,404.1583914458238,-1.9015281390090384,0.0774601369810574,-1708.3716872346797,1638.6832450076517,0.27,21.263333333333332,1.633e+05,4.848e+01,2.959e+00,1.800e+00,,,,197.48111121269648,77.92030359655793,199.39946016347025,180.77999791127883,208.6967554064764
ch51,38400,315.1767267539744,-0.6766313884220629,0.23943954477596502,-1198.1127430899196,1370.0847731196698,0.27,23.01,9.934e+04,2.873e+01,2.232e+00,1.334e+00,,,,207.54451119081796,96.66325494032058,195.56716786962642,193.56144380579138,216.19155617128192
ch52,38400,570.6455931844783,-3.0729705114094386,0.075271670017469,-2416.5353788902235,2820.2537880850678,0.26666666666666666,19.47,3.256e+05,9.854e+01,5.041e+00,2.975e+00,,,,166.3186236207667,42.606398375681316,204.63621956879098,143.39577160796273,183.51848560042436
ch53,38400,410.7039184785474,-1.6281515735801988,0.05391226419395771,-1714.6568042295341,1867.118278897069,0.29333333333333333,22.47,1.687e+05,4.899e+01,3.782e+00,2.129e+00,,,,189.80402982951753,77.28357816571278,201.40903398457982,171.89425380515848,202.20322511517705
ch54,38400,565.996999521835,-2.089657769104725,0.059269779426473504,-2354.806534363055,2796.5898353874827,0.2733333333333333,19.58,3.204e+05,9.558e+01,6.080e+00,3.260e+00,,,,172.77873294631,68.09885712004737,208.61172857648734,150.97698333215055,188.96270307835272
ch55,38400,377.23588207584913,-0.34161938120669105,0.10789225967478398,-1744.2411244254363,1585.6130286087587,0.7866666666666666,22.656666666666666,1.423e+05,3.965e+01,4.646e+00,2.131e+00,,,,193.59977574892025,99.69097144084027,202.5457163521585,177.49825964959567,204.5533880206286
ch56,38400,560.1476954991043,-1.9521728664931872,0.0388327617786351,-2459.413257977767,2586.727325675446,0.31,20.81,3.138e+05,9.192e+01,7.021e+00,3.765e+00,,,,169.66117867303623,82.1549415274079,214.4090764358596,147.26656130311125,186.6929635130325
ch57,38400,515.1816280738689,-1.460817374111938,0.047993382177382714,-2410.067659512913,2217.9191877921967,0.3433333333333333,20.69,2.654e+05,7.757e+01,6.181e+00,3.124e+00,,,,181.87796319909094,95.13896808059741,212.65715245234674,162.33725866025466,196.26024950017464
ch58,38400,575.0190241260232,-2.6115093543275587,0.02557751047233797,-2616.15803461381,2626.884717779414,0.29333333333333333,21.233333333333334,3.306e+05,9.644e+01,7.533e+00,4.331e+00,,,,157.2069030945357,89.67539288015887,217.82155432499076,133.19593846333237,176.23853278066585
ch59,38400,558.3283181995461,-2.0952521438348155,0.04001304958847531,-2644.588868424408,2509.595166647808,0.29333333333333333,20.513333333333332,3.117e+05,9.146e+01,6.986e+00,3.750e+00,,,,170.87793706272663,99.19865654644046,217.53161287720823,149.60884035482505,187.31440696359292
ch60,38400,465.1749499000278,-1.2889746831027433,0.05058320098725739,-2319.9632326486653,2061.0944602160653,0.35333333333333333,21.80666666666667,2.164e+05,6.228e+01,5.531e+00,2.931e+00,,,,184.56891807750847,111.42843513750125,216.34289944158388,166.18935771429585,198.24535057359662
ch61,38400,372.25021692422,-0.49102627473008587,0.0924023776445524,-1782.9046304172023,1686.9340676415459,0.7,24.94333333333333,1.386e+05,3.723e+01,5.066e+00,2.699e+00,,,,193.64988487453363,124.44966980596732,211.74137008036104,178.37445385459696,204.4952245072055
ch62,38400,524.474180605005,-2.7087329903698865,0.033123068183131876,-2396.132814559132,2500.461279722276,0.27,21.47,2.751e+05,8.018e+01,6.203e+00,3.767e+00,,,,148.7129974114841,103.83779371825999,221.79115270659366,124.29449028331726,168.89750133311523
ch63,38400,464.53434207005165,-1.3299801898601689,0.0382127374866885,-2350.835664554205,2190.7147809423254,0.3466666666666667,22.44,2.158e+05,6.122e+01,5.998e+00,3.340e+00,,,,176.34502507232915,117.88193055979363,218.7249923943485,157.58686609636658,190.93889678656862
ch64,38400,479.7365667359008,-2.7460094077328825,-0.13241840611343575,-2031.6353271835394,2174.2288059408556,0.17333333333333334,16.15,2.301e+05,7.145e+01,2.298e+00,1.947e+00,,,,85.30396654012651,177.97242578059794,196.75514446826884,84.0002303845753,98.14285763133164
ch65,38400,264.2116055469247,-0.3954971104646563,-0.03988792996003883,-1071.4408630994303,1189.6717178953702,1.2233333333333334,30.276666666666667,6.981e+04,1.717e+01,2.833e+00,2.065e+00,,,,49.239307138780184,173.30307222057942,170.6849367716153,62.78305565569371,58.77803565681997
ch66,38400,292.86029777572,-0.3487097404978537,-0.035162990465320086,-1237.4970349044452,1222.1847909880373,0.87,28.623333333333335,8.577e+04,2.241e+01,2.873e+00,2.103e+00,,,,52.66192395056128,183.32138496730815,157.78247079165243,75.27083546670836,50.43911533993731
ch67,38400,302.7319062339951,0.10070623573339522,-0.030693974771667267,-1394.783740932197,1329.3161357228191,0.6933333333333334,27.273333333333333,9.165e+04,2.482e+01,2.641e+00,1.972e+00,,,,62.80562240512244,192.8013000835105,142.76513454286675,90.62233370712192,48.70611088539294
ch68,38400,376.3728168683581,-1.389898766504779,-0.03945314537417795,-1668.0727210112323,1543.0474081975779,0.23333333333333334,23.036666666666665,1.417e+05,4.162e+01,2.512e+00,2.011e+00,,,,62.05783813311734,188.66318079955448,163.99387511220934,81.60413884193386,60.65216690575545
ch69,38400,438.74258561732233,-2.296689516817923,-0.12951123793828923,-1873.4671994470762,1958.011823395423,0.18333333333333332,18.263333333333332,1.925e+05,5.915e+01,2.186e+00,1.838e+00,,,,72.46894621419543,173.47777434658502,193.44267140415434,71.47966905148617,87.551016867944
ch70,38400,466.559562216725,-2.510155609827906,-0.08425162286244249,-2063.816127973085,2038.2494090397622,0.18333333333333332,17.9,2.177e+05,6.705e+01,2.388e+00,2.048e+00,,,,70.1305146373486,183.37927860526614,181.32702610493624,78.90119345254351,77.79787625128967
ch71,38400,357.10981695320805,-1.175972499769158,-0.08057456507485633,-1711.456067533954,1480.9003228589863,0.22666666666666666,22.526666666666667,1.275e+05,3.772e+01,2.067e+00,1.826e+00,,,,84.29486942805173,201.40272287434252,159.14300332240924,104.36333973420753,76.49845550467043
ch72,38400,312.2179182855764,-0.015572181408692055,-0.09140669917141102,-1456.4744536326004,1339.3809925817568,0.6466666666666666,26.466666666666665,9.748e+04,2.655e+01,2.595e+00,2.295e+00,,,,92.26973080736842,204.7730413826976,147.22913305955896,114.43262211999566,79.73837630408603
ch73,38400,298.15369476030486,1.581770875204567,-0.059979893539147205,-1313.2369521050261,1216.0766011556877,1.1,28.466666666666665,8.890e+04,2.168e+01,3.582e+00,3.154e+00,,,,106.1154875473191,208.18558466625743,136.42056921271316,128.3572246132389,90.8086641015763
ch74,38400,503.58544360815654,-2.966055213096235,-0.08920440637610977,-2203.0528141377354,2262.4227154618416,0.17333333333333334,16.096666666666668,2.536e+05,7.877e+01,2.491e+00,2.185e+00,,,,83.16825490314078,186.6643025493725,183.8724625048515,90.18915337469497,89.3200155388281
ch75,38400,415.3822194561609,-2.242732698702229,-0.060119341758450344,-1968.415265997079,1746.9793724042345,0.19,20.47,1.725e+05,5.225e+01,2.277e+00,2.065e+00,,,,89.53740424343329,196.04230972676126,171.90171465508175,102.82600149229788,88.2100472006915
ch76,38400,260.8042274929515,0.6834184995463638,-0.06640763331961946,-1131.9199108129244,1041.5715385566216,1.9166666666666667,29.403333333333332,6.802e+04,1.477e+01,3.499e+00,3.361e+00,,,,112.68105212498156,205.9904472894336,149.37380726648706,130.31854863808184,102.07329661730866
ch77,38400,339.44435160518674,-1.9263465761726672,-0.03082985040651154,-1607.1260197991026,1495.7551661170862,0.19666666666666666,21.94,1.152e+05,3.414e+01,1.907e+00,1.717e+00,,,,101.41166862470953,196.3051150885456,182.40587272300692,109.94097604182498,103.02076167719885
ch78,38400,259.21875538024375,-0.898586990400009,0.00022997893743180445,-1293.9250565149716,1147.8484249880362,0.5766666666666667,26.366666666666667,6.719e+04,1.758e+01,2.162e+00,2.018e+00,,,,109.02478937407655,202.41483667901775,170.76525642486573,121.48810183066743,105.25285875969921
ch79,38400,327.1908093038886,-1.7271865493263503,-0.027638529423529807,-1460.898517299483,1467.7851687494835,0.21333333333333335,23.546666666666667,1.071e+05,3.059e+01,2.325e+00,2.055e+00,,,,110.03572482932697,186.90688443854276,191.60037239576803,111.81683004297453,116.05703021144303
ch80,38400,321.0299084893701,3.148680956567937,-0.01927531155009004,-1351.8349188557731,1337.5795372242812,4.523333333333333,29.49,1.031e+05,2.081e+01,6.284e+00,5.666e+00,,,,139.60951110559964,212.76107295849832,130.63458059208554,157.85312676845032,124.84653076771215
ch81,38400,296.159200750425,3.177940416780075,0.012591078932990342,-1272.6178177732158,1172.7032369311733,5.573333333333333,29.296666666666667,8.771e+04,1.777e+01,5.353e+00,4.804e+00,,,,154.94595083251875,214.04167551285852,135.9448870788428,170.5517354384433,141.74284649436652
ch82,38400,319.45734905717796,2.9271701782182626,-0.016792973701547552,-1487.0770053832769,1397.0699433573573,6.133333333333334,29.04,1.021e+05,2.123e+01,6.340e+00,5.006e+00,,,,166.5221373780433,210.32072889717352,143.05773224329346,178.8509589957482,155.63807727498403
ch83,38400,342.1423857806252,0.9472797983837373,-0.04004280068629293,-1622.640458151048,1764.8541702204573,1.81,27.68,1.171e+05,2.724e+01,6.500e+00,3.942e+00,,,,188.8504540021908,204.02965929068867,166.33842832193852,194.5567498271173,182.93129810662262
ch84,38400,293.0768276776099,0.049766642332482056,0.011065758350200159,-1349.9451187890195,1188.6506165713047,3.52,27.96,8.589e+04,1.919e+01,5.114e+00,3.283e+00,,,,198.77092488667157,186.28661495910663,189.7027901465335,196.96984186268446,198.93348360439157
ch85,38400,286.4251436060686,1.849868007819842,-0.03493577347773172,-1359.4932507528908,1150.135949594753,9.383333333333333,30.606666666666666,8.204e+04,1.408e+01,5.983e+00,5.775e+00,,,,130.15847803158312,206.93799379774595,144.1107530039839,146.08039855279267,118.9583003753863
ch86,38400,265.5890480540744,0.9140118484891506,0.014662190395746094,-1269.9741496477025,1396.2884818539576,8.24,29.62,7.054e+04,1.318e+01,5.505e+00,3.719e+00,,,,176.66832653154773,206.39775736755087,168.7005083290416,183.32340549065626,170.9457676950709
ch87,38400,275.05192354691786,0.3347200915455672,0.016518550982397334,-1224.7570011006771,1226.6844210991164,6.64,28.723333333333333,7.565e+04,1.539e+01,5.331e+00,3.473e+00,,,,185.89238695896043,199.41401618708642,181.01111371087356,188.49899343202412,183.24737371384163
ch88,38400,226.20381972176304,1.0037889587328073,0.013157390711461337,-915.7567331654824,930.7707203062038,9.033333333333333,30.35333333333333,5.117e+04,8.939e+00,3.675e+00,3.539e+00,,,,134.85934933202927,206.96832929037862,160.25095218268606,147.21902936365447,127.40357665005477
ch89,38400,233.45953635054198,1.0845098760888328,0.04408889515258487,-989.9231878309288,931.7197434194584,11.56,31.24,5.450e+04,8.174e+00,4.620e+00,4.258e+00,,,,149.7695895890686,205.33610729812065,162.57231459664334,159.53450416001812,143.24527567637574
ch90,38400,216.58707923838742,0.5582029767141569,0.07416512380288305,-946.5916890776831,1057.0322144917807,11.026666666666667,30.683333333333334,4.691e+04,7.253e+00,4.260e+00,3.242e+00,,,,165.99937942820145,206.13621077376766,172.6242070103678,172.7467029636538,161.19943009101857
ch91,38400,226.26683169780404,0.08023946368386457,0.05541172852644554,-844.8873366762487,1013.5939364637471,8.306666666666667,28.686666666666667,5.120e+04,9.495e+00,4.085e+00,2.794e+00,,,,180.1859318179986,191.01083796902606,196.1176896087612,178.63607083416997,181.81167211989663
ch92,38400,209.3058255677335,0.4093273611396438,0.08752232236336858,-938.1071268107055,942.3732739922702,6.406666666666666,29.326666666666668,4.381e+04,8.652e+00,2.757e+00,2.540e+00,,,,130.5603054511806,201.4081428343056,174.37495701193004,139.03080782807038,127.67717715272057
ch93,38400,200.71348242726933,0.31345824901414243,0.15231543067367526,-857.098776266208,1070.3179170740027,9.763333333333334,29.826666666666668,4.029e+04,6.813e+00,3.386e+00,2.577e+00,,,,162.19895280310513,199.5335689901577,185.82135349815604,165.26102828951113,161.27531659090712
ch94,38400,229.69476561303037,0.03770354150194976,0.12958991076651624,-1037.806155790428,1000.3135045362449,3.81,28.62,5.276e+04,1.139e+01,2.917e+00,2.591e+00,,,,126.20416709233442,189.30189761420814,185.506317304334,129.06029788055477,128.81535873830634
ch95,38400,215.49949413183606,0.6238200126503173,0.15416075162771806,-863.1252025728027,1037.2292329479637,7.723333333333334,29.196666666666665,4.644e+04,8.811e+00,3.277e+00,2.717e+00,,,,142.18341628508335,192.67216535919516,184.6161790875849,145.04670619702372,143.05596308858446
ch96,38400,342.18944857256827,3.0462716171769646,0.5887669436695862,-1340.1654547324677,1830.3940118554,0.4766666666666667,23.223333333333333,1.171e+05,3.434e+01,2.144e+00,1.536e+00,,,,104.52769457417153,191.35369595487128,89.9306046549603,131.23440946215302,82.82017549093449
ch97,38400,399.5526010195951,3.8390427907208498,0.33418855677665904,-1829.7025762468472,2024.329748808374,0.3933333333333333,22.223333333333333,1.596e+05,4.739e+01,2.642e+00,1.900e+00,,,,115.45915496992805,195.2695123214189,68.02264564083166,142.6407273343103,91.30594843492393
ch98,38400,422.83153743555175,4.1647503747804855,0.07988911174061518,-2067.745453272622,1823.553920605784,0.3233333333333333,21.676666666666666,1.788e+05,5.324e+01,2.942e+00,2.029e+00,,,,127.22991392838316,198.01686496689922,50.52426951051075,153.6498490251775,102.72419897378394
ch99,38400,476.00359562057133,4.62690299540281,-0.025478333972794535,-2220.392243486409,2020.673079326988,0.2866666666666667,21.013333333333332,2.266e+05,6.775e+01,3.693e+00,2.419e+00,,,,138.91258915220675,198.11810950589188,33.2675760246282,163.69954691390225,115.16821188051122
