,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch35,38400,692.6959527715059,0.3801219842409485,-0.09282797972156333,-3275.7841117793328,2880.1982682294865,0.2866666666666667,50.026666666666664,4.798e+05,1.063e+02,4.945e+00,3.046e+00,,,,146.65514196469186,60.07756008141132,192.67495769490284,123.8933554998216,165.9105369112937
ch36,38400,576.2525819872537,-0.013156525190335439,-0.10042971891481524,-2832.2442387831793,2438.706378042091,0.49,50.026666666666664,3.321e+05,6.938e+01,5.911e+00,3.538e+00,,,,157.00433723401946,44.598948093922495,194.50937013635286,133.84631936992403,175.7695540237806
ch37,38400,937.8007752137457,1.1095526864141547,-0.12698142960711153,-4022.291859624785,3707.5085652971848,0.27,50.026666666666664,8.795e+05,2.047e+02,4.647e+00,3.103e+00,,,,119.92640447329023,76.26007400685938,187.24295918664987,96.26521330479713,142.043800624453
ch38,38400,695.5606096575168,0.12771674957357543,-0.1553271524843726,-3158.094849556904,2803.0653653042227,0.32666666666666666,50.02333333333333,4.838e+05,1.130e+02,5.548e+00,3.326e+00,,,,130.37598469887962,58.51320525794076,191.08153215923042,105.11542048994959,152.7938730225513
ch39,38400,523.7289522045893,-0.025643824778459626,-0.11453368034671654,-2560.421172818352,2178.2562331839545,1.5433333333333332,50.026666666666664,2.743e+05,5.714e+01,5.768e+00,3.411e+00,,,,140.6398841759019,42.38484654803871,192.56667314145653,115.2815052317285,162.31635425082263
ch40,38400,480.55537052825133,0.020755488799973135,-0.06249324339361349,-2190.6492096830175,1993.682052531303,10.25,50.03,2.309e+05,3.824e+01,5.728e+00,3.362e+00,,,,151.3810739594244,30.43725160863129,192.17124246787702,127.04958143478082,171.44912647510068
ch41,38400,1002.8449111317733,1.0178205236403763,-0.24978692539746772,-4325.255903386266,3837.004159179092,0.30666666666666664,50.02333333333333,1.006e+06,2.464e+02,4.723e+00,3.039e+00,,,,105.48202914070791,83.83396157789906,189.36318378210342,78.89335443133135,131.39251923895569
ch42,38400,460.1802695848914,0.46795412303540423,-0.056301640939564565,-1950.8267518556538,1940.575602729791,10.146666666666667,50.026666666666664,2.118e+05,3.511e+01,6.441e+00,3.566e+00,,,,139.3179286331973,42.065963718731375,193.4409770990237,113.29042955792137,161.9620385080992
ch43,38400,1182.0525336059886,2.0963729003040785,-0.1830230986520643,-5326.1076605458375,4615.929984376424,0.25666666666666665,50.026666666666664,1.397e+06,3.305e+02,5.116e+00,3.636e+00,,,,94.05015947728022,95.92301898518579,192.64913335969558,65.099671137241,123.32458745540778
ch44,38400,677.2182594574748,0.928328315000327,-0.1376358990191496,-3301.6092849668644,2765.5521611611334,0.37,50.026666666666664,4.586e+05,1.041e+02,6.872e+00,4.044e+00,,,,119.39822195620545,67.9184696914035,197.34384873245997,90.51147800635995,146.3770391579529
ch45,38400,1284.4960084659585,3.1613455720399233,-0.1545759672846107,-6347.322413177949,5144.73988186461,0.24666666666666667,50.026666666666664,1.650e+06,3.822e+02,5.308e+00,4.174e+00,,,,86.08313808011548,108.82118786998787,195.48448839390227,56.45056834532928,117.56058024769582
ch46,38400,1040.0618820849645,2.3332798691862022,-0.15929247059317678,-5166.65772118735,4199.37113146738,0.25666666666666665,50.026666666666664,1.082e+06,2.549e+02,6.234e+00,4.221e+00,,,,100.4888690375021,95.22749506144076,199.35845589366232,70.355510488632,130.87649428375377
ch47,38400,755.9550425006856,1.8189593982598498,-0.1344443134600569,-3926.1430357983454,2988.7467056953237,0.2633333333333333,50.02333333333333,5.715e+05,1.328e+02,7.092e+00,4.332e+00,,,,113.88665834378483,85.01951358054136,201.21041648856462,84.89260554623914,142.42307014472047
ch48,38400,601.807491482103,1.6597881468030418,-0.0971921161114212,-3076.2902984941425,2508.7505470442165,0.38333333333333336,50.02333333333333,3.622e+05,7.934e+01,8.249e+00,4.570e+00,,,,127.60897372961368,79.08527633710267,201.62362418123712,100.7771656627936,153.57573026583998
ch49,38400,656.844122465725,1.8889097520583824,-0.14438914337742356,-3546.1535104090167,2647.1594706637793,0.27,50.02333333333333,4.314e+05,1.006e+02,7.527e+00,4.382e+00,,,,114.70731615271468,98.71678527670836,203.04771808671126,88.00723600398175,142.64072165373503
ch50,38400,420.99783671953196,0.1436025252753268,-0.01661765271422966,-1733.1168834735795,1778.0831844496545,49.99333333333333,50.03333333333333,1.772e+05,1.785e+01,3.806e+00,2.354e+00,,,,189.98424804737525,54.56268613941484,195.97454523387776,170.2533880661453,203.93671777837676
ch51,38400,459.3793420807827,0.0894594077989935,0.017416243656129836,-1866.5629659737856,1668.3956405972513,50.0,50.03333333333333,2.110e+05,2.267e+01,2.487e+00,1.637e+00,,,,199.9304772409514,70.56452496215292,194.65154827193447,182.18867880184575,211.62662964559564
ch52,38400,473.91921427187214,-0.25421912880548764,0.04320439328181594,-1680.3296093914646,1779.628519942534,49.983333333333334,50.03333333333333,2.246e+05,3.133e+01,2.040e+00,1.319e+00,,,,208.7498693515407,87.72936793495504,192.39989532707065,193.22894885437947,218.0332264466378
ch53,38400,438.76445580787527,0.31521852770510916,-0.020277010225679355,-1758.4065050595789,1959.1649405365417,49.99333333333333,50.03333333333333,1.925e+05,1.889e+01,4.305e+00,2.588e+00,,,,177.62594786744623,50.61610838025577,194.8589097614302,156.77199396519916,193.5481296817362
ch54,38400,458.15432221413874,0.21331216772454012,0.0022613447576331214,-1903.970356274325,1772.9238250109695,50.00333333333333,50.03333333333333,2.099e+05,1.889e+01,3.218e+00,1.967e+00,,,,188.3691569420749,67.95079174791414,193.62962161497643,169.82016837366635,201.76991913425513
ch55,38400,428.2191493002606,-0.1783928433035434,0.01805659477296937,-1629.118357983808,1522.1929064410517,49.99666666666667,50.03333333333333,1.834e+05,2.035e+01,2.637e+00,1.584e+00,,,,197.71450996380352,85.4587815112351,190.69743464673786,181.72611936652882,208.34269787949822
ch56,38400,449.9665726687809,0.8632810107616774,-0.017490280277247274,-1875.924320102306,2288.5167480151435,49.96333333333333,50.03333333333333,2.025e+05,2.065e+01,5.584e+00,3.212e+00,,,,167.89097127502643,57.75031823983078,196.30842659940825,146.2182345176386,185.64757765970987
ch57,38400,408.1194113077536,-0.44430098299263726,0.02074007307588652,-1620.0618886357374,1557.5555914648205,30.536666666666665,50.03333333333333,1.666e+05,2.150e+01,4.155e+00,2.027e+00,,,,189.29214334647756,90.31190403996887,192.77108886057667,172.92917731355806,201.37413454766798
ch58,38400,531.419081790378,1.4611663214616655,-0.03147740175390216,-2364.041501658296,2539.516332758457,9.873333333333333,50.026666666666664,2.824e+05,4.740e+01,8.372e+00,4.525e+00,,,,146.34423189195192,61.75448615556545,198.4625841722404,121.72066713835318,168.44377549365208
ch59,38400,487.0748631499508,1.1139883799135448,-0.025379590167764178,-2033.1289589536793,2496.598237083306,20.2,50.03333333333333,2.372e+05,3.265e+01,6.770e+00,3.646e+00,,,,161.19222012807154,72.49075642890585,200.67102323424623,139.0624557992327,180.63614339534948
ch60,38400,593.4118535534476,1.6141463717917963,-0.0725057251069715,-2967.735845746128,2544.1935071406288,2.796666666666667,50.026666666666664,3.521e+05,7.028e+01,9.240e+00,4.638e+00,,,,142.65285866881192,80.6856657294925,201.60844135018783,118.75532247381359,165.40313451569216
ch61,38400,519.0843445602573,0.8864030339965446,-0.049491483646151864,-2593.8750980984687,2448.571992308743,9.303333333333333,50.026666666666664,2.694e+05,4.653e+01,7.960e+00,3.951e+00,,,,157.2499721203753,89.39020057177385,202.57099393844607,136.13713456405682,176.96469889045042
ch62,38400,414.2032460631921,-0.38268491167083935,-0.016730664377721867,-1936.4793945096537,1889.0363727610454,15.593333333333334,50.026666666666664,1.716e+05,2.394e+01,7.288e+00,3.278e+00,,,,170.01075800782067,101.72245522268976,201.85146142466124,151.85247389712504,186.5244065378599
ch63,38400,413.36128756333187,-1.6718864432355396,0.01200320603914682,-2240.6908063206956,1806.6844773828893,9.483333333333333,50.02333333333333,1.709e+05,3.099e+01,8.797e+00,3.058e+00,,,,180.4227965453231,115.3097029972258,198.90516757839038,165.36387487889672,193.57912470493702
ch64,38400,612.147826150463,1.7860655868973168,-0.11609754217993332,-3352.7588341497744,2447.3316142363446,0.31666666666666665,50.02333333333333,3.747e+05,8.411e+01,9.899e+00,4.968e+00,,,,129.01605431147706,95.861649046625,202.35619383882832,104.96946960000658,153.75558666031733
ch65,38400,381.0314158460777,-0.46047736038459297,-0.035595383842376836,-2091.363878384306,1640.704041194425,9.19,50.02333333333333,1.452e+05,2.604e+01,8.088e+00,3.706e+00,,,,159.47712008219978,111.0416102864976,203.82901617405514,141.3342886568603,177.54379046425024
ch66,38400,482.7146940524636,5.250878240990393,-0.011422344898321538,-2362.0695401638036,1913.6708640177862,0.49333333333333335,50.02333333333333,2.330e+05,5.168e+01,4.619e+00,3.062e+00,,,,72.41368731010827,196.29684553394216,120.7135034013011,101.86120201833798,46.33158326555978
ch67,38400,670.6220962557295,5.8976590284043136,-0.09151283869035817,-3453.943372009127,2822.388849594435,0.30333333333333334,50.026666666666664,4.497e+05,9.769e+01,5.633e+00,3.984e+00,,,,59.596791302232056,187.82879714553982,134.7899462596267,86.65459250833393,43.59609177775549
ch68,38400,921.3020458480365,6.408503089648633,-0.11793836057909202,-4943.871300148359,4040.780482673212,0.25666666666666665,50.026666666666664,8.488e+05,1.910e+02,5.964e+00,4.546e+00,,,,50.37744322271983,178.08100354306882,149.03863909768936,71.7967105995609,49.44160051656028
ch69,38400,1186.3836603544303,6.798649714365124,-0.13167680773688012,-6397.957533106822,5151.765396433173,0.24333333333333335,50.026666666666664,1.408e+06,3.248e+02,5.694e+00,4.731e+00,,,,46.885294676688396,166.26622681184784,161.6481881424099,58.01868985315992,60.56020867356695
ch70,38400,502.28120854357087,4.158590603019468,-0.007968925444987538,-2141.5594722955143,2042.2462295684038,4.66,50.03,2.523e+05,4.556e+01,5.023e+00,3.275e+00,,,,56.91246283761532,192.38064191956866,140.90619382249463,85.16593768520549,42.91039681429307
ch71,38400,322.76316669251213,3.2217921485626184,0.07367002221906313,-1524.5627962171616,1423.1626138231504,5.783333333333333,50.02333333333333,1.042e+05,2.015e+01,4.566e+00,2.877e+00,,,,101.64890710714891,209.1170794782107,115.56720976116816,128.22530094752096,77.73977689147473
ch72,38400,323.8196386240867,3.0527776031331486,0.12080814263559851,-1418.5287419352376,1433.418229707976,10.58,50.026666666666664,1.049e+05,1.718e+01,3.762e+00,2.433e+00,,,,87.32197232275233,206.67414359340108,124.21449861004797,115.34145726138466,64.37600655878857
ch73,38400,351.54450349415777,2.6331342991312545,0.11998840268567507,-1430.7498533797482,1500.4905525895388,20.936666666666667,50.03333333333333,1.236e+05,1.642e+01,3.828e+00,2.435e+00,,,,72.71026997978161,201.895426687397,134.95968532280773,101.06301506908375,53.85552984068641
ch74,38400,403.06388510064676,2.2501443932370693,0.024476568400574692,-1649.4954621503912,1769.8802043731575,13.083333333333334,50.03333333333333,1.625e+05,2.554e+01,4.271e+00,2.685e+00,,,,48.76710618685603,185.8191983022266,158.53754755241428,70.9682095142827,52.38993520740506
ch75,38400,320.1704543632492,2.178649960881652,0.11697120787154269,-1329.8650873644492,1345.7312092708116,13.783333333333333,50.026666666666664,1.025e+05,1.516e+01,5.453e+00,3.559e+00,,,,101.44715589940577,206.3884927905669,128.39950655997475,125.05311892194837,83.62217580711501
ch76,38400,387.6785562284917,0.4238480135264886,0.07691062444668585,-1581.7509755699036,1744.271365836475,15.24,50.026666666666664,1.503e+05,2.312e+01,3.678e+00,2.466e+00,,,,71.03056808984574,198.84487378223122,148.78440998427433,95.23768300331903,62.13660151839573
ch77,38400,351.12466690669044,-0.05873017990235127,0.04950202356912896,-1451.705699776348,1392.7014202611088,11.603333333333333,50.026666666666664,1.233e+05,1.988e+01,3.570e+00,2.285e+00,,,,59.02572648470691,190.0256478338283,161.23911095764416,79.057141902625,61.846132128149684
ch78,38400,414.5939163888477,-0.5481824005233527,0.07871986279779154,-1642.449901031161,1903.1988116526015,3.7266666666666666,50.026666666666664,1.719e+05,3.216e+01,4.456e+00,3.182e+00,,,,88.97004631136791,201.33531921449182,149.0533303883878,109.49739272039828,80.52470805713789
ch79,38400,513.4897246623757,-1.444241840705925,0.09204440049665867,-1942.898596267645,2354.718485471541,0.31333333333333335,50.02333333333333,2.637e+05,5.593e+01,3.800e+00,2.750e+00,,,,76.17569037171194,195.55282011680552,159.2625478365393,94.79724331086251,74.77486083150676
ch80,38400,674.3736304220893,-3.1463751617517723,0.11235518146726588,-2689.845194463607,3397.387989384656,0.24333333333333335,50.02333333333333,4.548e+05,1.066e+02,4.011e+00,3.026e+00,,,,82.67113867307346,187.95929723135865,170.53121897887803,93.61992778774433,89.01787283611972
ch81,38400,740.1546841544707,-4.473970529085356,0.08789459462742837,-3177.4543746244144,3957.0301132111153,0.25666666666666665,50.02333333333333,5.478e+05,1.308e+02,9.592e+00,3.969e+00,,,,182.49598447943382,191.04982303174177,164.78180711189034,186.36538887511026,178.57990220312539
ch82,38400,572.5750777496861,-2.814337388910329,0.044179732762673465,-2390.503889915774,3083.665533517114,0.31333333333333335,50.02333333333333,3.278e+05,7.457e+01,9.842e+00,3.833e+00,,,,178.13336047422865,199.19390400724407,152.40115525051925,185.76898427654734,170.32229004986422
ch83,38400,308.3715873180292,1.2565547667434993,0.02320705411058229,-1285.1905512016913,1487.232975437775,9.266666666666667,38.85,9.509e+04,1.737e+01,7.677e+00,3.763e+00,,,,161.05578232618168,209.2821380785584,128.32484875444032,175.7815385554697,146.19994186145308
ch84,38400,347.4089133284487,2.690421167488079,0.05248974920667694,-1498.025627001027,1812.6922527405522,8.646666666666667,50.01,1.207e+05,2.367e+01,7.397e+00,4.030e+00,,,,148.39666889325122,211.131536127076,118.57625068432792,166.42180421880528,130.49136850263608
ch85,38400,360.18141790257783,3.404010334495265,0.07514720067772486,-1564.5904929633805,1994.2263762503082,9.12,50.016666666666666,1.297e+05,2.407e+01,8.404e+00,4.449e+00,,,,133.14530839016325,210.68513632238086,111.85812542822467,154.26248122440794,112.5966743539372
ch86,38400,541.0171482107545,-3.1930584394518173,0.0047054899643085395,-2296.7895432539112,2827.392464589092,0.39,50.02333333333333,2.927e+05,6.520e+01,1.078e+01,4.186e+00,,,,170.49673053321447,193.88136468518164,165.8747121006773,175.5343431968997,167.09833332369362
ch87,38400,383.5936544104706,-1.0074122073699945,-0.09751736314402097,-1806.3300930285118,1716.5022456591423,9.286666666666667,49.99666666666667,1.471e+05,2.791e+01,1.120e+01,4.534e+00,,,,163.87633091352888,202.21961236716874,153.1308797808465,173.27384870107153,156.18052394408693
ch88,38400,352.36340252379597,2.4253118032780763,0.0820286013215616,-1372.535843501266,1565.7435071324674,11.826666666666666,50.02333333333333,1.242e+05,1.888e+01,8.120e+00,4.904e+00,,,,139.0861992092616,208.90158883924337,131.080065404091,156.23395376876863,124.39709316797641
ch89,38400,364.4500474160864,2.8931614979010543,0.08285313224650978,-1396.0773670514309,1682.8425674773976,12.383333333333333,50.02333333333333,1.328e+05,2.023e+01,8.208e+00,4.920e+00,,,,120.16149056839423,207.6871729095549,125.02370277339159,140.92765769943995,102.93358470910438
ch90,38400,351.0990908382603,-0.6370785361475453,-0.051232924549669434,-1742.678278701817,1436.4354552636446,9.54,47.11333333333334,1.233e+05,2.229e+01,9.641e+00,4.602e+00,,,,149.8525354300231,201.6603821536583,157.12891131418593,159.81619310112998,143.74711218241035
ch91,38400,331.339681329197,0.7534401946692665,0.03910348223515359,-1353.548629715932,1509.5659470843857,12.79,50.02,1.098e+05,1.549e+01,8.556e+00,5.044e+00,,,,138.0293039166735,204.80040886028772,146.98364723457712,151.80173067789346,128.67606345688577
ch92,38400,337.204628529744,0.973686247216209,0.06629060867213123,-1349.9005898468006,1437.1909205170127,15.823333333333334,50.02333333333333,1.137e+05,1.464e+01,7.776e+00,5.035e+00,,,,121.97669620352156,205.15520019655276,141.01544569974877,139.12462534444208,110.57048289314592
ch93,38400,429.1357190642941,-1.8976101648703703,0.03318821399636564,-1890.1288553971222,2047.8832504992258,0.67,50.02,1.842e+05,3.954e+01,7.938e+00,4.191e+00,,,,140.59572283018343,194.4343263375432,166.76540551363453,147.8619308432899,139.14745501990404
ch94,38400,392.6699008920267,-1.012446729115161,0.038378279450401426,-1678.8302357168602,1788.1298215197526,5.996666666666667,50.02,1.542e+05,2.975e+01,7.497e+00,4.595e+00,,,,128.35634998615615,198.95979401578415,157.21909642445885,139.91234767001885,123.62391997909528
ch95,38400,409.622058301222,-1.0947949053262813,0.05545671646071799,-1824.1541055626158,1787.60618832817,4.1033333333333335,50.02333333333333,1.678e+05,3.228e+01,6.676e+00,4.500e+00,,,,109.12320292262586,198.4145805309273,152.6282543146557,124.05402252800793,103.45991854844955
ch96,38400,537.8892305977369,-2.5295215743852855,0.09379542266034627,-2221.4183495627653,2678.675046505604,0.2633333333333333,50.02333333333333,2.893e+05,6.621e+01,6.263e+00,3.996e+00,,,,121.36756497752877,191.55315275807487,167.3806737348201,129.50263827276316,122.03769393028284
ch97,38400,607.9929294280406,-2.8939682500534123,0.10854330160588649,-2425.1519732584034,2990.7872828960612,0.25,50.02333333333333,3.697e+05,8.656e+01,5.227e+00,3.649e+00,,,,103.94140036234892,190.89643729832366,166.4311391543466,114.06416521790644,105.73192858757437
ch98,38400,391.92933148194874,-0.946715415223009,-0.01875319694651248,-1857.4911658323888,1461.3425055937535,14.933333333333334,50.026666666666664,1.536e+05,2.242e+01,5.799e+00,3.757e+00,,,,156.13234717300887,200.84460473216643,50.902448076577926,176.54648941419282,128.47201599256977
ch99,38400,362.79498575855035,0.5801119728468006,-0.000497351439376223,-1655.0998630544345,1447.6739817335113,13.07,50.026666666666664,1.316e+05,2.008e+01,4.796e+00,2.986e+00,,,,147.70503326917174,199.40977728023833,63.75836138142418,168.41180935495242,120.5026202494287
