,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch31,38400,309.4397387782733,3.1240955130659427,-0.3631039291910793,-2404.61288412295,1364.5288648611363,0.25333333333333335,49.99333333333333,9.575e+04,2.521e+01,2.181e+00,9.352e-01,,,,136.4948523676204,169.02714166258815,192.12380104775687,131.3188158863571,141.33242941833674
ch32,38400,856.7344277876133,0.43050371366233925,0.8666709242291337,-3711.4107011878564,6931.355511161972,0.36333333333333334,15.733333333333333,7.340e+05,2.259e+02,7.981e+00,2.444e+00,,,,123.77371788387876,61.80227829424266,199.58662816594003,99.12680914197679,148.5301491667203
ch33,38400,752.6673757619396,4.826237709627381,0.3635135017163163,-3141.0933210784456,4366.576852941073,0.43,49.99,5.665e+05,1.652e+02,6.180e+00,2.345e+00,,,,138.5666658816469,63.91802130435612,200.26632089723634,117.04375137312213,160.9221434364002
ch34,38400,886.581451207376,5.510680389673411,0.312061719566253,-5218.47080914053,5582.6961684005155,0.4166666666666667,49.983333333333334,7.860e+05,2.344e+02,7.588e+00,2.906e+00,,,,147.81793440210865,48.72336010920381,200.19237749525428,125.90994845769788,169.08786333960043
ch35,38400,1120.4287514845164,8.479400189980888,-0.45096664158725847,-9196.339361805674,7232.181979668114,0.4266666666666667,49.99,1.255e+06,3.586e+02,1.448e+01,7.832e+00,,,,159.85378104435196,39.01847449339754,198.25485193364102,138.94223651785595,178.93216677887426
ch36,38400,761.1598424352346,-0.23798084914401255,0.8155718244406196,-3278.7391371645517,5084.232103776819,0.3933333333333333,13.13,5.794e+05,1.795e+02,6.363e+00,2.470e+00,,,,111.39043679339608,81.505095940514,196.94163134610957,88.31986884557884,136.8927655759267
ch37,38400,860.323540736706,1.8395077177421668,0.29452948630923903,-6017.419947884549,6063.378906831457,0.36333333333333334,25.423333333333332,7.402e+05,2.255e+02,7.718e+00,1.874e+00,,,,137.14838603543535,48.37541425173502,201.81199542624682,112.77701421769855,160.40834385475614
ch38,38400,691.7815633149492,-2.6792465201969695,1.202620965829929,-3160.8932837222533,5734.431296748281,0.31333333333333335,22.706666666666667,4.786e+05,1.447e+02,6.126e+00,2.476e+00,,,,98.8102809146154,89.80381885505454,199.2409253215606,72.5418448553899,126.75748250423632
ch39,38400,722.2578079694397,-0.7895640504570421,0.9669294080116024,-3900.4483310919068,6393.638024841126,0.2833333333333333,16.473333333333333,5.217e+05,1.597e+02,6.392e+00,2.104e+00,,,,113.08350140625224,72.21162789838303,202.3458170724475,85.857852454399,139.82198541655373
ch40,38400,713.1111778405337,0.219562020167211,-0.02760693078036459,-5536.624941387358,5614.676520311228,0.3,49.986666666666665,5.085e+05,1.450e+02,1.115e+01,1.933e+00,,,,137.6092593853344,46.794354979365934,200.83675694546804,112.59621696108628,159.99797403231955
ch41,38400,516.836286631628,-1.3082997271827261,0.900592886902539,-1942.1273321347487,4160.297283278426,0.32,27.01,2.671e+05,7.820e+01,4.864e+00,2.133e+00,,,,93.65760652710027,101.10869264923122,203.6929248759795,65.8591011188695,122.67666329796604
ch42,38400,555.5567870646856,-0.12795181452162183,0.3843223676541218,-3418.663123126232,4683.201896013555,0.26,48.513333333333335,3.086e+05,8.907e+01,5.616e+00,1.476e+00,,,,120.55921618660332,74.06425468228835,207.2331394047763,92.9017540293465,146.2860575991621
ch43,38400,391.3970553090217,0.4474273140486345,0.34160639792271974,-1756.329403610035,2602.039906414883,0.4066666666666667,49.99,1.532e+05,4.068e+01,3.415e+00,1.587e+00,,,,94.16577124962546,111.04612060339599,208.13970491123902,66.55704621181917,122.74534815567111
ch44,38400,425.8634688113683,0.9071020583791345,0.17913642109307046,-2431.536878977141,2943.1311220878947,0.3233333333333333,49.99666666666667,1.814e+05,4.699e+01,3.657e+00,1.464e+00,,,,107.14090853854101,97.79809530172906,209.88046212049977,79.07570836948756,134.3755636316776
ch45,38400,491.163963924993,-0.3359843546786317,0.07093736803312341,-2623.340826211861,2929.644501839542,0.2633333333333333,44.93333333333333,2.412e+05,6.690e+01,6.608e+00,1.464e+00,,,,133.56756181622723,82.00593631636389,209.6405925757756,108.23378307787881,156.12281747897563
ch46,38400,304.96825349071185,1.4591003722792575,0.02882282228590603,-1570.7170773780012,1334.6769358167253,1.13,50.00333333333333,9.301e+04,2.066e+01,2.525e+00,1.197e+00,,,,97.9178702814601,119.64758029350368,210.7942877623642,72.16922243148994,124.70420112672484
ch47,38400,426.11798048175916,0.214655491966876,0.0056133521810604135,-2031.4047598517154,1793.0377996769382,0.28,49.99333333333333,1.816e+05,4.829e+01,4.427e+00,1.426e+00,,,,123.80297866593112,99.01885306631519,211.17038495776399,98.67356546523438,146.97944825257224
ch48,38400,1121.586822874022,7.2534113636045365,-1.1475625759877404,-10561.12071394659,6488.662673424198,0.4266666666666667,49.99,1.258e+06,3.466e+02,2.049e+01,1.134e+01,,,,172.55043154070583,42.537854872345854,196.65320958868188,153.08557235966873,189.1472050316824
ch49,38400,890.302834456852,4.743419228261793,-1.3890112165197301,-8190.9947122994945,4814.118128032858,0.36333333333333334,49.99666666666667,7.926e+05,2.010e+02,2.393e+01,4.645e+00,,,,173.6749908085331,50.652142824619816,195.7601710453995,154.34803598407495,189.14892702948598
ch50,38400,727.7962436653193,-1.725672185751048,-1.2915704778580341,-5807.400362514795,3261.8871031658755,0.2633333333333333,45.39666666666667,5.297e+05,1.495e+02,1.037e+01,4.156e+00,,,,194.04683555843883,70.64854528371399,192.30502750023655,178.2022401365357,205.7327673263393
ch51,38400,743.4558657137269,-5.525566980052627,-0.7714625029019601,-4390.929877626366,2652.1512326088996,0.22333333333333333,49.99666666666667,5.527e+05,1.445e+02,8.482e+00,3.196e+00,,,,204.52756439749817,88.77949999321874,188.61269713670075,191.010848364252,213.3698684971845
ch52,38400,1225.572512149072,9.160213894573875,-1.1385062050414285,-11869.38542450362,7072.339970462642,0.4666666666666667,49.99666666666667,1.502e+06,3.746e+02,2.755e+01,1.006e+01,,,,161.08742862706777,36.45274136203873,196.6294763604436,139.85334445743936,179.17566584668893
ch53,38400,725.409398461532,-0.29644906425205214,-1.280011096586588,-5228.312839663454,3039.3640316145807,0.27,22.123333333333335,5.262e+05,1.404e+02,2.545e+01,3.052e+00,,,,184.96877832605307,67.65969062212297,193.1045749772197,167.9083585214032,197.61279966235531
ch54,38400,694.797734448342,1.09071566455275,-0.6354726188438372,-5742.020666073068,3224.8893176861357,0.48,49.99,4.827e+05,1.125e+02,3.244e+01,3.175e+00,,,,166.12427377063628,58.34573554725522,199.38209853548423,145.52336671692933,182.69588001642978
ch55,38400,705.6219812997465,-4.838891485512595,-0.320976101667941,-4411.04672198506,2928.894525377538,0.3566666666666667,49.983333333333334,4.979e+05,1.085e+02,4.074e+01,4.682e+00,,,,187.83002870564235,88.78336157562131,193.21429033541008,172.22512058618494,198.48035081439542
ch56,38400,579.9881215145942,-0.3957111451712512,-0.04985383847341332,-3563.7051898758373,3096.37031554467,0.33666666666666667,32.156666666666666,3.364e+05,8.151e+01,2.198e+01,2.735e+00,,,,161.71694933890814,72.65497860164841,204.4405814731192,140.44971246244344,178.95068941869536
ch57,38400,640.0991437157634,-2.265117812694926,-0.07564080186255895,-3101.575447810795,2829.859480219807,0.26,23.38,4.097e+05,9.948e+01,2.827e+01,3.711e+00,,,,174.4404280696446,84.51660497219194,202.6010749365901,155.70192772189984,188.65735285993566
ch58,38400,514.3452356912703,0.19381204873465965,-0.003265473517910919,-2789.1114134511845,2334.413279786363,0.31,49.983333333333334,2.646e+05,6.673e+01,1.240e+01,2.065e+00,,,,147.9861046763962,81.83959944544233,207.4553736753106,125.21425425273496,167.26869874671604
ch59,38400,553.3110904299091,-0.47515912040578656,0.0014675775976951185,-2348.543228151577,2371.130569188523,0.2633333333333333,30.243333333333332,3.062e+05,7.735e+01,1.695e+01,2.616e+00,,,,162.15313955784583,89.61704706164082,206.98702775481715,141.8290065955379,178.44190385936818
ch60,38400,607.9511077956521,-2.797771796724702,-0.0592042933016377,-2585.7603339896364,2727.172073045768,0.21333333333333335,25.88,3.696e+05,9.345e+01,2.108e+01,3.437e+00,,,,176.50751319962168,100.8084454804802,205.7731930519364,158.77580182577066,189.6752655620498
ch61,38400,686.3236201501602,-5.710429719065073,-0.11930497525718553,-3223.4366437787153,2792.2874585027344,0.21,49.99,4.710e+05,1.063e+02,2.984e+01,4.599e+00,,,,186.26022503171163,113.39159964469059,201.19049024665,171.3304951259042,196.22731524556968
ch62,38400,466.6603066508168,0.30025183648645454,0.009008631475338837,-2178.947623567211,2043.6191909268011,0.26,49.99,2.178e+05,5.765e+01,6.926e+00,1.697e+00,,,,138.37333938407215,97.39036179807592,211.1320512029286,115.22638926218545,158.75012830676565
ch63,38400,555.6062751772289,-1.7572202139649078,-0.011237114389176081,-2292.2849002067583,2532.5415705695154,0.20333333333333334,24.286666666666665,3.087e+05,8.100e+01,1.509e+01,2.788e+00,,,,167.35004446216084,107.94908969765646,207.7375763573696,149.2951114849773,181.3019124434028
ch64,38400,537.4445082674198,5.692103000802579,0.19420656664268784,-2002.715474541068,2278.806331118341,0.16666666666666666,49.99666666666667,2.888e+05,8.117e+01,1.733e+00,1.324e+00,,,,76.06154490096915,177.31882469665163,187.70310271588383,77.98491027657738,86.00342238034449
ch65,38400,445.46894744919723,3.602255975303786,0.14711419674174778,-1828.1246483210477,2037.5214108615523,0.6866666666666666,49.99666666666667,1.984e+05,4.551e+01,5.149e+00,2.742e+00,,,,49.37165848411255,176.3833110461226,164.72296125839748,66.30331984721819,54.91392697528012
ch66,38400,470.5714644129111,3.814966443916421,0.1362976954876291,-1976.5303148261041,2105.376299328303,0.59,49.99666666666667,2.214e+05,5.180e+01,5.351e+00,2.656e+00,,,,55.75309530664376,185.84509816497712,152.26773505189027,79.21114057054325,48.2589681980276
ch67,38400,461.0306401271524,2.9627847474275057,0.14395384825787047,-2039.333842825785,2007.1326159237656,0.3333333333333333,49.99666666666667,2.125e+05,5.492e+01,3.962e+00,1.874e+00,,,,67.63559186905086,194.54412480040492,137.6306067094698,94.46519542001882,48.376468065767
ch68,38400,555.4001818868084,4.881333471735677,0.2134086370887343,-2179.517807731879,2517.0182671736866,0.2,49.99666666666667,3.085e+05,8.287e+01,3.660e+00,2.211e+00,,,,61.508120196975554,189.95517023686517,157.38411480695217,82.74985525402094,54.0799793113867
ch69,38400,531.7192933165696,5.438387653329526,0.18306012454819276,-2067.631002236636,2293.4614969858103,0.17333333333333334,49.99666666666667,2.827e+05,7.809e+01,1.981e+00,1.629e+00,,,,64.16672075015542,174.2433891388382,185.19014291701524,67.3618438601847,76.88661089748827
ch70,38400,598.8219081686198,5.905850107508169,0.23269653014585656,-2302.1420453642722,2635.8564941614404,0.17,49.99666666666667,3.586e+05,1.005e+02,2.497e+00,1.941e+00,,,,64.3652221165771,183.8735954938319,173.42324844358743,76.48677655854874,67.55718356007431
ch71,38400,519.7168679393418,2.589940158830368,0.19489467876756106,-2340.769581520704,2315.4854693628617,0.18666666666666668,49.99333333333333,2.701e+05,7.734e+01,2.170e+00,1.219e+00,,,,82.71739044022635,200.72819936459067,151.61068744984374,103.3912601894644,68.32540494475329
ch72,38400,493.8606201833436,0.19189658496199968,0.07426232888716014,-2474.945259850231,2100.181167819069,0.24333333333333335,50.0,2.439e+05,6.212e+01,2.382e+00,1.306e+00,,,,91.81123773608951,203.4721995704073,139.69158380852613,113.69550645470132,72.70853282049738
ch73,38400,449.10216566960713,-2.5232333275063086,0.012975734540488032,-2172.437756619819,1985.248076997261,1.4833333333333334,50.013333333333335,2.017e+05,3.851e+01,2.713e+00,1.512e+00,,,,106.06164835257323,205.88741645003532,128.57525956733582,127.36603347939912,84.62896220407355
ch74,38400,608.4861070283672,5.75810692512895,0.25544434692716,-2261.6657353480705,2686.240490506946,0.16333333333333333,49.99,3.703e+05,1.083e+02,1.974e+00,1.503e+00,,,,76.08734055149621,185.7729914306617,175.093494697472,85.76597051728253,77.55587979107152
ch75,38400,553.4936806246332,3.6040843601456722,0.25116993545418875,-2170.3516992535583,2482.5053620455246,0.16666666666666666,49.986666666666665,3.064e+05,9.141e+01,1.910e+00,1.168e+00,,,,84.64474590186416,194.54537836296987,163.24415669329954,99.42511231774418,77.3352817128071
ch76,38400,411.19332550028514,-1.9003744246353025,0.012690483915620561,-1892.1692463838854,1716.267766143684,1.4466666666666668,50.01,1.691e+05,3.359e+01,2.636e+00,1.362e+00,,,,110.22883283137493,202.75690458293943,140.42494863528907,127.50608738310117,93.50862216821511
ch77,38400,437.9714994966284,2.9911506842101026,0.2371254822956927,-1608.2686258454078,1893.6579173114956,0.16333333333333333,42.92,1.918e+05,5.816e+01,1.227e+00,7.404e-01,,,,94.71408471776698,193.87898299771814,172.9973663017386,104.78042891083814,91.07665381814836
ch78,38400,375.64632511593743,0.7440466802942228,0.14015379249507867,-1542.7211635466524,1642.815873176328,0.18666666666666668,49.99666666666667,1.411e+05,3.931e+01,1.568e+00,7.474e-01,,,,103.94382968858444,199.34601636652232,161.3652420296624,117.08051916601198,94.34499211503359
ch79,38400,409.1088568682934,3.3155100888583995,0.142975021359944,-1862.5377101184129,1726.3294088520552,0.17,46.13,1.674e+05,5.003e+01,1.361e+00,8.255e-01,,,,101.2766960031608,183.45246215386442,181.33011882212077,104.62660604112911,103.08206128678619
ch80,38400,363.88273001807,-3.162732909796445,0.11309188501323326,-1362.976072045287,1988.8161705714692,11.096666666666666,50.01,1.324e+05,2.077e+01,7.178e+00,1.940e+00,,,,138.79531304185429,208.14253051604368,121.76684360241393,155.615504354902,118.92611502821151
ch81,38400,311.0487881869524,-3.0109558543651653,0.15755237193753036,-1273.112043841362,1842.7670879808343,11.0,49.99666666666667,9.675e+04,1.492e+01,9.184e+00,1.876e+00,,,,153.4670652157939,208.3754429356663,126.68696420891901,167.62976755629367,135.54964497917828
ch82,38400,374.4869044062582,-2.615312436291973,0.08167096311229377,-1362.8416102389137,1902.4952262553252,6.166666666666667,41.96,1.402e+05,2.483e+01,1.594e+01,2.446e+00,,,,164.1989298814001,203.62587911244424,133.30962753262605,175.17577702737256,148.97218448144207
ch83,38400,505.6522327034458,-1.2262308120448875,0.012882606308977113,-1885.9823886080158,2072.6610920526077,5.43,49.99666666666667,2.557e+05,4.462e+01,2.411e+01,2.549e+00,,,,184.83477984212905,195.5183534254225,156.0174688126038,189.45918011303868,175.30244203654723
ch84,38400,370.6642551530596,-2.619573246289468,-0.05520471359968394,-1433.8713833484658,1538.3917096152777,1.0166666666666666,49.99666666666667,1.374e+05,2.870e+01,7.965e+00,2.629e+00,,,,192.9335399530667,176.38335665769503,178.82434736007056,190.50894770612598,190.27718997438222
ch85,38400,373.13151720857906,-1.8924686239204873,0.042242901657226495,-1624.3319206260269,1829.9033345202156,4.023333333333333,50.01,1.392e+05,2.504e+01,5.568e+00,1.886e+00,,,,127.66779178244734,202.37980616781917,134.58666752996095,142.77754062474833,110.94676911963124
ch86,38400,368.7618644544327,0.04087674545198008,0.02567632423776151,-1505.2132416117163,1555.7203603668177,10.066666666666666,49.99666666666667,1.360e+05,2.263e+01,1.365e+01,1.784e+00,,,,172.11209664340183,198.52136300480362,158.09037844700407,177.87309021113333,162.33884955666096
ch87,38400,381.1899440471374,0.6135705643330566,0.020053731151021874,-1552.9790454897927,1639.8406241032585,3.7933333333333334,50.00333333333333,1.453e+05,2.596e+01,1.041e+01,1.800e+00,,,,180.37820032143588,190.62760891316378,170.076723234296,182.26654401239912,174.16255735784065
ch88,38400,287.83505835325275,-0.5336566989547148,0.060382296929186396,-1256.0778478472969,1194.3998035510822,1.4433333333333334,50.0,8.285e+04,1.685e+01,4.025e+00,1.126e+00,,,,130.65429477947492,201.92231841861573,150.20854592560767,142.62278143731209,117.83256354195746
ch89,38400,260.02759404897364,-0.0577906086180432,0.09488425433080812,-1079.4979415909645,1205.78641942499,10.153333333333334,43.873333333333335,6.761e+04,1.121e+01,7.906e+00,1.416e+00,,,,145.1976128235038,199.0995973947339,152.07012256932805,154.37377647702786,133.830789311216
ch90,38400,264.0217552605234,0.7966641861677215,0.03135534732230906,-1156.1793071247814,1051.2478031304977,9.186666666666667,49.986666666666665,6.971e+04,1.181e+01,7.677e+00,1.243e+00,,,,160.81263309684914,198.82403367289976,161.84098811573793,166.92274119420694,151.66889526528544
ch91,38400,282.3946807098574,2.172691404754151,-0.028055713065510024,-1274.6300886113431,1207.3055502895602,1.04,49.99666666666667,7.975e+04,1.616e+01,3.863e+00,1.279e+00,,,,172.95927770522354,182.15603378601253,184.67028837371276,171.14093515916642,171.25626806427516
ch92,38400,275.6583321004392,0.29672401143277666,0.07524684669726524,-1080.2485424580696,1175.0951294703289,0.23666666666666666,49.99666666666667,7.599e+04,1.888e+01,2.436e+00,7.888e-01,,,,124.54103792868449,196.4178945276417,163.95507477855568,133.21906834667897,116.51348705700704
ch93,38400,260.3219945037299,1.8946890090501878,0.020550123085917176,-1076.6759016462452,1117.689478374768,0.4266666666666667,49.986666666666665,6.777e+04,1.498e+01,4.348e+00,9.998e-01,,,,155.46284325402584,192.14366060329814,174.62117038994901,158.3135687127037,150.41914833655494
ch94,38400,306.96901120825055,1.388458733846419,-0.006546127093008721,-1612.9894282127786,1286.133961392014,0.21333333333333335,32.586666666666666,9.423e+04,2.679e+01,2.038e+00,8.705e-01,,,,118.2208218800676,184.2370426223841,174.66294724036763,121.82589379426193,116.37271591115693
ch95,38400,273.36122339775994,1.6977562321920512,-0.045960519669674876,-1445.7582353941157,1124.927543776956,0.24333333333333335,35.4,7.473e+04,1.934e+01,3.053e+00,9.720e-01,,,,134.7404028297905,186.42025838948481,173.47764540106846,137.85307055124258,131.27982078050505
ch96,38400,548.5710137443066,3.595383591810625,2.1842699786766744,-2637.5606717643327,5142.654225861275,0.33,33.95,3.009e+05,9.161e+01,2.250e+00,1.141e+00,,,,116.32644155800374,195.3249463380322,93.28428601479425,139.9023601175567,95.81940528829305
ch97,38400,586.3687464164994,1.085277643514483,2.7910715222584566,-2392.4077233084104,5499.8436334426,0.25666666666666665,10.446666666666667,3.438e+05,1.088e+02,2.607e+00,1.260e+00,,,,126.44857346593295,197.99022217137227,72.80294817006755,150.2692768463389,102.98388634275949
ch98,38400,640.6286322216885,-0.6183005560307636,2.3295066796073325,-2500.0556088652515,6694.348430479265,0.24666666666666667,11.24,4.104e+05,1.291e+02,3.576e+00,1.475e+00,,,,137.3439459942697,199.7247832159786,57.083639774934156,160.41195093590187,113.00063565626637
ch99,38400,676.7712518808614,-1.795565053216795,1.5797532376723165,-2822.562771634729,6937.887718901629,0.25,15.006666666666666,4.580e+05,1.400e+02,5.997e+00,1.857e+00,,,,147.96101689768446,198.73864775804043,41.95185127876348,169.517828221458,123.86990849336043
ch100,38400,447.39485554475453,2.004933101949915,1.7074337973808118,-1749.1653750035418,3612.129649726672,0.4533333333333333,49.99,2.002e+05,5.619e+01,3.100e+00,1.255e+00,,,,100.74930425371733,192.77664980583174,92.46252585556793,126.62642563495322,77.22528284266916
