,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch99,38400,414.8363322760723,3.423117044171155,0.027462539711952918,-1761.105397069219,1632.3862871761899,13.566666666666666,50.04,1.721e+05,2.497e+01,7.357e+00,4.083e+00,,,,133.47990172947286,188.044324950511,52.43826591840963,157.21429426414318,107.58855449343488
ch100,38400,360.1797869150603,2.4327112296400926,0.02490380199754397,-1673.6994009290859,1624.559284461117,7.25,50.03666666666667,1.297e+05,2.285e+01,5.463e+00,2.973e+00,,,,121.61930087159959,183.97311811445005,64.41053406331923,145.80844318208895,97.297163879241
ch101,38400,400.34993991648366,2.9716834866581325,0.03747856798178851,-1508.3992728991257,1675.671218049973,14.08,50.04,1.603e+05,2.244e+01,7.709e+00,4.707e+00,,,,142.67763171370652,188.98670761958786,41.4848410592747,164.65176592682545,115.88881440480152
ch102,38400,403.48623822189666,2.982136822176823,0.05138272782215286,-1462.986116742663,1620.474609449629,14.93,50.04333333333334,1.628e+05,2.233e+01,7.483e+00,4.444e+00,,,,130.5530628150505,188.30852276743914,41.749325448758476,154.5826903483143,102.71026863805996
ch103,38400,392.5432964983209,3.168906735104303,0.09698765997749113,-1507.9801349869902,1663.069414361075,12.433333333333334,50.03666666666667,1.541e+05,2.374e+01,6.995e+00,3.900e+00,,,,117.73061791968836,185.81412762982754,50.08341202761762,143.28428687720523,89.79644587429578
ch104,38400,349.67113358079285,2.0725708671921512,0.17294013432311878,-1380.0038045017334,2024.9015826399425,3.8133333333333335,50.02333333333333,1.223e+05,2.378e+01,5.657e+00,3.045e+00,,,,103.98742441983991,181.39752773610846,63.13883115889974,130.4068399631267,77.25056071139605
ch105,38400,433.7296224173016,2.988554123230207,0.03870906275079699,-1591.4282680142423,1824.1442445745488,17.956666666666667,50.04333333333334,1.881e+05,2.362e+01,8.977e+00,4.994e+00,,,,133.75918180849965,191.41600603258712,51.19684963153796,156.63561319375532,106.22979180882005
ch106,38400,353.87238289710564,1.2390133081862844,0.2545185905545026,-1443.217093049523,1993.1634276375614,11.526666666666667,50.04333333333334,1.252e+05,2.007e+01,4.870e+00,2.703e+00,,,,91.88551613895457,182.68028430961223,71.38323858389447,120.05040814560569,63.46851012155372
ch107,38400,422.9208842010117,3.8663699689097726,0.04484150591763032,-1605.0821424914411,1823.3721110666995,12.813333333333333,50.03666666666667,1.789e+05,2.626e+01,9.275e+00,4.756e+00,,,,113.42137466451402,193.71657269692147,67.52238120097468,139.12526746413644,84.58779444702601
ch108,38400,344.1003827870416,2.2186112907024613,0.14781025671837736,-1365.2498720978883,1678.3456367077915,3.91,50.03,1.184e+05,2.275e+01,5.088e+00,2.841e+00,,,,84.59112643951583,187.39869280221433,85.49771947796202,113.69168951566637,56.09852172519566
ch109,38400,443.89102110636327,3.354458396676024,0.014137921821288212,-1809.0856611886734,1930.7804372504143,8.26,50.03,1.970e+05,3.451e+01,1.092e+01,5.361e+00,,,,126.66923930561238,198.9316941037454,83.96229826994708,148.8571002040597,101.22732785576046
ch110,38400,439.1585441290847,3.9378071641127903,0.021051450739874657,-1918.0297788052915,1940.330778245246,7.796666666666667,50.03333333333333,1.929e+05,3.401e+01,9.254e+00,4.657e+00,,,,111.84250308993909,197.96958468385884,84.63034798101712,136.69866384949796,84.90406223842427
ch111,38400,439.18519025958017,3.788492057189601,0.03828724115662687,-1883.8128357373853,1936.043047804727,10.363333333333333,50.04333333333334,1.929e+05,3.194e+01,7.319e+00,3.804e+00,,,,96.81294600832382,195.58713113252907,90.1781893593241,123.82157683677771,69.40843675995279
ch112,38400,463.77825816270615,2.7360535752238655,0.04048504003991833,-1973.7264187001767,2179.431499710475,13.276666666666667,50.04666666666667,2.151e+05,3.331e+01,5.232e+00,3.079e+00,,,,80.96385153195128,191.05973148046266,99.80515076143404,109.32927233971583,55.0886326936221
ch113,38400,407.9107823290466,3.015752168772422,0.02076243718617849,-2077.2611025442575,1822.4905283642024,9.163333333333334,50.03666666666667,1.664e+05,2.830e+01,8.594e+00,4.153e+00,,,,116.4273766434701,200.6101431668029,100.14006594146196,138.5626900439166,93.03619268676671
ch114,38400,621.3720760960789,-3.003476147689671,-0.02407477293211099,-2587.1974950596805,2461.596531210996,49.96333333333333,50.053333333333335,3.861e+05,3.919e+01,4.099e+00,2.855e+00,,,,204.46616480649286,192.60067003140617,104.4197529227096,215.74304187747333,185.9110172574214
ch115,38400,498.73529362271057,-1.5768004431043725,0.001846708223037331,-2017.5212133269604,1854.1922395195975,49.95666666666666,50.053333333333335,2.487e+05,2.348e+01,5.104e+00,3.456e+00,,,,194.61348912590302,194.23380592368352,89.02995330844975,208.42991350710676,173.93383604906336
ch116,38400,424.3568807119804,0.6833095781125048,0.033945720147140056,-1488.7928376993987,1633.5902386147145,31.486666666666668,50.05,1.801e+05,1.901e+01,6.399e+00,4.214e+00,,,,182.59403021997116,194.38388781191622,72.45822850461022,198.97713118462462,159.8962668626189
ch117,38400,521.9075002268629,-2.104935329798669,-0.007917609557392307,-2067.0291566441365,2044.721778042566,49.95666666666666,50.05,2.724e+05,2.674e+01,4.625e+00,2.947e+00,,,,196.29032964449524,191.64122426047234,103.85260142390116,207.579438469888,177.8180679562104
ch118,38400,358.377120369109,-0.4472836704567279,0.041242083442728006,-1286.8539725558674,1392.8622408887306,23.62,50.05,1.284e+05,1.428e+01,5.611e+00,3.545e+00,,,,185.080564037177,193.36559935829294,87.03427353377585,199.25803406656834,164.1409983132624
ch119,38400,401.3691081134474,2.7338467214464,0.027556316403099104,-1523.635110884035,1792.8940760078578,14.813333333333333,50.04333333333334,1.611e+05,2.183e+01,8.008e+00,4.952e+00,,,,157.63729765420587,190.5426171592607,53.32980508833462,176.9670711318061,132.64409366281478
ch120,38400,439.51809361531184,-1.737775204190757,0.0035909182160859363,-1653.9967942402639,1584.3858067696433,49.95,50.05,1.932e+05,1.764e+01,6.095e+00,3.138e+00,,,,189.3994644322009,193.6038638412654,107.05354574876513,200.82399498090732,171.0828019438243
ch121,38400,366.9614262358372,1.0332352187873335,0.0340756684473039,-1399.936560580091,1774.8139408599768,11.38,50.03,1.347e+05,2.119e+01,7.973e+00,4.618e+00,,,,164.11365028537355,194.53101887190192,75.07388286601751,181.3328545325386,140.9145872590487
ch122,38400,383.61800672537186,0.07967351449615999,0.043498205137210186,-1513.5521139063083,1867.6937087785982,12.703333333333333,50.03666666666667,1.472e+05,2.099e+01,9.736e+00,5.039e+00,,,,159.90123353220014,198.9104010260702,86.33828790844355,177.16911628930583,137.1538770719153
ch123,38400,422.5819340765493,2.2388927699004673,0.021270311401960753,-1610.3181804407693,2012.2210513593259,11.356666666666667,50.03,1.786e+05,2.826e+01,1.065e+01,5.584e+00,,,,144.14746858887472,197.02125263394865,74.21347938259277,164.30577805396925,119.14165931065486
ch124,38400,518.724767415183,-3.3291782291661587,-0.00857246856936106,-2181.0969718087877,1889.1007401953634,45.57333333333333,50.05,2.691e+05,2.809e+01,1.036e+01,3.844e+00,,,,185.94629220934357,200.76889485019908,128.74786746973558,195.81276141416086,170.0216517656862
ch125,38400,402.743314865203,-2.092883848759838,0.025869652450482578,-1577.4108050316518,1614.2940108007442,17.956666666666667,50.04333333333334,1.622e+05,1.801e+01,1.017e+01,4.441e+00,,,,174.0072658209673,202.44669739613136,114.59556351705861,187.04291270769087,155.4071610229693
ch126,38400,373.68583256758126,-0.5853460275499972,0.04744792857417196,-1453.3827891020296,2096.1741215660268,12.233333333333333,50.03,1.396e+05,2.008e+01,1.094e+01,5.165e+00,,,,159.88968246987102,202.3351055981503,101.19639176448352,176.012868985766,138.80537864760413
ch127,38400,400.8032291418434,1.1981824887998607,0.02472644169765819,-1659.84796626284,2397.788918204125,10.803333333333333,50.01,1.606e+05,2.601e+01,1.203e+01,5.728e+00,,,,144.1407583487165,200.73803114623377,90.51661606936663,163.1762971458947,120.87776525467008
ch128,38400,326.9240739809406,-1.0897374639998387,0.03417818290933134,-1532.9640200233557,1564.0674028493538,10.246666666666666,41.57,1.069e+05,1.763e+01,9.774e+00,4.400e+00,,,,166.11231204795996,204.83396556505724,122.20382277430035,179.16749776347748,148.4804232054499
ch129,38400,386.60149773497596,1.496713370105523,-0.0035882786569089277,-1785.7427707251509,2167.6700211801162,10.286666666666667,49.97666666666667,1.495e+05,2.467e+01,1.236e+01,5.533e+00,,,,132.69855447211185,201.57784196287878,102.11822057951022,151.91619228195398,110.81239305796365
ch130,38400,615.1396906223588,-6.521498812052637,-0.08903863584423814,-2805.722740910491,2517.950374035437,17.296666666666667,50.05,3.784e+05,5.942e+01,4.503e+00,2.605e+00,,,,222.35076590130785,126.32237527705587,186.34009957971205,212.70688037316097,224.14680365006745
ch131,38400,659.7770395108888,-5.951707685774093,-0.07151039275741658,-2903.223946179138,2734.7543534083106,14.763333333333334,50.05,4.353e+05,6.927e+01,5.150e+00,2.862e+00,,,,227.24616204074454,140.9812368093868,180.58607738900224,220.34930573777976,226.08382719976046
ch132,38400,700.8547750297155,-5.2635228333746165,-0.053993460044765164,-2923.952003235499,3073.133335062197,24.336666666666666,50.05,4.912e+05,7.494e+01,5.368e+00,2.983e+00,,,,229.12876249939606,153.7436327688896,172.16864313646875,225.14050562747013,224.95263383193807
ch133,38400,411.7345489455918,-5.4612064626048635,-0.07145073021734807,-1622.562698047228,1595.2157472668857,48.89333333333333,50.05,1.695e+05,2.110e+01,3.323e+00,1.893e+00,,,,210.04785739969884,110.80688498024674,192.4591152893874,196.76171511104735,215.79497363544945
ch134,38400,561.6831023017291,-5.5748777231668605,-0.06129098224369048,-2455.489045921852,2371.1313697491446,11.473333333333333,50.05,3.155e+05,5.155e+01,5.270e+00,2.916e+00,,,,220.45358667714896,140.86254259401542,181.16137613489767,212.88671045055605,220.02296982315724
ch135,38400,387.52290226939317,-5.904170394936027,-0.08845248946904703,-1667.338381054879,1622.214650538367,24.11,50.04333333333334,1.502e+05,1.937e+01,4.490e+00,2.177e+00,,,,203.1682654808028,113.62140258906332,193.77341763859945,189.13635290497697,209.82454263420857
ch136,38400,435.94157316173016,-6.177362674019392,-0.09852481853948572,-1947.9154162153147,1741.7899019642073,10.566666666666666,50.04333333333334,1.900e+05,3.135e+01,5.435e+00,2.651e+00,,,,209.96324831313527,129.02959970558373,189.65516664305704,198.78350515421621,213.51492700197835
ch137,38400,683.8618986198488,-5.06512421735278,-0.055100964625209845,-3055.279267342425,3027.690434551959,12.806666666666667,50.05,4.677e+05,7.486e+01,6.629e+00,3.509e+00,,,,216.1886094695102,156.3326470919365,174.4967218894854,211.30659801689168,213.2119779866713
ch138,38400,428.52092738059173,-7.195138782330566,-0.13648191728350148,-2037.5395510493834,1791.7770456390067,13.383333333333333,50.04333333333334,1.836e+05,2.744e+01,6.487e+00,2.997e+00,,,,199.74552477257785,121.67557454302165,198.7100422255656,185.10361363733736,207.291031709747
ch139,38400,694.4365892893632,-5.973706680422753,-0.08324228326267959,-3134.9571193173065,3091.8003149813812,11.15,50.05,4.822e+05,7.919e+01,9.439e+00,4.087e+00,,,,210.87120258144589,149.39417450311163,188.2525811378537,202.27290321750448,211.99534640862998
ch140,38400,497.1029468870499,-7.2048096206956584,-0.15833130144531815,-2519.684292350971,2240.1672135253602,5.85,50.04333333333334,2.471e+05,4.433e+01,8.828e+00,3.876e+00,,,,199.18219960142744,135.9391785515893,201.59377549182838,185.45185094909033,206.14268699644703
ch141,38400,695.2378217248144,-6.3637111147310526,-0.10181639542499488,-3443.8529843233237,3104.3358841326253,8.716666666666667,50.04333333333334,4.834e+05,8.178e+01,1.083e+01,4.375e+00,,,,205.51879308078307,149.58033081337197,196.91626544283108,194.90264232969497,209.1642523025927
ch142,38400,1072.7304671715328,-4.4699987539539805,-0.054327491640040464,-4822.905380520783,4711.623308966549,49.733333333333334,50.05,1.151e+06,1.731e+02,8.922e+00,5.242e+00,,,,209.18680669568775,172.84369536286474,180.33612158327762,205.2154423314714,206.09949480809567
ch143,38400,464.5977839233408,-5.837563011440972,-0.16777304809493748,-2436.297493193875,2275.184572973616,5.91,50.03666666666667,2.159e+05,3.907e+01,9.132e+00,3.944e+00,,,,193.22465414899338,141.85549109481838,205.17147767539853,179.01224426151265,201.28909729923737
ch144,38400,933.3605473971779,-4.8423828383727585,-0.067925492107579,-4425.226946631455,4156.504898162031,15.96,50.05,8.712e+05,1.358e+02,1.205e+01,5.282e+00,,,,202.6879848426391,166.10559137192115,193.0422855370067,195.032112352908,203.8931296541336
ch145,38400,725.9414861730108,-4.603993290007703,-0.042178001144093355,-2935.5756620338902,3224.636795685861,42.61,50.05,5.270e+05,7.774e+01,4.963e+00,2.885e+00,,,,228.54371591770413,165.7595542544277,160.94899462872058,227.79900855938908,221.1170376462758
ch146,38400,708.1855691783446,-4.1180584521427,-0.03860975355733425,-2941.846238679316,3006.160164411051,49.943333333333335,50.05,5.015e+05,7.135e+01,3.875e+00,2.427e+00,,,,227.2116901465002,176.56632416776017,150.2165296565082,229.51355075602098,216.80176691468895
ch147,38400,742.8053759855429,-4.038511079124183,-0.0361573102068524,-3118.831655564413,2989.8300715797004,49.95333333333333,50.05,5.518e+05,7.207e+01,3.638e+00,2.475e+00,,,,221.06063236828402,183.49290860439913,135.51729457595354,226.46355550617722,207.74839825981135
ch148,38400,764.5049249183407,-4.269790666364011,-0.03772519663086785,-3189.256699836732,3206.7042095626407,49.943333333333335,50.05,5.845e+05,8.392e+01,4.552e+00,2.705e+00,,,,218.4213243909795,174.74512480485524,148.97668215832783,220.39216156017196,208.4732295811901
ch149,38400,716.2575984343198,-3.3185729707722222,-0.03075862605373138,-2963.7480521054526,2909.5718905351973,49.96,50.05,5.130e+05,5.836e+01,4.021e+00,2.670e+00,,,,205.27959586326222,187.77528668536834,119.63285881974006,213.57046176815777,189.47052316264788
ch150,38400,721.9419619936127,-4.415304115602359,-0.04244727309171973,-3064.05328995829,3152.319018601969,17.023333333333333,50.05,5.212e+05,8.152e+01,6.539e+00,3.520e+00,,,,215.4133008771336,167.08300649505446,163.91073887970117,213.7540805112398,209.2354568204995
ch151,38400,702.9108480872027,-3.8465611043212675,-0.035634551455575904,-2904.945857225082,2897.841670082216,49.95333333333333,50.05,4.941e+05,6.290e+01,4.947e+00,2.643e+00,,,,207.20356455124934,184.4532566763565,138.08553921867136,212.1858486664529,194.68697171099657
ch152,38400,633.9038959554422,-3.183879092454159,-0.027204641340782466,-2509.1483237190787,2560.5070390121705,49.96,50.05,4.018e+05,4.292e+01,5.170e+00,2.733e+00,,,,199.09425217536534,189.60945795691828,122.87716330390035,207.29557888358272,183.64300320932327
ch153,38400,854.1360719336972,-3.904464335030272,-0.041350544336515624,-3894.998215624238,3371.916648646678,49.94,50.05,7.295e+05,1.052e+02,7.279e+00,4.096e+00,,,,209.3343426194498,182.09488238135722,157.9133803103039,210.7481540190167,200.55486755396603
ch154,38400,680.8267500136432,-3.8904357745521634,-0.03176683596684452,-2790.9328114132218,2588.549966622871,49.95666666666666,50.05,4.635e+05,5.096e+01,7.900e+00,3.320e+00,,,,195.88314696019503,194.30608986563377,130.3783743522563,203.88031635660946,181.03060268625657
ch155,38400,975.0947835381994,-4.584571458413682,-0.04400345421264968,-4408.579332689302,3738.5695969295866,49.95,50.05,9.508e+05,1.276e+02,1.014e+01,4.599e+00,,,,202.43685132838388,190.34250862650697,156.48811343742506,205.45092866864132,192.66601897775058
ch156,38400,752.774614158625,-4.334942738529446,-0.033519677259750136,-3220.281820282921,2787.581173786146,49.95,50.05,5.667e+05,6.747e+01,1.080e+01,3.878e+00,,,,195.78882196033211,196.83178012397715,143.31599405312556,202.2483289476686,182.86590616619853
ch157,38400,1078.1620476176627,-4.194450840742088,-0.0537034834107534,-4718.8544376362415,4587.6259685980785,49.93666666666667,50.05,1.162e+06,1.727e+02,9.086e+00,5.232e+00,,,,203.82496624458543,177.55389672781325,184.4105954145561,199.68636695087108,201.52827043203956
ch158,38400,1052.8480803251198,-4.0973983504115274,-0.047549261381816234,-4638.318835352288,4225.079535345339,49.95,50.05,1.108e+06,1.568e+02,8.961e+00,4.810e+00,,,,201.8848248816167,187.60357672828832,173.7552304301443,201.39720255901182,196.0809180082662
ch159,38400,577.6367423451994,-3.479669786540586,-0.005079591635099407,-2426.96484212496,2354.967071946917,25.616666666666667,50.05,3.337e+05,3.974e+01,1.313e+01,4.005e+00,,,,189.06077068168116,200.5044705445216,148.46930184509372,195.6025559067057,176.84882473980542
