,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch17,38400,465.04786270333926,1.5352781535187403,0.07586996589578973,-2080.0884761752422,2312.1429153511694,11.16,50.053333333333335,2.163e+05,3.463e+01,6.076e+00,2.911e+00,,,,150.89030163060247,100.1316475457205,197.26034586777683,130.40605363565967,166.48914341697466
ch18,38400,291.4014042145997,-3.374063990682522,-0.06021552512950005,-1264.501704989961,1104.222550326737,9.63,50.04,8.491e+04,1.450e+01,5.363e+00,2.233e+00,,,,164.60022101684697,108.48419872768778,196.36083812655312,146.53292578829965,177.1556029079373
ch19,38400,928.9614145000565,-9.711599968303805,-0.06781513900183593,-4063.0422890470004,3835.4699850734705,5.203333333333333,50.053333333333335,8.630e+05,1.475e+02,6.814e+00,2.470e+00,,,,184.6067868252126,131.4691975904878,187.73277511554542,172.52150891375683,190.3855309480239
ch20,38400,1282.87864876766,-12.237180157337322,-0.06523146782743883,-5598.823191712084,5015.623243951772,15.773333333333333,50.053333333333335,1.646e+06,2.684e+02,7.479e+00,3.112e+00,,,,190.22559773633043,143.89594784317435,180.10757202244454,181.5706599042215,192.39828338227767
ch21,38400,529.4487772474695,1.3051386120581083,0.09048221675519258,-2644.0887414814956,3197.405799856051,0.8433333333333334,50.053333333333335,2.803e+05,5.409e+01,4.686e+00,2.944e+00,,,,125.62073174324894,110.44226897145211,193.69912280934102,105.9537123393467,142.8449708851583
ch22,38400,410.2093211266982,-1.993511100271292,-0.08968254270842545,-2500.9298192428732,2770.684282687316,0.62,50.04666666666667,1.683e+05,3.536e+01,4.694e+00,2.580e+00,,,,143.9091638670417,112.84377137985838,194.74305820478224,125.8782769778454,158.12074304091078
ch23,38400,736.8450918905944,-7.580831065059908,-0.07182794389543307,-3206.9219768798357,3050.2004301328748,22.163333333333334,50.053333333333335,5.429e+05,8.417e+01,5.520e+00,2.290e+00,,,,172.3283975211372,132.95638406043523,190.26042709283033,159.9811516732308,179.37166546634134
ch24,38400,953.1606302373465,-8.629673207366519,-0.07144967679719676,-4358.1557800214805,3925.7647507559386,14.536666666666667,50.053333333333335,9.085e+05,1.469e+02,6.367e+00,2.721e+00,,,,180.08526011076898,145.44142058382425,183.04198581790837,171.38743213993334,183.15606339177458
ch25,38400,645.3007019899472,-6.576445542285375,-0.1692873258463845,-3720.2189588024953,3298.828376868464,23.84,50.053333333333335,4.164e+05,6.415e+01,4.079e+00,2.578e+00,,,,130.24084657319887,124.82488720441494,191.18703264723854,115.00740513670866,143.61144966988044
ch26,38400,686.2784675767124,-7.428787468116941,-0.1241419464933205,-3546.2013059613287,2916.901676360976,49.98,50.053333333333335,4.710e+05,6.604e+01,4.544e+00,2.450e+00,,,,147.32128514205016,129.1947156053752,191.85740487030552,133.5256362002245,157.84735094305
ch27,38400,785.1011241746124,-8.11711835571074,-0.07501948974351468,-3457.95368254517,3122.659559441982,49.983333333333334,50.053333333333335,6.164e+05,8.360e+01,5.407e+00,2.597e+00,,,,160.1507103005015,138.01267030690025,188.91816003866606,149.02915691325228,167.18368981300387
ch28,38400,1207.7981849794621,-13.510548360781593,-0.06653957259513822,-5189.552432314832,4305.278356336605,50.00666666666667,50.06,1.459e+06,1.659e+02,3.798e+00,2.607e+00,,,,122.64050135175833,139.7128731406155,186.89521423818923,112.24851110620841,133.15807447686043
ch29,38400,1027.336867234494,-11.430559057411214,-0.06540452953007683,-4415.62719707266,3690.4713979482767,50.00666666666667,50.06,1.055e+06,1.242e+02,5.176e+00,2.733e+00,,,,140.9799134105447,140.58513460499037,187.16671010443807,130.8216903343895,149.08128466096983
ch30,38400,978.5914935957521,-10.141150030403946,-0.04848424051874989,-3818.402366428111,3819.7858075162158,50.0,50.06,9.576e+05,1.152e+02,5.905e+00,2.829e+00,,,,154.60887598837311,150.0651866041182,183.2663087542542,147.37058092327942,158.73708210917576
ch31,38400,886.1502855260004,-8.526433222121605,-0.04675854020674556,-3671.1802897284856,3419.3216301315924,49.99333333333333,50.06,7.853e+05,9.698e+01,5.945e+00,2.838e+00,,,,160.85288641686313,162.09175801865558,175.2097852015267,157.75275681593612,160.50986968449612
ch32,38400,1630.642344400545,-18.17978882913467,-0.0342431865091062,-6016.765069260331,5703.14294854129,50.00666666666667,50.06,2.659e+06,2.804e+02,3.820e+00,2.831e+00,,,,120.85004492336542,153.9373154419998,179.845626624925,116.49768408219876,126.49034083687698
ch33,38400,1368.2252223941564,-15.142428293825427,-0.03981584963012989,-5151.399746366296,4944.5092608276445,50.00666666666667,50.06,1.872e+06,2.053e+02,5.687e+00,3.054e+00,,,,136.98757809350911,152.09579991113802,180.5378033840409,131.34526799367282,141.55020902094762
ch34,38400,1762.0879489845893,18.20389309794761,0.027389129550005675,-5880.976123152865,6844.60873587405,50.00666666666667,50.06,3.105e+06,3.079e+02,3.428e+00,2.766e+00,,,,115.98140395601521,98.72103582027385,182.16299763284033,98.33123702050078,137.3727609606923
ch35,38400,1432.4161744076985,14.977719317608456,0.03346463750030164,-5065.353622770387,5953.717897182772,50.00666666666667,50.06,2.052e+06,2.264e+02,4.350e+00,3.083e+00,,,,125.28243949146392,82.92715915290887,184.62480198869883,104.5165765412389,147.07408479311343
ch36,38400,1074.7772938140733,10.850679210211078,0.05379474605632764,-4324.584363097282,4924.0601334277735,49.99,50.056666666666665,1.155e+06,1.528e+02,5.106e+00,3.327e+00,,,,137.3319807678395,68.00520303816813,186.1362624835927,115.04464970164317,158.38011351173753
ch37,38400,1940.8016445282153,19.204678761467804,0.012695261208919792,-6428.611755575831,7234.817991093605,50.00666666666667,50.06,3.767e+06,3.753e+02,4.066e+00,3.311e+00,,,,98.37207486325333,93.2622269921082,179.63993769663736,77.41423901081095,122.86125275281874
ch38,38400,1331.539463487834,12.825513079026823,0.023191643065029802,-4720.174726962306,5723.035926247912,50.00666666666667,50.06,1.773e+06,2.071e+02,4.463e+00,3.141e+00,,,,110.47271630213677,76.27017230154435,183.0202616359347,86.3608356184874,134.91671486982722
ch39,38400,890.4181882125564,7.4262972713039,0.05065639532795189,-3715.7084369961076,4198.4436547802925,49.97666666666667,50.053333333333335,7.928e+05,1.172e+02,4.694e+00,3.104e+00,,,,122.50911578182007,60.01551499789715,184.1883495078811,97.29160042568975,145.88431299312347
ch40,38400,737.5444028639424,4.455743125599483,0.08773266305702251,-3313.903138554928,3274.666680174805,14.463333333333333,50.053333333333335,5.440e+05,8.801e+01,4.699e+00,3.060e+00,,,,135.2386839923693,44.78487711478591,183.59662756434838,110.29083639172957,156.7153382028532
ch41,38400,1952.7761277256016,19.121336615801695,0.005377785538628505,-6507.499096173956,6931.647517121002,50.00666666666667,50.06,3.813e+06,3.794e+02,3.775e+00,3.029e+00,,,,86.30395336892903,95.09402871912113,181.90828600693365,61.63392594646077,113.74037810717097
ch42,38400,664.6580364587455,3.4867014634759403,0.08396405761553341,-2822.254006588658,2984.6729366422883,8.943333333333333,50.053333333333335,4.418e+05,7.429e+01,4.516e+00,2.962e+00,,,,125.55376120412683,45.07531834441714,184.97662934324188,98.3513730073097,148.70340509355628
ch43,38400,2465.4716913938573,24.790520138433923,0.01960166096528207,-8263.247130229895,8633.09687015056,50.00666666666667,50.06,6.079e+06,6.069e+02,4.674e+00,4.087e+00,,,,78.8561688576525,101.5206405503721,185.45275496228834,51.66362935731109,108.06085080781129
ch44,38400,1273.3633412992729,12.1045750867672,0.05625259265852552,-4858.766547569997,5628.946684160426,49.99333333333333,50.056666666666665,1.621e+06,2.137e+02,5.201e+00,3.642e+00,,,,106.96954481816114,68.84450670221906,189.30563671626587,77.28721967093468,133.46172894209298
ch45,38400,2761.1455323120517,27.78994840894121,0.024813852237902886,-9350.897461916766,9781.709773695517,50.00666666666667,50.06,7.624e+06,7.695e+02,5.092e+00,4.822e+00,,,,76.1038619314855,109.72475420790776,188.6023921304079,49.2123040672042,105.28355594069227
ch46,38400,2166.2396533450174,21.722335859124858,0.03216084259820826,-7732.977116460171,7989.401691044795,50.00666666666667,50.06,4.693e+06,5.089e+02,5.736e+00,4.700e+00,,,,91.13334124984463,94.04301983594192,191.96352739581096,61.613181697474644,119.3891544987651
ch47,38400,1499.822224155251,14.397356372796255,0.04365321746349464,-5799.638517262538,5790.40303384261,50.00666666666667,50.06,2.249e+06,2.742e+02,5.986e+00,4.398e+00,,,,105.62006632539858,80.27368667232614,193.469662314366,76.02610814836085,132.07971355341058
ch48,38400,1104.9781513702255,9.729752048123666,0.055221852833280405,-4820.8208353745895,4534.432429386367,49.986666666666665,50.053333333333335,1.221e+06,1.656e+02,6.258e+00,4.260e+00,,,,120.7266666393225,69.0449086945226,193.67251578477246,92.41614031770789,144.68775068399094
ch49,38400,1250.34918438123,11.268236734153929,0.04710851544056509,-4963.671665964535,5085.123937936986,50.0,50.06,1.563e+06,1.964e+02,5.874e+00,4.188e+00,,,,111.2832829880431,88.16339925360974,195.57934837138006,83.86386248687856,135.63927261270013
ch50,38400,635.443709787613,-2.54462446259743,0.0626898610597106,-2415.093087576597,2831.696557981345,50.0,50.06,4.038e+05,4.481e+01,3.445e+00,2.334e+00,,,,175.72358659478704,58.374442278785025,187.51121176645054,154.91253474012578,191.41413553120836
ch51,38400,794.0510833204552,-7.03741884746714,0.010598698361644933,-2852.936223268702,3173.2801887673,50.00666666666667,50.06,6.305e+05,5.223e+01,2.581e+00,1.832e+00,,,,187.36629469575664,68.07653467214222,186.41999653726478,168.12508381756558,200.74400455867232
ch52,38400,867.2111680754273,-9.677715012861494,-0.010428669238172119,-2829.4200915167107,2994.096368837966,50.01,50.06,7.521e+05,6.409e+01,2.210e+00,1.499e+00,,,,197.95263429308056,80.71827808764407,184.519536616413,180.53674114944462,208.88226417385158
ch53,38400,633.4873200464768,-1.4698837822224124,0.09025685565406937,-2465.0245966869525,3114.1118220338954,49.983333333333334,50.06,4.013e+05,5.192e+01,3.614e+00,2.372e+00,,,,165.43146102197605,45.5890095636732,186.34271181611223,142.91058917081398,182.38495643467166
ch54,38400,729.718547920519,-5.49793923275661,0.029202391820916614,-2774.7780787856277,3239.7233218611245,50.00666666666667,50.06,5.325e+05,4.894e+01,2.937e+00,1.931e+00,,,,177.99077914048377,57.55556492816622,185.35009256604508,157.3674425776122,192.36900625740574
ch55,38400,702.4185821564339,-7.352294332208042,0.0034562223879789464,-2597.9948283537115,2866.4395124885714,50.00666666666667,50.06,4.934e+05,4.434e+01,2.707e+00,1.617e+00,,,,189.0051881814538,72.19765459397267,182.7749584998259,170.60343096557955,200.6423229840721
ch56,38400,628.8194882117284,-1.4850347538921218,0.08322245581444415,-2532.472459623934,3134.182438743592,49.98,50.06,3.954e+05,5.200e+01,4.262e+00,2.643e+00,,,,158.16175379181942,44.3324448916705,187.8827235522423,134.33971757385174,176.10174342718605
ch57,38400,621.0515182948387,-6.745666530937787,-0.0013352762159885034,-2290.644589632579,2549.0542386332177,50.00666666666667,50.06,3.857e+05,3.718e+01,3.376e+00,1.775e+00,,,,183.02709909244527,71.71989116120282,184.93986572118945,163.77041070438125,195.34975149661463
ch58,38400,835.3385678375623,5.686330603591358,0.10205701672170739,-3826.6555274854654,3884.2889608739765,17.42,50.053333333333335,6.978e+05,1.114e+02,6.001e+00,3.811e+00,,,,137.60390096659106,49.31350349654728,190.15153267150987,110.97738485476854,158.93565084483166
ch59,38400,700.878809472716,2.6171207355076644,0.12550936379608618,-3032.2367378931995,3280.9393026316516,13.163333333333334,50.053333333333335,4.912e+05,7.929e+01,5.162e+00,3.044e+00,,,,154.28423961011958,54.98619781929617,192.4592420968044,129.67741848060538,172.92651899673461
ch60,38400,1043.607531007774,8.540328421468264,0.07121162547423457,-4646.300239009972,4706.0641146802645,49.98,50.053333333333335,1.089e+06,1.555e+02,7.415e+00,4.430e+00,,,,137.45977444378013,64.45388568344524,193.61334629392672,111.35298361729652,158.31518600546602
ch61,38400,830.1649924765022,5.19474083931618,0.08899495178525105,-3734.2484110618625,4000.9750475673945,28.69333333333333,50.053333333333335,6.892e+05,1.048e+02,6.776e+00,3.679e+00,,,,153.57133003832985,69.25343449633561,194.69253657692457,129.69813482485878,171.55153233742251
ch62,38400,503.98036507084583,-0.855500046568574,0.09559298237463333,-2295.7957094523954,2411.729479364458,10.92,50.053333333333335,2.540e+05,4.110e+01,5.503e+00,2.711e+00,,,,167.8417257478711,79.3495545672179,194.23772079146718,146.44517203151295,182.82266401844117
ch63,38400,483.33187582568775,-5.927714987119309,-0.04241419874514898,-2470.676192913144,2159.447416202959,10.996666666666666,50.053333333333335,2.336e+05,3.737e+01,5.315e+00,2.204e+00,,,,179.70287277341694,91.80845912769574,191.68494539794662,160.99877027442017,191.5742885803397
ch64,38400,1122.2941672773286,9.642265455839778,0.049525605801907374,-4782.215446091108,4518.309657747014,49.99,50.056666666666665,1.260e+06,1.649e+02,7.857e+00,4.793e+00,,,,126.64580275360021,80.29571741443213,194.74952078056526,100.79755955613949,148.19112213415127
ch65,38400,502.42645901876193,1.5838648485930131,0.04002869148175708,-2341.7905083537216,2334.4002266276084,12.32,50.053333333333335,2.524e+05,3.838e+01,6.773e+00,3.158e+00,,,,159.70312198534427,88.58305794737747,196.47794357795118,138.33777522675874,175.25634414499123
ch66,38400,909.5480973583134,11.668736578219583,0.05273822369153574,-3282.2071676600603,3432.848962198851,49.99666666666667,50.06,8.273e+05,1.025e+02,4.602e+00,2.836e+00,,,,83.75062801785066,192.63280989676988,120.85548453598906,113.19015974036174,58.01507452697212
ch67,38400,1409.8654022713329,16.499901921539145,0.04197443057291254,-5121.2835634618,5170.497816320831,50.00666666666667,50.06,1.988e+06,2.307e+02,5.516e+00,3.651e+00,,,,69.07240683690519,185.7859872683703,133.62350993232096,97.98705538428683,49.24722307417124
ch68,38400,2033.7742888403075,22.54061837120971,0.033312195521265874,-7215.668705636842,7246.771737553614,50.00666666666667,50.06,4.136e+06,4.490e+02,5.601e+00,4.346e+00,,,,56.60405523479703,177.46112553321032,146.65192830399863,82.76112994039616,47.70644552837404
ch69,38400,2665.3613956879863,28.4583251997953,0.026989185577394624,-9248.302072322645,9270.603802563153,50.00666666666667,50.06,7.104e+06,7.331e+02,5.090e+00,4.885e+00,,,,47.86587970503034,166.86645102889918,158.1320761922725,67.70563032762858,53.03382432428788
ch70,38400,1027.514167659708,11.202804201700259,0.10473230298911441,-4529.6243329017325,5178.66093877784,49.99,50.056666666666665,1.056e+06,1.432e+02,4.394e+00,2.637e+00,,,,73.54738039965501,187.53905038441482,139.7538461559774,100.040338319864,55.86183486924418
ch71,38400,481.9782674049831,5.382417142286484,0.0537167063029736,-1703.9008220284602,2053.0649615189177,49.983333333333334,50.056666666666665,2.323e+05,2.975e+01,2.599e+00,1.498e+00,,,,120.8460731868999,196.71268001084707,116.8518665895667,142.28217830807856,98.33902971659516
ch72,38400,503.9190149927796,5.367565580551408,0.13535247807373216,-2065.2680370127955,2625.58709163615,49.98,50.053333333333335,2.539e+05,3.526e+01,2.401e+00,1.326e+00,,,,107.57080042223009,195.96976652231882,124.85171244773647,130.5847091803224,85.51456154083321
ch73,38400,566.9545188584785,4.685051793120598,0.25130599450569563,-3293.9748979198075,3752.1039597018244,4.206666666666667,50.053333333333335,3.214e+05,5.585e+01,2.864e+00,1.496e+00,,,,93.79327917535433,192.82410296609893,134.69615317269745,117.39692061773593,74.11267922503617
ch74,38400,834.731436721514,7.327569113726436,0.1934545786039442,-4098.233346721291,5127.07174673507,18.826666666666668,50.053333333333335,6.968e+05,1.132e+02,3.208e+00,1.911e+00,,,,69.42972908914953,179.41397349549078,156.1865392329824,88.99013107260586,63.2923338429251
ch75,38400,419.8639521196156,3.2190033909354536,0.15672115720488153,-1855.2209216136143,2213.6557309679783,18.753333333333334,50.053333333333335,1.763e+05,2.640e+01,3.210e+00,1.627e+00,,,,122.4033484071159,192.0362587484483,128.63803969874803,140.18623464915484,104.16250003975904
ch76,38400,604.8414035044668,-2.1568729981743164,0.026837827603909348,-3823.5551824792465,3586.9654022872587,10.09,50.053333333333335,3.658e+05,6.093e+01,2.746e+00,1.468e+00,,,,94.53873967583857,188.02745700129063,147.5969332698967,113.32807427820511,81.3144553971972
ch77,38400,575.0931995242919,-2.840055398631583,0.021175912151544126,-3826.649843573092,3501.1621039542188,7.153333333333333,50.053333333333335,3.307e+05,5.620e+01,2.587e+00,1.454e+00,,,,82.42006540839216,180.54602080936124,158.9810119463838,98.21690983119373,76.46384860826235
ch78,38400,672.0473037791174,-4.745075353207911,-0.049767803353555025,-3421.625936077171,2594.6261284021525,49.986666666666665,50.06,4.516e+05,5.988e+01,3.335e+00,1.908e+00,,,,112.18258454616102,187.05796702387087,147.91864799177677,126.81466596445746,100.02149950122757
ch79,38400,953.8647522926233,-8.551286103689039,-0.04807185069374846,-4115.041754901973,3207.4507164379697,50.00666666666667,50.06,9.099e+05,1.016e+02,2.888e+00,1.865e+00,,,,100.08181204502924,182.72048939187798,157.3484914353515,113.39943698468926,92.2451336964506
ch80,38400,1397.8088400251079,-14.732014603683972,-0.02454842330578024,-4417.217363677721,4800.299920003352,50.00666666666667,50.06,1.954e+06,1.936e+02,2.934e+00,2.322e+00,,,,105.16601921333326,173.2647892097371,167.65804662413566,111.65659118724295,103.54356829664364
ch81,38400,1365.4857163621907,-12.119810242497497,-0.04158847948847934,-5586.797387844408,4944.843986924242,49.99,50.056666666666665,1.865e+06,2.551e+02,5.395e+00,3.003e+00,,,,193.38620306420384,167.29076384536503,161.8276483181639,191.84387372787063,188.51124548186613
ch82,38400,1032.100620381954,-8.758135010372582,-0.027400044212144058,-4564.512663605231,3812.5482308196497,50.0,50.06,1.065e+06,1.339e+02,5.490e+00,2.632e+00,,,,190.27614356259963,176.53434600744714,150.48597014073343,192.40364215296697,181.9514634515289
ch83,38400,288.59554597704073,0.8273131199138706,-0.10620990352337954,-1970.4958474227574,1907.6034971573183,3.37,44.13,8.329e+04,1.725e+01,5.349e+00,2.213e+00,,,,175.5500706593056,189.43291826969053,128.44190703484074,184.76041919416454,161.0017307872718
ch84,38400,402.4570389546983,3.196624792101165,0.007898852393791945,-2219.670672937533,2253.462681539557,0.7366666666666667,50.04666666666667,1.620e+05,3.249e+01,4.631e+00,2.052e+00,,,,164.04833227154754,192.94383083342206,119.51101221431651,176.61838449254012,146.81590921825403
ch85,38400,416.6957834276593,3.9809973693634024,0.006773706365290222,-2220.9372522185213,2063.276501742913,3.22,50.053333333333335,1.736e+05,3.203e+01,4.276e+00,2.036e+00,,,,149.93534822548878,194.3194564215258,113.28605680168762,165.686906422468,130.3986053498209
ch86,38400,893.2466288375932,-7.232384629564476,-0.04933761205475482,-3932.165272119245,3439.313423090835,49.983333333333334,50.053333333333335,7.979e+05,1.136e+02,5.588e+00,2.782e+00,,,,183.61074596674877,170.27432081535085,163.11134959478477,183.06083234783534,178.59014245320247
ch87,38400,491.3109632046867,-3.424272111500336,-0.02032112963341696,-2267.633254451429,1817.575685331149,23.42,50.053333333333335,2.414e+05,3.303e+01,5.913e+00,2.626e+00,,,,178.57907814942595,179.93966801889516,151.4684328422914,182.2359051499267,169.73665249240977
ch88,38400,410.56405068062,2.4693509481554,0.07690118472511907,-1518.0927174564927,1783.405861056562,14.636666666666667,50.053333333333335,1.686e+05,2.466e+01,5.008e+00,2.177e+00,,,,156.66940842933963,190.09094455486508,131.14215915854655,168.00339539168834,141.60156853862412
ch89,38400,463.34577228254534,3.9998297029845835,0.08097845807879221,-1777.6224597759124,2212.7037007273584,32.11333333333334,50.053333333333335,2.147e+05,2.945e+01,4.157e+00,1.915e+00,,,,139.312367185213,191.11682384888576,125.43629694289412,154.27752177706537,121.9318269822507
ch90,38400,445.46841057044463,-3.3586396800267693,-0.027296934476443234,-2029.182718660211,1811.8272780659534,21.0,50.053333333333335,1.984e+05,2.649e+01,6.170e+00,2.814e+00,,,,166.59104949155358,179.87170855399185,155.3270501358788,170.70805374667856,158.46381821784803
ch91,38400,367.68585076201146,-1.2512489667734272,0.04666754494510616,-1579.8642952656667,1635.3001804758906,13.19,50.053333333333335,1.352e+05,1.883e+01,6.193e+00,2.789e+00,,,,156.26021567662235,184.6546321638472,145.91999749115462,164.0881929679992,145.19299992789837
ch92,38400,394.57682120996975,-0.30974538493771725,0.09483174513578735,-1902.0228026996797,2133.2785299634343,12.216666666666667,50.053333333333335,1.557e+05,2.373e+01,5.341e+00,2.456e+00,,,,141.88008039523848,186.95423812331723,140.35449935741323,153.02287215887793,128.7694847913023
ch93,38400,731.7119162571395,-6.990277003566513,-0.04368459158597432,-2959.175452564088,2653.6937263431246,49.99,50.06,5.354e+05,6.409e+01,6.485e+00,3.053e+00,,,,157.82109416398538,172.5318486782558,164.14308643786578,159.43340038832827,153.11405143977342
ch94,38400,626.9230152563745,-6.035125238412468,-0.044221595593445566,-2857.059715569441,2321.425845828189,49.983333333333334,50.056666666666665,3.930e+05,4.703e+01,6.511e+00,3.049e+00,,,,147.4893548345595,178.78016930502787,155.33337520822772,153.2011669935325,139.6691693185218
ch95,38400,653.0302014644552,-5.820186949500592,-0.05343017111118694,-3200.6865073841877,2444.8435106702404,49.983333333333334,50.056666666666665,4.264e+05,5.397e+01,5.398e+00,2.777e+00,,,,130.30542775530338,180.5507778552577,150.99784369817,139.35256980635282,121.0530849735575
ch96,38400,1040.016334353639,-11.115312148854477,-0.03627860327023545,-3819.0878719776965,3531.944136387897,50.00666666666667,50.06,1.082e+06,1.190e+02,6.153e+00,3.075e+00,,,,140.5189537800146,171.3739690478078,164.64593958017653,143.19573917413084,136.69297103667756
ch97,38400,1214.1162721789265,-13.018487692789186,-0.031669645427905756,-4199.445915651372,4100.844607238722,50.00666666666667,50.06,1.474e+06,1.554e+02,4.383e+00,2.721e+00,,,,124.95464788115028,172.90234239138871,163.77679785685157,129.8048674574409,121.13676862455547
ch98,38400,729.6216165280913,-0.8879675206446389,-0.2919927036351258,-5534.324625099956,5559.32500086361,0.2,50.04666666666667,5.323e+05,1.235e+02,8.085e+00,4.488e+00,,,,154.2177120073303,199.46805410497993,57.36231518749999,176.32578457093427,129.6287234237652
ch99,38400,642.9870793454281,1.0797147900790423,-0.11560656252433903,-4686.875645773539,5034.595397065337,0.19333333333333333,50.04,4.134e+05,1.001e+02,7.210e+00,3.759e+00,,,,144.4187154148502,200.05185338914123,68.41845282219629,167.97587831111733,119.82014391856553
ch100,38400,528.241061433917,2.7483110013624152,0.11350733913289293,-3665.682585641207,4221.019447225774,0.19666666666666666,50.026666666666664,2.790e+05,6.903e+01,6.392e+00,3.079e+00,,,,132.7524850930464,198.4876859988686,81.7564511009273,157.32185063022212,109.01687616075127
ch101,38400,631.5880500634228,-0.7944359525852902,-0.3972964559820405,-4994.881848011174,4617.5990624363685,0.20666666666666667,50.04333333333334,3.989e+05,9.407e+01,7.307e+00,4.287e+00,,,,153.21898649445492,193.6679076842125,45.27819339214262,174.3429260624246,128.1070946900571
