,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,247.53878917198014,-0.1539800805982594,0.5042529028382905,-1168.658684239199,1467.7529238701732,3.203333333333333,50.01,6.128e+04,1.233e+01,2.693e+00,1.422e+00,,,,77.18583819490246,156.57415993742813,193.91143580673028,72.6855186370086,94.47545095244637
ch11,38400,183.11146440481025,-0.16793596566944557,0.4946680512829373,-741.9975379074733,1058.4267587879306,2.2866666666666666,50.0,3.353e+04,7.027e+00,1.582e+00,9.433e-01,,,,91.80062241381319,145.11117470403457,204.83192708339806,79.90937547958372,112.70773922404996
ch12,38400,226.38209926899637,-0.3281625253448951,0.13814739130050094,-950.6467427565002,1064.7926198431612,3.93,49.973333333333336,5.125e+04,1.006e+01,2.503e+00,2.095e+00,,,,118.8639036692737,124.78727052874203,207.77452429765964,102.72421474724914,139.00245294833704
ch13,38400,208.88538676238124,0.1407753321301404,0.749471714254099,-863.8788600264564,1370.4401781359577,5.286666666666667,50.01,4.363e+04,8.528e+00,2.361e+00,1.240e+00,,,,95.58627902252704,156.18792097708464,198.40530664055177,89.36518175234089,110.90955506263319
ch14,38400,185.81080241637466,-0.12562757987364997,0.6601286108563718,-654.7288700456909,1125.6660082321189,5.09,49.973333333333336,3.453e+04,6.848e+00,2.043e+00,1.260e+00,,,,107.59157254804371,146.07669125987334,203.97215975989596,97.02077674606132,124.82316845690067
ch15,38400,234.2647056124587,0.46895346662299,0.8019963029583765,-958.0166622413982,1675.703508798556,5.346666666666667,50.01,5.488e+04,1.063e+01,2.783e+00,1.381e+00,,,,102.25879552869395,168.9204502634863,190.3399859359339,101.91336339277706,110.72709400323242
ch16,38400,266.5719938019607,0.0005663735524115054,0.04494028480708107,-1131.6096441483512,1326.5536289950198,8.486666666666666,50.01,7.106e+04,1.230e+01,3.151e+00,2.651e+00,,,,148.1305607074147,116.08863565398329,213.02767082518383,131.26593017767732,166.29340060917173
ch17,38400,278.6582293578534,-0.34991534500585186,0.06459968716833249,-1217.121421992339,1486.698339407859,7.223333333333334,50.01,7.765e+04,1.393e+01,3.481e+00,2.661e+00,,,,160.52820661381168,123.4127382072178,210.30473460612637,145.94418568773887,175.5855896573557
ch18,38400,269.8105291047565,-1.0123328385511776,0.05573083985250888,-1221.3815058726773,1287.1004395976454,2.5866666666666664,50.01,7.280e+04,1.451e+01,3.367e+00,2.286e+00,,,,172.59574699890382,135.3081164478811,208.3372029459548,160.4791856292222,184.49650973183483
ch19,38400,278.60192285511613,-1.0969067298975617,7.300842830551863e-06,-1420.3291005581111,1326.0326954550994,1.65,50.01,7.762e+04,1.582e+01,3.238e+00,2.067e+00,,,,189.51456310507498,164.2660559490446,197.46592141104625,183.55609966134992,194.07377855741325
ch20,38400,270.75458910890836,-0.10743041408077034,0.10546436772534115,-1179.0843243812049,1350.2946740943312,8.51,50.00666666666667,7.331e+04,1.272e+01,3.711e+00,3.322e+00,,,,135.56904234605375,124.54126904248312,207.8448630120063,120.51918017909993,153.06541119421908
ch21,38400,223.8757077037345,-0.8583450941424788,0.04218092968544635,-1197.835609341337,1226.8044007573171,2.1966666666666668,49.986666666666665,5.012e+04,1.011e+01,2.725e+00,1.699e+00,,,,179.7530714973816,164.01788690961928,203.60287465994605,173.04728488178205,186.10249471332986
ch22,38400,236.10597428793056,-0.30633104608264944,0.12517599665875045,-1144.3331169426403,1520.0174574107207,8.58,50.016666666666666,5.575e+04,9.599e+00,2.648e+00,1.696e+00,,,,185.77729477533322,178.11120742827217,195.20335307203294,182.6133490445488,187.93790452882905
ch23,38400,286.17678870406655,0.4660264665481329,0.20735112072577094,-1360.682492267974,1800.50891523885,15.273333333333333,50.016666666666666,8.190e+04,1.202e+01,3.521e+00,2.337e+00,,,,184.09948479597415,186.23095675397926,181.3855246596671,184.38328946839187,182.32161385034553
ch24,38400,207.67060686230394,-0.3089929663882928,0.2981935238526298,-872.1423431926476,1088.4476796727065,8.64,49.99666666666667,4.313e+04,7.553e+00,2.573e+00,1.930e+00,,,,139.7412545952383,142.37888948770853,207.91006177751999,128.30636986772876,154.01607028064203
ch25,38400,199.27162930774185,-0.4882964615967497,0.3264398557918391,-880.3816208461491,1046.4163375007397,7.716666666666667,49.67333333333333,3.971e+04,7.236e+00,2.699e+00,1.696e+00,,,,155.36391433115259,151.01422654469383,207.66356986159633,145.85519023236898,166.50525335055536
ch26,38400,227.69628104909432,-0.5996694632427786,0.332881591491064,-1238.3567133038196,1397.460777300797,8.763333333333334,50.0,5.185e+04,9.053e+00,3.481e+00,2.053e+00,,,,164.6634498857721,163.25960150998313,200.50849580759277,158.6244278672732,171.4431449273968
ch27,38400,200.40398402988802,-0.29739035308326284,0.6648080865208996,-710.6370291048637,1287.2448425027699,7.34,49.99,4.016e+04,7.408e+00,2.577e+00,1.639e+00,,,,127.18104572375604,154.1874597859827,199.5841315871577,119.97144457803512,138.69760728867936
ch28,38400,210.71736049955553,-0.08017118133483621,0.7044367705105603,-975.8602914270087,1560.0063570728319,10.406666666666666,50.01,4.440e+04,7.328e+00,2.995e+00,1.720e+00,,,,158.89705037120976,175.9274015414763,196.626689297791,156.18489518889933,162.98755368980898
ch29,38400,234.65214400144697,0.4366468081591544,0.6849220545865458,-984.3553824683706,1739.251506342152,10.516666666666667,50.01,5.506e+04,9.047e+00,3.290e+00,2.006e+00,,,,161.79764482109655,187.32559522517099,186.67943747789025,162.89872714339677,161.39920129940248
ch30,38400,215.1346570190366,0.1796145955108656,1.0714941828349458,-780.0128261175089,1692.7872457165477,5.083333333333333,49.98,4.628e+04,9.366e+00,2.940e+00,1.559e+00,,,,119.65911280476045,166.85811187928022,190.71296842179422,117.69031850566047,126.89214327526886
ch31,38400,206.78767135984262,0.025122209188592325,1.1135005709893124,-898.4749945265548,1656.6200289594005,6.486666666666666,48.13333333333333,4.276e+04,8.165e+00,3.129e+00,1.718e+00,,,,137.75273178942925,171.84676898406556,192.7221820756771,135.7664243070293,143.00919120529406
ch32,38400,241.40019815574715,0.12216091437615925,-0.36984429901587396,-1431.9086420902897,1087.3111895133743,7.266666666666667,50.01,5.827e+04,1.071e+01,3.202e+00,1.618e+00,,,,125.1059362069854,44.34979055528203,199.93185237137948,100.49270490341752,150.93553609933127
ch33,38400,243.26740276645018,0.4210343519837734,-0.030692428433117962,-978.7599706443914,1034.3736883151394,2.9566666666666666,50.016666666666666,5.918e+04,1.134e+01,1.653e+00,9.576e-01,,,,140.40833079640765,48.31293131741864,200.83085533160335,118.3226005149998,163.73777557901394
ch34,38400,240.8994846725036,0.9922046910465182,-0.0010378467743248645,-1092.9447623970389,1100.8112040983065,3.3466666666666667,50.01,5.803e+04,1.131e+01,2.323e+00,1.291e+00,,,,150.26186272744724,36.54610068157389,201.52790865620662,128.27511861558077,172.53551824887668
ch35,38400,277.5579021106907,1.1582742950183038,-0.02626671026007037,-1493.13381056756,1244.1324639732643,3.3,50.00666666666667,7.704e+04,1.539e+01,3.538e+00,1.926e+00,,,,162.995092676515,37.03276768383133,200.45780595462844,142.33259820287068,183.07925266797244
ch36,38400,249.93241460349137,-1.3398791708076943,-0.4396094648169608,-1353.3048985320138,1005.5206624718419,2.276666666666667,49.04333333333334,6.247e+04,1.386e+01,3.071e+00,1.648e+00,,,,111.91536971237201,63.93794321435913,196.3729416788796,88.06762299898743,138.4586492176567
ch37,38400,233.6856438580544,0.4503954662466766,-0.2680151713455755,-1578.028941294985,971.3863878710002,5.36,49.99666666666667,5.461e+04,1.064e+01,3.151e+00,1.528e+00,,,,139.1369889689153,33.61289731030379,202.9157058763454,115.18751035083393,163.47650087745248
ch38,38400,247.14327266519948,-1.4311492728594435,-0.9842486802802929,-1490.9785405587822,1081.603374816217,6.02,40.37,6.108e+04,1.251e+01,4.098e+00,1.979e+00,,,,98.43620072891788,73.34717066254146,198.39695419001995,71.9246935655591,127.62777870589184
ch39,38400,244.17407437413414,-0.12027182144941473,-0.89860745996238,-1682.06576427436,937.4894016336834,7.053333333333334,49.986666666666665,5.962e+04,1.141e+01,4.085e+00,1.847e+00,,,,113.6899324287827,56.508078548367415,202.39489713002578,87.09546440195322,141.63064108943908
ch40,38400,264.71275935533447,0.28378962228712706,-0.1827718823553124,-1806.0419131717072,1169.9740793715832,7.743333333333333,50.01,7.007e+04,1.279e+01,4.142e+00,2.010e+00,,,,139.8603936896942,41.11276394346846,202.47818632385142,116.27099881097045,163.36285495940575
ch41,38400,252.79763935257574,-0.9788324349662868,-0.5102812461057232,-1437.7935579152806,1140.8140496176895,3.1866666666666665,49.97666666666667,6.391e+04,1.395e+01,3.179e+00,1.610e+00,,,,92.47449366644929,86.42823639556285,202.67894953030432,65.01938760423376,122.9279011815219
ch42,38400,241.20499237661227,0.3662618471773722,-0.22530548834966038,-1428.957462749556,936.1727116915372,4.92,50.01,5.818e+04,1.141e+01,2.842e+00,1.509e+00,,,,121.39500967477335,63.70144026286263,207.83178303839222,95.43062205322897,148.36614639422473
ch43,38400,235.20176626150896,-0.4179147830852726,-0.049940190614558524,-1095.3909712266745,1059.895377078116,1.95,50.01,5.532e+04,1.156e+01,1.794e+00,1.076e+00,,,,92.56602352246948,98.55749480058765,207.1583808704388,66.1859816637699,122.66205618938814
ch44,38400,230.78771388938895,0.11775504682973031,-0.06793386115931069,-1100.6510351274899,961.9694646281655,3.986666666666667,50.01,5.326e+04,1.039e+01,1.932e+00,1.143e+00,,,,106.68273239418296,86.88195255992215,209.6714361167909,80.47208365824189,135.2928372786043
ch45,38400,263.4578609230972,0.03819841923716088,-0.034690388829556114,-1246.9059986446794,1238.9762540808647,5.93,50.01,6.941e+04,1.284e+01,2.933e+00,1.842e+00,,,,134.98366067361894,78.89905313617058,210.96712289066903,112.0969389661199,158.72978948001372
ch46,38400,204.8992661242704,-0.23810364002963613,0.0990458081347545,-839.9445602945299,962.4859281246452,1.3833333333333333,50.01,4.198e+04,8.871e+00,1.090e+00,8.396e-01,,,,96.32488937759943,109.59844945342651,209.97178907727314,72.69027610948683,124.56794490144051
ch47,38400,249.8060355071791,0.024965358900882962,0.003895933785336139,-1106.3545718177552,1216.507748552188,2.453333333333333,50.01,6.240e+04,1.233e+01,2.300e+00,1.707e+00,,,,124.4153187499085,94.3103749017609,211.89887369626868,102.02358084895705,148.810798805516
ch48,38400,285.82765848290524,0.7584354492765893,-0.03099246506252689,-1678.9912195719069,1588.2617672572655,4.6866666666666665,50.00666666666667,8.170e+04,1.587e+01,4.331e+00,2.156e+00,,,,176.29041356117983,51.063607232783525,199.71583805714997,157.34398252458448,193.89729524357602
ch49,38400,267.2178033051621,0.023063910830226176,-0.06187077822136744,-1654.7725418722612,1312.3376163260546,7.35,50.00666666666667,7.141e+04,1.306e+01,4.372e+00,2.037e+00,,,,177.5807306461792,63.538756489226714,199.29070474099223,159.41515164989264,194.09157261758725
ch50,38400,256.09172946208673,0.43880765953837547,0.09189257580785057,-1517.054518374305,1466.454148979586,6.653333333333333,50.00666666666667,6.558e+04,1.234e+01,3.883e+00,1.883e+00,,,,198.63779773264605,86.08979224961628,196.6902527778308,183.50788579680878,211.30938837973747
ch51,38400,232.90877513562424,0.3239194532184718,0.041190755227321366,-1361.0637846226668,1098.5722778094969,10.626666666666667,50.016666666666666,5.425e+04,8.836e+00,2.990e+00,1.460e+00,,,,209.49724911720818,105.4812397446727,193.6122348802204,196.6970853522756,219.2933989664721
ch52,38400,286.27001629103466,0.2596943906792234,-0.05827099358644834,-1649.9870400871603,1364.3401664631801,8.203333333333333,50.01,8.195e+04,1.448e+01,4.620e+00,2.164e+00,,,,164.50997045981717,44.01125624763238,199.43246343740498,144.29307620046362,183.6424901457246
ch53,38400,250.88899570185674,-0.21833858408745827,-0.030614615213154277,-1660.5957296214676,1204.4230731179366,6.79,49.99,6.295e+04,1.173e+01,3.956e+00,1.962e+00,,,,189.3157192369206,83.04174709077162,197.29850014023535,173.46529726392237,202.97313094860706
ch54,38400,285.332269822709,0.14236874885321052,-0.0863592598438268,-1677.2337665711698,1406.7392315343366,8.243333333333334,50.01,8.141e+04,1.442e+01,4.734e+00,2.184e+00,,,,169.62863695645584,68.60108972860085,202.6107594836551,150.72033378101702,187.26946749968778
ch55,38400,261.44253675314803,-1.0506946563145578,-0.020524747775267707,-1464.0737631510451,1092.3719871939015,13.586666666666666,50.016666666666666,6.835e+04,1.008e+01,3.858e+00,1.802e+00,,,,192.20880600496073,103.9870386667909,197.6597981779216,178.27533834673883,203.85665798343598
ch56,38400,270.74345872206675,-0.2533608486676449,-0.014163779049689712,-1375.5818207104512,1239.7319330057012,7.66,50.01,7.330e+04,1.326e+01,4.018e+00,2.031e+00,,,,164.77744290222293,80.1554232579348,207.35531348337892,145.6560451807492,183.10483903299314
ch57,38400,276.47368428887756,-0.9202405662958658,-0.014896068228171857,-1423.3883870633776,1242.6131022813329,8.006666666666666,50.016666666666666,7.644e+04,1.353e+01,3.700e+00,1.895e+00,,,,178.015493001107,95.62548779671292,206.16753279240703,161.39116505912077,193.2875399935641
ch58,38400,274.0399820268769,-0.1460234607766203,0.01214440205149918,-1188.9542924220477,1254.1083365464403,7.873333333333333,50.01,7.510e+04,1.342e+01,3.756e+00,2.226e+00,,,,150.2564061363183,84.53644526295588,209.604675458264,129.99137092761782,170.66009336693455
ch59,38400,275.5618412971328,-0.46151570598114244,0.02436791379554781,-1202.6461347102625,1280.972425824758,6.256666666666667,50.013333333333335,7.593e+04,1.389e+01,3.503e+00,2.086e+00,,,,165.01653176435207,96.63797598900435,209.82224154213915,147.17825541371667,182.3839530519758
ch60,38400,255.21731095546596,-1.0112072000341803,0.03800239397237176,-1205.956414363716,1068.4238987990257,5.696666666666666,50.016666666666666,6.514e+04,1.205e+01,3.022e+00,1.714e+00,,,,179.92114510415948,111.20467563326137,209.28264549947846,164.57812055090798,194.12469911354898
ch61,38400,249.66678214011708,-1.442195687553794,0.026281853400566196,-1083.7673354011902,1117.5333198336414,7.803333333333334,50.016666666666666,6.233e+04,1.118e+01,3.067e+00,1.652e+00,,,,190.1276085048464,125.91952400391092,205.22952238651717,177.487256655698,201.07090349431593
ch62,38400,275.6243765329751,-0.026104167846715615,0.008916291962930001,-1238.2290477122083,1317.293242374222,6.363333333333333,50.013333333333335,7.597e+04,1.371e+01,3.151e+00,2.355e+00,,,,139.83549181518507,96.99675036147465,212.6201473681118,119.51542627240883,161.3557637498723
ch63,38400,273.64190245112565,-0.6772067889658668,0.04819177354811829,-1173.5033383495959,1297.9832489193439,4.8566666666666665,50.013333333333335,7.488e+04,1.392e+01,3.176e+00,2.126e+00,,,,170.2495858616346,115.81065180315323,210.69605790096657,154.88613341166524,185.22701294183216
ch64,38400,283.5588248217816,-0.1434510137923788,0.4331867260833199,-1337.9391051495877,1657.8787854243628,3.19,50.016666666666666,8.041e+04,1.602e+01,3.142e+00,1.595e+00,,,,72.56909634758375,171.0262931009956,184.91016783456655,77.22368114088866,82.65216515951356
ch65,38400,423.7273602499799,-1.7336042052122742,0.05167710927084777,-1578.2157894365466,2154.3479786854286,0.4,40.126666666666665,1.795e+05,4.888e+01,4.427e+00,2.314e+00,,,,44.072564799677274,167.57453916697645,160.2368414512552,62.02220298118796,48.59070659083224
ch66,38400,476.9108028325436,-1.241069540477101,-0.02020879426497944,-1732.1192164008794,2326.5325886655196,0.36666666666666664,33.31,2.274e+05,6.450e+01,4.671e+00,2.433e+00,,,,52.306055977487866,178.74174639885607,147.33002261068017,76.34679783821166,41.55062130603096
ch67,38400,515.2993884039881,-0.5827896916230108,-0.14129738891606045,-1851.0889118398225,2307.564016919425,0.36333333333333334,30.4,2.655e+05,7.834e+01,3.670e+00,2.025e+00,,,,66.2591402960756,189.49097253781832,132.34964083523343,93.07636213366042,43.148637953117884
ch68,38400,412.2214510003863,-0.7858937628575597,0.11480393628342009,-1566.1914920648255,2294.286951886707,0.38666666666666666,49.96333333333333,1.699e+05,4.527e+01,4.414e+00,2.307e+00,,,,58.2250880714821,183.81504409118466,152.85955790803823,80.79805494293778,48.04841258763267
ch69,38400,303.0068130889368,-0.628782808574509,0.40316307691434317,-1313.8303803597585,1857.966105415599,1.4566666666666668,50.01,9.181e+04,1.989e+01,3.547e+00,1.846e+00,,,,59.382070746403656,166.29938128523833,181.91368816921943,64.8851019142219,72.52058622141955
ch70,38400,349.32223697648527,-0.5842485488007931,0.31515781557516226,-1489.6700174145146,2131.615860582305,0.9933333333333333,50.01,1.220e+05,2.750e+01,4.238e+00,2.196e+00,,,,60.36026521820998,177.3249142107112,169.72340630156677,74.72510091905868,62.64980597949832
ch71,38400,325.76234540020147,-0.28152590367048236,0.08855662948829485,-1366.211065650102,1793.800630738147,0.37,49.95666666666666,1.061e+05,2.821e+01,2.718e+00,1.494e+00,,,,81.57006598154298,197.57499987868198,147.60647872506175,103.6051752010064,64.97891954398598
ch72,38400,316.16086522537364,-0.3525902942030647,0.008803909339214133,-1214.9379688574968,1538.261258312281,0.36666666666666664,35.43,9.996e+04,2.759e+01,2.276e+00,1.419e+00,,,,91.93505486636889,201.98894934954916,135.83933172325254,114.8282201240922,70.88164564277018
ch73,38400,285.4612051064413,-0.6854887116710872,-0.023124520218520035,-1048.0736190867387,1255.3822475586082,0.4066666666666667,47.663333333333334,8.149e+04,2.109e+01,1.912e+00,1.546e+00,,,,107.4619456926361,206.58582792125355,125.3338104122791,129.59726044971103,84.6465908767381
ch74,38400,331.1884083268736,-0.0657243989786961,0.3297681755340298,-1556.2505932916258,1888.254061858148,1.9333333333333333,50.016666666666666,1.097e+05,2.268e+01,3.824e+00,1.938e+00,,,,73.36298926296492,180.85537744319305,171.9626926772211,85.54624916772906,74.06691265909964
ch75,38400,306.3787093702902,-0.11466085336511052,0.24140182932325738,-1403.2203236798296,1764.6856770634781,0.7533333333333333,50.01,9.387e+04,2.147e+01,3.127e+00,1.622e+00,,,,83.25450747088203,191.47150065483447,160.02173773786882,100.11062431512215,74.58017309774903
ch76,38400,234.32769362608198,-0.9013069682038535,0.12188600509360763,-915.5846878498689,1115.1336184508546,1.0,44.126666666666665,5.491e+04,1.264e+01,2.093e+00,1.682e+00,,,,111.51192778329936,203.9361175730845,138.04180832997193,130.21800094251347,93.75456361234242
ch77,38400,249.08694208876204,0.1356555488297756,0.4298607546296538,-1156.651846759332,1641.4201922232437,1.8866666666666667,50.013333333333335,6.204e+04,1.305e+01,2.403e+00,1.214e+00,,,,93.53911121903981,191.4433588703222,170.43222806852552,106.08474451643507,89.09475976849085
ch78,38400,217.412484335909,-0.19967890312741518,0.4165642309874083,-898.8769381698676,1398.9625237518558,1.0666666666666667,49.983333333333334,4.727e+04,1.080e+01,2.044e+00,1.183e+00,,,,103.94420484650959,198.77992175283114,158.98961559555434,119.19364238783469,93.39328190051445
ch79,38400,252.05717102455822,0.49595751401349475,0.654504566240963,-1058.8917215430197,1810.4038046221297,3.2066666666666666,50.013333333333335,6.353e+04,1.279e+01,2.778e+00,1.380e+00,,,,100.50987934065253,181.655078351425,179.64207312337342,106.78423965362317,102.11768122675879
ch80,38400,230.7017920014116,-0.17725061057938366,0.05171333307273698,-887.2662277538406,966.1925495171558,9.143333333333333,50.0,5.322e+04,9.118e+00,2.621e+00,2.763e+00,,,,141.86540415321156,213.19368162603965,120.96824702235375,159.67267759678387,121.46012901178146
ch81,38400,208.5533305530293,0.44655083866194484,0.12470289098934115,-828.414398848787,1021.8670765017558,13.02,49.986666666666665,4.349e+04,6.575e+00,2.725e+00,2.700e+00,,,,156.97041857731992,215.1657935194304,127.14268669359272,172.30041793538624,138.75351487298582
ch82,38400,230.40297767597104,0.9865267938697865,0.16657030396667225,-1030.248567396157,1088.8664772876261,10.736666666666666,48.05,5.309e+04,8.620e+00,3.491e+00,3.096e+00,,,,168.05747608437798,211.98916047471732,134.9407095536863,180.4102326323066,152.7576169651264
ch83,38400,227.28161676619538,1.235636619728768,0.12710936039155768,-986.2477934772118,1189.8702267097171,10.706666666666667,50.01,5.166e+04,8.439e+00,2.734e+00,1.918e+00,,,,188.9990609290617,206.30185613329877,159.22057639433018,195.4270062237325,179.72320911768162
ch84,38400,242.06497850524653,0.37848944702603643,0.08043325516464288,-1042.3261786802793,1318.8916823481661,12.8,50.016666666666666,5.860e+04,9.214e+00,2.502e+00,1.622e+00,,,,197.05413779844483,188.36690532872618,182.70910342137455,196.8421808315588,194.94779931772055
ch85,38400,233.5245822324926,-0.6748931073139827,0.1382498582917504,-931.4856891867951,1041.4016125791259,6.486666666666666,48.70666666666666,5.453e+04,9.990e+00,2.724e+00,2.891e+00,,,,130.06128460496623,206.13321366236772,133.47302667933485,146.58887736244552,112.75502618358225
ch86,38400,234.4150994460265,1.0600267036524085,0.340436442993057,-874.6787909610359,1283.715429007137,8.606666666666667,50.01,5.495e+04,9.542e+00,3.143e+00,2.274e+00,,,,175.67408724186475,207.35263074681217,160.239893464015,183.4119983981094,166.02483463787866
ch87,38400,242.84481151414985,0.9487347420112106,0.2753654869751898,-959.3066075730696,1368.2962415579948,13.13,50.016666666666666,5.897e+04,9.103e+00,2.825e+00,1.931e+00,,,,184.0489061773976,200.48209320686084,172.89365613650503,188.1400208832426,178.1494900767164
ch88,38400,199.3595613198723,-0.20918846044650233,0.4589514469146769,-802.8465475814727,1200.1663639041792,4.3933333333333335,39.83,3.974e+04,7.837e+00,2.223e+00,1.959e+00,,,,132.6126406608503,205.43142487944547,149.38966375955206,146.4705947466537,119.31220037784134
ch89,38400,222.4925306017127,0.6145689315950479,0.5778968780589224,-741.754869991088,1325.7671523030685,6.536666666666667,40.0,4.950e+04,9.223e+00,3.164e+00,2.586e+00,,,,147.84288031225665,204.6471063585869,152.42095972518092,159.0014173711599,136.29012112424817
ch90,38400,224.30226065534237,0.8786037371366752,0.577324538126486,-797.5431910385034,1463.332732034831,6.926666666666667,49.99666666666667,5.031e+04,9.165e+00,3.047e+00,2.155e+00,,,,163.7856832897042,205.94908116396732,163.15459125678458,172.04983804291177,154.6656738994059
ch91,38400,237.73102904954027,0.44784387158951383,0.4068409253185176,-1090.0551021390202,1612.3528153502443,13.853333333333333,50.016666666666666,5.652e+04,8.475e+00,2.831e+00,1.811e+00,,,,175.98663393244217,190.52953900490974,187.03211718175876,176.80258325013992,174.69642765474455
ch92,38400,203.7738364086946,0.014623220696655276,0.7883956258724786,-716.12746553427,1430.6921147720964,2.1,33.163333333333334,4.152e+04,9.193e+00,2.265e+00,1.531e+00,,,,125.77565993746492,198.68257018308753,163.039838180293,136.79975086531798,117.36092467359865
ch93,38400,220.95726501444585,0.7397067643837357,0.8083746794824394,-835.0096359432825,1612.0820337849382,6.49,50.00333333333333,4.882e+04,9.044e+00,3.029e+00,1.949e+00,,,,157.8911632211426,198.1821196849331,175.72252180369895,163.28668623286717,152.9664518906686
ch94,38400,237.53080801749616,0.418437614726751,0.9965683658729583,-964.1621965595994,1808.747709228209,1.7266666666666666,36.0,5.642e+04,1.273e+01,3.119e+00,1.726e+00,,,,118.96758467315712,185.49384583662905,173.9286618778475,125.372240668173,117.00406340110233
ch95,38400,234.23337471114849,0.5467942157538803,1.1187158528746117,-883.0036642385568,1809.4861644085247,3.2066666666666666,29.69333333333333,5.487e+04,1.175e+01,3.515e+00,2.128e+00,,,,136.37821486510632,189.98763216566746,173.60636410155053,142.18799269084997,132.92770194177427
ch96,38400,345.31908765822146,2.5558653931052495,0.11273165270481361,-1745.0934774698542,1633.308404892399,0.48333333333333334,49.98,1.192e+05,3.036e+01,3.085e+00,1.857e+00,,,,119.00130631102103,192.9541867400177,86.97714811746631,139.9106189978794,97.24634958118895
ch97,38400,374.6615007439765,3.2842562275816114,0.30393562318107226,-1378.593802759658,1802.6932544998936,0.6333333333333333,50.00333333333333,1.404e+05,3.392e+01,4.248e+00,2.314e+00,,,,129.96781372250652,197.99849147114213,66.3186062329194,151.35293489731336,105.53749451806499
ch98,38400,320.28798595975763,2.8170567214078455,0.33512928607526776,-1316.3192628299864,1758.191061247276,1.0733333333333333,50.00666666666667,1.026e+05,2.344e+01,3.698e+00,1.925e+00,,,,141.4736975974118,201.7234180951538,50.908732363017506,162.32521559409366,116.40821706932404
ch99,38400,272.4956365125943,2.03736399773956,0.34520787268362824,-1165.4447598415782,1618.8285172614428,3.9266666666666667,50.00333333333333,7.425e+04,1.525e+01,3.720e+00,1.869e+00,,,,152.66469822850078,202.8146988316097,37.19067160802728,172.2617927641279,128.0986107407678
ch100,38400,471.54181538344994,2.175154137347109,0.13439220082547687,-2052.2103557839846,2536.1536514187546,0.8,50.00666666666667,2.224e+05,5.313e+01,5.873e+00,3.678e+00,,,,103.13038684445219,190.2626385553396,85.87062431898826,126.64213954478704,78.08381001486882
