,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch16,38400,617.0549643019006,-4.498338797852559,-0.0629668520607177,-3525.0554846781174,2877.2888956672614,1.9033333333333333,50.02,3.808e+05,7.095e+01,8.054e+00,2.023e+00,,,,148.2733909823789,114.74911541941016,201.99939486414374,130.1622510594515,171.64103103864406
ch17,38400,538.91900968839,-3.685520401726699,-0.13240319561904104,-3422.07195125864,2871.230912416892,0.7933333333333333,50.016666666666666,2.904e+05,6.344e+01,5.911e+00,1.946e+00,,,,159.70955787166642,118.00279874601513,198.03553952241816,143.95554128037665,179.79448666650507
ch18,38400,447.0202853179875,-2.74594189165759,-0.035034450426696104,-2973.6878334494904,2955.9276779472234,0.58,49.99333333333333,1.998e+05,5.186e+01,3.808e+00,1.775e+00,,,,170.98283343578368,126.56223483825246,195.04574176583083,157.8351846614908,187.86068911600387
ch19,38400,445.38413024172235,-1.0304874016841226,0.9660956720410321,-3391.5512186454116,4213.887660960959,0.43666666666666665,49.986666666666665,1.984e+05,5.445e+01,3.493e+00,1.672e+00,,,,186.44611800916422,150.67739020293715,182.82472389798906,179.86395638055427,196.12657288050258
ch20,38400,650.9181294083623,-3.5215984633496586,-0.10589330809109013,-4141.5920552829,3202.9807968443934,17.4,50.02,4.237e+05,6.336e+01,1.012e+01,2.378e+00,,,,136.10228396053154,124.05640590628757,197.59615607352805,119.93902780911614,160.05964049254314
ch21,38400,392.59962738431454,0.512649666957282,0.23597454102093873,-2460.177150867539,2974.9663444125313,0.5233333333333333,50.00333333333333,1.541e+05,3.864e+01,3.313e+00,1.320e+00,,,,177.4934827406216,153.2347728723855,189.90325537143661,170.14313939529296,190.14693850007993
ch22,38400,406.09009376254266,0.5968608585377236,0.17814031291270138,-2131.2134829201914,2855.3742025049323,5.84,50.02,1.649e+05,2.930e+01,4.066e+00,1.301e+00,,,,182.76656750161604,165.34480862999706,181.13797064094385,179.19583604838544,191.28682843231513
ch23,38400,553.3544035735437,0.30212431412644625,0.24342103607762566,-2599.6974030270117,4126.564599384399,49.983333333333334,50.02,3.062e+05,3.339e+01,6.261e+00,1.928e+00,,,,180.42991424700776,172.26272435652626,167.36972961228037,180.53690554615258,184.9917808493725
ch24,38400,540.9610885179385,-0.36126063148688975,-0.17585417837737702,-3875.2604015490715,3221.8106553701527,9.05,50.02,2.926e+05,4.920e+01,4.096e+00,1.536e+00,,,,140.0120222736022,140.26076242861717,197.47869667368658,127.68638187674105,161.96839055206794
ch25,38400,469.12660836592966,1.0317636139724327,-0.23673261902472115,-3327.7134388040586,2980.9110033439356,0.6666666666666666,50.016666666666666,2.201e+05,4.736e+01,2.344e+00,1.358e+00,,,,154.65651462142733,145.55992607706028,195.91999012501856,144.3482962349589,173.20512172300099
ch26,38400,504.33510910016645,2.5970713460951402,-0.11436663343561304,-3157.1240975853675,3167.5268098952347,0.5033333333333333,50.013333333333335,2.544e+05,5.947e+01,5.348e+00,1.884e+00,,,,162.962889027791,154.68504517079407,187.90723788050877,156.32214875207686,177.16565403251772
ch27,38400,611.0749138748696,0.9762472960718692,-0.2382866029061989,-4655.195047751786,3830.5355702313564,1.4366666666666668,50.02,3.734e+05,7.252e+01,4.103e+00,1.808e+00,,,,127.61976496128712,152.35916413326657,190.30645646184948,119.73389412284935,148.37006552330627
ch28,38400,510.23313387821406,2.8812208774979884,0.03851257763677408,-3647.8224833928784,4355.683030447886,0.46,50.01,2.603e+05,6.327e+01,5.384e+00,1.627e+00,,,,157.27515028731764,167.98394180858023,184.93342850571767,154.18270285520882,170.01928315277587
ch29,38400,507.9631162960775,2.3060038258857842,0.7210261397212084,-3824.5720770969147,5638.803900546919,0.45666666666666667,50.0,2.580e+05,6.642e+01,6.898e+00,1.708e+00,,,,159.4290845131609,177.76428152625263,175.00883687376634,160.3987371629037,167.8260667728684
ch30,38400,694.9462471470188,1.390140831563237,-0.3052203649452227,-5360.378306690895,5502.7076026216755,0.58,50.016666666666666,4.830e+05,1.146e+02,3.582e+00,1.798e+00,,,,119.89643150132143,164.5602309185816,182.47405377721782,117.49657677481623,137.73148646485785
ch31,38400,575.9436683394745,2.888071758403373,-0.23434079007062436,-4458.412466237884,5085.263938547126,0.41333333333333333,49.99666666666667,3.317e+05,9.184e+01,4.157e+00,1.803e+00,,,,137.02340287084974,166.84857564810207,182.84846043041972,134.66040931154453,152.13439193749687
ch32,38400,1061.6041304635964,-1.834708341100251,-0.008578721886342915,-7375.023316591792,7819.264411356166,0.3433333333333333,18.966666666666665,1.127e+06,3.518e+02,7.190e+00,2.495e+00,,,,126.2291227754989,66.3913721588679,195.29739268222346,99.63272683582775,149.15317909459998
ch33,38400,2434.3787855433584,12.191516208796816,0.14692839897976503,-7205.679923225912,7815.730970623953,0.2,2.61,5.926e+06,1.937e+03,6.531e+00,2.167e+00,,,,140.75432998561766,68.27942566263364,196.89241582457802,116.69736696632405,159.44668492161645
ch34,38400,1619.6488213352213,5.29836913619346,0.0223755114199324,-7828.886331940479,5741.316355621892,0.20666666666666667,9.24,2.623e+06,8.312e+02,8.328e+00,2.615e+00,,,,149.96053773642873,54.38460099732423,195.87448297217713,125.98070546473434,168.08915653870608
ch35,38400,1119.927031430634,-0.6462667064671738,-0.18174452623937032,-7456.529697076008,6385.420774074455,0.30666666666666664,50.0,1.254e+06,3.501e+02,1.078e+01,3.296e+00,,,,161.8328027550654,45.10435454073343,193.10656993470602,139.22699777836343,178.03228239427273
ch36,38400,1125.8774700658366,2.7463151730871767,-0.13203453226300174,-7045.559798367425,6126.382086294281,0.35333333333333333,50.0,1.268e+06,3.663e+02,4.864e+00,2.149e+00,,,,113.82915369170576,84.47549068495839,193.82586110552222,88.11987176541675,136.8367377161184
ch37,38400,1063.3748485041506,-4.747700570997727,-0.038222557137215105,-7319.6979722643555,7416.94038653745,0.34,40.223333333333336,1.131e+06,3.449e+02,8.657e+00,2.580e+00,,,,139.50680736386465,54.48423622884963,196.7697784699082,113.55033533133867,161.12608546428075
ch38,38400,2099.6729503400024,-9.877352375272373,-0.139993989794701,-8170.567985018918,9712.016559329733,0.20666666666666667,49.986666666666665,4.409e+06,1.348e+03,4.695e+00,1.993e+00,,,,101.52297492085317,92.47577792163855,195.35494374040343,73.46071010134038,129.18924462233105
ch39,38400,1885.2735081448366,-11.257438890394168,-0.05357835745001981,-7171.487309485924,7794.671465507623,0.20333333333333334,6.31,3.554e+06,1.163e+03,6.969e+00,2.343e+00,,,,115.75730904752373,76.21578622752048,197.38263674714622,87.3572489634029,142.61527811226009
ch40,38400,1373.8935036040264,-8.691067075155058,-0.031042316206703665,-7272.229165017425,8963.506254847507,0.27666666666666667,19.09,1.888e+06,5.893e+02,9.393e+00,2.793e+00,,,,139.9465961401275,52.45839299896503,194.1625534822254,114.41100404193654,162.8168088051247
ch41,38400,1733.6998168719658,-10.276294924504585,-0.0903172748421672,-6373.628900413159,10655.92982366087,0.2,3.453333333333333,3.006e+06,9.850e+02,4.336e+00,1.938e+00,,,,96.4949940001197,103.46055246142082,199.19082051501826,67.94727905909703,127.30605274994407
ch42,38400,1370.5948747086745,-10.230085344717821,-0.03533625896844694,-5959.07784239814,7284.320485752173,0.21666666666666667,16.373333333333335,1.879e+06,5.918e+02,8.986e+00,2.659e+00,,,,123.1929311602127,78.11244731720977,200.8471234942286,95.51272594794973,151.05181193051482
ch43,38400,1274.3358956716884,-9.04313847275089,0.037136433141609596,-5374.263990333791,8652.275966269437,0.23,50.00333333333333,1.624e+06,4.496e+02,5.043e+00,2.023e+00,,,,96.97242722498999,113.1046684124806,202.88007508233832,69.76358253238578,129.4382020085965
ch44,38400,1216.3844896636022,-9.594833877828366,-0.01591877196158777,-5881.847041043276,7412.1107451178395,0.3,50.00333333333333,1.480e+06,3.982e+02,7.404e+00,2.341e+00,,,,109.8805438393234,100.56925193120567,203.75251219030207,82.39060138970883,140.88057567542307
ch45,38400,970.6217830148094,-8.288976443734104,-0.09261266290865046,-5548.4567922633905,5882.81098593427,0.30333333333333334,49.99333333333333,9.421e+05,2.635e+02,1.122e+01,3.112e+00,,,,135.93160993269325,85.18230813857656,201.81346815080508,111.42956804206378,162.25928031726258
ch46,38400,1155.8494181732594,-7.613511376813846,-0.0018688868845003574,-5413.849115218238,6358.794953971163,49.973333333333336,50.02,1.336e+06,2.049e+02,4.790e+00,1.726e+00,,,,100.55008425383885,121.31879329187359,204.7506073730285,76.0980861123315,133.0605789408296
ch47,38400,919.9552111645352,-8.100701281800267,-0.1396044906962714,-5577.820191247665,5266.3859801037515,0.38333333333333336,50.016666666666666,8.463e+05,1.917e+02,1.038e+01,2.598e+00,,,,126.19560578811846,101.36842439127747,203.4512820106748,102.3993999464458,154.55647787537734
ch48,38400,837.610122543044,-4.718828888868482,-0.36872986717886663,-6895.090297173467,4403.553060740363,0.48333333333333334,50.00333333333333,7.016e+05,1.743e+02,1.052e+01,3.059e+00,,,,174.3323437518878,46.95737672955178,190.64786501146284,153.5576241661504,188.42095321130097
ch49,38400,855.4145963856109,-5.921805506335489,-0.1301112691191914,-5581.019886572613,5212.50854468697,0.43333333333333335,50.013333333333335,7.317e+05,1.739e+02,9.797e+00,2.721e+00,,,,175.3926146011883,53.51266198897971,188.25319054267325,155.5021218612183,190.08612885936017
ch50,38400,648.1450523062733,-4.64202601434751,-0.3294528306287821,-4943.867139644186,3815.546101785639,0.36333333333333334,49.986666666666665,4.201e+05,1.159e+02,6.630e+00,2.210e+00,,,,195.406878706114,71.10649054691116,185.21603280351462,178.74024249180536,204.95559998856243
ch51,38400,695.2630460426165,-3.9665227370415352,-0.2161014341978369,-4700.56648407911,3587.1124467349587,0.42,50.016666666666666,4.834e+05,1.138e+02,3.625e+00,1.655e+00,,,,205.6329610513608,87.78455007339733,181.16984171534298,191.47978688677154,212.3961046147347
ch52,38400,1024.7143935631884,-6.235165511452721,-0.13541075064602293,-6696.054206606325,6402.814328669364,0.4066666666666667,50.013333333333335,1.050e+06,2.613e+02,1.089e+01,3.066e+00,,,,163.02821951810438,41.977157596133964,189.84460487671777,140.93458361475484,180.03751668247347
ch53,38400,709.1454782522213,-5.269913941753917,-0.11381048979910638,-5136.181368104919,4616.581467330571,0.3233333333333333,49.986666666666665,5.029e+05,1.407e+02,6.893e+00,2.266e+00,,,,186.43582257120906,68.43523450537113,185.0351722268275,169.0328299473096,198.45985698836432
ch54,38400,934.5962261671544,-7.527085792523516,-0.04920363122509159,-6035.150225242618,6186.148258440174,0.31666666666666665,50.0,8.735e+05,2.336e+02,1.018e+01,2.878e+00,,,,167.95829407229735,61.18278769390781,191.13054929186492,147.3488160720888,185.3980997754122
ch55,38400,690.0700953745771,-5.03064276801924,0.03913602556789397,-3753.761967822715,3607.853381271966,0.38333333333333336,50.016666666666666,4.762e+05,1.139e+02,3.838e+00,1.648e+00,,,,189.12889366209689,88.37390563228607,183.93560610169666,173.8432275445423,200.81855871746262
ch56,38400,852.3374503801431,-7.1148577837800575,0.01614426823444968,-4662.548828604805,5058.4282442764725,0.3,49.99333333333333,7.265e+05,1.998e+02,9.946e+00,2.955e+00,,,,163.61741713954316,75.10396522334088,195.67085918319924,142.87646669718563,183.25629904694893
ch57,38400,705.1583885504135,-6.433802321689663,0.043991851777778646,-3268.8075770670503,3796.9444136873626,0.29333333333333333,49.986666666666665,4.972e+05,1.383e+02,8.482e+00,2.630e+00,,,,176.06929906947613,85.60911736296173,193.2654507316189,157.97759463492963,192.70053449780724
ch58,38400,864.0573676765764,-7.203832045145436,-0.019927607578501327,-4385.239368477121,4931.7715233698345,0.34,50.00333333333333,7.466e+05,1.858e+02,1.153e+01,3.245e+00,,,,150.06326589589355,84.34236502283325,198.79939733132184,128.2133236656456,173.06751652478593
ch59,38400,739.5605800995123,-6.282373486231567,-0.00148373824437678,-3397.3287192851412,3981.8106588058768,0.39,50.00333333333333,5.469e+05,1.328e+02,1.028e+01,2.889e+00,,,,163.96365792887354,91.18173069598751,197.67281433418765,144.65707942133992,183.97520386678784
ch60,38400,583.5367850650391,-5.521766671065925,-0.0982341640171645,-2472.5380640077806,2708.07945815841,0.37666666666666665,49.99333333333333,3.405e+05,8.899e+01,7.314e+00,2.398e+00,,,,178.03773176293063,101.31560250542991,195.93019040373707,161.37354402264825,194.77939907936565
ch61,38400,516.0305810402,-4.548554549923845,-0.01764418032881423,-3134.1538571821984,3038.782971457045,0.3933333333333333,50.0,2.663e+05,6.980e+01,4.559e+00,2.048e+00,,,,187.49611100785364,112.74654860008937,190.93516129265612,173.70594594777188,200.97024161902223
ch62,38400,808.9713447786286,-7.085702664310312,-0.04653065896978096,-4144.464272952954,4365.598000541263,0.5933333333333334,50.016666666666666,6.544e+05,1.390e+02,1.145e+01,2.818e+00,,,,140.52827143399708,99.48725642309446,202.58886211917002,118.76662840685277,166.04012561972144
ch63,38400,572.9899491110492,-4.931958689702681,-0.14784558546709314,-3053.275929520427,2476.133980098264,0.58,50.00333333333333,3.283e+05,7.921e+01,7.191e+00,2.278e+00,,,,168.93762321764214,108.48140446467774,197.84483592100602,152.30518576627648,187.6672293946817
ch64,38400,1716.6169604883303,-1.8520737021165723,0.04517033641859103,-6066.227639044288,8123.429188887202,49.99,50.02333333333333,2.947e+06,1.301e+02,2.136e+00,1.442e+00,,,,76.54329874333588,175.4756411774864,182.91619156628227,80.50375831242877,98.4488561619982
ch65,38400,1111.7051715583477,0.839892138787518,0.03718065734268918,-7866.6919541078805,8853.974234173551,0.3,49.98,1.236e+06,3.743e+02,6.036e+00,3.666e+00,,,,48.73429379051027,173.8255801541066,163.77505608906498,64.9714374106634,61.03937759131929
ch66,38400,1193.7067643434802,1.1401340119319456,-0.5649150177828439,-11127.76774920552,7918.759402882481,0.31,31.14666666666667,1.425e+06,4.405e+02,6.382e+00,3.975e+00,,,,54.018458736927435,182.5158456968243,151.893236723091,77.54379864095833,53.52573785025884
ch67,38400,1278.2037974469727,0.5932165779868167,-1.2385913392955603,-13996.16265519314,8586.95226003569,0.31,8.31,1.634e+06,5.195e+02,5.882e+00,3.557e+00,,,,65.21207809291224,190.43571355710728,137.69411600476928,92.67607332062893,52.0280598699213
ch68,38400,1214.3943005580932,0.8932406297627419,-0.2086195039535772,-9864.159943002633,8346.303483030417,1.1333333333333333,50.02,1.475e+06,2.895e+02,4.801e+00,3.270e+00,,,,59.954927875053116,186.64383714031734,155.73723983713506,82.17252786025236,63.053605953507805
ch69,38400,1646.745113536379,-1.214978760800209,0.06803942122541362,-5270.223516671902,8483.041977561199,49.986666666666665,50.02333333333333,2.712e+06,1.578e+02,2.451e+00,1.801e+00,,,,64.75612290556505,172.50350081732932,181.4641588790724,69.19192337162146,88.28328502027803
ch70,38400,1598.0563600065134,-0.42113023493268276,0.09137244853487267,-5909.372272713688,9320.611877368437,49.986666666666665,50.02333333333333,2.554e+06,1.791e+02,2.863e+00,2.154e+00,,,,63.9236865460128,181.30727288833316,170.17531803022925,77.45837474367931,79.08886597537007
ch71,38400,915.488356499865,0.14017034139640827,0.04601021125558159,-5616.868787142221,6048.199520245398,49.98,50.02,8.381e+05,1.167e+02,2.340e+00,1.525e+00,,,,80.92870132247911,196.77699034226706,148.66961292592467,103.51065988113567,78.05524650321867
ch72,38400,688.5649396437165,0.47516396448298603,-0.15321200143252467,-5220.037646906275,3878.925938017773,0.39,50.016666666666666,4.741e+05,1.107e+02,3.014e+00,1.585e+00,,,,89.75387530177866,198.97858692114283,136.58753062379117,113.61271431425052,80.95525633070658
ch73,38400,641.2386973827399,0.7826149255102338,0.11355211963660933,-4240.490851877007,4556.896199108136,0.30333333333333334,49.983333333333334,4.112e+05,1.198e+02,4.166e+00,1.757e+00,,,,103.94538535582899,200.86827351841558,124.73840134661332,127.28164389336216,91.34760265720574
ch74,38400,1671.7735705995478,-1.2040773187330402,0.07573290709353175,-6937.897344521088,9167.974298996178,49.99,50.02333333333333,2.795e+06,1.588e+02,2.235e+00,1.530e+00,,,,75.69910499424351,183.09609268950925,170.66782244455354,87.4802528261075,90.00525254973351
ch75,38400,1202.7845266474337,-0.7612195294374389,0.1660327505409972,-5893.5875410475965,8180.627368141771,49.986666666666665,50.02333333333333,1.447e+06,1.225e+02,1.966e+00,1.234e+00,,,,83.5343486859177,191.0923760101958,158.87028275697972,100.5758071380549,89.00216360950323
ch76,38400,399.48998668709754,-0.05981685927814522,0.29190842393262123,-2377.41144421697,3195.3876809402504,0.43666666666666665,49.986666666666665,1.596e+05,4.178e+01,3.732e+00,1.600e+00,,,,108.5518389646115,198.0715933395298,135.07442400457822,128.17961016517094,102.10143980003464
ch77,38400,1035.0079581266803,-0.9537257742257694,0.1502624535480355,-5899.864899155672,7682.289876320844,49.986666666666665,50.02333333333333,1.071e+06,1.165e+02,1.896e+00,9.307e-01,,,,94.04922491487963,190.73290065702378,167.54042549777412,106.66887197844841,103.26752965357967
ch78,38400,655.432404394281,-0.6443135825916912,0.5609782511901685,-4556.47006890824,6499.950619252702,1.8833333333333333,50.02,4.296e+05,8.191e+01,2.247e+00,1.017e+00,,,,102.82452179392055,195.5201763327848,155.6967114754745,118.53698431383084,105.36003811525661
ch79,38400,1027.0925874347593,-0.6757967618648278,0.014900771140270368,-6918.7153107996955,7877.729563282534,49.97666666666667,50.02,1.055e+06,1.533e+02,2.736e+00,1.289e+00,,,,101.23954952319902,180.8201656599988,174.62488837597505,107.36244781743754,115.55763175181409
ch80,38400,628.8669447535116,0.8619039414960444,0.2952787913998857,-3749.746681866219,5066.980838129528,0.39,49.986666666666665,3.955e+05,1.114e+02,6.728e+00,2.708e+00,,,,137.00044345793634,202.538687018036,115.31041210494965,155.90469146606225,124.05195299534788
ch81,38400,511.05429849802584,0.7071044122166386,0.23507972363357857,-3186.031875225143,3999.9876979454016,0.4033333333333333,39.78333333333333,2.612e+05,7.520e+01,4.413e+00,2.166e+00,,,,151.90261260110287,202.73375218094785,119.02474615999348,168.16761922362122,140.48329871132006
ch82,38400,392.66424587835525,0.2889168462672,-0.12358976449988304,-2706.865164424674,2540.4376103846926,0.5333333333333333,30.30666666666667,1.542e+05,4.264e+01,3.824e+00,2.304e+00,,,,162.92613593204027,198.09101566971336,124.46554100489122,175.99970218571653,153.912790971722
ch83,38400,480.1894912727981,-0.1783145831901849,-0.291773702243202,-3288.3858637460144,2546.874999674061,0.9566666666666667,50.016666666666666,2.306e+05,4.923e+01,5.137e+00,2.120e+00,,,,184.15625309279554,190.58432338190013,145.74675046601436,190.86603308129273,180.54464795840596
ch84,38400,392.32188100939226,-0.6519103426173404,0.030164323856258,-1892.2212057738432,2011.9803918821808,9.2,50.02,1.539e+05,2.606e+01,3.691e+00,1.482e+00,,,,192.94020759721334,172.59737832083314,167.84811833697708,192.51943027851405,196.04158709101728
ch85,38400,391.5600409156712,0.17712016091868824,-0.02923655220917733,-2188.4347142690194,1914.7917980534507,0.6566666666666666,48.44,1.533e+05,3.670e+01,6.789e+00,2.898e+00,,,,126.11115286061204,197.31413299397568,127.8390303655802,143.56124112942828,118.25163589424544
ch86,38400,412.05197694641674,-0.1156511729673728,0.6729654060384478,-2255.981411064779,3992.785711126698,1.9166666666666667,50.016666666666666,1.698e+05,3.343e+01,5.075e+00,1.965e+00,,,,171.36717955762657,193.77680469556594,148.24174893640486,179.4718281168647,168.90446749031548
ch87,38400,478.2241395285198,0.014146844110128806,0.4040805205541075,-2602.2366671927184,4200.0429105196545,16.883333333333333,50.02,2.287e+05,3.388e+01,5.410e+00,1.733e+00,,,,179.99960936303808,186.36978980328777,159.60303582781796,184.1970625073278,180.85682568247933
ch88,38400,375.8186416546293,-0.026712323794557024,1.17963982765503,-2605.0683785604842,4521.876465425447,0.6566666666666666,46.88666666666666,1.412e+05,3.760e+01,3.809e+00,1.924e+00,,,,129.44763795474535,197.3394949934264,142.83632586426495,143.98675128706734,126.580340352981
ch89,38400,395.1988588350912,0.06678095362757602,1.4528409128314295,-2896.600881594511,4989.623718241579,0.6333333333333333,49.95,1.562e+05,4.106e+01,4.228e+00,2.330e+00,,,,144.2051862104536,194.44803337473803,143.5141478678454,155.91889073170603,141.8687015402009
ch90,38400,423.1795054245003,0.14373554587796633,1.5201626300222173,-3123.847476638399,5208.932292365083,0.5666666666666667,50.0,1.791e+05,4.494e+01,4.781e+00,1.787e+00,,,,160.08254710810328,194.35270849325414,152.41194498489153,168.72631794427556,159.43607922166862
ch91,38400,450.9218641333387,1.3530645458019062,0.7281917279659682,-2924.578182766469,4596.164820430556,1.5666666666666667,50.016666666666666,2.033e+05,3.891e+01,5.710e+00,1.409e+00,,,,172.98810350284717,178.803626861763,174.16656729504285,173.67340861445237,179.42301993551493
ch92,38400,530.5421436051738,0.08207925152076957,0.8503928203293735,-4212.651053911732,6523.768991052179,0.45666666666666667,24.626666666666665,2.815e+05,8.513e+01,3.210e+00,1.490e+00,,,,123.73703533396424,192.49840659470786,156.40736460102312,135.16357491042757,126.84916601635581
ch93,38400,483.0256607603265,1.1310990071975278,1.3050629408644971,-3827.3518219685743,6046.4751589603175,0.45,44.14666666666667,2.333e+05,6.588e+01,5.434e+00,1.606e+00,,,,155.09841419800037,188.36634283439022,165.06856063658316,160.64772383455926,159.48125388805533
ch94,38400,708.9513885865579,0.6511041212655211,0.09304205893959676,-6217.457911372306,7870.160176320386,0.43666666666666665,35.31,5.026e+05,1.530e+02,3.818e+00,1.688e+00,,,,117.98249894555062,181.06449558739018,166.75848447193084,124.4312847861083,127.74552517617721
ch95,38400,634.0126549569881,1.6121972838672125,0.5573980911956582,-5192.838526319314,7441.176407057757,0.42333333333333334,14.946666666666667,4.020e+05,1.242e+02,5.329e+00,1.946e+00,,,,134.4440678529274,182.95108414124107,164.69071038251394,140.36025064470138,141.59490612798703
ch96,38400,978.9074202941755,2.6758102050041916,-0.8198672285035851,-10517.982329164299,7805.98231622262,0.3933333333333333,49.99666666666667,9.583e+05,2.762e+02,4.084e+00,2.064e+00,,,,114.09201272887184,189.8757642598041,100.9936003277103,135.9962500898699,83.93119651014263
ch97,38400,1805.0469105552509,-0.7280333890635984,0.8523412601271818,-13304.244378268333,17810.925684191287,0.38333333333333336,3.35,3.258e+06,1.057e+03,5.216e+00,2.143e+00,,,,124.07821773740727,191.9539759943303,81.61165767645993,146.66904862482255,91.81815470051338
ch98,38400,2105.493323851274,-2.3323778646682514,0.9396410666362797,-15178.570332758676,19330.48423970039,0.3,2.0933333333333333,4.433e+06,1.455e+03,5.602e+00,2.142e+00,,,,134.9822122483531,193.28749154349768,66.8840544505101,157.0837670765747,102.68295821811455
ch99,38400,2126.097049493162,-1.5592571724426079,0.6867996816429979,-16700.70683984943,18479.49145916246,0.27666666666666667,2.02,4.520e+06,1.481e+03,6.487e+00,2.487e+00,,,,145.6976021878564,191.97067003924934,52.30733549509556,166.50080674381294,114.53098187129272
ch100,38400,1613.5626665038467,2.089035673738716,-1.9364363393114288,-18349.237797486592,14542.824179234885,0.31666666666666665,49.983333333333334,2.604e+06,8.037e+02,4.712e+00,2.273e+00,,,,98.24629024982976,187.3597832153117,98.37795873870698,123.01941431707395,66.56585340550201
