,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch34,38400,826.2841050050782,2.1941090867791098,-0.00011184246035365682,-6326.995960225125,5413.808323017339,0.8133333333333334,50.02333333333333,6.827e+05,1.297e+02,3.666e+00,2.825e+00,,,,142.9024982283024,45.21394582055698,201.8068810609289,118.50281689275134,168.46380290404645
ch35,38400,923.6828369867573,2.241782124950746,0.15881207905264236,-5503.557932585375,6038.914279938754,0.78,50.02333333333333,8.532e+05,1.642e+02,4.876e+00,3.545e+00,,,,156.9787733150319,38.26418926888507,200.83068915958262,133.9008945229055,180.09757993382166
ch36,38400,642.4281203838784,2.45502453534242,-0.11340938057317175,-4380.9293433798575,3672.6988061108177,0.9933333333333333,50.02333333333333,4.127e+05,7.888e+01,2.498e+00,1.807e+00,,,,104.43335647043507,80.18225919100004,199.26771431829584,77.82550800926803,134.46234880739632
ch37,38400,853.6322987442974,1.9536361039164747,-0.04688256834276932,-6609.159195595928,5359.879738315335,0.63,50.02333333333333,7.287e+05,1.404e+02,3.291e+00,2.495e+00,,,,135.5445903653741,53.800178237458944,206.28472712883888,108.9858870626319,162.53307191437491
ch38,38400,651.9566641063834,2.7432387231141657,-0.08329133571501425,-4292.866454113424,3847.7112529888864,0.95,50.02333333333333,4.250e+05,8.017e+01,2.254e+00,1.615e+00,,,,97.17783638362062,94.14660442329925,204.93841167304436,68.36776017543943,128.29580940115756
ch39,38400,766.7229373165952,1.7865165772768463,0.14218776971040567,-4644.446654806021,4792.040442839631,1.2966666666666666,50.02333333333333,5.879e+05,1.068e+02,2.566e+00,1.947e+00,,,,114.25946465594397,80.40553456577528,209.20175145667716,85.35071691481771,143.82715290525576
ch40,38400,911.6505744998651,3.090610501357468,0.20055805972051086,-5643.208772536257,6172.865422435584,0.6233333333333333,50.02333333333333,8.311e+05,1.620e+02,4.126e+00,3.001e+00,,,,142.19227172857,63.698848407566956,209.65501892269836,115.97203000023738,167.27543866201276
ch41,38400,570.3623376300777,1.5304604616574184,-0.231433018404621,-4381.75562127322,3167.113301143173,1.94,50.02333333333333,3.253e+05,5.829e+01,2.028e+00,1.438e+00,,,,97.28134529858856,109.00644380905585,212.05232914862867,68.81274800733716,127.87361223793368
ch42,38400,924.2408029256393,2.5273863286432623,0.021162022119408836,-6829.896749077927,5865.534536311948,0.7966666666666666,50.02333333333333,8.542e+05,1.587e+02,3.154e+00,2.418e+00,,,,127.70237765994712,89.05233042571416,217.59814117403272,99.74852075326062,155.10907174230394
ch43,38400,532.9864225019942,0.01458162784374205,-0.4740414873681638,-4508.519881027847,2734.7671933442807,14.066666666666666,50.02333333333333,2.841e+05,4.650e+01,1.755e+00,1.205e+00,,,,103.30946504707332,122.06768568617414,219.17508033174792,76.78927674641753,131.94141984504324
ch44,38400,757.9186177672219,0.8113072877457542,-0.3592456395938968,-6310.994649065376,4161.979360532103,3.4433333333333334,50.02333333333333,5.744e+05,9.842e+01,2.368e+00,1.697e+00,,,,117.17069859772894,111.64350453860196,221.66267959179038,89.9428987060355,144.86952595744705
ch45,38400,1020.8817492946655,4.091780047654035,0.03275653320629057,-7390.171370260592,6806.562515375934,0.81,50.02333333333333,1.042e+06,1.922e+02,3.855e+00,2.740e+00,,,,145.51895791013564,101.53465370692096,223.4161141384031,120.32126474754686,169.1788573796529
ch46,38400,502.179882515954,-1.14254108760595,-0.6218099439326893,-4151.451882654391,2260.9051746220143,36.596666666666664,50.02333333333333,2.522e+05,3.879e+01,1.599e+00,1.055e+00,,,,111.78342656436658,133.188442970703,224.34925868679167,87.87474420509793,137.621521537291
ch47,38400,924.3398508234324,2.608407396451961,-0.21164271318485403,-7410.489301218294,5641.207874557658,1.4266666666666667,50.02333333333333,8.544e+05,1.516e+02,3.083e+00,2.103e+00,,,,138.35151505417,117.57026231083236,226.2744475993112,114.03186613999851,161.75757092699845
ch48,38400,897.1186394021063,3.1783119193142473,0.15355604587211658,-5644.502215499696,5928.072724819334,0.5833333333333334,50.02333333333333,8.048e+05,1.610e+02,4.884e+00,3.278e+00,,,,171.75954819980717,45.74793154409699,200.50081885041257,150.36907824159803,192.15394270070453
ch49,38400,837.0438575469618,3.5975491371532176,-0.08366600498443257,-6623.093118346317,5693.580897142058,0.54,50.02333333333333,7.006e+05,1.423e+02,5.161e+00,2.796e+00,,,,177.52485439405524,63.8126367916855,203.82155780697633,156.60644061485044,196.2300245375003
ch50,38400,617.7541281265768,3.8167227466164557,-0.24787141427915835,-5363.502095994893,4244.640595018887,0.41333333333333333,50.02,3.816e+05,8.899e+01,4.454e+00,2.096e+00,,,,195.73614771453478,75.21649221941817,197.92605631426096,178.13575227962437,210.94046590932803
ch51,38400,482.02740526594687,3.8343269998089347,-0.11798767235936473,-3967.1622166972606,3614.873046172044,0.3433333333333333,50.013333333333335,2.324e+05,5.648e+01,4.175e+00,1.478e+00,,,,207.04478708775693,92.87644488452007,194.92099428961615,191.7908954938624,219.29100640882947
ch52,38400,918.8226344566602,3.000282950487787,0.012432622060174685,-6656.099179423258,5994.538098368045,0.78,50.02333333333333,8.442e+05,1.616e+02,5.079e+00,3.284e+00,,,,163.38822298849124,50.182340985425355,203.47611302206855,140.47365455199326,184.83612754478918
ch53,38400,661.4345373817613,3.8853615502318264,-0.26703156988378446,-5794.134537151349,4548.223913200786,0.4166666666666667,50.02,4.375e+05,9.998e+01,6.000e+00,2.354e+00,,,,189.92303141735147,79.3133877146793,202.18617425825323,171.27266078163515,205.71966071454156
ch54,38400,919.548202278022,3.722469655697726,0.2270181308079122,-5887.8589783414545,6692.970398837568,0.5666666666666667,50.02333333333333,8.456e+05,1.686e+02,5.561e+00,2.947e+00,,,,173.44787087322183,76.89763784067169,210.50796840507462,151.61706581094583,192.7001486934662
ch55,38400,601.6135968204279,4.463957087875507,0.3413740777989819,-4009.808944705059,4965.043916607085,0.4166666666666667,50.02,3.619e+05,8.021e+01,6.616e+00,2.003e+00,,,,196.7770522698673,103.69577628862419,206.34740137488419,179.73219238847983,210.1215781287668
ch56,38400,937.0862630449294,4.390163323434608,0.15730014505815038,-5520.601526284266,6161.111310318503,0.6166666666666667,50.02333333333333,8.781e+05,1.698e+02,4.958e+00,2.924e+00,,,,172.18512401281728,93.12671511255265,218.05274748870542,150.07901784142686,191.52659546766603
ch57,38400,885.6914477776581,4.813789966608659,0.2990659688366059,-5374.451650578637,6664.956271408903,0.49,50.02333333333333,7.844e+05,1.611e+02,4.980e+00,2.524e+00,,,,185.5487529542437,103.67624766959699,217.17201632597144,165.75703840454977,201.9926010673459
ch58,38400,1015.1386137155115,3.8940221611339645,0.07789945631440194,-6331.128926882283,6378.659049912514,1.43,50.02333333333333,1.031e+06,1.830e+02,4.310e+00,2.825e+00,,,,160.6857023471305,102.85350686671474,222.35511721120136,137.62265408745407,181.3975817129254
ch59,38400,989.3291474022338,3.9954327933054703,0.1454049218459698,-6046.968702574952,6400.604896098635,0.8033333333333333,50.02333333333333,9.788e+05,1.800e+02,4.243e+00,2.561e+00,,,,175.46576674549115,110.47612018988572,222.9243615366187,154.51665194089523,193.41192033063567
ch60,38400,831.7370683108409,4.698758237027029,0.1064566411238934,-6520.136165584248,6010.016806012188,0.4866666666666667,50.02333333333333,6.918e+05,1.426e+02,3.975e+00,2.159e+00,,,,190.07080998445713,120.48936621960917,222.53051830054358,171.39461849053046,205.12518936381346
ch61,38400,661.8803981504844,4.909933159073439,-0.9806572708407483,-7241.164166158694,4929.172625170991,0.3466666666666667,50.016666666666666,4.381e+05,1.069e+02,4.034e+00,1.934e+00,,,,200.16334438507178,131.57062996185422,218.89230513707335,184.03362129235197,212.14799497333064
ch62,38400,956.9633333533906,2.934698999716352,0.01835519732899758,-6616.311715137635,5988.865056312825,1.9,50.02333333333333,9.158e+05,1.574e+02,3.274e+00,2.152e+00,,,,153.54240925784867,117.77084529265206,227.34536380483289,130.67045925128892,174.57737557712306
ch63,38400,848.1031101859169,3.911509381985354,0.03638635669390036,-6825.016746452893,6019.56354075537,0.6,50.02333333333333,7.193e+05,1.368e+02,3.408e+00,1.984e+00,,,,183.03210781928414,128.53316002293627,225.91066822907445,164.3088073358704,198.39148141087176
ch64,38400,948.5166397297792,-6.707667050068278,1.5644184851953304,-5201.5096157054195,10349.975252402592,0.3,50.02,8.997e+05,2.174e+02,2.039e+00,1.447e+00,,,,98.4484091054225,187.52992420617414,205.42912414507677,98.31847055862683,105.53163460681868
ch65,38400,889.2898027058211,-2.4944132130617884,6.215243425661036,-6798.159580138577,13611.124243266651,0.24666666666666667,5.653333333333333,7.908e+05,2.525e+02,2.938e+00,2.239e+00,,,,54.711917700270746,178.91439968743757,174.5273576039429,69.52479943774492,57.984925931153875
ch66,38400,1073.8535747786227,-2.469393446151253,5.562057274295057,-9216.795375162905,15966.785271640283,0.23,1.85,1.153e+06,3.711e+02,3.068e+00,2.257e+00,,,,61.268667962361135,187.84072023615218,162.77453901258397,82.44652971271162,51.66362019453376
ch67,38400,1149.2375911627446,-1.9202312818536624,4.787096811718959,-10375.065419936594,16558.5064829885,0.22666666666666666,4.92,1.321e+06,4.208e+02,2.862e+00,2.015e+00,,,,73.74812504673223,196.2285380045505,149.44312553991227,98.19528452023113,53.14478511044371
ch68,38400,1223.0664695295945,-4.020144676005273,5.440421074905863,-10171.135377174318,18257.913242774302,0.22666666666666666,0.5533333333333333,1.496e+06,4.901e+02,2.474e+00,1.955e+00,,,,74.78132438688299,194.31094507946526,171.2868838928747,92.05711671484664,66.21813496765772
ch69,38400,940.4870329230447,-6.354855585233587,2.6771814646201784,-5662.257573350044,11850.764765418144,0.2833333333333333,50.013333333333335,8.845e+05,2.358e+02,1.970e+00,1.471e+00,,,,83.26671772461867,182.3862114184182,200.35177985011148,84.2883265762261,92.55042035002886
ch70,38400,1124.5864700787586,-6.136191445439723,4.193992499512801,-8168.8497655914425,15756.450399942927,0.23666666666666666,49.99666666666667,1.265e+06,3.817e+02,2.227e+00,1.731e+00,,,,83.46993021260813,191.06134559017946,189.30329309956122,91.82968247722684,84.34020810574893
ch71,38400,1170.9743159992563,-2.9939118768692317,4.727176058536923,-10776.973592714177,16822.661122770845,0.21666666666666667,0.5333333333333333,1.371e+06,4.495e+02,1.930e+00,1.597e+00,,,,100.50554293243063,207.0641022377859,170.15545686348057,116.91185634546679,86.63009807755073
ch72,38400,1099.7363103977145,-1.444106398427025,4.402862843343121,-11198.333022545125,15628.168758608215,0.22,2.0866666666666664,1.209e+06,3.868e+02,2.207e+00,1.822e+00,,,,108.90195387730387,209.55835269112018,159.72204632011403,126.65581743348923,91.04943368334123
ch73,38400,824.2054461151074,0.051721265688886436,3.6403228522640947,-9054.556010379118,11218.31126069154,0.23,50.00333333333333,6.793e+05,1.997e+02,2.367e+00,1.897e+00,,,,122.90335844953974,212.17027391762667,150.98009730234818,140.35629652013463,103.05428623281357
ch74,38400,1109.6949075903144,-6.328066757623216,3.273230293532714,-7946.748615363857,14578.904143025462,0.23666666666666666,50.01,1.231e+06,3.544e+02,2.276e+00,1.649e+00,,,,98.46530873370253,194.96584606890474,193.69831288762768,104.61256870840117,98.24053112959434
ch75,38400,1094.4454951112682,-4.183278274707052,4.297379909137984,-9224.171621735664,15366.654497556076,0.22,1.4633333333333334,1.198e+06,3.846e+02,2.030e+00,1.509e+00,,,,106.36297443228219,203.20084999246816,183.3739165198875,117.01799383307377,98.90121666754104
ch76,38400,726.190837830169,-0.25784931931445876,3.1122375497921673,-8363.221651239366,9596.953301122036,0.22,49.983333333333334,5.274e+05,1.590e+02,1.891e+00,1.513e+00,,,,130.2675807646531,211.19374378048786,164.45408577503815,143.64634895814237,114.97211567590631
ch77,38400,764.8496029776791,-3.4768528083424854,3.6001167678132826,-5973.475887576616,10309.530735528719,0.22666666666666666,49.983333333333334,5.850e+05,1.779e+02,1.550e+00,9.628e-01,,,,118.3247620334502,204.4497184452419,194.57571212900606,124.92564029232476,114.13354444051686
ch78,38400,671.929763751416,-1.674304965912816,3.8892119952178446,-6469.819556909455,9230.240645822238,0.21666666666666667,1.4666666666666666,4.515e+05,1.458e+02,1.516e+00,9.589e-01,,,,126.68970820007898,209.46940659908987,184.48669641428017,136.0771295580629,117.5513800846749
ch79,38400,622.4104335624945,-3.46696504112029,1.8038802034930166,-3549.197270185507,7110.055356588886,0.29,50.016666666666666,3.874e+05,9.677e+01,1.771e+00,9.892e-01,,,,126.35992773917941,196.27202748289903,203.79729031936182,127.20716137410774,127.21289118782856
ch80,38400,442.06687078844135,0.36946739551230545,1.5711293485907607,-4998.419764037281,4959.39305134842,0.3433333333333333,50.016666666666666,1.954e+05,4.522e+01,2.724e+00,1.972e+00,,,,155.96633928057858,215.79537111135855,148.39498107634464,169.5121694794954,137.7094849241087
ch81,38400,291.3681336938864,-0.05868777469930611,-0.12733327618294385,-3281.200480809783,1351.7856418478193,8.183333333333334,50.02,8.490e+04,1.458e+01,2.538e+00,1.750e+00,,,,170.95163198450922,216.936808827455,154.1556139355404,182.0676253442785,154.6220243185248
ch82,38400,630.2227468910388,-0.7367877920247656,-1.8330457670522329,-7298.649611874561,6153.467085306179,0.22,50.00666666666667,3.972e+05,1.107e+02,3.215e+00,2.183e+00,,,,182.02784763783052,213.27656510797613,160.99681939668596,190.1561201633458,168.436436498924
ch83,38400,1203.8952441858323,-1.489000944959899,-3.033713642205906,-15541.238716308868,11920.465250794034,0.21666666666666667,50.01,1.449e+06,4.190e+02,3.721e+00,2.072e+00,,,,203.17767411086191,207.5586187084874,182.70243519257477,205.36720331917348,195.2964708065898
ch84,38400,1091.5739584338328,-0.5710070064927099,-3.9011084404312717,-14927.350924844253,10536.571285381156,0.22333333333333333,50.00666666666667,1.192e+06,3.517e+02,2.929e+00,1.343e+00,,,,211.40895371745077,191.17369204021418,203.55997552314892,207.00326385310677,210.41352512173634
ch85,38400,597.8201521616793,-0.07232767553986719,2.075319323473783,-7347.547555405118,7363.365034115819,0.22666666666666666,50.00666666666667,3.574e+05,9.962e+01,2.329e+00,1.862e+00,,,,147.39020245979998,211.50282139642346,160.85957070774657,158.98291107508527,132.24082774028545
ch86,38400,709.9830331374577,-1.3476107318939345,-2.9529943453218293,-9000.8623630307,6894.03722605743,0.22,50.00666666666667,5.041e+05,1.446e+02,2.730e+00,1.531e+00,,,,192.2021061650215,211.10553673912653,185.58352818602032,195.37960773036758,183.87362437410383
ch87,38400,928.4005358583219,-1.4477200946574984,-2.949401455048881,-11765.331941204548,9094.109417567926,0.22,50.01,8.619e+05,2.441e+02,2.617e+00,1.318e+00,,,,200.55094719030487,204.6702747801616,196.82342354959857,200.14717255170027,195.76890289632954
ch88,38400,477.46685053509077,-0.4463382269051908,2.0508360996456414,-5528.269061557803,5885.5432062857035,0.22666666666666666,50.00666666666667,2.280e+05,6.474e+01,1.735e+00,1.155e+00,,,,152.392995015638,212.7795743911307,176.60787661944516,161.00979208270064,140.77357446010592
ch89,38400,275.87122787257033,-0.7872919668827727,0.5980146804170112,-4016.2308386247178,2886.039563081631,0.5,50.01,7.610e+04,1.676e+01,2.402e+00,1.378e+00,,,,166.70910463227412,210.93484342771822,179.4356961314608,172.8728840140625,156.62198556917787
ch90,38400,268.2077700402733,-1.134162901292963,-1.7890103415747236,-3110.434442270049,2292.6287097494683,0.31,50.00666666666667,7.194e+04,1.747e+01,2.259e+00,1.106e+00,,,,182.30700557947847,211.8657718311828,189.40869400879055,185.74028318397814,174.3992116808701
ch91,38400,572.2878360177076,-1.0428580982155047,-1.8694915544389639,-6394.082990725996,5607.866955278714,0.22,50.013333333333335,3.275e+05,8.713e+01,1.713e+00,7.190e-01,,,,194.7629118239053,198.28574872578872,210.9224244678194,190.96764248288702,194.13352265967225
ch92,38400,427.3873577364062,-0.7499809953255251,3.0691726213460857,-4306.462720614192,5782.321919355483,0.22666666666666666,29.053333333333335,1.827e+05,5.536e+01,1.655e+00,8.865e-01,,,,148.11614665764648,208.6738725169754,189.63913737570786,153.64973131048944,140.76230249495225
ch93,38400,188.41518678653958,-1.2261857039826807,0.027250662384780303,-1249.5270842431269,1171.432328379674,5.803333333333334,50.013333333333335,3.550e+04,6.645e+00,1.931e+00,8.026e-01,,,,178.44155321057218,206.79274407682757,201.62965136248226,178.8774916341854,174.28298048742022
ch94,38400,380.5406860527887,-1.4406393761713419,3.462601954708986,-2803.8725101929094,5359.43985741306,0.2733333333333333,48.72666666666667,1.448e+05,4.191e+01,2.008e+00,9.515e-01,,,,143.0612145626122,198.00443809789655,199.44389832706582,144.08196437584962,141.24029205198516
ch95,38400,273.48032028681655,-1.2199421957674141,3.243908182607027,-2038.1210904727827,3947.994827148424,0.31333333333333335,33.45,7.479e+04,2.042e+01,2.166e+00,9.287e-01,,,,158.85722884081207,200.80667333677968,199.56621085602893,159.47584080266037,155.90214365840504
ch96,38400,573.3102037944269,0.6615316284734518,2.8387875516395193,-4655.865645140582,7021.972592162283,0.2866666666666667,49.99333333333333,3.287e+05,9.439e+01,3.185e+00,1.809e+00,,,,101.75866252786635,187.066811316659,84.90851920433133,127.86376541491887,76.76537829885427
ch97,38400,569.4993306841989,0.8875444947311066,1.969049967281895,-4187.9571392585085,6344.875732077831,0.3333333333333333,50.01,3.243e+05,8.521e+01,3.882e+00,2.153e+00,,,,115.5850107584276,190.37351343326176,64.83811039559474,140.8456304918268,88.76388528885495
ch98,38400,612.3076617779498,0.6064854138814053,0.8430719088673745,-3625.3757707444774,5700.750592674805,0.42,50.02,3.749e+05,8.698e+01,4.138e+00,2.253e+00,,,,129.02004176194328,192.54831007562086,49.36086389867352,152.773019624402,102.45342248072984
ch99,38400,708.6112555699975,0.6270983040516451,0.014312078880271997,-3806.7069356342467,4110.331673497339,0.66,50.02333333333333,5.021e+05,1.002e+02,5.157e+00,2.657e+00,,,,141.99204667315036,192.12782851629254,35.93581327786682,163.57623091605984,116.77304147072107
ch100,38400,535.0322928256205,0.6427936326318964,1.2458784250541095,-3555.356261637094,4998.21602415658,0.4033333333333333,49.99666666666667,2.863e+05,7.991e+01,3.699e+00,1.971e+00,,,,90.02286867781153,187.0424583257021,91.43921381310128,117.91792586632498,61.03529769779023
