,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch43,38400,468.4468211715218,-5.181490162562722,-0.0710776412203847,-2500.4657181749617,2326.255763509083,0.24333333333333335,30.6,2.194e+05,6.387e+01,2.878e+00,2.524e+00,,,,95.85645547338926,112.02686085970848,209.13707857878921,69.7877535887419,121.03752675606917
ch44,38400,586.8187911763415,-5.001204789145429,0.1069897954868341,-3145.17055447316,3206.364411384602,0.21666666666666667,31.333333333333332,3.444e+05,1.006e+02,3.740e+00,3.910e+00,,,,111.33937533323117,99.5593067550631,211.60470603285518,86.4452328661039,135.22325654052526
ch45,38400,778.478736066096,-3.7520160688785777,0.21248773984564456,-4419.0284157082415,4744.911714536287,0.20333333333333334,43.513333333333335,6.060e+05,1.727e+02,7.300e+00,7.451e+00,,,,141.55598438666013,86.76182701047928,212.70379592829488,120.75250219411343,161.46537018184455
ch46,38400,428.4002802929466,-2.2139799225251706,-0.39988044996756555,-2999.62744267274,1922.5607331804647,0.33666666666666667,50.01,1.835e+05,4.765e+01,2.572e+00,2.528e+00,,,,99.88797075003336,122.2219111059574,211.84473587620428,76.01734688691347,123.3312518152274
ch47,38400,718.9911374563072,-3.3476044159893013,-0.04522704232105801,-4203.521003949637,4095.865415019049,0.20666666666666667,30.596666666666668,5.169e+05,1.513e+02,5.756e+00,6.237e+00,,,,130.3425137144405,103.76311654932965,213.63282204295854,109.30978317800556,150.6312417070504
ch48,38400,773.7631695532966,0.08605590079934776,0.2971176425232442,-3909.2171609486854,4463.255446568306,0.22333333333333333,46.876666666666665,5.987e+05,1.712e+02,5.826e+00,6.492e+00,,,,183.59159986389648,40.44698795533353,201.3754261631405,168.12339762501745,199.08907129776043
ch49,38400,699.1849863169895,1.3245616435283993,0.25848907627031475,-3567.7905761756338,4014.4873407052005,0.22,46.49333333333333,4.889e+05,1.381e+02,5.398e+00,6.027e+00,,,,185.44851294622896,54.84425947964594,200.8002312345726,170.546980558516,199.95012162195
ch50,38400,585.6445680720526,0.24462892025249783,0.28926918393042467,-2819.4785984564933,3190.2024518055746,0.24666666666666667,50.00333333333333,3.430e+05,9.370e+01,4.264e+00,4.224e+00,,,,206.64577233966995,73.57519027948445,197.9857066802219,194.85790636028418,218.1642263856442
ch51,38400,494.0141318044052,-0.7318226568490892,0.1970482405074292,-2200.4365553091034,2398.137752305657,0.2733333333333333,50.01,2.440e+05,5.890e+01,2.881e+00,2.575e+00,,,,217.70250163527004,92.83759956436676,194.68531095740673,208.1334769663101,226.90103583330256
ch52,38400,751.7654584917431,0.8233161343502627,0.25373571438982045,-3728.456345288487,4162.9411295722275,0.22333333333333333,44.38333333333333,5.652e+05,1.608e+02,6.091e+00,6.675e+00,,,,171.93986903748083,37.98676580177597,201.12349513931005,155.07659271644707,188.5540911639967
ch53,38400,599.0196232098073,1.0126711276746638,0.29443999803668097,-2979.7589696612918,3283.020430332886,0.23,50.00333333333333,3.588e+05,9.745e+01,4.673e+00,4.711e+00,,,,197.48947499325863,73.13490042394288,198.6086881179168,184.7928759661742,209.69388725482207
ch54,38400,744.6805615689146,2.5054726421336975,0.24489773642833892,-3833.4751444854587,4278.4961236771705,0.22,45.53,5.545e+05,1.559e+02,6.950e+00,7.204e+00,,,,177.5134849509017,64.57730060954019,204.12253909413153,161.58693634417156,192.79363217660628
ch55,38400,553.613925068826,0.264950169039641,0.2093850005425065,-2677.2948178780075,3015.0843899200313,0.2633333333333333,50.01,3.065e+05,7.347e+01,4.128e+00,3.571e+00,,,,200.59010219376736,96.43319740689098,198.7733770892176,189.40500590652232,211.05282180695949
ch56,38400,754.3080745076686,0.3983138490690976,0.25081101518083815,-3967.9826905087148,4428.357579969872,0.21333333333333335,49.99333333333333,5.690e+05,1.575e+02,7.793e+00,7.733e+00,,,,172.53668558919676,79.62536595054515,208.84896498672606,156.01904392415008,188.2406906522639
ch57,38400,723.2051034281593,1.5765589923880559,0.26335100794284655,-3825.631090436447,4225.814576886625,0.22,50.00666666666667,5.230e+05,1.413e+02,6.813e+00,6.736e+00,,,,186.09266890621123,92.32307255255824,207.47261234241148,171.99897858269662,199.35374059027995
ch58,38400,779.7173243307842,-2.059616253238229,0.19376003550014848,-4259.615317592064,4578.873723254111,0.20666666666666667,39.95333333333333,6.080e+05,1.711e+02,9.081e+00,8.666e+00,,,,157.5348669867361,88.40607932248504,211.18096018608995,139.47137534204987,174.76961658436724
ch59,38400,767.9339254761474,-0.08686745242269277,0.16786494962180373,-4123.954055721646,4482.457241932407,0.20666666666666667,45.56,5.897e+05,1.654e+02,8.074e+00,8.169e+00,,,,172.70787216642327,97.29220549918101,211.2253259786471,157.05070831972546,187.52195691842547
ch60,38400,683.9233269952852,0.36948189924231994,0.15002225377145106,-3546.1269267951275,3946.454792804653,0.22,50.00666666666667,4.678e+05,1.273e+02,6.286e+00,6.397e+00,,,,187.9210403053431,109.14666415156024,210.48853279086504,174.7356107381143,200.2208790951886
ch61,38400,587.1975608217437,-0.8806514863503321,0.04647759851967852,-3466.119028494116,3116.341599544107,0.24,50.01,3.448e+05,8.743e+01,5.356e+00,5.023e+00,,,,198.30825057465168,122.20080257105363,206.22850027538803,187.74153562536057,207.99023847380764
ch62,38400,746.3141699275983,-2.2793490394489537,-0.11372437031039144,-4748.684434332317,4197.269277019982,0.20666666666666667,30.536666666666665,5.570e+05,1.609e+02,7.522e+00,7.635e+00,,,,146.51166394264342,103.58820481868732,214.22148503656422,127.78291725060593,164.4982228910083
ch63,38400,693.8515541758363,-0.7406774559854845,-0.14661622579449304,-4914.257972769105,3768.92650569529,0.22,44.46666666666667,4.814e+05,1.342e+02,7.300e+00,7.131e+00,,,,177.92459256394844,116.32750483469641,211.94149133243832,164.33418795389574,190.71679388716615
ch64,38400,903.6649857880452,10.795298104117578,-0.2114568457635493,-5945.090227666489,5835.987144098861,0.25333333333333335,50.016666666666666,8.166e+05,1.845e+02,3.612e+00,3.181e+00,,,,71.60975468749074,181.67071240918642,186.35755171687666,72.2736365088655,79.0490507604477
ch65,38400,481.3775527774207,3.588800086884186,-0.054754582644970864,-2051.914500016628,2466.8704346485565,0.31666666666666665,42.68333333333333,2.317e+05,6.375e+01,3.542e+00,3.590e+00,,,,35.873528806342804,178.04797943419487,161.90378751807194,52.14092237690686,38.48315175035114
ch66,38400,513.4149697094034,2.975390592004726,-0.07328931474882647,-2387.595400192556,2498.4416820070996,0.30666666666666664,45.05,2.636e+05,7.320e+01,3.614e+00,3.802e+00,,,,45.39562724906886,188.09415703610003,148.8177503811457,68.38010642360182,32.37762990440368
ch67,38400,561.4742035796012,1.199247024151842,-0.11185098699359809,-3153.053492071361,2379.18569263969,0.2833333333333333,50.00333333333333,3.153e+05,8.805e+01,3.399e+00,3.871e+00,,,,61.55654460691562,197.50596619452497,133.58439699891673,87.20605324186681,38.80242104245102
ch68,38400,665.665166288391,6.5043214897091675,-0.18267388799434311,-5029.725963212086,4927.88238092974,0.23,50.01,4.431e+05,1.248e+02,3.371e+00,3.720e+00,,,,53.018649619422995,193.19371695835153,154.2148739301153,73.46158351174684,41.359635735417356
ch69,38400,839.7308190836866,10.278478541451058,-0.2551042153145435,-5694.240997533008,5389.028178827166,0.23,50.016666666666666,7.051e+05,1.682e+02,3.472e+00,3.173e+00,,,,56.42964813546448,177.5284855699463,183.49353509591305,57.35801776124096,66.72084022010249
ch70,38400,882.4036007239788,10.67442342801958,-0.2577281252884802,-6663.4881335232485,6860.586094289831,0.22333333333333333,50.016666666666666,7.786e+05,1.990e+02,3.840e+00,3.554e+00,,,,56.79429247857934,187.57838485085702,171.1465370768368,67.58817004820337,57.09722741910123
ch71,38400,641.8011944634766,5.528629097374967,-0.16309096442535798,-4973.283345666976,5106.487294781117,0.22333333333333333,50.01,4.119e+05,1.167e+02,2.566e+00,3.327e+00,,,,79.61327643470962,205.547571775434,148.575279280345,99.20236425466221,63.9956703466231
ch72,38400,570.3528302740975,2.623261397001804,-0.0931648210263562,-3689.5500820442376,3301.9788059961006,0.25333333333333335,50.01,3.253e+05,8.841e+01,2.987e+00,4.227e+00,,,,91.16621227304194,208.79575517737516,136.5799243089295,111.93184640865873,72.49756225571241
ch73,38400,520.6752239683398,-0.2447111174970602,-0.08735576471480946,-2470.273124840562,2227.926194510459,0.43666666666666665,50.01,2.711e+05,6.493e+01,3.744e+00,5.098e+00,,,,108.20453852535174,211.93044727541422,125.75458968938888,128.55612351051246,88.81217166044091
ch74,38400,952.1180384723586,11.224840641023116,-0.1923098087991404,-7175.292689889549,7841.078303247091,0.22333333333333333,50.016666666666666,9.065e+05,2.252e+02,3.911e+00,3.447e+00,,,,72.06895354846812,190.51714180495927,173.24382586295025,80.74634404502915,71.26320885949711
ch75,38400,769.0445182839627,8.070227464176815,-0.09690087949785187,-6342.55779920439,7414.3814908280865,0.22,50.01,5.914e+05,1.618e+02,2.968e+00,3.009e+00,,,,82.49989599961832,199.87996837236795,161.0617825522276,96.43943306080227,73.8613903717948
ch76,38400,429.7308526114234,1.4747207494086574,0.027161250375214198,-2991.9946614599435,2996.55098763888,0.48333333333333334,50.01,1.847e+05,4.561e+01,2.972e+00,3.914e+00,,,,113.09621880725412,209.4206321216024,138.5096388871566,129.85453543494856,97.91826481465407
ch77,38400,642.8912936300146,6.370711115680178,0.05233477757244297,-5120.817150328594,6520.271168759547,0.22333333333333333,50.01,4.133e+05,1.097e+02,2.252e+00,2.017e+00,,,,93.9286194319268,199.79351971239072,171.44400781802844,103.5347503889615,89.11530270513296
ch78,38400,483.80019244309295,3.748690405515828,0.3517752416269958,-4327.747100505442,5706.56718973034,0.24,50.00333333333333,2.341e+05,6.759e+01,2.045e+00,2.083e+00,,,,105.03609060686094,205.81254918566918,159.75314717916618,117.8102254941012,95.4132577006838
ch79,38400,626.2176126618923,5.275544389242415,0.06238333012651281,-4216.1018244407505,5652.061304629162,0.24666666666666667,50.016666666666666,3.921e+05,9.677e+01,2.511e+00,2.216e+00,,,,102.50724197100486,189.92132702735606,180.7166122273612,106.1081851716276,103.02963286765252
ch80,38400,457.6387459933387,-0.6016086246867591,-0.10536428502759491,-2099.2943016252875,1907.0923752284702,1.63,50.01,2.094e+05,4.740e+01,5.139e+00,5.583e+00,,,,145.16537735101986,215.64712877377016,120.7872172430109,161.926924592279,128.50724821793776
ch81,38400,369.78040443380553,-0.7379295902286981,-0.06299262525217526,-1847.2450470962413,1758.5191934793356,1.5533333333333332,47.60333333333333,1.367e+05,3.222e+01,4.294e+00,4.311e+00,,,,161.1578070024087,216.45818410628752,126.80802318753379,175.76275378561252,146.44505635121328
ch82,38400,339.35855367212673,-0.8191759338752123,0.01297054144261983,-1459.5218056774154,1534.6384704806314,3.9,44.346666666666664,1.152e+05,2.464e+01,4.868e+00,4.833e+00,,,,173.1275062759855,212.22487080429622,134.59661845431114,185.0887979032975,160.93775411624884
ch83,38400,412.4908026171585,-0.859819340442881,0.17056818275448363,-1671.4085386229306,2616.9804648815166,8.183333333333334,50.016666666666666,1.701e+05,2.964e+01,4.262e+00,4.575e+00,,,,195.33176366965378,204.87250576102417,159.0214871788016,201.95222458418255,188.20495332294817
ch84,38400,347.99522895464474,-1.329138962536538,0.1525598907564818,-1559.221968822812,2023.0331811307506,7.626666666666667,50.016666666666666,1.211e+05,2.157e+01,3.317e+00,3.278e+00,,,,204.3082051964194,186.08891413567753,182.89313081842036,204.82757507714123,203.12297005651
ch85,38400,396.888933855266,1.477736796006741,0.036681215365257425,-1947.928196234697,1933.4187556739107,3.3066666666666666,50.01,1.575e+05,3.308e+01,4.480e+00,5.362e+00,,,,133.1474866962717,209.88473575138687,133.64057746177815,148.25360988653796,118.80740523655848
ch86,38400,328.74654022896726,-1.1648562383772856,0.4189571068783041,-1665.3484751944154,2859.6030224267242,8.0,50.016666666666666,1.081e+05,1.918e+01,3.889e+00,4.040e+00,,,,181.3595190439712,207.71282909158546,160.17564219774178,188.80061212033397,173.729586417256
ch87,38400,349.8324075454022,-1.2321821150458308,0.3283970042666259,-1729.8487027897204,2714.224264888416,14.25,50.016666666666666,1.224e+05,1.891e+01,3.363e+00,3.463e+00,,,,190.39035180061234,200.14103149173414,172.96346147246433,194.5265612904439,185.90586497834855
ch88,38400,331.90352307181456,1.8136182853376674,0.20508829777191367,-2712.834358125665,2985.469366500984,0.7733333333333333,47.3,1.102e+05,2.771e+01,2.635e+00,2.935e+00,,,,135.87294551380933,209.70482067492838,149.69166558921148,148.1713177412422,124.68777278811537
ch89,38400,316.5726445387981,0.42263761150415463,0.47671929120590084,-2240.348571354642,3064.713962023768,1.9366666666666668,35.76,1.002e+05,2.346e+01,3.736e+00,3.741e+00,,,,152.21759872212056,207.54398976709422,152.58653597172375,162.2986938021961,142.72115030639856
ch90,38400,287.10955186475064,-0.8730949652862547,0.632608439968117,-1808.4151834616607,2922.2904402655436,3.2133333333333334,50.00666666666667,8.243e+04,1.751e+01,3.324e+00,3.192e+00,,,,168.92207480033235,207.78771009705338,163.2602312193579,176.4881633179616,161.54358309352517
ch91,38400,281.4624792044833,-1.6159144221066348,0.004167654839760273,-1152.6352543267565,1395.7715643323759,13.073333333333334,50.016666666666666,7.922e+04,1.232e+01,2.649e+00,2.383e+00,,,,182.28764767735302,191.63502971614955,187.42288116930132,183.0105269808456,181.4458638539213
ch92,38400,372.6631249990103,2.0057645119503156,0.5140758654058297,-3557.5268012575993,4431.857522197375,0.33,27.69333333333333,1.389e+05,4.008e+01,2.157e+00,2.065e+00,,,,128.92680618444436,204.09870683967176,163.60073250917011,138.1154989025458,121.57425799741698
ch93,38400,279.5049865821124,-0.7208728621849866,0.3492024591993876,-1695.4556792493934,2354.9805869440916,0.9333333333333333,50.01,7.812e+04,1.787e+01,2.619e+00,2.296e+00,,,,163.03826392147653,201.08568576895266,176.09324561274767,167.59861930549965,158.9820068657675
ch94,38400,440.35221735635355,1.993122531599961,0.42421279698665004,-3436.6632364653215,4813.826875056257,0.2633333333333333,50.0,1.939e+05,5.500e+01,2.554e+00,2.184e+00,,,,122.48305561852847,191.8254226131749,174.74987259409383,126.98786062005819,120.39689924014546
ch95,38400,352.3225255123432,0.5629858306246981,0.2014041026671857,-2668.515658933401,3102.6819388117824,0.32666666666666666,34.71,1.241e+05,3.403e+01,2.657e+00,2.221e+00,,,,140.7973290529808,194.73810716923748,174.22534838000848,145.2531985685272,137.73152418517458
ch96,38400,560.8154406627059,-0.63241717749749,-0.16427786018944646,-3497.7571213943415,2544.810183653332,0.33,49.99333333333333,3.145e+05,8.878e+01,3.519e+00,3.178e+00,,,,117.99365382993405,195.9711608963395,88.0360061873891,139.4194454775655,100.14776386656382
ch97,38400,836.0855887004603,-0.9148411220949333,-0.33597754971975785,-6841.031003989064,4647.527932351109,0.25333333333333335,30.57,6.990e+05,2.126e+02,4.229e+00,4.300e+00,,,,130.19210050037387,199.59120326702063,66.93412490960964,152.12514273691656,110.48837941989956
ch98,38400,878.3972656075144,-0.4978532980222273,-0.32292109762005095,-6693.099575905122,4841.581278242312,0.23666666666666666,30.606666666666666,7.716e+05,2.343e+02,4.511e+00,4.960e+00,,,,142.72010129071123,202.02229087651023,50.939963509428395,164.20753236025334,122.74634184774679
ch99,38400,873.890520117819,-0.581878248232731,-0.25805177951886965,-5974.353961066564,4313.539582561833,0.23666666666666666,36.27333333333333,7.637e+05,2.284e+02,5.159e+00,5.833e+00,,,,154.9945349361688,201.73320809692493,36.32757489334482,175.36563726447378,135.65639580191635
ch100,38400,806.7949042112886,-0.5283152189410021,-0.4326266526022202,-7317.264317795865,3557.6023579623993,0.25666666666666665,21.576666666666668,6.509e+05,2.013e+02,3.692e+00,3.058e+00,,,,101.73578060926843,194.28671531224884,86.97131472663783,125.39234024211785,80.90076064686146
