,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,570.5492088492763,3.351806091054365,-0.03208285035313309,-2777.7474444628215,2393.8399207661982,1.4633333333333334,50.01,3.255e+05,5.980e+01,2.106e+00,1.597e+00,,,,96.12691575843297,178.33688203072677,210.64370672771295,90.9475482385287,110.16882546964374
ch11,38400,419.5640464208848,3.774433147924307,0.007479410974557719,-1745.009784339535,1746.8901373178617,26.886666666666667,50.013333333333335,1.760e+05,2.713e+01,1.448e+00,1.069e+00,,,,108.95742335630764,167.16967915020564,221.57607641565215,97.87361729645696,127.81334723210078
ch12,38400,327.1961716427755,3.739777888735392,0.11649252657088822,-1231.4431137140448,2032.3061748197163,19.046666666666667,50.01,1.071e+05,1.622e+01,1.772e+00,1.300e+00,,,,134.6714191083923,143.15520619164926,225.06060601625992,119.53052389840565,155.40996389334998
ch13,38400,455.6728908197538,3.0128448461877393,-0.06793939975620177,-2171.9077349941276,1863.649481697554,1.1433333333333333,50.01,2.076e+05,3.928e+01,1.628e+00,1.207e+00,,,,115.91328298880745,176.27758363317344,216.86827472184805,108.94034919516032,129.72677003943275
ch14,38400,340.23274674179305,2.710783565132906,-0.05723004724169432,-1438.4140431207861,1311.1300731251267,5.043333333333333,50.01,1.158e+05,2.035e+01,1.360e+00,1.007e+00,,,,126.62682168903973,165.39135818192932,222.4382667238023,116.08918075024398,143.30707095143353
ch15,38400,396.2847593765165,1.9065372191480863,-0.09692606018671333,-2164.2368384246333,1706.555350680796,0.58,50.01,1.570e+05,3.452e+01,1.333e+00,9.782e-01,,,,124.82571457748705,186.68987739197345,210.49283948801715,122.14502311223886,132.88128519487583
ch16,38400,486.279949625246,3.584331779005845,0.038650368743084314,-2314.1048981177028,2728.792327457408,0.45,50.0,2.365e+05,5.694e+01,2.414e+00,1.561e+00,,,,161.9132676480761,128.12344860477896,229.8329655090534,145.70464758433616,182.4897683085615
ch17,38400,455.2446187230819,2.7795939578231255,0.025029753630630723,-2176.8046452892454,2379.131351097459,0.44666666666666666,49.99666666666667,2.072e+05,5.192e+01,2.933e+00,1.732e+00,,,,174.882288659208,131.05326697329522,227.67682082565236,160.43946563412172,193.00742682723987
ch18,38400,357.11830077661006,1.777984829408792,0.0020826824180143885,-1656.1408986358622,1728.2816819833654,0.4633333333333333,49.986666666666665,1.275e+05,3.187e+01,3.140e+00,1.734e+00,,,,187.64866265109472,139.30736890557418,226.35834963096553,175.1750018659779,203.11719897857418
ch19,38400,228.35234278069558,1.549029507892393,-0.047525083313908686,-1186.2471801583313,1095.0518805523432,2.433333333333333,49.96666666666667,5.214e+04,1.094e+01,2.277e+00,1.299e+00,,,,206.23728147557148,163.61817935711773,217.1071638517985,198.86203140469044,215.09148542967577
ch20,38400,378.17723662988107,3.3674005609200472,0.06742728447947231,-1566.4441892145946,2278.079105239277,1.88,50.01,1.430e+05,2.717e+01,2.170e+00,1.517e+00,,,,151.42153398129597,138.90352776971633,225.6855694827257,136.84972352291825,170.6524207131203
ch21,38400,165.4567133980489,0.8795232184572137,0.011390042391937603,-696.8392018506852,787.357198047954,8.383333333333333,49.983333333333334,2.738e+04,4.811e+00,1.614e+00,8.930e-01,,,,197.7584236111738,167.3340204152011,223.99639660521044,189.67439227888903,207.83908947069912
ch22,38400,200.633640988034,1.2600188363379843,0.007200791187936951,-828.9779455445902,910.33990287097,4.03,50.01,4.025e+04,7.675e+00,1.206e+00,6.932e-01,,,,204.47664847202364,179.66841009802994,216.444947599679,199.35167704885984,210.73273052646948
ch23,38400,318.33005789706084,1.895868576174364,0.012126621278762238,-1344.4064594718932,1311.7205949732052,6.98,50.01,1.013e+05,1.754e+01,1.636e+00,1.027e+00,,,,203.18217252480252,186.97654498010587,203.3306674679464,201.00108729762837,205.75847390054156
ch24,38400,234.07809615224213,1.8023951259775808,0.07123147070644971,-813.0495563857248,1062.344836491497,20.043333333333333,50.01,5.479e+04,7.784e+00,1.343e+00,9.356e-01,,,,157.95994975958533,155.83875580684492,227.2818778608913,146.2224199673974,173.9469348933104
ch25,38400,194.91115252230748,1.0375926470834758,0.031848154629116235,-763.6672337146696,776.9452491663284,10.65,50.01,3.799e+04,6.208e+00,1.435e+00,9.157e-01,,,,173.88764735762328,160.8153188006636,227.7445022466729,163.56137245059935,187.5667932433326
ch26,38400,209.88952555379447,0.4544753090686683,-0.0695167909069745,-908.8201236831566,945.6069298534993,1.5733333333333333,50.0,4.405e+04,9.560e+00,1.541e+00,9.422e-01,,,,183.97385917396159,170.04024461549815,221.57074618829176,176.43514968809146,193.9276847183229
ch27,38400,272.14258452217894,1.624918529777278,-0.07753201278362436,-1227.6229202832767,1092.000280994449,2.1966666666666668,50.01,7.406e+04,1.438e+01,1.290e+00,9.377e-01,,,,147.69907692975715,169.00935114253562,219.94752480704835,139.43050549057392,160.35334407625095
ch28,38400,209.44950314502947,0.5522743648362646,-0.11536539796123098,-1107.8664763422062,945.0205575386249,0.57,50.0,4.387e+04,1.058e+01,8.607e-01,5.572e-01,,,,179.94123702509225,184.27925604719044,218.7988597860853,175.09079357957972,186.9533424815966
ch29,38400,183.69980440901796,0.439599589454929,-0.0838729981076311,-918.7431431987122,755.6870536617832,0.9333333333333333,50.00333333333333,3.375e+04,7.632e+00,7.766e-01,4.597e-01,,,,183.4049457952964,194.29314630507156,209.70013417611653,181.70024116143372,186.35744559348967
ch30,38400,290.11875649501184,1.6158044799986495,-0.12879795545216358,-1534.8299912424302,1293.2044825225255,0.5633333333333334,50.00333333333333,8.417e+04,1.978e+01,1.196e+00,8.679e-01,,,,142.00996072727304,181.8431966654962,211.93107939341513,137.89685168223926,150.2376353297054
ch31,38400,229.24009091540063,1.1723904958396987,-0.11983045879675136,-1297.8813093060119,1012.4362111022069,0.6066666666666667,50.00333333333333,5.255e+04,1.265e+01,9.379e-01,6.556e-01,,,,159.76961175396133,183.90250388791324,214.70151245924984,155.54694232101755,167.03551593371301
ch32,38400,550.7225679209712,4.297358297780512,-0.06976061685811069,-2503.3272772277996,2698.2127928324194,0.38666666666666666,49.983333333333334,3.033e+05,8.408e+01,3.615e+00,2.421e+00,,,,117.62940812618959,67.45339783525965,204.4299707131197,94.27992769658172,147.52032296505425
ch33,38400,506.10626585081883,3.3976300189325106,-0.09996774111795405,-2798.353033500916,2538.7639635240675,0.45,49.99666666666667,2.561e+05,6.626e+01,3.626e+00,2.294e+00,,,,129.6261441788275,62.907881829344824,202.20209561046522,108.81834156815758,157.36850908737136
ch34,38400,606.5517070466949,3.7724020076633034,-0.01927342670587971,-2715.8134754790167,3229.117102828066,0.45,49.99666666666667,3.679e+05,9.293e+01,4.864e+00,3.094e+00,,,,142.2695531979141,46.017996162363296,203.87585804457598,121.66042512817239,169.0552322415742
ch35,38400,698.820947248822,3.5974635381654876,0.0015887238279420764,-3127.680827456012,3664.285163776167,0.45,49.99666666666667,4.884e+05,1.208e+02,6.222e+00,3.963e+00,,,,157.41282815961833,32.04528405733154,203.40955431330715,138.11197110363491,182.17348141213387
ch36,38400,485.66092979510734,1.3950354211848526,-0.10134457085261078,-2736.0618122355518,3202.816988846354,0.38333333333333336,48.0,2.359e+05,6.752e+01,2.603e+00,1.778e+00,,,,100.71716275572423,86.83828033031502,199.76487255176625,77.63692208262661,131.35213966956718
ch37,38400,617.6750962049333,4.4584724702707845,-0.005987326451936522,-2831.4780880327767,3341.3204087467375,0.42333333333333334,49.99666666666667,3.815e+05,9.892e+01,4.250e+00,2.719e+00,,,,133.71750115817593,53.00408787024265,207.8051446682147,111.19723693878329,162.24145952702347
ch38,38400,436.90491054419095,1.6312776787432313,0.0024577820105871916,-2313.4022753346103,2168.4147293700494,0.42,50.0,1.909e+05,5.156e+01,2.245e+00,1.579e+00,,,,91.53657519666571,99.15712022697964,204.7817908353275,66.07937977274588,123.89187561610208
ch39,38400,521.9398014129699,4.195202106495751,-0.03041585596739652,-2379.321564819084,2597.966674889258,0.38333333333333336,49.986666666666665,2.724e+05,7.532e+01,3.137e+00,2.069e+00,,,,109.93585539611591,82.2787747843874,209.59885816016325,84.95481998660419,141.12696423156638
ch40,38400,651.5727512658015,3.904868841449848,0.004040005242493581,-3006.53684898084,3229.7418399441235,0.41,49.99666666666667,4.245e+05,1.115e+02,4.909e+00,3.095e+00,,,,140.39233901260494,57.65977133846286,210.97857384263824,118.38856833197475,167.67909871124962
ch41,38400,369.35338370828663,2.870184741257737,0.021841074211831533,-1840.5117773377563,1821.572321085486,0.42333333333333334,49.973333333333336,1.364e+05,3.694e+01,2.050e+00,1.409e+00,,,,90.32885365322413,112.71385894020491,211.4079970640592,64.90116897083233,122.58961898516797
ch42,38400,633.4882422577962,4.519717761161548,0.013282600137165547,-2881.7898454653055,3160.448702514864,0.38666666666666666,49.99666666666667,4.013e+05,1.073e+02,3.940e+00,2.503e+00,,,,123.54059755344137,86.97179507986434,217.93697879976455,99.64787283101413,153.13800952685347
ch43,38400,382.9134048204911,4.532276542506001,0.08156766762490127,-1717.8874352180985,2454.4930505402467,0.6,50.0,1.466e+05,3.357e+01,1.886e+00,1.227e+00,,,,95.9343740297569,124.33015460324665,218.1919392159256,72.45581607691287,126.49590884669338
ch44,38400,539.9735285268114,5.45656400121553,0.05657625628626426,-2438.9616762636315,3165.640370011209,0.45666666666666667,50.0,2.916e+05,6.927e+01,2.822e+00,1.769e+00,,,,111.22119267424857,111.58188609442537,221.18435188891704,87.61997188502198,141.0884371480667
ch45,38400,683.6081925815728,4.464421015570859,0.018104409984848954,-3184.2420013632495,3217.2020006988555,0.38333333333333336,49.99666666666667,4.673e+05,1.244e+02,4.288e+00,2.787e+00,,,,142.30895677848872,96.05847391379962,223.80393035604695,121.16807838510647,168.59984947616553
ch46,38400,405.11739321384124,5.285094784991996,0.1587247112265166,-1595.069373381109,2628.626820736617,5.633333333333334,50.01,1.641e+05,2.837e+01,1.680e+00,1.084e+00,,,,104.71151063904423,134.12298399237426,223.13523009838417,83.97652845690433,132.60712166810058
ch47,38400,633.4611813332299,5.4137866629419475,0.03659250281420497,-2919.237602265147,3519.297411787085,0.43333333333333335,50.0,4.013e+05,9.979e+01,3.387e+00,2.208e+00,,,,134.07633437040778,113.92733238555421,226.02501462336284,113.61922901105157,160.0589872516603
ch48,38400,674.918240937014,3.8152265526389995,0.008035606915755139,-3054.8063808167813,3400.8507012299815,0.44,49.99666666666667,4.555e+05,1.143e+02,5.418e+00,3.368e+00,,,,173.1573940034568,33.959156252830034,203.51271316713158,155.4310019439182,195.60607115563963
ch49,38400,616.6566337136377,2.899259596249867,-0.022239554064456626,-2967.522403967884,2994.998095389837,0.45,49.99666666666667,3.803e+05,9.424e+01,4.938e+00,2.764e+00,,,,178.89662488150668,50.71749322151779,206.56056762888178,161.71773351980542,200.1796554014894
ch50,38400,447.82955504636806,1.1926760725110959,-0.01825162362750701,-2262.072772843858,2306.2233269079347,0.43333333333333335,49.986666666666665,2.006e+05,5.296e+01,3.486e+00,2.019e+00,,,,198.74862714674228,63.946342617755626,201.55624402258317,184.41269820807503,216.55361534763264
ch51,38400,335.54546014489006,-0.5970156661252234,0.08090632470008889,-1592.5580660673816,1569.884000351745,0.54,50.0,1.126e+05,2.777e+01,2.582e+00,1.358e+00,,,,210.90241255772628,82.86368860568473,198.8175852389677,198.62621449723892,225.96578518783764
ch52,38400,685.9758553731573,3.9983994014256146,0.002649267354334707,-3217.3924280374326,3575.818234570694,0.45666666666666667,50.0,4.706e+05,1.137e+02,5.704e+00,3.373e+00,,,,163.8816842784515,37.89220251920133,205.89570671238246,144.8986176405478,187.59902090879257
ch53,38400,471.62682262482423,0.49277561143881865,-0.030745939889956216,-2372.0557350228537,2464.9240692794724,0.42,49.986666666666665,2.224e+05,5.902e+01,4.194e+00,2.190e+00,,,,192.18847371003366,67.00014057769499,205.20132264915895,177.02938882997165,210.8116397238134
ch54,38400,658.0683930510979,3.4051373537659426,-0.0004376957434513602,-3114.2228869381747,3184.233176817464,0.42,49.99666666666667,4.331e+05,1.115e+02,5.448e+00,2.947e+00,,,,173.880749315005,65.04868981855168,212.6056440320793,155.94711121544486,195.9173795957417
ch55,38400,401.1235809477534,0.0512268772401319,0.09559717132583452,-1790.9357121791165,2085.1561718136836,0.44333333333333336,49.97666666666667,1.609e+05,4.249e+01,4.121e+00,1.585e+00,,,,199.06239128169037,92.49999454336202,208.90521507394422,185.3903025233426,215.59877554283273
ch56,38400,654.241906099136,2.8471131768204883,0.006019620133131728,-3054.7158138741634,3148.529610377153,0.38333333333333336,49.99666666666667,4.280e+05,1.150e+02,4.830e+00,2.892e+00,,,,171.76607561167845,82.78056360032772,219.5739248203655,153.5955967790944,194.0419972778331
ch57,38400,588.0825568296219,2.0170394453108105,0.02099241887622608,-2613.51945463887,3062.4785573857157,0.32,49.95,3.458e+05,9.802e+01,4.301e+00,2.417e+00,,,,186.15795883756044,92.72290505711256,218.97233011470294,170.0727211700813,205.73863489515213
ch58,38400,694.8832925259923,3.923132274352394,0.021726216866368938,-3323.032762169593,3206.1499512504342,0.3933333333333333,49.99666666666667,4.829e+05,1.258e+02,4.592e+00,2.891e+00,,,,158.909060733039,94.88475940995723,223.15881692609653,139.84351281331885,182.4947794036298
ch59,38400,665.6625257226174,3.1657994280070483,0.020626410943344452,-3156.2361830921345,3226.6625423766263,0.36666666666666664,49.99666666666667,4.431e+05,1.192e+02,4.269e+00,2.611e+00,,,,174.78877234801232,101.07897922716349,224.0362153942777,157.66694916401462,195.82032495551294
ch60,38400,538.5066041689271,2.0038470198891187,0.022686157035776696,-2492.183967019359,2712.0257518747776,0.32,49.97,2.900e+05,8.174e+01,3.663e+00,2.119e+00,,,,190.4900281223685,110.38958328733469,223.95060020174756,175.40841183712195,208.8195596376682
ch61,38400,404.9521215658741,0.849211098266072,0.0456079584496991,-1968.6598594258685,2114.7728341749635,0.39,41.71,1.640e+05,4.513e+01,3.384e+00,1.790e+00,,,,201.5830205065506,121.70799977571171,220.47811073361143,188.76900706835573,216.9916029746718
ch62,38400,646.1515439585697,4.756717212691087,0.03413230460019304,-3060.6745758680267,3441.6183994566627,0.41333333333333333,50.0,4.175e+05,1.054e+02,3.515e+00,2.298e+00,,,,150.5844122355329,111.83923651741217,227.48240933870088,131.61002819477855,174.4318286571931
ch63,38400,544.1040797834055,2.6333592795971312,0.020278581344960123,-2618.8728960548065,2622.0513006573337,0.36,49.99666666666667,2.960e+05,8.017e+01,3.571e+00,2.084e+00,,,,182.6202876119736,119.70433987606587,226.7458698384362,167.50634033812042,201.21678753901213
ch64,38400,552.215143246702,2.159037854240064,-0.021989945101127045,-2931.907930059791,2463.6259348814415,0.7166666666666667,50.01,3.049e+05,6.140e+01,1.798e+00,1.435e+00,,,,92.99902095713537,191.70618281617175,201.94447205805045,94.70590212964674,99.7539081706585
ch65,38400,309.50393577755824,-2.9153837243350593,0.1450091147240005,-1524.7791060947725,1943.381614629675,1.4533333333333334,49.986666666666665,9.579e+04,2.205e+01,2.556e+00,2.044e+00,,,,49.49600769953816,187.35683322940187,170.67642660246892,65.61566099886542,46.92121910102708
ch66,38400,332.3192807750595,-2.5225245860503724,0.12057823727825719,-1687.5222639483932,2033.4089911371861,1.09,49.99666666666667,1.104e+05,2.597e+01,2.437e+00,1.984e+00,,,,59.87743897080969,196.47290476806256,158.39160206391153,80.72254455794878,43.37659952612559
ch67,38400,355.30267655535386,-1.876681051457878,0.09061486770299511,-1929.0090720613641,2029.6630126643965,1.1066666666666667,50.0,1.262e+05,2.887e+01,2.180e+00,1.719e+00,,,,75.6521636039713,204.78857624643666,144.52842622394465,98.4817487831652,50.40578292934357
ch68,38400,400.1645425276719,-1.2698328394873215,0.013464930235760602,-2293.2720099741996,2012.8770786006012,0.53,49.99666666666667,1.601e+05,4.208e+01,1.934e+00,1.710e+00,,,,72.91995144312385,201.76307301929404,166.8139205137981,90.25327741946782,60.139700937607245
ch69,38400,497.20085436510925,0.8636774846299966,-0.028916454867391868,-2751.6786222735004,2319.4064500787094,0.59,50.01,2.472e+05,5.469e+01,1.775e+00,1.464e+00,,,,76.62041667507242,187.85207397637097,196.84196753366317,79.51818638273787,84.78701996423416
ch70,38400,506.327673681553,0.40260195167197316,-0.008569909554192918,-2920.6576007029103,2362.9375412250965,0.55,50.01,2.564e+05,5.993e+01,1.886e+00,1.658e+00,,,,79.0924719750506,197.05973216564502,185.30090372766722,88.65441975595193,77.80567251430733
ch71,38400,399.13255386841956,-0.5718621467576047,-0.017103366092088734,-2264.4430522684524,1932.9284786768658,0.5233333333333333,49.99666666666667,1.593e+05,4.207e+01,1.571e+00,1.326e+00,,,,100.83285187683897,213.13981724653027,165.41104201574498,116.89200925950536,85.45655215948267
ch72,38400,397.18894829183455,-1.4658414757703135,0.007986852286629193,-2427.011516703003,2176.3594836408756,0.84,50.00333333333333,1.578e+05,3.704e+01,1.945e+00,1.530e+00,,,,110.98782527427132,215.43320030347635,154.83984515724802,127.96841691760392,92.60189338108039
ch73,38400,401.9275447395425,-2.490365543250758,0.02848926932750412,-2257.9528782861657,2145.308950594816,1.98,50.01,1.615e+05,3.037e+01,2.296e+00,1.723e+00,,,,126.49528916991312,217.4004175631129,146.16917632802756,143.01255016507355,107.30112676145897
ch74,38400,551.6073868637607,1.4770709554067476,-0.005968850102698743,-3101.436521048539,2515.377501545891,0.6166666666666667,50.01,3.043e+05,6.709e+01,1.850e+00,1.565e+00,,,,95.01730448823874,199.69441866247456,189.76986084386976,102.38569487022588,93.90918539752144
ch75,38400,438.6699710546628,0.3947305650885212,-0.010954113234528657,-2541.2801564662645,2014.622382926708,0.52,50.00333333333333,1.924e+05,4.828e+01,1.541e+00,1.302e+00,,,,105.22828175017946,208.01419387624753,179.09043902571034,116.39279990912418,97.07550395999905
ch76,38400,311.9017781722957,-1.8332429505681376,0.006077309068321006,-1599.8356287475349,1610.8965186158891,1.5066666666666666,50.01,9.728e+04,1.978e+01,1.785e+00,1.315e+00,,,,132.82731708784314,215.1840536756414,160.11310328190405,145.95935981183965,118.52256812548168
ch77,38400,354.188246861253,0.752471939804468,-0.015681937638380744,-2163.7009439479016,1660.6253526256523,0.5766666666666667,50.00666666666667,1.254e+05,2.975e+01,1.042e+00,8.140e-01,,,,116.64403753929872,208.03792059596893,190.6157945719577,124.20082930817445,112.54982870622135
ch78,38400,262.807838429539,-0.27939344541983185,-0.028120222081935712,-1532.873249947064,1258.5243275584849,0.67,49.99666666666667,6.907e+04,1.755e+01,1.054e+00,7.673e-01,,,,126.89653823287117,212.96323122531655,180.37964680925919,136.7623395636181,118.30133526670419
ch79,38400,350.3105882187751,1.3497749991407586,-0.05200912967110247,-2143.386392008762,1612.9537450423575,0.63,50.01,1.227e+05,2.756e+01,1.124e+00,8.236e-01,,,,124.07417442264507,198.30938489739574,200.43856299305116,126.5280998423423,125.89130543551121
ch80,38400,337.9887657874491,-3.3503914949434,-0.06385629819921165,-1854.2538132615598,1452.412035318621,5.53,50.01,1.142e+05,2.053e+01,2.832e+00,1.784e+00,,,,160.99571771697399,218.8563506036327,144.6075146565882,174.0006566169456,144.94226348743047
ch81,38400,267.93958526229835,-3.2505235538648494,-0.20705643875643942,-1551.9185107160547,1089.289461596632,2.5766666666666667,50.0,7.179e+04,1.411e+01,2.446e+00,1.466e+00,,,,176.13212257355394,218.77796278150802,151.07869589983304,187.0351020400085,162.4156610853199
ch82,38400,272.031037712368,-2.4483625398229303,-0.16508973725668105,-1416.2007895133768,1138.8004871885712,1.4666666666666666,50.0,7.400e+04,1.537e+01,2.631e+00,1.750e+00,,,,187.15081803625182,213.76740437582055,158.72538422535766,195.48797623104534,176.5090459306653
ch83,38400,393.23509094509893,0.5469656201599903,0.000955435724238334,-1723.7436148655709,1551.3845097276744,5.6433333333333335,50.01,1.546e+05,2.714e+01,2.524e+00,1.766e+00,,,,207.7137740119053,205.24359930311869,181.78569949202765,210.935576801027,203.20393714677192
ch84,38400,313.39350856675725,2.011684473619245,0.004999205103906314,-1393.6398375056006,1368.0599067649362,2.683333333333333,50.01,9.822e+04,1.833e+01,1.669e+00,1.089e+00,,,,214.7983068362964,186.06048394792347,203.63615798918818,212.3110892542834,217.37487893957984
ch85,38400,294.4697645842104,-2.0429352417493307,0.004777364027217404,-1310.1161404283766,1384.6607260441203,5.19,50.01,8.671e+04,1.602e+01,2.434e+00,1.613e+00,,,,151.04239821244173,214.29731515973262,157.05523163030475,162.51815911697767,137.80123011595313
ch86,38400,264.50121859684657,-0.12100077891223625,0.0033424851032881,-1224.6052655031058,1044.0755558472802,10.176666666666666,50.01,6.996e+04,1.162e+01,1.865e+00,1.158e+00,,,,195.9930613655025,209.62511431535663,183.87898501872496,200.131901222724,190.7706418462324
ch87,38400,307.5005808604213,1.0048693528219597,0.008239681424543415,-1386.9544810792995,1165.528695010602,11.01,50.01,9.456e+04,1.556e+01,1.618e+00,1.032e+00,,,,203.89438093363881,201.621994780325,195.78376724779326,204.9280112930807,202.42472774273526
ch88,38400,208.88972530869802,-0.733392416765603,0.0007059693769351518,-939.0842719369119,827.1405063065317,3.93,50.00333333333333,4.363e+04,8.504e+00,1.421e+00,8.892e-01,,,,154.90066632408494,214.6865822419219,173.06118612654595,163.88853535830478,145.18594829384435
ch89,38400,170.52917925127963,-0.895029812431308,-0.0059811087220047665,-926.7369539670043,720.891183856739,8.23,49.99666666666667,2.908e+04,5.136e+00,1.691e+00,9.234e-01,,,,169.68903557393224,211.4911612258727,176.56030882881507,176.5036474296637,162.07188613314483
ch90,38400,162.278173186766,-0.2661736153370931,0.009028266157840489,-768.8807936647887,645.1853298302968,10.943333333333333,50.00333333333333,2.633e+04,4.231e+00,1.341e+00,7.319e-01,,,,185.28385739716904,210.9667084004254,187.1809639090024,189.70236855074546,180.20860070046973
ch91,38400,206.4785883762973,0.6868787883658486,-0.022897333047504635,-930.1479997634217,792.1199790613723,2.223333333333333,50.01,4.263e+04,8.245e+00,8.355e-01,4.863e-01,,,,196.60648432834262,194.5404443663592,209.79866669895816,194.73394533432648,199.1850521237747
ch92,38400,181.68141334458753,0.18379857386455567,-0.022256020149276447,-927.8552318886035,809.2934060156639,2.1666666666666665,50.0,3.301e+04,7.105e+00,1.016e+00,6.432e-01,,,,149.1030994967101,210.13767791044077,186.23215021557394,155.51088549059338,143.46675559841418
ch93,38400,140.36049545227985,0.17387822546920073,-0.007343898553757722,-677.8352288995112,569.9636521006324,6.323333333333333,50.0,1.970e+04,3.719e+00,9.087e-01,5.011e-01,,,,180.13163129403236,205.30211430516925,199.4616393077091,181.99863572739648,178.71598713819768
ch94,38400,197.31270554531525,1.0373353740915638,-0.06311843995135355,-1261.2344285457907,994.4759279351317,1.1033333333333333,49.99666666666667,3.893e+04,9.389e+00,1.030e+00,6.790e-01,,,,142.60250891244303,198.76059548292943,196.41101965672306,145.1322776217638,142.5410584363651
ch95,38400,156.98921912996775,0.9786055358359391,-0.03536095803135037,-826.5701341931144,682.461779810702,3.35,49.99666666666667,2.465e+04,5.162e+00,9.674e-01,5.835e-01,,,,159.4793423684605,200.45171377847936,196.91903745096502,161.58608798260698,158.81120720746162
ch96,38400,374.596687943699,-0.2171989587744155,0.4017223928691517,-1890.1828066555768,2426.0814142106256,0.79,50.0,1.403e+05,3.252e+01,2.726e+00,1.713e+00,,,,110.6952489253501,198.47616593709134,80.66280942782252,133.08075669300658,84.33957927697178
ch97,38400,416.57097633132076,-0.4226994546469075,0.20072784462857163,-2198.4482946832672,1925.9619985986033,0.7933333333333333,50.0,1.735e+05,3.886e+01,3.349e+00,2.153e+00,,,,125.29192855299443,200.94771579387245,59.86492273179606,147.02328322626914,98.57325439143541
ch98,38400,464.47279649522864,-1.0873878102999224,0.11367108336506171,-2247.3337802080905,2120.792283747534,0.5,50.0,2.157e+05,5.126e+01,3.509e+00,2.258e+00,,,,139.10512352953393,202.31680183469828,43.93210703322065,159.64269453967552,113.43648283649854
ch99,38400,531.9619365060757,-2.0996169189824725,0.061960067816303505,-2334.0744575373005,2371.6370222593455,0.4533333333333333,49.99666666666667,2.830e+05,6.825e+01,4.169e+00,2.603e+00,,,,152.29252767076002,200.90111890914784,30.707112509787986,171.08935193617648,128.60030552745144
ch100,38400,368.2189034632196,-0.053602853383666986,0.4298357564556794,-2203.9022697069963,2269.1191827590437,0.8366666666666667,50.0,1.356e+05,3.167e+01,2.833e+00,1.863e+00,,,,98.59306131459329,197.81265540794018,86.43470615178296,122.63494202316468,68.70266159288168
ch101,38400,446.6142199014134,-0.6173063443387203,0.1307259860693244,-2249.9531661042797,2078.8539477393883,0.71,50.0,1.995e+05,4.542e+01,3.534e+00,2.324e+00,,,,129.36670044566327,202.4707764042719,55.69743763134447,150.85522984841833,101.82641625562873
