,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch17,38400,343.62948009675375,-2.595828884467308,-0.15611943899093536,-2619.4303445527803,2382.916558407932,0.27666666666666667,50.0,1.181e+05,2.694e+01,1.912e+00,1.531e+00,,,,176.10291772009018,115.56064855366824,209.23705897116346,159.4587667255638,187.92135773961178
ch18,38400,289.92733231592456,-1.2144572017780104,-0.5998867143925359,-2597.27797206549,2254.4473642133644,0.25,49.97666666666667,8.406e+04,2.109e+01,1.687e+00,1.341e+00,,,,188.15069365885856,125.55831545723274,206.6979082742364,173.9504653131945,197.27121408713447
ch19,38400,573.6462919202565,1.113924332136011,-0.23211851506885525,-3393.884234866734,2253.4406049070913,0.23666666666666666,50.00333333333333,3.291e+05,7.665e+01,1.817e+00,1.386e+00,,,,204.19448260920927,149.42795429889478,194.8213792314241,195.98385089410914,207.3216860476739
ch20,38400,750.0567281974952,1.8734746321538522,-0.2025577134616276,-4145.096164512792,2650.0308686749863,0.23666666666666666,50.00333333333333,5.626e+05,1.275e+02,2.198e+00,1.683e+00,,,,207.56499827832252,161.420781484294,185.7452936626386,202.74636518989283,207.52546209572964
ch21,38400,580.7334136319955,-1.5009450696231619,-0.7101439102985418,-5590.634038939984,5253.360312636429,0.19333333333333333,49.986666666666665,3.373e+05,9.160e+01,2.119e+00,1.769e+00,,,,153.43995699348704,121.81021286557191,208.42068543888595,137.40598374755638,166.65579411029634
ch22,38400,533.7018264397769,-0.8074115308718939,-0.9722867043569599,-5488.439307626248,5092.509621866135,0.19,49.983333333333334,2.848e+05,8.046e+01,2.059e+00,1.683e+00,,,,169.95907230472196,127.24032190742425,207.66064599386587,155.7238967924051,180.51879829428063
ch23,38400,540.4048925788642,1.7356000629441988,-0.6349388307346384,-4635.978736130444,3801.097223269253,0.23333333333333334,50.00333333333333,2.920e+05,7.065e+01,1.654e+00,1.278e+00,,,,194.12514240635417,150.02746173555155,199.58380920741604,185.63936981998765,198.36951822908327
ch24,38400,595.2897820011804,2.421009397200708,-0.3437463735982205,-4054.3742884911894,3044.5503413322353,0.23666666666666666,50.00333333333333,3.544e+05,8.093e+01,1.773e+00,1.314e+00,,,,199.39430019520225,162.44307052082195,190.80212137744593,194.50342721979226,200.17415918796567
ch25,38400,694.8593136897188,0.8245736276219892,-1.231797289538739,-7372.755090206377,6548.780407625526,0.19,49.983333333333334,4.828e+05,1.360e+02,2.128e+00,1.793e+00,,,,157.24072149198568,136.99941270505704,205.64123930401445,145.32868739930151,167.19556199439634
ch26,38400,637.4711140713592,1.4368877428699949,-1.0934702084607064,-6590.719566257214,5846.60289171762,0.19666666666666666,49.99,4.064e+05,1.097e+02,1.935e+00,1.602e+00,,,,172.51030051888324,143.66768245814762,204.56805727310945,162.29665215265948,179.91441988743787
ch27,38400,598.2423010327922,2.443585133380451,-0.8136049304678246,-5624.4142680107525,4863.2353597434285,0.22,50.0,3.579e+05,8.915e+01,1.760e+00,1.418e+00,,,,183.18040691499667,153.67845745053108,199.99298947166537,175.7039461418076,187.51860314585699
ch28,38400,867.4508637375309,2.613714365893282,-0.9714131278774927,-8471.25177542878,7024.866877191882,0.21333333333333335,50.0,7.525e+05,1.860e+02,2.108e+00,1.781e+00,,,,149.1336048903859,150.35843922388366,202.21565833609017,141.17071644479358,156.96331632388313
ch29,38400,727.129236006081,2.6556108650303085,-0.8681842425086123,-6944.765058751659,5870.844135069355,0.22,50.0,5.287e+05,1.291e+02,1.941e+00,1.622e+00,,,,165.72773940191053,153.84552580454977,200.58300099740566,158.66444885386886,171.23979883236206
ch30,38400,604.4691431910591,3.204232499322061,-0.515887667558254,-4871.231098174879,3999.7760304947483,0.24333333333333335,50.00333333333333,3.654e+05,8.122e+01,1.674e+00,1.365e+00,,,,176.7928145803805,164.49761527664606,194.95755677039728,172.7875215824064,178.81475796291264
ch31,38400,483.83478847771465,3.070577644538113,-0.1431725621354527,-2389.3518728788526,1823.4632926802803,0.30666666666666664,50.00333333333333,2.341e+05,4.618e+01,1.586e+00,1.252e+00,,,,180.13847617800303,176.33884908202825,185.7193899643575,180.14435449412872,178.35776924006197
ch32,38400,936.4432216963239,3.836939534847593,-0.46695499745913643,-7162.559848959494,5599.173960011757,0.25,50.00333333333333,8.769e+05,1.800e+02,2.130e+00,1.751e+00,,,,145.1016431601918,163.83330581854761,195.3087598412102,142.27605165315168,149.23079284435792
ch33,38400,803.0647690308898,3.649844922170127,-0.4890026013976434,-6287.705712659685,4982.577190718999,0.25,50.00333333333333,6.449e+05,1.363e+02,2.015e+00,1.667e+00,,,,160.23207646001612,164.32555192671794,194.27479531168538,157.07862342565372,163.00723018807903
ch34,38400,940.7391140928798,-3.4786929000180566,0.2531987178574734,-4597.608166017842,6028.111548369922,14.323333333333334,50.00666666666667,8.850e+05,1.461e+02,2.947e+00,2.096e+00,,,,120.31334183688764,81.20507172105306,195.31486871509156,93.18835641195233,143.98272813277026
ch35,38400,828.5828349175006,-4.475900296281956,0.4319063853379414,-5019.207755105457,6229.234402730219,0.3,50.00333333333333,6.865e+05,1.341e+02,3.770e+00,2.680e+00,,,,132.5008346924555,65.6966491127771,196.85312152403193,104.73149430827701,155.29821223467587
ch36,38400,776.2084201705279,-4.846788848122756,0.8189891054375819,-5942.490749861668,6983.125574967896,0.23666666666666666,50.00333333333333,6.025e+05,1.439e+02,4.600e+00,3.267e+00,,,,146.3595719139518,52.21088516789058,197.0354648431425,119.25145011346702,167.5041025881406
ch37,38400,1024.1675595447355,-4.610985084685829,0.17145255760674513,-4342.538389983375,5820.770509758545,31.66,50.00666666666667,1.049e+06,1.687e+02,3.380e+00,2.405e+00,,,,107.79737616533151,78.10345877016542,194.4499356155954,77.92434632352582,133.3251558496231
ch38,38400,788.5891030272911,-4.688581518295538,0.44628675197517953,-4840.18023714943,5955.811423518096,0.2733333333333333,50.00333333333333,6.219e+05,1.267e+02,3.707e+00,2.701e+00,,,,122.47163084668465,61.58954024936266,196.8026379933213,92.59451923369852,146.70298595835087
ch39,38400,699.0824584015048,-4.8302338354450205,0.8674716258329066,-5467.431458936514,6386.2993366294295,0.23333333333333334,50.0,4.887e+05,1.210e+02,3.904e+00,2.854e+00,,,,135.8747603179675,46.83595816822689,196.756896844248,107.06202370362507,158.30643143609421
ch40,38400,716.5302305625197,-4.956850670098789,0.9449948418324814,-5957.4450649958835,6784.54455902936,0.22666666666666666,50.0,5.134e+05,1.288e+02,3.775e+00,2.761e+00,,,,149.20363029402947,35.95742452458915,194.6692807888122,122.28072527460361,169.29341083433337
ch41,38400,1015.9908968607984,-4.621686098763136,0.1331988238909675,-3701.5243893409674,5193.589066271602,49.92,50.00666666666667,1.032e+06,1.621e+02,3.057e+00,2.128e+00,,,,101.64209280246106,83.50168017235302,198.05629024012384,70.34538545141106,128.28955658136033
ch42,38400,651.4320948231158,-4.203840690203209,0.922261231492589,-5344.485566367091,6170.892730616711,0.22666666666666666,50.0,4.244e+05,1.054e+02,3.284e+00,2.438e+00,,,,143.65379362329844,42.562927969744365,197.4674106542679,116.10947686641086,164.38303575064305
ch43,38400,1270.0426159834583,-5.425603035556656,0.1138687382711131,-4265.5472706219825,6133.489299343007,49.93333333333333,50.00666666666667,1.613e+06,2.514e+02,3.338e+00,2.402e+00,,,,99.89731913066073,93.76308269432302,202.60270476004575,69.62498105308816,126.40309536804318
ch44,38400,821.0652015229734,-5.122904236299196,0.6330393654226634,-5654.8532578747445,6751.167011222537,0.24,50.00333333333333,6.741e+05,1.543e+02,3.594e+00,2.739e+00,,,,129.0976847399922,66.03004235378994,204.22048669425016,100.01592437990767,152.2105814381182
ch45,38400,1415.4842263823268,-5.730685223159613,0.06684307433031364,-4369.156867824046,5813.578731941521,49.94,50.00666666666667,2.004e+06,3.061e+02,3.385e+00,2.525e+00,,,,101.42849214356329,105.28265738749334,206.3920541752149,74.18662683646264,126.59356418586553
ch46,38400,1133.7984305298214,-5.796454747226156,0.1168319893768194,-3908.428870345129,5609.256128000533,6.736666666666666,50.00666666666667,1.285e+06,2.160e+02,3.508e+00,2.703e+00,,,,116.85665817238834,91.81244778636375,208.72867380240217,88.89472383010262,140.83939191674676
ch47,38400,830.8258142852508,-5.710208978328697,0.20353125794000185,-3664.986245290205,4916.851120252308,0.30666666666666664,50.00333333333333,6.903e+05,1.326e+02,3.451e+00,2.704e+00,,,,131.13167299853114,81.46633987966955,209.0654338987117,103.88520624310091,153.3402233671749
ch48,38400,658.9424920711928,-5.488702064967644,0.2959028391885689,-3446.686398355353,4353.421027939517,0.26666666666666666,50.00333333333333,4.342e+05,9.098e+01,3.299e+00,2.593e+00,,,,145.52412873309498,75.17001659614307,207.85325511963242,119.9257470780561,165.41634115526776
ch49,38400,674.7923202835225,-4.91876397954461,0.01845322515712441,-2471.665921396715,2443.988436225455,1.28,50.00333333333333,4.553e+05,8.110e+01,2.885e+00,2.317e+00,,,,138.73981737861152,93.78213024175172,211.10605626685822,114.7031495254522,158.5129413630535
ch50,38400,683.5858116829172,-2.97313265046554,0.7032932970702532,-5704.700610726609,6373.960550457106,0.24,50.00333333333333,4.673e+05,1.019e+02,2.897e+00,2.100e+00,,,,186.07145074894743,59.51249890635678,193.46464688651548,164.30765294235414,200.6466018336596
ch51,38400,678.1426238719021,-2.1056021123329747,0.3914194398258308,-5168.002561667436,5488.173689489517,0.43666666666666665,50.00666666666667,4.599e+05,8.302e+01,1.966e+00,1.424e+00,,,,197.28488289044208,73.50893372526984,190.5453495325793,177.8322845902235,209.42725431710622
ch52,38400,636.4545415558057,-1.0732056892320494,0.18346114706222466,-4429.317142347189,4442.498761288986,15.666666666666666,50.00666666666667,4.051e+05,6.667e+01,1.454e+00,1.043e+00,,,,207.31502962392358,89.02234351271275,186.80076577972295,190.337954137342,216.934660908119
ch53,38400,682.6098052108697,-3.367117191280223,0.7893206776273963,-5636.465583543498,6411.35149968225,0.24,50.00333333333333,4.660e+05,1.021e+02,2.782e+00,2.021e+00,,,,179.291821093401,52.82552557450801,193.86531753242275,156.84918573820977,194.42277231001265
ch54,38400,668.766913318181,-2.7196521593130787,0.511759928845151,-5141.042967640895,5623.429839583963,0.39666666666666667,50.00666666666667,4.472e+05,8.199e+01,2.160e+00,1.517e+00,,,,191.22414649575532,68.52023843999488,191.0400525210124,171.3205530673995,203.7449153599549
ch55,38400,590.9111274508535,-1.930990845716627,0.3209522776087638,-4401.388455195208,4624.226511954908,2.486666666666667,50.00666666666667,3.492e+05,6.105e+01,1.771e+00,1.221e+00,,,,201.24584073571538,84.82584280642108,186.56659788165962,184.04232547601822,211.08041510847505
ch56,38400,661.4873754987418,-3.285722127668004,0.7450728230818541,-5389.243065141383,6129.882095391762,0.24666666666666667,50.00333333333333,4.376e+05,9.430e+01,2.822e+00,2.097e+00,,,,175.40890663485558,56.848640868793574,196.79876898800336,152.77706724732724,190.82235103235217
ch57,38400,526.8193296894228,-2.2627615450192935,0.2852552721935196,-3967.4034258045704,3991.2889494781625,0.7933333333333333,50.00666666666667,2.775e+05,5.075e+01,1.923e+00,1.291e+00,,,,198.26404921396494,87.81086605265176,190.2287599432739,181.01790402046578,208.2616790929675
ch58,38400,725.716450468972,-4.856483583582683,0.8748400277117573,-5862.887325912591,6703.976084704236,0.22666666666666666,50.0,5.267e+05,1.301e+02,3.468e+00,2.676e+00,,,,158.77853465117028,59.018473111277274,202.00293986853237,134.01789013079258,176.82770575586946
ch59,38400,701.8608511977725,-4.158399241875614,0.94043712430818,-5938.287034729805,6761.357650758406,0.22,50.00333333333333,4.926e+05,1.208e+02,2.702e+00,2.088e+00,,,,174.68150995387194,69.46777975078052,202.5894052544416,152.31751854632333,190.14769464163598
ch60,38400,705.2925843886926,-5.471033886618165,0.6147913518323679,-4834.757327976961,5729.772568200829,0.24,50.00333333333333,4.974e+05,1.149e+02,3.088e+00,2.450e+00,,,,161.13167115176745,76.33949709730973,206.06883823126032,137.94346163271177,178.19006788983128
ch61,38400,652.248328188665,-4.8183986825604395,0.7999092212946185,-5137.587529794837,5827.572906212245,0.22666666666666666,50.00333333333333,4.254e+05,1.026e+02,2.540e+00,2.002e+00,,,,176.0378072011892,84.85015557613369,205.42855812123364,155.21936395245945,190.4699254776069
ch62,38400,524.7374310421002,-3.550241588064708,0.7586067491148804,-4637.133914385424,4959.894394245746,0.22,50.00333333333333,2.753e+05,6.693e+01,2.041e+00,1.558e+00,,,,188.93392049897918,96.925915848689,203.2140657887855,170.72642877034826,200.6268598935817
ch63,38400,460.20032608102673,-2.2205624071156866,0.2823413524114627,-3999.1263801691325,3928.2878186147104,0.21666666666666667,50.00333333333333,2.118e+05,5.089e+01,1.857e+00,1.353e+00,,,,199.21933491697544,110.18649997329615,198.8937447466968,183.81694736617828,208.08709784567316
ch64,38400,611.3857978301538,-5.096029430623071,0.07743732494816082,-2328.9257647753334,2556.9771018322135,0.5033333333333333,50.00333333333333,3.738e+05,6.997e+01,2.934e+00,2.360e+00,,,,152.88357060090726,90.5310585502178,208.73736263180533,130.5594449402689,170.17556139973254
ch65,38400,329.77309030848795,-3.604785419830323,0.2453519643149416,-1980.5964292667843,2277.484351445384,0.8,50.00333333333333,1.088e+05,2.215e+01,1.986e+00,1.565e+00,,,,183.05261962612255,105.34183516454453,207.0048916797655,165.29424427002886,195.00308803250942
ch66,38400,599.4532930913141,0.44128398317598766,0.47700326218657707,-3682.437962322737,4464.426899982789,0.25,50.00333333333333,3.593e+05,8.160e+01,3.612e+00,2.525e+00,,,,70.92740164796427,189.7597864671973,138.25824901084312,99.83517664732668,51.60091003425885
ch67,38400,908.8452916291227,-0.19206136385344108,0.6604580053477531,-6281.361052687223,7513.536004342207,0.23333333333333334,50.00333333333333,8.260e+05,1.898e+02,4.268e+00,3.115e+00,,,,58.596194876789454,181.7176393218095,152.05713850666228,84.59353417742246,48.647564147156274
ch68,38400,1205.3967775548733,-1.3687866445544492,0.5508770047110318,-7655.490171406623,9336.865855099752,0.24,50.00333333333333,1.453e+06,3.095e+02,4.254e+00,3.280e+00,,,,51.96499907654917,172.4286598302932,165.73342610198168,70.94905575161009,54.7999882600182
ch69,38400,1466.6648703439248,-2.9202981950741735,0.36638885987505476,-7805.666559857503,9951.086884222792,0.26666666666666666,50.00333333333333,2.151e+06,4.106e+02,3.863e+00,3.078e+00,,,,52.22053296663982,161.10077094885133,177.5249343071413,59.64513458354167,66.24056084416766
ch70,38400,899.2831024285848,0.1996255549785272,1.2586487728784326,-7914.678178362463,9228.488428327466,0.19333333333333333,49.986666666666665,8.087e+05,2.221e+02,3.378e+00,2.416e+00,,,,71.51306220341367,185.5927155746016,158.23479775956224,94.02966977279175,62.69096571928851
ch71,38400,340.36189083920124,0.3244429934285741,0.41435446111075674,-2012.834539110195,2537.791708268349,0.29333333333333333,50.0,1.158e+05,2.581e+01,1.698e+00,1.307e+00,,,,120.44408237334935,200.8147485975959,130.4241484025544,142.60145568963145,101.39702145675243
ch72,38400,516.4983051457333,1.0381127657427276,1.1904317138969995,-4519.838232907981,5252.124951178952,0.19666666666666666,49.986666666666665,2.668e+05,7.225e+01,1.850e+00,1.297e+00,,,,107.44879004813637,198.62286280043068,140.36815673531552,130.13495113288803,90.01716072214491
ch73,38400,752.2177030172135,1.3713223653364754,1.3772656574184012,-7132.209787104373,7985.618641461406,0.18333333333333332,49.983333333333334,5.658e+05,1.648e+02,2.256e+00,1.515e+00,,,,95.25231744358902,194.15780307207007,151.78351727735824,117.00738884815803,81.56657444499983
ch74,38400,864.2807323993367,0.07653433742451937,1.4348832887346752,-7987.772576545751,9125.562769915276,0.18333333333333332,49.983333333333334,7.470e+05,2.181e+02,2.347e+00,1.768e+00,,,,79.63970147059449,178.82213834888927,175.17958638420518,92.82406318630787,79.99862003329332
ch75,38400,475.6017425085098,0.17563692110877166,0.9905180456814006,-4340.4233237337185,4692.674202962773,0.20333333333333334,49.986666666666665,2.262e+05,6.029e+01,1.874e+00,1.386e+00,,,,127.3744189916244,197.7743663741284,142.38115596293378,145.67040066836344,112.21623502278216
ch76,38400,802.9156668130394,1.8488023171044836,0.9799075088282766,-7457.089052774998,7961.511458095595,0.18333333333333332,49.99,6.447e+05,1.803e+02,2.062e+00,1.400e+00,,,,103.2406646824401,190.83963086704443,164.91147211928708,119.57283196293336,94.94031804656322
ch77,38400,724.6405719146959,1.5691770963635758,0.9590598194655057,-6741.3318030239,7161.764230401293,0.18333333333333332,49.983333333333334,5.251e+05,1.481e+02,1.906e+00,1.363e+00,,,,96.00552481534226,182.4057186662208,177.357744908483,107.49387906292324,94.55648566731824
ch78,38400,677.9281062431514,1.5498932555396452,0.5735617688706522,-5848.866078907472,6043.414383135909,0.20333333333333334,50.00333333333333,4.596e+05,1.160e+02,2.139e+00,1.543e+00,,,,123.2384576817841,192.76860582084785,163.57854941907914,137.2386245181422,114.12545845099513
ch79,38400,751.1313769447979,2.321806350494077,0.3209471534336038,-5650.415822253868,5931.723314836818,0.21333333333333335,50.00333333333333,5.642e+05,1.285e+02,2.079e+00,1.488e+00,,,,114.25687354740649,187.29524770950678,174.41558832364043,125.63211624032813,109.58023660436746
ch80,38400,759.171203000274,3.0719781461540263,0.009929505411464156,-2537.147003747097,2932.1321562006387,8.676666666666666,50.00666666666667,5.763e+05,9.636e+01,2.064e+00,1.573e+00,,,,124.5690633353645,179.59377745435052,184.47014891704242,130.06475391440748,124.10906638201398
ch81,38400,751.5717925505483,1.6840143150182787,-0.18103530405288787,-3870.186221235383,2464.997484859047,0.24666666666666667,50.00333333333333,5.649e+05,1.177e+02,2.101e+00,1.567e+00,,,,206.1150220631239,182.94281119530774,165.40887304505898,208.2394642999559,199.9423592588786
ch82,38400,567.4973799830028,0.5367052690670517,-0.19979874496163585,-3265.017498424178,2200.144297946066,0.2733333333333333,50.00333333333333,3.221e+05,6.363e+01,2.028e+00,1.486e+00,,,,200.54824542279144,190.85924281210336,153.58723479785942,206.1797508128973,191.4296375356758
ch83,38400,249.8679764011632,-1.2750134259202501,-0.1990496738887978,-1550.9835476752114,1577.4578309584467,0.8666666666666667,49.25333333333333,6.243e+04,1.414e+01,2.109e+00,1.575e+00,,,,181.21065024636206,200.6611948313055,132.51352225285532,193.43173633284266,166.94121874675184
ch84,38400,289.43523128845413,-0.8817013231442363,-0.08643816795145952,-1370.0376922160815,1255.6959119826972,0.6,49.99333333333333,8.377e+04,1.848e+01,2.022e+00,1.536e+00,,,,167.69367516413925,202.46218274541803,125.29374760578308,182.90891231388184,151.34728287193312
ch85,38400,295.56827116249696,-0.3903605342969519,-0.02698194810666694,-1227.8143698028127,1283.5227530915915,1.17,50.0,8.736e+04,1.843e+01,2.005e+00,1.591e+00,,,,151.85104516832226,202.04632036678743,121.55107053412236,169.76060173113035,133.9057426145521
ch86,38400,489.45846552411126,1.6784380086272557,-0.1228995892903876,-2240.031961280297,1790.7243808270914,0.26666666666666666,50.00333333333333,2.396e+05,4.908e+01,1.875e+00,1.366e+00,,,,197.62083387588189,185.37720416802856,168.89679275778803,200.58944931134505,191.4517267221995
ch87,38400,284.3306563434101,0.40671948332378255,-0.00821164493124156,-1044.4848451308853,1156.1427931996889,6.6,50.00333333333333,8.084e+04,1.437e+01,2.051e+00,1.518e+00,,,,189.964380930519,193.49516380186526,157.24875572251048,196.86622957188376,180.6179740330525
ch88,38400,375.49237686779526,-0.4389757990430633,0.6462414249885801,-2707.2408273191236,3288.843552360799,0.26666666666666666,50.00333333333333,1.410e+05,3.162e+01,2.165e+00,1.652e+00,,,,163.62005427096582,200.01021432495403,139.46178601086044,177.31320465842327,149.49754974374673
ch89,38400,419.4745576694626,-0.39371184176179025,0.7540101762989144,-3208.6332900837333,3817.094626012941,0.24,50.0,1.760e+05,4.216e+01,1.995e+00,1.544e+00,,,,144.6707449422539,198.87615851157219,136.43919278960885,161.2133736760472,129.22875047342652
ch90,38400,311.4559765274617,1.0125818844242367,0.13901294004519402,-1904.1345563846469,2072.3658186546627,1.6533333333333333,50.00333333333333,9.700e+04,1.953e+01,2.107e+00,1.603e+00,,,,179.74904404173657,192.7251426785105,163.7162609777971,186.7494149492877,171.32405211465831
ch91,38400,398.6776186792535,0.4073616638231306,0.6958101522051289,-3387.0607819429906,3626.7189739209193,0.24,50.0,1.589e+05,3.763e+01,2.388e+00,1.829e+00,,,,167.39844344593104,195.7924783116771,155.3958428408074,177.60623494385652,156.7900218699489
ch92,38400,481.31126929091977,0.19273169483513736,0.8753143383174496,-4284.239447273157,4659.33572934301,0.21333333333333335,49.99333333333333,2.317e+05,5.936e+01,2.267e+00,1.736e+00,,,,151.75795478181655,196.17817781107988,151.79863344137925,164.53816735919918,139.9803156202633
ch93,38400,415.6288258280761,2.2724916198117944,0.020089424446891425,-1563.0841348014594,1772.6573514028182,1.72,50.00333333333333,1.727e+05,3.220e+01,2.014e+00,1.564e+00,,,,174.24647297183284,185.49104014864255,174.49689374017456,178.56929629838922,168.9363802667325
ch94,38400,447.9562474990733,1.5700121426664224,0.20155753789563005,-2976.278921033074,3260.866017118791,0.27,50.00333333333333,2.007e+05,4.206e+01,2.314e+00,1.789e+00,,,,161.94552685241572,189.9302123892751,166.73621456001055,169.72728473381446,154.39601507118437
ch95,38400,543.3584100034974,1.3431676122841631,0.3331635361984949,-4166.043800320955,4383.096257161996,0.23,50.00333333333333,2.952e+05,6.823e+01,2.432e+00,1.863e+00,,,,144.05703521756357,189.47408077223915,164.52705153859966,154.10638543400907,136.0754446970881
ch96,38400,563.3759282352185,2.787418736334815,0.008525366486471153,-1995.8429055032764,2000.5076465751667,2.85,50.00333333333333,3.174e+05,5.564e+01,2.144e+00,1.680e+00,,,,158.35488032298898,182.60664604788423,177.43898872210033,162.93897247270732,154.3347521836794
ch97,38400,662.626714718197,2.9196127299901447,0.014682871887809156,-2313.592429492617,2490.259163091535,3.5866666666666664,50.00333333333333,4.391e+05,7.563e+01,2.191e+00,1.700e+00,,,,143.12974634819193,182.0796681596308,178.4387331862811,148.81510124409672,139.79399229159304
ch98,38400,912.2681380526344,1.548049766168287,-0.893209857182642,-9181.847718497038,8896.755615556624,0.18333333333333332,49.93666666666667,8.322e+05,2.497e+02,4.696e+00,3.556e+00,,,,131.7363275956136,196.0152867917354,56.12066912096191,155.53886951582783,108.68014943681372
ch99,38400,831.1354290742785,2.0713494305464524,-0.7921036876756656,-8027.275291097933,7913.978469411568,0.19,49.943333333333335,6.908e+05,2.059e+02,4.739e+00,3.273e+00,,,,119.35544826578204,194.90330193358184,72.16334220528391,144.37350916324644,96.5727767062412
ch100,38400,668.1157845915635,2.1208670302313104,-0.5578412974645746,-6064.267303919953,6076.8406591860075,0.20333333333333334,44.20333333333333,4.464e+05,1.312e+02,4.856e+00,3.003e+00,,,,105.415530846235,191.70155298407573,89.45433266187081,131.08271599987913,84.04190611264727
