,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch20,38400,1238.850104295951,-5.5720960709180565,-0.008306442342633752,-4540.992782827132,4392.295572562028,49.97666666666667,50.026666666666664,1.535e+06,1.535e+02,3.319e+01,4.414e+00,,,,208.13076257399297,162.02501104567855,184.1731124985704,200.97858582751678,208.33974643380733
ch21,38400,556.7033852978288,5.097852240025782,0.014854988353511487,-2255.2192083176633,2112.6882460417364,31.19333333333333,50.026666666666664,3.099e+05,3.111e+01,1.688e+01,3.410e+00,,,,152.99631361579964,124.77452484356026,202.82744719193627,132.1765860724393,167.62491486452618
ch22,38400,451.4635673826433,1.8406240080710246,-0.037889135321299096,-2076.196083012759,2162.5769712348383,10.97,50.02,2.038e+05,2.341e+01,2.275e+01,3.370e+00,,,,169.92563633192498,130.30161806208653,202.89540660345284,151.53684329479924,181.57318780347177
ch23,38400,752.7304015788812,-3.076689010055766,-0.0336699782760089,-3004.7532209174155,2810.0842274101888,49.95666666666666,50.026666666666664,5.666e+05,5.597e+01,3.029e+01,3.184e+00,,,,194.00861968065288,151.83798084675314,196.43243705466006,182.31085820103377,198.94550920217696
ch24,38400,927.7232533222748,-3.1587723129069576,-0.015788505581612745,-3447.246263236934,3309.0104197291685,49.96666666666667,50.026666666666664,8.607e+05,8.502e+01,2.979e+01,3.739e+00,,,,198.9280019851241,163.21723790810287,188.33398176060305,191.22377385589738,200.27755686615504
ch25,38400,608.8259110400035,-0.25961809242080447,0.001693907953840689,-2015.5051086028786,2565.3521335334926,49.96666666666667,50.026666666666664,3.707e+05,2.968e+01,1.588e+01,3.729e+00,,,,155.53237701562415,139.0669593183899,200.208085938878,138.86887234096673,167.08186369624084
ch26,38400,675.3340720102291,-2.2104416616441225,-0.01111305897943363,-2374.066557934566,2761.4143928630897,49.973333333333336,50.026666666666664,4.561e+05,3.439e+01,1.994e+01,3.638e+00,,,,171.18550190482136,145.6954112478967,199.92974114096785,156.81338140583478,179.8602531988413
ch27,38400,782.1305894947244,-3.2056459826012538,-0.011668303884287827,-2772.2666568541076,3130.8262230199334,49.98,50.026666666666664,6.117e+05,4.754e+01,2.266e+01,3.603e+00,,,,181.84451235845142,155.14569749861323,196.08794316373502,170.70498143527013,187.23530092605512
ch28,38400,1194.2668428771935,-4.176785309943111,0.0026081261925003565,-3582.7487610764656,3976.4703918961645,50.00333333333333,50.03,1.426e+06,7.902e+01,1.122e+01,3.876e+00,,,,145.65457578692514,151.32537821141503,196.4010193130271,132.7071429917083,155.5036544105903
ch29,38400,1025.4454199609065,-4.016962279539339,0.0019086868748068658,-3205.94774320028,3875.8491202635205,49.99666666666667,50.03,1.052e+06,6.323e+01,1.751e+01,4.341e+00,,,,163.0534969317969,154.96852949336832,195.6402935796997,151.6836446229494,170.11939704122582
ch30,38400,992.8462073894251,-3.5615766786373,0.00283300097730235,-3100.1619379716713,3717.992195368271,49.99333333333333,50.03,9.857e+05,6.425e+01,1.982e+01,4.334e+00,,,,174.11732517371178,165.0331993811563,190.78468079281797,166.40341532820403,177.4173154735195
ch31,38400,928.883119638834,-1.173576728451286,0.003017727629677252,-2947.490117316145,3403.427613701637,49.99,50.03,8.628e+05,5.950e+01,2.292e+01,4.598e+00,,,,176.97193307373743,175.90962605477156,182.05200899113376,173.77682880789214,176.31809086380179
ch32,38400,1674.754360556882,-7.0401131794538925,0.005889674040927224,-5047.893445546009,5513.626646649115,50.00333333333333,50.03,2.805e+06,1.471e+02,9.880e+00,4.238e+00,,,,140.10188832315106,163.6902642221279,189.42313220070216,132.59960484280018,146.433601806046
ch33,38400,1401.8825376830744,-5.388234320632201,0.004777012844177751,-4319.784709886687,4970.051651705581,50.00333333333333,50.03,1.965e+06,1.096e+02,1.831e+01,5.175e+00,,,,156.3047897086221,164.4778798153945,189.18407989185724,148.96963542197844,160.80708298670785
ch34,38400,1873.8287685168136,7.647962165982458,-0.017936931842475436,-5917.302624007918,5051.874603565217,50.00333333333333,50.03,3.511e+06,1.728e+02,4.650e+00,2.816e+00,,,,130.13869824653884,80.5535563764539,189.56334323627146,104.62705805011483,152.20330147705175
ch35,38400,1475.146815115449,6.907699765975386,-0.0218511399883124,-4742.091747508069,4193.046411738896,50.00333333333333,50.03,2.176e+06,1.259e+02,6.508e+00,3.118e+00,,,,142.284859804154,66.75280961973456,191.5800371606174,115.74564584509163,163.5176679844467
ch36,38400,1035.5924568498115,5.295024044227384,-0.023886833636017044,-3533.422986940362,3155.0462750295205,49.99666666666667,50.03,1.072e+06,7.987e+01,8.968e+00,3.504e+00,,,,156.06919905154484,55.34314119188968,192.40664256449242,129.85483717514174,175.68484212553088
ch37,38400,2061.6068593560367,9.256565549732835,-0.015059495082899,-6325.932748098695,5568.256740945299,50.00333333333333,50.03,4.250e+06,2.023e+02,4.858e+00,3.224e+00,,,,116.34571644477809,78.07341768773124,188.11391017152405,87.20059368169302,140.67943382148985
ch38,38400,1347.7116760799568,6.89133334953867,-0.02024496930659305,-4233.305076069539,3842.26890217143,50.00333333333333,50.03,1.816e+06,1.072e+02,6.307e+00,3.084e+00,,,,131.058707336822,63.6260366432563,190.98437902143453,101.51872317631536,154.11472713673766
ch39,38400,822.6349591685137,5.140919398417362,-0.02007857768040038,-2747.735942592164,2614.8642127062067,49.99,50.03,6.767e+05,5.657e+01,7.793e+00,3.120e+00,,,,144.4548661821698,51.31834142162767,191.52645771543604,115.71006988956765,165.7196544656891
ch40,38400,662.1402939069844,4.325530483432952,-0.006392421915312384,-2319.2540571569516,2169.9144131850426,49.98,50.026666666666664,4.384e+05,4.053e+01,8.610e+00,3.129e+00,,,,157.69812108429633,43.09321535684911,190.1456323715297,130.64557755169673,176.63021044014158
ch41,38400,2067.873668972705,10.22068934424977,-0.008687226118423751,-6044.113515480964,5654.839819121653,50.00333333333333,50.03,4.276e+06,1.929e+02,4.611e+00,2.986e+00,,,,108.27895562610516,84.16207271452718,191.2675630266286,75.95938196342486,134.44135366267852
ch42,38400,589.128054822338,5.062579316220951,0.0039045255687054016,-1991.7487135518547,2063.156974850187,49.973333333333336,50.026666666666664,3.471e+05,3.280e+01,7.107e+00,2.828e+00,,,,150.79158026311177,49.869554237531354,192.44358306250206,122.1097689081343,170.8075931032943
ch43,38400,2610.9702069600717,13.246468469903256,-0.006521676116768768,-7648.446094288917,7136.798732349114,50.00333333333333,50.03,6.817e+06,3.067e+02,5.782e+00,4.092e+00,,,,104.18565287527838,94.84527776647472,195.49385456320954,70.53166952537494,131.12106316886067
ch44,38400,1223.2420370880045,9.06214713247081,-0.010079058237323125,-3752.8138442548666,3742.181284637117,50.00333333333333,50.03,1.496e+06,9.723e+01,6.854e+00,3.479e+00,,,,134.4961985532983,70.80694736275305,198.1936604981015,102.93858395073285,157.53740138343485
ch45,38400,2934.936997394068,14.71663539682548,-0.0065417962803368725,-8723.999072533212,8125.67451541331,50.00333333333333,50.03,8.614e+06,3.954e+02,6.373e+00,4.904e+00,,,,103.39673322481664,106.51674850939656,199.10065572762005,70.78691877777669,129.8715432999039
ch46,38400,2254.368199553011,13.446767531908588,-0.00862346895104969,-6841.029096731341,6441.845530400062,50.00333333333333,50.03,5.082e+06,2.556e+02,6.507e+00,4.433e+00,,,,119.83411033982661,94.6825860383085,201.93916748615385,87.48823212098895,144.65833907557473
ch47,38400,1506.452166772595,11.55782630643847,-0.009044902339044853,-4592.920193810111,4526.368243159768,50.00333333333333,50.03,2.269e+06,1.375e+02,6.967e+00,3.957e+00,,,,134.7250875313595,85.86711619896879,202.83711295616774,103.7245393577848,157.46911361056385
ch48,38400,1069.2586265188377,10.143565987488742,-0.007006271310837606,-3308.721284811177,3532.550397624935,49.99666666666667,50.03,1.143e+06,8.366e+01,7.587e+00,3.683e+00,,,,149.51016510342993,80.80838530498998,202.2913187389331,120.6351017720865,169.7057756535977
ch49,38400,1277.4056247604312,11.106037904891474,-0.007221476801480564,-3909.1518487684816,3939.589733223929,50.00333333333333,50.03,1.632e+06,1.058e+02,7.420e+00,3.624e+00,,,,140.84758662038794,98.01858045133098,205.006764151019,112.36208288616291,161.56423776621142
ch50,38400,704.0510306107649,-0.11655639302660215,-0.00980329087003838,-2103.669671905428,2042.4590136149884,50.00333333333333,50.03,4.957e+05,1.780e+01,7.771e+00,2.679e+00,,,,195.14370687400546,64.18121635720654,191.13684496250926,173.67798440124457,208.29957535694547
ch51,38400,921.0459374042848,-2.064063090579118,-0.0025100971557177666,-2523.7391291068484,2415.8006258674777,50.00333333333333,50.03,8.483e+05,2.224e+01,5.119e+00,1.988e+00,,,,206.0592789013664,77.08433686988852,189.0480541473624,186.831699428492,216.80735668945024
ch52,38400,997.0644780380801,-3.8445774807745154,0.004864583276559682,-2645.7488884684153,2690.255512057613,50.00333333333333,50.03,9.941e+05,3.275e+01,3.503e+00,1.516e+00,,,,215.70174286136574,91.52992525345348,186.14239545328638,198.88918079163346,223.96144327617523
ch53,38400,657.8369390537318,1.423783759028927,-0.004410821845543271,-1947.644333545849,2031.1289503751304,50.00333333333333,50.03,4.327e+05,1.887e+01,7.048e+00,2.488e+00,,,,187.33342877406446,59.2471395111254,190.98299529985667,164.5028595191877,201.35272534824034
ch54,38400,828.9908952448583,-1.2356263664038813,-0.0031565606592292668,-2181.3788694304153,2168.67877999484,50.00333333333333,50.03,6.872e+05,1.811e+01,5.189e+00,1.937e+00,,,,198.96742433717688,73.35671649883969,188.99258756753198,178.64143410456614,210.39047997904407
ch55,38400,805.9425382966098,-3.0287118672045272,0.0025840798991452105,-2135.0128645556138,2065.2599287053167,50.00333333333333,50.03,6.495e+05,2.136e+01,4.014e+00,1.545e+00,,,,208.67753490236055,88.18434608161212,185.37234645340868,191.0762067425217,217.4172189071558
ch56,38400,647.6284073383378,2.131186571415327,-0.003152438657206444,-2119.633900024299,2053.697378941819,50.00333333333333,50.03,4.194e+05,1.983e+01,7.078e+00,2.573e+00,,,,182.24813546889152,63.87163433725998,193.4272051192073,158.4602725076383,196.90993255405135
ch57,38400,713.1441959280683,-2.6504549304853358,0.0018513577678742985,-2181.0262561174063,2052.6519423085388,50.00333333333333,50.03,5.086e+05,2.205e+01,5.624e+00,1.593e+00,,,,204.56201423315065,91.8311726607379,188.5006479181242,186.27917469148227,213.77865792357326
ch58,38400,738.1560899464142,6.834195884525058,-0.0009193626526347271,-2440.1854569296847,2601.876558218763,49.986666666666665,50.026666666666664,5.449e+05,4.900e+01,8.690e+00,3.428e+00,,,,164.39880971189183,66.19969831023356,197.41188181883632,137.55229542954604,182.15211990518938
ch59,38400,625.3406214037411,4.8465164402504675,0.001911517249094069,-2203.162112006304,2211.730136317854,49.986666666666665,50.026666666666664,3.911e+05,3.267e+01,8.563e+00,2.783e+00,,,,180.17341065472786,76.15306117407546,198.7923459417667,155.8400383918889,195.29048465825414
ch60,38400,972.8134389357524,9.379885642271814,-0.0063268492423979306,-3111.4617545478177,3304.441091627442,49.99333333333333,50.03,9.464e+05,7.503e+01,1.024e+01,3.516e+00,,,,165.29005090126807,82.44870909623268,201.3077780960133,139.20431180156046,182.4765231929196
ch61,38400,753.8120792480835,7.070497929981002,-0.0007604328212302982,-2467.2091651300816,2681.8694786212363,49.986666666666665,50.026666666666664,5.682e+05,4.963e+01,1.200e+01,2.892e+00,,,,180.20272450224488,90.63105765256063,201.4547737612127,156.76289733712701,194.64387981486382
ch62,38400,491.28515256405205,2.89698733470653,-0.023999062418185692,-1945.2940608067124,2059.531209416045,39.916666666666664,50.026666666666664,2.414e+05,2.232e+01,1.412e+01,2.332e+00,,,,192.98777096101566,101.85469938591037,200.03834814298702,172.39859229756019,204.5971037941339
ch63,38400,553.4780811713183,-1.4560835715467952,-0.02803681463865318,-2168.8529289249523,2076.579899135217,43.233333333333334,50.026666666666664,3.063e+05,2.954e+01,1.766e+01,2.297e+00,,,,203.08671820517677,114.0320615042722,196.51104905597776,185.53398149742347,211.79212083833468
ch64,38400,1120.6927452049933,11.054187913143897,-0.005548979413495198,-3517.1629331120666,3685.4558792701637,49.99666666666667,50.03,1.256e+06,8.923e+01,1.140e+01,3.734e+00,,,,155.46534028401527,95.46746153223577,203.3562088603949,129.29859645545972,173.4087263578633
ch65,38400,527.8984273760948,4.694021435112231,-0.03123996639700856,-2335.8806841937685,2071.385919698781,13.173333333333334,50.02333333333333,2.787e+05,2.978e+01,2.079e+01,2.719e+00,,,,185.85235986516048,109.96997976930408,203.20789721479886,165.05609028940023,198.10005178774446
ch66,38400,983.505087557,5.862762424992104,0.006679410392456784,-3047.857344688117,3262.580246592017,49.986666666666665,50.026666666666664,9.673e+05,9.928e+01,6.073e+00,3.196e+00,,,,61.38864966534865,183.94073792445482,130.72460692671595,92.39054546313895,42.14871745085428
ch67,38400,1479.7664260198253,8.644859372154482,0.005977940212642373,-4005.942746618911,4520.965144498556,49.99666666666667,50.03,2.190e+06,1.751e+02,6.276e+00,4.027e+00,,,,47.66424339910857,176.42733869684812,144.1270550563341,75.64476146881412,40.4301354908095
ch68,38400,2127.208503871375,11.398161785705256,0.004339009483322532,-5646.811684578286,6129.2524639543435,50.00333333333333,50.03,4.525e+06,2.853e+02,6.793e+00,4.847e+00,,,,41.074560680530304,167.84324921484438,157.57963884948038,60.252478595795885,49.64330923221656
ch69,38400,2808.737204667365,14.099084054999475,0.0023117718438937034,-7698.852033347862,8143.169982432928,50.00333333333333,50.03,7.889e+06,4.281e+02,7.169e+00,5.477e+00,,,,43.97091324992195,157.35473472743357,169.29453006945042,47.51194185129033,63.990931390440245
ch70,38400,997.7889465758772,4.645860070696348,0.007861552886655906,-3581.9577691770337,3131.936198362132,49.99333333333333,50.03,9.956e+05,8.273e+01,5.638e+00,3.039e+00,,,,59.94142431188395,180.84503917966882,150.44027004397782,82.95224806933254,53.99693363473631
ch71,38400,547.8884871285875,1.9152481294199053,0.05466614240723275,-2105.348333838944,2297.1550778525266,49.93,50.026666666666664,3.002e+05,3.326e+01,1.133e+01,2.842e+00,,,,112.91640933848953,195.700897982894,124.91311144163912,134.90628820625176,94.32441586777442
ch72,38400,504.3251868896151,1.5199675575886067,0.023412323095043434,-1679.290261551516,2055.7062952192146,49.96666666666667,50.026666666666664,2.543e+05,2.663e+01,5.889e+00,2.047e+00,,,,98.5017205137527,193.64973767376608,133.9926639452689,121.07910505116173,81.87450846335817
ch73,38400,498.29072880327357,0.8781978891057008,0.01382699743382503,-2213.645481158188,1780.6969473319284,49.97,50.026666666666664,2.483e+05,2.640e+01,4.056e+00,1.888e+00,,,,84.97935426909935,189.49474408577584,144.72376316215338,106.4541851578504,72.8682629558286
ch74,38400,745.6465510836865,1.5150091554125023,0.004331103493632717,-2856.2815358639764,2307.956679170438,49.99,50.03,5.560e+05,4.764e+01,4.955e+00,2.347e+00,,,,68.60605677449026,175.295850067733,167.33299172921213,79.24337797916549,73.26815773862047
ch75,38400,473.0671961047961,1.9780795573357122,0.12529233057160774,-1752.4305830103335,2304.6609682074927,13.683333333333334,50.02333333333333,2.238e+05,2.948e+01,1.228e+01,2.927e+00,,,,119.79664945252725,193.42366340893238,136.94944369956085,137.0496749797475,105.60029380137182
ch76,38400,619.4822441772218,-2.3035158881794913,0.025290340990972406,-1932.9706378268322,2165.6951541772264,49.99666666666667,50.03,3.838e+05,2.808e+01,4.357e+00,1.904e+00,,,,93.14553483804953,187.0681153617623,157.89210943832683,107.71214518899822,87.25487968187778
ch77,38400,590.9558037804231,-3.4025814837521193,0.024252703371598565,-2052.1657147904743,1951.4913376301079,49.99,50.03,3.492e+05,2.800e+01,4.294e+00,1.885e+00,,,,85.7529831234078,179.29903506249232,169.89239357599644,94.17681772076371,87.82213610667279
ch78,38400,748.230377977787,-2.0081996000307307,0.023135674007695547,-2165.221821196955,2703.254690411328,49.99666666666667,50.03,5.598e+05,3.708e+01,7.191e+00,2.689e+00,,,,114.67433158265484,189.3802872267215,157.39706771677754,126.49758387566524,107.4512968625752
ch79,38400,1061.9738059338647,-4.866381542730511,0.015393602559013491,-3118.9261786255915,3473.261342966666,50.00333333333333,50.03,1.128e+06,6.100e+01,5.230e+00,2.466e+00,,,,105.0477830473485,184.35953026967672,167.61683493667505,113.49356766887895,103.00796972568655
ch80,38400,1520.6980743871434,-7.2300548621175915,0.010729040316019957,-4677.427438819992,4746.069997857093,50.00333333333333,50.03,2.313e+06,1.171e+02,5.438e+00,3.096e+00,,,,116.67990356502861,177.69528151327182,177.88011830206864,118.16374601028838,118.93088683844597
ch81,38400,1379.984068852282,-3.7716303172251937,0.007919816389907991,-4424.781616199363,4744.345823838768,49.99333333333333,50.03,1.904e+06,1.470e+02,3.109e+01,4.033e+00,,,,205.5623968527084,181.55223698456126,164.69346508710402,205.912827795586,199.55158398339785
ch82,38400,1092.8101225476594,-1.5792548485930458,0.014596263165676084,-3462.9602551675484,3919.248888889839,49.99,50.03,1.194e+06,8.608e+01,3.179e+01,3.229e+00,,,,199.3454529201324,188.5404699301101,153.03721414104143,203.4846128361942,190.36089866194246
ch83,38400,442.63404486724653,2.1400979032518537,0.21224503800744582,-1674.6788154208616,2175.7653563071112,10.33,32.233333333333334,1.959e+05,2.676e+01,3.171e+01,3.181e+00,,,,178.45506835757482,196.82911382726977,131.40856831951643,189.68886624116436,164.32055550020058
ch84,38400,476.00749737428947,1.6430279718742824,0.1415363140498135,-1823.4205578329934,2237.457093198187,10.6,50.02,2.266e+05,3.102e+01,2.433e+01,3.207e+00,,,,163.99608870255258,198.072247220927,123.36284373677051,178.44315903048806,147.81746434293382
ch85,38400,478.3712519552606,0.7677688651597698,0.1029542329428985,-1788.3829906703263,2185.621554368509,11.406666666666666,50.02,2.288e+05,3.123e+01,1.932e+01,3.429e+00,,,,147.08851311495837,197.24594026025423,118.46348270518834,164.43074212381734,129.3662919420377
ch86,38400,937.2562024023965,0.3595815830027121,0.008205262361376989,-3613.147952981504,3190.026209679299,49.973333333333336,50.026666666666664,8.784e+05,7.207e+01,3.506e+01,4.039e+00,,,,195.88928046977384,183.98529570741678,167.2438343448279,196.74839355292957,190.16470228829164
ch87,38400,622.828574211398,3.24253448483823,0.05745538145416607,-2350.5218352433117,2591.31664941473,12.783333333333333,50.02333333333333,3.879e+05,3.659e+01,3.577e+01,3.693e+00,,,,187.36605160188964,191.12968534353047,155.5470575935759,192.4681502524058,178.45527660320624
ch88,38400,495.4280672224591,4.227318677307843,0.09736732957817763,-1795.6699639201133,2194.6233098253397,11.493333333333334,50.02,2.454e+05,2.977e+01,2.142e+01,3.481e+00,,,,159.00371297555196,196.20993062864176,136.51534869861177,171.40323195007852,145.39981355814666
ch89,38400,533.4735358345011,2.9531218984465175,0.1062037558163168,-1908.7842354367604,2471.654888681862,14.02,50.02333333333333,2.846e+05,3.464e+01,1.725e+01,3.465e+00,,,,138.71355928266047,194.6322165879035,132.25221610156717,154.1527874035507,123.92901058345718
ch90,38400,583.7458309170374,4.115437102474849,0.03756828974329009,-2194.581045784123,3007.9205498574825,13.746666666666666,50.02333333333333,3.408e+05,3.194e+01,3.058e+01,4.473e+00,,,,175.9993415687597,190.53336062587545,160.89545298303,180.80577703211247,168.34571111741622
ch91,38400,499.98879942779627,4.674561706523285,0.071127226675625,-1854.671742787782,2496.5405276024517,12.213333333333333,50.02333333333333,2.500e+05,2.693e+01,2.474e+01,4.572e+00,,,,162.673339611755,192.89404784481,152.04392821571287,170.92506289155796,152.89478615608056
ch92,38400,475.4674635782019,3.3329011230229026,0.07397425241929373,-1833.6269428835394,2266.9535287168787,13.713333333333333,50.02333333333333,2.261e+05,2.549e+01,1.717e+01,4.136e+00,,,,145.8222114710548,192.80959461418888,147.53160676512235,156.76977110760402,135.0446201070846
ch93,38400,828.2039809336676,1.52924657583854,0.008370037976091475,-2711.931763566128,3607.340138168538,49.986666666666665,50.026666666666664,6.859e+05,4.835e+01,2.712e+01,5.231e+00,,,,170.18145212517223,184.00581988719307,170.85907094354772,171.71034171698275,165.96755244345186
ch94,38400,737.9253844401261,1.9970331581759706,0.019203659384130902,-2473.1407252909357,3252.934194796154,49.973333333333336,50.026666666666664,5.445e+05,3.946e+01,2.267e+01,5.330e+00,,,,156.74503134215888,187.66660953061512,162.58884379849556,161.95775729383945,150.4006319734358
ch95,38400,747.535728490104,-0.2540416701740984,0.024095661650105096,-2318.3289222471776,2679.2174900397476,49.986666666666665,50.03,5.588e+05,4.145e+01,1.407e+01,4.541e+00,,,,137.46387063020455,186.75778223922978,159.39599907464688,144.93865596332262,131.00756431168185
ch96,38400,1130.6978681882313,-1.7630261387427693,0.010643157081851103,-3424.4434110350353,3911.011480320842,49.99666666666667,50.03,1.278e+06,7.592e+01,1.979e+01,5.418e+00,,,,153.08683052850532,181.0689417208946,172.71867810880855,154.45209428509222,150.60167391936486
ch97,38400,1315.877042453618,-4.506599711548214,0.01174040648331169,-4122.794527747239,4552.240819705182,50.00333333333333,50.03,1.732e+06,9.637e+01,1.074e+01,4.293e+00,,,,136.62683301173337,180.2698011220764,172.85884115973147,138.8500001855391,135.24904106181216
ch98,38400,568.43446220765,-4.0499560148665905,-0.016083079115302563,-3010.026901586662,2243.4289647336354,13.586666666666666,50.02333333333333,3.231e+05,4.389e+01,1.576e+01,4.877e+00,,,,134.24102908186606,187.87159000640526,54.89481745766389,160.05120801960223,110.4277226314842
ch99,38400,555.9508429845771,-3.601357287599878,-0.03433499853510565,-3000.585312882044,2315.9030795083104,7.8533333333333335,50.02,3.091e+05,5.588e+01,1.255e+01,3.964e+00,,,,121.80937721803492,186.73542919080933,68.99755993648827,148.91293377911578,98.45691985593102
ch100,38400,539.093772039885,-2.8103538117684805,-0.044115817612114076,-2797.281523293463,2225.369368064881,0.32,50.016666666666666,2.906e+05,6.749e+01,8.486e+00,2.981e+00,,,,107.88098085821352,183.64936904408808,84.84723506452367,135.61500134387032,86.22924981603167
ch101,38400,499.1985549082976,-3.17934107094854,-0.018293403905345566,-2591.4528629253523,1971.0758422422218,12.1,50.02333333333333,2.492e+05,3.372e+01,1.664e+01,4.581e+00,,,,136.67400233574642,185.43081587870543,42.39583969140088,161.5898739133462,112.01100765704803
