,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch11,38400,600.7088556757999,-0.6765505144899295,-0.7000814798370522,-5815.381601781975,4950.770936872799,1.01,50.00333333333333,3.609e+05,6.859e+01,1.548e+00,1.256e+00,,,,113.9955649381681,156.81688951198254,198.84647102954025,98.94873810519691,126.40887818988551
ch12,38400,447.10977779930516,-0.851586745200506,-1.1145850374834303,-5849.713058060763,3379.8217776745028,1.46,50.0,1.999e+05,3.853e+01,1.956e+00,1.417e+00,,,,137.63699368162148,133.4203983501066,201.49790850970368,117.52477805299846,150.95042766801507
ch13,38400,559.0186714307777,-0.7788252175015722,-0.48412314905718673,-5100.87558324926,4445.2630978756315,0.9366666666666666,50.00333333333333,3.125e+05,6.078e+01,1.768e+00,1.403e+00,,,,120.48707174175004,165.46475422338153,192.82536410181763,109.88738133086706,127.81001447572126
ch14,38400,419.02879544054184,0.07051292500119398,-0.5500304838540693,-4439.667599156863,3415.540590181255,1.4266666666666667,50.00333333333333,1.756e+05,3.334e+01,1.554e+00,1.203e+00,,,,130.5555909108995,154.8969023465638,198.12141376379512,115.76282559395065,140.1770985050203
ch15,38400,417.22166099639657,-1.7057024456323062,-0.11078634302336782,-3270.2836137075265,3232.057751321305,1.5666666666666667,50.00333333333333,1.741e+05,3.242e+01,1.805e+00,1.377e+00,,,,128.70875557064056,175.5590858964171,185.3134572598501,122.90805957402445,130.3872660547947
ch16,38400,602.6538572887939,-2.971748428834675,-1.316532698967696,-8173.549209602683,3363.2000828337414,0.36,49.99,3.632e+05,9.335e+01,3.475e+00,1.689e+00,,,,163.23388756183334,119.9040380402243,206.77787932841352,141.85401814821736,176.1468344991029
ch17,38400,659.7309142092022,-2.2973422709260882,-2.5231658437315145,-10701.935849637895,4061.6852339997836,0.32666666666666666,49.99,4.352e+05,1.226e+02,4.927e+00,2.022e+00,,,,175.49385142900792,123.27429130302725,204.37592087840395,156.1433897569178,185.84578231690486
ch18,38400,681.2203774186887,-1.6419266382091113,-3.4247264591881303,-11985.150517151313,4948.662697479303,0.31666666666666665,45.053333333333335,4.641e+05,1.371e+02,5.799e+00,2.201e+00,,,,187.72142802877633,131.8946255637553,202.83047798364723,170.66755347515084,195.3686526143524
ch19,38400,681.0462130529023,-1.3573810761838603,-3.0352131083355656,-10851.11325416052,5867.894765766552,0.32666666666666666,49.983333333333334,4.638e+05,1.357e+02,5.717e+00,2.122e+00,,,,205.44155518472303,156.24297687066883,193.1353224045041,194.38932062178287,206.60061022039397
ch20,38400,442.0055842409283,-1.8273272554836262,-0.8097374577109652,-5643.273110623649,2945.4554834608975,1.0433333333333332,49.99,1.954e+05,4.114e+01,2.852e+00,1.685e+00,,,,153.38167758591612,129.63505287725397,201.7109485955082,133.82141190631197,164.93368019676666
ch21,38400,411.1681810826789,-0.3325311304660657,-2.5715021679832644,-6332.922666431029,3742.2582818583082,0.3933333333333333,46.38666666666666,1.691e+05,4.726e+01,3.700e+00,1.449e+00,,,,197.82119996401025,159.0935929895603,198.95848582894055,185.7958480452008,200.10167271447068
ch22,38400,423.9473492720856,-0.5935632217847164,-1.7677597687943927,-5678.450281133675,3927.999267750287,0.4066666666666667,49.99,1.797e+05,4.673e+01,3.289e+00,1.248e+00,,,,204.09406274890395,171.32120021450726,191.2563692382164,195.57616819965477,202.73406535578587
ch23,38400,513.4221469386978,-1.0406091795269004,-1.3232282677156115,-5362.732740086382,4250.920905912421,0.57,49.99666666666667,2.636e+05,5.869e+01,4.190e+00,1.662e+00,,,,202.40427735297249,178.35420634551298,178.0695560675407,197.41164125018736,197.6418290527038
ch24,38400,255.48019873806157,-0.2994203338255924,-0.36473577229683585,-2727.451758232394,1972.1810830378608,9.04,50.0,6.527e+04,1.134e+01,2.073e+00,1.220e+00,,,,160.0793628176707,146.17090851702523,202.17565797653575,143.71796309224544,168.36111582596413
ch25,38400,249.02796637443402,0.18645679946244476,-0.7375466074490965,-3134.9622792675964,2309.299976976132,1.8566666666666667,49.99,6.201e+04,1.352e+01,2.628e+00,1.341e+00,,,,175.27308399243236,151.55686436164274,202.29522264060662,160.5329175741999,181.14380117704107
ch26,38400,271.6865103840832,0.4916108270767946,-0.3422061286223624,-3175.9820748320303,2516.397558775909,1.08,46.48,7.381e+04,1.718e+01,3.356e+00,1.583e+00,,,,184.7177462874804,160.84673979106844,195.71869186385888,173.23744113727616,186.91108079400996
ch27,38400,259.14670215593736,0.14423672815099925,-0.09820428304280482,-2338.116867677338,1592.2688960614205,7.56,50.0,6.716e+04,1.204e+01,2.034e+00,1.381e+00,,,,150.33839341303369,158.543726779606,194.17238773017348,137.96411666632184,155.5469074668196
ch28,38400,208.23119271899287,-0.36448156066862036,0.05273482398021559,-1472.1574207489066,1292.2805687122018,3.5633333333333335,49.99,4.336e+04,8.972e+00,2.084e+00,1.087e+00,,,,181.080048783326,174.38567560046573,192.20606541358174,172.68784983832936,180.5684930687669
ch29,38400,199.03682904575268,-1.4470524158179385,-0.009945829934383678,-1012.5788579563728,1013.1708731377579,9.63,49.99,3.962e+04,6.855e+00,2.100e+00,1.028e+00,,,,184.11447489228527,184.26546117010082,182.9123190852945,179.45294664138117,179.82409418670642
ch30,38400,262.3355711157804,-0.8387252432980913,-0.049420030111345215,-2021.232325502946,1595.336087227025,6.65,50.0,6.882e+04,1.249e+01,2.075e+00,1.491e+00,,,,144.83880016210676,170.9054449871617,185.7581527809295,137.28275080440088,146.04082722019228
ch31,38400,221.2930551485929,-0.9664887246209792,0.27563882852579724,-1112.1534911470064,1927.2336744727127,4.043333333333333,49.99,4.897e+04,9.948e+00,2.115e+00,1.331e+00,,,,161.7921707379564,173.30855554805032,188.03937308339061,154.09317732432567,161.77303146178048
ch32,38400,604.145728918522,-3.518863455122987,0.054512564997201016,-3552.8520209823373,3358.6076175417847,0.2733333333333333,49.99,3.650e+05,9.886e+01,3.226e+00,2.232e+00,,,,116.9614154380154,65.09063237742866,192.88587017594594,89.10536085153183,143.0042379989136
ch33,38400,589.5482763997488,-3.636154287344024,-0.012823425800765696,-4447.503751738977,4171.2189821837055,0.34,49.99,3.476e+05,9.176e+01,3.012e+00,2.068e+00,,,,127.74825408992955,64.60768238463801,193.997158609769,103.42151163009186,152.64219171626291
ch34,38400,756.8941325290831,-3.3228931910979806,-0.7340136416465394,-7633.751140741968,5689.178936707803,0.31,49.99,5.729e+05,1.535e+02,3.798e+00,2.631e+00,,,,140.12100081317251,49.85955244622672,194.69960033711456,115.62832621482698,163.23984794570345
ch35,38400,952.5986713710391,-3.196255362744048,-1.5760446580066365,-10944.656955238019,7654.4268156545495,0.31,49.99,9.074e+05,2.462e+02,4.884e+00,3.395e+00,,,,154.78455038329176,39.68204286890988,193.79209045253006,131.57400654474688,175.2587482723806
ch36,38400,497.45889039900186,-1.6754606421544251,0.38421212472454525,-2908.186525696209,3429.924628016976,0.27,38.586666666666666,2.475e+05,7.271e+01,2.631e+00,1.818e+00,,,,100.44575172943912,83.60252208366161,189.44135288770948,73.56072773008852,128.30574467398262
ch37,38400,724.347194374359,-3.4488177351512226,-0.18829173783016961,-5786.509776219513,5037.523047350736,0.2966666666666667,49.99,5.247e+05,1.369e+02,3.560e+00,2.421e+00,,,,132.56262493891467,52.41011350155275,195.89902232685716,105.42214396552484,156.68938716424947
ch38,38400,457.8502151105881,-0.9812600809552111,0.6287501096971799,-2649.419256190347,3433.5551754582166,0.2733333333333333,31.133333333333333,2.096e+05,6.222e+01,2.364e+00,1.651e+00,,,,93.0122404837159,93.42589564445952,191.4023548063239,62.99035516785263,121.41613433649994
ch39,38400,567.4836700928978,-4.356462259529474,0.12688518326251036,-3079.561174979096,2949.335509714358,0.27,49.99,3.220e+05,8.568e+01,2.969e+00,2.058e+00,,,,110.67493179408119,77.05176590331466,195.28229396817838,80.53280966069165,137.113816533642
ch40,38400,774.3777539417996,-3.255653700782659,-0.46539622306590994,-7093.339653179346,5759.688180928267,0.2833333333333333,49.99,5.997e+05,1.614e+02,4.548e+00,2.980e+00,,,,139.7787376889731,53.585902402265724,195.47628229308881,112.55491625495854,161.29480204254966
ch41,38400,443.5572377845857,-2.0942744998360086,0.2654940857067357,-3287.2123684731073,2780.698260568478,0.35,49.99,1.967e+05,5.224e+01,2.546e+00,1.908e+00,,,,93.2490330591649,105.59423197964368,195.72927987670917,63.07726047496044,120.61595532985322
ch42,38400,714.2833903297511,-4.3397328216400375,-0.16076664189989331,-5377.214104448789,3654.3321583002453,0.27,49.99,5.102e+05,1.335e+02,3.669e+00,2.493e+00,,,,124.7265951877863,80.50334015725322,200.7487808936046,95.25583379216158,148.346720690189
ch43,38400,554.1510551092367,-3.009461674041362,0.1685571973625878,-4484.643673720508,3812.0309872802254,1.04,50.0,3.071e+05,6.157e+01,2.632e+00,2.078e+00,,,,99.75070772998139,116.21031358427597,200.29855664393392,71.42510678684567,124.5852773834966
ch44,38400,665.6479144646812,-4.181488660359512,-0.038871068540897724,-5299.648752198083,3875.768367422831,0.61,49.99333333333333,4.431e+05,9.515e+01,3.086e+00,2.254e+00,,,,114.00378579581255,103.76076644759435,202.69907983646164,84.9823623607233,137.71233100030665
ch45,38400,828.8720821510715,-3.784914796168748,-0.8222141022472523,-8110.775382453722,4594.474550042075,0.2733333333333333,49.99,6.870e+05,1.849e+02,4.561e+00,2.889e+00,,,,143.3970695081629,88.93436866429344,204.10279988777324,116.67715249025942,162.788831810808
ch46,38400,615.8034737256917,-2.5642988403045632,-0.24678312172244674,-6013.535911673198,4428.329826030895,1.63,50.00333333333333,3.792e+05,6.762e+01,2.271e+00,1.814e+00,,,,108.86307160880274,125.24527156899724,203.25030314375925,83.21292574855843,130.40978248960306
ch47,38400,763.6177048217127,-3.350882098520657,-0.6359975670799379,-8003.155590237133,4161.280444897461,0.33666666666666667,49.99,5.831e+05,1.424e+02,3.576e+00,2.394e+00,,,,136.21013128710985,105.66467586133155,205.11367969952332,110.22068573389562,155.13027796872007
ch48,38400,1003.1248580542812,-2.3059098301210734,-2.2133534573353106,-12816.212800195866,7855.470421841259,0.29333333333333333,49.99,1.006e+06,2.830e+02,4.805e+00,3.207e+00,,,,170.15657179300337,42.49270446346947,193.32600556904953,148.58799549378134,187.74868455940717
ch49,38400,951.6280137071811,-1.5762182815331687,-2.0466109276346143,-12572.189911955009,6595.061988221919,0.2966666666666667,49.99,9.056e+05,2.504e+02,5.066e+00,2.923e+00,,,,176.3528813736355,53.00578687975798,193.00143611671788,154.9330645969219,191.76374625314946
ch50,38400,847.4193305223241,0.676571803766282,-3.166066972214503,-13651.579861853572,5553.825907608041,0.29,49.99,7.181e+05,2.115e+02,3.809e+00,2.319e+00,,,,195.11948494591815,69.33675085732278,191.06398251459012,177.35611346651496,207.47572420880957
ch51,38400,618.819227901398,2.4358219826311442,-3.3702290382340343,-11555.543090640473,3887.8137690550616,0.2966666666666667,27.733333333333334,3.829e+05,1.166e+02,3.228e+00,1.829e+00,,,,206.93848627301443,86.94147427428112,188.53151725611113,191.56492617650377,216.4102322041936
ch52,38400,952.8259309341659,-2.421668047896073,-1.7306802824736927,-11375.162118135688,7291.086998979872,0.31333333333333335,49.99,9.079e+05,2.448e+02,5.216e+00,3.285e+00,,,,161.67607939881304,40.341254513549245,192.80459703480602,138.2484338380646,179.89653783839242
ch53,38400,875.3288328670018,-0.38918193759552766,-2.9079581871214626,-14147.398632882916,5864.088528370924,0.29,49.99,7.662e+05,2.232e+02,4.904e+00,2.572e+00,,,,189.2843942736865,68.74761305753886,191.44034812095043,170.17791180491872,201.79813889779643
ch54,38400,929.5318928679814,-2.9689643023098906,-1.5578518408754207,-11412.562039648905,5849.489932648734,0.29,49.99,8.640e+05,2.392e+02,6.626e+00,3.246e+00,,,,172.22889758059458,63.06335341009515,196.183717560103,149.56818882579697,187.77171870630977
ch55,38400,773.2701612283503,-0.5964235200084973,-4.652337554999626,-15260.761733644189,4623.099469038588,0.31,16.37,5.979e+05,1.839e+02,7.130e+00,2.312e+00,,,,196.61159915898776,90.84645460577637,192.1236089282846,178.89439235330465,206.34456480586377
ch56,38400,920.8663092989344,-3.984554451655118,-1.8086036304615891,-12247.483915503912,5429.06167890736,0.2866666666666667,49.99,8.480e+05,2.388e+02,7.085e+00,3.214e+00,,,,170.96318969250467,78.35824980771469,200.89990195389296,147.75651315717747,186.2650860307427
ch57,38400,968.9350786289266,-2.70536350397511,-2.903443162387778,-16022.625336954847,5816.137178313461,0.2866666666666667,49.986666666666665,9.388e+05,2.770e+02,8.147e+00,3.022e+00,,,,184.85730374265856,88.95063523186424,200.11124687019978,164.06981799257946,197.31142209904166
ch58,38400,890.2436447286254,-4.927613708369295,-1.2785189020181607,-10450.251015495558,5124.645614007918,0.2966666666666667,49.99,7.925e+05,2.143e+02,6.057e+00,3.124e+00,,,,159.1878000291683,88.3912688370529,202.98427906414852,134.77168072476292,175.59437342172006
ch59,38400,945.2646835884256,-4.144564277820147,-2.012733304319008,-13818.645923740609,5537.006957033316,0.29,49.99,8.935e+05,2.519e+02,7.070e+00,2.954e+00,,,,174.495208533265,95.31903189501844,203.5323157020124,152.30697122564592,188.16431448462683
ch60,38400,955.093709695105,-2.778020939026596,-3.162453971579082,-16449.87749540579,5958.854739525178,0.29,49.986666666666665,9.122e+05,2.694e+02,7.776e+00,2.726e+00,,,,189.6171877717688,105.3993942245283,203.42325885347873,169.82155377828903,200.49628473906367
ch61,38400,924.3713086088005,-1.9441762530657702,-4.037625789069145,-17000.052804409148,6941.790915312105,0.30333333333333334,28.583333333333332,8.545e+05,2.596e+02,8.571e+00,2.695e+00,,,,200.2341098401015,116.93494211215103,199.86531721009223,183.10113661341921,208.15799466907805
ch62,38400,779.2448121819102,-4.113263838055621,-0.8207484675848024,-8681.189557863458,3973.7166444379054,0.31,49.99,6.072e+05,1.555e+02,4.186e+00,2.432e+00,,,,151.92651909339727,104.03812148495581,206.00043847291653,127.50754355443618,168.43002823894668
ch63,38400,869.4455785348365,-3.015186035673423,-2.7630749234617467,-14395.260184106033,5388.469866505095,0.2966666666666667,49.99,7.559e+05,2.198e+02,6.577e+00,2.448e+00,,,,182.50844300607085,113.21403185902582,204.74991415135716,162.5120351171306,193.4598944804006
ch64,38400,672.4136236268362,-2.120971468642782,-0.6440656331515144,-5295.401702793037,3948.3104584383104,0.37,50.0,4.521e+05,1.038e+02,1.769e+00,1.423e+00,,,,98.5152118911096,180.80666877411835,179.8956633784797,98.1345799269815,100.78344333743325
ch65,38400,939.6355600286895,4.376918025774469,0.7062929396230403,-8083.366959374969,11603.997166069401,0.3233333333333333,49.99,8.829e+05,2.515e+02,4.509e+00,3.477e+00,,,,55.02361552313952,177.7568255100195,155.54900161921776,71.65887830969464,54.2401223655608
ch66,38400,1081.3291546079572,3.3364117534864373,0.7955170717651024,-9410.300987369714,13405.530008220107,0.3233333333333333,49.99,1.169e+06,3.319e+02,5.017e+00,4.044e+00,,,,63.33310549550632,186.6953460311886,143.34847991821349,85.80084209662608,50.63334858359477
ch67,38400,1133.774741179958,2.072161202662557,0.8990522871741031,-9675.30984277313,13480.735589941629,0.32666666666666666,49.99,1.285e+06,3.569e+02,4.738e+00,3.925e+00,,,,77.12422686263456,194.88353254762285,129.25685881726275,102.41264147460765,55.172727064788155
ch68,38400,838.1792682352274,0.44353548654313046,0.22362581587957164,-6688.214032993667,9181.875923037695,0.31,49.99,7.025e+05,2.052e+02,4.035e+00,3.373e+00,,,,76.84733420551586,191.38592121337945,148.9533993477567,94.88567234590595,64.7329988538031
ch69,38400,617.5794204885846,-0.557927932667277,-0.37121893120506716,-3786.931276667264,3240.1518826977804,0.2833333333333333,49.99,3.814e+05,9.955e+01,2.100e+00,1.660e+00,,,,82.85356783023839,177.33764849204726,176.77295193761697,84.10304196140045,87.43539383657775
ch70,38400,624.3105826231122,-1.400346017894353,-0.013984305140376201,-3540.037578553169,3972.6253756021815,0.27,49.99,3.898e+05,1.117e+02,2.580e+00,2.126e+00,,,,84.35757765005066,186.3464635382019,165.19090951853144,93.1032567220161,80.7424646575693
ch71,38400,579.9598064610911,-2.7560099447398043,0.0192820318627872,-3621.398768511037,4058.087712425288,0.2866666666666667,49.99,3.364e+05,9.773e+01,2.008e+00,1.704e+00,,,,103.43273442117076,202.2334504712523,144.52257815790293,120.00973140409,86.52685829145716
ch72,38400,570.758519633409,-2.5302341561840853,0.030189519601027507,-3480.3479687325566,3137.677122498523,0.36666666666666664,49.99,3.258e+05,8.356e+01,2.057e+00,1.661e+00,,,,112.41827820256437,204.5705835619623,133.3856552160236,130.26748562180097,92.11298450543553
ch73,38400,484.725544075561,-1.4413634437109168,0.007696260092383762,-2387.4342267197717,2564.6811001494784,1.46,50.0,2.350e+05,4.649e+01,2.159e+00,1.619e+00,,,,126.80973991876114,206.6418794982726,123.61751286986672,144.26386160364478,104.86617817812176
ch74,38400,630.8412005446604,-3.6550248397286698,-0.362392678446632,-4349.745492657751,3242.742219279815,0.30666666666666664,49.99,3.980e+05,1.014e+02,1.943e+00,1.614e+00,,,,99.65231918906551,188.61554288446098,167.55030169465485,105.73022651315992,94.87768149020661
ch75,38400,489.6510205736466,-4.605189902577169,0.11784763042920482,-2622.2878129407163,2676.336993195613,0.2733333333333333,49.99,2.398e+05,6.891e+01,1.617e+00,1.340e+00,,,,108.59346372221428,196.83296725650362,156.34716103644053,119.16049313861052,97.18183536706832
ch76,38400,318.4560074573306,-3.5519802292620164,0.11711709134028382,-1532.933409424008,1888.489162404969,1.1733333333333333,49.99,1.014e+05,2.236e+01,1.839e+00,1.287e+00,,,,133.7197116327701,204.15912306502676,135.7894849757386,146.88915508611697,115.51093900924042
ch77,38400,394.334977052546,-4.366387759498652,-0.21114827670311462,-2932.4119040334194,2156.3816132162196,0.39,49.99,1.555e+05,3.806e+01,1.265e+00,9.381e-01,,,,120.1756534672547,196.72026927731488,166.5542763778729,126.41457106136328,111.73722203478341
ch78,38400,284.68675556468384,-4.60434445046339,0.12602950127174997,-2146.0075077079823,1730.3627519605084,0.4033333333333333,49.89666666666667,8.105e+04,2.215e+01,1.362e+00,9.191e-01,,,,129.28529197734375,201.66713161408305,155.7895740347975,138.32199518068708,116.39314029694252
ch79,38400,388.04761076437217,-3.6222630619184892,-0.14349435733360602,-2917.5302298987813,2750.322812020905,1.2966666666666666,50.0,1.506e+05,2.933e+01,1.705e+00,1.233e+00,,,,127.63252309476371,186.9905198038558,175.23936857004435,127.81224536513476,123.80244823793251
ch80,38400,353.2991678042187,-0.11535286358941942,-0.09923021144741415,-2001.1641251429828,1762.034378291918,6.333333333333333,50.0,1.248e+05,2.283e+01,3.080e+00,1.852e+00,,,,159.95055636185097,208.58155377087067,120.27205360093704,173.31989771231832,139.52256912764224
ch81,38400,305.49546340433665,0.3315365818476939,-0.32993798989069323,-2288.600915087442,2279.9984757873794,1.0566666666666666,49.99,9.333e+04,2.137e+01,3.259e+00,1.721e+00,,,,174.78239546374766,208.83150212424724,126.55033945495813,185.6309648060597,156.08878154227162
ch82,38400,411.0130007246677,0.34778553012225094,-2.2351816179688098,-4648.633417718319,2999.2971665454065,0.4,30.426666666666666,1.689e+05,4.627e+01,4.843e+00,2.325e+00,,,,185.59580381620398,204.20321123815344,134.04798800429208,193.3599339875088,169.34709138433985
ch83,38400,528.5041750565039,-0.2268418406922414,-1.9833901467322308,-5824.488943840647,2541.257933475617,0.6,49.99,2.793e+05,6.593e+01,5.478e+00,2.258e+00,,,,206.08724519496744,196.58354446114723,157.48682271578255,207.69326547542585,195.02724901160144
ch84,38400,562.4094305580949,-0.8081725809750355,-1.778415404344019,-6457.848594985964,4597.680343121241,0.43,49.99,3.163e+05,7.791e+01,4.221e+00,1.680e+00,,,,213.41747518956615,178.337389197502,179.64125947873978,208.1943564945282,208.70148170160212
ch85,38400,302.2154448078341,-3.055930385793833,0.10402138541867191,-2189.4260303452497,1993.9464788940356,1.71,49.99,9.133e+04,1.973e+01,2.798e+00,1.846e+00,,,,150.97718620879726,203.55410102703274,131.71419958216197,162.26882260919052,133.00217613249123
ch86,38400,386.2425067779683,-1.6348324348835543,-1.7361781440314001,-4172.023311078092,2070.783543806025,0.9733333333333334,49.99,1.492e+05,3.243e+01,3.881e+00,1.773e+00,,,,195.11701659198,200.0821391792619,158.27002239668442,197.65391500000837,183.44382834805904
ch87,38400,426.6879202451554,-1.2443248328831695,-1.4471776599688146,-4306.0561289903335,2628.082900793588,1.0,50.0,1.821e+05,3.761e+01,3.523e+00,1.482e+00,,,,203.02794733704096,192.58050394171707,170.3471239216082,201.8539260182276,194.61933407862654
ch88,38400,245.6199205426738,-4.040669873156685,0.15398791180890442,-2020.7755448782884,1755.7832799274925,1.02,40.31666666666667,6.033e+04,1.467e+01,2.200e+00,1.402e+00,,,,155.529411009418,203.75350157168612,147.07570078683284,163.67279753824639,140.57162678366467
ch89,38400,260.2587832521621,-3.935032665965541,-0.28918439888125697,-2383.676675449766,1320.744603655916,4.03,49.986666666666665,6.773e+04,1.455e+01,3.202e+00,1.835e+00,,,,169.7508220146684,200.92600785908965,150.17510684750337,175.34558814788645,156.24964812743178
ch90,38400,266.66511912409436,-2.905192270476397,-0.6851921677578278,-2580.9876716797326,1294.3844306285093,7.733333333333333,49.99,7.111e+04,1.338e+01,2.865e+00,1.430e+00,,,,185.1127522844753,200.82827581887878,160.8295532391855,187.8554751162882,173.66067908403917
ch91,38400,262.33028544184236,-1.0202151479095214,-0.3176299420856708,-2187.040205439248,1970.2016622951094,5.463333333333333,50.0,6.882e+04,1.302e+01,2.210e+00,9.081e-01,,,,196.63418745225667,185.15029234340048,183.557627186354,191.86245977568714,191.89880729459597
ch92,38400,231.20869628916165,-4.381913868208932,0.12192309319231481,-1612.9759981392674,1548.1472125929113,1.1733333333333333,43.696666666666665,5.346e+04,1.271e+01,1.954e+00,1.234e+00,,,,150.66436585512812,198.97937600983556,159.9274276190239,155.58730677014947,139.41065099866924
ch93,38400,201.39917044939656,-2.883553655991419,-0.03322780811178414,-1051.7720503804226,859.7751166735839,9.893333333333333,49.99,4.056e+04,6.850e+00,2.188e+00,1.136e+00,,,,180.71989886536593,194.93454418757878,172.60016672680865,180.30304930641321,172.5637481558061
ch94,38400,228.9913580675714,-3.9327461824747374,0.059678052118304084,-1293.1521036074462,1497.9726091793011,6.176666666666667,49.99,5.244e+04,1.015e+01,2.233e+00,1.466e+00,,,,144.87328790238536,187.54588509984018,169.9525520496844,145.1253551696468,138.5883363993031
ch95,38400,221.00589013507118,-3.9114748572556004,-0.010921139501528428,-1241.7190570816351,1247.8673552717469,6.676666666666667,49.983333333333334,4.884e+04,9.600e+00,2.482e+00,1.522e+00,,,,160.90986093207815,189.54092529830032,169.98090899090218,160.70022236864543,153.68990483876638
ch96,38400,968.5729825433995,-1.2384212372517762,2.8257667573984286,-7826.710864459459,13812.16537190563,0.34,49.99,9.381e+05,2.608e+02,3.631e+00,2.652e+00,,,,105.50536126209812,192.12550438528962,86.37769515216065,133.54455032463565,83.56078194800467
ch97,38400,740.9653240675376,-1.4715420820912557,1.7978090341884487,-4215.486044920744,9333.83652033623,0.38666666666666666,49.99,5.490e+05,1.396e+02,3.687e+00,2.542e+00,,,,119.79719369464314,194.52605065673936,67.40722184950674,146.69057215623707,95.71013359940281
ch98,38400,581.9953224584756,-0.042293179112215286,0.01556041858976117,-4609.235787515386,3677.500500210367,0.43666666666666665,49.99,3.387e+05,8.066e+01,3.351e+00,2.271e+00,,,,133.40055324975316,196.0247151764623,53.98430350058073,158.61467188307589,109.11366668307001
ch99,38400,671.9547306751087,1.7423612684149528,-0.6397437735540863,-7637.272557674871,5573.461866821161,0.2833333333333333,49.99,4.515e+05,1.202e+02,3.775e+00,2.534e+00,,,,146.41111147263445,194.8351389586776,42.69424547971647,169.30533728160873,122.89907037407677
ch100,38400,1031.885994566451,0.9967615244385812,1.9038288742743272,-7914.899562206131,13118.137768561308,0.3233333333333333,49.99,1.065e+06,3.013e+02,4.020e+00,2.957e+00,,,,94.24211117772875,190.3335298672728,84.73588291720976,123.6888353671894,68.35668030890638
ch101,38400,628.8934313101531,1.283164893651913,-0.1427992899080622,-5080.924904779491,3735.4958269146255,0.4166666666666667,49.99,3.955e+05,9.869e+01,3.285e+00,2.219e+00,,,,124.44513740964624,195.00777572921663,52.72952076525689,150.29180051482498,97.54427809287567
