,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch12,38400,355.2998256489023,1.0241421055524986,0.006117505064104561,-1288.9087942250997,1269.0578198136714,49.983333333333334,50.02333333333333,1.262e+05,1.221e+01,2.702e+00,3.026e+00,,,,125.94611622923345,129.95284216489736,213.3489816247399,108.53793278508633,142.57342273606173
ch13,38400,490.0668110896168,4.0059919731162505,0.0730008834299556,-2326.878681859279,2472.011518957906,0.3,50.016666666666666,2.402e+05,4.909e+01,1.872e+00,1.936e+00,,,,106.8249427112393,164.84813654931773,208.8288935562854,99.38093472568141,119.71755843514387
ch14,38400,360.0760319667836,2.398944749712431,0.02351966917568761,-1710.622149599623,1701.4636266849768,4.523333333333333,50.016666666666666,1.297e+05,2.304e+01,1.789e+00,1.972e+00,,,,117.24920965615719,152.7319603177394,212.61740445705126,105.53109953220427,131.55520326543163
ch15,38400,436.013128255989,3.502309846398089,0.08161480514770543,-2179.9479002063104,2273.069200317176,0.20333333333333334,50.016666666666666,1.901e+05,4.486e+01,1.744e+00,1.786e+00,,,,113.0018859165548,173.28297528253674,202.35387524795124,111.56037762327293,120.29325019109059
ch16,38400,483.09749734384525,0.5107621757618344,0.004690101357270334,-1924.9421319370126,2032.627930739871,24.246666666666666,50.02333333333333,2.334e+05,3.322e+01,3.634e+00,3.526e+00,,,,152.0318861105623,111.44658936966339,215.27819374138926,133.88554474925152,166.72491114513224
ch17,38400,448.1285095002271,-0.36733848216430154,0.011107887540089522,-1958.487423374075,1976.674959093378,15.056666666666667,50.02,2.008e+05,3.190e+01,3.965e+00,3.554e+00,,,,163.45718373093445,111.89277276392637,211.95024372366413,147.879553681389,175.28890012928983
ch18,38400,364.72790780138945,-1.7470408976064944,0.009571001740986091,-1735.0368362755567,1818.245874383575,5.476666666666667,50.016666666666666,1.330e+05,2.374e+01,4.166e+00,3.530e+00,,,,174.86464490701616,118.44564838571527,209.76802769596745,162.06618246715317,183.8119414891625
ch19,38400,258.91119284591025,-1.8223849179524927,-0.0657907057551126,-1227.3442213753322,1064.7054118940323,11.193333333333333,50.00666666666667,6.704e+04,1.084e+01,3.804e+00,3.250e+00,,,,190.86990603769513,141.1358331383091,199.78571134610755,184.9732445050183,193.23051975791762
ch20,38400,398.9673265033424,0.8348072220123756,-0.007596103288327548,-1541.716955159136,1529.874313835213,41.63333333333333,50.02333333333333,1.592e+05,1.728e+01,3.780e+00,3.976e+00,,,,141.01748269276908,122.73773836806372,212.19538506318543,124.80223330429835,155.21160772899756
ch21,38400,185.3802616867428,-1.151526978392174,-0.02166871710643335,-994.1722585181727,831.3178306478172,17.26,50.0,3.437e+04,4.037e+00,2.739e+00,2.364e+00,,,,182.7718456927335,145.51016668526108,207.6891487582803,175.83440368541616,186.9133962397427
ch22,38400,222.39624746261958,-0.21181472168920612,-0.005943160315168988,-942.9331655047414,902.404638462288,22.386666666666667,50.016666666666666,4.946e+04,4.673e+00,2.704e+00,2.268e+00,,,,188.29101820439942,157.44902511685993,200.17304317708385,185.2934013207425,188.7405803250075
ch23,38400,359.68025308849315,1.1079139565483276,-0.006656364121545834,-1360.3193473417498,1202.7894697894105,49.983333333333334,50.02333333333333,1.294e+05,1.067e+01,4.102e+00,3.212e+00,,,,186.10434530673194,164.959133862236,187.51619693200192,186.94650006311443,183.11491851158797
ch24,38400,256.0382657580663,0.8798815530956183,0.018329245732814047,-1342.6648848545894,1017.641704849337,21.98,50.02,6.556e+04,7.886e+00,2.382e+00,2.436e+00,,,,146.0957537775887,138.5400639892408,213.96696921982047,133.68291516261027,157.54257072785043
ch25,38400,209.53420996933602,0.2897723977080644,-0.009700123304748336,-1382.4058003453488,833.1824458485077,15.416666666666666,50.013333333333335,4.390e+04,6.285e+00,2.338e+00,2.118e+00,,,,160.61121131031916,141.4029134020438,213.2359189970453,150.36333242227735,169.2110955733983
ch26,38400,220.97508056953174,-0.03960392310555127,-0.08061605466406652,-1449.6286477715205,1032.6986394646265,6.996666666666667,48.263333333333335,4.883e+04,8.794e+00,2.789e+00,2.476e+00,,,,169.0948447185126,149.188649221884,206.51197524358687,162.69931898866662,173.8206087124146
ch27,38400,287.2786840436288,1.348613763073017,-0.012018538282833143,-1494.6177739354252,1424.8698350400282,3.513333333333333,50.016666666666666,8.253e+04,1.560e+01,2.130e+00,2.316e+00,,,,135.0544734510408,152.44245057707641,208.16040036590127,126.98552296304058,144.32915597363987
ch28,38400,234.41750619877777,0.9876120942233073,-0.07838303316816286,-1204.6256390714834,1117.7854303555378,1.3033333333333332,49.99666666666667,5.495e+04,1.221e+01,2.017e+00,1.776e+00,,,,164.45218129019554,164.06328160533076,205.03954880822116,161.4698255165198,167.08141378565927
ch29,38400,235.5506853938985,1.2122296249934363,-0.08247280214404572,-1088.338909110773,1048.4002063083365,4.09,50.01,5.548e+04,1.068e+01,2.491e+00,1.956e+00,,,,166.83835673059747,173.86284423836375,196.36126600654103,168.0252481634653,165.62141665143662
ch30,38400,317.8166096478764,2.1157539085734447,-0.014365752915269241,-1570.3034706948229,1650.1098383826484,0.3233333333333333,50.013333333333335,1.010e+05,2.358e+01,1.862e+00,1.977e+00,,,,128.4304147245175,165.73078613715003,201.55769442024823,125.70484092214585,134.30993507359418
ch31,38400,258.7760719624739,1.5778120312468122,-0.04030744001324675,-1255.7943931589436,1302.5869152747855,1.1833333333333333,49.99666666666667,6.697e+04,1.578e+01,1.916e+00,1.820e+00,,,,145.04297462226953,165.68928568619967,202.77414076306405,142.5493703433243,148.99462805143503
ch32,38400,434.53710150890026,-1.4761121426889674,0.016335136433571137,-1994.4636346760424,1998.1507401939998,2.506666666666667,50.016666666666666,1.888e+05,3.526e+01,3.057e+00,2.373e+00,,,,121.24079938677494,78.9602187214093,195.18623997836363,93.56285892808587,143.9724289766613
ch33,38400,406.2686792886194,-1.2464284720086418,0.00022686297995119575,-1587.014484033064,1773.8168472840523,15.81,50.02,1.651e+05,2.595e+01,2.696e+00,2.081e+00,,,,134.29968672263286,80.91362158193084,193.49448911553293,109.6239929012992,154.80366601324448
ch34,38400,520.3247061020046,-0.48335605013634486,-0.006847932956771822,-2014.5609001642706,2291.595560855587,27.736666666666668,50.02333333333333,2.707e+05,3.961e+01,3.456e+00,2.646e+00,,,,144.26127106751346,64.08939496746696,193.22528118470487,119.96520649440343,163.43774167909157
ch35,38400,609.0141007562156,-0.560282479228974,-0.009746442962838954,-2438.324877871066,2533.2313457534556,42.66,50.02333333333333,3.709e+05,5.118e+01,4.174e+00,3.253e+00,,,,156.7521714205371,48.75728502992828,190.85490062109366,134.25933075798596,173.58262096864027
ch36,38400,319.340326101999,-2.191487596553854,0.050933002214255244,-1652.209932054035,1461.8664259394127,0.71,50.00666666666667,1.020e+05,2.281e+01,2.475e+00,1.929e+00,,,,107.88670119755628,98.90814257648826,192.90793146102254,80.67332371282731,131.78290830474427
ch37,38400,539.3418328564329,-0.011096445338419395,-0.001431720838591957,-2256.3726108985406,2366.3906793986393,24.073333333333334,50.02,2.909e+05,4.421e+01,3.287e+00,2.494e+00,,,,135.00192874257743,64.1844001695555,196.83963063665485,108.38653614125968,156.03599166822013
ch38,38400,340.0479596028763,-1.3301595705233644,-0.06933729264010002,-1858.9136316068991,1614.1780044746442,0.32666666666666666,50.00666666666667,1.156e+05,2.705e+01,2.691e+00,2.016e+00,,,,97.60962704329438,105.77931010406618,197.66717530877025,67.59178871579078,123.66048123416378
ch39,38400,426.4424897651828,-0.3839566329498446,0.013888548784251917,-1932.778491090034,2019.2168669857008,3.84,50.016666666666666,1.819e+05,3.314e+01,3.782e+00,2.467e+00,,,,112.54319079081858,87.52829362747674,200.23781470574505,82.774810116581,137.02824442581652
ch40,38400,585.3797893142622,0.19899144308766115,-0.002753878690920277,-2480.0603711851345,2556.9773058154456,12.323333333333334,50.02,3.427e+05,5.547e+01,6.046e+00,4.036e+00,,,,137.6880566334615,55.82204997252831,197.96695228442346,111.7963868394971,157.5574325494646
ch41,38400,312.6550328558404,-0.18143968262911964,-0.016388842985542065,-1578.0034684235573,1518.6091196414534,1.5,50.013333333333335,9.775e+04,2.025e+01,2.630e+00,2.021e+00,,,,94.78204051826418,115.30298333685398,204.08044455320035,64.43433042244011,121.54035763117803
ch42,38400,577.4140280777544,-0.4293361906863966,0.007910734449212184,-2461.684296405769,2657.0459611854435,9.206666666666667,50.02,3.334e+05,5.615e+01,5.301e+00,3.544e+00,,,,122.23629074826282,84.92792210253866,206.6893579586862,93.68631728290805,145.3475285051128
ch43,38400,370.132056800486,1.2193880631616911,0.017095199625377644,-1491.8314968277687,1417.3720571998833,33.723333333333336,50.02333333333333,1.370e+05,1.791e+01,2.497e+00,1.994e+00,,,,97.63349114995557,123.08786283198552,210.27221978958124,69.1712588970562,123.5958918511301
ch44,38400,521.8469929855637,0.974516568290821,0.009462268160350043,-2028.4672160192674,2124.6783163587074,44.156666666666666,50.02333333333333,2.723e+05,3.651e+01,3.811e+00,2.846e+00,,,,110.50102927096248,108.53202911684828,211.4010493916567,82.00765924007415,135.0249617806931
ch45,38400,648.66388278942,-0.9538234849692988,0.007610622533085289,-2791.720473167705,2920.743738053419,7.403333333333333,50.016666666666666,4.208e+05,7.197e+01,6.118e+00,4.970e+00,,,,136.9140068202408,86.1213287682573,210.53874633430004,112.06074070918123,156.7654928115865
ch46,38400,427.3653620967498,2.3270451510275683,0.03297871202368548,-1509.5311470045053,1550.058615579854,49.986666666666665,50.02333333333333,1.826e+05,1.779e+01,2.192e+00,1.954e+00,,,,103.29619987749761,129.30083160459233,214.453082690325,78.05484916934418,127.29982238574523
ch47,38400,618.1906812452362,0.13908471696715044,0.0036771191076520673,-2537.49073871019,2702.135397294404,23.76,50.02,3.822e+05,5.731e+01,4.457e+00,3.956e+00,,,,128.5392505841558,104.01823942592254,213.77955456422333,104.32684343587262,148.97229887195712
ch48,38400,609.8992070373625,-1.650486843923935,-0.010228115548660488,-2373.2614163972225,2279.464985361174,24.983333333333334,50.02,3.720e+05,5.657e+01,3.874e+00,3.075e+00,,,,169.97703843376934,41.40528616642046,189.13100825517603,149.6909007971908,184.23916911223793
ch49,38400,591.2279145278185,-0.5810425648058735,-0.0020297196103363255,-2315.4491103911027,2324.125420106926,17.703333333333333,50.02,3.496e+05,5.440e+01,5.397e+00,3.596e+00,,,,172.79046892880064,40.77352788575442,190.4400668132982,153.48030450568444,185.84317194060915
ch50,38400,454.3264592219814,-1.953651544063284,0.002745868186930877,-2120.4819948457616,2297.988026298859,1.4633333333333334,50.016666666666666,2.064e+05,4.300e+01,4.737e+00,2.827e+00,,,,192.06061249448135,57.35110971020237,184.77312473788388,176.4337053115392,201.443647682094
ch51,38400,380.51639310825504,-3.4251633592769357,-0.05116437980022219,-2033.5350987669267,2138.0292181573327,0.22,42.6,1.448e+05,3.742e+01,4.483e+00,2.437e+00,,,,202.70267929677752,73.30197931643067,181.15369359353494,189.84745217213927,209.3282246160281
ch52,38400,634.6583887127672,-0.919523176081438,-0.010944105311503562,-2384.3653851566964,2344.5072215754703,40.95,50.02333333333333,4.028e+05,5.620e+01,4.771e+00,3.514e+00,,,,159.80642252761697,35.95771798602392,191.21527684323073,137.98469798019676,175.46704948627843
ch53,38400,469.2096665193359,-1.2922409650778268,0.015727750118030865,-2109.597398151332,2226.6199467440565,1.5,50.016666666666666,2.202e+05,4.448e+01,5.552e+00,3.545e+00,,,,184.32826587790504,53.23130089500432,187.91903509415295,167.7865048963877,194.61731296754482
ch54,38400,619.3267384940482,0.3456994644906526,5.910252094551786e-05,-2300.207852251939,2492.4535669886054,13.673333333333334,50.02,3.836e+05,6.138e+01,7.836e+00,4.975e+00,,,,166.75351788846584,50.283892914702314,196.37696187362224,146.53364695499968,180.83512157945916
ch55,38400,431.23051889169994,-2.246706057839957,0.024815243167569355,-2317.330187344021,2333.874060686946,0.24333333333333335,49.98,1.860e+05,4.452e+01,6.614e+00,4.656e+00,,,,188.7328372818982,73.41546105535606,190.65427019139614,174.35205655236817,197.11992430563765
ch56,38400,621.5423666877518,-0.2170567614267524,0.0072372074134645125,-2575.800968387336,2599.6740957714806,5.093333333333334,50.016666666666666,3.863e+05,6.827e+01,7.968e+00,5.468e+00,,,,163.7757406045492,66.57148192715051,203.4741883796895,143.27087365522638,178.48355727173234
ch57,38400,563.146736613355,-1.117657924729241,0.035990228590729256,-2612.2090168567124,2630.1081936318774,0.6566666666666666,50.016666666666666,3.171e+05,6.608e+01,6.819e+00,4.836e+00,,,,176.53802056903442,73.80759786133822,201.7366988218044,158.93932519242114,188.35344344622214
ch58,38400,670.8442301373468,-0.10657252259989908,0.008447196555389103,-2677.378747747916,2917.1370482576885,12.696666666666667,50.02,4.500e+05,7.325e+01,7.354e+00,5.976e+00,,,,151.2691455841816,80.28896779454352,208.21150349140234,129.40698149527597,167.9502750919932
ch59,38400,637.0563997832088,-0.2935577048653054,0.017546934942513363,-2663.0313568771317,2716.1215134039626,4.053333333333334,50.016666666666666,4.058e+05,7.160e+01,6.275e+00,4.972e+00,,,,165.43303877503322,83.18700099704391,207.79878835397886,146.35398319867556,179.25212284130478
ch60,38400,527.5394402139093,-1.4894658491452624,0.03584398048366231,-2503.0285698826588,2557.305922664932,0.5,50.016666666666666,2.783e+05,5.846e+01,5.271e+00,4.131e+00,,,,179.65692476689327,90.37371558036372,206.5992042374764,163.45064754603192,190.51413350702956
ch61,38400,436.07067722140465,-2.6069077937362914,0.004307366402009852,-2305.01936782428,2534.4844085947475,0.22,49.99666666666667,1.902e+05,4.594e+01,5.407e+00,4.191e+00,,,,189.35343181761743,100.4062900681994,202.36323102124425,176.24484430359308,197.19741833991264
ch62,38400,630.2923601884947,0.18281766884820835,0.0085574000077845,-2506.085794317081,2786.6633998830766,20.486666666666668,50.02,3.973e+05,6.064e+01,5.152e+00,4.770e+00,,,,143.00176252161367,98.28482922173679,213.61451497564656,121.05828207403037,160.745930763069
ch63,38400,529.1650670819189,-1.0408976854956569,0.027946644362728458,-2387.359216716957,2468.9211079830834,1.5033333333333334,50.016666666666666,2.800e+05,5.227e+01,4.645e+00,3.942e+00,,,,171.57200838965028,100.04536158395776,210.15140045477523,155.23535098433982,183.22366288960902
ch64,38400,596.3587902082605,5.222762136921222,0.20601909968125268,-2991.574559764746,3111.342838299992,0.18,50.016666666666666,3.556e+05,8.501e+01,1.873e+00,1.811e+00,,,,85.83664877024792,183.34273700695056,197.86304670248091,88.56417149723671,95.10139391148762
ch65,38400,305.8294730332461,0.5650702097556053,0.011394670929839031,-1550.3164846505565,1484.9897426921473,6.8566666666666665,50.016666666666666,9.353e+04,1.673e+01,2.782e+00,2.338e+00,,,,52.60118468085447,185.57000944563774,172.17749109572088,68.5260401993405,59.16258181700457
ch66,38400,327.8349151701104,0.2426930114787346,0.037501569365307054,-2197.9768119452,1746.3065061489149,5.243333333333333,50.016666666666666,1.075e+05,1.957e+01,2.579e+00,2.256e+00,,,,58.48365927968638,193.50238782014625,161.21933481479903,81.8155875010091,53.75579577358783
ch67,38400,356.2302417413647,-0.2750906081366753,0.0033726428611062596,-3698.147381609788,1940.9659607560977,10.266666666666667,50.016666666666666,1.269e+05,2.109e+01,2.312e+00,1.955e+00,,,,69.90147244511675,200.30928014234516,148.41928364305792,97.53010066630952,54.61605085427805
ch68,38400,398.3605824133661,2.025684772862482,0.2601613575433454,-2839.269370572953,2416.433928329195,0.19666666666666666,46.82333333333333,1.587e+05,4.409e+01,2.112e+00,1.998e+00,,,,67.37218534479707,196.42461909162705,168.0325003748591,88.39874172575495,62.806231264619846
ch69,38400,523.9640587646429,4.482714357282447,0.2061282988677506,-2676.914441132059,2913.0187187881234,0.16666666666666666,50.013333333333335,2.745e+05,7.201e+01,1.774e+00,1.712e+00,,,,72.9883289330101,182.022125074091,194.20935717561065,76.17524957255881,84.79835743905258
ch70,38400,528.7632016295363,4.236085883442201,0.3011271322673607,-2600.1761857065817,2995.7054690436153,0.16666666666666666,50.0,2.796e+05,7.827e+01,1.994e+00,1.959e+00,,,,72.94002708404629,190.42595630334958,183.87547544992452,84.89694308137727,76.91222144613994
ch71,38400,406.6267912707286,1.7923340324615078,0.22944139440535025,-4108.5046109486175,2443.8529563406396,0.20333333333333334,49.99666666666667,1.653e+05,4.528e+01,1.995e+00,1.752e+00,,,,89.70802836544664,204.11562772721157,165.18299165053773,111.24703927492787,78.75494692728557
ch72,38400,415.52717234412034,0.5703659044159436,0.03326854580754114,-4714.6074642613785,2223.9814815171007,1.5033333333333334,50.016666666666666,1.727e+05,3.402e+01,2.393e+00,1.974e+00,,,,97.99228619559447,205.29478565244588,154.47642260554187,121.29869267460009,82.55667067794565
ch73,38400,434.92916805282215,-0.38904940572563496,-0.026655380751237995,-4059.2754840105995,1770.5722347183805,49.98,50.02,1.892e+05,2.287e+01,2.688e+00,2.234e+00,,,,111.59490391569179,205.57846438017907,144.70343733900768,134.93145018835781,93.4162592819279
ch74,38400,592.6888771053292,4.915357828588015,0.2997982111032506,-2923.7857047969774,3317.7492789235644,0.17,50.013333333333335,3.513e+05,9.322e+01,2.172e+00,2.089e+00,,,,85.59338803232352,190.58096300003155,186.68686858482974,95.92329676200596,87.84395213221306
ch75,38400,464.28153935620446,3.3420951704002726,0.3438443106603505,-3540.6428632957736,2685.387530518297,0.17333333333333334,40.55,2.156e+05,6.284e+01,2.223e+00,2.009e+00,,,,93.36388246062734,197.62786260114694,176.47833237613324,109.13719419638726,88.20383362524315
ch76,38400,330.98442843198023,0.6371540912873399,-0.023352579901902638,-3371.3390898666107,1492.3362628446291,16.783333333333335,50.016666666666666,1.096e+05,1.662e+01,2.542e+00,2.191e+00,,,,117.11631030089343,201.73906589445178,156.24731965014843,136.5020763643923,102.99956773783661
ch77,38400,395.40669145487004,3.229719060754851,0.2964315795473291,-2537.065506834371,2193.364076248385,0.18,49.99666666666667,1.563e+05,4.332e+01,1.723e+00,1.549e+00,,,,104.12574180175798,196.1375199203775,186.2284851489423,115.60519580870574,101.78753482441043
ch78,38400,292.9143886721323,1.963921726248631,0.1872708092865894,-2920.1489627434644,1536.2741088273126,0.41,36.28333333333333,8.580e+04,2.308e+01,1.955e+00,1.651e+00,,,,112.50342665216279,199.83333744802212,175.88334692400946,127.4099041490203,104.86840310401564
ch79,38400,405.6124310920755,3.4775782352419706,0.18242805435897025,-2030.7398516108938,2105.311039824279,0.19666666666666666,50.013333333333335,1.645e+05,4.185e+01,1.802e+00,1.694e+00,,,,111.09927869207891,184.93463161682564,193.6741552216021,116.36228770117681,113.0646377925474
ch80,38400,357.93706366843276,-0.29566314059883986,-0.004787589240771218,-1713.901892066444,1316.2667145934467,49.973333333333336,50.02333333333333,1.281e+05,1.300e+01,3.121e+00,2.778e+00,,,,143.70901930888454,203.36591188793088,138.6473220596321,163.35535084473554,125.75333878418648
ch81,38400,263.7595167154015,0.47356111034350096,-0.0013651826807238297,-1522.4996962938105,1035.8461307022308,23.963333333333335,50.02,6.957e+04,7.573e+00,2.815e+00,2.476e+00,,,,158.3009223458397,201.72973701316613,142.77286905735784,175.47611873660182,141.7639934814206
ch82,38400,244.47970459667752,1.476454135810401,0.008620292634691233,-1255.5098648804544,1142.930657353302,17.30666666666667,50.016666666666666,5.977e+04,7.568e+00,3.576e+00,3.057e+00,,,,168.9922302511564,195.26568804364615,147.93048929822186,183.08800326978258,154.61014876563848
ch83,38400,406.6446367685875,1.4278699001463477,-0.004233723838019559,-1642.560834231857,2552.2812334231103,49.983333333333334,50.02333333333333,1.654e+05,1.528e+01,4.029e+00,3.219e+00,,,,189.6625232033378,184.38570873857685,167.3397741797289,197.42672213914446,180.0997565189498
ch84,38400,338.72654166540144,0.2943806544954445,-0.025930532788912438,-1331.2616056756904,1481.4410779443056,49.98,50.02,1.147e+05,1.063e+01,3.382e+00,2.677e+00,,,,197.7968751758486,163.74918289723556,186.83975674609601,198.30473858706804,194.2960395413303
ch85,38400,306.83898860646366,0.6733214395663187,-0.018332974221794935,-2786.4068539227587,1281.2818579421016,21.926666666666666,50.016666666666666,9.415e+04,1.192e+01,3.128e+00,2.807e+00,,,,133.91671250039383,198.7530485837439,150.78801617205485,151.64234810994606,119.1397273707302
ch86,38400,298.4859186373961,1.7201229437369074,0.01618758716960114,-1324.186468962529,1335.9642555055682,27.453333333333333,50.02,8.909e+04,9.056e+00,3.588e+00,2.662e+00,,,,177.9273273603719,189.339709132637,171.04279099635775,186.7845190866872,168.4407401510651
ch87,38400,346.8911563803644,1.5663015025656943,0.005960672705928266,-1372.1648994601512,1488.1773365402294,49.983333333333334,50.02333333333333,1.203e+05,1.037e+01,3.559e+00,2.651e+00,,,,186.15471823089058,180.25068729146784,181.21992771527118,191.11051109477143,179.71463330644073
ch88,38400,227.4358160753817,1.1434494402969886,-0.02607900602440685,-2601.1459896171204,944.9439510263982,9.15,50.013333333333335,5.173e+04,8.857e+00,2.381e+00,2.012e+00,,,,137.91418761145223,198.32528706492124,165.71579434778258,152.47177125269837,126.64630245078429
ch89,38400,211.06076118699656,1.4235901686399037,-0.05681067480962855,-2605.94453943417,917.9638888845877,10.183333333333334,43.72666666666667,4.455e+04,7.349e+00,3.267e+00,2.441e+00,,,,152.03300262623483,193.36451160589763,166.88858187633204,164.0751742102584,141.6454691818168
ch90,38400,222.2222358491624,1.5451655846460808,-0.0034916515498634444,-1785.6837740561111,948.68102029145,15.453333333333333,50.013333333333335,4.938e+04,6.899e+00,3.128e+00,2.199e+00,,,,167.47151181797818,191.33941566483546,175.5605781179845,176.57918783293016,158.8070845231811
ch91,38400,248.14454738443035,1.0342386307323652,-0.047995261236907824,-1024.3384531290712,978.8747184940341,19.463333333333335,50.016666666666666,6.158e+04,7.858e+00,2.608e+00,2.006e+00,,,,179.6720646051635,173.13532870228372,195.2628276570188,180.7995610934743,177.4135164637225
ch92,38400,222.62034501600564,1.4720165873041893,0.013551898376988634,-2220.906851337314,1017.7539737872846,2.513333333333333,46.27333333333333,4.956e+04,1.094e+01,2.106e+00,1.752e+00,,,,132.8702834534829,193.92267365830102,178.47925208357913,143.99174031901143,125.97025353976538
ch93,38400,211.55855982487176,1.3754562853520025,-0.043740159503325104,-1528.9848335956199,902.1905345123331,7.516666666666667,50.0,4.476e+04,8.166e+00,2.636e+00,1.904e+00,,,,162.95971863031826,185.62127547923785,187.56816063592615,168.71465435624629,158.0520466423012
ch94,38400,261.84492594667284,2.0898824141383514,0.041388459903774696,-1604.7725020124915,1313.1633911486276,1.4733333333333334,35.41,6.856e+04,1.725e+01,2.162e+00,1.906e+00,,,,127.2705374232376,182.65697429730622,187.69873292995342,133.2993022454449,125.73322743323489
ch95,38400,228.67783453804645,1.5823055218193753,-0.05008194920475888,-1585.068334628925,1017.6000781547882,2.66,35.25666666666667,5.229e+04,1.160e+01,2.554e+00,2.032e+00,,,,143.0758064212346,182.46578873835284,186.60396895172372,148.89149432835492,139.84802315836333
ch96,38400,319.3472955644247,-2.2674384607633162,-0.05997490589865601,-2724.4518106654255,1375.5894895276574,28.69,50.02,1.020e+05,1.326e+01,2.221e+00,1.702e+00,,,,109.3556204589423,199.85554207528384,94.97423665264911,135.10249760234757,88.78032445116939
ch97,38400,403.9171308518053,-2.1983452376055803,-0.04469861485225338,-2416.6299409323146,1810.374510306796,18.286666666666665,50.02,1.631e+05,2.469e+01,3.027e+00,2.186e+00,,,,120.39416756178608,200.1812887818643,75.9946110749938,146.70674184766827,96.94908806046837
ch98,38400,465.8676967729677,-1.8822697097229586,-0.04776966712215309,-2000.3102850110388,2170.3305626264296,8.763333333333334,50.016666666666666,2.170e+05,3.672e+01,3.408e+00,2.455e+00,,,,131.93413149723756,199.93987511609484,61.25754911481908,157.6501776239083,107.65913270597365
ch99,38400,531.3570412306655,-1.7495579978099787,-0.05987031963392277,-2272.6782287748315,2421.8020424409347,9.31,50.016666666666666,2.823e+05,4.742e+01,4.173e+00,3.016e+00,,,,143.15379719939168,196.86610555440473,46.904503501730396,167.47141787857004,119.09347965138765
ch100,38400,289.1537923523195,-2.661187323453661,-0.13701627095396746,-2656.8500720353754,1099.4400294331233,24.156666666666666,50.02,8.361e+04,1.045e+01,2.555e+00,1.921e+00,,,,95.22016140899491,197.1389218808799,98.19377403216203,123.53367355827578,72.00744436393607
