,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,475.24278411073607,0.9061440188168639,-0.04205210790663354,-2107.502831922849,1846.4573039513546,0.19333333333333333,16.196666666666665,2.259e+05,6.890e+01,3.139e+00,1.371e+00,,,,60.7467558288037,164.09874899527384,181.2088483492517,63.19985850210762,79.44524648037427
ch11,38400,1401.9451103996273,-6.194448534306714,0.2772077398195777,-4450.3532524048005,6807.840209103221,0.18333333333333332,0.36333333333333334,1.965e+06,6.419e+02,8.589e+00,1.560e+00,,,,71.34904977524491,154.1177052302197,190.45014276187624,64.3572519889,94.57485518811636
ch12,38400,1742.4994357190885,-10.93638941280612,0.3415225030948795,-6220.0493337042235,8297.187443778284,0.17666666666666667,0.3466666666666667,3.036e+06,9.955e+02,9.439e+00,2.332e+00,,,,99.80364005054565,138.73599523186567,199.20288399244666,85.75189443543593,122.04866856313335
ch13,38400,1491.2406034945448,-3.8750636131734186,0.029106585495900367,-7079.215379718354,6270.540048034472,0.18666666666666668,49.96333333333333,2.224e+06,6.846e+02,3.955e+00,1.758e+00,,,,76.0578527680567,164.244914856018,186.0072655197964,75.74752178137176,92.18751256940203
ch14,38400,2095.554716872548,-9.175505298386868,0.1172940846982512,-9753.729826716335,9759.681139458371,0.18333333333333332,0.48333333333333334,4.391e+06,1.400e+03,6.272e+00,2.128e+00,,,,87.19207559590848,156.09699904255183,191.80460150234208,81.24248249406034,105.37550402368082
ch15,38400,1752.9428440406887,0.5936072472088844,-0.06323160250559882,-6553.830627923672,6442.562032044557,0.18,49.98,3.073e+06,9.015e+02,8.287e+00,2.149e+00,,,,82.88193381971416,175.19204831803222,178.20882438385547,89.40951656886125,89.76539948854402
ch16,38400,1011.9013584063492,-6.303157664749762,0.17678243094092688,-4048.387788900916,4411.196902231173,0.17,49.92,1.024e+06,3.053e+02,1.179e+01,3.350e+00,,,,128.2657829580167,124.47182060772215,202.60507148634798,112.22042169297738,147.63098355301534
ch17,38400,637.7842141516936,-6.146215814266135,0.24359709988150988,-2905.4559419171023,2939.6230116760817,0.17,25.89,4.068e+05,1.214e+02,5.381e+00,2.855e+00,,,,143.52780106855076,131.75600053711906,204.02402612533604,129.84343446260283,159.18680959648887
ch18,38400,590.8320386653162,-5.911801805231792,0.12149866695498136,-3045.6506605870077,2712.461037563969,0.19,22.986666666666668,3.491e+05,1.027e+02,6.818e+00,2.663e+00,,,,155.9688999990637,140.7854918521358,202.5460884261503,145.01830206797223,167.67647451100402
ch19,38400,1784.8018083890463,-4.283943813419478,0.06060616364846943,-7612.5258763446545,7080.84572138551,0.17333333333333334,16.006666666666668,3.186e+06,9.810e+02,3.094e+01,2.711e+00,,,,173.43066458028244,161.18025917716724,191.9664943994607,168.72896600562632,176.64054012340725
ch20,38400,2357.291784249132,-3.56915242695852,0.052742613458472185,-9841.689364864193,9293.411746521231,0.17,23.776666666666667,5.557e+06,1.723e+03,3.495e+01,2.961e+00,,,,177.83712607568975,171.09349199501216,182.97840077086607,176.5351086908941,176.6378768105087
ch21,38400,1521.8198953837489,-10.139601269673333,0.3719286320089115,-5059.771225426871,7026.8154665237225,0.17666666666666667,0.37333333333333335,2.316e+06,7.558e+02,9.157e+00,2.995e+00,,,,116.47823539728165,136.29175256433373,199.36237964286076,103.28428200767618,135.08463657167735
ch22,38400,1456.0080132993435,-10.057983329121983,0.30072289606429065,-5795.734700380998,6880.158739655508,0.17666666666666667,0.36333333333333334,2.120e+06,6.911e+02,6.018e+00,2.897e+00,,,,133.8032965123579,142.10511148369287,200.15904224553267,122.90528176031323,148.09471184945272
ch23,38400,1763.2211984803262,-7.4606165906050785,0.08688699643359837,-8148.964375906188,7418.550003989527,0.18333333333333332,14.286666666666667,3.109e+06,9.807e+02,1.691e+01,2.366e+00,,,,159.73922271694886,162.54883077827904,193.952866392583,155.13689647150986,164.6132673062903
ch24,38400,1993.930110330963,-5.2334010816608805,0.07448333113855092,-8767.516054746176,7569.312003202749,0.17666666666666667,15.93,3.976e+06,1.247e+03,2.166e+01,2.395e+00,,,,166.21128602474056,172.9295484619921,185.34975121449892,165.29568595822022,166.11708491219878
ch25,38400,2003.635599430532,-10.592502687479255,0.18694608881536362,-8891.097345528151,9542.80131750326,0.18333333333333332,0.37333333333333335,4.015e+06,1.297e+03,6.858e+00,2.818e+00,,,,117.59818180146831,150.15553554439566,195.31201911124205,109.49129440399625,131.57799246925512
ch26,38400,1881.1587259756586,-9.588238156494784,0.13924600783236493,-8599.13873496269,8774.728661990817,0.18333333333333332,0.4166666666666667,3.539e+06,1.135e+03,6.939e+00,2.539e+00,,,,134.03736275621063,156.88218289469856,195.579541019227,127.90594478893978,143.8472222494652
ch27,38400,1845.6867201828168,-7.851322202852472,0.0873709774303944,-8568.555060110626,8214.31370549497,0.18666666666666668,8.36,3.407e+06,1.080e+03,1.013e+01,2.321e+00,,,,145.82157384757963,165.85833057411048,191.7449489407323,142.6569131544327,150.95523507785478
ch28,38400,2367.7264312771968,-8.954714146059779,0.045428279084574995,-11082.96508819335,10196.048832646817,0.18333333333333332,49.913333333333334,5.606e+06,1.759e+03,8.582e+00,2.629e+00,,,,106.90473228645972,161.45442928889486,189.4159475528358,103.77097965997235,118.04108640080192
ch29,38400,2026.2182009890478,-7.583382077244261,0.04955996779905267,-9498.03655438624,8709.541053871826,0.18666666666666668,44.68,4.106e+06,1.288e+03,8.097e+00,2.459e+00,,,,125.25287959395284,165.46410575268894,189.4863387600022,122.95348533626672,132.39935250797845
ch30,38400,1667.3498810409205,-4.357195758172709,0.018869687192849614,-7702.559844042779,6537.729680660555,0.18333333333333332,49.95666666666666,2.780e+06,8.576e+02,8.695e+00,2.163e+00,,,,137.89500367573712,175.03135614343086,184.46396703262954,138.82617850875988,139.61199693646333
ch31,38400,1201.1364392827315,-0.2544243200859667,-0.004858903994087159,-4919.232725009194,4656.817881230576,0.17666666666666667,49.97,1.443e+06,4.322e+02,6.926e+00,2.073e+00,,,,142.8586742784033,184.94273197785475,174.7314888828041,147.97218010073615,138.828424167039
ch32,38400,2278.1858340996323,-4.14495168354687,-0.04085617102571696,-10048.683565941325,8169.3339599585715,0.18,49.973333333333336,5.190e+06,1.568e+03,1.089e+01,2.563e+00,,,,102.11378530420679,172.80224452196057,180.53688159386343,105.39538239687461,107.41023862249432
ch33,38400,2036.8618560913212,-4.348493074553673,-0.022335040454788867,-9206.916840318385,7544.115674302021,0.18,49.97,4.149e+06,1.263e+03,9.669e+00,2.470e+00,,,,118.94033583403566,174.10038869687207,181.3023031958191,121.34362327394074,121.88734152632408
ch34,38400,2064.9164460135735,0.6441738785208887,0.04051139808232902,-7119.536041964641,7235.364750846575,0.18,49.97666666666667,4.264e+06,1.265e+03,2.120e+01,2.281e+00,,,,135.46259347240118,76.02951785010428,194.8098441889456,113.43085243925124,159.97034484574925
ch35,38400,1958.07175111414,2.9366347730448705,0.04919808683567984,-7316.263759633134,8619.474084758664,0.18666666666666668,49.97,3.834e+06,1.152e+03,1.891e+01,2.547e+00,,,,142.76684976055535,63.42794388476576,197.81098299056006,119.4684788777861,167.22342241630218
ch36,38400,2300.896947556512,6.552529096526482,-0.06314284843886046,-10064.666538716585,10687.696192343561,0.18666666666666668,15.953333333333333,5.294e+06,1.666e+03,1.690e+01,2.845e+00,,,,152.5338482246523,53.54920711214659,199.7508156607774,129.16198346902544,175.8258664618589
ch37,38400,2211.319023741746,-0.12570555971273203,0.036751365311152986,-7621.450171417661,7852.061021872332,0.18,49.97666666666667,4.890e+06,1.445e+03,2.609e+01,2.835e+00,,,,116.79406656787802,76.92486516836101,191.3439148201643,92.7774510670094,144.04333505103392
ch38,38400,1860.1659717241023,3.339989326174758,0.042255252138236214,-6991.099069374331,8277.103555082516,0.18666666666666668,49.97,3.460e+06,1.042e+03,1.747e+01,2.844e+00,,,,126.52191996991014,64.32550829381229,195.3438005322792,101.34279295030599,153.3939160489785
ch39,38400,2156.702753981847,6.920036734119367,-0.09300648642959992,-9659.060025494353,9891.442422180211,0.18666666666666668,2.9166666666666665,4.651e+06,1.477e+03,1.402e+01,2.961e+00,,,,136.19946860043297,54.2849301201819,196.93813579369126,111.21615729230831,161.6845746369036
ch40,38400,2593.331973911646,8.29378511266429,-0.15008188029481115,-12150.479696204338,11207.787863295564,0.18666666666666668,0.36333333333333334,6.725e+06,2.181e+03,1.360e+01,3.200e+00,,,,146.4447077389411,48.68876971080918,196.5931543989662,122.69393842618778,169.64003738444842
ch41,38400,2179.6586432928334,-0.7815899359304922,0.03378311328519368,-7589.824808212357,8138.883027205262,0.18,49.97666666666667,4.751e+06,1.399e+03,2.655e+01,2.633e+00,,,,102.60441408626717,86.20465872833122,192.47800772659738,76.62559328335588,132.62171000888074
ch42,38400,2359.3470245760077,7.445849789802147,-0.15264757917263153,-11069.741839458555,10130.567052817845,0.18666666666666668,0.36333333333333334,5.567e+06,1.806e+03,1.247e+01,3.538e+00,,,,134.4643689969899,59.19526436406138,196.95267672792613,109.7527466302888,159.32471846968525
ch43,38400,2767.2228985306047,-1.299174205704813,0.040322747897164286,-9413.81811870844,10439.718322768796,0.18,49.97666666666667,7.658e+06,2.263e+03,4.134e+01,3.321e+00,,,,91.5530231297279,99.26415361200402,194.7661405739222,64.60641745474032,123.59709462180527
ch44,38400,2285.293801294161,5.059566248020382,-0.013264298279966601,-9351.598106211446,10732.024633597794,0.18666666666666668,49.92666666666667,5.223e+06,1.619e+03,2.219e+01,3.479e+00,,,,115.2699843589124,79.5125009134291,199.89478063786268,88.54685346615913,144.0055475618192
ch45,38400,3114.300429037929,-3.1097597653536786,0.041079982606515485,-10874.581139579795,12237.894393992874,0.18,49.973333333333336,9.699e+06,2.882e+03,5.466e+01,3.854e+00,,,,84.02402293950348,112.49700045103933,196.6820213547266,58.00153258366766,116.75718844566732
ch46,38400,2503.9892312362035,-1.1049418543033462,0.05735071053930202,-8597.119933523483,9030.422216388582,0.18,49.97666666666667,6.270e+06,1.849e+03,4.077e+01,3.676e+00,,,,97.39560808442346,102.59453160030108,200.8454158108321,70.67069411400762,128.69233024411278
ch47,38400,1985.9886410968586,0.4044500206020924,0.04779319035228703,-7188.988607748134,8494.400849304555,0.18,49.97,3.944e+06,1.176e+03,2.591e+01,3.567e+00,,,,110.04215119669792,95.70515848134379,202.8625671149737,84.2877424363173,139.02134210914716
ch48,38400,1795.1378339044443,1.0794960379430782,-0.0016273625366596874,-6924.135593659644,8207.823386885999,0.18666666666666668,49.95666666666666,3.223e+06,9.834e+02,1.919e+01,3.735e+00,,,,123.18126618321193,92.32333421811673,203.3492611764305,99.42286027828757,149.0362316998028
ch49,38400,1431.1563724937605,-4.167874726347631,0.06088052094929096,-5535.596819024595,5563.965149654734,0.17333333333333334,49.973333333333336,2.048e+06,5.975e+02,1.974e+01,3.264e+00,,,,110.92376454003659,108.9992851532719,203.8681644136152,88.249172939225,137.76004184466336
ch50,38400,2752.4609884588767,10.282981272341734,-0.20921341148793857,-13110.500673447998,10347.174121745022,0.18333333333333332,0.33,7.576e+06,2.501e+03,9.682e+00,2.247e+00,,,,184.50474350128428,66.53386496062389,201.14869488297794,165.07029635627353,201.10056840002545
ch51,38400,2724.6990611179613,11.012907562036334,-0.21066418307147142,-12677.748895370776,9037.536500996286,0.18333333333333332,0.32666666666666666,7.424e+06,2.455e+03,1.063e+01,1.851e+00,,,,194.30462793076302,79.621076876319,199.68433464380678,176.89546374057986,208.10679057796804
ch52,38400,2409.3518450085694,10.681798397450518,-0.21536441585456642,-11111.344520584888,7821.8435156041205,0.18333333333333332,0.3466666666666667,5.805e+06,1.908e+03,1.745e+01,1.647e+00,,,,203.0458041050524,94.1242321060346,197.18660973957165,187.87050591861563,213.88892442352048
ch53,38400,2815.3410185605653,9.046717606248542,-0.18691205445658254,-13374.251103359526,10935.861182693337,0.18333333333333332,0.33666666666666667,7.926e+06,2.610e+03,1.121e+01,2.700e+00,,,,172.11809417971904,66.15558991100114,199.16006984378117,152.13142703151286,189.8169585225741
ch54,38400,2813.101412056513,10.222257466917467,-0.1931291017284736,-13194.91152676065,9688.001973571842,0.18333333333333332,0.32666666666666666,7.914e+06,2.616e+03,1.068e+01,2.455e+00,,,,182.7213168655838,79.72612586656173,197.7567948929002,165.06054560535523,197.31496335664664
ch55,38400,2420.641744619707,10.223114251317305,-0.20373236610904155,-11468.555017791752,7872.622716683012,0.18333333333333332,0.3433333333333333,5.860e+06,1.928e+03,1.669e+01,2.320e+00,,,,192.00206865684697,93.79562411129183,194.61155985564665,176.84757103178026,203.32206787156576
ch56,38400,2731.477162387783,8.695395965450738,-0.1822044899541872,-12945.378784768101,10547.480863488567,0.18333333333333332,0.3433333333333333,7.461e+06,2.454e+03,1.150e+01,3.259e+00,,,,162.4438388230259,74.03091855100877,199.69427694124553,142.27553014299227,181.01907292883809
ch57,38400,2100.017886301176,8.018140098669924,-0.21246444338856588,-10038.05798575472,6844.892651484898,0.18333333333333332,0.3466666666666667,4.410e+06,1.448e+03,1.460e+01,2.735e+00,,,,183.65561140011715,100.06562629391817,195.72435778661847,168.69445261537152,195.4484349656824
ch58,38400,2641.2517938444175,7.392859988287532,-0.12512693726813368,-12275.454570722313,11770.142809832902,0.18666666666666668,0.38333333333333336,6.976e+06,2.249e+03,1.844e+01,4.066e+00,,,,141.29035937917808,78.13433619943726,201.04851498983228,118.86665302459136,163.83192152571425
ch59,38400,2778.6419318812946,8.973807556158635,-0.15672410549537671,-13221.300326988905,11763.536205881877,0.18333333333333332,0.35,7.721e+06,2.518e+03,1.420e+01,3.316e+00,,,,155.9228078415487,87.89268220808606,203.12847976237285,135.99777128493932,175.14332739707515
ch60,38400,2337.857549126165,4.809479703099178,-0.06352603204818391,-10198.610373885514,10826.453653477256,0.18666666666666668,15.63,5.466e+06,1.725e+03,2.042e+01,4.014e+00,,,,137.80478525023284,94.84348826804334,203.29204259420027,116.82067113007736,159.79136465589636
ch61,38400,2474.6334872799976,6.495651342893312,-0.11298083875487831,-11477.221420642029,11019.21844086638,0.18666666666666668,0.38666666666666666,6.124e+06,1.972e+03,1.391e+01,3.462e+00,,,,152.17920347083592,102.87620743487335,204.13406095395914,133.8409557395711,170.5535202697929
ch62,38400,2195.5292069514394,6.6498154994331,-0.17929661403804695,-10708.208442842048,9069.516176031319,0.18666666666666668,0.3466666666666667,4.820e+06,1.577e+03,1.001e+01,3.017e+00,,,,164.81596076527876,113.41304554740692,203.202074839212,149.26489730250543,179.4554816727618
ch63,38400,1742.322073641159,6.246190779905627,-0.2592642338581825,-8555.0993380872,5964.447451130626,0.18333333333333332,0.39,3.036e+06,9.845e+02,2.075e+01,3.060e+00,,,,175.18187595786327,124.6528418495519,199.97220223323836,162.52227063743547,185.99656575249165
ch64,38400,1468.6093764524032,-1.8448396780141374,0.022314188617593416,-5285.435392270377,6011.967116772983,0.18,49.97,2.157e+06,6.372e+02,1.825e+01,3.871e+00,,,,124.66929287074946,107.58817265067562,203.20576392751562,104.29504845865041,147.81043054583225
ch65,38400,1216.9948032579298,0.5509866207534551,-0.08805891640792239,-5546.9869882585,5527.322706991923,0.18666666666666668,10.54,1.481e+06,4.685e+02,6.062e+00,3.019e+00,,,,154.63226226991452,122.09812515425676,204.40408172902738,139.65924649238812,170.01622862119933
ch66,38400,1168.2731482541774,1.057305161291488,0.08450783638624422,-4372.953214615069,4845.018004921346,0.18,49.97666666666667,1.365e+06,3.988e+02,9.810e+00,2.451e+00,,,,76.09958606201882,183.37460174616197,117.04525853687437,102.06396352247253,52.90196045502407
ch67,38400,2028.4121005627353,4.462766041310391,0.07023331384512978,-7626.53461478952,8948.122929311961,0.18,49.97,4.114e+06,1.247e+03,1.115e+01,3.217e+00,,,,64.21172936966896,176.1535792581233,132.1738187675828,87.65473901434254,51.76880222473343
ch68,38400,2748.536346161494,5.591437532277525,0.07985991706260416,-10159.942802562013,11718.80421772751,0.18,49.973333333333336,7.554e+06,2.282e+03,1.609e+01,3.850e+00,,,,55.518151856151285,168.07383137440289,147.31611768446265,73.75494650951588,57.14072056306571
ch69,38400,3293.462593403438,4.595501205939571,0.08183693904974138,-11758.813472332762,13053.059591122688,0.18,49.97666666666667,1.085e+07,3.242e+03,2.828e+01,4.255e+00,,,,51.50736546778414,158.24876966018846,160.71806853631182,60.93951418306415,66.65971267056453
ch70,38400,2258.3387443477195,8.829677072113052,-0.050269052495451,-9970.358828378561,10447.870920225665,0.18,7.883333333333334,5.100e+06,1.616e+03,1.101e+01,2.463e+00,,,,61.84290042595398,182.0762029229188,137.29662942251676,87.27041608700652,47.128782910956005
ch71,38400,755.8885839352297,1.3159911527618502,0.008044670927287795,-2876.6764999255342,3405.5530930369932,0.19,49.97,5.714e+05,1.676e+02,5.426e+00,1.710e+00,,,,102.78141189792676,198.04417363530092,108.46934231280734,128.31561400963537,72.75891298150117
ch72,38400,1388.065481985991,5.655968610665191,-0.11309376220128803,-6501.362699036816,6453.05016926638,0.18666666666666668,6.493333333333333,1.927e+06,6.113e+02,8.111e+00,1.534e+00,,,,89.51975078473613,195.92320519042357,117.91592035156027,116.20673163806183,60.72952335395556
ch73,38400,2134.658626637498,10.168567115275472,-0.20099066788090286,-10205.95401370658,9320.106014488121,0.18,0.35,4.557e+06,1.480e+03,1.180e+01,1.663e+00,,,,76.04211906433578,191.86647213305807,129.62803297355995,102.84477444189609,51.78250676563262
ch74,38400,2368.4927745386117,11.698247526558603,-0.12882382294718622,-10847.926110046545,10623.202497070297,0.17666666666666667,0.36666666666666664,5.610e+06,1.814e+03,7.769e+00,1.996e+00,,,,53.87082150872738,178.4565943727067,155.1281426390145,75.08256111487242,52.44039087245418
ch75,38400,1405.1660639161096,6.71402649386008,-0.1726570917588237,-6793.288728730205,6201.355272828452,0.18666666666666668,0.39666666666666667,1.974e+06,6.356e+02,5.871e+00,1.916e+00,,,,102.21619653546527,197.16162603838535,121.59379802417872,125.7210426721309,76.55844401123366
ch76,38400,2474.717921183282,13.81467532580625,-0.31544078918713647,-11825.437129410584,9228.082437257854,0.17666666666666667,0.32666666666666666,6.124e+06,2.023e+03,1.101e+01,1.690e+00,,,,74.05119234266806,190.9592818320247,143.60742299988271,98.05130155438009,57.28770893502761
ch77,38400,2163.8467279324764,13.021142424651355,-0.3350083610846813,-10202.7960308254,8068.1570076742,0.17666666666666667,0.32666666666666666,4.682e+06,1.547e+03,7.858e+00,1.615e+00,,,,62.73341495018172,183.6937180584837,157.0710584223424,83.21682525239616,57.9905717548311
ch78,38400,2090.8087375212353,12.207103926889987,-0.3358372174455206,-9914.870889431855,6879.882034537995,0.17666666666666667,0.3433333333333333,4.371e+06,1.443e+03,7.072e+00,2.012e+00,,,,90.30134481799882,194.38552027420735,143.20208066559363,111.67108797116929,72.84250682068487
ch79,38400,2178.930674349066,12.935188379521394,-0.35034792836929207,-9956.391434314331,6050.787851870566,0.17666666666666667,0.35,4.748e+06,1.557e+03,9.253e+00,1.916e+00,,,,78.25173908153376,189.6552314433557,154.21427873177012,98.112923529975,67.88977278008063
ch80,38400,1707.5602443025164,7.907024637227696,-0.18476401403461548,-7260.829209525753,6201.089515904028,0.17666666666666667,49.96333333333333,2.916e+06,8.938e+02,8.690e+00,2.163e+00,,,,83.53971468330306,184.49473023956295,165.96516298972432,97.23947136148767,80.92430726049072
ch81,38400,2116.4852641741236,-1.5929978258041493,0.001384095738678308,-8828.646611883134,8221.967719540218,0.17333333333333334,49.96333333333333,4.480e+06,1.370e+03,1.915e+01,2.867e+00,,,,178.83277728406668,188.6308697050734,161.34616277462936,184.3445401278429,169.15140352961183
ch82,38400,1476.8215991325487,-1.0791227266371084,-0.03792624049865183,-6444.5584309163705,5462.285515826745,0.17666666666666667,49.96666666666667,2.181e+06,6.578e+02,1.058e+01,2.743e+00,,,,174.88376506181626,194.6333036097687,148.1037725071274,183.76097906482488,161.1269339259289
ch83,38400,479.7784078811948,-1.3822557542648481,0.12218265053704383,-2560.1641196330006,2811.5706444640264,0.17,24.24,2.302e+05,6.454e+01,7.096e+00,2.477e+00,,,,158.8495532188984,201.21163205198158,122.1736567208974,174.03697456551512,137.82106794095657
ch84,38400,685.7080852664227,-0.7037388228588505,-0.044464937379014455,-3891.6291447873095,3733.1838644003637,0.16666666666666666,25.916666666666668,4.702e+05,1.389e+02,8.328e+00,2.382e+00,,,,146.83309595822104,201.76322845642787,111.58420886859177,164.9478127907877,122.67857179971244
ch85,38400,702.2770230578155,-0.3911036373854529,-0.05853895483800598,-3775.3881495558885,3439.6517789465806,0.16666666666666666,36.76,4.932e+05,1.453e+02,7.568e+00,2.454e+00,,,,132.3133641720838,200.36107085725857,104.3260712383643,153.1554705185507,105.4661841134818
ch86,38400,1393.6495536467667,-0.7797302418798703,0.022404173148858616,-5846.665067394064,5456.66084560941,0.17333333333333334,49.95666666666666,1.942e+06,5.939e+02,9.529e+00,2.537e+00,,,,167.29284963418795,191.49907492953955,161.73047325611816,174.24046301876655,157.32023973374092
ch87,38400,580.4883357059327,0.9422473787174692,-0.029274839506404735,-2281.4064579951887,2300.50661644372,0.18,49.96333333333333,3.370e+05,9.476e+01,5.125e+00,2.554e+00,,,,161.2155897974971,197.5949308698827,148.00768496533394,172.0723328466713,146.65647395479434
ch88,38400,1134.6543680727796,4.667406370654603,-0.12372881281095906,-5337.191618638507,4956.987107462822,0.18666666666666668,11.4,1.287e+06,4.065e+02,7.519e+00,2.448e+00,,,,137.77513617332315,200.95703884657385,124.30501499280078,155.54386582268248,115.7912282014886
ch89,38400,1221.8801777981535,4.93150746935622,-0.10898742998944431,-5679.707330649906,5527.6522325357755,0.18666666666666668,14.223333333333333,1.493e+06,4.704e+02,7.387e+00,2.354e+00,,,,119.77570577651714,198.71329871231669,117.91560464433765,140.75707788022004,95.01022651035957
ch90,38400,615.497626472826,3.895746913124818,-0.32578817157558687,-2512.8821677779756,1931.0578281382425,0.18333333333333332,23.886666666666667,3.788e+05,1.146e+02,4.179e+00,2.441e+00,,,,147.69720570522884,197.47272600430483,151.6813679229389,159.44215855833852,133.94236175104632
ch91,38400,1136.4989164774488,6.4587464204659595,-0.2633607389303596,-5760.511602951128,4490.07612364884,0.18666666666666668,0.42333333333333334,1.292e+06,4.178e+02,5.379e+00,2.573e+00,,,,136.52328996076534,198.9838519384646,140.85021026694108,151.67507625767635,119.22490836515114
ch92,38400,1483.5631198952942,8.102728052068336,-0.24598903425401203,-7412.4543559929525,6027.914064772148,0.18666666666666668,0.36333333333333334,2.201e+06,7.172e+02,6.056e+00,2.487e+00,,,,121.29032259130825,198.25409932825175,134.50477126483182,139.4961149281042,101.55960675429715
ch93,38400,843.5576714165936,3.8395515775712936,-0.17969824184849173,-3655.158011704041,3505.126996886465,0.17,49.96333333333333,7.116e+05,2.119e+02,4.571e+00,2.356e+00,,,,138.49205147410197,191.90185978128696,161.76656633427888,148.1566033310576,129.04655875383696
ch94,38400,1088.2578818304462,6.583709309753291,-0.35918410528067746,-4878.791878812542,2973.850109223085,0.17666666666666667,1.1933333333333334,1.184e+06,3.796e+02,4.384e+00,2.500e+00,,,,126.99268619136016,194.6404688458667,151.54961344054968,140.53638688010554,113.7960059852671
ch95,38400,1496.9343549161913,9.129553029519617,-0.35994111544427293,-6988.4311286348275,4477.8529755330355,0.17666666666666667,0.37333333333333335,2.241e+06,7.324e+02,5.093e+00,2.539e+00,,,,108.73474050146963,193.05635476041567,146.77164642245125,125.39944104508027,94.08635482643705
ch96,38400,1175.039101930496,4.2317666218534145,-0.142569930631166,-5060.764178922594,4850.881987950897,0.17,49.973333333333336,1.381e+06,4.124e+02,5.354e+00,2.358e+00,,,,119.97128667909203,188.92443901735118,162.3283251663739,130.7698549539069,112.05515868520047
ch97,38400,1429.1966822530235,6.0018531843793195,-0.17390711886173174,-6237.737652434442,5470.999023468446,0.17,49.96666666666667,2.043e+06,6.204e+02,6.228e+00,2.338e+00,,,,103.44286224223183,187.64789719254125,161.36584994980012,116.23194937508435,96.21602910915787
ch98,38400,2549.4408282587615,-13.147359837052608,0.2883188931242907,-10154.298215325078,11536.840497688343,0.17666666666666667,0.3466666666666667,6.500e+06,2.132e+03,8.498e+00,3.460e+00,,,,155.15846996073824,181.90402977456958,51.75464651939145,171.97160010005715,131.6298752439297
ch99,38400,2401.1816677408383,-11.794592653348955,0.30229714230994525,-9300.745699547077,10999.331051863463,0.17666666666666667,0.33666666666666667,5.766e+06,1.897e+03,8.802e+00,2.764e+00,,,,147.2547438741589,180.367590906141,65.01228340585327,164.06394257019772,125.27827908630597
ch100,38400,1886.2070149303274,-9.115392437538109,0.31534636519481074,-7179.193492850091,8723.045262814134,0.17666666666666667,0.3466666666666667,3.558e+06,1.167e+03,9.669e+00,2.101e+00,,,,137.7901878489463,177.06221401973332,80.49228567768533,154.0321741304786,118.51008914179612
