,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch15,38400,452.2228040633787,-2.1970544197193993,0.03534887672716938,-1967.3147352117453,2099.527421856128,5.766666666666667,50.00666666666667,2.045e+05,3.661e+01,3.992e+00,2.494e+00,,,,101.40124434083287,181.4596789637016,184.66714271388568,101.65074176538985,106.92405055032893
ch16,38400,538.2240556821971,-0.14149385786634108,-0.0005619605581044329,-2329.302907087383,2414.589622228128,4.053333333333334,50.0,2.897e+05,5.365e+01,6.473e+00,4.195e+00,,,,142.77274412187938,125.6496853792871,210.20086789176423,120.17561309493112,163.1829110112831
ch17,38400,514.0829706286028,-0.3412083036891863,-0.01659469432311567,-2238.0330264685513,2437.37166699113,4.256666666666667,50.0,2.643e+05,4.922e+01,6.531e+00,4.299e+00,,,,157.67711995024405,128.32998956300267,209.02122452849514,137.32048678151938,175.06908755998333
ch18,38400,413.8597216893039,0.3133425781176925,-0.0053902268725461045,-1878.785048497454,2237.258554761616,4.506666666666667,49.99333333333333,1.713e+05,3.297e+01,5.529e+00,3.694e+00,,,,172.01675606435893,136.25105971020392,208.54672126852213,154.14915422329997,186.30836685979014
ch19,38400,288.079699288893,3.328709954740644,0.07005776394578007,-1278.5473347719803,1301.4608351710133,4.963333333333333,49.986666666666665,8.299e+04,1.697e+01,4.123e+00,2.690e+00,,,,193.72820537147152,159.44915723796797,200.5573790129581,182.39226861171068,200.5761526174881
ch20,38400,456.2876801266236,-1.1315602898274373,0.011299537113171564,-2201.5175134529886,2194.287928078661,7.56,49.99666666666667,2.082e+05,3.653e+01,7.443e+00,4.846e+00,,,,130.34565638728276,135.67004898525963,204.3674488408871,110.31265678203947,149.4320743441559
ch21,38400,240.782042226905,0.40836922057794767,0.016354400773391734,-1073.3411001567981,1222.5017186972752,7.2,45.776666666666664,5.798e+04,1.090e+01,3.626e+00,2.338e+00,,,,182.3990256646255,163.16371932807874,205.22274186166752,170.46352518198105,190.6860010506886
ch22,38400,288.66939817855905,1.8115252735906051,0.056500495500268776,-1334.7343048187486,1366.2600244367504,11.183333333333334,50.00666666666667,8.333e+04,1.347e+01,3.166e+00,2.027e+00,,,,191.03718692391072,174.89240453045173,198.1864873329293,182.93516909126288,195.03031180733979
ch23,38400,437.50899167947443,3.3597336474952497,0.06227124211795093,-1750.2577812089103,1906.0525451239646,24.036666666666665,50.013333333333335,1.914e+05,2.650e+01,4.079e+00,2.717e+00,,,,191.7793068851852,181.5730586459245,185.3057578908982,187.55984837467287,191.64382082802797
ch24,38400,315.74991414669853,-1.9071175576848987,0.03835691415773393,-1715.033108428502,1354.3865242765312,8.723333333333333,49.99333333333333,9.970e+04,1.729e+01,5.043e+00,3.259e+00,,,,136.404666867148,152.02941327280593,205.00940090434577,120.56293948432,151.7443139514571
ch25,38400,276.2106602637113,-2.045494753084375,0.012856458531540669,-1535.4863083738583,1310.1494196590675,7.326666666666667,49.99333333333333,7.629e+04,1.405e+01,4.501e+00,2.938e+00,,,,154.40346797435575,156.85844289003765,206.41367171329514,140.10150272708063,166.9137943721971
ch26,38400,289.74210608126606,-1.9942914894462012,0.010922531461803619,-1327.312106491333,1386.2020007080537,6.07,49.99,8.395e+04,1.645e+01,4.562e+00,2.928e+00,,,,166.71581132077023,165.5423896299569,200.83693945293533,155.98713806290348,174.85336371179957
ch27,38400,351.55437272591854,-2.351577875409252,0.030771920591901977,-1551.97673745425,1435.2640495369249,7.02,50.00333333333333,1.236e+05,2.228e+01,5.016e+00,3.123e+00,,,,125.32053595323704,164.438942684477,196.07798179200478,115.16836822190139,136.71417042248333
ch28,38400,284.451645456231,-2.2572779321259486,0.004762286377420675,-1265.5542923396215,1311.1523231998572,4.876666666666667,49.99333333333333,8.091e+04,1.653e+01,3.463e+00,2.114e+00,,,,162.17152500332926,179.23075023165225,196.62247444760968,155.53458518490942,166.93309131810668
ch29,38400,282.5276756260967,-1.5122621635241034,0.010397674602327014,-1162.6508955527636,1348.0814546710749,5.863333333333333,49.99666666666667,7.982e+04,1.583e+01,3.346e+00,1.962e+00,,,,167.79771400603423,188.70085911050086,187.6564993682121,165.31609622719662,167.89770797058372
ch30,38400,371.4512705715593,-2.4337537376442127,0.005656458637224006,-1622.1951839378255,1513.370588143928,4.81,50.00666666666667,1.380e+05,2.669e+01,4.595e+00,2.791e+00,,,,120.29847960772865,176.62730780966402,186.96149957347487,116.7411932422608,126.20614727894933
ch31,38400,313.394390000207,-2.4657848577117716,-0.0006167513256943949,-1435.410680568514,1338.1714830381088,4.13,49.99333333333333,9.822e+04,2.053e+01,4.165e+00,2.471e+00,,,,139.92384607715138,178.6829973570849,190.73849840361095,135.13624772042735,144.82979082733897
ch32,38400,522.9944371611263,2.2002134574307326,-0.01855073879894027,-2215.8063071511056,2169.1583856355755,1.0333333333333334,49.99666666666667,2.735e+05,5.770e+01,3.893e+00,2.665e+00,,,,114.43491153721858,69.0667982871084,192.17503577212608,87.89741933596595,142.41043054823348
ch33,38400,486.5980879661498,1.6950447551210206,-0.016254507017744394,-2114.370403448664,1920.047429279738,1.7566666666666666,50.0,2.368e+05,4.829e+01,3.171e+00,2.161e+00,,,,131.81408828315358,66.06307482401934,193.33271966913284,109.14130027030161,156.82495757882657
ch34,38400,585.0598861840903,2.9130091406186627,0.017744565728911147,-2523.385511293642,2436.5049538415474,1.23,49.99666666666667,3.423e+05,7.237e+01,4.120e+00,2.813e+00,,,,142.93280867114163,50.89485058327167,195.45154504981917,118.95364876664857,167.36694306004085
ch35,38400,671.5686471167389,3.6917727684627097,0.0354351410469149,-2886.1134899355275,3089.7363529766835,1.0133333333333334,49.99666666666667,4.510e+05,9.627e+01,5.343e+00,3.549e+00,,,,157.70636644512913,39.050705768515236,196.1088671052049,134.1285136520173,180.26191901041372
ch36,38400,420.3509366349772,0.8026511130886546,-0.07855476510678165,-1980.3695933398624,1766.406013761846,1.3966666666666667,50.00666666666667,1.767e+05,3.659e+01,2.869e+00,1.960e+00,,,,99.96274972943873,87.21213617807327,187.07494198069216,76.73747278813859,127.92369589427423
ch37,38400,595.9920630882325,3.9307972766956443,0.03266811596349234,-2635.043799700945,2588.122841902733,0.9733333333333334,49.99666666666667,3.552e+05,7.554e+01,4.411e+00,2.953e+00,,,,130.0714015550734,56.14812049117362,196.5182605017865,103.10709435428551,156.8818592482977
ch38,38400,433.69384061987296,-0.5177732714204086,-0.08956290771445218,-2147.1364459605948,1738.0644305612348,1.6733333333333333,50.00666666666667,1.881e+05,3.744e+01,3.235e+00,2.194e+00,,,,83.51713016790679,98.44047952399997,188.91924729425585,55.575898680214095,114.92942513016104
ch39,38400,516.025920051751,1.4580522532230829,-0.027771586300693256,-2209.6483539602077,2130.5905503073727,1.1933333333333334,50.0,2.663e+05,5.477e+01,4.245e+00,2.786e+00,,,,100.77537558809634,82.47951591200659,194.38573651603298,70.57625583840256,131.33847965061983
ch40,38400,663.3684261562902,4.518424219387045,0.017287211884944354,-2929.5330718734986,2891.6252507219074,1.0733333333333333,49.99333333333333,4.401e+05,9.489e+01,7.994e+00,5.045e+00,,,,131.69532796302747,59.05339305603273,197.4506152667829,103.27038854401373,158.03975452294486
ch41,38400,398.96617354976127,-1.0562011833437344,-0.07186985259004446,-1868.5863661754347,1677.754152328733,1.9333333333333333,50.00333333333333,1.592e+05,3.232e+01,3.294e+00,2.191e+00,,,,75.4977588623157,111.327467076552,193.2631049068141,44.222677638449426,108.77514312057154
ch42,38400,635.7905453646122,2.7355761793211033,0.0072366042575876515,-2668.0267386568426,2751.0116570359132,1.0666666666666667,49.99666666666667,4.042e+05,8.462e+01,5.512e+00,3.754e+00,,,,109.39975246462431,86.74462329264996,201.14941465291653,77.87600507705164,139.31890942314186
ch43,38400,410.93277936520855,-0.755513924992435,0.017176129077913153,-1715.2561442324707,1809.8343229683892,3.8466666666666667,50.0,1.689e+05,3.166e+01,3.385e+00,2.207e+00,,,,75.3631308697723,122.43288714992093,198.208934301163,43.87206327211486,108.3250519416052
ch44,38400,550.6966779678877,0.8753089423788614,0.027051038063376335,-2171.616040634582,2352.259123900329,2.13,50.0,3.033e+05,5.783e+01,4.382e+00,2.908e+00,,,,92.05306587021029,110.19675934954313,201.9478013735596,59.959082863488604,123.55228267723723
ch45,38400,701.9246989515,2.2888746668644093,0.01280967157086958,-2676.489464707489,2834.6756147460546,1.2733333333333334,49.99666666666667,4.927e+05,1.024e+02,6.987e+00,4.610e+00,,,,125.7922230415785,95.15030086601277,206.12761213277798,96.84422030790472,152.37659235523955
ch46,38400,431.88667875936824,-0.6208192559102849,0.06601194621880406,-1685.353542355803,1787.2020448878664,11.376666666666667,50.00666666666667,1.865e+05,3.053e+01,3.645e+00,2.331e+00,,,,80.70955131882312,131.74621359915815,201.74898142987456,52.46888084635187,111.24746605363234
ch47,38400,654.4559663172389,1.3739713005709886,0.015764333674561856,-2672.0983269851426,2624.524681743868,1.7066666666666668,49.99666666666667,4.283e+05,8.459e+01,6.322e+00,4.070e+00,,,,114.01530257720414,112.16780075963676,206.33051593280803,85.71955974724727,140.93619833003135
ch48,38400,649.3130514647372,4.317940647461433,0.041848744541992514,-2764.3924017923773,3089.250579009616,0.9733333333333334,49.99666666666667,4.216e+05,9.232e+01,5.264e+00,3.358e+00,,,,173.0525306084099,40.25573811458534,197.234910480182,150.44904786200092,193.40300495168572
ch49,38400,599.0253895531663,5.8323560933822725,0.09199388479221057,-2519.2324828764695,2687.354801843136,0.9466666666666667,49.99333333333333,3.588e+05,7.812e+01,4.771e+00,3.070e+00,,,,175.20242104972087,53.190154760609225,198.12215800849538,152.3017307589933,194.71783038514167
ch50,38400,438.63997173345183,4.0236314670423665,0.04470383884487918,-1915.1515176161915,2229.231409905305,0.9366666666666666,49.99333333333333,1.924e+05,4.673e+01,3.731e+00,2.265e+00,,,,199.03048590737643,66.15294975669315,197.4440800531333,179.5808722763726,214.73083577114187
ch51,38400,327.0115414447918,2.2866977824114847,-0.09425029874698877,-1468.6037469703585,1356.641065543117,1.7,49.99666666666667,1.069e+05,2.474e+01,2.397e+00,1.479e+00,,,,211.84330308097051,83.62081914386974,196.07074019322002,194.59119575890958,224.7470460127171
ch52,38400,670.0070679163657,5.382116552039341,0.06763076904685052,-2950.9603663445487,3016.0423256607814,1.0533333333333332,49.99666666666667,4.489e+05,9.378e+01,5.725e+00,3.735e+00,,,,160.14402391198317,41.92964095603969,196.55113771344756,135.58481414317245,182.1252368737828
ch53,38400,456.83171058039756,5.676956238505643,0.11120803070109901,-1979.0674306978542,2126.326696779494,0.7866666666666666,49.99333333333333,2.087e+05,5.007e+01,3.925e+00,2.436e+00,,,,188.98794750883195,68.0161391850403,197.82227004973723,168.2099929442364,205.74195957494885
ch54,38400,647.6637998765023,5.945692676584056,0.0674744037073557,-2606.6840018419925,2896.0940269053654,0.9433333333333334,49.99333333333333,4.195e+05,9.108e+01,6.318e+00,3.853e+00,,,,166.23658900630065,65.8357064146575,201.10944599934174,141.94160808756592,186.93021414609944
ch55,38400,399.05587737541487,3.71885545145287,0.005256445574671733,-1731.2980443397041,1617.15030444534,1.0766666666666667,50.00333333333333,1.592e+05,3.504e+01,4.053e+00,2.068e+00,,,,193.07508748732928,91.56361917375187,199.39993436082966,173.661285244411,207.86027530640473
ch56,38400,656.484591624207,4.21939294441062,0.05165767298957659,-2668.911733071241,2808.2691414618967,0.9533333333333334,49.99333333333333,4.310e+05,9.370e+01,6.918e+00,4.265e+00,,,,160.54669589623302,82.47393906468483,205.5774240818345,135.5642303770342,181.90247068399765
ch57,38400,589.7014329607533,4.2242005209163125,0.05610273519592359,-2447.3905656534826,2548.752756198408,0.84,49.99333333333333,3.477e+05,7.771e+01,5.777e+00,3.468e+00,,,,176.0513012454495,91.91291660654149,206.02600852159685,153.55411112999508,194.3993459593514
ch58,38400,718.3605996601896,2.191547104711602,0.027390926084032045,-2795.166281922233,3005.297540021661,1.46,49.99666666666667,5.160e+05,1.051e+02,8.110e+00,5.164e+00,,,,144.04342134135192,93.85105631373933,206.53142087009246,117.74562053261766,167.29156423293333
ch59,38400,681.759178736208,2.489986832084872,0.03453903261443067,-2701.9547782092245,2886.291517099329,1.0433333333333332,49.99666666666667,4.648e+05,9.628e+01,7.034e+00,4.439e+00,,,,161.17433257791052,99.81370243175297,208.37366887557314,137.28536287631576,181.44342516079038
ch60,38400,549.359507446355,2.949461087892615,0.05910751782863262,-2327.96000484306,2562.631898183473,0.93,49.99333333333333,3.018e+05,6.576e+01,5.187e+00,3.269e+00,,,,178.40656562704024,108.81244300471369,209.52746014750832,157.02573638313,195.59040577018433
ch61,38400,414.94133027722523,3.1525056209234505,0.051610843072559746,-1951.870074674652,1930.3007171529136,1.0533333333333332,49.99333333333333,1.722e+05,3.863e+01,4.266e+00,2.601e+00,,,,190.8957491456572,119.53038938945058,207.02698427516876,172.32846289388576,204.8149449603716
ch62,38400,679.1284161212313,1.102333700760086,0.0139042842220834,-2682.899900139619,2847.538855309005,1.75,50.0,4.612e+05,9.001e+01,7.330e+00,4.723e+00,,,,132.14573446510272,110.11947318945239,208.6208072767451,105.83420360433708,156.23395673171385
ch63,38400,574.9723999397519,1.3629172956901516,0.0260569537136455,-2378.8101046115958,2734.0463590538093,1.4766666666666666,49.99666666666667,3.306e+05,6.698e+01,6.020e+00,3.914e+00,,,,167.84802836326455,117.59841176815642,210.11684040877188,146.46369904620357,185.55046093565227
ch64,38400,563.8537446380559,-2.679359142527556,0.09655301913724663,-2261.5591762342506,2812.1551785176216,2.6466666666666665,50.01,3.179e+05,5.827e+01,3.663e+00,2.460e+00,,,,69.5709547884104,186.51146762082956,176.11871358897668,80.74642590201496,72.41058112536606
ch65,38400,377.91406006498227,-6.189324032703315,-0.13786687525683308,-1840.796401568087,1628.4569601987273,0.87,49.986666666666665,1.428e+05,3.574e+01,3.667e+00,2.655e+00,,,,46.44472424583699,182.13386399369085,148.01205987535602,77.15348674623586,31.592456753232053
ch66,38400,395.3729112086278,-6.3750674852029015,-0.08684842612849564,-1768.2261447340236,1650.5837106375948,0.9166666666666666,49.99333333333333,1.563e+05,3.803e+01,3.603e+00,2.675e+00,,,,62.23028084176233,190.70892858654756,135.3386170809592,94.41666551657111,34.72298144580041
ch67,38400,410.97880727692876,-6.003505076740998,-0.07912399008723528,-1796.4358659195486,1817.7973975609946,1.2166666666666666,49.99666666666667,1.689e+05,3.768e+01,3.330e+00,2.443e+00,,,,81.07127399812843,198.49646225629206,121.11356307872516,112.96059139672047,48.650509988051695
ch68,38400,425.9720558898187,-5.72544288088804,-0.028000513345712328,-2045.8985876008314,2060.548163708726,0.5133333333333333,42.78666666666667,1.815e+05,4.968e+01,3.479e+00,2.626e+00,,,,67.44528423482303,195.8152838379191,142.12309988705152,96.99628350841522,43.30605551267086
ch69,38400,507.35265437914677,-3.648915789434853,0.08179774689270493,-2014.8753088595897,2489.690604921255,1.0766666666666667,50.00666666666667,2.574e+05,5.345e+01,3.313e+00,2.307e+00,,,,54.058410947234435,182.84142036861905,171.8272353463961,69.95882181032695,57.95931468930398
ch70,38400,508.50182356142153,-4.3004414656015975,0.0975748896151565,-2061.998233788855,2534.2083363226666,0.8666666666666667,50.00666666666667,2.586e+05,6.101e+01,3.838e+00,2.727e+00,,,,62.76236163952002,191.4697886576881,159.81445024639044,85.3466791342748,52.965897256776564
ch71,38400,415.99112804287563,-4.5003073756847884,-0.04171959189293439,-1881.4419688519085,1979.5452880929372,0.6733333333333333,49.99333333333333,1.730e+05,4.626e+01,3.282e+00,2.312e+00,,,,93.75046558120974,206.62766026821737,139.4664906778866,119.29844328898803,69.90570847255464
ch72,38400,428.8969252407145,-4.237213338042799,-0.11413450602471459,-1874.041948368236,1783.7533953921165,1.03,49.99666666666667,1.840e+05,4.188e+01,3.624e+00,2.550e+00,,,,106.63741724288778,208.6026913321532,129.02298780025112,131.664103869417,80.90546046956965
ch73,38400,441.10623056504613,-2.772164343296866,-0.09450356206356791,-1947.7436613578532,1956.7041781723506,4.84,50.00666666666667,1.946e+05,3.553e+01,4.525e+00,3.067e+00,,,,123.70385790831959,210.28686382930442,120.88419430170651,146.65500152199488,98.40346127144461
ch74,38400,555.4008546320689,-3.4151653449480803,0.12246777552633883,-2197.974813754392,2801.575444960516,1.0133333333333334,50.00666666666667,3.085e+05,6.690e+01,4.449e+00,2.942e+00,,,,76.70556618540176,193.9236742533613,163.5176129458227,94.33169044258028,68.72736156317782
ch75,38400,451.79883145965,-3.8116433585050724,0.06349875365650026,-2001.7248452411588,2155.931555792602,0.8633333333333333,49.99333333333333,2.041e+05,5.282e+01,4.275e+00,2.732e+00,,,,91.8540800877691,201.73041089402093,152.60645652301324,112.14647479502294,76.01957779051443
ch76,38400,383.14458213366015,-1.9733344809648352,-0.07325315051364764,-2083.3970326675526,1693.5048173129892,4.463333333333333,50.00333333333333,1.468e+05,2.820e+01,5.138e+00,3.172e+00,,,,125.58802367633781,208.20282703637986,134.46676302224282,144.6928143345275,105.17401585191335
ch77,38400,384.5567421746241,-2.6663674812196017,0.06886394858205391,-1690.4847204546863,1789.2434060957355,1.09,49.99666666666667,1.479e+05,3.512e+01,3.523e+00,2.093e+00,,,,99.83460802137951,201.90853129835466,164.01033611707598,114.97602539290554,89.6087819940216
ch78,38400,321.07983150932813,-2.4114681425962856,-0.04670279402918044,-1477.6345227839925,1316.8596352965305,1.4766666666666666,44.53333333333333,1.031e+05,2.567e+01,3.721e+00,2.152e+00,,,,113.8758686729961,206.4247969244557,153.99320404449574,130.4113824543809,99.03092268626234
ch79,38400,406.3997475065139,-2.271297183187256,0.04778983324685129,-1683.799842787056,1917.3058545700742,2.6033333333333335,50.00666666666667,1.652e+05,3.405e+01,3.991e+00,2.365e+00,,,,103.78850734429493,192.51330129890965,174.08395538853054,111.40701009517761,101.2611372977773
ch80,38400,379.1859417256641,-0.17914762513412066,0.00812889252250513,-1613.0423018782565,1890.5191410115044,7.23,50.00333333333333,1.438e+05,2.561e+01,5.379e+00,3.281e+00,,,,158.29726080122845,211.56980547188112,122.37930422454347,174.94112336344745,137.62900041783385
ch81,38400,305.5874512052419,0.46735205515638917,0.0623316767339131,-1426.8799250510212,1602.7546155455311,5.483333333333333,49.99333333333333,9.338e+04,1.800e+01,4.167e+00,2.588e+00,,,,172.7270016410799,211.59450733945272,130.69726123005037,186.16414376179605,154.8149929715496
ch82,38400,342.5959126516791,2.2582434740395296,0.0851483439841925,-1443.5335214459585,1860.8738919715227,5.113333333333333,49.99333333333333,1.174e+05,2.273e+01,4.255e+00,2.930e+00,,,,182.7418341045419,206.7995811615125,139.89822053975902,192.50212814445337,168.22907487269705
ch83,38400,499.0624371523905,4.579740411654882,0.08543456796967398,-2148.616418640013,2154.499725055977,20.073333333333334,50.013333333333335,2.491e+05,3.773e+01,3.751e+00,2.819e+00,,,,200.911268997043,198.9963377772745,165.30897850891017,203.5321562331302,193.16222915437623
ch84,38400,412.06030092467427,4.8536710561847505,0.083329912259861,-1734.8059384386188,1838.5856045617595,18.256666666666668,50.013333333333335,1.698e+05,2.558e+01,3.168e+00,2.188e+00,,,,205.2007026109856,180.88678195526091,187.91731751834428,200.17356385592186,205.1718874629993
ch85,38400,388.61544925321897,-0.1777568363141474,-0.0033556291152236142,-1742.9844106785545,1778.937940734774,7.02,50.00333333333333,1.510e+05,2.725e+01,6.701e+00,4.008e+00,,,,144.68351883397466,207.19204772688934,132.90983311984445,160.33097160038997,126.30093769802205
ch86,38400,355.62679674279735,2.4679327324832623,0.09240633711038355,-1372.2995456858182,1595.1344249205897,9.54,50.00666666666667,1.265e+05,2.128e+01,3.475e+00,2.325e+00,,,,187.30867390844392,203.18232937786985,164.53312750941686,191.73308627720277,178.5643536980515
ch87,38400,410.9974926507348,3.0533946437686277,0.07692189749307589,-1640.0469030350544,1689.7122467167949,21.653333333333332,50.013333333333335,1.689e+05,2.443e+01,3.269e+00,2.225e+00,,,,193.8342998319297,195.6742633277998,177.36912143601518,193.94062509710363,189.26879260202983
ch88,38400,309.1344137305764,-0.42039388105164344,-0.043832136390821834,-1443.3536201618854,1336.6047688778503,5.123333333333333,49.99333333333333,9.556e+04,1.902e+01,4.461e+00,2.570e+00,,,,145.00345670265935,207.82554704163604,148.52317234890543,157.84709695329252,130.31112464177008
ch89,38400,286.7637212800919,0.07802621512173744,-0.035064593035662055,-1314.306241634574,1391.0146700120167,5.23,49.25333333333333,8.223e+04,1.717e+01,4.551e+00,2.627e+00,,,,159.8508670183832,204.73143552797865,153.60135960329407,168.9858595902613,147.91252365809765
ch90,38400,265.02449554240536,0.5494260839546813,0.047516718267177314,-1248.6018461195233,1260.5438746198024,5.733333333333333,49.99333333333333,7.024e+04,1.428e+01,3.375e+00,1.990e+00,,,,174.721980923637,204.48170832870738,165.71870403150353,180.13904746827086,165.89537918813863
ch91,38400,303.7064209557066,0.28908837587239533,0.05029360826725435,-1190.889058248748,1307.611765655813,11.296666666666667,50.00666666666667,9.224e+04,1.492e+01,2.940e+00,1.799e+00,,,,182.8421338242148,189.04042828266915,189.56310955679024,179.53011718487144,182.66478777435813
ch92,38400,285.5659905607636,-1.1654953221870188,-0.08575436290105012,-1344.5684505242225,1260.0562481357515,2.9233333333333333,49.986666666666665,8.155e+04,1.849e+01,3.770e+00,2.123e+00,,,,135.3268050218456,203.61466297832496,160.85281115807103,145.62919699404424,124.84107234874106
ch93,38400,251.60540860994666,-0.8755260310257679,-0.011407272696078654,-1198.7533950490415,1217.5658826553185,5.093333333333334,49.99,6.331e+04,1.373e+01,3.141e+00,1.776e+00,,,,166.28488794503542,199.17476469614675,176.84812745973582,168.78840626569533,161.38058128079217
ch94,38400,311.4751975802489,-1.8941386487459735,-0.06493009293801091,-1429.8922327769583,1496.8493244379802,2.6466666666666665,37.35,9.702e+04,2.308e+01,4.400e+00,2.514e+00,,,,125.02276578291945,192.6876056391355,170.78233949621855,130.72903032242127,120.7920667775748
ch95,38400,287.94520003059637,-1.6591947964164915,-0.09202938013166338,-1377.44786813228,1355.3787894370628,3.4766666666666666,34.016666666666666,8.291e+04,1.932e+01,4.192e+00,2.339e+00,,,,143.64215730832586,194.31498523788056,172.4557404749419,147.5490552064016,139.1520433164681
ch96,38400,317.00965075255846,-2.2098569564849684,-0.1355278853321633,-1539.8028225714268,1280.1747805813288,3.94,49.99666666666667,1.005e+05,1.986e+01,2.624e+00,1.800e+00,,,,135.7514686591473,192.5186526010726,74.74903971605089,161.40585925417162,110.36157639804937
ch97,38400,372.7867941557109,-1.6161402351835799,-0.07237199050357225,-1671.7136851224816,1511.7365304243303,2.6333333333333333,49.99666666666667,1.390e+05,2.850e+01,3.320e+00,2.161e+00,,,,148.46643929185862,194.59963284720834,56.202735663139634,173.16549200741932,122.06364304495604
ch98,38400,434.31968263618734,-1.273865314395187,-0.04159470007067025,-1995.3565180516573,1762.6126281246106,1.4766666666666666,49.99333333333333,1.886e+05,4.105e+01,3.628e+00,2.261e+00,,,,160.73485475164566,195.76482179404513,44.560642881454875,183.90893462056422,134.72946926170164
ch99,38400,516.6188772205345,-0.3820056835240833,-0.029874242041330292,-2363.595531896864,2210.0577977057796,1.6566666666666667,49.99333333333333,2.669e+05,5.687e+01,4.392e+00,2.643e+00,,,,172.22321316940472,194.22454543373885,37.80850648591632,193.20675779293103,147.55329326654604
