,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch16,38400,605.689654381397,1.3668489653009137,-1.0541112765158125,-5069.883325841356,3004.601603980481,0.21666666666666667,28.506666666666668,3.669e+05,1.066e+02,6.230e+00,3.810e+00,,,,151.9931842933837,130.44943187067202,217.93492596632038,133.77046160065865,169.2791708872399
ch17,38400,546.5350073731049,0.09650874212529431,-1.4663499891490204,-5155.245669380434,2805.0132144333916,0.22666666666666666,25.37,2.987e+05,8.645e+01,6.184e+00,3.352e+00,,,,167.29966387003907,133.52902813026887,217.35394076252848,150.76583184854383,181.77461105544785
ch18,38400,527.3446118976019,-0.9305228510530702,-1.485052494055897,-5020.541333864296,2780.986627623982,0.22666666666666666,25.436666666666667,2.781e+05,8.032e+01,5.926e+00,2.976e+00,,,,179.95704100248298,139.7341173748002,214.3291817933043,165.6651540940867,191.29413009408037
ch19,38400,680.6906252587537,-2.7504958825188646,-0.37490519765405045,-4139.719941085122,2840.182220231576,0.21,49.99333333333333,4.633e+05,1.298e+02,5.559e+00,2.792e+00,,,,197.81616211582337,158.34418840606347,201.997666489025,189.13927594360374,202.1900554160833
ch20,38400,840.8960784010416,-3.478539698746102,-0.25963969049368985,-4743.437881403195,3469.9232941699443,0.2,49.99333333333333,7.071e+05,1.985e+02,6.249e+00,3.299e+00,,,,202.34678739615873,169.08082855236725,193.0489204351999,196.88214237114894,203.05379782459923
ch21,38400,1126.8109787787985,1.2454185310337136,-2.596887952929492,-11876.650214342766,5869.1005757100365,0.18333333333333332,8.436666666666667,1.270e+06,4.061e+02,5.383e+00,3.423e+00,,,,145.5774466307806,146.42783398894912,218.83922145470385,129.9523539579827,161.78930575444696
ch22,38400,1100.2474353276468,-0.15632877997788577,-2.5538476098238725,-11522.012843510318,5808.679449218089,0.18333333333333332,8.943333333333333,1.211e+06,3.855e+02,6.630e+00,3.500e+00,,,,162.30781134934446,147.77891699578296,217.34423647668177,148.15458886499613,175.46362153852894
ch23,38400,860.7609017780528,-2.236409327804889,-1.5992918704275207,-7790.361742074413,4355.469661448298,0.19666666666666666,49.946666666666665,7.409e+05,2.232e+02,5.513e+00,2.720e+00,,,,188.02711805612637,163.6705582560231,208.51495653223614,179.12065883860603,193.8797821798054
ch24,38400,776.8553856277173,-2.9605814256937446,-0.7826735747479469,-5829.433765907778,3544.602361113774,0.2,49.99333333333333,6.035e+05,1.717e+02,5.421e+00,2.810e+00,,,,194.48241054251886,174.16829110527644,199.814754640831,188.9551561737361,196.32866873690494
ch25,38400,1429.9251558708079,-1.1651078797353456,-2.6238454144588497,-14892.529571740852,7657.341400979228,0.18,2.2133333333333334,2.045e+06,6.579e+02,5.507e+00,3.302e+00,,,,150.89455105811007,160.84391571550609,217.0618713708234,139.1868006081458,163.43130728589705
ch26,38400,1259.3358000115743,-1.8571250023790746,-2.452205718826793,-12888.883690050596,6750.409340362519,0.18,8.823333333333334,1.586e+06,5.054e+02,6.137e+00,3.140e+00,,,,166.40779030172135,164.0362739921548,215.3814158315455,156.07899953398865,176.03087949921536
ch27,38400,1053.7291370417852,-2.5131476829543056,-2.0653642182857763,-10282.36959293769,5671.247285988931,0.18333333333333332,19.946666666666665,1.110e+06,3.458e+02,5.881e+00,2.921e+00,,,,177.82195284320338,171.1208042782034,210.55088309491688,169.9668444076369,183.91585883253742
ch28,38400,1536.982384448667,-3.389518584200111,-2.331037049734755,-15211.403729906297,8149.010575740901,0.17666666666666667,0.6266666666666667,2.362e+06,7.578e+02,4.088e+00,2.973e+00,,,,144.60882718342177,175.62492137268907,215.14447249281636,136.86685761165134,154.73088776368795
ch29,38400,1268.1703773882264,-3.539958048333777,-2.204220584080677,-12456.51937028054,6778.226711347835,0.18,9.01,1.608e+06,5.106e+02,5.224e+00,3.022e+00,,,,161.04188962378217,175.73413152636175,212.73581656679428,153.81834382100033,168.55318932497113
ch30,38400,890.1756357383462,-3.8270098394465673,-1.5722844837061578,-7953.61586038774,4729.4216448265115,0.18666666666666668,32.486666666666665,7.924e+05,2.427e+02,4.997e+00,2.783e+00,,,,172.96193133982013,183.5413881559649,206.9616823417352,168.4705695774626,176.48292542408106
ch31,38400,522.7839682183168,-3.9039440332234503,-0.19971751375548216,-2859.9709544050215,2413.771640392249,0.21,49.95666666666666,2.733e+05,7.559e+01,4.563e+00,2.668e+00,,,,177.7147741254239,193.8940474729859,198.17523860936925,176.96218032442724,176.88636664782047
ch32,38400,1253.919625224569,-5.544445794556762,-1.5616121989101814,-11038.625376673092,6227.7220078435075,0.17666666666666667,16.726666666666667,1.572e+06,4.956e+02,3.509e+00,2.900e+00,,,,142.66438733551294,189.03027550860995,209.46542065524537,139.86513943313977,148.55924353479543
ch33,38400,1115.5639567068026,-5.3381531885782065,-1.5819169468815732,-9868.463963238568,5746.229458971489,0.18,22.313333333333333,1.244e+06,3.889e+02,4.444e+00,3.016e+00,,,,157.18275611157122,186.81000108898368,207.60237011360854,153.74810766854208,161.587956021833
ch34,38400,1118.8857520482907,1.7474879240384174,1.2546120081851087,-5461.649530987952,9347.183511719195,0.17666666666666667,20.563333333333333,1.252e+06,3.925e+02,3.782e+00,2.499e+00,,,,108.6457404623911,95.47036794276572,197.48889256617022,85.25617686384417,134.34588768573573
ch35,38400,1163.0164026604384,-0.12337945705118111,1.7077432170061455,-5951.837983001443,10524.069750568431,0.17666666666666667,13.223333333333333,1.353e+06,4.267e+02,4.608e+00,3.066e+00,,,,120.12948764243683,77.63892887372579,198.29147018536588,95.24311647575442,145.15475785216384
ch36,38400,1332.2997704880652,-1.7818320727698767,2.2095666630458544,-6943.894711708032,12953.311720893074,0.18,11.126666666666667,1.775e+06,5.614e+02,5.472e+00,3.660e+00,,,,133.71414051546168,58.675466244161264,197.52083959903118,108.88831945741856,156.99915975525576
ch37,38400,1104.4972112215678,2.9804659222092065,0.9599248322857654,-5125.840310257172,8663.563685292482,0.17666666666666667,38.75333333333333,1.220e+06,3.777e+02,4.175e+00,2.849e+00,,,,95.6042677284449,99.56575674029885,198.75659964080145,68.93573077492675,124.17535612376057
ch38,38400,1125.3231281995754,0.21261219546114185,1.7801098813174723,-5804.784134431909,10183.378621525768,0.17666666666666667,14.666666666666666,1.266e+06,3.987e+02,4.727e+00,3.215e+00,,,,109.6780288460251,82.060926555941,200.25475612543596,82.12016955622596,136.99488093379836
ch39,38400,1229.062634276425,-1.8067539146381344,2.2737015675683505,-6410.14792033455,12075.7035707925,0.18,16.3,1.511e+06,4.751e+02,5.095e+00,3.415e+00,,,,122.89963402850842,64.95254557838643,199.34640634572395,95.90613686469618,148.22874488679406
ch40,38400,1324.3422418942616,-2.3807752203562247,2.377209225661616,-6898.33426656021,13349.47914215023,0.18333333333333332,30.346666666666668,1.754e+06,5.465e+02,5.376e+00,3.422e+00,,,,136.37034896063994,48.26132120698093,196.33601550080343,110.92817316749938,159.0069574900666
ch41,38400,1006.1495106936246,3.705282356040356,0.691826635027266,-4424.502518545689,7291.206009707568,0.17666666666666667,49.943333333333335,1.012e+06,3.097e+02,3.719e+00,2.576e+00,,,,89.5191913874911,109.802703403583,204.3107076640279,60.86248897404691,120.02197146683591
ch42,38400,1203.6001641720775,-1.78078972493318,2.3639244046103527,-6210.4888484243,12103.434680652723,0.18666666666666668,35.81333333333333,1.449e+06,4.480e+02,5.775e+00,3.627e+00,,,,130.88196827857954,63.95085890394716,201.1076147463695,104.45714981569246,154.72343755014137
ch43,38400,1222.9369690695664,5.332703331208998,0.5453170775632034,-5195.893968327895,8488.833965058895,0.17666666666666667,49.943333333333335,1.496e+06,4.597e+02,4.041e+00,2.889e+00,,,,88.57168034057997,122.79365451259142,210.60420741604696,60.74310466917992,119.30525788221743
ch44,38400,1302.6564341254398,0.48682960117942115,2.013321428332213,-6842.756277599881,12193.970335363578,0.17666666666666667,12.253333333333334,1.697e+06,5.359e+02,5.142e+00,3.648e+00,,,,116.68528832755204,93.47360963582862,210.3967623456117,88.74430667320092,143.689927441803
ch45,38400,1256.0093351009534,6.746205162273362,0.22187912853899613,-5177.75297524036,7383.768811412127,0.18333333333333332,49.95666666666666,1.578e+06,4.792e+02,4.268e+00,3.103e+00,,,,91.36779249380879,135.58641741608488,215.83985872923333,66.61027689753756,120.72252068356063
ch46,38400,1129.90398501287,4.019430971927354,0.5845950602367029,-4953.37960664894,8050.532213618408,0.17666666666666667,49.336666666666666,1.277e+06,3.914e+02,4.587e+00,3.352e+00,,,,105.76698139845568,121.59021901498528,217.2299601930747,79.35619318748658,133.97317058915115
ch47,38400,966.9001002058528,2.0412540039693123,1.0211327111091357,-4723.339561419687,7792.243723934337,0.18333333333333332,39.06666666666667,9.349e+05,2.852e+02,4.905e+00,3.533e+00,,,,119.61349518602731,109.72412470332644,216.71301053889007,93.42212194056127,145.82693381863737
ch48,38400,873.8299416881407,1.1021424040265184,1.3035917311698697,-4440.5482907831,7400.874229324756,0.18666666666666668,44.81,7.636e+05,2.285e+02,5.777e+00,3.873e+00,,,,133.97405038345107,100.19575655346148,214.6448132121045,109.12383197040064,157.4867830714381
ch49,38400,582.4904047889434,2.6248405563691963,-0.03260670734171874,-2627.2744907276924,2434.355865899203,0.21,49.946666666666665,3.393e+05,9.416e+01,4.665e+00,3.273e+00,,,,128.2658905111899,121.25850667752272,219.74850643163742,105.09584783813258,151.83234841515318
ch50,38400,1239.2264795743088,-2.6379071536174745,2.479891966109476,-6593.070850396801,12758.63261925861,0.19333333333333333,49.95666666666666,1.536e+06,4.731e+02,3.963e+00,2.521e+00,,,,174.24979583105446,37.33980102924394,191.12389274585223,153.81743343568863,190.07579926849982
ch51,38400,1105.4500134782336,-1.8347321384481101,2.3664740285779167,-5873.972133806618,11275.191056336143,0.19666666666666666,49.99333333333333,1.222e+06,3.696e+02,2.933e+00,1.782e+00,,,,186.05836391034887,49.42546581556628,187.34640150660272,167.7252253916816,199.0769695700953
ch52,38400,937.0304354406744,-0.5850875372332769,2.1887664883262743,-4945.416874158346,9457.476712584576,0.2,49.99333333333333,8.780e+05,2.636e+02,2.412e+00,1.365e+00,,,,196.7967511410166,65.5201170768565,182.89553488114777,180.72597149971386,206.92130102459612
ch53,38400,1248.9973024068956,-2.110223941035867,2.353891449307711,-6591.465459734836,12665.556375641176,0.19666666666666666,49.973333333333336,1.560e+06,4.760e+02,4.669e+00,2.654e+00,,,,167.3544308058529,43.27965603046966,193.6450161090755,145.93767573096878,184.23921038336903
ch54,38400,1127.2075682959003,-1.0226308879131045,2.2553900554961417,-5976.891582799684,11314.23381887388,0.2,49.99333333333333,1.271e+06,3.794e+02,4.053e+00,2.096e+00,,,,179.94688794129195,54.456628342859524,190.02965510890098,160.88149126723508,193.7983041708084
ch55,38400,951.2116861643568,0.5436224761263428,2.135484055705323,-5018.488511040646,9483.736602248435,0.2,49.99333333333333,9.048e+05,2.691e+02,3.716e+00,1.751e+00,,,,190.73881672276278,68.92943970847502,184.80442994504676,174.20265666618417,201.45916038472632
ch56,38400,1208.7749026225733,-2.129117920509904,2.2990888892759336,-6379.545138172714,12157.845895770772,0.19666666666666666,49.97666666666667,1.461e+06,4.421e+02,5.953e+00,3.226e+00,,,,163.59732300905424,59.33209926822514,198.59333729599064,141.71667270937948,181.20312133592776
ch57,38400,879.5242816310603,-0.5087490232897904,2.0271722376466523,-4529.144337264825,8542.710618056506,0.20333333333333334,49.99,7.736e+05,2.296e+02,5.406e+00,2.200e+00,,,,187.9146133612295,80.54759086242085,190.6406768811357,171.09911194307583,199.19165603071107
ch58,38400,1330.4475938118824,-1.0825370981587639,2.2475720611148917,-6976.040751258906,13130.039908182076,0.18333333333333332,38.72666666666667,1.770e+06,5.462e+02,7.499e+00,4.466e+00,,,,146.80714305709589,76.65333838335388,206.45282992647458,122.7427793511556,167.8598980757076
ch59,38400,1338.7853340084027,-1.2170423539620445,2.346684891484802,-6963.033093851278,13512.569525175199,0.18333333333333332,49.943333333333335,1.792e+06,5.528e+02,6.326e+00,3.528e+00,,,,163.23018195475018,79.48230889799612,206.25498708571783,141.39869423487525,181.25715565947243
ch60,38400,1145.3960504153522,-0.09088172353233138,1.8638130687380743,-5954.3647559609335,10595.59387782758,0.18333333333333332,44.36,1.312e+06,4.004e+02,7.208e+00,4.316e+00,,,,149.909312833274,95.72057855874328,211.99426149738463,127.24359180820154,170.08650572561106
ch61,38400,1177.7483945935362,-0.5332698320220621,2.1019533179849943,-6103.824436623374,11430.268391036861,0.18333333333333332,49.943333333333335,1.387e+06,4.242e+02,6.542e+00,3.678e+00,,,,165.30677532874273,98.11372869402716,210.58851634791287,144.83921484054756,182.3969559211571
ch62,38400,1035.7715169616874,-0.8057974890655212,2.304550859512487,-5535.478067960782,10430.140441479207,0.19333333333333333,49.946666666666665,1.073e+06,3.269e+02,5.938e+00,2.975e+00,,,,178.8588742012989,104.94142511006032,207.7259634181319,160.83908245596095,192.73859820127663
ch63,38400,851.1139317789597,-1.112348604400786,2.234570814643428,-4478.8841688785205,8465.258725320133,0.19666666666666666,27.393333333333334,7.244e+05,2.212e+02,6.059e+00,2.628e+00,,,,189.93161398714554,114.31257821094482,202.87339257563312,174.55980616206057,200.50354786041223
ch64,38400,620.325533819283,1.6096881647101995,0.22601592236999515,-2642.2588070859224,3598.8655417649525,0.21,49.95,3.848e+05,1.055e+02,6.394e+00,4.118e+00,,,,142.4271797540022,114.23307058321915,216.53987668441997,120.65438059366329,163.1011534896799
ch65,38400,523.1873262856457,-0.4633079011695681,1.0168925055256774,-2752.987556221669,4340.840630607554,0.23666666666666666,49.98,2.737e+05,7.227e+01,6.120e+00,3.278e+00,,,,173.47853609587975,118.88065537249203,213.34287009140812,155.84760502367666,187.90252197860704
ch66,38400,792.9032293257884,3.6434944716932978,1.4799228961056636,-3780.6248692272366,7004.705771660588,0.18666666666666668,29.113333333333333,6.287e+05,1.927e+02,3.814e+00,2.745e+00,,,,82.98230704602986,211.87214018039288,153.87746156518605,109.76370621013862,62.19272359384999
ch67,38400,1354.4965932355033,5.071139732894641,1.8535257640445784,-6763.680372198807,12664.283188346493,0.17666666666666667,8.603333333333333,1.835e+06,5.823e+02,4.564e+00,3.450e+00,,,,70.24259493381913,205.73464731667912,166.90904247467984,94.97864845555654,58.08951729184116
ch68,38400,1696.4675579088348,6.8961411633626994,1.6952119767362157,-8352.6015851852,15435.87624750821,0.17666666666666667,1.1366666666666667,2.878e+06,9.203e+02,4.801e+00,3.779e+00,,,,61.21126529169262,198.2175191632129,179.7780762987147,81.09894537594681,61.10919249683871
ch69,38400,1819.2659100478938,8.656458572455788,1.3173117472033369,-8573.73809993991,15421.119197633305,0.17666666666666667,0.8166666666666667,3.310e+06,1.058e+03,4.625e+00,3.728e+00,,,,56.831086529955165,188.38913834271304,190.69951516012665,68.39961184159144,68.96721773552551
ch70,38400,1735.9095386359593,1.7521551640165092,2.542337729466871,-9067.961799658906,17655.54485599846,0.17666666666666667,0.4066666666666667,3.013e+06,9.760e+02,3.567e+00,2.674e+00,,,,81.34306419155152,210.7077633465803,174.11342682228351,102.95231594718518,71.20040353174187
ch71,38400,456.56688092236766,0.1844327195577362,1.3574355931718978,-2386.506753561967,3909.230996925448,0.2,44.93333333333333,2.085e+05,5.999e+01,2.682e+00,1.895e+00,,,,127.82666937278195,220.53223613972818,147.91036354328617,148.14910977800292,107.50506834414213
ch72,38400,994.7781427723833,-0.5427485051286722,2.5802652294374506,-5246.362769010331,10203.432383746775,0.18,2.0733333333333333,9.896e+05,3.161e+02,2.292e+00,1.625e+00,,,,115.67044086726482,220.45288604972404,157.82619832741642,136.60622219806712,97.24213197921613
ch73,38400,1574.941579649601,-1.373299401774691,2.781203786433941,-8314.227574103772,16487.58793690021,0.18,0.3933333333333333,2.480e+06,8.047e+02,2.396e+00,1.727e+00,,,,103.73961545186252,218.02641233398094,168.88266638350512,124.09085208664538,89.28109140744083
ch74,38400,1790.5758080254466,0.284286232692606,2.685524677264915,-9391.492293503119,18507.513534073096,0.17666666666666667,0.37,3.206e+06,1.046e+03,2.609e+00,2.032e+00,,,,85.61892553906972,206.2523408412541,190.955179186044,99.4284097091305,85.53426706477826
ch75,38400,911.3179621316848,-1.803408584696193,2.5336336637019827,-4865.468854802696,9311.87073098687,0.18,10.166666666666666,8.305e+05,2.629e+02,2.753e+00,2.096e+00,,,,133.13527145362602,218.4689088493581,159.60877097357516,149.90680396951714,117.17140515805714
ch76,38400,1628.132093249693,-4.02697417937239,2.8245270303427557,-8525.633907424004,17163.028944329133,0.18,0.37666666666666665,2.651e+06,8.611e+02,2.198e+00,1.638e+00,,,,109.47619333797748,216.11926932192623,181.89114614742735,125.02869098390619,100.93636792035494
ch77,38400,1457.79929142353,-3.440611582135654,2.8106555123202877,-7653.519607309466,15465.41645724249,0.18,0.37333333333333335,2.125e+06,6.914e+02,2.112e+00,1.595e+00,,,,100.75813218609775,209.65459833504246,193.6659216085144,112.43695733800305,99.45307325151943
ch78,38400,1248.2747843750728,-4.740339655785551,2.673738332242174,-6515.619403659326,13038.109547218526,0.18,0.4266666666666667,1.558e+06,5.017e+02,2.639e+00,2.095e+00,,,,127.80725759316073,216.53873873123086,180.55047845562345,140.83270448896343,118.63596365608763
ch79,38400,1215.8872264299664,-5.527254507911602,2.51863308878588,-6349.7704340185655,12689.15025630389,0.18333333333333332,0.46,1.478e+06,4.752e+02,2.435e+00,1.886e+00,,,,118.27435108520794,213.15337545183175,191.10180683851394,129.22685166613783,113.90325017511566
ch80,38400,659.853030691356,-6.102037550766259,0.43773916503575583,-2701.9673494532126,4286.460500208718,0.20333333333333334,49.50666666666667,4.354e+05,1.303e+02,2.713e+00,2.229e+00,,,,126.01832919468549,205.927405617202,200.45106984812227,131.44210002952127,126.50888578890614
ch81,38400,821.6478229925184,-3.440972049353482,-0.2582131315866591,-5291.212069292224,3498.254787675454,0.18666666666666668,49.973333333333336,6.751e+05,1.958e+02,5.785e+00,3.062e+00,,,,203.51251905085422,190.42833544300606,173.85269749928236,204.6424980501838,197.1755918698336
ch82,38400,657.2096158344913,-2.4811623821001456,-0.4009909169170071,-4846.687429940533,3060.749425977436,0.19666666666666666,49.943333333333335,4.319e+05,1.251e+02,5.678e+00,2.878e+00,,,,199.36247357409835,199.05168885255796,163.04624147046414,203.83991548950902,189.6562010496785
ch83,38400,386.3361076186027,0.5283869533648583,-1.0938259692928665,-3812.736145419468,1973.6185107706915,0.28,32.16,1.493e+05,3.903e+01,5.145e+00,2.723e+00,,,,182.9203230450188,211.6045610681371,144.95430752953834,193.7001352825992,167.4063374703152
ch84,38400,335.64942213730376,1.4951789314397272,-0.3386071777337553,-2594.786124289827,1565.8496571481962,0.74,48.38,1.127e+05,2.693e+01,4.128e+00,2.428e+00,,,,170.8580741106433,215.3347494610952,139.51034876949345,184.50667540478418,153.06748242671267
ch85,38400,308.7588521849368,1.586769093299604,-0.06991923037949183,-1347.8614898515664,1247.9213984199982,4.253333333333333,49.99,9.533e+04,2.037e+01,3.977e+00,2.588e+00,,,,156.44039270223018,217.10066098585256,137.39434308140244,172.67925909406412,136.95981889322897
ch86,38400,543.4151645741671,-2.6783146441821577,-0.03693863491573347,-3029.296415899608,2524.1223547629143,0.21333333333333335,49.99,2.953e+05,7.910e+01,5.418e+00,2.886e+00,,,,195.6646142276961,196.41017327654032,179.27723670217935,197.58885589869047,189.5434124632284
ch87,38400,339.2030274500739,-1.5886663906299447,0.054441608966044906,-1508.128540645265,1734.3354724432565,5.76,46.07333333333333,1.151e+05,2.583e+01,5.567e+00,2.981e+00,,,,189.65351529942208,205.4946331832056,168.9544163562129,195.3305880308127,179.93057424957405
ch88,38400,605.2755929186212,0.14794268510568828,1.8439028828520128,-3290.8173126065867,5748.205816193732,0.2,46.56,3.664e+05,1.071e+02,4.250e+00,2.646e+00,,,,166.4763685923577,215.46839494553507,154.38670736149749,178.68505441832974,151.43726242372753
ch89,38400,702.8657540451266,-0.17308231505533483,2.09572758439959,-3757.2169485879626,6823.335744104143,0.19333333333333333,35.99,4.940e+05,1.496e+02,3.526e+00,2.516e+00,,,,149.1044990115292,216.8393781739414,152.86946997058578,164.10052022216885,132.68121807916484
ch90,38400,455.8055947050238,-2.221672248241799,1.2388268251552093,-2558.7246382156345,3989.268801335308,0.23,29.423333333333332,2.078e+05,5.782e+01,5.084e+00,3.000e+00,,,,179.8576069170828,208.0730955498845,176.95780076557526,185.67323979538367,171.3730480415084
ch91,38400,727.389278943192,-1.6974063395282777,2.282961917287932,-3984.879261002182,7304.536639730218,0.19666666666666666,22.823333333333334,5.291e+05,1.617e+02,4.807e+00,3.057e+00,,,,168.99197372547292,212.5991629780046,169.988484512895,177.9096913028796,158.05964577806157
ch92,38400,926.6904919796057,-1.9319163227865408,2.5244575649371295,-4914.938529868662,9498.339421331892,0.18333333333333332,15.336666666666666,8.588e+05,2.700e+02,3.845e+00,2.778e+00,,,,154.74078588240246,215.11759951186198,167.6977512791271,166.197412472334,142.54594217451256
ch93,38400,450.33372371649733,-3.7620463064552156,0.46595825659164875,-2103.3871418502345,3100.9040095017695,0.22666666666666666,35.11666666666667,2.028e+05,5.566e+01,4.738e+00,2.974e+00,,,,173.55654189728142,203.1925426673403,188.03351318162711,176.9150638997355,168.70811004203787
ch94,38400,666.9363299501382,-3.6324827327448355,1.9084973637625584,-3645.7816111826414,6510.461022147305,0.2,22.39,4.448e+05,1.355e+02,4.463e+00,3.066e+00,,,,162.8604119113666,209.07560743155344,181.5876640919151,169.58163908937723,155.49103901818208
ch95,38400,901.3211564660813,-4.229066440564949,2.35863092544251,-4714.897077727293,9166.262713569948,0.18666666666666668,12.373333333333333,8.124e+05,2.563e+02,3.692e+00,2.998e+00,,,,146.3232825597259,211.0740281672762,180.5534587494313,155.3867717886871,138.4735996304058
ch96,38400,509.8741495375404,-5.181506581981912,0.1913375312327149,-2028.3508696814379,2544.044113058831,0.21,43.22666666666667,2.600e+05,7.335e+01,4.034e+00,2.940e+00,,,,158.23181366046438,203.6255698070242,192.14894666785295,162.04358939080407,154.90564523747804
ch97,38400,590.84475264561,-5.7421203396957985,0.3480782042112343,-2447.8455283302424,3557.749100161216,0.20333333333333334,43.28666666666667,3.491e+05,1.025e+02,3.278e+00,2.786e+00,,,,143.9105340053154,205.54703994382126,194.01831318509016,149.01564721870398,141.3345524694088
ch98,38400,1908.7491605677747,2.2538983848647454,-2.76708654458689,-20127.355206670167,10225.82091118745,0.18,0.4033333333333333,3.643e+06,1.185e+03,5.183e+00,3.615e+00,,,,138.2155139783613,201.23835252951275,61.9067735139209,161.49423291248976,109.72240986279058
ch99,38400,1687.6175966202127,2.9997478771098063,-2.7470742837870503,-17733.00905487276,9034.359838203092,0.18,0.4066666666666667,2.848e+06,9.247e+02,4.286e+00,2.966e+00,,,,126.77060595693186,202.09330273004974,78.55082442759755,151.3859406782676,98.3167083497021
ch100,38400,1265.7937473641643,3.009816214500745,-2.690013651864134,-13163.337783288813,6831.453717408162,0.18,0.45,1.602e+06,5.188e+02,3.372e+00,2.352e+00,,,,113.61426402862286,201.08629166114255,96.40546499306274,139.10233406479338,86.3537086314729
