,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,502.1789043681039,-6.134934902684242,-0.05969526785533988,-2084.066902111667,1793.7048045072606,49.983333333333334,49.99666666666667,2.522e+05,2.493e+01,2.117e+00,1.903e+00,,,,80.19413121074336,176.21894188109422,197.85277652639434,76.58649633366542,94.55177341591093
ch11,38400,387.58592531033327,-4.773445797416877,-0.0391129497816505,-1679.796742322298,1593.3262119398908,49.983333333333334,49.99666666666667,1.502e+05,1.184e+01,1.542e+00,1.456e+00,,,,93.85170213820658,163.9513464288277,209.47378288182696,81.6040367345829,113.07620133644026
ch12,38400,320.0125460219458,-2.2662546381483315,0.17256097536502332,-1270.3640164033332,2526.633288611417,48.67333333333333,49.99666666666667,1.024e+05,1.085e+01,2.099e+00,2.004e+00,,,,121.96138661269683,138.24184400766848,214.01589199411882,103.96427958417706,142.0975769304874
ch13,38400,402.5726434299524,-5.7627795735922085,-0.06745566841325012,-1816.6231538463478,1497.0687711275568,49.98,49.99666666666667,1.621e+05,1.581e+01,1.784e+00,1.650e+00,,,,100.25806320730553,173.27282415408212,203.61971303223862,93.71044317060196,113.76991726079346
ch14,38400,310.83849538689196,-4.408392567438525,-0.03152607712638467,-1407.0783349245444,1726.9743174593327,49.98,49.99666666666667,9.662e+04,9.468e+00,1.569e+00,1.544e+00,,,,111.8710535927712,161.53126267000042,209.831924812107,100.2291794514026,128.14788741988875
ch15,38400,347.19745768217484,-5.582722388933735,-0.11608216569950718,-1482.9577945084084,1416.8466888894152,47.986666666666665,49.99666666666667,1.205e+05,1.540e+01,1.668e+00,1.431e+00,,,,109.35936141581409,184.06678749057244,196.1167280283052,108.51548565294651,116.28662374285472
ch16,38400,387.31901735071835,0.702902512885826,0.04037857086878534,-1777.3622180702546,1780.2575692394587,25.696666666666665,49.99333333333333,1.500e+05,2.015e+01,3.257e+00,2.563e+00,,,,151.69340245265343,121.97905077225327,220.28339020184328,132.34251022927089,170.94576965522793
ch17,38400,360.0772183501514,1.0721287977083902,0.01454786288913313,-1759.4608398314106,1673.5065812894477,18.573333333333334,49.99333333333333,1.297e+05,1.849e+01,4.052e+00,3.279e+00,,,,165.230315503297,125.08961412839182,218.22779942552955,148.14699595552807,181.7226957108311
ch18,38400,296.9869788736178,1.108896888767253,-0.00446200995048409,-1478.8123672301147,1219.6029794214098,13.44,49.99,8.820e+04,1.350e+01,3.859e+00,3.210e+00,,,,178.3618541772214,133.80241067964337,216.85274058244153,163.76176232104038,191.97465022120946
ch19,38400,237.68211950929538,1.2668571553919719,0.08169213680587205,-1042.0007821831528,1261.420250351948,5.33,49.98,5.649e+04,1.086e+01,2.717e+00,2.065e+00,,,,197.4855259216773,159.69570399115443,206.95155513996548,189.23847545355207,204.16114742472817
ch20,38400,345.76708802862987,-0.9952325896807785,0.10941559942399082,-1451.8075859391768,2115.6368224730863,31.236666666666668,49.99333333333333,1.196e+05,1.378e+01,3.105e+00,2.822e+00,,,,139.74080671176952,133.47234871326964,214.94800135823544,122.51783440642717,157.85446747712663
ch21,38400,181.32966938731303,-0.04309746243009812,0.029430372137794474,-952.011930417963,872.5425897965285,11.373333333333333,49.986666666666665,3.288e+04,5.194e+00,1.929e+00,1.599e+00,,,,187.52126872999196,162.93314919255275,212.77972709053145,178.51878844166768,195.59013911937748
ch22,38400,205.6497839451544,-0.21488157868481741,0.04831499580223763,-841.2478159943081,1131.3876033598285,14.21,49.99,4.229e+04,6.308e+00,1.701e+00,1.375e+00,,,,194.64439648438304,176.13965354385533,204.75479814051366,189.3253261791141,198.7203633606487
ch23,38400,315.2794683292071,-0.6895852187705308,0.05823885412192464,-1232.8274132374686,1571.2029273696933,27.666666666666668,49.99666666666667,9.940e+04,1.230e+01,2.478e+00,2.220e+00,,,,193.8657789221128,184.37358963568656,191.10674959380725,192.2026889136814,194.13089019569506
ch24,38400,244.9530360881424,-1.9436094924694172,0.10514317958661086,-974.5120640818287,1856.0658325966774,23.863333333333333,49.99333333333333,6.000e+04,6.896e+00,2.131e+00,2.135e+00,,,,145.28321041321306,150.85429196520627,215.39024600344015,131.8251370035922,160.0386257120771
ch25,38400,210.438714510535,-1.5153438901274505,0.07560954360471576,-1092.0121844018877,1366.9161024001312,16.253333333333334,49.99,4.428e+04,6.069e+00,2.264e+00,2.197e+00,,,,161.9204740312583,155.87673044596113,215.8702088322636,150.23268452305572,174.0200319423366
ch26,38400,202.85793986882862,-1.6194543610280405,0.10134362682420121,-1184.5214465008335,1350.1839173808419,11.04,49.986666666666665,4.115e+04,6.612e+00,2.151e+00,1.998e+00,,,,172.53843321315273,165.74636214758468,209.31436690340487,164.36874509544566,180.6079454429176
ch27,38400,253.5431212657782,-3.07628689581601,0.03722950420082218,-1217.2017309666712,1946.2089048077241,22.983333333333334,49.99,6.428e+04,8.275e+00,1.838e+00,1.822e+00,,,,133.79306095104744,164.95236530171755,206.77162903813021,125.03228121118227,145.22602403295733
ch28,38400,186.15290282054818,-2.1561039228662833,0.06277693089184638,-1083.717830850252,1451.7527126446237,12.01,49.99,3.465e+04,5.484e+00,1.410e+00,1.291e+00,,,,167.61280180335726,180.57611223128714,205.2742059892155,163.0013987928748,172.70423485200092
ch29,38400,176.2893635491816,-2.0773486455038466,0.022165963845014448,-935.9542225880425,1287.6024662518873,17.506666666666668,49.99,3.108e+04,4.113e+00,1.429e+00,1.209e+00,,,,171.5776354958105,191.3745425914722,195.54177788383305,170.9221061396424,172.3781483872026
ch30,38400,254.78919149175573,-3.8842022120047712,-0.07551191281874677,-1294.081026894838,1650.1252218043783,17.453333333333333,49.99,6.492e+04,9.536e+00,1.705e+00,1.480e+00,,,,127.53172263354026,178.67155265580928,197.65353974600072,124.3969223431364,134.30402583157797
ch31,38400,204.58587098675076,-2.5698917933890812,-0.0015262762858897553,-1203.7564037867332,1593.3431457811132,11.353333333333333,49.99,4.186e+04,6.758e+00,1.569e+00,1.406e+00,,,,146.2186670553423,180.47301225485552,200.5297392572808,142.67928124342333,151.7573473367633
ch32,38400,385.1595808069581,0.5755825459558891,0.06276754989693806,-2776.3397238966777,2653.6517636442713,4.473333333333334,49.99333333333333,1.483e+05,2.715e+01,3.094e+00,2.385e+00,,,,119.4645779730732,65.62379124200774,202.27981842336612,92.74355618726133,146.98829261370375
ch33,38400,365.3499569534087,0.6137036988327379,0.1443134649163639,-2079.306528344689,2630.203258010142,9.64,49.99333333333333,1.335e+05,2.239e+01,2.879e+00,2.060e+00,,,,134.4653024666593,63.40215682517819,202.39029159853973,110.97031973639395,159.5441172100222
ch34,38400,455.176103779605,-0.18756253062431957,0.14267928100514346,-2419.1287786544317,3240.475938778689,11.646666666666667,49.99333333333333,2.072e+05,3.384e+01,3.909e+00,2.630e+00,,,,145.8570082173362,44.9547671900695,204.02572006663422,122.15472486275253,170.08099782366284
ch35,38400,525.2246955292896,-0.7381636960268629,0.08406807233143944,-2563.1812619335424,3248.5665591281345,15.85,49.99333333333333,2.759e+05,4.334e+01,4.965e+00,3.242e+00,,,,160.25774485352062,29.18479058166753,203.83793181476443,137.78070310939066,182.4978596789445
ch36,38400,322.7188073306635,1.8569684011254348,-0.17244502059860978,-3315.523728883083,2257.3699850187068,1.65,49.99,1.041e+05,2.148e+01,2.174e+00,1.825e+00,,,,104.30032969648693,86.81636803450311,197.6013974942359,78.83736767801054,132.337613970758
ch37,38400,456.7120986870902,0.07277010969880517,0.06802005612706123,-2926.2995813054026,2925.2579681453335,12.676666666666666,49.99333333333333,2.086e+05,3.378e+01,3.732e+00,2.600e+00,,,,134.93161284730428,49.39285459017821,206.01307311458217,108.77932208433131,161.1307632059859
ch38,38400,331.1860080524346,1.834955315599406,0.0372319008851411,-2694.7382412653633,2403.7955045143112,1.89,49.99,1.097e+05,2.135e+01,2.027e+00,1.727e+00,,,,91.07354480607773,97.70369923032291,200.32063300326243,61.93152786935661,121.63361259852454
ch39,38400,385.27966324428814,0.3718001637007596,0.054997526337760956,-2997.0136531958838,2246.5298243302664,1.89,49.99333333333333,1.484e+05,2.872e+01,2.754e+00,2.133e+00,,,,108.41623684578364,79.10882975981522,205.3344344850701,79.09102640870616,137.84459812526097
ch40,38400,472.1052615553126,0.7177885280880928,-0.0022142565207164577,-2689.5666956884993,2393.8631632854435,9.896666666666667,49.99333333333333,2.229e+05,3.724e+01,4.685e+00,3.268e+00,,,,138.06382861683684,50.8039453116531,207.12434599249707,111.93008958671834,163.37265460035414
ch41,38400,303.3417701405243,1.1405052749147424,0.11680328603096388,-1869.2419141019473,2065.4300256688907,1.8466666666666667,49.99,9.202e+04,1.869e+01,1.929e+00,1.620e+00,,,,85.92698990076512,110.3488453609006,205.18339937139405,55.39071251661234,117.39428918676958
ch42,38400,477.9660879864468,0.5870398485557884,0.04618803497388161,-3264.7168965459477,2496.3999072596876,4.226666666666667,49.99333333333333,2.285e+05,4.085e+01,3.762e+00,2.761e+00,,,,118.58312210819157,81.65027955475888,212.12493902708687,89.74970462407063,146.8730725093587
ch43,38400,336.8063053879755,-0.21835029911335188,0.0895051180227998,-1844.9995640616805,2201.4595432551578,19.093333333333334,49.99333333333333,1.134e+05,1.743e+01,1.847e+00,1.475e+00,,,,87.84951150857152,121.13288334921789,210.401711736252,58.75329385959306,118.40628254240241
ch44,38400,443.6954693688975,-0.15568240950637413,0.07850301619795678,-2559.4511345779065,2167.3127747961676,24.533333333333335,49.99333333333333,1.969e+05,2.919e+01,2.688e+00,2.002e+00,,,,103.53763999874,107.18848326532301,213.72196532125045,74.503768749213,132.8918169707567
ch45,38400,516.212748252157,0.893330714973135,0.024182147435806725,-3436.1849126073703,2586.555441454405,8.97,49.99333333333333,2.665e+05,4.495e+01,4.705e+00,3.496e+00,,,,135.03766011324214,89.48176303708097,216.68824277889982,109.42469047538556,160.05337762280448
ch46,38400,377.4720983218349,-1.5583858393562942,0.0661448888876254,-1585.9883722682216,2291.5305225268175,49.98,49.99666666666667,1.425e+05,1.490e+01,1.745e+00,1.406e+00,,,,93.92819330658861,130.29736118114124,214.00303858552275,68.20055214102422,122.10606218171333
ch47,38400,494.48068176404485,0.060554975408728735,0.060598178636268936,-2374.0221808333504,2096.4998891386626,24.123333333333335,49.99333333333333,2.445e+05,3.593e+01,3.690e+00,2.669e+00,,,,124.6991093926841,108.1173724787486,217.52465145596656,99.74920022952273,149.86698178232115
ch48,38400,493.7406567502438,0.13080048471123878,0.06049106365447688,-2390.2153630746857,2883.3409356711027,15.01,49.99333333333333,2.438e+05,3.865e+01,4.477e+00,2.940e+00,,,,175.20276366568243,30.046739003107824,204.02636727418482,154.35856914149372,195.16778184547184
ch49,38400,460.7929961316747,0.8733666660726631,0.0195099461855236,-3319.2445233920944,2758.0544896045335,15.51,49.99333333333333,2.123e+05,3.334e+01,4.137e+00,2.797e+00,,,,178.32574706175595,44.65941360643727,205.02319912686332,157.95779771982419,197.24400194070066
ch50,38400,317.21371965986174,1.0534972779216276,0.05507047432207846,-1982.3401112064976,2052.779059348322,2.86,49.99333333333333,1.006e+05,1.946e+01,2.699e+00,1.948e+00,,,,200.0192094492669,62.01463505237699,202.3125669834307,182.99003260044668,215.3658279033499
ch51,38400,242.23838815911392,1.9901367556063034,0.022206071670594157,-1996.9546275650466,1223.4138213375481,4.496666666666667,49.99,5.868e+04,1.104e+01,1.656e+00,1.365e+00,,,,212.02149506079274,81.87310780335753,199.7692436249197,197.38038019059317,224.63952207419962
ch52,38400,520.2635083644924,0.6264903589810145,0.043578021872403866,-3000.9283538175146,2976.513118412633,20.28,49.99333333333333,2.707e+05,4.013e+01,4.887e+00,3.239e+00,,,,163.83106582141752,30.180906435698617,204.36416091116692,141.42190022484732,185.19438270382446
ch53,38400,342.97104348975375,1.61363364469083,-0.08541308145794509,-3208.808223134578,2653.1917426037376,2.43,49.99333333333333,1.176e+05,2.291e+01,3.091e+00,2.320e+00,,,,191.34805599673143,62.6480840078139,203.7116312980429,173.33441839673716,207.58112368715896
ch54,38400,483.41230718906917,1.7118404433530934,-0.11260035188438633,-4922.138780092707,3085.0491310587754,10.88,49.99333333333333,2.337e+05,3.850e+01,5.009e+00,3.437e+00,,,,170.96320032050295,57.863643920876655,208.95007817810642,149.6040966770586,190.8249214435526
ch55,38400,293.10915490380955,3.214320046748574,-0.38816145194257373,-3697.3630802069224,2254.992731536499,2.7266666666666666,49.99,8.591e+04,1.677e+01,2.536e+00,1.983e+00,,,,195.98008812695028,87.94314664730064,205.26415857300142,179.73026184637632,210.19893900987176
ch56,38400,485.8778917799269,2.5455955570171267,-0.11961743503498536,-5082.015889431812,2578.2192223292764,5.333333333333333,49.99333333333333,2.361e+05,4.191e+01,5.246e+00,3.610e+00,,,,166.68801836808768,75.55350233026093,214.133162891051,144.95533814612142,187.01208927447593
ch57,38400,415.756257050405,3.03998148758422,-0.1400307688477456,-4528.838646560369,2224.6494503989206,1.89,49.99,1.729e+05,3.366e+01,4.476e+00,3.049e+00,,,,181.1605055732929,86.34301614078326,213.6101540347243,161.98313928848142,198.648626684067
ch58,38400,533.2516558510531,2.091101969067367,-0.020997109100444902,-3929.313428657105,2664.103920388004,12.893333333333333,49.99333333333333,2.844e+05,4.596e+01,5.259e+00,3.834e+00,,,,151.92125261242745,87.86240944607782,216.195399006905,128.99262411259,173.90273255847214
ch59,38400,490.66630416794374,2.805716276507132,-0.020250779051095427,-3566.9844018981235,2464.829891884083,9.63,49.99333333333333,2.408e+05,4.032e+01,4.967e+00,3.414e+00,,,,167.96175366692592,94.26899367015558,217.1401079885827,147.48475190491507,187.1707699385225
ch60,38400,384.81281628262064,2.6584475062589497,-0.04107281041015393,-3396.281667672683,1770.3997137073018,3.0866666666666664,49.99333333333333,1.481e+05,2.769e+01,4.023e+00,2.856e+00,,,,184.0031582143142,104.24371748729565,217.2396588426421,166.06040249061485,200.32060564839898
ch61,38400,307.6719749542514,2.404606220963063,-0.035748329005395985,-2962.9391126415226,1578.2722372558408,2.466666666666667,49.99,9.466e+04,1.885e+01,3.320e+00,2.477e+00,,,,195.32383855170005,116.50829096695527,213.73747407396596,180.17527515390412,208.58378731979525
ch62,38400,498.2631417587235,0.9825916945745435,0.03949657663555362,-2537.198969473164,2379.049762596543,22.55,49.99333333333333,2.483e+05,3.648e+01,4.114e+00,2.994e+00,,,,141.56632450990986,105.38672076983194,219.08222465399172,118.64377184036321,164.20238129218086
ch63,38400,400.8546459051652,2.255006517455441,-0.0015346892856837613,-2314.4254863163114,1979.359547944999,10.626666666666667,49.99333333333333,1.607e+05,2.652e+01,4.277e+00,3.166e+00,,,,174.5443332351997,113.47278994203211,218.65183284942017,156.5827223063449,191.31838038871678
ch64,38400,479.43830378953004,-5.890493828704882,-0.1080581484982563,-1967.1306954769775,1970.4583812539058,49.97666666666667,49.99666666666667,2.299e+05,2.982e+01,1.892e+00,1.654e+00,,,,77.29599907685838,190.4451304270533,188.34951888667533,83.3786761165365,83.44462160800909
ch65,38400,317.4525444051724,0.7648964786477521,-0.033092042392680404,-1884.7181573426321,2595.199179033359,1.0,49.986666666666665,1.008e+05,2.320e+01,2.681e+00,2.332e+00,,,,42.92084588226039,188.73519069818232,160.061059760725,67.25772884887644,38.44193268794946
ch66,38400,334.0522884377903,0.12743690749411996,-0.26130632959256384,-1855.5432633867827,2446.306144687155,0.84,49.986666666666665,1.116e+05,2.637e+01,2.627e+00,2.340e+00,,,,55.27681573860087,198.33936990273838,146.87957953602884,83.7116679777818,35.44379515227736
ch67,38400,348.98490592090684,-0.5750968634934444,-0.4004334809700565,-2123.7659906823274,1907.4448248850072,0.8666666666666667,49.99,1.218e+05,2.778e+01,2.241e+00,2.059e+00,,,,72.36591195873376,207.07310937336766,131.86189505298742,102.06139012457422,44.2462673719426
ch68,38400,360.4599105423044,-2.579966659465849,-0.5345532176647069,-2106.578958888418,1860.7659362551592,0.32666666666666666,41.656666666666666,1.299e+05,3.529e+01,2.215e+00,2.080e+00,,,,63.889255399377035,202.91788543878758,153.70818899300585,89.22107939520342,47.34204291093973
ch69,38400,424.13826090948527,-4.496152714977969,-0.15231105921464944,-1907.542582279522,1977.841814433424,16.756666666666668,49.99333333333333,1.799e+05,2.865e+01,1.898e+00,1.675e+00,,,,61.63997736613242,187.19052827676416,184.27639379426932,70.0346328595055,69.77739704318095
ch70,38400,434.35691249975184,-4.688148322424916,-0.2752820961104571,-2272.3030313475074,2141.40756480463,1.1066666666666667,49.99,1.887e+05,3.762e+01,2.118e+00,1.915e+00,,,,65.52348939723213,197.04229115298028,171.874764438166,82.23773389661469,62.26942035184222
ch71,38400,349.795531965396,-3.8836361602319927,-0.6756641866519901,-2310.439593838611,1454.2420616822471,0.2733333333333333,36.29,1.224e+05,3.476e+01,1.666e+00,1.598e+00,,,,90.780234113263,213.95049952998698,150.09099646517788,113.76088266896522,71.87632420626925
ch72,38400,369.63834957766244,-3.2476767853880606,-0.534547652578027,-2636.595828013756,1477.6824312144274,0.7133333333333334,49.99,1.366e+05,3.228e+01,1.953e+00,1.859e+00,,,,102.2563658833351,216.5340567885159,138.8015472410313,125.69477001699964,80.46320904106085
ch73,38400,395.06643115308225,-2.2992922931487874,-0.29384623133957505,-3638.4791059634936,1489.6000835992058,15.666666666666666,49.99333333333333,1.561e+05,2.477e+01,2.464e+00,2.243e+00,,,,118.69317185109172,218.63439241055687,129.3774420794756,140.96611159185582,96.43697680799863
ch74,38400,476.5533847435454,-6.147920771911109,-0.22159387487327392,-2342.945677243404,2150.0236172101118,3.743333333333333,49.99,2.271e+05,3.977e+01,2.082e+00,1.826e+00,,,,80.5042912257927,199.10172858802636,175.31207856553073,93.79712103170156,77.3784615540237
ch75,38400,378.1141538457785,-5.2004640057332505,-0.48077741046829464,-2337.3768749972783,1739.8344135917769,0.44666666666666666,49.99,1.430e+05,3.554e+01,1.803e+00,1.604e+00,,,,92.43628847248884,207.90352991902117,163.64079325286468,109.83029437306489,81.30891445475507
ch76,38400,309.5519800949029,-2.665425876115654,-0.4172635358674537,-3107.7470497928034,1294.8549927141214,2.3,49.99,9.582e+04,1.851e+01,2.022e+00,1.904e+00,,,,122.94288756381563,215.60776370678389,143.2512836242843,141.3906624052449,105.57865119760136
ch77,38400,313.3757473119021,-4.8425809865755385,-0.329763166979045,-1688.1847610214124,1459.3477781493687,1.05,49.99,9.820e+04,2.044e+01,1.355e+00,1.116e+00,,,,102.63626614795918,207.19203739073103,174.9825660719869,115.329104531915,96.14172442134179
ch78,38400,241.31797521480493,-3.61250959646807,-0.520898669078306,-1571.7214366073965,1033.3824438497059,0.68,40.67333333333333,5.823e+04,1.520e+01,1.355e+00,1.135e+00,,,,114.39283210879286,212.52367700891514,164.04014174553117,129.45410438744736,102.9752353420292
ch79,38400,318.62955460754125,-5.262557786513507,-0.1947810350282857,-1489.1229875166778,1429.4507199867985,14.856666666666667,49.99,1.015e+05,1.613e+01,1.554e+00,1.245e+00,,,,109.12875546985998,196.52964870502345,185.17060596407873,115.09391415491423,109.13294679537715
ch80,38400,339.98839660295505,-2.2059599519877544,-0.13734135473174786,-2029.932234530085,1382.5444117575717,21.323333333333334,49.99333333333333,1.156e+05,1.564e+01,3.217e+00,2.752e+00,,,,153.822715575339,219.82552261627137,127.88743138611466,171.114381543329,135.15611007935348
ch81,38400,261.73093955307775,-1.6945343358393692,-0.12111870886841572,-1346.557124823268,1095.5005375717733,16.373333333333335,49.99,6.850e+04,9.606e+00,2.986e+00,2.490e+00,,,,168.92016926777276,219.42932881324987,135.13962456397726,183.47069622105462,152.6817671323051
ch82,38400,247.63408821088544,-0.9205166468632261,-0.03453875406495611,-1249.6208545524303,1117.555363255483,7.843333333333334,49.98,6.132e+04,1.105e+01,3.418e+00,2.838e+00,,,,179.81607849414826,213.9773300707327,143.83132785115708,191.1147096643328,166.6816050922556
ch83,38400,358.898645734354,0.19164680298746353,0.18949885408738046,-1499.4412065345718,1886.7568518613843,11.823333333333334,49.99,1.288e+05,2.094e+01,2.692e+00,2.415e+00,,,,199.97825326009792,204.3188877665891,169.00732205474716,204.85302157406306,193.04454915760985
ch84,38400,306.1487898952537,0.9091178426350689,0.16095146177739136,-1324.7295980826593,1562.254461608784,9.176666666666666,49.99,9.373e+04,1.582e+01,2.236e+00,1.993e+00,,,,206.6332139909452,183.64331293554247,192.63933867498554,204.41698862472438,206.86991447203317
ch85,38400,311.29578558979114,-2.902063711380615,-0.32451099743177797,-2831.9690502792087,1317.1442160674605,8.743333333333334,49.99,9.691e+04,1.661e+01,2.926e+00,2.815e+00,,,,141.93050132030763,214.61657450618375,140.19560943154195,157.83299002695583,125.86896279733274
ch86,38400,258.7624754315265,-1.0230914220769527,0.08846310260186663,-1110.5549674402203,1276.9836082524223,15.556666666666667,49.99,6.696e+04,9.844e+00,2.410e+00,1.997e+00,,,,186.93345138376748,208.5353878021769,169.57317214672653,193.20809208990016,179.25802717471763
ch87,38400,297.3900383868909,-0.8243910012358701,0.09282090406711821,-1207.875304887118,1410.1436211461307,25.60333333333333,49.99333333333333,8.844e+04,1.151e+01,2.105e+00,1.869e+00,,,,194.67083223901238,199.79299118130754,182.56159871637564,197.02962512492851,190.8189037433497
ch88,38400,219.10574243101865,-2.6765658255806515,-0.29244544380200277,-1913.4463517220963,908.9674036547982,5.3133333333333335,49.986666666666665,4.801e+04,9.167e+00,1.908e+00,1.784e+00,,,,144.19994971232853,214.26031215679578,156.4060163806615,157.25237259975006,131.763745809782
ch89,38400,201.41218416331813,-2.393215053036442,-0.18225165954575348,-1520.7648200942706,811.4551816408676,11.506666666666666,48.46333333333333,4.057e+04,6.409e+00,2.631e+00,2.293e+00,,,,159.41393640772924,210.727970133959,160.52601304626472,169.46248213920953,149.20501739427962
ch90,38400,184.85910622136922,-1.7632675020400623,-0.055617646842169216,-875.4612337925746,865.2108389064169,15.54,49.99,3.417e+04,4.583e+00,2.078e+00,1.675e+00,,,,175.06582239219205,209.68022659441178,171.98580239728813,181.94536590056114,167.5264506381463
ch91,38400,201.40803202779475,-1.4781541864935874,0.019796393485076336,-794.0681255166073,983.7707826510776,24.89666666666667,49.99333333333333,4.057e+04,4.638e+00,1.427e+00,1.216e+00,,,,185.85442269722853,191.68912136945144,196.3895410872251,184.77927203166985,186.20192115362894
ch92,38400,185.8072503588339,-2.777272388567507,-0.28229279813521524,-1494.9263381898709,791.938866981164,2.4,43.126666666666665,3.452e+04,7.384e+00,1.492e+00,1.259e+00,,,,136.71204719128346,209.01409323512556,169.87864602149668,146.8916257636326,128.52047902438213
ch93,38400,158.5293757110413,-2.0688904061984172,-0.08276256784517573,-934.4599567036242,979.200024782679,14.99,49.99,2.513e+04,3.395e+00,1.581e+00,1.285e+00,,,,168.55093500706823,203.23109514167106,184.35958590519573,172.44540190353024,164.80822437417137
ch94,38400,200.94804968258936,-3.446047666965566,-0.2685280953413561,-1332.7207215617657,1129.1469044933347,3.486666666666667,49.986666666666665,4.038e+04,8.180e+00,1.671e+00,1.295e+00,,,,128.89237773912046,196.85962380352436,180.75727872086966,134.38313702966758,126.65094256427079
ch95,38400,170.96765249412653,-2.5341965745725954,-0.1806661777468384,-1294.5907705320637,1154.8631970557979,8.633333333333333,46.483333333333334,2.923e+04,5.123e+00,1.742e+00,1.411e+00,,,,146.75286471425946,198.41912514483315,181.3741888650093,151.31703190810993,143.8085809258034
ch96,38400,306.0952947072272,0.8592160410501742,0.14050472329298322,-1931.6648090008414,2478.575789619062,8.02,49.99333333333333,9.369e+04,1.628e+01,2.399e+00,1.759e+00,,,,121.49011911213567,204.18378474102147,79.13804949885386,146.33693414971705,97.7706639985553
ch97,38400,339.6524309648269,0.5842195483986071,-0.055215183605228195,-2246.5213770779565,2982.5835227693046,12.01,49.99333333333333,1.154e+05,1.862e+01,2.646e+00,2.116e+00,,,,134.47064392133805,206.70464269779833,57.80077493030748,158.94339937093324,109.44550101735514
ch98,38400,373.81593124023044,-0.2934115136414578,-0.19221421725304635,-3179.365210678109,3090.3403856676587,8.2,49.99333333333333,1.397e+05,2.392e+01,2.800e+00,2.242e+00,,,,147.19183499262888,208.0947742051622,41.954984181876796,170.52793031470867,122.46229981023461
ch99,38400,426.2088431748238,-0.5182138250924205,-0.3061605879487167,-4203.201513995005,2841.43774644041,8.626666666666667,49.99333333333333,1.817e+05,3.084e+01,3.401e+00,2.612e+00,,,,159.34685200429692,206.62402878586255,29.17670662033673,180.86099591066713,135.89535449625382
ch100,38400,291.2963664425808,2.246586529100777,0.0884168947322558,-2252.0760472829907,2540.6077271772656,9.103333333333333,49.99,8.485e+04,1.442e+01,2.490e+00,1.877e+00,,,,107.04034163741365,202.79039785148495,79.9890258452069,134.2238837484128,79.87796781600592
