,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch49,38400,633.3857386243038,4.874289195420121,0.18957866477842672,-2837.679821387243,3046.0900312091135,7.073333333333333,50.03,4.012e+05,7.240e+01,1.835e+01,2.806e+00,,,,182.15106242051746,59.388216143417466,193.92159901098972,159.1208867841791,196.5436274709763
ch50,38400,473.3861089442872,3.7785632590966727,0.12437937479353144,-2144.6669633261627,2086.5876196120876,1.4533333333333334,50.02,2.241e+05,4.612e+01,1.098e+01,2.061e+00,,,,201.93559063211708,71.84616547600693,191.20392770925022,181.8410344190858,212.95481569316237
ch51,38400,398.3693112745861,2.1336246066947484,-0.029972504335923165,-1941.1702278740531,1663.1243130823393,1.9433333333333334,50.016666666666666,1.587e+05,3.202e+01,9.410e+00,1.553e+00,,,,213.54594966940647,87.97601292145532,188.36586581354825,195.8654099820862,221.91341188445656
ch52,38400,686.5614141249891,4.849211403724896,0.20590257084230337,-2945.643303223287,3307.5812239293423,7.5633333333333335,50.03,4.714e+05,8.350e+01,1.630e+01,3.191e+00,,,,167.7396823013801,48.60202013491253,193.96036989747597,142.61543324667,184.6258137243419
ch53,38400,531.5979088922841,3.883980443010208,0.1176201666479324,-2485.8190695899834,2282.7686388328216,5.22,50.02,2.826e+05,5.395e+01,1.900e+01,2.439e+00,,,,194.8726592615507,73.11662539898907,192.10279978497604,174.1935147575546,206.62461484119126
ch54,38400,687.4599844586833,5.217098413856865,0.17090347996458394,-3174.4086007334795,3333.232355275973,9.076666666666666,50.03,4.726e+05,8.225e+01,1.982e+01,3.076e+00,,,,176.5626146560923,70.33717647264137,197.60913357265207,153.12696860686094,191.75413171671985
ch55,38400,512.9008463080637,3.0710838411188477,0.02139954442313461,-2414.5560196630445,2154.009290998225,9.68,50.02,2.631e+05,4.634e+01,1.750e+01,2.390e+00,,,,200.67689636191295,94.80526167723943,193.06548488881435,182.17934090109512,210.45146135688944
ch56,38400,712.4833683206639,4.939043993923951,0.15491285256713058,-3464.765205076133,3323.558761268176,3.8966666666666665,50.03,5.076e+05,9.176e+01,1.402e+01,3.084e+00,,,,173.84314148089393,85.55868668472016,202.74537114268284,150.62509937208407,189.44394602855357
ch57,38400,674.6515619045254,5.191948408239508,0.11366552880680525,-3296.8839131148175,3002.5993335265935,5.6433333333333335,50.03,4.552e+05,8.203e+01,1.375e+01,2.838e+00,,,,187.75738757956785,94.93344708103373,201.70594745081183,166.89907736904132,200.6383558839124
ch58,38400,770.7813913285989,5.028941872459796,0.1772947158920457,-3653.4554978364367,3711.5885109158244,8.91,50.03,5.941e+05,1.012e+02,1.150e+01,3.058e+00,,,,160.6544611723574,95.4919008567193,205.32455149122967,136.92277773165947,177.89693361961628
ch59,38400,748.311786471525,5.588408184801615,0.1606646355629932,-3631.753650046804,3436.0109564502036,9.316666666666666,50.03,5.600e+05,9.522e+01,1.087e+01,2.931e+00,,,,176.10340766924674,101.83624524206827,205.63621414205855,154.5190273716829,190.68171216612754
ch60,38400,640.0778685008347,5.372108515673547,0.11141544303712954,-3097.3328464117535,2814.157797724822,6.89,50.03,4.097e+05,7.397e+01,1.074e+01,2.714e+00,,,,191.4069070685015,110.92758032853635,205.24400224116317,172.0875583115059,203.2342922574462
ch61,38400,549.5776816046838,4.935120393678002,-0.007682275926200798,-2526.292344244334,2327.8947251821933,8.17,50.02,3.020e+05,5.771e+01,1.669e+01,3.057e+00,,,,202.02497411666332,121.20963282422842,201.4552136410356,185.30331794835243,210.99689000649454
ch62,38400,719.4297313967231,4.98254840782974,0.20894542648736322,-3247.0775923803967,3704.0677421887935,10.62,50.03,5.176e+05,8.338e+01,8.517e+00,2.416e+00,,,,151.76941120894477,110.50930373197727,208.7555500500174,128.75461852069324,169.76283652971364
ch63,38400,649.9822940342915,5.082418745704152,0.1390194611755149,-3056.0300345411715,3093.3687642585633,10.173333333333334,50.03,4.225e+05,6.941e+01,9.339e+00,2.606e+00,,,,183.0984796763469,118.81489648017639,206.97546701968122,164.17289019947276,195.47357314667036
ch64,38400,671.0577389440732,0.4166751793058656,0.16854455417982137,-2877.5461748547546,3258.403703355891,0.31666666666666665,50.02,4.503e+05,9.106e+01,2.621e+00,1.704e+00,,,,88.47202237244633,181.13016759583783,184.07503571444502,93.42728861613486,95.68914665353955
ch65,38400,421.4458618355121,-7.030748252665283,-0.02170575847822388,-2417.2539315779413,1811.2740427008482,0.79,42.11,1.776e+05,4.484e+01,6.552e+00,2.808e+00,,,,44.60077008528924,175.53428005236972,159.35745244571754,66.54761796166903,47.94360061452657
ch66,38400,463.18102858115043,-7.090927189248414,-0.003547716808264236,-2190.700935804703,2081.6138973722186,0.7766666666666666,50.00333333333333,2.145e+05,5.308e+01,6.820e+00,2.769e+00,,,,53.73742999854336,183.68453104374723,147.21119336275237,81.14950527482276,43.36538530944982
ch67,38400,505.713075212264,-6.6435771332361595,-0.006219043510190487,-2238.5079479294864,2175.106949185474,0.7933333333333333,50.02,2.557e+05,5.942e+01,5.807e+00,2.269e+00,,,,69.09634062396088,191.14317913338274,133.14653236408842,98.34214272240298,48.60827425503529
ch68,38400,503.6336965174061,-5.84397567723608,0.13689398355507035,-2189.9769821555806,2324.7256874172867,0.20666666666666667,30.80666666666667,2.536e+05,7.337e+01,4.463e+00,2.346e+00,,,,66.34515223845715,188.9798314558837,153.0401681918839,89.98488420046979,57.60362552563186
ch69,38400,619.6675770010762,-1.3728733129679482,0.17438210585290417,-2625.757935483286,2997.507198258215,0.23,50.02,3.840e+05,8.449e+01,2.761e+00,1.833e+00,,,,72.3754301737342,177.21128422222597,180.87266405029334,78.94656786152791,82.07017257581902
ch70,38400,610.5720470554052,-2.868332248946793,0.21053210123917113,-2549.265875465066,2908.3811796009677,0.18666666666666668,50.016666666666666,3.728e+05,9.621e+01,3.074e+00,2.120e+00,,,,73.3752585141408,185.28341479110455,169.37057514130717,87.96475155350215,74.46997403877856
ch71,38400,476.4241884828907,-5.212571257131493,0.13509376490860256,-2037.8419536659994,2137.109986637525,0.2,49.99666666666667,2.270e+05,6.432e+01,3.293e+00,1.581e+00,,,,93.96700863694674,199.81180443886083,148.73028258942455,115.65347370511181,80.52414950975901
ch72,38400,476.1085862485556,-6.089941019632045,0.01903847472432349,-1930.5572204122586,2042.1067254959128,0.69,50.02,2.267e+05,5.277e+01,4.531e+00,1.731e+00,,,,104.1351238065134,201.65257885837784,137.53086798908458,126.42213839558126,87.0202644006148
ch73,38400,450.13291733143,-5.889660799135635,-0.06807228038277373,-1980.0679761533768,1883.7717500396657,3.4466666666666668,50.02,2.026e+05,3.826e+01,5.640e+00,1.987e+00,,,,119.91306245898939,203.37230550029105,127.59986165806018,141.0564264252433,101.0627462620038
ch74,38400,649.9558907408515,-1.3895096692821538,0.21559690822541935,-2783.0616259996204,3196.171121881474,0.19333333333333333,50.02,4.224e+05,1.034e+02,2.873e+00,1.905e+00,,,,89.30180597367367,187.98478945621827,171.7983516805765,101.0103472681345,89.20985227271932
ch75,38400,502.5945734781692,-3.1954650216771467,0.22673271515948112,-2205.2089597646504,2403.415056774931,0.18,48.54333333333334,2.526e+05,7.330e+01,3.099e+00,1.604e+00,,,,98.83035045557442,195.4294260794243,160.607225208594,114.7801139248988,91.59375166185583
ch76,38400,376.8315380534328,-3.98548202263893,-0.004593282785346061,-1528.862849502763,1546.9813614700265,7.916666666666667,50.02,1.420e+05,2.539e+01,4.501e+00,1.720e+00,,,,126.45627825363688,201.73862662469233,139.7905094763954,143.6815506859225,111.77559510982081
ch77,38400,410.84772395265776,-1.1760052048215104,0.21953585681581667,-1696.1623650967963,2021.070940391118,0.18666666666666668,50.00666666666667,1.688e+05,4.505e+01,2.113e+00,1.053e+00,,,,110.72579323656828,196.0796058839046,170.78916620212308,122.25914162925456,106.69620664204106
ch78,38400,305.5242391621181,-1.975686611079999,0.1312865032029004,-1429.5795746647698,1349.8229579163708,0.30666666666666664,48.29,9.335e+04,2.493e+01,2.542e+00,1.038e+00,,,,120.68638347342471,200.3703710955848,159.94661643979438,134.58324358457872,111.85256626483296
ch79,38400,434.1464850827761,0.4460780943312026,0.1503682339128378,-1827.8423149013224,2148.2717479879793,0.2966666666666667,50.02,1.885e+05,4.058e+01,2.222e+00,1.104e+00,,,,119.04556573181159,187.388281945819,179.3803872295508,124.17294113203776,119.70260501712269
ch80,38400,379.5067074234288,-4.701202619064591,-0.012564920912475895,-1626.8192153447508,2303.308282127058,9.006666666666666,50.02,1.440e+05,2.651e+01,8.552e+00,2.509e+00,,,,155.3019751026497,205.28830752405804,123.52679952859015,171.3073880343373,137.85950157215788
ch81,38400,369.0351226315693,-3.3667904389449292,0.047953886889494056,-1555.1046372854487,2354.574185747147,9.926666666666666,50.00333333333333,1.362e+05,2.345e+01,1.408e+01,2.558e+00,,,,170.88053433140763,205.80324173312016,129.39012763248974,184.07933667083654,155.10184554589046
ch82,38400,531.7788392193711,-1.150414992114078,0.14045722074744635,-1996.246739455244,2360.602983243324,10.343333333333334,50.02,2.828e+05,3.670e+01,3.588e+01,3.898e+00,,,,182.43047587945733,201.61725953003244,136.53868152244456,192.28681705073907,169.00178456836306
ch83,38400,709.5398418179983,3.019164343382152,0.10261969176374836,-2282.018421204688,3175.307168803904,10.73,50.02,5.034e+05,4.822e+01,5.087e+01,4.383e+00,,,,204.01579344495,195.26208404355938,159.47820613503745,207.4048330760024,195.56248259311855
ch84,38400,535.9983368704128,4.751570521438207,0.013981987038212794,-2056.8314138142528,2382.3796146034683,12.1,50.026666666666664,2.873e+05,3.092e+01,2.151e+01,3.379e+00,,,,212.27612493224834,178.82431951010716,181.49960098729326,208.61345325228024,209.8960595894943
ch85,38400,383.79473362014966,-3.9645695393282456,0.029695981765996964,-1584.3186840953576,2170.1747280300933,10.11,50.02,1.473e+05,2.419e+01,6.896e+00,2.413e+00,,,,145.1872544435356,201.06070269814887,135.35164823458734,159.8208755777403,130.56933577128083
ch86,38400,502.58173087769677,1.0982142865753246,0.13661858020018897,-1634.336313380325,2201.7129328368605,10.536666666666667,50.02,2.526e+05,2.657e+01,3.178e+01,3.022e+00,,,,191.73081046526622,198.96480518259406,160.83787648484838,196.7076276696631,183.05693035860025
ch87,38400,538.557994341525,2.6859265258629414,0.0815126706423906,-1981.6480041422942,2383.8260545354724,11.703333333333333,50.02333333333333,2.900e+05,2.571e+01,2.756e+01,3.010e+00,,,,200.28244535315642,192.32351542260173,172.72228226138174,201.3567132270343,194.72445551608106
ch88,38400,295.8019261665907,-2.074130670163123,0.02393047422333615,-1313.1751241411725,1607.8915093973203,10.18,50.02,8.750e+04,1.416e+01,5.054e+00,1.539e+00,,,,149.19207598436626,202.1127829848934,150.77128989327636,161.08792424271982,137.86250886160775
ch89,38400,310.2830141052424,-2.129481230717779,0.09413732875096084,-1172.4460245586856,1862.671966737861,10.246666666666666,49.99666666666667,9.628e+04,1.436e+01,1.189e+01,2.225e+00,,,,164.54236212369517,199.55423659941408,153.5091758508788,173.3981030746394,154.48629628103708
ch90,38400,317.1932581799252,-0.380701364123121,0.15337547872781887,-1091.872009779335,1297.7341836721846,10.403333333333334,50.00333333333333,1.006e+05,1.231e+01,1.539e+01,1.969e+00,,,,180.66342865342816,199.98849525784917,163.83308617015723,186.38848106785403,172.51628319613533
ch91,38400,370.2230194019454,0.8784167406517923,0.02118441454676644,-1586.9144852796871,1580.0845127951584,11.443333333333333,50.02,1.371e+05,1.317e+01,1.374e+01,1.865e+00,,,,193.25722183407933,186.15770134300328,186.3062225373289,191.1720818729203,191.59378966990167
ch92,38400,238.87002010335752,-0.7730959970100508,0.036328416518774456,-961.0851738508169,1036.641544590396,7.966666666666667,50.016666666666666,5.706e+04,1.110e+01,3.344e+00,1.078e+00,,,,143.5849070738942,198.2327451342475,163.79621192306197,152.72792678473027,136.26630718470224
ch93,38400,255.28998977035437,-0.6119059157802518,0.12126341062003866,-998.527143345337,1124.9952647502378,10.436666666666667,50.0,6.517e+04,8.281e+00,9.581e+00,1.446e+00,,,,175.7478902768276,195.07176018172024,175.83886871392878,178.67697897103508,171.10397479776034
ch94,38400,248.15713879812907,0.06571320015763116,0.10698150390830669,-1043.7565675683782,1230.5421484710575,1.7033333333333334,49.943333333333335,6.158e+04,1.423e+01,3.143e+00,1.053e+00,,,,137.68484485327187,187.81007228610048,173.87807828147416,142.28845642342327,135.521665433253
ch95,38400,238.20326689628894,-0.6335017189097759,0.11812148377433745,-943.4840529032945,1023.3839816092187,9.986666666666666,38.016666666666666,5.674e+04,9.493e+00,6.693e+00,1.338e+00,,,,154.81590201060177,189.78589824835143,173.6281592483545,158.47099329405083,151.42847932704657
ch96,38400,507.6664148679948,-3.880809244350408,-0.2847441695939819,-3012.4787913618134,2134.5136554688033,0.33666666666666667,50.0,2.577e+05,7.135e+01,4.417e+00,1.769e+00,,,,109.01677866850518,184.8709605758798,87.55455274609999,133.33784628081003,86.46563515633414
ch97,38400,547.0770098226579,-3.6947421737810875,-0.37413345660794567,-3199.2726342725,2542.136785465106,0.3333333333333333,49.99666666666667,2.993e+05,8.062e+01,7.421e+00,2.232e+00,,,,123.05324519313224,186.95013153774048,68.09551040285535,146.66579174532058,98.75640517930071
ch98,38400,565.1404508056984,-2.6203455390566677,-0.2709483318308604,-2967.9236985396756,2856.018431319137,0.38,50.02,3.194e+05,7.788e+01,1.149e+01,2.452e+00,,,,136.6914062976122,188.2481981108043,53.86657376327887,158.84048169917932,112.37118000604295
ch99,38400,627.2585547401485,-1.3329121881932398,-0.1664887812001247,-2871.888004924924,3229.4222991175284,1.0,50.02,3.935e+05,8.168e+01,1.815e+01,2.962e+00,,,,149.87340653462786,186.9618956961366,41.31905319218341,169.85131599463642,126.44960261422887
ch100,38400,678.4513886647645,-3.570597934348142,-0.5796589901475665,-4816.862348999626,3013.2262378454466,0.2866666666666667,31.176666666666666,4.603e+05,1.381e+02,5.536e+00,1.984e+00,,,,95.5913914449349,183.69790227971146,86.96339353519394,122.66620221942132,69.83912478721747
ch101,38400,611.4583428742038,-2.9403628222039697,-0.3681250805011386,-3569.902057812202,2655.081113437056,0.35,49.99666666666667,3.739e+05,9.634e+01,1.426e+01,2.557e+00,,,,125.85349909807493,187.88244885820413,54.39595396220928,149.81091988128603,99.60420900000388
