,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch47,38400,715.201782217003,0.4156560533765332,1.026620015018907,-4152.473102059518,6185.417678578333,0.20666666666666667,30.123333333333335,5.115e+05,1.546e+02,4.939e+00,2.375e+00,,,,124.3808535487466,111.03479966043645,220.1227517314864,94.80354336726839,147.0224700640015
ch48,38400,743.5201275441078,-0.836730920692268,1.1467987388976737,-4160.323071224689,6742.003336019115,0.21333333333333335,36.06666666666667,5.528e+05,1.656e+02,5.132e+00,2.905e+00,,,,174.21248078974256,39.99571263465521,202.75173989560116,147.48492975167022,189.9880837835544
ch49,38400,696.7732291487849,0.0008702048663447689,1.0962151934587103,-4129.813551102967,6141.075748982158,0.21666666666666667,34.11,4.855e+05,1.431e+02,7.129e+00,2.696e+00,,,,175.7253307432255,53.80334297279525,204.7548554300445,149.33061900230948,191.22314625763514
ch50,38400,555.3688666617718,-2.5651530080916003,1.05827065096422,-3737.219023726631,5165.113570028659,0.22333333333333333,49.973333333333336,3.084e+05,8.801e+01,4.368e+00,1.968e+00,,,,196.4653623208597,67.76172949564899,201.19387125463808,173.60134732801103,208.57315611758793
ch51,38400,596.4439836122212,-4.241188422798301,0.31642562020853204,-3091.993996340386,4431.2290837777155,47.97666666666667,50.01,3.557e+05,5.261e+01,3.621e+00,1.407e+00,,,,207.280372198301,85.66878681424771,198.7158336046396,186.98284653598697,217.14415799346338
ch52,38400,756.2575948474496,0.3208308157539447,0.9920419946102215,-4201.210060661698,6657.784441977856,0.22333333333333333,49.983333333333334,5.719e+05,1.643e+02,6.491e+00,3.078e+00,,,,162.70025223602087,41.28519217022723,203.95957208626376,134.26886566508105,180.10357844133148
ch53,38400,600.6538721150455,-1.0146545980297499,0.9959980965124501,-3998.962147891673,5622.843094733457,0.22666666666666666,49.973333333333336,3.608e+05,1.007e+02,7.726e+00,2.315e+00,,,,187.40885901944102,69.41162676468025,203.5617917254491,163.48416445399934,200.7374071328635
ch54,38400,741.3483216294345,-0.6101948981901281,1.1833835003160724,-3852.220084576065,7011.036459071027,0.21666666666666667,22.163333333333334,5.496e+05,1.637e+02,9.446e+00,3.143e+00,,,,168.11595421784526,66.09486502431383,209.6062642175477,140.76059473608547,184.93340790709243
ch55,38400,693.7552258271396,-2.377659284608646,0.417356073144412,-3374.5482422984987,5398.404976635787,10.216666666666667,50.01,4.813e+05,7.838e+01,1.218e+01,2.321e+00,,,,190.56908324686256,93.09712956490922,206.18544596838404,168.67081386128316,202.74252615918672
ch56,38400,779.2820765094459,-1.335239131306665,1.167127569710189,-4379.117740081126,7298.080878989651,0.21,24.41,6.073e+05,1.818e+02,8.787e+00,3.262e+00,,,,163.6218476452802,82.52078282070846,215.58266368245918,136.09115939539058,181.3226732677145
ch57,38400,760.178066579979,-2.3485687610845707,1.0966871079931473,-3955.087965493479,7238.9328831636485,0.22333333333333333,49.99,5.779e+05,1.582e+02,9.993e+00,2.886e+00,,,,176.75727167746444,92.63078428502897,215.15655787901957,151.90646783816393,192.09430499597946
ch58,38400,809.1644957366301,-0.45937006006844056,1.1555772598804566,-4603.970674053224,7325.605099856079,0.20666666666666667,18.96,6.547e+05,2.002e+02,7.948e+00,3.463e+00,,,,149.51486307686784,93.39890445647305,218.24844709280745,121.05691082712794,169.04109256598045
ch59,38400,789.7279437855295,-1.6172757018458364,1.1990493631790993,-4332.79313254479,7340.171904747738,0.20666666666666667,20.526666666666667,6.237e+05,1.884e+02,8.805e+00,3.244e+00,,,,164.1398580832202,99.98317244809712,219.28789977802754,138.1778252863903,181.3492895476217
ch60,38400,710.4038677127002,-2.9809389817696874,1.037360100923558,-4065.6487718455132,6467.204880892516,0.22333333333333333,49.99,5.047e+05,1.375e+02,9.308e+00,2.680e+00,,,,178.90475306823822,109.56469480267549,219.44199346026332,155.6134346752545,193.62963712326473
ch61,38400,672.6283573682583,-3.7767525758410163,0.4814975661728278,-4408.309556046256,5421.148574500276,0.5533333333333333,50.01,4.524e+05,9.072e+01,1.268e+01,2.537e+00,,,,189.0158575365228,120.7497930035022,216.08818712755743,168.745947627413,201.1498238283493
ch62,38400,730.0262195547616,0.20112465312019595,1.1040020780327064,-3983.015624711042,6443.725190383007,0.20666666666666667,22.733333333333334,5.329e+05,1.617e+02,6.081e+00,2.779e+00,,,,139.55879165614544,109.44251296662762,221.74021534950109,111.63654843673058,160.11044136162522
ch63,38400,667.4022904264284,-2.3289346457599853,1.1154287340691622,-3594.2301279270664,6066.1777863463585,0.22,32.38,4.454e+05,1.299e+02,8.091e+00,2.732e+00,,,,169.560289325811,118.05405745638264,221.42939466205735,146.52348912690695,185.07656169467333
ch64,38400,1301.4757278919237,8.107406127767328,-0.115735786088963,-7780.68468185162,5934.686047792645,49.98,50.013333333333335,1.694e+06,1.676e+02,2.555e+00,1.450e+00,,,,75.18165594999391,185.87015014574865,193.2839010941726,82.80649638584876,85.03845867520488
ch65,38400,474.98962983124824,-0.8530978817549366,-0.8861196890118693,-4398.537688827413,3768.1098593962383,0.23666666666666666,49.983333333333334,2.256e+05,6.042e+01,4.007e+00,2.304e+00,,,,46.360148434872876,181.34730317868167,163.43408214895044,71.91690527075184,47.33606004213284
ch66,38400,552.3119302178959,0.14294076279043944,-1.2725447038047155,-5631.9025620552275,4612.530123199469,0.21333333333333335,49.98,3.050e+05,8.542e+01,4.011e+00,2.327e+00,,,,54.08777743353776,190.22230075532613,150.74470542216199,85.43476138072228,42.927557236309305
ch67,38400,602.5127551510619,1.529198788575317,-1.4464550115257053,-6251.412892839199,5245.96451038412,0.21,49.973333333333336,3.630e+05,1.066e+02,3.208e+00,1.893e+00,,,,67.41000948814502,198.35263124675998,136.38824526583429,100.93485205577544,47.423156926344944
ch68,38400,828.1056411767293,3.61323535287651,-0.8644707282613403,-7759.434005630896,6245.674811921582,0.23666666666666666,50.01,6.858e+05,1.532e+02,3.178e+00,1.968e+00,,,,60.47174798841808,195.42450664809746,158.40341245948844,89.34632646376588,51.804251125500926
ch69,38400,1149.3474900866854,6.572625244234814,-0.17083739864465658,-7448.81226864804,5775.6561982844005,49.98,50.013333333333335,1.321e+06,1.546e+02,2.594e+00,1.500e+00,,,,62.261981432691904,182.0154808039472,188.64582395370485,72.3936840443874,73.5621427869418
ch70,38400,1178.7226239197253,6.47171667465689,-0.2764195896662309,-8575.26823521976,6853.227463658558,49.973333333333336,50.013333333333335,1.389e+06,1.913e+02,2.909e+00,1.749e+00,,,,63.12950741355501,190.915901127076,176.71158910858495,82.582329015895,65.60657934318118
ch71,38400,817.2691707991638,4.524433512131085,-1.0295688556820686,-7817.847239776104,6473.374877645863,0.21666666666666667,50.01,6.679e+05,1.579e+02,2.112e+00,1.348e+00,,,,83.33658864426722,206.6544051621349,156.05166343942136,110.02253657030315,71.39647748974566
ch72,38400,672.9457903033959,3.372776628194816,-1.5032515724254265,-6939.070662221845,5858.833622307341,0.2,49.99,4.529e+05,1.322e+02,2.485e+00,1.524e+00,,,,93.1899053169325,208.89684541942287,145.23332465548947,120.20543435565709,77.92588592256877
ch73,38400,559.3849301202324,2.017762844261273,-1.0417259090651212,-5458.015145065468,4774.811010999131,0.22,50.00333333333333,3.129e+05,8.303e+01,3.610e+00,1.903e+00,,,,108.20188610642114,210.90521455567614,136.36402340218282,133.5030193624073,91.79006543458408
ch74,38400,1315.7403119479945,7.735289239593194,-0.20872432102862257,-8946.512015343942,7188.503901506924,49.98,50.013333333333335,1.731e+06,2.092e+02,2.965e+00,1.629e+00,,,,75.83454425232227,193.55480501159852,180.72517824951365,91.58101084595073,78.16944753593532
ch75,38400,1006.8243882973325,5.657314540234943,-0.5001143453158278,-8307.461743173166,6771.964539178687,6.75,50.01,1.014e+06,1.704e+02,2.767e+00,1.425e+00,,,,85.2692594377531,201.68016612336598,169.6463255885003,105.62248240331778,80.35375822311255
ch76,38400,468.15675618154677,1.9229460007929688,-1.3490098875572714,-4733.669274423629,4199.135996765656,0.21333333333333335,49.98,2.192e+05,6.144e+01,3.729e+00,1.705e+00,,,,112.43115924463507,208.81283261696657,150.26686478559898,133.31568323441059,100.66931061615723
ch77,38400,837.9736977554187,4.743758882263842,-0.312496722337885,-6238.059082863164,5079.6489119625985,49.973333333333336,50.013333333333335,7.022e+05,9.856e+01,2.482e+00,1.040e+00,,,,95.51500007606425,201.87619869305746,181.10965776883032,110.37353182940562,94.47500031793251
ch78,38400,540.374709944705,2.7546735223503234,-0.8169522125712774,-5092.225890259195,4194.691846380339,0.27666666666666667,50.01,2.920e+05,6.215e+01,2.864e+00,1.101e+00,,,,105.46528494846547,206.7024810930368,170.64200293349865,122.7856754370704,99.67853993171319
ch79,38400,830.956986508923,4.86144709387195,-0.16472899997469495,-5343.467306315079,4186.0401929248455,49.98,50.013333333333335,6.905e+05,7.890e+01,2.831e+00,1.152e+00,,,,102.29018092791823,192.4612413049092,191.1231010882672,109.12750004350642,106.60935296146044
ch80,38400,440.50430626651485,1.5897453887906121,-0.23912737984528576,-3191.4807828656462,2864.6011102785305,3.79,50.01,1.940e+05,3.877e+01,6.143e+00,2.716e+00,,,,141.9047590057808,212.77343158877724,135.24493169949298,160.5931449538012,127.90838325470547
ch81,38400,351.1115086855003,0.5233867058306574,0.016537474390070885,-1997.7035899738853,1777.049522969444,9.623333333333333,50.00666666666667,1.233e+05,2.133e+01,7.548e+00,2.698e+00,,,,156.81415796512036,213.0050806189154,142.2528931564518,172.0099140414306,144.7907955033344
ch82,38400,406.45879166198245,-0.7353122277209507,0.49184162347693017,-3114.147195895757,3473.3342145773154,1.77,49.973333333333336,1.652e+05,3.642e+01,1.048e+01,3.162e+00,,,,167.72264415379024,208.37312963726265,150.50292478038384,178.8576856291229,158.27482034125075
ch83,38400,615.870939407654,-1.5537954230318067,1.3222624683635138,-5080.3786683344115,6137.082447787351,0.24,50.00333333333333,3.793e+05,9.297e+01,8.625e+00,2.844e+00,,,,188.45567521218805,200.7550591672486,174.69074919366722,191.7711823713302,184.22848819428418
ch84,38400,520.9368410617884,-1.2068281752516172,1.3048589408169002,-4372.861754903936,5421.746894901416,0.24333333333333335,50.00333333333333,2.714e+05,6.572e+01,6.414e+00,2.355e+00,,,,196.3943607233518,182.59107307787153,197.33797012465993,191.30930319034476,198.21798997416576
ch85,38400,438.6415595038366,2.6676220178617647,-0.8436325363698491,-4251.376935182791,3416.3125732364647,0.39,49.986666666666665,1.924e+05,4.714e+01,7.058e+00,2.765e+00,,,,130.4892448739042,208.14981849182726,147.4164249272468,147.88888874607954,119.31711785185064
ch86,38400,425.8090020318654,-0.24481421931704678,0.8008936782378117,-3248.2248925159865,3901.8425199094963,1.49,50.00333333333333,1.813e+05,3.773e+01,8.473e+00,2.420e+00,,,,175.4990227969691,204.6710216813582,175.84510415193142,180.81549870166904,171.06749291615037
ch87,38400,514.3758907973934,0.07931240261151289,0.7605695756980251,-3852.3066366347584,4672.734108628913,2.4133333333333336,50.01,2.646e+05,5.000e+01,7.650e+00,2.375e+00,,,,183.75998281467776,197.20004430818057,188.29091225927544,184.36048312613073,182.51925247340392
ch88,38400,341.52634485924324,2.077377899805804,-0.7579374869230648,-3373.754826231505,2534.2265525949006,1.1966666666666668,40.18,1.166e+05,2.759e+01,6.542e+00,2.004e+00,,,,133.2846526819053,208.67375549658135,163.4631975073594,147.48093464672763,125.63753948397161
ch89,38400,302.900091444051,1.384527159604343,0.02785955304293581,-1914.3584890533139,1462.7892594599973,10.113333333333333,34.416666666666664,9.175e+04,1.498e+01,1.076e+01,2.762e+00,,,,148.17868006718166,205.8191809596965,167.40756569421418,158.46951767790915,142.12466319321626
ch90,38400,288.38436836387876,0.6907465370110778,0.061477444038904,-1482.9812383550552,1747.3484467917121,10.91,50.00333333333333,8.317e+04,1.184e+01,8.192e+00,2.117e+00,,,,163.9367448889063,205.7222169845731,178.54503390355086,170.28478417790538,160.0052203672289
ch91,38400,404.1802198888732,1.7176795443708472,0.018075006954691233,-2567.9642063596107,2490.206109868803,21.463333333333335,50.01,1.634e+05,2.064e+01,6.069e+00,1.867e+00,,,,175.97870627000268,190.2340872755641,202.01383257981604,172.84364084406417,178.67353298206982
ch92,38400,324.9174026719117,1.8236448465039563,-0.7625663404471964,-3248.201143974571,2537.9969721413304,1.35,50.00333333333333,1.056e+05,2.370e+01,4.634e+00,1.426e+00,,,,126.78522273771462,204.21199889697863,176.64703108478824,137.87742523150115,123.25958801933432
ch93,38400,284.48195945143004,1.548663057227448,-0.07482485971736193,-1256.5857329677726,1336.0974959570258,12.656666666666666,50.01,8.093e+04,9.526e+00,6.431e+00,1.720e+00,,,,158.28547245471256,200.170691219446,190.72329842652056,161.3551384707463,157.93101719812427
ch94,38400,412.87049769287154,2.331447106528862,-0.3427505160465413,-3311.8231737874803,2731.5625721213237,10.26,50.01,1.705e+05,2.819e+01,4.029e+00,1.362e+00,,,,120.14589011866568,193.04640506633532,187.0625697982805,125.84844204652596,121.98576944794472
ch95,38400,311.2871364277336,2.122777894401514,-0.23712967924431214,-2344.573229154193,1865.1609359233514,10.51,50.01,9.690e+04,1.550e+01,6.042e+00,1.740e+00,,,,137.15447583813443,194.97657430953734,187.77102203192746,141.37689590934758,137.9439585213158
ch96,38400,691.6259814410622,-1.2603914299684045,-0.1636446519293895,-4388.759734208602,3833.8593292477485,0.37666666666666665,33.96,4.783e+05,1.453e+02,3.871e+00,1.762e+00,,,,117.40216561683769,192.9307616922976,78.47791735337111,143.3568613537359,96.18815170426673
ch97,38400,663.6712528987073,0.5088899796769751,-0.15013026563735218,-4403.275649366511,4228.137268997648,0.31666666666666665,23.746666666666666,4.405e+05,1.348e+02,3.817e+00,1.995e+00,,,,128.26228104406277,195.37705769158902,57.50150560689056,153.8470307323271,105.76803287784038
ch98,38400,648.346654998925,1.6706110254389015,-0.42124148816920853,-5132.102585533411,4474.872226754721,0.25,24.413333333333334,4.204e+05,1.282e+02,3.880e+00,2.092e+00,,,,139.66865757440937,196.83908492198736,41.82194347811751,163.88847296250162,117.35524300143
ch99,38400,668.8638774360834,1.4275265629028437,-0.7056634534311256,-5554.66412975216,4220.275318173464,0.23333333333333334,24.893333333333334,4.474e+05,1.352e+02,5.116e+00,2.534e+00,,,,150.74749204829703,195.59704280426723,29.250566823122895,172.7408478230927,129.50755800182802
ch100,38400,857.9857320608269,-1.6525672969015983,-0.19931082653169438,-5756.343935052997,3890.491461542621,0.44,31.566666666666666,7.361e+05,2.267e+02,4.324e+00,1.857e+00,,,,101.8841533604943,191.8716250295895,81.54678739331781,130.92414133074286,78.23149689455786
ch101,38400,675.2832468640806,2.410238370383791,-0.23858149691476224,-5003.778549658403,4781.989247694467,0.27666666666666667,24.49,4.560e+05,1.378e+02,5.407e+00,2.431e+00,,,,126.44246708834467,196.58329094552067,49.15367791213288,152.9083505530645,102.55274449748593
