,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch15,38400,398.5099422807722,-4.990766590818004,0.020175694519691516,-1797.1222401559028,1993.7449643430275,0.21666666666666667,18.966666666666665,1.588e+05,4.758e+01,2.936e+00,1.603e+00,,,,117.25416897047108,173.01764838049905,177.84800984416012,118.50103271440719,121.18059750100069
ch16,38400,498.17146201351346,1.0405342886593296,-0.05977208791388472,-2096.322321120216,2147.119076251221,0.34,19.083333333333332,2.482e+05,7.370e+01,5.577e+00,2.305e+00,,,,147.77192521897547,113.84275311985674,197.47231240963148,126.33858754736697,163.68505537035995
ch17,38400,474.6349633706966,0.3910498563480176,-0.04126478152140172,-2000.8228340673945,2003.18856964214,0.4,19.29,2.253e+05,6.564e+01,5.947e+00,2.311e+00,,,,160.7796933181155,116.13968513483024,194.96541689773287,141.31538330563717,174.11206241386785
ch18,38400,392.1382973398989,-0.16603627780018068,0.009224555919493596,-1777.0905023575697,1758.4347162009628,0.6966666666666667,22.456666666666667,1.538e+05,4.301e+01,5.039e+00,2.094e+00,,,,173.83708721649126,124.12956648725279,193.44630064501274,156.79234824297635,184.46493917385845
ch19,38400,294.21600259956483,0.7960133823872699,0.10320958842732203,-1259.2144018199078,1314.4242312377246,2.1466666666666665,26.54,8.656e+04,2.211e+01,4.175e+00,1.632e+00,,,,193.7459575923736,148.34729912687104,184.21906239131215,183.3877274572329,197.87992304786053
ch20,38400,433.34427547313317,0.4848356920314736,-0.057689945767356005,-2077.3503895154204,1768.1067061661192,1.04,23.313333333333333,1.878e+05,5.147e+01,6.736e+00,3.027e+00,,,,137.9511033010623,124.37467628700232,192.5622685765784,119.63092245089344,152.59568267251174
ch21,38400,231.44141620814014,-0.76144685617069,0.08144965641827727,-1153.2840855051118,1050.9692741398658,6.033333333333333,27.67,5.357e+04,1.270e+01,3.203e+00,1.275e+00,,,,185.24558902164839,151.59509724598772,189.90251834698915,174.4772085619668,190.67329916594167
ch22,38400,223.0783619546154,0.5847887683747053,0.1523974268867703,-953.6471032500854,1060.1624531583657,3.1466666666666665,27.016666666666666,4.976e+04,1.218e+01,2.728e+00,1.084e+00,,,,192.89802990251698,163.98110145672754,182.59658970668184,186.02307039898832,194.64616032832961
ch23,38400,279.86607033818143,2.9339355227679405,0.3030040985810743,-1249.0365227482253,1566.5130814899794,1.1766666666666667,26.0,7.833e+04,2.038e+01,3.409e+00,1.461e+00,,,,192.67994109562324,171.47545472200557,169.87276666359392,189.7678951751482,190.91336695136238
ch24,38400,300.38643883161114,-0.8810341534968077,-0.03532443999840465,-1599.823600252427,1347.1401675843333,3.6133333333333333,26.316666666666666,9.023e+04,2.253e+01,4.586e+00,2.019e+00,,,,145.33072593188263,140.76003844543382,193.12325268413446,131.26208946413857,156.7772323508584
ch25,38400,277.6238236517281,-1.6028113803375708,0.001824283775171392,-1389.0150313515971,1304.0931575950403,5.1433333333333335,26.606666666666666,7.707e+04,1.873e+01,4.376e+00,1.747e+00,,,,161.22275148442557,145.1797116353308,193.13970833430594,148.40424204612958,170.30146910381572
ch26,38400,282.4463500475131,-2.1875955948858743,0.07352900233336111,-1283.24161955211,1403.211029842951,3.8766666666666665,26.376666666666665,7.978e+04,1.965e+01,4.348e+00,1.745e+00,,,,171.91079301444174,154.08375759293156,186.71790474579421,162.54668918647528,177.28642071168812
ch27,38400,307.48570208925264,-1.4015481884462326,0.03122096477879708,-1410.772897587749,1404.793020859785,1.76,26.22,9.455e+04,2.433e+01,4.168e+00,2.041e+00,,,,136.58601985356512,154.00885380698998,185.5478487296041,128.23552312474013,144.80655525044156
ch28,38400,251.95180857992682,-2.1644119927235748,0.1329873135436314,-1034.9121475504924,1298.1000747503583,1.1566666666666667,24.95,6.348e+04,1.627e+01,3.028e+00,1.300e+00,,,,169.11585863270696,168.30996730701514,183.5938188153088,163.9379069378931,171.77019087987267
ch29,38400,215.8920214443218,-1.2625743443280848,0.31986395877774576,-806.312800156061,1330.346738815484,3.3,26.286666666666665,4.661e+04,1.103e+01,2.829e+00,1.203e+00,,,,173.69402039183618,178.40027983266816,174.7495379942302,172.63035030960245,172.48328653564425
ch30,38400,313.2450426875849,-2.5129903882203233,0.10650404587013727,-1477.0300104727223,1835.5962778738083,0.45666666666666667,24.316666666666666,9.812e+04,2.658e+01,3.518e+00,1.774e+00,,,,132.69577360775003,167.00925234334304,177.66467412045924,130.58555573937005,136.64049790841474
ch31,38400,272.42706111881006,-2.273430630274476,0.16160652945311288,-1114.5482616358397,1643.6442657024136,1.0666666666666667,25.21,7.422e+04,1.910e+01,3.380e+00,1.592e+00,,,,149.76376971878426,168.3619532691226,179.67388727545074,146.4694619922264,152.73402294741646
ch32,38400,483.1423485618097,1.7128964750949953,-0.08129821203637067,-2050.230792545395,2278.361971587256,0.25333333333333335,18.41,2.334e+05,7.148e+01,3.190e+00,1.851e+00,,,,106.39108933989914,70.13236008176271,186.04015372360232,75.13285983496567,131.80329774963243
ch33,38400,430.74045938348354,1.0618053139325874,-0.06577811581522959,-1890.4178705598613,2097.0555016202247,0.2733333333333333,19.483333333333334,1.855e+05,5.592e+01,2.964e+00,1.737e+00,,,,119.9511218552813,71.60737263432327,187.87475174342228,92.56986920326798,143.01717391109963
ch34,38400,541.2888563548795,1.3214414637740484,-0.06437234972204388,-2369.24943259418,2757.8245095401767,0.24333333333333335,18.476666666666667,2.930e+05,8.997e+01,3.862e+00,2.246e+00,,,,131.2099316611434,55.606162009791404,188.03389408087173,103.00996596062555,153.24552318534822
ch35,38400,625.9712060883868,0.7454746857516871,-0.05321360101230786,-2718.2542246221487,3166.6752886006816,0.23333333333333334,17.703333333333333,3.918e+05,1.208e+02,4.925e+00,2.863e+00,,,,145.52775284960728,42.77981601861766,186.76601651004773,118.38935828108292,165.40702207964554
ch36,38400,361.7652138429794,1.7950369175715826,-0.0832013209158767,-1671.820459991903,1702.6170626585492,0.31,20.87,1.309e+05,3.898e+01,2.327e+00,1.349e+00,,,,91.66548925602987,89.74949143846314,183.35552376661326,63.07355998195874,117.81152765188753
ch37,38400,564.4493636406561,1.3657134346790067,-0.06244176451801721,-2468.13841355936,2799.1760132285763,0.23333333333333334,15.766666666666667,3.186e+05,9.889e+01,3.779e+00,2.091e+00,,,,121.53917592739631,56.10896716147911,188.64755138711624,90.51417819709584,145.45304855815328
ch38,38400,381.0927099832607,2.3934556314925315,-0.0037974649103066564,-1740.757882351396,1869.3041502000458,0.26666666666666666,19.176666666666666,1.452e+05,4.394e+01,2.262e+00,1.302e+00,,,,81.20463904409958,97.69997726818431,184.7757154906996,49.397696196942604,109.43575290993985
ch39,38400,479.47361110008893,0.7798348603410337,-0.0625184397249449,-2029.5751120519121,2257.5507531609596,0.26,16.76,2.299e+05,7.079e+01,3.068e+00,1.659e+00,,,,97.68513491731103,80.00132616548902,187.9553017214776,64.10040453124965,124.67733226975399
ch40,38400,611.9638195063656,1.505147416578099,-0.07182026833972971,-2649.5627877910974,2796.3472408137377,0.25,16.28,3.745e+05,1.157e+02,4.870e+00,2.554e+00,,,,126.45838692855631,51.753281998146775,187.25283534405426,95.47808282063927,149.10133643184187
ch41,38400,358.41272936352294,1.5723290697769836,0.020341444103582566,-1543.3698026971992,1811.5082878226012,0.27666666666666667,19.783333333333335,1.285e+05,3.847e+01,2.251e+00,1.235e+00,,,,79.42049236960194,108.36241193096751,188.7367017255076,48.38747309125967,107.77879930273711
ch42,38400,608.8577378234878,1.8094632494101381,-0.06946115827948048,-2653.825128737448,2745.447479035643,0.24666666666666667,13.883333333333333,3.707e+05,1.158e+02,4.245e+00,2.157e+00,,,,109.79937142948245,80.0628851236742,192.589891198603,77.20040601117529,135.1482267768443
ch43,38400,368.2908689138485,0.33376344835414246,0.028009238946647405,-1735.3132074077896,1665.5348244577083,0.26666666666666666,19.176666666666666,1.356e+05,4.092e+01,2.336e+00,1.190e+00,,,,84.55563690684664,117.45387189679973,192.89327331588544,56.80820265293374,111.25248399205529
ch44,38400,511.4978962655416,1.047359403081611,-0.019755643999452,-2204.6964712222516,2292.134285428362,0.24333333333333335,15.413333333333334,2.616e+05,8.122e+01,3.321e+00,1.646e+00,,,,98.26750364083374,103.73046631363448,194.725255837175,67.94155997381301,124.13769118957136
ch45,38400,674.7571908517895,2.8198920098716918,-0.08912976622237935,-2977.624580424936,3097.361563731487,0.25,14.7,4.553e+05,1.413e+02,6.003e+00,2.841e+00,,,,127.80186948937518,85.01545044227734,195.2441999526689,98.93984889442278,149.5952852917063
ch46,38400,368.6920897894527,-0.5973322304038847,0.08191068805367704,-1631.566061710332,1502.5095213689515,0.24666666666666667,19.176666666666666,1.359e+05,4.084e+01,2.513e+00,1.245e+00,,,,93.02569033694355,125.05757789540927,195.4555980566435,69.19618012991175,116.96310932571058
ch47,38400,623.1976471739148,2.0479994461716835,-0.06265872933673702,-2784.8189939313015,2805.181091911523,0.25,15.84,3.884e+05,1.198e+02,5.639e+00,2.637e+00,,,,120.03931301074196,102.45298024554867,196.33519177858483,93.21542879887323,141.67901574223546
ch48,38400,611.9391862759618,1.5898625428151543,-0.04692781553353492,-2623.6705951938857,3096.4363495586977,0.23333333333333334,17.64666666666667,3.745e+05,1.154e+02,4.809e+00,2.737e+00,,,,160.7205682705828,40.94203623430593,186.00359682727702,135.26268563663913,178.17504837095748
ch49,38400,568.536884991602,1.8163189445444754,-0.052759917216459694,-2497.563761426385,2937.084349240909,0.23333333333333334,17.363333333333333,3.232e+05,9.968e+01,4.166e+00,2.282e+00,,,,165.34877383546475,46.125468413448374,184.85787765264374,140.40617554138663,181.5716004750453
ch50,38400,422.2547880885278,3.015530900060049,-0.04451770833063843,-1988.8506567456122,2168.6230624728773,0.25,19.773333333333333,1.783e+05,5.353e+01,2.982e+00,1.718e+00,,,,186.20729322575355,63.9886597732308,183.66441203810277,164.94336469997074,198.93132079118135
ch51,38400,314.09618746112244,3.7562650183264,0.035293193845227284,-1555.4763159067097,1434.0034475973996,0.25333333333333335,22.033333333333335,9.866e+04,2.907e+01,1.903e+00,1.135e+00,,,,198.6389131417007,81.18955836885664,181.3163674657342,180.03895193474594,208.64667496681577
ch52,38400,624.4714185565929,1.2717707652854764,-0.047800927732837416,-2657.6840152791974,3158.270875734435,0.23,17.09,3.900e+05,1.204e+02,4.935e+00,2.719e+00,,,,150.4768744393626,35.96570162888226,184.83168142636598,123.26305598142878,169.23394968520563
ch53,38400,447.6058418863037,2.79952641187571,-0.06412107651181233,-2116.5124580784786,2254.480943904701,0.25,19.243333333333332,2.004e+05,6.057e+01,3.151e+00,1.793e+00,,,,178.75984339808755,61.1571141884536,183.284565672304,156.44311244929716,192.26963704555908
ch54,38400,609.1985252749871,0.799690682675963,-0.06261221108134615,-2617.9540282863436,2997.9737525742116,0.24,16.316666666666666,3.711e+05,1.147e+02,4.796e+00,2.466e+00,,,,159.6041837604663,55.280057754849395,187.47696807297112,133.79408047580657,176.63419944367445
ch55,38400,368.9525511443938,2.298453070684879,-0.05170060520517028,-1838.685248485613,1488.085743310278,0.27666666666666667,19.266666666666666,1.361e+05,4.061e+01,2.627e+00,1.291e+00,,,,185.29433159214395,82.23430888329145,183.47179490740137,165.12488937627558,196.71956991070581
ch56,38400,624.2961855725725,1.8085102813026182,-0.07838237239819948,-2729.105341341708,2892.2082422405947,0.24666666666666667,16.086666666666666,3.897e+05,1.202e+02,5.401e+00,2.566e+00,,,,157.11706141784228,70.7923127662388,191.83977399052137,131.30790718412013,174.46628912832298
ch57,38400,560.0802217247285,1.1748661202708421,-0.0940205262780532,-2530.4299983545397,2634.1550932996483,0.25,16.69,3.137e+05,9.636e+01,4.567e+00,2.185e+00,,,,171.70492096005282,80.4577601325156,191.01843120989417,148.6104221739537,186.25952290986294
ch58,38400,678.5731936021847,2.6189793604608216,-0.07584727704464748,-3042.41314361478,3136.0402771764966,0.25,15.526666666666667,4.605e+05,1.419e+02,6.807e+00,3.009e+00,,,,144.1747345920481,82.21528566492128,193.83231928676852,117.72200692351866,163.01202566201113
ch59,38400,640.6025140439376,1.6683113098675937,-0.07232703248619991,-2734.0312965986745,2993.990413733277,0.25,15.85,4.104e+05,1.263e+02,6.175e+00,2.709e+00,,,,160.11954211777368,87.70381958292975,194.24671985989366,136.10101771010886,176.25440350621577
ch60,38400,525.3386730630181,1.4582098526517844,-0.07836022756018271,-2365.5450553536148,2462.2934862075435,0.2633333333333333,17.866666666666667,2.760e+05,8.387e+01,4.644e+00,2.163e+00,,,,176.069964456799,96.95908087803885,194.15222166376867,154.62226107811358,189.41554771916287
ch61,38400,414.82720953575836,2.193841292540566,-0.0342259579965751,-1939.0392406566311,1727.1432116136095,0.31,20.106666666666666,1.721e+05,5.061e+01,3.855e+00,1.804e+00,,,,187.58777572855655,108.24350804858075,190.71414298554447,169.10993166262043,197.9901418114482
ch62,38400,640.8051474073665,2.0708460362291095,-0.06910679878175521,-2877.821896488103,2912.3156001605735,0.2633333333333333,16.24,4.106e+05,1.259e+02,6.579e+00,2.916e+00,,,,136.13849684897988,98.95817699105396,196.87502889143147,110.67164971155167,155.40985020599757
ch63,38400,537.9780947920766,1.0853462232113225,-0.05465424878468963,-2185.3039727422993,2494.96710095716,0.2866666666666667,18.24,2.894e+05,8.714e+01,5.611e+00,2.395e+00,,,,168.22081436598552,105.3663087420568,195.35158345716485,147.21977507491945,181.92445597178036
ch64,38400,567.863620307484,-9.589931673308536,-0.08898046077243288,-2246.696016820252,2127.00356078101,0.18666666666666668,10.05,3.225e+05,1.021e+02,2.689e+00,1.739e+00,,,,90.06790333685572,180.70184800715555,173.8576777060969,99.73520948049755,92.83590138319009
ch65,38400,359.9569812516646,-4.842637039289551,-0.037115538090075895,-1824.790763843343,1804.3399622070199,0.47,25.913333333333334,1.296e+05,3.562e+01,3.948e+00,2.328e+00,,,,58.375430269759775,180.74111654893352,152.06178027863388,85.1693660862762,52.300935097811816
ch66,38400,384.3859227064296,-6.2283536424541355,-0.20059484161036154,-1978.115544482479,1882.0701032096702,0.35,23.976666666666667,1.478e+05,4.200e+01,3.778e+00,2.231e+00,,,,69.52611061596832,189.3953441383242,140.65445879031446,100.00367970607624,53.44774439865324
ch67,38400,386.05265235728336,-6.917520497823116,-0.37577016555599874,-2140.2835090262492,1670.6321721222107,0.24,21.323333333333334,1.490e+05,4.410e+01,2.833e+00,1.692e+00,,,,84.50157258389598,197.125201358247,127.39004103360207,116.35974282566829,61.67983188730147
ch68,38400,497.0281917515393,-9.780693235949084,-0.33981121163559735,-2562.78445371872,2134.34749982168,0.19333333333333333,16.153333333333332,2.470e+05,7.601e+01,3.253e+00,1.998e+00,,,,79.01574140411499,193.09749507156857,145.50667850369558,106.23430431565689,64.97546741834769
ch69,38400,539.4762366894367,-9.217365795835073,-0.10744436974355377,-2179.887492910401,2153.558072654182,0.18666666666666668,11.9,2.910e+05,9.149e+01,2.778e+00,1.778e+00,,,,75.87366348253519,178.33574631043763,171.29346429943195,88.44349470464256,79.75003920598412
ch70,38400,586.2876899793957,-11.12725559866716,-0.2071531910441811,-2689.1759137291556,2452.051383623072,0.18666666666666668,11.18,3.437e+05,1.084e+02,3.108e+00,2.015e+00,,,,80.75706513965977,187.27975054563035,160.373936765351,100.15438090306236,76.03832864241869
ch71,38400,484.4200870980007,-10.860918553203437,-0.5268853736123513,-2665.942282314482,2028.5229490289876,0.18666666666666668,11.016666666666667,2.347e+05,7.406e+01,2.069e+00,1.279e+00,,,,103.74683963415197,202.4987461421707,140.79909175856454,128.55598113962566,87.10115390257606
ch72,38400,437.33883434525404,-9.66481353239028,-0.5534922229404416,-2482.434858140785,1998.9199017709445,0.19333333333333333,14.64,1.913e+05,5.949e+01,2.119e+00,1.261e+00,,,,113.42060409285244,204.4466742844208,129.96834985204563,138.59639544026538,93.99807978337405
ch73,38400,385.81373985963455,-6.983009822623841,-0.2830362840563116,-1894.6261550775264,1828.8088235711696,0.23666666666666666,19.63,1.489e+05,4.465e+01,2.557e+00,1.465e+00,,,,127.61201377363139,205.82636835864858,120.25013189745795,151.4702092415812,107.1438521954494
ch74,38400,617.6465762405287,-11.944997740691058,-0.19962863240636902,-2839.893153482348,2417.436199033127,0.18666666666666668,8.96,3.815e+05,1.212e+02,2.994e+00,1.920e+00,,,,94.03846433032989,188.47055983316582,162.09989062735903,109.92873200405522,89.47405006000801
ch75,38400,532.5666642092743,-11.736059819204163,-0.38580778044591973,-2786.5816453842617,2112.3877748728964,0.18666666666666668,10.696666666666667,2.836e+05,8.963e+01,2.552e+00,1.529e+00,,,,105.15063633552664,196.34726757810964,151.39302574459742,124.53035623250767,94.331237927915
ch76,38400,331.0733103013884,-7.413185872560545,-0.4416193789517236,-2013.4517612736456,1463.5941181931294,0.33666666666666667,21.936666666666667,1.096e+05,3.172e+01,2.645e+00,1.407e+00,,,,131.7505233340475,202.52132529426157,131.1950969142073,151.61114229204895,115.23058534024737
ch77,38400,421.2805172184868,-8.819414558879835,-0.23919245495633304,-2008.2827277060271,1746.806379164907,0.18666666666666668,13.696666666666667,1.775e+05,5.524e+01,2.179e+00,1.171e+00,,,,114.31947871941887,195.43177834981898,160.8369192912461,129.03111451196943,107.1113453805806
ch78,38400,330.0756650108428,-7.7150301091009,-0.38540613670912344,-1864.3964466466387,1456.0651895527346,0.20333333333333334,18.743333333333332,1.089e+05,3.252e+01,2.193e+00,1.085e+00,,,,124.84234000493679,199.99028972940562,150.3876097442004,141.5215014047236,113.49975566452248
ch79,38400,391.9970346482913,-6.723818569215051,-0.041257694060915374,-1689.5948656219778,1810.118742973427,0.19666666666666666,17.65,1.537e+05,4.639e+01,2.760e+00,1.418e+00,,,,118.71705027580704,184.79886286579045,168.46766068654722,126.65581094029463,116.75221266309761
ch80,38400,329.5057991683473,-4.428214347268271,-0.025313626269072957,-1397.0994720238134,1361.1908273761169,0.5066666666666667,25.196666666666665,1.086e+05,2.994e+01,3.524e+00,1.787e+00,,,,158.7498645116265,206.01171942169418,116.13923875483553,176.97556518048137,140.4835657782623
ch81,38400,271.8660789268424,-1.7640688258338109,-0.0022410633275259206,-1073.34757469259,1265.2396715149494,1.2566666666666666,27.003333333333334,7.391e+04,1.921e+01,3.064e+00,1.606e+00,,,,172.38651127808564,205.41690028086842,121.86210146139325,187.47789626490749,156.06189310963543
ch82,38400,290.17097152188984,2.5512365188838007,0.08783991430275408,-1215.4063059103626,1528.452720658951,1.6033333333333333,27.01,8.420e+04,2.159e+01,3.645e+00,1.942e+00,,,,181.76889073483045,199.93096015242347,128.55674039065659,193.1776582965378,168.03253910944403
ch83,38400,358.8265112544637,7.384985263988324,0.5253133492144684,-1554.991762978562,2318.0891605740017,0.3566666666666667,22.836666666666666,1.288e+05,3.668e+01,3.554e+00,1.675e+00,,,,199.54339259778834,190.70554687871973,150.70176751478323,203.65581991581777,191.2592450231166
ch84,38400,296.02607234136514,4.801524994638554,0.4051028683887661,-1381.9426753087491,1803.293876867233,0.39,23.75,8.763e+04,2.453e+01,2.674e+00,1.189e+00,,,,204.05889785158587,171.1010305513982,171.58733805973395,200.2430235267628,202.25916165982022
ch85,38400,330.2832280245552,-6.996403664505457,-0.2275944775675043,-2025.0454800723996,1471.4766776180998,1.03,24.956666666666667,1.091e+05,2.940e+01,4.076e+00,1.944e+00,,,,148.1957368327583,200.92448189020487,126.68046211594171,165.1144558643182,132.34356397286095
ch86,38400,267.71370718356894,3.5544620138754257,0.3783242231675359,-1080.0430582031931,1535.522627134795,1.91,26.813333333333333,7.167e+04,1.815e+01,3.409e+00,1.550e+00,,,,188.47454409089138,194.68433389086297,151.48710831760394,194.40342259987312,179.63228379420866
ch87,38400,270.3605934344848,4.23404723700779,0.4654574560443905,-1171.2179750178698,1663.776003933092,1.01,25.383333333333333,7.309e+04,1.944e+01,2.898e+00,1.294e+00,,,,194.8280594289766,186.34670779657066,162.85690410087452,196.36214938150016,189.37710185876722
ch88,38400,266.7552386591011,-5.751055064839888,-0.12107535163789394,-1513.4539025958559,1249.2503957446056,1.7933333333333332,25.253333333333334,7.116e+04,1.833e+01,3.259e+00,1.501e+00,,,,150.8612777187957,200.62893528716927,141.31654519511335,164.82962746849708,138.20268453047674
ch89,38400,254.5635630838262,-3.490196460715788,0.13223283090451704,-1273.348652995092,1496.4910005808347,5.8566666666666665,27.606666666666666,6.480e+04,1.452e+01,4.342e+00,1.951e+00,,,,164.01568769793414,196.85035201774414,143.8375785313791,174.51504490736764,153.09390212546768
ch90,38400,213.86641164326124,-0.03977527701317058,0.390062021762788,-958.0118615190064,1242.1256155748747,6.72,28.39,4.574e+04,9.832e+00,3.331e+00,1.462e+00,,,,178.17854230196906,195.8387086476995,153.9895012699192,185.03922821262535,169.55194072790172
ch91,38400,204.2854256557768,0.49770953047112093,0.2564917536549996,-739.6498073163632,1040.8997533979837,3.19,26.79,4.173e+04,9.984e+00,2.437e+00,1.020e+00,,,,186.51326003004195,178.70104687687805,175.3890890967361,184.59450356230857,184.8893406011851
ch92,38400,249.98510452096485,-5.111350096772646,0.05054829806697281,-1202.706229067221,1289.0106472601547,1.66,24.673333333333332,6.249e+04,1.599e+01,2.973e+00,1.349e+00,,,,144.13960381329642,195.7760452620708,153.53036395927367,155.36088527219428,135.19526471037284
ch93,38400,196.3509044510005,-1.3932835576890927,0.5782844167831607,-784.9233886215331,1311.8466354720824,6.6433333333333335,27.85,3.855e+04,8.182e+00,2.923e+00,1.262e+00,,,,172.06753941732958,189.75661647656796,165.1371004754103,175.95436647620508,166.83919601950413
ch94,38400,272.16480472833047,-4.378252573377264,0.2121873653658402,-1102.294299452918,1677.645460214651,1.1633333333333333,24.56,7.407e+04,1.890e+01,3.556e+00,1.616e+00,,,,136.00487054093986,184.15884848904474,162.78549204911735,142.64754932016913,132.10346031250606
ch95,38400,236.29919278353535,-3.2335289280018626,0.48084505639157954,-889.3711060239449,1616.4730157382469,4.863333333333333,26.62,5.584e+04,1.258e+01,3.757e+00,1.683e+00,,,,152.02850379171306,185.2425458826377,162.57161491457012,157.15957748815046,147.50371334759475
ch96,38400,289.88588309554814,-1.4288724019017616,0.20214261534584005,-1171.5541079544255,1708.6378393412706,0.43333333333333335,26.936666666666667,8.403e+04,2.332e+01,2.221e+00,1.469e+00,,,,120.05113279154375,196.5373456335743,91.07140228711067,148.9306760999771,96.1526227499677
ch97,38400,366.3135975317938,-2.3707832580728474,0.13000771747124398,-1628.7341208381672,1772.879179995444,0.27666666666666667,23.573333333333334,1.342e+05,3.933e+01,2.507e+00,1.665e+00,,,,132.64675309610078,198.08144506960318,73.83031781360681,160.5192395025422,107.5376135575978
ch98,38400,433.6650219143047,-2.9428311082658967,0.11234328491715923,-1994.150317424626,2157.866945731939,0.25,19.83,1.881e+05,5.677e+01,2.824e+00,1.788e+00,,,,144.72540441624085,198.8688877699968,62.03601190833599,170.9362218031786,119.82952467674625
ch99,38400,493.7570120859191,-1.9043859994456311,0.11096205783360871,-2126.424153911562,2513.6818288411687,0.25,19.233333333333334,2.438e+05,7.392e+01,3.589e+00,2.201e+00,,,,155.9969050453647,196.89311984640935,51.911862897991305,179.83503568455072,132.15738123360111
ch100,38400,248.00741036340864,0.09300983354318135,0.24273964510073068,-894.9107305956753,1630.133376017283,1.6033333333333333,29.93,6.151e+04,1.579e+01,2.235e+00,1.455e+00,,,,108.13209598025465,194.0845816683114,87.96706221807608,139.20854007450768,81.56159283324784
