,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch18,38400,591.4031366084047,-5.2512683494244845,0.1783911194854819,-2750.6104038682424,6065.609075469412,9.823333333333334,50.00666666666667,3.498e+05,5.857e+01,8.418e+00,3.327e+00,,,,186.34774767094672,143.2662287391746,218.96161206522245,171.427385376621,197.2395802241498
ch19,38400,444.8831073994562,-3.220648696695869,0.39940272635068125,-3176.4796986186548,4108.889940436661,0.42,49.99333333333333,1.979e+05,4.691e+01,7.617e+00,2.262e+00,,,,202.82124159053012,166.35193555289663,210.52496630755977,194.21996545278637,207.0262384917071
ch20,38400,626.8770256685618,-5.404976062389522,0.15585233661510295,-2683.4416602765796,5330.574123645848,49.983333333333334,50.01,3.930e+05,4.564e+01,5.450e+00,3.037e+00,,,,151.5395684565028,141.0982002130043,218.28137966116094,134.3832947270594,168.24293888049888
ch21,38400,378.3913526822085,-3.0208839905171283,0.16963331336160414,-2397.153732948206,3058.5354173033375,11.03,50.00666666666667,1.432e+05,2.196e+01,5.917e+00,2.018e+00,,,,194.68561492855082,169.89091572636573,217.32791406776826,185.45675040788072,201.08506739813555
ch22,38400,340.6428847685268,-1.5577674435557336,0.39901904856860393,-2460.3564726338846,2946.2129985679353,0.5566666666666666,49.99333333333333,1.160e+05,2.681e+01,4.517e+00,1.495e+00,,,,200.27213396750122,181.39987245330727,210.32412465098636,194.71243661381206,202.92067264925794
ch23,38400,448.69572305568875,-0.21256390011078546,0.4814991523997313,-3836.6301551600773,3477.5177268574084,0.31,40.0,2.013e+05,5.618e+01,4.825e+00,1.883e+00,,,,197.9617629457615,187.6505090648214,197.76634765640057,196.03037584031878,197.09998728278083
ch24,38400,483.84038740112646,-3.9898322482757838,0.03747126164081507,-2329.7327847996585,3735.884223324695,49.983333333333334,50.01,2.341e+05,2.181e+01,4.532e+00,2.329e+00,,,,156.95405303955786,157.49699065462661,220.22820944248227,143.5056060840935,171.2272985634387
ch25,38400,461.9845700795076,-3.323493969542041,0.028912451724538837,-2120.4854069457374,3573.243389978539,49.983333333333334,50.01,2.134e+05,2.080e+01,5.679e+00,2.409e+00,,,,172.0163957529555,162.945724692058,220.79247932524618,160.23864306820084,183.30170715227004
ch26,38400,411.3369590714569,-2.346755537987474,-0.02012638211438572,-2284.7911254827322,2191.808964838362,26.003333333333334,50.00666666666667,1.692e+05,1.998e+01,6.485e+00,2.467e+00,,,,180.87131235672584,171.79771959901868,214.98854186011587,172.50481160657588,188.204176836705
ch27,38400,422.8079160275719,-3.160203936877533,-0.08078127930896438,-2398.518429913691,2405.447155405588,49.95,50.01,1.788e+05,2.169e+01,3.542e+00,2.114e+00,,,,145.70754589480237,169.21073798372285,213.39525880731165,136.7419929392533,158.20763094038597
ch28,38400,327.3804520684203,-0.7254932538365276,-0.07888797862466732,-1777.1215341072186,1356.1451462844907,8.106666666666667,50.00666666666667,1.072e+05,1.888e+01,4.000e+00,1.566e+00,,,,176.02985184294795,184.96237357433708,212.70705737322396,171.20775026478537,181.60853533429318
ch29,38400,323.0666675885929,0.47862195927373724,0.23967674081987328,-1714.2366434449423,2308.215194025982,0.4633333333333333,49.99,1.044e+05,2.630e+01,3.523e+00,1.337e+00,,,,178.35165748409412,194.17982932349582,204.17590397639685,177.43676375658816,180.0618847042432
ch30,38400,350.3642048819854,-1.0535870586461875,-0.16143262779107104,-2122.9210249551707,2356.9028716916423,0.96,50.00333333333333,1.228e+05,2.645e+01,2.632e+00,1.726e+00,,,,138.7754693677772,180.84313662553913,205.96170746084513,135.0917732829889,148.21627023012243
ch31,38400,333.9096396043565,-0.7617227882649985,-0.09336757904850325,-1917.7886591192944,1374.7952803321666,2.316666666666667,50.00333333333333,1.115e+05,2.147e+01,3.503e+00,1.604e+00,,,,156.0697255527689,183.63740189826908,208.69777547248773,152.17785254537912,163.34194301550068
ch32,38400,1909.900984418931,2.1458207703141263,1.8838451312746418,-20697.004937468046,22357.816162110623,0.46,49.99,3.648e+06,1.091e+03,1.757e+01,1.064e+01,,,,124.29167618682061,66.89242466647212,196.78805586371124,94.46327916108567,147.5627995353979
ch33,38400,1254.1633514343068,-2.6591282628324113,1.366341397206685,-14343.742143371848,16151.355648825745,0.53,50.0,1.573e+06,4.266e+02,1.196e+01,7.416e+00,,,,136.17031738058313,61.57813025276148,194.7695221370567,108.81864585359712,156.60892055443583
ch34,38400,1485.7499844196009,-3.552517272464199,1.185972435427137,-15778.313541663962,16743.139780476773,0.5166666666666667,50.0,2.207e+06,5.985e+02,1.509e+01,9.784e+00,,,,147.80846377052643,47.86373950682399,196.15590845744984,120.7745011600504,166.80629443076302
ch35,38400,1109.716209812539,-2.2593985860584045,1.0562105075778208,-8943.743715598659,9716.77701286527,0.47333333333333333,50.0,1.231e+06,3.324e+02,8.791e+00,5.691e+00,,,,161.73209671464198,38.55882150050624,195.53330439310025,136.3032475324561,178.20650750882146
ch36,38400,1144.9835606957713,4.487641436570422,2.2533052971185343,-12487.697348557662,14430.496722011661,0.41,13.173333333333334,1.311e+06,4.123e+02,6.729e+00,3.903e+00,,,,108.59629317275468,83.67897002494192,192.5771280268315,79.1106386381772,133.29591157221435
ch37,38400,1783.5109122952165,-1.333081311425676,1.4024051076059105,-17976.13969386333,18442.760560036822,0.47,50.0,3.181e+06,9.095e+02,1.687e+01,1.080e+01,,,,139.4012369128648,55.40996610288148,199.922794568693,110.50537324945896,160.76350666964768
ch38,38400,1158.7531884080104,6.60650260001217,1.9641055015349358,-9869.256674568305,13469.45059205862,0.42333333333333334,49.93333333333333,1.343e+06,4.029e+02,7.917e+00,5.515e+00,,,,99.43747067623981,96.66471589967217,197.55408736844308,68.10024747894516,127.01777630123433
ch39,38400,1439.2452795984013,5.81619494274489,2.281548042265889,-12818.994400699798,16830.784266742903,0.43,31.816666666666666,2.071e+06,6.369e+02,1.100e+01,7.042e+00,,,,116.5604110414887,82.08749742219672,201.93104734080427,85.47417159923177,142.1929637390026
ch40,38400,739.250485075511,0.4951982870326435,1.0446709958561493,-4631.772868494679,6657.258091419781,0.42333333333333334,49.99,5.465e+05,1.567e+02,6.386e+00,3.192e+00,,,,144.5993810833739,62.63294987179277,202.84378310835598,116.77855657204071,165.1545389486056
ch41,38400,908.1784746101466,2.6127870785954226,2.173797164845389,-8643.349012002673,11308.680496455972,0.42333333333333334,23.75,8.248e+05,2.550e+02,4.850e+00,3.358e+00,,,,97.68886491900537,110.79277603108837,204.22201970253573,67.11543004041347,126.5206442335616
ch42,38400,800.9476324539594,0.5180995702234589,2.4869051201267447,-6145.884519978116,9919.351134151315,0.4066666666666667,49.95333333333333,6.415e+05,1.913e+02,4.842e+00,2.892e+00,,,,128.64051301614307,89.03917410525187,210.04015276708634,99.21400632341722,153.1574746565817
ch43,38400,726.0028079620928,-0.753057198657325,2.7722553559761343,-6842.631829254256,9974.322776557272,0.42333333333333334,45.63666666666666,5.271e+05,1.604e+02,2.731e+00,1.779e+00,,,,102.05393821721388,123.10680772790909,211.01723894284123,74.15615638649864,130.4539774297744
ch44,38400,757.2706929217658,-1.3545967265699812,2.996882892553179,-6789.155235490396,10411.404868715714,0.42333333333333334,49.99333333333333,5.735e+05,1.668e+02,3.051e+00,1.920e+00,,,,116.50981765896933,111.98757226023837,213.62875376011883,88.08672577909735,143.08723371028282
ch45,38400,661.433508295775,-2.577799986145327,1.1865994251149368,-4487.984788367188,6572.516396883239,0.4,50.00333333333333,4.375e+05,1.144e+02,4.409e+00,2.149e+00,,,,145.4725777317591,99.85320820657952,215.80170303830945,119.58582455418983,166.930233238197
ch46,38400,581.7396171339012,-2.320255467183485,2.711002148420435,-5325.645792308232,8377.760910115192,0.45666666666666667,50.0,3.384e+05,9.191e+01,1.779e+00,1.158e+00,,,,109.28722803597532,133.5129765199852,215.97635131324836,84.83691560759178,135.97378387095497
ch47,38400,690.6471470778318,-3.8722355764661747,1.2455780985108689,-4735.021144195586,7409.3631659542725,0.49,50.00666666666667,4.770e+05,1.089e+02,3.225e+00,1.790e+00,,,,137.09746914855867,116.302775073033,218.2620365963829,112.44370559292696,159.5963293117835
ch48,38400,652.8611718020211,-1.1528737635854747,0.11544932657836486,-4368.602335996504,3808.143857395669,0.36,50.0,4.262e+05,1.133e+02,5.027e+00,2.922e+00,,,,176.24241184584056,43.268640627080785,195.59244484449394,152.82217944280416,190.0622992744432
ch49,38400,575.5365793417777,-2.8938118833932926,-0.09754590633589029,-3649.2062669140764,3471.5116011566583,0.62,50.00666666666667,3.312e+05,7.788e+01,6.262e+00,2.366e+00,,,,180.8514816452081,59.68184676461417,198.5022201517934,158.52150824116976,193.88273210069133
ch50,38400,538.4754511330739,-4.337058628450783,-0.21911997524771737,-4219.406453010239,2717.672435514857,0.2966666666666667,49.99333333333333,2.900e+05,7.894e+01,4.136e+00,2.019e+00,,,,199.83037385477041,71.08484285496658,193.9094374642578,180.7065532197003,208.63574010982543
ch51,38400,572.6182833359306,-4.9673104656803915,-0.31622119187361714,-5456.057653471669,3124.227053351493,0.26,26.64,3.279e+05,9.867e+01,3.866e+00,1.865e+00,,,,210.9735146447844,88.57198208886126,191.48874234336043,194.44185812245982,216.9310997417794
ch52,38400,647.7595246045661,-1.4828624356590832,0.11041173526623835,-4645.248066952868,4030.934550605539,0.5133333333333333,50.00333333333333,4.196e+05,1.067e+02,6.281e+00,2.947e+00,,,,166.94620001631046,47.206335072931765,197.77209276225497,142.3274547958609,182.6258463787053
ch53,38400,561.9796792697856,-4.243542063638059,-0.13476133006916624,-4012.195788894522,3312.364139630815,0.3466666666666667,50.0,3.158e+05,8.168e+01,6.442e+00,2.101e+00,,,,193.07168282744703,74.70367404016501,197.32329361515545,173.2799983141396,203.27895058254398
ch54,38400,622.7306244937241,-1.9531568893011073,0.04011557592203977,-3285.8306812884416,4351.193275158418,0.5466666666666666,50.00666666666667,3.878e+05,9.406e+01,7.688e+00,2.644e+00,,,,175.67447836011928,72.92283098545347,204.45571243010014,152.8274233763516,190.25704142691512
ch55,38400,554.4324433780305,-3.6048222872097253,-0.17506007801616155,-4339.316265030825,2582.1270393322725,0.32,32.596666666666664,3.074e+05,8.628e+01,8.350e+00,2.296e+00,,,,198.76754199239627,98.89180775310933,201.1756180173554,181.22183518744094,207.52962253475732
ch56,38400,609.5818363836318,-2.0656612360346798,0.2501386985110441,-2753.723839375406,4086.6435675885214,0.4066666666666667,50.00333333333333,3.716e+05,9.366e+01,6.339e+00,2.494e+00,,,,173.3414486430985,89.46444147787844,211.44867595709397,150.60224506667697,189.0334721367686
ch57,38400,614.8361546826058,-3.5072613351288724,0.002707351573927375,-2953.8522475202985,5728.439721092759,0.36333333333333334,50.00333333333333,3.780e+05,9.463e+01,6.617e+00,2.304e+00,,,,186.69216939229042,99.38153854468408,210.99707212371115,166.50678670488156,199.40917792143892
ch58,38400,652.896696001378,-2.7821631041970445,0.6210044396964998,-3387.166637543848,5277.769247425869,0.42333333333333334,50.00666666666667,4.263e+05,1.016e+02,5.000e+00,2.304e+00,,,,160.84199087033423,100.01145643863168,215.09685890617024,137.3598075240278,178.96560143496473
ch59,38400,650.2218874065521,-3.624705172499994,0.3097488404201497,-2707.8860438565057,4731.929988258323,0.44333333333333336,50.00666666666667,4.228e+05,9.582e+01,5.016e+00,2.141e+00,,,,175.6856945283004,106.82630031607337,216.04332639040604,154.55419156124907,190.86420796566708
ch60,38400,602.7949880602398,-4.483021917415917,0.08296642620409178,-2728.9668342380696,5404.841659939723,0.39666666666666667,50.00666666666667,3.634e+05,8.532e+01,5.913e+00,2.271e+00,,,,190.39598367469281,116.2581505812873,216.13126097113377,171.73584298478588,202.49731170579244
ch61,38400,571.2644066228064,-4.723607609023668,0.003485597165594735,-3719.603844436215,4081.2790604224347,0.3,49.99666666666667,3.263e+05,8.470e+01,7.631e+00,2.579e+00,,,,200.47354372870237,127.03270280532708,212.93930924234718,184.5946786110656,209.4730472253703
ch62,38400,688.5569884479447,-4.097479861933651,0.5676197941388503,-3729.837021306282,5463.080727820897,0.62,50.00666666666667,4.741e+05,9.658e+01,3.886e+00,2.034e+00,,,,152.56392541354742,115.5380333341759,219.60380894828447,129.58660660382438,172.22646923001102
ch63,38400,641.3840996761918,-4.963134080186455,0.22380956875830774,-2770.3335351106693,5773.876805988772,0.7533333333333333,50.00666666666667,4.114e+05,8.258e+01,6.186e+00,2.604e+00,,,,182.49811795120084,124.71965406077494,218.9868992674498,164.0785856165119,195.78788397177593
ch64,38400,552.7914362624115,3.480883886299403,0.06764140479828312,-2487.8398704394194,3317.034035096407,0.19666666666666666,49.99333333333333,3.056e+05,8.889e+01,1.772e+00,1.399e+00,,,,90.95400215331206,187.76946490724043,196.90381747446818,94.34562911474487,104.5489481603134
ch65,38400,618.4412809774157,2.8969683715182017,0.8883840621254708,-4366.310217548038,5878.260091374436,0.33,30.086666666666666,3.825e+05,1.160e+02,2.986e+00,2.095e+00,,,,47.72274195202794,180.6634007959193,166.73543732876877,66.67363027713373,58.64830454494509
ch66,38400,641.3368052879035,3.9389275423422774,0.5461520743199266,-3376.1331255472346,5291.153874145967,0.28,20.44,4.113e+05,1.273e+02,2.877e+00,1.914e+00,,,,54.569323962717384,189.35289812140834,155.21940858593078,80.40874861577473,52.64914207058268
ch67,38400,657.4694851467193,4.665052226037762,0.40658745823141285,-4095.9375401496313,5840.368301838087,0.26666666666666666,10.363333333333333,4.323e+05,1.368e+02,2.456e+00,1.538e+00,,,,67.948461463648,197.39536736367438,142.21205588916985,96.90143389812386,54.09068626218375
ch68,38400,724.2222781734342,6.231174381785907,0.18167961535036126,-4512.413210189451,5363.554903185921,0.21,49.983333333333334,5.245e+05,1.584e+02,2.617e+00,1.790e+00,,,,67.19938152566252,195.3253064223047,163.46135097815016,89.46221837356151,66.465272616131
ch69,38400,594.830394668982,4.032215776362685,0.2041155368804844,-2903.3391370667437,3924.0969660121464,0.20666666666666667,49.99333333333333,3.538e+05,1.021e+02,2.047e+00,1.577e+00,,,,75.69763950451511,183.20376299532825,191.92070833439436,80.11074823763917,91.92932083215257
ch70,38400,700.1059189687454,5.848999793027815,0.0924679478442532,-3888.288383793151,4008.90557485258,0.2,49.99333333333333,4.901e+05,1.422e+02,2.325e+00,1.727e+00,,,,75.46757080901253,191.76487149627283,181.05141445839627,88.28067464010364,83.91453904534214
ch71,38400,708.7908233503596,6.523045719900121,0.054266193614256004,-4822.39882556592,4992.986331707176,0.21666666666666667,49.99666666666667,5.024e+05,1.414e+02,1.989e+00,1.350e+00,,,,93.36292517490627,207.24869916003635,162.4632686217565,114.68186648705469,86.23381879238343
ch72,38400,670.175212361538,5.893337255766787,0.0872175258336245,-4453.672843309284,4678.236678836616,0.26666666666666666,50.00333333333333,4.491e+05,1.158e+02,2.322e+00,1.480e+00,,,,102.52133672202642,209.45081937237205,152.33337822879864,124.99750061349165,90.49025601958049
ch73,38400,531.7603296751831,3.9476693027591403,0.004706303483114519,-5706.617358514109,4466.262875184413,0.76,50.00666666666667,2.828e+05,5.535e+01,2.751e+00,1.606e+00,,,,117.42656211962411,211.60236023968946,144.01108429203046,139.25159252432402,102.19335839731913
ch74,38400,683.16976562873,5.6648794200077175,-0.00964099872353852,-3909.507999551709,3637.6065679208023,0.19666666666666666,50.0,4.667e+05,1.338e+02,1.995e+00,1.513e+00,,,,90.69276403764974,195.09829606797024,185.3596329259889,101.18534916456446,97.37489576803345
ch75,38400,706.9006493967964,6.427277175485034,0.015588980780707768,-4410.142955487166,4131.35055224388,0.21666666666666667,50.00333333333333,4.997e+05,1.353e+02,1.877e+00,1.340e+00,,,,98.9147904022853,203.06184198836817,175.3219594837088,114.26571053927013,98.03931411534576
ch76,38400,551.683077835376,4.510676498437866,0.13526690916833417,-4314.671238228344,4230.680762278336,4.136666666666667,50.00666666666667,3.044e+05,5.261e+01,2.598e+00,1.517e+00,,,,124.43850227382804,210.25222667066532,157.1947547461411,142.1749618308667,113.76205069514725
ch77,38400,528.523226219243,4.496815604925341,0.04594775672523205,-2848.5164853730885,3352.2945711646107,0.21666666666666667,50.00666666666667,2.793e+05,7.298e+01,1.288e+00,9.278e-01,,,,111.02700656741844,203.93357936843336,186.4133821954819,121.99120044992917,112.9710288035516
ch78,38400,522.8451368499984,4.6417651280977195,0.15986744133456607,-2529.986749065588,3735.6194757347857,0.3566666666666667,50.00666666666667,2.734e+05,5.847e+01,1.479e+00,9.458e-01,,,,119.92925268873249,208.65344925931487,176.67097682114024,133.75972079225193,116.31383119915873
ch79,38400,434.6482658423342,2.749499570282303,0.027567586692822273,-1818.3331133072834,2676.942646880619,0.22666666666666666,50.00333333333333,1.889e+05,5.093e+01,1.487e+00,1.120e+00,,,,119.57282268251153,195.3341957190168,195.46163353199478,124.19162186840929,125.65909754426822
ch80,38400,334.2829653047661,1.8169163584129129,-0.5854861719308595,-7403.765841737564,2902.503782738394,14.016666666666667,50.00666666666667,1.117e+05,1.649e+01,3.738e+00,1.627e+00,,,,151.95158652547676,214.15558854558037,142.4484586509115,169.1504214759373,136.23943763053788
ch81,38400,318.6632640358701,0.6161037076154402,-0.719209266822237,-7086.972422791767,1472.3964307126244,10.13,50.00666666666667,1.015e+05,1.683e+01,4.057e+00,1.593e+00,,,,167.41492939633164,214.81388300242264,148.63939328897484,181.90116878478202,152.9242962907167
ch82,38400,470.70856010339173,-0.3941847922671692,-0.2847125885428845,-7166.965423680751,3373.932254189351,0.44333333333333336,50.00333333333333,2.216e+05,5.306e+01,5.411e+00,2.111e+00,,,,178.95675050466807,210.68038726164028,155.70127913744346,190.14756872563046,166.50016741554455
ch83,38400,556.774650708624,0.37037082444396713,0.00408954881819417,-4687.618665085054,4567.497114695179,0.27,50.0,3.100e+05,8.378e+01,4.492e+00,1.962e+00,,,,200.79868403871268,204.13665574913483,177.6155599491105,205.49835506529698,193.01593221316972
ch84,38400,438.78649666403925,-0.3922326788456921,0.19347418931286217,-3744.2123805680944,3514.1319322197105,0.25666666666666665,31.616666666666667,1.925e+05,5.542e+01,3.787e+00,1.604e+00,,,,209.62873634286618,187.14862942468423,198.10958506116836,207.12537185244236,207.87574652762186
ch85,38400,429.6412708022044,3.4005955976008213,-0.02641452750883054,-6066.593065002148,3964.091215863646,9.27,50.00666666666667,1.846e+05,3.130e+01,3.965e+00,1.816e+00,,,,142.5286362383628,209.95010528396412,154.10822492636746,158.04050508896765,130.70311614625322
ch86,38400,476.2779640154926,0.6955176792504628,0.05798600887304366,-5088.607411934112,3656.6703392806926,0.3333333333333333,50.0,2.268e+05,5.819e+01,4.223e+00,1.714e+00,,,,188.89918840687375,208.04587563789144,179.7760377429439,194.9977139753644,181.694545420519
ch87,38400,463.87404073109934,0.621821618128706,0.2014302634229935,-4018.9204565004507,3693.534462751832,0.2833333333333333,49.99333333333333,2.152e+05,5.916e+01,3.741e+00,1.574e+00,,,,197.66183075151926,201.2082367592557,190.9910121298418,199.82294588327548,193.41528917776057
ch88,38400,388.675741446641,3.2519533239467955,0.32465783999424075,-2878.741298118447,3281.077212803691,5.716666666666667,50.00666666666667,1.511e+05,2.655e+01,2.727e+00,1.169e+00,,,,147.10917048452788,211.05587824811752,169.55301760042607,159.65650308219568,139.11537677761646
ch89,38400,365.58432011669385,2.1908804792286762,0.4346446774843834,-4283.963286679512,3439.298271385125,1.79,50.00666666666667,1.337e+05,2.580e+01,3.972e+00,1.527e+00,,,,162.16546780683913,208.66751969141973,172.73907225535496,171.86730651658323,154.70899945685312
ch90,38400,386.1912965322617,1.3149601506382216,0.42023737651466186,-4050.944657310358,3424.7077507030062,0.5266666666666666,50.00666666666667,1.491e+05,3.558e+01,3.456e+00,1.356e+00,,,,178.26054504982366,209.11419252176964,183.00250971680666,184.9032425905607,172.3032901337044
ch91,38400,336.6885490326823,0.15414305061625677,0.3836134268563473,-2511.3108518529434,2543.6007859265933,0.3566666666666667,49.986666666666665,1.134e+05,2.990e+01,3.363e+00,1.247e+00,,,,191.40585610646016,194.88354703988108,204.3096857656112,190.1223134030213,191.72464382782746
ch92,38400,400.43849021912234,3.315891357773812,0.3235059370821,-1783.675319364104,3501.9500945712243,1.34,50.00666666666667,1.604e+05,2.953e+01,1.946e+00,9.408e-01,,,,142.29647091379294,207.02201517147708,182.07547328993434,151.7559593564558,139.04811714902797
ch93,38400,342.9026977937047,1.5023205946958182,0.7159790796061362,-2314.4239864782626,3490.871650478275,0.45666666666666667,50.00333333333333,1.176e+05,2.908e+01,2.909e+00,1.128e+00,,,,174.00595736584006,204.06635591808762,194.6492276096061,177.59943317773644,172.12324175910177
ch94,38400,383.4126906942902,2.5344598647914207,0.19328724595838875,-1709.3635225269338,2917.4041764024746,0.5033333333333333,50.00666666666667,1.470e+05,3.268e+01,2.059e+00,1.197e+00,,,,137.14192226579743,196.3567959638371,191.4567055861307,141.7860689445936,139.38569514008162
ch95,38400,344.88085965754385,1.9566622655953203,0.544895796318154,-1804.8005752223287,3333.284128164997,0.52,50.00666666666667,1.189e+05,2.758e+01,2.902e+00,1.211e+00,,,,153.65852495948891,198.6208589403084,191.97762916175674,157.6788316827493,153.87112833190804
ch96,38400,488.7209097923111,2.892882866562961,-1.8692996848506775,-5868.599466555934,3580.0132230190325,0.4,31.726666666666667,2.388e+05,7.116e+01,2.625e+00,1.623e+00,,,,104.64290716395051,188.99109994889523,81.94774966622855,130.37199399485542,78.15193249547588
ch97,38400,413.94406760234665,2.1566310101903094,-0.586155521679927,-3726.5100945708764,2845.119090105284,0.44666666666666666,49.99,1.713e+05,4.618e+01,2.969e+00,1.714e+00,,,,118.09787976426762,191.71182571310305,62.82674228622877,143.45098187175418,89.53306877362628
ch98,38400,378.8099500385396,2.2434193198841115,-0.1745422186935256,-5588.304657664914,2635.6235193075445,0.5766666666666667,49.973333333333336,1.435e+05,3.796e+01,3.173e+00,1.809e+00,,,,131.41910161595112,193.3997336417383,48.792666864405234,155.48424846038947,102.74386882724951
ch99,38400,374.2441876713537,2.459269316756152,0.37866699216262933,-7433.78774504642,4182.092234227025,0.8833333333333333,43.99666666666667,1.401e+05,3.674e+01,3.606e+00,2.037e+00,,,,144.37721381963527,192.44949325124253,37.39000376986016,166.39804225437476,116.59265767911145
ch100,38400,683.0417296458797,0.96149961843522,-1.8402504161821318,-8668.930731270766,6392.390865871123,0.43333333333333335,35.153333333333336,4.665e+05,1.425e+02,2.948e+00,1.673e+00,,,,91.26026944008079,188.67400543576517,86.79787482228724,119.77917563982442,62.47022955107228
