,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch12,38400,351.0543937260039,-0.8688101830569889,-0.09275219807663415,-1832.136482573933,1444.677942074493,42.99,50.02333333333333,1.232e+05,1.648e+01,1.803e+00,1.169e+00,,,,126.59117129322892,179.47757828065943,215.9839485205939,111.85455171624871,145.34936738940118
ch13,38400,404.63969660074207,2.5234405907027098,0.08842799332626657,-2164.467785009759,1897.7553791904336,22.256666666666668,50.02333333333333,1.637e+05,2.566e+01,1.366e+00,1.096e+00,,,,106.29254442985003,206.6315081191796,206.94644489752008,102.29113161948818,118.69739690022945
ch14,38400,336.78133813656746,1.6306736718918338,0.04186897772067616,-1637.965959228305,1512.1267878992153,37.39666666666667,50.02333333333333,1.134e+05,1.603e+01,1.308e+00,9.868e-01,,,,117.44025582571543,198.84949396013877,213.01574219852054,108.79567957767486,132.3925990200454
ch15,38400,347.55471966932646,2.679997649703121,0.17830892532444673,-2133.750019567156,1949.3376406589832,1.0666666666666667,50.016666666666666,1.208e+05,2.394e+01,1.137e+00,8.440e-01,,,,115.20417034609933,218.00779150774392,201.69661388000327,116.08824520144805,120.81346872224015
ch16,38400,408.82152728557685,-4.180145719645038,-0.15777684172907802,-2143.5397255142598,1945.766751916003,0.63,50.00333333333333,1.671e+05,3.916e+01,2.446e+00,1.383e+00,,,,155.1547279252529,169.51152346685143,222.57195049070174,138.42127821026725,172.7834799468502
ch17,38400,380.6665725170389,-4.180233545751345,-0.17975043609671587,-2125.9970500811864,1878.4882683320855,0.43,50.00333333333333,1.449e+05,3.758e+01,2.947e+00,1.585e+00,,,,168.3810751985908,173.89231971714932,221.76694068655522,153.48431161315452,182.98140316853622
ch18,38400,332.4023914315371,-3.689212847098664,-0.2506350252345736,-2012.6636382461181,1662.1559126029351,0.43,40.03333333333333,1.105e+05,2.930e+01,3.040e+00,1.622e+00,,,,181.30525091018953,182.4538564477801,221.80624468549058,168.53969083495303,192.78149179403053
ch19,38400,321.99027937040785,-3.0553201057037027,-0.354833889634014,-1938.2151368035225,1547.375437706142,0.59,50.0,1.037e+05,2.627e+01,2.695e+00,1.362e+00,,,,200.11655993232162,204.8463768672441,215.33353778079987,193.01158273181395,204.19431268893243
ch20,38400,356.31141930851925,-2.4482803387151493,-0.10500501089310227,-1783.2145062391592,1437.834728937627,11.503333333333334,50.016666666666666,1.270e+05,2.049e+01,2.389e+00,1.396e+00,,,,143.8319406547324,178.68901622047943,217.95243399187612,129.38589238286886,160.29072997584893
ch21,38400,205.58199495379236,-1.3371746011597108,-0.14121302807468814,-1049.1641543929825,1043.7116977502424,6.416666666666667,50.00333333333333,4.226e+04,8.872e+00,1.881e+00,9.926e-01,,,,190.8166881097608,209.22478044164006,220.86912932308414,183.32985648958112,196.4356821415521
ch22,38400,267.46120529855995,-1.4571749668452434,-0.15089738455838111,-1422.743502479442,1365.6507372295941,1.4966666666666666,50.01,7.154e+04,1.493e+01,1.660e+00,8.170e-01,,,,197.73114730343795,220.09047732784788,214.69116369160108,193.52375421895601,199.151042527439
ch23,38400,415.9542495736501,-2.134696457743059,-0.15679184371732002,-2373.214353762721,2102.8720537722334,1.49,50.013333333333335,1.730e+05,3.320e+01,2.283e+00,1.154e+00,,,,196.70812784794302,225.331961030825,202.5836984698108,195.75424770007348,194.16772691377713
ch24,38400,249.63086646334628,-0.4463500918396372,-0.03241459166319225,-1156.8803090956792,980.577669919028,27.87,50.02333333333333,6.232e+04,7.904e+00,1.667e+00,9.870e-01,,,,149.77553554561257,195.60478360073722,220.14668485414597,138.88597949991876,162.70790527077062
ch25,38400,203.97882622425232,-0.2826972339604057,0.012959615131189518,-931.7062415760367,1394.1767150036083,10.96,50.013333333333335,4.161e+04,6.524e+00,1.785e+00,1.028e+00,,,,166.0414832856954,202.1088718772073,222.037561532491,156.5264318004851,176.06596058491942
ch26,38400,213.9711115406414,0.42674762608667255,0.07279303021781634,-1120.9338681006961,1334.8419548565575,7.366666666666666,50.00333333333333,4.578e+04,8.896e+00,1.959e+00,1.113e+00,,,,176.36931874078346,211.1767953746214,217.34303971842849,169.88779823152322,182.09937685777416
ch27,38400,279.89963829920583,0.9138964785270894,0.058195251536314746,-1469.8268194757954,1376.757652567684,11.2,50.02,7.834e+04,1.268e+01,1.529e+00,9.986e-01,,,,138.82687684108046,206.34601156241453,212.5130142646457,132.3910267144753,148.450767858923
ch28,38400,209.65081936840681,0.9464494056546965,0.10743850435587918,-1283.571388599732,1135.2939122750047,1.9866666666666666,50.01,4.395e+04,9.220e+00,1.274e+00,7.019e-01,,,,171.83673897622998,223.7783210430998,214.468591699595,168.76207254399884,174.5975907324982
ch29,38400,190.32953257432504,0.5628735195072452,0.068017284091887,-983.0159746735047,1185.0628158085117,7.83,50.013333333333335,3.623e+04,6.807e+00,1.264e+00,6.020e-01,,,,175.55645910550376,232.3008236349674,206.4300072421058,175.9773022817509,173.87385162656042
ch30,38400,275.81006504067255,1.7440390865299502,0.14363399979556687,-1722.1029397842065,1460.454389553032,1.3766666666666667,50.013333333333335,7.607e+04,1.545e+01,1.300e+00,8.923e-01,,,,132.8167544557947,216.89134685149722,204.56112657329643,131.48086807198035,137.8130039359705
ch31,38400,227.538945545338,1.1192170593705844,0.1334078970003035,-1474.0969017351056,1188.771710986029,1.2733333333333334,50.01,5.177e+04,1.114e+01,1.303e+00,7.780e-01,,,,151.0291800101052,221.27099600789907,208.76167599297398,149.15572637986085,154.50268879491693
ch32,38400,458.743525746441,-2.270091722303538,-0.17515576472794236,-2426.7771613720915,2532.746942040803,0.3333333333333333,50.0,2.104e+05,5.741e+01,3.092e+00,2.005e+00,,,,118.31007423092505,77.47936655700904,193.306694249323,91.72993894408461,146.671853497866
ch33,38400,418.2774214402065,-2.467051916486521,-0.15766181583755376,-2116.4980380819215,2272.9229674363432,0.38333333333333336,50.00333333333333,1.750e+05,4.586e+01,2.677e+00,1.793e+00,,,,132.14909347946605,57.604779123582475,191.51824671871188,107.93397142232813,158.23163347619325
ch34,38400,529.8522067540143,-4.2427511558948705,-0.18819965738275923,-2888.731092527634,2981.3509078785123,0.36333333333333334,50.00333333333333,2.807e+05,7.355e+01,3.662e+00,2.419e+00,,,,143.93270809914762,50.481558815181494,194.33152420445967,119.85750236674231,168.61252424975257
ch35,38400,609.6325720057503,-5.780023118122399,-0.17666417013081873,-3259.810769313995,3369.4499904672743,0.38,50.00333333333333,3.717e+05,9.538e+01,4.665e+00,2.999e+00,,,,158.52675134852436,48.53475033941909,195.36009658262145,135.8069645924109,180.67641098624358
ch36,38400,340.106739338319,-0.6665974572597929,-0.12342283075365902,-1694.726642642673,1730.8849838430178,0.32,34.88666666666666,1.157e+05,3.292e+01,1.930e+00,1.306e+00,,,,102.58012409824157,88.33559099486219,187.49169836714987,76.57819160310748,132.19698970902226
ch37,38400,547.4397519209203,-4.199500572008611,-0.18908130903204504,-3001.6647299143274,2969.7452989877124,0.35333333333333333,50.00333333333333,2.997e+05,7.845e+01,3.721e+00,2.306e+00,,,,133.94391477553432,70.26032249523162,197.78863133902323,108.12536437536666,160.49684155228869
ch38,38400,343.9202722433325,-0.3547080891179949,-0.04377565903129336,-1756.9490359837298,1991.8930018506467,0.33,46.11333333333334,1.183e+05,3.289e+01,1.814e+00,1.268e+00,,,,90.96043919073593,110.048869181104,192.25800974728824,62.81071805500581,122.79856832138032
ch39,38400,429.3663729637215,-1.5547487193472314,-0.12158246850590083,-2236.5525442648263,2458.7354816514107,0.35,50.0,1.844e+05,5.035e+01,2.677e+00,1.678e+00,,,,108.60856528922879,100.39609518838425,198.15148890346796,80.65326555342189,138.63987520001407
ch40,38400,574.7431340909313,-4.412761413921644,-0.15877879536730102,-3199.178761486174,3080.8502195934334,0.38333333333333336,50.00333333333333,3.303e+05,8.770e+01,5.292e+00,3.083e+00,,,,138.38246233670375,91.65395599968383,201.9370262203247,113.50144303090245,163.2938262185642
ch41,38400,313.1511482951457,-0.3337378001930639,-0.04969740830285688,-1606.5172485201485,1809.411793178956,0.33666666666666667,40.653333333333336,9.806e+04,2.752e+01,1.579e+00,1.083e+00,,,,87.42779383636592,129.26964693285984,198.9032701895157,59.70513839526791,119.70012301557833
ch42,38400,548.4955323944336,-3.8587820150203287,-0.19017551937973778,-2960.0762812271946,3104.9206164590464,0.33,50.00333333333333,3.008e+05,8.003e+01,3.518e+00,2.233e+00,,,,120.0828301645672,116.03536371389868,207.46387931101106,93.65080669648833,148.195517856574
ch43,38400,363.7689658015796,-0.6604812909225383,-0.12503733555058108,-2009.581485165805,1589.7231821856947,1.4466666666666668,50.013333333333335,1.323e+05,2.705e+01,1.520e+00,1.002e+00,,,,90.85879303858268,146.18178059738148,206.04403968136256,65.8303489899373,121.60239093413593
ch44,38400,493.2311959548713,-2.341891952054442,-0.1537850240564703,-2590.3225723658215,2382.40812052683,0.95,50.013333333333335,2.433e+05,5.197e+01,2.340e+00,1.496e+00,,,,106.25647186030396,138.36323426921442,209.90909456435924,80.76767389664131,135.45080031277982
ch45,38400,591.3159623084886,-5.407418359994687,-0.2211125521424151,-3308.9814525311217,3307.3624447645366,0.33,50.00333333333333,3.497e+05,9.442e+01,4.150e+00,2.610e+00,,,,137.3756415182378,133.45232953538607,214.80257706450914,114.38040703172305,161.48581461655823
ch46,38400,411.096453371487,-0.6799367914258012,-0.12412361751538496,-2279.697400449893,1651.6371125680266,42.49333333333333,50.02,1.690e+05,2.467e+01,1.505e+00,1.019e+00,,,,98.01705157937764,160.57589699972684,211.57173354615838,76.61547472881367,125.83800268456567
ch47,38400,557.0928435305943,-4.430277515180903,-0.1890865441637722,-2912.776179528444,2878.5841729074514,0.43,50.01,3.104e+05,7.334e+01,3.100e+00,1.975e+00,,,,127.95977222871963,149.54510554664188,216.44752412475418,106.24600148354159,152.18852053774134
ch48,38400,606.59816987605,-6.30961107301907,-0.19192542500494966,-3428.952240149929,3396.993693048363,0.36,50.00333333333333,3.680e+05,9.709e+01,4.935e+00,2.829e+00,,,,173.70068102219872,59.85261704513799,197.12371333376277,152.71519918469815,193.0567952160105
ch49,38400,588.0202906537116,-6.419667547961458,-0.18362946709001957,-3429.6782417119825,3230.991388171863,0.41333333333333333,50.0,3.458e+05,9.327e+01,6.506e+00,2.664e+00,,,,177.7885665014645,88.22049302937148,201.10886178361585,157.8056609397706,195.5787023279233
ch50,38400,465.9552398518985,-5.020990170181193,-0.23865616857797112,-2896.1550103710397,2600.8144536620584,0.36333333333333334,40.49333333333333,2.171e+05,6.138e+01,4.314e+00,1.776e+00,,,,198.70658079532114,90.05412863888982,198.2129789132581,181.48694100441608,212.71124025011034
ch51,38400,381.5509547676471,-3.670570260670601,-0.18586002725281034,-2325.7874478610165,2434.2659963045644,1.0,50.00333333333333,1.456e+05,3.665e+01,3.587e+00,1.312e+00,,,,210.71910290990698,107.3525197441754,197.1694256457163,195.77933947250872,221.67139988509516
ch52,38400,622.954327853103,-6.181956234012179,-0.17147380114222252,-3500.5096848463836,3323.752891423375,0.43,50.00333333333333,3.881e+05,1.006e+02,6.242e+00,3.123e+00,,,,163.15123894600217,74.87715833476048,198.8996218070406,141.14019026158087,183.8004365580017
ch53,38400,513.5489017640966,-5.673821786308679,-0.19175009284575342,-3063.2350020533104,2841.9768746213713,0.47333333333333333,37.0,2.637e+05,7.372e+01,6.628e+00,2.206e+00,,,,190.8607237542576,102.76814474982922,201.33362518255706,173.13259417346384,205.60586653624597
ch54,38400,603.8059002543034,-6.908301970252366,-0.17500689403561617,-3284.0730933331006,3389.5696660477943,0.4,50.0,3.646e+05,9.963e+01,7.234e+00,3.071e+00,,,,171.36821977901477,106.6895072935588,206.65003583846362,150.9941557936237,189.9645234258023
ch55,38400,473.3943881626898,-4.425269589746222,-0.14949698344975812,-2463.4430272745644,2380.2482192171556,1.7833333333333334,50.00333333333333,2.241e+05,5.738e+01,7.521e+00,1.959e+00,,,,196.34299870970963,131.644586856851,205.97776110163485,180.7159427396998,208.6560405839367
ch56,38400,592.6755211972112,-6.255890145907282,-0.20243815894434078,-3296.629428019333,3329.4083576629514,0.33,49.99,3.513e+05,9.800e+01,6.068e+00,2.942e+00,,,,167.97947854167748,125.40703983047192,213.25649279140526,147.78424241231787,186.91379175064787
ch57,38400,553.9366245527318,-6.1643309881712955,-0.2352989250252252,-3121.9937360675062,3204.67976027292,0.31333333333333335,29.003333333333334,3.068e+05,8.911e+01,5.825e+00,2.396e+00,,,,182.35987775018603,135.39799298843099,214.14698359767138,164.4631931628081,198.14260437917324
ch58,38400,600.9775970825616,-6.064626128828398,-0.19463125660085334,-3303.0253841211406,3195.214188652467,0.33666666666666667,50.00333333333333,3.612e+05,9.680e+01,4.919e+00,2.785e+00,,,,154.04650929636935,136.35809029188042,215.65488435734767,133.28138998726058,174.73431530958217
ch59,38400,577.0961331452002,-6.1618800664801165,-0.21180269412443195,-3282.6528276525446,3207.47763900295,0.31333333333333335,49.99666666666667,3.330e+05,9.380e+01,4.806e+00,2.454e+00,,,,169.95537560685503,144.20286431767693,217.96303028007625,151.32128436325203,187.55582748757817
ch60,38400,502.79578109583764,-5.6505480903833325,-0.2730920768748504,-2994.591688409415,2852.2649496445315,0.29333333333333333,29.473333333333333,2.528e+05,7.387e+01,4.330e+00,1.916e+00,,,,185.79936834651346,153.55764936397787,219.42665926529241,169.3681266495092,200.2221689591564
ch61,38400,437.5319738933477,-4.909327868160099,-0.3074620981910073,-2636.072854493296,2249.7258214590197,0.36333333333333334,44.776666666666664,1.914e+05,5.320e+01,4.289e+00,1.665e+00,,,,196.97421912980775,163.95772431956294,217.41908515669311,183.03607924143154,208.07220498573818
ch62,38400,547.0796098064765,-5.3158529271193835,-0.18656781519414747,-2906.027066137699,2878.6728002936975,0.37666666666666665,50.00333333333333,2.993e+05,7.493e+01,3.349e+00,2.049e+00,,,,144.58447460606672,151.50820702741612,219.18992190493148,124.41954658984655,165.95268505648525
ch63,38400,475.0875312525365,-5.35805307561467,-0.2464332464878388,-2803.585475281668,2602.39857255795,0.2966666666666667,42.45,2.257e+05,6.455e+01,3.634e+00,1.843e+00,,,,177.01944201223003,163.1198884701075,221.44522553980377,160.94578722652628,191.9119483437051
ch64,38400,437.0220925737792,3.2948154496203728,0.27813318814266286,-2855.9447784592335,2707.4481679580654,0.43,50.013333333333335,1.910e+05,4.323e+01,1.311e+00,1.037e+00,,,,83.553456544983,214.8043806683599,190.94789124399102,90.40892869570078,89.56832872572373
ch65,38400,465.5937223833589,1.9062510769836345,0.2118702947387234,-1785.3868526774143,2650.658573503519,0.3466666666666667,50.00333333333333,2.168e+05,5.459e+01,2.237e+00,1.922e+00,,,,45.4801553340275,196.76759748160777,157.49119624502381,67.52603706320815,44.62789225374859
ch66,38400,522.788423292645,1.9632234469890757,0.22864643428483905,-2124.9482811497824,2817.2860348650424,0.31,50.00333333333333,2.733e+05,7.185e+01,2.220e+00,1.954e+00,,,,56.84765495524435,205.77441200244314,145.88398198030652,83.01400971414549,40.372519297545324
ch67,38400,546.0420438815544,2.1043816201015684,0.25212518381641347,-2418.735771869437,2928.5073787387273,0.29,50.00333333333333,2.982e+05,8.063e+01,1.934e+00,1.599e+00,,,,73.25217926911121,214.5444100692668,133.22094596523243,100.75485531571273,46.40806595368535
ch68,38400,550.5491533122249,2.797858875449933,0.36461918452423137,-2796.7008804370957,3142.30697636631,0.26,50.0,3.031e+05,8.750e+01,1.979e+00,1.740e+00,,,,67.27100023389676,215.50734948060142,155.24494960125128,90.66372695671784,52.88060033467007
ch69,38400,415.54028642146227,3.3184180132198935,0.3725920660344947,-2589.5566128882956,2657.5885564922496,0.29,50.00333333333333,1.727e+05,4.655e+01,1.322e+00,1.089e+00,,,,67.75708465610337,206.8982630346752,184.85607004500935,76.31778325625092,76.39095947050814
ch70,38400,482.66701990373434,3.374517081439733,0.43830743290495017,-3266.092284482876,3066.0721986688695,0.25666666666666665,49.99666666666667,2.330e+05,6.824e+01,1.649e+00,1.384e+00,,,,70.90614905534079,215.25823950944593,173.85801240585658,86.69524607494434,68.67584157380004
ch71,38400,534.6454393102093,3.128713574758007,0.38962826327321987,-3667.562369514262,3211.8816681426033,0.25666666666666665,50.0,2.858e+05,8.258e+01,1.729e+00,1.331e+00,,,,94.39573096381123,231.5829563080886,156.20255759212236,115.99347207126074,75.59248774469343
ch72,38400,551.7632558625364,3.3096333566929115,0.340702304032007,-3554.0371131940597,3275.9178994735034,0.29,50.00333333333333,3.044e+05,8.022e+01,1.838e+00,1.331e+00,,,,105.20705849208508,234.29611604712403,146.9857683858973,127.21559928092174,82.69935016956114
ch73,38400,512.3849668574311,3.2619987967160458,0.28195934294807795,-2113.557044737353,2955.57818882106,0.41333333333333333,50.013333333333335,2.625e+05,5.825e+01,1.946e+00,1.325e+00,,,,121.14679859827764,237.63112237475124,140.39929962753868,142.069231087003,97.30256106841512
ch74,38400,482.2385217325942,3.5517855850425986,0.4159070967215735,-3629.982389803256,3152.7638647899803,0.2833333333333333,50.00333333333333,2.326e+05,6.415e+01,1.615e+00,1.250e+00,,,,86.14249522767646,221.8964382643469,179.42649597357064,99.19785867756917,83.07288866448006
ch75,38400,481.8213530067592,3.292698603596401,0.44675999999077953,-3621.516595105988,3137.1929517459807,0.25666666666666665,40.43333333333333,2.322e+05,6.954e+01,1.680e+00,1.257e+00,,,,97.20293518482153,230.26088077473813,169.9618195499423,113.90539486630864,85.81298026369149
ch76,38400,425.8482768475508,2.4295280610493624,0.27207506938574666,-2756.8928885974824,2438.7176434185944,0.4,50.01,1.813e+05,4.216e+01,1.660e+00,1.121e+00,,,,126.24400404633899,239.12065449770918,154.54906552336664,143.8183572317201,107.20571164414662
ch77,38400,347.22727903391177,2.708490116461213,0.4636205119177373,-2559.922325623068,2345.2262449578043,0.2633333333333333,50.0,1.206e+05,3.486e+01,1.028e+00,7.146e-01,,,,107.8932393037654,233.57280815843177,182.01102786238593,120.57635665804361,100.66967662853361
ch78,38400,326.15217737435063,2.270178629207777,0.39226087158442324,-2655.6450219248436,2080.2638936400017,0.27666666666666667,49.99,1.064e+05,3.058e+01,1.117e+00,7.357e-01,,,,118.89801239651422,238.70895884024696,173.20624004698783,133.6174140247451,106.30067766655108
ch79,38400,312.2842847753461,2.6342461621569577,0.34643943192177284,-1852.5008987124193,2083.033417286013,0.4,50.01,9.752e+04,2.364e+01,9.620e-01,6.593e-01,,,,114.73093368161167,227.59521780473403,192.10367586413508,121.54226981684347,113.52993874651868
ch80,38400,374.22303261473365,2.158441521547525,0.2601578253850926,-1501.152991964432,2329.737257259149,2.4633333333333334,50.013333333333335,1.400e+05,2.719e+01,2.424e+00,1.504e+00,,,,155.86498875764312,243.2635247625783,143.340638294928,172.15483506166493,134.60463991306196
ch81,38400,260.7178305481271,1.4243399692824357,0.23603775052506168,-1035.5768194673878,1947.2842939704126,8.07,50.01,6.797e+04,1.291e+01,2.457e+00,1.368e+00,,,,170.93640218374557,245.3616125886009,151.35263292803535,184.69218161431215,151.88424855840933
ch82,38400,268.3960429217293,-0.1795240261165689,-0.0193497470573699,-1523.0669865929292,1814.3538539884119,2.2133333333333334,43.43,7.204e+04,1.676e+01,3.207e+00,1.725e+00,,,,181.84396524172362,242.7240455766807,159.86371058890745,192.58584021381637,165.7525492332354
ch83,38400,488.310546132776,-2.794904878915423,-0.2558858087368659,-2816.938591229644,2098.940755349031,0.8366666666666667,50.013333333333335,2.384e+05,5.252e+01,2.966e+00,1.716e+00,,,,202.138480765274,238.77325226808065,183.44920671051966,206.97567302009324,192.17002040997014
ch84,38400,437.9351832468511,-2.983701724359901,-0.27974120957182147,-2745.154764534293,1936.5462624304996,0.64,50.013333333333335,1.918e+05,4.288e+01,2.309e+00,1.183e+00,,,,208.97636539224848,223.9986592853256,204.0753981766096,207.31497406428542,206.3194923393301
ch85,38400,374.72552245317314,1.8707102526913635,0.25098669256659883,-2746.4832253707887,1988.5342486584636,0.81,50.00333333333333,1.404e+05,3.168e+01,2.247e+00,1.400e+00,,,,144.80838549012196,240.50115796024687,153.82379500267314,159.995478697848,126.44371737544415
ch86,38400,316.2959487724829,-1.5111080475218839,-0.15437902910894852,-1676.8272827315693,1399.9996953446212,2.216666666666667,50.013333333333335,1.000e+05,2.003e+01,2.424e+00,1.237e+00,,,,189.6798237608891,243.23493923035397,184.0080409246791,196.01684944495648,179.12535466503633
ch87,38400,387.06650851795445,-2.0279159823237567,-0.17498358743992662,-2174.449603510686,1816.6839535613456,1.4866666666666666,50.013333333333335,1.498e+05,2.905e+01,2.112e+00,1.102e+00,,,,197.47449784428028,237.76243467994976,195.7999649144554,200.22122780903732,190.73985871002574
ch88,38400,264.34567703815344,1.2485637040624842,0.1839240466711292,-2452.675404362615,1475.7372467703772,0.8066666666666666,50.00333333333333,6.988e+04,1.693e+01,1.580e+00,8.862e-01,,,,147.76509995139423,243.4584906172642,169.27333990621884,160.52956596865843,133.13721079575873
ch89,38400,197.97729940025033,0.5983920388315915,0.06879677436806562,-2052.661421725804,1145.715470610795,6.0633333333333335,46.73,3.920e+04,8.255e+00,2.207e+00,1.045e+00,,,,162.73638866517004,242.6518341418771,174.2438646860794,172.7023117514269,150.0001628940876
ch90,38400,182.62376278266223,-0.3715493993822937,0.012686448058777115,-917.680632212992,917.1322185219417,10.043333333333333,50.00333333333333,3.335e+04,5.529e+00,1.885e+00,8.572e-01,,,,178.33546704787236,244.5789255280514,185.82617740996156,185.4010245486183,168.10915434804681
ch91,38400,239.40153734028115,-0.437517150091341,-0.01699297453544262,-1238.3458027042655,1477.6389541594588,9.19,50.013333333333335,5.731e+04,1.003e+01,1.328e+00,6.148e-01,,,,189.34019134842285,233.07158974463593,207.86530315069422,189.1915528798919,187.02777186538222
ch92,38400,225.1509995029257,1.2993764785329607,0.23343949801602637,-1855.2596418593241,1281.2388013177163,0.5366666666666666,50.0,5.069e+04,1.319e+01,1.159e+00,6.527e-01,,,,141.0390466712087,240.4808815740113,181.04275631989336,151.37649565662588,130.907275505677
ch93,38400,152.479196712937,0.34339110708726195,0.0564483370173641,-607.098178969867,744.0367041000795,9.51,50.00333333333333,2.325e+04,4.129e+00,1.362e+00,6.151e-01,,,,172.42745253747034,240.81746095335416,196.62668945895413,176.96140711163733,166.18260027579953
ch94,38400,212.62499765125617,1.6490303605637444,0.3322515994105616,-1054.454830606321,1368.7183622132404,0.48333333333333334,43.07,4.521e+04,1.205e+01,1.095e+00,6.492e-01,,,,133.81101249958095,230.90338053638803,190.0387828719545,140.05534597932086,129.75001947619546
ch95,38400,176.90086619088,0.9346253514609081,0.17173393251727262,-825.1065088458284,950.1450039284321,1.8766666666666667,44.87,3.129e+04,7.359e+00,1.339e+00,6.829e-01,,,,151.17421457159784,234.53578865923825,192.16316736681534,156.46443398448426,146.04180280861905
ch96,38400,342.57254900566755,1.7727033319655947,0.23054032234986402,-1546.362831274162,2013.6219424313977,0.3433333333333333,50.00333333333333,1.174e+05,3.067e+01,1.752e+00,1.096e+00,,,,116.80005739370822,191.15692087284086,69.90584708346609,138.90770109233503,91.84684020182362
ch97,38400,395.56119785389495,2.7376886365568853,0.19165821157074284,-1912.1341573500767,2508.6472339653287,0.38333333333333336,50.00333333333333,1.565e+05,4.058e+01,2.420e+00,1.412e+00,,,,130.26137890442118,196.10517277435085,52.01679129147917,151.99908997484863,103.31768001477894
ch98,38400,441.6110770542467,3.501937635259371,0.1790427019499285,-2225.856018404339,2765.3878235924485,0.5033333333333333,50.00333333333333,1.950e+05,4.847e+01,3.122e+00,1.818e+00,,,,143.3132406831299,199.28026364841065,40.855871283944026,163.94369199068933,116.2983425504649
ch99,38400,491.432684568514,3.987104895986096,0.15834562825061857,-2419.1953936315226,3218.677461214111,1.06,50.00333333333333,2.415e+05,5.672e+01,4.338e+00,2.397e+00,,,,155.78396358536313,199.94936544365743,35.64981923276038,174.66427587424582,129.76243537454647
ch100,38400,340.1994957490346,0.9624861578412182,0.10663227602890711,-1292.459868830072,1914.0268401637481,0.36333333333333334,49.99,1.157e+05,3.163e+01,2.016e+00,1.197e+00,,,,103.1992835984308,195.48525284986826,75.26078493719629,127.82357887240363,74.44581740801486
