,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch40,38400,1684.9331828848328,-3.6386367006336617,5.327764726566342,-14960.346467990812,28564.333249714622,0.5333333333333333,9.96,2.839e+06,8.991e+02,1.059e+01,3.474e+00,,,,167.39054870946197,31.319038489144713,198.5190988305518,148.5754784806093,185.83190522484045
ch41,38400,1998.3781541013261,-7.727267641402968,4.506971201718048,-11958.614539688997,28968.875161692904,0.27666666666666667,49.97,3.994e+06,1.238e+03,1.537e+01,3.328e+00,,,,117.1403735543583,69.46876607272726,205.50857899435408,91.84467211540651,144.34549942290934
ch42,38400,1705.9171494207094,-2.011216334175852,5.342606739655304,-14419.372850837452,28622.076459299802,0.55,7.216666666666667,2.910e+06,9.288e+02,1.003e+01,3.272e+00,,,,160.59141177964537,39.52247597362922,202.54702315962209,140.256726276768,180.7073764485573
ch43,38400,2103.6118395973845,-9.81837901772465,2.7507246689974876,-12616.009964487384,27375.342046822178,0.2633333333333333,49.98,4.425e+06,1.333e+03,2.099e+01,4.209e+00,,,,112.87962743746412,82.32626774874159,211.06415544694573,85.92583395073149,141.6805181176943
ch44,38400,1739.8665040981896,-5.796690086647249,5.3700749450980485,-12668.943219297857,27873.171116980135,0.42333333333333334,15.236666666666666,3.027e+06,9.500e+02,1.415e+01,3.871e+00,,,,144.0784510224828,59.17259285793988,211.12475069873278,120.55406560023701,168.15907517434502
ch45,38400,2180.654219407887,-10.841164845784956,1.91099842546305,-13286.497083268841,27108.60585788617,0.24,49.99,4.755e+06,1.410e+03,2.527e+01,4.782e+00,,,,111.64260333716346,96.27818257854356,215.63915859109903,84.69013423324684,140.77523616673759
ch46,38400,1863.9590923608619,-9.248215319319316,2.6883861048487856,-10815.875778092457,24197.450708206714,0.27,49.98,3.474e+06,1.044e+03,2.021e+01,4.424e+00,,,,128.7319135331378,84.51308190261065,217.20646000877935,103.23326575505175,155.66908363351394
ch47,38400,1496.6667186169027,-6.60540229972415,3.6313812957450464,-10281.846122097802,24511.607479312577,0.33,49.973333333333336,2.240e+06,6.816e+02,1.451e+01,3.937e+00,,,,143.97790923647432,77.27681467512247,216.77872762240574,120.36419865601896,168.40539549083047
ch48,38400,1269.0626357147214,-4.356421852235585,4.676116958387994,-9200.418743838478,24129.361511736133,0.55,42.19,1.611e+06,4.923e+02,1.125e+01,3.545e+00,,,,158.9084435572317,75.63110178293468,214.73232210070415,137.6145926033864,180.3925462477398
ch49,38400,1176.4142013108644,-5.247787798294492,3.166327710100024,-7328.664773666471,24165.541867920314,0.30333333333333334,49.973333333333336,1.384e+06,4.169e+02,1.087e+01,3.266e+00,,,,149.6984568078516,93.06074035971848,219.19512130794521,127.8370032370195,172.50124869540207
ch50,38400,1479.8867124143173,0.07890845105628197,6.042274119363267,-13248.973199327893,27874.375562790363,0.41333333333333333,20.686666666666667,2.190e+06,6.852e+02,7.977e+00,2.832e+00,,,,204.4363477572306,68.2945517716669,194.01239959389002,190.84760970583028,216.1452513960567
ch51,38400,1159.818787068728,2.194759403584056,4.4065591335597345,-9806.111286991627,22469.75828779124,0.4066666666666667,49.98,1.345e+06,4.018e+02,7.009e+00,2.347e+00,,,,215.11903018954365,85.20878572882488,190.1376523665301,203.56263946374284,224.21014626321784
ch52,38400,1028.8269287434202,3.52601308595029,2.7758581866827967,-7753.220085986555,18247.152112061238,0.4033333333333333,49.983333333333334,1.058e+06,3.104e+02,8.408e+00,2.109e+00,,,,224.4428841151156,102.52663690265554,185.4985523703958,215.01384396662016,230.859161947222
ch53,38400,1412.749064363348,-0.006321869267913296,3.799763461603121,-12296.302459653803,24934.92032959394,0.57,47.35666666666667,1.996e+06,6.177e+02,8.382e+00,2.830e+00,,,,196.82711611029504,63.507453866427824,195.75000188684243,182.0327670105998,209.89915792037812
ch54,38400,1191.2819001562966,1.4067323888472887,3.1303019104562604,-11076.371603493022,21928.24977353305,0.5433333333333333,49.98,1.419e+06,4.246e+02,7.152e+00,2.409e+00,,,,208.19045494764947,81.84324595730094,192.00073592525976,195.63064491718987,218.45014613769843
ch55,38400,961.5184166546978,2.565561616997079,3.0873284911559877,-7655.4565498532575,17894.81517184513,0.5633333333333334,49.986666666666665,9.245e+05,2.687e+02,8.086e+00,2.233e+00,,,,217.53368352630451,99.57625137493216,186.60713720271622,207.34555847946956,224.8854622840361
ch56,38400,1501.165238781761,-0.29808270610018706,3.8461116394939427,-13668.976790457093,26353.711959238473,0.57,21.173333333333332,2.253e+06,7.044e+02,8.650e+00,2.942e+00,,,,191.7951326678103,67.73288064197413,199.9298411453398,176.02366303769182,206.04463715684807
ch57,38400,938.8098274320873,2.307033676445004,4.724668865354881,-6969.634917247835,19665.68270830577,0.7633333333333333,49.97666666666667,8.814e+05,2.628e+02,7.340e+00,2.085e+00,,,,213.43532411845234,102.75499380272792,191.62464915518066,202.4841293454472,221.78300910774382
ch58,38400,1596.0684437472237,-2.6039019454405827,4.254722423250425,-13874.068893620737,26759.305553586437,0.6,16.46,2.547e+06,7.981e+02,1.185e+01,3.711e+00,,,,174.03475987778805,64.38826200887979,207.16283709038544,155.20558215567087,192.19475123588785
ch59,38400,1331.637325078324,-1.9351349049954774,3.3123363822653635,-12529.66189539718,22929.33019312828,0.63,49.96,1.773e+06,5.440e+02,9.518e+00,3.055e+00,,,,189.61885643307983,79.25762294052865,206.8604584791302,173.07980463101774,204.89610376284722
ch60,38400,1254.433427507196,-3.9639418245796567,4.19230711331947,-10252.618628069658,24804.18774335592,0.6,49.973333333333336,1.574e+06,4.753e+02,1.117e+01,3.478e+00,,,,174.62491053648512,82.16013847984881,212.02029322112867,156.04985788418415,192.72910882955983
ch61,38400,1139.3546670969654,-3.201758058409891,4.318389027172569,-9983.383173667153,23701.05553516763,0.69,49.97666666666667,1.298e+06,3.909e+02,8.638e+00,2.929e+00,,,,189.33814532418123,94.41954368098892,210.50622187773084,173.21049854408497,204.39631361323393
ch62,38400,1016.4181995897421,-0.8776364437851231,4.501293039896249,-11346.402447452734,22937.74419934515,1.1433333333333333,38.17333333333333,1.033e+06,3.171e+02,6.431e+00,2.306e+00,,,,201.8084158721248,109.045492671857,207.4642941338382,188.2300724295224,213.75492353267572
ch63,38400,994.5815215999237,1.43074916248301,2.818671824279896,-12449.28412460288,21266.805746160597,0.8466666666666667,14.466666666666667,9.892e+05,3.081e+02,9.156e+00,2.096e+00,,,,211.49387461095924,123.96031928726242,202.37337920625677,200.56707845538224,220.26631683293058
ch64,38400,1106.1731464874194,-4.346091028447699,4.4694323462820735,-6567.951645958404,25143.295971769967,0.42333333333333334,49.97,1.224e+06,3.685e+02,9.759e+00,3.279e+00,,,,164.40963034350756,94.09507909427205,215.96639547568785,145.07203198898046,183.98603332108965
ch65,38400,895.508173777366,-2.4790852999934883,6.7764552246952094,-9967.892873932098,24018.5658369036,0.9866666666666667,14.44,8.019e+05,2.516e+02,4.470e+00,2.078e+00,,,,194.41675642531976,115.6747006464321,212.5137642459154,180.17755039271995,207.60255232970601
ch66,38400,1517.5377571036122,-4.846491316901978,-2.923329826391762,-25229.345001368303,13565.121548211313,0.2733333333333333,9.25,2.303e+06,7.314e+02,1.251e+01,4.218e+00,,,,53.17934620290445,186.936016897473,150.62723517597337,77.55603803245717,38.29030063408842
ch67,38400,1497.2229925921629,-4.818114616874658,-1.1212001805657683,-20583.15310504151,11765.103812442947,0.25666666666666665,49.95333333333333,2.242e+06,6.841e+02,1.370e+01,5.179e+00,,,,39.21361438919437,177.16789649948078,164.29290349510094,59.07890658394755,41.32267793619985
ch68,38400,1656.5818365419316,-6.082354169193746,0.3367717150258443,-14981.535654003852,20748.412815669115,0.24,49.99,2.744e+06,8.104e+02,1.426e+01,5.697e+00,,,,35.26773160836746,166.28320248959744,177.71756790695667,43.01662491817212,54.69227915450582
ch69,38400,1948.7543786035783,-8.087392800901908,1.4432377944468797,-12450.567445248587,29263.924511624806,0.24,49.99666666666667,3.798e+06,1.106e+03,1.664e+01,5.849e+00,,,,43.146204165910014,153.56603058352042,189.13984672832976,33.0804244991336,71.53035086415095
ch70,38400,1358.5262183820107,-3.830562345661116,-0.8432795675422144,-18143.411973815717,12920.11343529541,0.25666666666666665,29.893333333333334,1.846e+06,5.681e+02,1.208e+01,4.308e+00,,,,53.9081169048351,182.2607994633332,170.8670510618406,68.65664146341284,56.441207287429954
ch71,38400,1375.4945592916015,-5.232595862315087,-2.3880363668646223,-21178.811404863995,14667.557121178428,0.23666666666666666,2.486666666666667,1.892e+06,6.134e+02,6.554e+00,2.692e+00,,,,109.8426261983277,203.91382118716115,142.46037365153774,127.65584038371698,93.47037463265544
ch72,38400,1347.306053679152,-5.191017536384226,-1.9067248356454025,-21052.335299807237,13143.67595299391,0.22,4.246666666666667,1.815e+06,5.823e+02,7.746e+00,2.670e+00,,,,94.59761395706656,199.96889243355713,152.9014642192505,111.98169826319874,81.5986869211385
ch73,38400,1318.308050041295,-3.5951141089686924,-0.8726027281776039,-18558.64143563929,14068.892996037679,0.22666666666666666,12.663333333333334,1.738e+06,5.478e+02,9.872e+00,3.030e+00,,,,80.68214703949269,193.78279867280676,164.54876109965457,95.90185584781644,74.11221546952858
ch74,38400,1065.516721390449,-1.3977497914628187,-0.8484131621822654,-10577.813400876037,8236.276888675005,0.2866666666666667,49.93,1.135e+06,3.450e+02,8.019e+00,3.120e+00,,,,66.40505007603544,175.45985076184348,187.77882017717315,68.84688855818986,79.31033683864676
ch75,38400,1233.131619449559,-2.93554447200076,-0.856799628847036,-14299.92460987238,11595.79990680125,0.22,5.82,1.521e+06,4.862e+02,6.255e+00,3.099e+00,,,,118.08018054830028,201.57885923632585,154.21398958775723,131.70875533483385,106.85908497204194
ch76,38400,1239.8989002309684,0.31000320796002445,-0.4957014124159976,-12853.824024550386,12316.366914388727,0.27,16.25,1.537e+06,4.810e+02,8.258e+00,2.612e+00,,,,90.85088973314063,190.89184747456952,177.57722030053569,99.70999604468308,90.97462141565902
ch77,38400,1039.6869619701836,1.9169973156363327,-1.2307460132825407,-9985.017455776979,8887.121283447985,0.36333333333333334,19.08,1.081e+06,3.359e+02,6.850e+00,2.305e+00,,,,84.64313006909725,180.89601215643697,189.9683982312671,86.86898130671925,93.74409920095155
ch78,38400,1216.0922349143677,1.4368890131376122,-0.10811198202819954,-13069.768950458443,11669.997400077742,0.29333333333333333,14.693333333333333,1.479e+06,4.649e+02,6.543e+00,2.983e+00,,,,113.83613964198736,195.337695917639,175.71830810384466,121.78619198485269,111.19263315231251
ch79,38400,1211.3513136238294,3.5322529345554394,-0.6296726235831288,-10801.905046645568,11390.547049970739,0.31333333333333335,37.46666666666667,1.467e+06,4.539e+02,7.133e+00,2.594e+00,,,,104.58856757592179,188.23735458861253,186.79090580008517,108.59708720804866,108.22094436823252
ch80,38400,1202.5127720007526,6.433081929934819,-1.3764920222907095,-13912.656352233143,10347.160468078475,0.2866666666666667,49.98,1.446e+06,4.339e+02,6.915e+00,2.719e+00,,,,118.18848327613554,181.36298900819554,196.3638707039042,116.93754660703759,125.65792503916666
ch81,38400,1649.9355912734604,10.328972732139713,0.18133050947165397,-17351.01423496556,14167.034547278565,0.25,15.65,2.722e+06,8.505e+02,1.477e+01,3.033e+00,,,,209.89351783715654,196.0085374305164,169.94639955408638,212.8770055780842,204.01261683189065
ch82,38400,1332.6653710467517,8.854282884238348,-0.2870694647680262,-13667.97702193873,9851.085354508583,0.26666666666666666,13.47,1.776e+06,5.586e+02,8.964e+00,2.690e+00,,,,202.71874893292113,203.20887647775507,158.52951782817073,208.65266442146836,193.7577675224082
ch83,38400,976.806973115731,0.7465234056738588,-1.6244788565138255,-10988.176869603049,8974.142262947917,0.51,9.76,9.542e+05,3.029e+02,7.777e+00,3.573e+00,,,,179.800741490122,210.763970533533,139.32279392422245,191.0294694434951,165.7140723872803
ch84,38400,1256.8449155222715,-2.8879497804618732,-2.2810095662131857,-15686.27508849675,13865.452467268997,0.36666666666666664,6.966666666666667,1.580e+06,5.068e+02,9.273e+00,4.093e+00,,,,164.28716250113948,211.08090822195922,133.52400810314265,177.765803297038,148.34826083612467
ch85,38400,1459.9743453738834,-4.175609824657214,-2.4115091559992488,-20389.055810062215,17972.236930885418,0.2966666666666667,3.3133333333333335,2.132e+06,6.904e+02,8.831e+00,4.124e+00,,,,146.31949223693454,208.97494953046504,131.31669427490357,161.69121687795274,129.20757689631762
ch86,38400,1125.6088700778014,6.872648097856542,0.19459715227471752,-10880.880683657266,9657.602005236371,0.26,16.25,1.267e+06,3.947e+02,8.333e+00,2.517e+00,,,,199.80340307516693,197.2274394193918,174.97183688490375,202.6874560534337,194.83088414935744
ch87,38400,942.1533750029823,4.637618074339742,-0.13443638734546695,-7461.421884197499,9836.779253948278,0.47333333333333333,9.72,8.877e+05,2.815e+02,6.026e+00,2.734e+00,,,,190.1534717464375,204.41528858981377,164.01870025453113,196.26739654402047,181.98522494082044
ch88,38400,1219.9915637413574,-2.0064927075224914,-1.2937535912889508,-13958.854681247116,9570.900664967889,0.24666666666666667,9.48,1.488e+06,4.726e+02,8.283e+00,3.982e+00,,,,159.53794628838833,208.05000736917108,148.6337785318547,170.82279586319112,147.09998557967225
ch89,38400,1351.438412120833,-3.23084554303871,-1.2770161802522626,-16396.890204739193,11154.487782182425,0.23,5.166666666666667,1.826e+06,5.851e+02,7.644e+00,3.811e+00,,,,138.07476117268567,204.8774039335806,147.12698474378647,151.169613766098,125.10919560036011
ch90,38400,851.6392953868851,2.7421729174256995,-1.0317394025080704,-8468.162851502955,8212.887034831709,0.5366666666666666,12.623333333333333,7.253e+05,2.275e+02,5.814e+00,2.865e+00,,,,178.5029436180649,202.2615337395056,171.93472704520266,183.74752140095717,172.37954602095783
ch91,38400,1089.6714416069206,0.4543039944597407,-1.3241668995850682,-12518.526919222468,9431.525006926622,0.30666666666666664,10.126666666666667,1.187e+06,3.759e+02,7.031e+00,3.570e+00,,,,164.13014522026677,204.02127194370905,164.62311760221957,171.78691753122433,156.13450496947277
ch92,38400,1191.1980323037626,-0.5844103029506842,-1.160955184964579,-12582.037979999126,10241.85306741128,0.24,9.466666666666667,1.419e+06,4.500e+02,7.067e+00,3.767e+00,,,,146.2690165689483,202.66151276574593,162.24277536156507,155.4976922735313,137.862331762064
ch93,38400,773.6880537981211,3.460556951758035,0.019012734613145496,-8119.302148362177,9262.91223012089,0.31333333333333335,34.99,5.986e+05,1.804e+02,5.615e+00,2.749e+00,,,,173.25054864291502,194.24856171548257,183.3589411408592,175.40410660326907,171.21617058495644
ch94,38400,964.779200175105,2.475367167318506,-0.6223696502137299,-10684.565925800329,10081.874790247086,0.31,17.26,9.308e+05,2.900e+02,6.055e+00,3.273e+00,,,,158.6955063331074,197.33362793842068,176.56880695081452,163.36147816400882,154.8889186443462
ch95,38400,1112.4692442515036,2.1788238176072765,-0.433902172225377,-12057.011872292944,12082.98714677703,0.31666666666666665,14.76,1.238e+06,3.883e+02,6.473e+00,3.758e+00,,,,138.44602786231826,194.8001273339755,175.54901719086664,144.0857706869291,135.37060265648256
ch96,38400,923.2887679497218,4.591590222925508,-1.1959953103505845,-11533.81679002642,8795.993382545526,0.24,49.97666666666667,8.525e+05,2.540e+02,5.896e+00,3.007e+00,,,,155.77057468572207,189.311860497721,187.54837059002412,156.91553549978272,156.36874133011025
ch97,38400,1073.06979352715,5.453160342591084,-1.0780480055835833,-13025.990152883918,10743.223238923612,0.26666666666666666,49.98,1.151e+06,3.456e+02,6.138e+00,3.111e+00,,,,138.6671002960331,186.7450986763045,189.50808449246136,139.56987507034108,141.23665615007667
ch98,38400,2315.5507134594,-6.038103625006022,-2.4635504662280874,-31782.92868739848,31835.418103269698,0.55,2.42,5.362e+06,1.751e+03,1.280e+01,5.161e+00,,,,131.49694523408175,197.9983004672496,60.34540017411227,154.94193477342526,102.91766797882833
ch99,38400,2326.588300132205,-6.588271283371517,-2.596365915764755,-32178.808428390563,31366.702251413994,0.53,2.3933333333333335,5.413e+06,1.772e+03,1.207e+01,4.358e+00,,,,118.24252666630761,195.01244974232776,77.7375487473774,142.31322983150028,90.09471414153421
ch100,38400,2147.3643722321476,-5.931236606296252,-2.5527996680821077,-31412.448378235822,25702.6632760269,0.36,2.48,4.611e+06,1.511e+03,1.151e+01,3.722e+00,,,,103.59639926285064,189.8469322168407,96.09234308083289,127.61006751515279,77.45028529636475
ch101,38400,2040.0193843790832,-5.651269506696791,-1.8856351044722457,-27418.63764087055,29775.135532927852,0.63,2.6166666666666667,4.162e+06,1.357e+03,1.166e+01,4.954e+00,,,,134.54658760670839,197.28665943383774,49.562511304272654,157.46875391763018,105.73965045810579
