,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch12,38400,427.3959702590896,1.8062042146936172,0.004504464513142466,-1522.7480010800543,1431.9231743416924,49.97,50.03,1.827e+05,1.611e+01,2.661e+00,1.834e+00,,,,133.3348376101444,139.4560707389545,219.9609254758987,117.60799824264214,152.24988037879297
ch13,38400,771.8760105769827,1.3044290514046373,0.005079264662027148,-2239.5855642112206,2152.4147700905887,49.986666666666665,50.03,5.958e+05,2.520e+01,1.975e+00,1.507e+00,,,,114.54256181521039,168.0846134067838,212.37298927163653,109.40199195379007,128.79422637600447
ch14,38400,723.9869740082976,2.5754904603150583,0.006082077681632456,-2178.425688099619,2034.0167857445215,49.986666666666665,50.03,5.242e+05,2.263e+01,2.371e+00,1.764e+00,,,,124.97012189342215,158.70167763316144,216.4532909377246,115.6028368871225,140.8227868819749
ch15,38400,1416.48423360406,1.0994990350716543,0.0062866931242401645,-3812.799862869504,3724.628268846939,49.99333333333333,50.03,2.006e+06,7.474e+01,2.364e+00,2.018e+00,,,,122.56972935488604,179.62674863864402,207.0890406148784,122.76019979394914,131.43697625870254
ch16,38400,753.5564177234685,-0.20244319181851778,-0.0007773503342487285,-2298.5802401437545,2277.6126533201214,49.983333333333334,50.03,5.678e+05,3.673e+01,3.912e+00,2.263e+00,,,,157.2155368231345,122.55024187828009,218.86590587780626,139.44561081557552,174.5860830097862
ch17,38400,426.9038237131353,-0.14909867065244423,0.013504845280088164,-1401.7746919685105,1496.5747064174218,49.96333333333333,50.03,1.822e+05,1.657e+01,3.612e+00,1.801e+00,,,,172.52224502844487,129.4306670119768,219.7820305686971,156.69615621801418,187.35277275457992
ch18,38400,250.63174673313273,0.1432030873731946,0.01817606311022514,-1022.794051422627,1176.242888748486,12.463333333333333,50.026666666666664,6.282e+04,9.128e+00,3.716e+00,1.526e+00,,,,184.9435953322152,138.62632238343005,218.13033599334486,171.56541250199763,196.96342838158478
ch19,38400,751.6780928966783,1.69095296392489,0.015791706777047873,-2810.033505336661,2552.990378379797,49.973333333333336,50.03,5.650e+05,4.961e+01,5.252e+00,1.752e+00,,,,201.8021296347857,160.47837629369428,208.09900645030984,194.36828930650262,207.58779292916336
ch20,38400,1073.2402221075656,2.868225937917308,0.015673591267589153,-3785.519783670255,3484.0175921949663,49.983333333333334,50.03,1.152e+06,8.937e+01,6.236e+00,2.249e+00,,,,205.60017576160467,171.47431325612035,199.94913423001583,201.51202455878266,208.092411219552
ch21,38400,449.8526879653061,2.217762407941198,0.007291943981240855,-1562.6010596632973,1588.7982250280472,49.96333333333333,50.03,2.024e+05,1.882e+01,3.401e+00,2.082e+00,,,,149.29954503426242,135.92664573396942,218.9259008764639,134.04251286451455,166.01224373048956
ch22,38400,322.77714292897963,2.3237534162893856,0.01886871894013577,-1319.2987255294945,1302.2703862656417,26.023333333333333,50.03,1.042e+05,1.242e+01,3.667e+00,1.920e+00,,,,166.23904789497496,141.18442002766156,219.1401679173869,152.80470661615178,180.1303797015418
ch23,38400,612.0749349424657,2.479107485815459,0.017372634354189866,-2216.9222281693083,2007.60275646899,49.97666666666667,50.03,3.746e+05,2.889e+01,4.247e+00,1.564e+00,,,,191.30387566164444,162.2753694490665,213.12076868143748,183.59554559488302,198.5875921619596
ch24,38400,804.6509423302637,3.0235159766514017,0.019913399202806343,-3016.678739406872,2560.9062534740833,49.983333333333334,50.03,6.475e+05,4.974e+01,5.004e+00,1.757e+00,,,,197.05081908085356,173.63008326043516,205.3506666178123,192.89624132796803,200.72167226448235
ch25,38400,517.2399883478392,3.8030409337921824,0.01443787388791673,-1782.552440040843,1732.9525232255512,49.98,50.03,2.675e+05,1.620e+01,3.324e+00,2.043e+00,,,,153.3000830304103,150.76753468875415,217.506397729759,142.18089309945253,166.91390743266604
ch26,38400,570.5417793406392,3.4919505765019676,0.016229611654657188,-1666.9854501330735,1865.192107499783,49.983333333333334,50.03,3.255e+05,1.842e+01,3.526e+00,1.850e+00,,,,168.98034889041267,157.15861963364867,217.39098297502423,159.55693572366826,179.877191900564
ch27,38400,675.2036638973391,3.2644365711344037,0.017976653093806347,-2050.6596036878595,2089.649328583267,49.986666666666665,50.03,4.559e+05,2.670e+01,3.792e+00,1.726e+00,,,,180.0968352379154,166.44896480995413,213.81656454676272,173.3930691333471,187.77510489346582
ch28,38400,1081.355989145334,3.8200832507581435,0.01083534146437238,-3077.5313513964365,2983.121807862052,49.986666666666665,50.03,1.169e+06,4.696e+01,2.989e+00,2.168e+00,,,,145.22479425924735,163.51337345145947,214.64556716015483,138.06602091687944,156.92348639681884
ch29,38400,913.7944924665112,3.654567728965294,0.014487995587183417,-2492.666946079405,2528.214194322249,49.986666666666665,50.03,8.350e+05,3.646e+01,3.340e+00,1.970e+00,,,,162.24523127534616,166.9731452590952,214.02657490977532,155.96730585916845,171.41929986947366
ch30,38400,890.2295198309375,2.847384604250852,0.016034112953494172,-2506.9921037940644,2485.4110529724144,49.986666666666665,50.03,7.925e+05,3.830e+01,3.475e+00,1.758e+00,,,,173.82760252785863,176.9025775141979,209.52566618138303,170.57442989495502,179.3284945648884
ch31,38400,840.2812439187225,1.641719188297282,0.015676075582101358,-2475.9641593924653,2422.7456352963623,49.986666666666665,50.03,7.061e+05,3.602e+01,3.648e+00,1.674e+00,,,,177.6985754363063,187.7665443812571,201.2731494968785,178.40438704701498,179.23520168221802
ch32,38400,1519.3516876417375,2.698002987873524,0.008951949655632488,-4116.1938582070925,4021.476871837647,49.99,50.03,2.308e+06,8.929e+01,2.913e+00,2.346e+00,,,,141.53873992802332,176.1546922961362,208.50901759578193,139.5265421662912,149.5683549694272
ch33,38400,1263.7018597381646,2.887994111993221,0.011989743807321204,-3408.342378604044,3408.6931209064173,49.986666666666665,50.03,1.597e+06,6.571e+01,3.340e+00,2.161e+00,,,,156.97634117895618,176.81085049078231,208.34633416318712,154.6007737311062,163.47151322541262
ch34,38400,1675.503558134289,-5.035207407848043,-0.0029835415062034855,-4263.735425468148,4836.765034482387,49.986666666666665,50.03,2.807e+06,1.235e+02,2.902e+00,2.358e+00,,,,118.87488806042828,76.94037694621748,191.92552163756844,93.09361243840374,141.4340289710051
ch35,38400,1318.5602678520181,-4.769766746722002,-0.0032982870770023533,-3548.325647006399,4023.206802596152,49.986666666666665,50.03,1.739e+06,8.914e+01,3.673e+00,2.559e+00,,,,130.8332517066671,61.49885919109209,194.27907504771625,104.32025876378728,152.91361611889056
ch36,38400,937.03217252221,-4.845125711914223,-0.0077172271167647855,-2728.947655872563,3071.3919952624237,49.983333333333334,50.03,8.780e+05,5.862e+01,4.434e+00,2.803e+00,,,,144.64195098148616,47.785499795963354,195.24575805488075,118.73408624927323,165.33663467950694
ch37,38400,1834.8191626347757,-5.054954285602782,-0.005751101951056825,-4887.850560992107,5328.753142777759,49.99,50.03,3.367e+06,1.350e+02,3.643e+00,2.892e+00,,,,105.44992354991754,78.27799211724744,193.10759982384607,76.76930941818958,130.76943095571386
ch38,38400,1205.547285066902,-4.442262338087071,-0.006799831829815667,-3363.6144107170594,3801.703188288373,49.986666666666665,50.03,1.453e+06,7.582e+01,4.189e+00,2.756e+00,,,,120.00424192102345,62.77565708361697,196.18773628859114,91.24739637515613,144.33398003594297
ch39,38400,758.4912059066829,-4.352887992348834,-0.0117012799454774,-2345.7964912031007,2486.68000322343,49.97666666666667,50.03,5.753e+05,4.513e+01,4.552e+00,2.695e+00,,,,133.43793903482626,49.29455723676422,196.86988459791007,105.72894043994867,156.15253820232672
ch40,38400,617.8118326991384,-4.305681989865639,-0.010244476164168285,-2204.348849195426,1976.1047466961359,49.97,50.03,3.817e+05,3.288e+01,4.837e+00,2.614e+00,,,,146.90346521731945,40.01927135570217,195.59966483837147,121.08127293570664,167.39799476015892
ch41,38400,1843.2467344538707,-4.2105180937503235,-0.0031158725308114165,-4929.619215426261,5216.2633666137,49.99,50.03,3.398e+06,1.336e+02,3.482e+00,2.718e+00,,,,98.33024566839266,87.69267472121764,198.68184370700297,67.86223839541498,125.8090161599003
ch42,38400,560.2767400793175,-3.7435402376131592,-0.00533975094374407,-2166.691989181878,1829.4888459548333,49.96333333333333,50.03,3.139e+05,2.972e+01,5.020e+00,2.552e+00,,,,140.7086563047369,52.75924787678597,200.2225160415619,114.15047767395576,162.55728989310714
ch43,38400,2325.193873317236,-4.796265141939921,-0.0036110562040421574,-6042.730559337828,6441.10115268987,49.99666666666667,50.03,5.407e+06,1.936e+02,3.824e+00,3.544e+00,,,,95.76147858283183,100.89552213509819,205.09697487761477,65.97805582829456,124.10204876692626
ch44,38400,1109.6679355725898,-4.614450319626527,-0.009203282210001674,-3182.278910234674,3403.3555738344717,49.986666666666665,50.03,1.231e+06,6.948e+01,4.727e+00,3.052e+00,,,,125.33443341284823,76.79624658696865,207.8805450619577,97.01968573483141,150.26601435538169
ch45,38400,2609.794399774405,-4.796296066269504,-0.004724722036658533,-6847.690749559867,7148.9968715667155,49.99666666666667,50.03,6.811e+06,2.380e+02,3.830e+00,4.110e+00,,,,96.75959318878492,114.31983330809871,210.54849413205997,69.90623821066872,124.54936879146094
ch46,38400,2006.3367032789556,-4.477193478771584,-0.005978865091391781,-5351.681116654398,5764.742770621111,49.99,50.03,4.025e+06,1.582e+02,4.192e+00,3.682e+00,,,,112.38814140062271,102.48864836584977,213.3938793568068,84.95435034478407,138.92007481218218
ch47,38400,1351.4749324051427,-3.8828470128498984,-0.007794877669585735,-3866.8076367820986,4005.9315783067836,49.986666666666665,50.03,1.826e+06,9.012e+01,4.433e+00,3.233e+00,,,,126.91538989245586,93.77108064956394,214.3618053995399,100.33599851270552,151.59911774230326
ch48,38400,972.9346886226508,-3.2870274919414766,-0.009253460538965462,-2937.000722128649,3260.683489225129,49.986666666666665,50.03,9.466e+05,5.871e+01,4.806e+00,2.999e+00,,,,141.6210310775712,88.76046317942192,213.90981389834567,116.80406811799425,163.90338459518225
ch49,38400,1144.6525983978258,-2.1355455862889867,-0.006429255968222817,-3369.265736223229,3422.0299978645903,49.986666666666665,50.03,1.310e+06,6.929e+01,3.939e+00,2.817e+00,,,,134.38035870131762,107.34492899950727,218.1981960322217,111.03148536054525,157.1016241013136
ch50,38400,613.8622516516825,-3.6423887848335803,-0.007136742375316792,-1776.0004430555455,1626.0036101652363,49.986666666666665,50.03,3.768e+05,1.451e+01,3.428e+00,1.950e+00,,,,184.69246561064088,57.0784640201175,194.01314931203683,164.01041905342956,199.21903563850424
ch51,38400,786.1614464131648,-3.241051866376822,-0.005174358455127965,-2221.797183485956,1939.0422514050686,49.99,50.03,6.180e+05,1.494e+01,2.852e+00,1.489e+00,,,,196.1119503117293,71.67888281678918,191.8457895292101,177.69884867405761,208.25559312288368
ch52,38400,845.3509816143179,-2.645188209302933,-0.005295234679512141,-2314.869383606278,2095.575725601765,49.99666666666667,50.03,7.146e+05,1.961e+01,2.655e+00,1.229e+00,,,,206.35519982024414,87.75263037726053,188.9669752730414,190.36862529271482,216.02910254938413
ch53,38400,585.1233732669336,-3.366924388659473,-0.0016939323593514377,-1700.1763806403221,1636.452994890785,49.983333333333334,50.03,3.424e+05,1.644e+01,4.188e+00,2.025e+00,,,,177.36859981934495,56.75074509218721,196.46732341337932,155.97813232319692,193.0595718742105
ch54,38400,713.262859007599,-3.1934844157446935,-0.004388929698997208,-1962.3682346757469,1890.7307327472377,49.986666666666665,50.03,5.087e+05,1.387e+01,3.878e+00,1.648e+00,,,,189.5425092921674,71.84946515177285,194.48889022313972,170.65900977559212,202.65231278634604
ch55,38400,681.2366616704136,-2.7599107939076415,-0.007407132271498258,-2028.8535354821602,1943.9203356428577,49.986666666666665,50.03,4.641e+05,1.452e+01,3.796e+00,1.428e+00,,,,199.84554342631478,87.53764048758057,190.80608167752422,183.62330474423229,210.25829904139923
ch56,38400,578.2080187450633,-3.206395116617015,-0.0003454821438082638,-1730.9073328179127,1704.1241477798633,49.983333333333334,50.03,3.343e+05,1.710e+01,4.913e+00,2.241e+00,,,,172.9663908325972,65.95838185567696,201.2976221301429,151.33455577090564,189.54817193228348
ch57,38400,592.8294389987839,-2.0709535974311315,-0.009633755629876546,-1804.881631507535,1762.6173846882336,49.986666666666665,50.03,3.514e+05,1.394e+01,4.447e+00,1.548e+00,,,,196.40063093810394,94.29529276927106,196.4492345613612,180.10927465078132,207.53341607581845
ch58,38400,691.66669982369,-3.7735924300992214,-0.009925496583778667,-2252.8611268527234,2508.5509455419897,49.973333333333336,50.03,4.784e+05,3.877e+01,5.772e+00,2.994e+00,,,,155.57580393022528,71.97320115764579,207.31642325630193,131.7343365648328,175.39609486678813
ch59,38400,577.5912952502555,-3.831496160768925,-0.005658425191276724,-2106.151639067906,1886.8070640650521,49.973333333333336,50.03,3.336e+05,2.578e+01,4.803e+00,2.359e+00,,,,171.7552025063871,81.38013146250772,208.78952656081486,150.3254545969491,188.98004992633648
ch60,38400,897.8951079958208,-3.9159030449206815,-0.01076833036007639,-2677.403694738265,3135.536461225678,49.983333333333334,50.03,8.062e+05,5.354e+01,5.231e+00,2.896e+00,,,,157.59389466260274,90.18970762453024,213.04701107689237,135.26335937757648,176.9560831124113
ch61,38400,694.9192428509705,-4.0025863662687575,-0.009629166053969768,-2288.232799758587,2495.789642105403,49.98,50.03,4.829e+05,3.493e+01,4.653e+00,2.371e+00,,,,172.8333331029732,97.8748479268284,213.25373145817295,152.90133902390045,189.49472599708574
ch62,38400,401.3368015510852,-3.1640060835087116,-0.007932497280864646,-1729.8524937105617,1345.4045049860651,49.96333333333333,50.03,1.611e+05,1.312e+01,4.319e+00,1.820e+00,,,,186.0730795326929,108.73556249222261,211.91105704170175,168.7565286140683,199.9204959482925
ch63,38400,386.96035451945386,-1.9241839823261682,-0.029348993604855725,-1533.5577176376016,1454.5543707489333,49.96333333333333,50.03,1.497e+05,1.273e+01,4.656e+00,1.601e+00,,,,196.71946267830447,120.7352559100363,208.454985474029,182.19513365950414,207.65473199336643
ch64,38400,1014.423930055807,-2.386990312364781,-0.0070606554027458635,-3029.6964014147993,3275.5405408339893,49.986666666666665,50.03,1.029e+06,6.035e+01,4.722e+00,2.887e+00,,,,148.89801826655594,104.78677265858802,216.6521934933923,127.35831795699835,169.0028575974965
ch65,38400,434.3811077495394,-2.405046549305188,0.00036463497974470444,-1412.5538093004825,1688.012842798938,49.96333333333333,50.03,1.887e+05,1.678e+01,3.971e+00,1.842e+00,,,,179.80185062950576,118.49613310990836,216.68257975655726,162.89671907993667,194.35020114637743
ch66,38400,841.6540249810317,3.618458428826955,0.0034307898620842487,-2558.1799431223753,3026.5788315718223,49.983333333333334,50.03,7.084e+05,5.576e+01,3.949e+00,2.544e+00,,,,72.52789893494425,192.89394781643375,143.7859350469043,101.3270853621289,53.515331545585724
ch67,38400,1301.5794053340699,1.1954854503838594,0.003220020886931342,-3523.549100448051,4246.1334421920465,49.986666666666665,50.03,1.694e+06,9.362e+01,4.986e+00,3.445e+00,,,,59.211633646072755,185.23049772542876,156.62149645744012,85.57587132994445,49.40660580418963
ch68,38400,1898.7409710108116,-1.3844921325844552,0.0013795882170072298,-5058.379504390566,5569.598779612087,49.986666666666665,50.03,3.605e+06,1.553e+02,5.223e+00,4.172e+00,,,,50.93234480641505,176.47672845747948,169.69416836240617,71.07877118440746,54.304831958660984
ch69,38400,2519.2008979159,-3.5794944874803485,-0.0004383512832598604,-6624.945989197894,6791.995442867805,49.99333333333333,50.03,6.346e+06,2.394e+02,4.793e+00,4.673e+00,,,,49.375867432228254,165.77787397131343,181.12386490037707,58.54896678756079,64.8809205629828
ch70,38400,888.5892797160966,-0.1855333342883724,0.0017636413443667585,-2521.8455703537325,2966.4937410782013,49.986666666666665,50.03,7.896e+05,4.366e+01,3.827e+00,2.496e+00,,,,70.96760213589131,190.6848143313215,165.08538784585065,94.14636838181403,63.72545963765259
ch71,38400,424.1558610773434,0.8654114093352644,-0.004684892422218609,-1502.01476101195,1399.473875052925,49.973333333333336,50.03,1.799e+05,1.436e+01,2.022e+00,1.319e+00,,,,120.82222335456443,206.55108249620855,143.56166101416935,143.18576089097948,103.78301469902883
ch72,38400,422.5222028691071,0.4727802568962839,-0.007934365498768275,-1375.5290165011859,1405.2038112776734,49.97666666666667,50.03,1.785e+05,1.254e+01,1.896e+00,1.211e+00,,,,107.53370787585506,204.50003593070193,151.89749806715497,130.50606344738,92.2317413897181
ch73,38400,435.43998177840956,-0.33917472709055224,0.0010163195238281542,-1481.6730251084095,1460.4514870715714,49.973333333333336,50.03,1.896e+05,1.314e+01,2.300e+00,1.392e+00,,,,94.77601291615221,200.29625869008612,161.8559790814691,117.00552399854722,83.37131955125322
ch74,38400,678.2966991699176,-2.6595425532283006,0.002788543237184157,-2119.579526698809,2151.9079800848253,49.986666666666665,50.03,4.601e+05,2.506e+01,2.823e+00,1.868e+00,,,,77.15923319073823,185.9019708740008,183.19978467414793,91.45866688283309,80.35096096472495
ch75,38400,352.18044009210433,-1.5028349521718503,-0.01798537251068051,-1362.1680606733412,1263.3152859278619,49.97,50.03,1.240e+05,1.042e+01,2.264e+00,1.381e+00,,,,126.90823265484065,204.8988939407502,156.5042607929823,145.6077068902793,114.30001831629525
ch76,38400,520.1027404150674,-2.317431745154056,0.023508322307805734,-1463.7391487750303,1667.2709941599683,49.986666666666665,50.03,2.705e+05,1.476e+01,2.132e+00,1.342e+00,,,,101.6441714232883,198.52089723602344,176.00029336503883,118.69169863102742,96.31779250929951
ch77,38400,478.9146074960218,-2.355116585342047,0.021392262888139644,-1435.1091732512853,1548.0586885641562,49.983333333333334,50.03,2.294e+05,1.506e+01,2.132e+00,1.368e+00,,,,93.39902689595725,190.67491986474528,187.31636285710206,105.85261046844134,95.24516420475292
ch78,38400,649.239371153963,-2.8372822132703677,0.014206009414719686,-1856.532997544992,1851.2876039387081,49.986666666666665,50.03,4.215e+05,1.992e+01,2.433e+00,1.603e+00,,,,121.6118838092326,201.35717388619074,176.8968458269341,136.25278693906557,115.67344442157453
ch79,38400,920.221651677135,-2.449916044747118,0.008623814748011905,-2503.339075697159,2607.0280235582795,49.986666666666665,50.03,8.468e+05,3.474e+01,2.282e+00,1.632e+00,,,,111.92953778720388,196.32199025991878,186.49236914745194,124.1025137808011,110.685835541417
ch80,38400,1350.3095941633394,-0.9310164026433874,0.006330705777218095,-3640.7552690132793,3619.091898323953,49.99,50.03,1.823e+06,6.899e+01,2.474e+00,2.014e+00,,,,121.5406119367436,190.0127989611637,197.08577581426303,127.87958856048124,124.85997263831531
ch81,38400,1242.044204638294,3.0222577394765495,0.008288041516156863,-3846.5631012269414,3562.890999478884,49.986666666666665,50.03,1.543e+06,9.181e+01,5.998e+00,2.260e+00,,,,204.9654054750717,191.33053018152899,181.31481516787804,207.69229034721337,201.0918424541024
ch82,38400,972.2647939004677,1.8486147135061664,0.004773584672394833,-2900.2937619045047,2881.061039843121,49.986666666666665,50.03,9.453e+05,5.232e+01,6.351e+00,2.024e+00,,,,199.80182875924518,198.50777995920984,170.182599288881,205.95977229232008,192.8547860261624
ch83,38400,266.5109163137122,0.21940920807424466,-0.06607526172690101,-1207.2632624508478,1141.1957226461197,8.486666666666666,49.97666666666667,7.103e+04,1.247e+01,5.772e+00,1.853e+00,,,,181.15151708984155,207.1937499445807,149.83609398347008,193.7422776088631,168.85135838015523
ch84,38400,332.29655895477134,0.7308070032792099,-0.03247669826450072,-1485.365227081017,1371.71185688261,13.663333333333334,50.03,1.104e+05,1.601e+01,4.686e+00,1.832e+00,,,,167.88907664630284,208.62890931932773,142.40931581830523,183.4031668076267,153.45802618968938
ch85,38400,344.5016995406884,1.3591792784521541,-0.011070431970993855,-1461.3338413761232,1351.0550628107667,21.536666666666665,50.03,1.187e+05,1.572e+01,3.698e+00,1.814e+00,,,,152.21931145762198,207.96241887131671,137.88482583630162,170.3727395466025,136.175551559628
ch86,38400,844.3757872578022,2.21185683203906,0.01143847494741542,-2709.562784321983,2550.5079622767485,49.986666666666665,50.03,7.130e+05,4.421e+01,5.354e+00,1.904e+00,,,,196.2057179124363,194.64933785503788,185.25347544277832,199.77861306721422,192.6606002810034
ch87,38400,507.23360361995526,0.42744485824183814,0.00941399539045599,-1661.0625119422075,1718.7645855095866,49.973333333333336,50.03,2.573e+05,1.808e+01,5.506e+00,1.866e+00,,,,188.96157827115826,202.00206650623522,174.2058325858861,196.38988449773166,182.1298084860247
ch88,38400,366.2132140233724,-0.9398369737059685,-0.04742032145643706,-1443.2158713666815,1268.06137091335,49.94,50.03,1.341e+05,1.360e+01,4.350e+00,1.808e+00,,,,163.20271039114576,207.45034991480804,156.31425670849896,177.2932624246865,151.468612769437
ch89,38400,399.2263226151727,-0.6232782164003307,-0.024533260923054547,-1506.5100676492475,1471.572115318421,49.96333333333333,50.03,1.594e+05,1.389e+01,3.144e+00,1.653e+00,,,,144.3623324743438,206.0124294640604,152.22105920140788,161.27574841667465,131.33258430237214
ch90,38400,472.0824953901862,-0.6627387017397415,0.015445113792968082,-1397.0754528630655,1534.5522269974026,49.97666666666667,50.03,2.229e+05,1.486e+01,4.639e+00,1.867e+00,,,,178.36713187047735,202.088010352432,180.48180561029545,185.9278703985403,172.8016599748676
ch91,38400,375.4093246309094,-1.7190689841992393,-0.005321615379461167,-1427.8984654533594,1381.9742449135467,49.96,50.03,1.409e+05,1.164e+01,4.547e+00,1.977e+00,,,,166.27842518212702,204.5928185570773,172.0778416526629,177.0001074613381,158.4772719684887
ch92,38400,371.53604184566683,-1.9601974818458938,-0.012000985621613001,-1354.2231038055916,1343.831546489942,49.96333333333333,50.03,1.380e+05,1.140e+01,3.752e+00,1.871e+00,,,,150.7204510714236,204.65699413645518,167.78884901427094,164.00075344716547,141.78564806035408
ch93,38400,730.4983048359278,-0.23614791770801655,0.014816638258711965,-2090.6147246522955,2161.7216564462906,49.986666666666665,50.03,5.336e+05,2.693e+01,4.155e+00,1.902e+00,,,,172.26453404122068,195.97298970481293,190.6467611697751,177.22956637134877,170.15165924126234
ch94,38400,633.4792387317437,-1.4960512792423728,0.014436622656908461,-1834.9104389225831,1861.1156665647197,49.986666666666665,50.03,4.013e+05,2.094e+01,4.156e+00,2.027e+00,,,,160.2086998569612,199.78554749012827,182.80299967307667,168.59917879165954,155.82915626399276
ch95,38400,655.2667496903241,-2.1814053508996603,0.014276635238087488,-1897.9470246872713,1977.6256137910002,49.986666666666665,50.03,4.294e+05,2.255e+01,3.506e+00,2.069e+00,,,,142.27626310917955,199.00528871704276,179.65035135825127,152.95918418673466,137.55299473148392
ch96,38400,1010.518821978464,-0.36354244818656223,0.011702798716804944,-2866.7595928642054,2823.0369330594635,49.986666666666665,50.03,1.021e+06,4.478e+01,3.671e+00,2.053e+00,,,,156.00782412571874,193.44079583978038,192.80712512594906,161.28542059550963,155.45200852276346
ch97,38400,1185.7966100701021,-0.7370715583024074,0.009401780764280434,-3317.205349259872,3169.05272737003,49.986666666666665,50.03,1.406e+06,5.754e+01,3.015e+00,2.103e+00,,,,140.57201245272816,192.75603872920829,192.86321406662958,146.99713795323112,140.84849767263725
ch98,38400,507.2748902309618,5.460205331082753,-0.025898346196968236,-1951.7117939837842,1822.7814252409707,22.343333333333334,50.03,2.573e+05,3.623e+01,5.792e+00,3.308e+00,,,,136.11618004949545,192.15381989771248,50.53089413318868,159.3984730542553,110.39802454541575
ch99,38400,484.7895188162446,6.076853260378469,-0.06271366367739137,-2188.395269386189,1854.1714691280033,2.73,50.026666666666664,2.350e+05,4.568e+01,4.861e+00,2.702e+00,,,,124.04779334806955,190.8665084989635,65.46811653571827,148.41025416254925,98.11003164008667
ch100,38400,472.82480074226197,5.8296771758868635,-0.11491635818954672,-2379.6361249122674,1957.7544334787226,0.8,50.016666666666666,2.236e+05,5.521e+01,4.223e+00,2.187e+00,,,,110.3362463506301,187.66162969564786,82.629785823655,135.23566948148502,85.24806077997545
ch101,38400,446.7973854751021,3.999376864465338,-0.024641352002599304,-1941.2777279646493,1703.342013226996,12.926666666666666,50.03,1.996e+05,3.022e+01,6.960e+00,3.401e+00,,,,139.10885563190766,191.1288380448322,47.72933074218703,162.03128625357908,113.59315475407882
