,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch11,38400,336.626823356089,-2.5054109714615174,0.32493179328095617,-1432.7088049666652,2765.4347751819646,3.6,50.026666666666664,1.133e+05,2.087e+01,1.830e+00,1.352e+00,,,,105.36950454316681,171.80572780127542,197.64110456026577,95.22941888111397,117.92999876972333
ch12,38400,352.3843252137525,-1.248689375775025,0.18027857260934155,-1292.5720184365823,2395.166343391617,5.3533333333333335,50.026666666666664,1.242e+05,2.338e+01,3.518e+00,2.134e+00,,,,127.7435411871017,153.87086003173798,209.84686860595812,109.13342999774135,142.54625159054999
ch13,38400,596.3048017013483,-0.027045623114422216,0.30035629959726573,-2113.062280838544,5463.580838734446,49.97,50.03666666666667,3.556e+05,4.103e+01,2.115e+00,1.576e+00,,,,114.38585477370141,181.9122122523652,197.23459564450792,107.91444543000942,122.42572188373775
ch14,38400,582.2017590047881,0.0031536674654394875,0.2675099721557245,-2197.4020886146336,5067.282330547675,49.97,50.04,3.390e+05,3.698e+01,2.652e+00,1.884e+00,,,,122.43977118204023,172.8143168286684,203.958323156234,110.8873218504979,132.93572405643275
ch15,38400,1000.3633057180289,2.1105189262966375,0.13332210617668133,-3365.726428853081,7305.511510970774,49.97,50.03,1.001e+06,1.218e+02,2.617e+00,2.148e+00,,,,123.36126964712719,192.7293114373707,193.68557793408863,121.31008053801351,126.10691123148973
ch16,38400,573.9917198488754,-1.4286235936313967,-0.028782184377926647,-2495.717638911227,2169.4047028181067,10.44,50.026666666666664,3.295e+05,5.311e+01,8.150e+00,3.611e+00,,,,148.56277297803388,135.58831347771385,215.29925499967473,126.38426187257585,163.42894414813279
ch17,38400,391.07816639325216,-0.20028814121317018,-0.017215488794879375,-1856.1225325098117,1869.379822291979,9.693333333333333,50.013333333333335,1.529e+05,2.653e+01,9.240e+00,3.537e+00,,,,163.6320717494737,141.02621713428059,219.7518650135465,142.92173074886654,176.23411432295632
ch18,38400,347.1445060845067,1.7070775261756985,0.04292982894979014,-1821.855953511931,1715.9582073430047,9.96,49.96666666666667,1.205e+05,2.033e+01,1.146e+01,3.741e+00,,,,176.1161623586597,148.72266298829496,221.3697903508374,157.52333881490685,186.1038932230882
ch19,38400,767.943373167677,5.38009431370382,0.41960861193741505,-2913.3509973462724,7519.125980990127,3.8533333333333335,50.026666666666664,5.897e+05,1.098e+02,1.816e+01,4.725e+00,,,,193.81311105105033,167.94487437180857,216.9542246328863,180.8271405871406,197.8322873311582
ch20,38400,997.6700365041258,6.944657632969824,0.4014652509115876,-3676.9885057374117,9607.415362036883,1.5766666666666667,50.026666666666664,9.953e+05,1.829e+02,1.675e+01,5.355e+00,,,,198.35906090140156,177.98408247688673,210.87925582816362,188.6949603991823,199.16242019112968
ch21,38400,383.1494186908963,-1.0560015216482794,0.039301429381563086,-1705.1315821734452,2014.2299506986421,6.43,50.02,1.468e+05,2.805e+01,5.741e+00,2.898e+00,,,,142.33391930104787,149.51767116838693,213.10370421721905,123.05183577359735,155.6717549490132
ch22,38400,356.8471186663296,0.04110923766975778,0.05827263114237833,-1906.3009890944734,1969.5673044699595,9.596666666666666,50.02,1.273e+05,2.229e+01,8.270e+00,3.519e+00,,,,158.75021502114674,153.44301625739342,217.38326950968005,140.60169620503865,169.709415342111
ch23,38400,622.9260300257897,4.176266555997759,0.48396252993341293,-2729.3785758845333,6127.243389827957,9.75,50.026666666666664,3.880e+05,6.581e+01,1.339e+01,4.066e+00,,,,184.1644281069833,171.62071300773417,218.1655908040431,171.0725220112495,189.0082971539878
ch24,38400,776.1300181523591,5.797807206038786,0.629344126658022,-3233.926162213099,8435.216061906967,3.9433333333333334,50.026666666666664,6.024e+05,1.096e+02,1.407e+01,4.475e+00,,,,190.60375691186937,181.8166652568938,212.7989672280041,180.97111372829104,191.96511865361035
ch25,38400,470.4994274106133,0.3558102425638371,0.2619158841660727,-2040.9324302268074,3834.6010544245246,29.37,50.04,2.214e+05,2.859e+01,5.545e+00,2.887e+00,,,,147.62229799829223,163.86259318480805,212.4044632045245,132.33099114293924,157.41290276345174
ch26,38400,520.5240990274795,1.4367638910029408,0.2667195639479113,-2306.2862896321753,4223.225417570709,22.463333333333335,50.03666666666667,2.709e+05,3.642e+01,7.457e+00,3.246e+00,,,,162.87544121994517,169.05000933907309,216.03525597413244,148.6855811197726,170.39433133533663
ch27,38400,614.9445989958364,3.0144070929801554,0.5187864620540945,-2776.098155949894,6181.33129714827,12.566666666666666,50.03,3.782e+05,5.737e+01,9.017e+00,3.440e+00,,,,174.14941670327752,177.0843685710192,215.54481233395668,162.34037228931336,178.7210739653453
ch28,38400,818.9608805221205,1.5410140317899232,0.16469285287567167,-2830.403058443225,6197.1498088825565,49.97,50.03666666666667,6.707e+05,7.675e+01,3.840e+00,2.562e+00,,,,141.62611245415374,176.70319782468007,207.272695295833,130.76757618063698,148.7004887104645
ch29,38400,725.0320440524666,2.0616804313364727,0.2781371982586407,-2789.6218421487406,6237.8873365189975,49.96,50.03333333333333,5.257e+05,6.695e+01,5.779e+00,2.911e+00,,,,157.69684908237033,179.0771744942774,210.95996718470053,146.91798474533297,162.91938311700846
ch30,38400,721.2289393144574,3.2857974825914265,0.5714471441177702,-3083.9702135153657,7710.504806527404,29.27,50.03,5.202e+05,7.751e+01,6.418e+00,2.911e+00,,,,169.47836275884185,187.7535827262477,209.65104121767695,161.33647075703712,171.37093410237293
ch31,38400,659.8521833577022,4.390942868375435,0.6188701811526373,-2906.347405617319,7300.662164200171,11.353333333333333,50.026666666666664,4.354e+05,7.018e+01,6.249e+00,2.886e+00,,,,174.27477704805398,197.63470098309733,202.98527060363628,170.0145176442441,172.33396182424008
ch32,38400,1090.5320800159907,2.850620765932008,0.12840918817245744,-3707.987697698594,7737.673391423591,49.97,50.03,1.189e+06,1.439e+02,3.465e+00,2.637e+00,,,,139.89908047856503,188.86839653036054,200.19357485123223,134.3640607143827,142.82525340005526
ch33,38400,942.6478500050786,3.133276112699441,0.25605715873529417,-3492.696844477173,8077.135912217339,49.96333333333333,50.03,8.886e+05,1.158e+02,4.907e+00,2.855e+00,,,,154.02928246819366,188.73058359796994,204.11101982546253,147.36549612442698,156.149759081373
ch34,38400,1109.2280686901572,-3.6066592014101584,-0.0033780147584683826,-3459.9500725385524,3658.519074274388,49.97666666666667,50.03,1.230e+06,1.353e+02,3.289e+00,2.649e+00,,,,108.16884920225922,81.7660992860978,177.22152996490348,85.94315296524434,132.26010628460457
ch35,38400,925.3151621728728,-2.4235026712062613,-0.004579681115560149,-3159.6421054823522,3177.4841806725767,49.97,50.03,8.562e+05,9.965e+01,4.157e+00,2.873e+00,,,,118.93393478831277,66.25923150852147,183.1950309096638,93.91407484054021,142.6971944603744
ch36,38400,732.9670253288131,-1.9124791284471796,-0.012398171949189636,-2629.520497969127,2569.3334797405496,49.96333333333333,50.03666666666667,5.372e+05,6.745e+01,4.740e+00,3.050e+00,,,,131.88136376545626,51.39736616015618,188.29018913977836,105.812385498659,154.36079821791108
ch37,38400,1222.9653031869198,-3.613666381645061,-0.0029523711734179762,-3758.4430360970428,4030.123515666146,49.973333333333336,50.03,1.496e+06,1.677e+02,3.977e+00,3.148e+00,,,,94.93669008033065,87.1851752091019,177.09036383291885,69.25446097587573,121.04172779690632
ch38,38400,865.6382510725724,-1.9083871296705255,-0.006609463733325498,-2982.0679210663275,2982.1279894221484,49.97,50.03,7.493e+05,9.062e+01,4.829e+00,3.007e+00,,,,108.24388688756775,72.3326599004128,183.92869395251202,80.09135970234283,133.5856785935565
ch39,38400,628.0510715322225,-1.246365775593916,-0.01912856853947249,-2253.8630830290463,2290.588107605148,48.6,50.03666666666667,3.944e+05,5.381e+01,5.250e+00,2.931e+00,,,,120.85256880010844,59.1085387134484,188.41022340663108,92.13800580686156,144.7114547063156
ch40,38400,553.3647134403833,-1.489957611884599,-0.025011250656403715,-1982.4237862863595,2068.0220011715933,29.213333333333335,50.04333333333334,3.062e+05,4.157e+01,6.603e+00,3.061e+00,,,,133.7915930435653,48.90692704765926,191.29611971052407,105.78211809303829,155.50230810391895
ch41,38400,1230.7618296733888,-2.8006982847844997,-0.007333480206572757,-4025.3365946471577,4069.842550894822,49.973333333333336,50.03,1.515e+06,1.712e+02,3.749e+00,2.853e+00,,,,88.6796819337151,99.31812699521971,181.71864793859282,60.65667936466856,115.8423110818139
ch42,38400,513.8748064861986,-0.559817374337963,-0.07118886908606946,-2714.0374775360156,1894.2523242747186,17.036666666666665,50.04,2.641e+05,3.820e+01,7.149e+00,3.115e+00,,,,128.12338473676925,65.22149167619992,194.64476259836232,98.67883286870985,150.4253379948877
ch43,38400,1551.5950091209559,-3.5902353740492194,-0.0076113439217869,-4745.736048632478,5022.905029587295,49.97666666666667,50.03,2.407e+06,2.733e+02,4.469e+00,3.792e+00,,,,87.55761399806586,114.10041771117302,187.59870383191648,59.84261371434999,114.22213888984706
ch44,38400,845.4189047830564,-0.8039861914870198,-0.01455538948443101,-2926.627020907111,3018.511985949157,49.96333333333333,50.03333333333333,7.147e+05,9.027e+01,5.805e+00,3.421e+00,,,,114.30648344960278,90.91808951078637,197.60852881908204,83.78083570419601,138.59630293480384
ch45,38400,1740.034417967646,-4.97116728700652,-0.008538519718815063,-5342.648140322414,5594.605831931618,49.973333333333336,50.03,3.028e+06,3.554e+02,4.674e+00,4.452e+00,,,,90.17610402523658,128.34887386441554,192.94843366823852,65.01742695451263,114.98705835049175
ch46,38400,1378.1044135032446,-3.2082221515816576,-0.010758406285313809,-4520.4089217049,4532.943812660519,49.97,50.03,1.899e+06,2.302e+02,5.413e+00,4.120e+00,,,,103.84787750346861,117.02334636018547,199.2946791974355,75.60244479750904,128.22823514530336
ch47,38400,980.8793237779173,-1.3688615766484373,-0.015400802207176692,-3467.4140359508597,3375.8719050118502,49.96333333333333,50.03,9.621e+05,1.245e+02,5.991e+00,3.777e+00,,,,117.11450896280634,108.3773053963896,203.82515485746316,88.10249165496435,140.15917518304403
ch48,38400,754.0767482412176,-0.3549146205967804,-0.02096632998442818,-2732.8439777375825,2673.0186240523312,49.93333333333333,50.03,5.686e+05,7.830e+01,7.129e+00,3.785e+00,,,,130.98392653893694,102.73180766525145,207.24222896437797,102.62035369369057,151.98591991819256
ch49,38400,824.1103022522415,-1.4208035820822695,-0.017132025516818965,-3105.532801904487,3016.5072472075603,49.95,50.026666666666664,6.792e+05,9.644e+01,5.827e+00,3.464e+00,,,,125.46600328069309,121.9323518637579,209.07961154867834,99.05403542181587,145.83187666597368
ch50,38400,452.1412958568771,-0.17093488931223078,-0.18520583419082992,-3547.9533164500017,1685.2817514414255,43.266666666666666,50.04333333333334,2.044e+05,2.416e+01,5.518e+00,2.351e+00,,,,171.21471769114297,52.68291949352343,199.20779907480605,147.77692662168974,187.5422450011734
ch51,38400,513.8659337000524,0.38159376665217537,-0.14665443084602794,-3753.4253788648357,1716.7603565000113,49.96333333333333,50.03333333333333,2.641e+05,2.815e+01,4.940e+00,1.851e+00,,,,182.7907977555353,66.17781230157887,200.79224105564023,161.1813316830624,196.71929267267953
ch52,38400,546.7901275690188,0.577718199412752,-0.022477099592230095,-2491.5141070148125,2012.229144891906,49.96333333333333,50.03,2.990e+05,3.331e+01,4.869e+00,1.594e+00,,,,193.3408880155393,81.91439176663077,201.50649296904948,173.79063242426557,204.75626767042232
ch53,38400,482.4497333459623,-1.0541273940770814,-0.13458601078100546,-3603.943136819136,1664.277876610506,22.843333333333334,50.04333333333334,2.328e+05,2.830e+01,9.346e+00,2.647e+00,,,,164.0795679065943,58.652361059981274,200.49392653732332,139.203535955834,180.9730822094409
ch54,38400,510.5113054336448,-0.44857593439230137,-0.21441691210059427,-4238.191490879323,1896.295917226999,49.93666666666667,50.04,2.606e+05,2.835e+01,9.909e+00,2.300e+00,,,,176.44297670882236,71.51570135488072,202.3165945821549,153.6809949243309,190.73945292433487
ch55,38400,488.2122773883659,-0.08438606896341332,-0.06906450682900188,-3111.7432249882695,1929.5631549625546,31.77,50.03333333333333,2.384e+05,2.559e+01,1.169e+01,2.205e+00,,,,187.07183076573648,85.72451207070976,202.23178405261072,166.6999575237592,198.6722983673913
ch56,38400,512.6390473223677,-1.107474278970242,-0.33199858162016865,-4740.094623488706,1886.7984375754265,11.22,50.04,2.628e+05,3.553e+01,1.271e+01,3.225e+00,,,,160.14364734891902,72.46518006934473,204.14585992257,134.439168909848,177.25278531022263
ch57,38400,485.19667241653684,0.008363150369101647,0.002435026093636503,-2805.3175669972497,2147.648199973443,10.73,50.026666666666664,2.354e+05,2.674e+01,1.846e+01,3.100e+00,,,,184.0872195792129,96.31205178329625,206.52861237122667,163.14310412726448,195.7723276479067
ch58,38400,636.8265573698686,-0.503114239262499,-0.07034435890855709,-3650.095221345599,2322.988311751326,19.52,50.04,4.055e+05,5.716e+01,1.073e+01,4.000e+00,,,,143.52862295526455,83.6887738272574,205.08143931596746,115.67543674362152,163.0755929280593
ch59,38400,572.8491454528098,-0.47788289223029284,-0.2582346527192437,-4714.72205594307,2269.0618664650997,11.666666666666666,50.04,3.282e+05,4.747e+01,1.180e+01,3.567e+00,,,,159.67640869586657,90.55053386098477,210.4430963390464,133.79610496896285,176.68742760024512
ch60,38400,749.8717497473772,-0.6963246228229949,-0.05809302823470015,-3977.2468039725377,2682.2554568220025,33.88,50.03333333333333,5.623e+05,7.809e+01,1.035e+01,4.229e+00,,,,146.51410577277045,102.50824969166439,210.62512934588517,119.87576003039548,164.83911676054214
ch61,38400,635.5202299323654,-0.4490851062068064,-0.09398791027950001,-3977.467900572989,2345.8149444790524,18.713333333333335,50.03666666666667,4.039e+05,5.637e+01,1.168e+01,3.910e+00,,,,161.65056096744416,108.10533345133733,214.62778506772796,136.97940231042156,177.42632896783485
ch62,38400,449.4259912648896,0.5864379158639088,-0.04473343750495237,-2897.9844680730603,2061.9656817659843,10.536666666666667,50.03666666666667,2.020e+05,2.828e+01,1.336e+01,3.616e+00,,,,175.00815657490799,116.91178072549575,216.86151787158988,152.64564174680018,188.08066369738106
ch63,38400,439.80441048212776,1.6141697381616011,0.030627464995743835,-1816.7288372303367,1928.580963120502,10.106666666666667,50.016666666666666,1.934e+05,3.144e+01,1.617e+01,3.999e+00,,,,185.94443603219705,127.13233984499803,216.71328345693763,166.16262942720243,196.19827956546098
ch64,38400,767.3779742224604,-1.1507932161700432,-0.03143634559872951,-3073.726222957907,2773.800213921257,34.336666666666666,50.03,5.889e+05,8.453e+01,8.421e+00,4.061e+00,,,,139.17628679562546,118.4010207030969,211.51865138829717,113.58464326217913,157.3453499079154
ch65,38400,434.79613050629945,0.2514993823421794,-0.006006148500765985,-1852.192367664362,1982.075273381866,10.406666666666666,50.026666666666664,1.890e+05,2.835e+01,1.133e+01,3.666e+00,,,,169.69194856645106,128.6402185048678,219.17588646693912,147.75002233693738,182.766243435023
ch66,38400,636.1962298474334,-2.955676979103312,0.2408870981386638,-2283.5740760951603,5227.684517558199,40.583333333333336,50.03,4.047e+05,5.850e+01,4.173e+00,2.651e+00,,,,84.16585891944031,200.58981282249755,116.22598215646747,112.07610632281622,62.80715963560001
ch67,38400,933.3985010856074,-3.7332736526509294,0.015069031753733114,-3154.7773070776684,4566.848236811299,49.96666666666667,50.03,8.712e+05,1.063e+02,5.163e+00,3.500e+00,,,,72.0705974642759,193.86730813051014,127.92592878787109,98.38787774214478,57.28857914554941
ch68,38400,1312.2841764639318,-4.906141004073574,-0.025751321766729986,-4268.131573937064,4084.245322043772,49.973333333333336,50.03,1.722e+06,1.962e+02,5.507e+00,4.226e+00,,,,63.47725950861123,186.09900625074857,141.06851956911325,85.4499028426621,58.638652710338384
ch69,38400,1705.3564998339243,-6.25353891472375,-0.021261213559289623,-5409.729636682546,5407.508684843459,49.97666666666667,50.03,2.908e+06,3.300e+02,5.147e+00,4.772e+00,,,,59.07521923824374,176.35133578487213,153.47537923154377,73.33314395293607,65.14411696543596
ch70,38400,678.0789701496753,-3.41337033666583,0.09119424598076349,-2529.974053937654,4354.737977362234,49.97,50.03666666666667,4.598e+05,5.283e+01,4.206e+00,2.547e+00,,,,82.26907893408912,200.2854185831817,139.13496931407798,104.9529885411065,68.97566613207822
ch71,38400,442.1275220058955,-0.7336602948465407,-2.2010274128404754,-7082.596892126427,2312.8754391866464,2.3333333333333335,50.026666666666664,1.955e+05,3.826e+01,3.807e+00,1.766e+00,,,,126.5491227434411,214.33932549156978,130.72374149703614,146.0502518418022,106.40139972821261
ch72,38400,370.09397913779986,-1.1849978918995183,-0.1252366294736317,-2503.718063640145,1343.4777300894016,49.943333333333335,50.04,1.370e+05,1.650e+01,2.783e+00,1.386e+00,,,,114.89081585181923,213.09853355360315,134.52352686489078,135.46521267324758,95.73736757559034
ch73,38400,384.0359764719985,-1.569223220643113,0.12598572866941826,-1452.84340438083,2642.697572357321,49.95666666666666,50.04333333333334,1.475e+05,1.663e+01,2.833e+00,1.497e+00,,,,103.43380228462749,209.76278500127378,141.09108275418032,123.8558828738227,87.05775396576816
ch74,38400,536.4259547881117,-2.981968238513072,0.1876799436024279,-1907.0962829549087,3965.920906745,49.96333333333333,50.04,2.878e+05,3.399e+01,3.307e+00,1.949e+00,,,,85.87806879971136,197.18032415001588,159.58527280024336,100.4217727552755,81.24554565851228
ch75,38400,388.53298417309315,0.47024705474569184,-2.0026443187168175,-5772.813966714805,2148.950388826607,6.096666666666667,50.03,1.510e+05,2.781e+01,3.745e+00,1.876e+00,,,,131.44269130638733,213.62767363541246,145.7334803204653,146.9633856649197,114.922485549279
ch76,38400,403.3405063663722,0.06409736510413505,0.3891446593469549,-1417.856394860555,3977.0479674481003,10.173333333333334,50.03333333333333,1.627e+05,2.703e+01,2.533e+00,1.486e+00,,,,108.6891363961698,209.13795014259577,157.28693083551303,123.89065247473455,97.37138080297537
ch77,38400,402.1404184449672,-0.47688995562785946,1.1052247723647504,-1721.7097291432449,5325.730240061408,2.243333333333333,50.026666666666664,1.617e+05,3.032e+01,2.612e+00,1.528e+00,,,,100.18655773121905,202.30807287935312,166.9433550824924,111.7810431769474,94.88230556340706
ch78,38400,440.84085540671435,1.661809450943036,-0.0014040707488810103,-1563.9575570782372,2052.236993657145,18.633333333333333,50.03,1.943e+05,2.988e+01,2.828e+00,1.848e+00,,,,126.18308134952153,211.8003842308262,163.5999891382646,137.9860939753614,114.98041765826484
ch79,38400,630.2452127418271,1.5801174154613864,0.19226245334413486,-2286.427928577496,5358.433418332003,37.596666666666664,50.026666666666664,3.972e+05,6.090e+01,2.614e+00,1.826e+00,,,,116.93696259894686,207.7174532054519,170.38746291409194,126.97045140055015,109.50532118009318
ch80,38400,924.7745732521325,2.573304558269568,0.1438768928793403,-3238.8880547531026,7046.481752379367,49.96333333333333,50.026666666666664,8.552e+05,1.153e+02,2.807e+00,2.218e+00,,,,124.1428792615185,202.20106226737653,183.47812355493252,128.0198041106271,121.34790312089801
ch81,38400,977.5173543228854,7.959303361898245,0.02906365015730315,-3675.157110797207,3922.137957882415,20.0,50.03,9.555e+05,1.473e+02,1.200e+01,4.919e+00,,,,199.74184066055815,196.76373937333713,194.2065682759642,197.08262579538217,194.22299806769527
ch82,38400,767.4166173500173,7.475659415064965,-0.04321472907625649,-4210.127354124929,3272.4717393894116,12.04,50.026666666666664,5.889e+05,8.733e+01,1.577e+01,4.258e+00,,,,195.78610989981092,203.7018847959912,182.82594081652394,196.76847719784556,187.18940855422105
ch83,38400,619.742820448121,3.977536451481488,-6.964353776649231,-13842.946754338493,4502.212035767626,0.6233333333333333,21.346666666666668,3.841e+05,1.029e+02,1.748e+01,4.332e+00,,,,179.88601309699106,212.56144894656478,158.5163115556243,187.89826457855742,165.79364520233287
ch84,38400,657.0806201483782,1.8019899908200363,-6.616909482007483,-14577.93581485672,4716.850182983839,0.5266666666666666,46.196666666666665,4.318e+05,1.171e+02,1.342e+01,3.906e+00,,,,168.16950051560596,214.3895072031661,147.06113847984935,179.47832563048536,151.774286030398
ch85,38400,590.000012128023,0.35525868121106685,-5.695562038561971,-12474.681876803868,3973.171016989627,0.5533333333333333,49.99,3.481e+05,9.144e+01,9.619e+00,3.241e+00,,,,154.14639670337812,214.2838404031153,137.21180715274647,168.51236061993978,135.87490561917932
ch86,38400,667.7495020551219,7.063414914459876,0.050964661549741344,-2626.2404871263116,2886.5976574265883,10.743333333333334,50.026666666666664,4.459e+05,7.003e+01,1.133e+01,4.160e+00,,,,192.0289704534079,201.5095731698601,194.4915450460194,190.31117906929128,186.22946213960466
ch87,38400,467.31981022749306,6.319009711460908,-0.47458201978706754,-4579.9671738589905,1972.7779224053509,9.613333333333333,50.016666666666666,2.184e+05,3.840e+01,1.382e+01,3.978e+00,,,,186.26809652749196,208.7027965408968,182.30311000854664,188.66628943744897,177.10388836742447
ch88,38400,549.054796001895,2.705596275653597,-4.011427738035789,-10199.521992549062,3554.9607803223366,1.02,50.00333333333333,3.015e+05,6.991e+01,1.131e+01,3.824e+00,,,,163.7744273465963,214.623983992806,157.69397793947036,173.5923810519524,149.30745024721813
ch89,38400,518.2516674618556,0.9727853328273064,-3.3688007391943415,-9160.545668347067,3150.291430047971,1.1766666666666667,50.02333333333333,2.686e+05,5.853e+01,7.145e+00,2.880e+00,,,,146.87165861336487,213.83651132361774,147.68406338979986,160.0380222931701,130.65611896227912
ch90,38400,393.8705431252599,5.212926670300944,-0.004198423461273671,-2221.3514194055683,1778.9297497517307,10.033333333333333,50.016666666666666,1.551e+05,2.572e+01,1.001e+01,3.664e+00,,,,176.6422061995222,210.20008417749938,184.21178443449162,179.35814976895765,168.05057776627987
ch91,38400,405.0780277391899,4.036362799283012,-1.1548983033649447,-4792.854562396283,2051.7511910446087,7.833333333333333,50.00333333333333,1.641e+05,3.128e+01,1.024e+01,3.903e+00,,,,166.09157464774947,212.85207149371507,172.85806435553334,172.3294200571227,155.03482538276165
ch92,38400,389.5759094041517,2.7646037725983343,-1.0579317566618132,-4397.329392887295,1950.164963626776,8.27,50.026666666666664,1.518e+05,2.790e+01,7.386e+00,3.227e+00,,,,152.23297957365037,213.4259719346766,164.0357385055372,161.49569621459324,139.59620850350788
ch93,38400,533.4914491594188,4.820330793028129,0.15314277672079607,-2051.7809821975084,3866.213724297774,11.816666666666666,50.026666666666664,2.846e+05,4.362e+01,7.425e+00,3.300e+00,,,,170.33419126258227,205.3682097181749,191.66389063494842,170.53140795559605,164.65730036740175
ch94,38400,459.2409767027013,4.332595033435745,0.024072226880022415,-1800.1319927129998,1914.7529992684074,11.31,50.026666666666664,2.109e+05,3.193e+01,7.590e+00,3.438e+00,,,,159.972145038944,209.29471115823694,180.87062745018721,163.98582227547092,151.70444866135932
ch95,38400,452.8625542502814,3.1043769207716565,0.013818063752033389,-1699.0081461647746,1742.4276445054327,12.28,50.026666666666664,2.051e+05,3.180e+01,4.955e+00,2.812e+00,,,,143.88166274636006,209.14132550190672,172.7641599237765,150.7960645292367,134.61025356444497
ch96,38400,717.2223622846439,4.3421404233735315,0.1919419214242458,-2688.0597857206217,5754.973161171401,47.586666666666666,50.026666666666664,5.144e+05,7.461e+01,5.607e+00,2.968e+00,,,,155.3189368457725,204.0310412325119,189.01743925758038,156.34054105779012,150.41363693131547
ch97,38400,813.1701884411748,3.5097287713156744,0.13781871590332556,-2905.306870632305,6029.411552983823,49.95666666666666,50.026666666666664,6.612e+05,9.232e+01,3.750e+00,2.533e+00,,,,141.40226267609967,204.0619219801161,184.71693096710183,144.2168447253318,136.60714877845433
ch98,38400,477.02079989136183,-1.7820403655950918,-0.04814993817472142,-2710.8590638338997,1952.3429402901434,9.553333333333333,50.03333333333333,2.275e+05,3.876e+01,7.818e+00,3.906e+00,,,,137.91909428203553,190.9700785524894,37.796135096240405,161.4344989902167,115.08066316326824
ch99,38400,434.65122615572596,-1.7524341555246803,0.12988809797880696,-1582.6988635940077,2290.635015983293,3.76,50.026666666666664,1.889e+05,3.711e+01,5.810e+00,3.146e+00,,,,127.09324343928064,190.3131757996495,41.21338233798283,152.4573630762663,104.26739334688288
ch100,38400,423.2428749566575,-1.2818032706634845,1.3333074656789237,-2221.747114111983,5426.9773220893085,0.8333333333333334,50.0,1.791e+05,4.376e+01,4.310e+00,2.395e+00,,,,114.62076122641261,187.92981940921246,52.39729444162022,141.38275542519253,92.73900174017844
