,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,664.8164885256355,1.8564374906919776,-0.08493308080766455,-2583.211005309351,2750.5731112686203,0.9466666666666667,50.016666666666666,4.420e+05,8.036e+01,2.687e+00,2.123e+00,,,,90.79493772749231,174.47710207537423,192.6099478335409,90.50583589614202,100.48322565923361
ch11,38400,532.4926771918954,0.8027954345638266,-0.09921546593620921,-2334.679915426861,2501.4764521610414,3.48,50.016666666666666,2.835e+05,4.937e+01,2.057e+00,1.615e+00,,,,102.37869394338296,164.31916049110347,202.2090800545519,94.6492299994513,117.16342361395
ch12,38400,478.8963641047879,-0.8252379283872242,0.04871616440369288,-2707.653912749485,2573.7341410648082,1.8933333333333333,50.02,2.293e+05,4.289e+01,3.590e+00,2.496e+00,,,,127.1043245783222,141.48859289894347,203.33701351226037,113.5098334872474,143.75122868048553
ch13,38400,531.6071595925757,1.1314579114335084,-0.08334215192116938,-2091.3313013231837,2139.5955520511266,3.3633333333333333,50.016666666666666,2.826e+05,4.947e+01,2.270e+00,1.883e+00,,,,109.85177355089294,172.71869953860883,196.89203882605796,106.98331152022745,119.21756025293007
ch14,38400,419.12052271223206,0.21826933786760927,-0.0792637871987084,-1867.370333880638,1863.0191451494345,7.06,50.016666666666666,1.757e+05,3.022e+01,2.243e+00,1.824e+00,,,,119.79269558550992,162.55209632235645,201.37022918236602,112.32848913255367,132.1382559399474
ch15,38400,441.2125500197788,1.511802205235546,-0.051565549097621344,-1891.558107780601,1750.4553397628747,2.04,50.016666666666666,1.947e+05,3.514e+01,2.003e+00,1.665e+00,,,,119.50810990177304,182.3693647850065,190.1368376783763,121.46123564850274,122.88647361153912
ch16,38400,634.6284766866835,-0.39471079709646195,0.14247316272759744,-3102.0779360788056,3906.2805165079385,0.51,50.02,4.028e+05,8.391e+01,5.091e+00,2.685e+00,,,,154.3049333140589,127.66836812589341,207.13920887361368,138.63831616151526,170.8306977619397
ch17,38400,577.7909133018555,-0.21237743151616617,0.1224952089504489,-2588.8568989671367,3504.294693059468,0.8866666666666667,50.02,3.338e+05,6.966e+01,5.983e+00,2.951e+00,,,,167.55778327609247,130.2964552705904,204.49341757182245,153.84510590235234,181.53670592132872
ch18,38400,441.489740934411,-0.2656589240812995,0.05541976175076217,-1848.8978532122214,2293.996233835107,3.9766666666666666,50.016666666666666,1.949e+05,4.014e+01,5.825e+00,2.799e+00,,,,180.6666411710834,138.07707233184394,202.88622252757042,169.18513423408768,191.9298764565416
ch19,38400,300.81220771697485,0.17972848754351162,-0.06224701531813556,-1436.823037163313,1276.5408642251625,7.236666666666666,42.02,9.049e+04,1.953e+01,5.365e+00,2.412e+00,,,,200.22886543494408,160.78169303244852,193.66775792533684,194.61500421485664,204.8557512077951
ch20,38400,541.6776067765346,-0.04110931592464567,0.07639705183582007,-2841.007932658081,3273.9824110462655,1.8366666666666667,50.02,2.934e+05,5.711e+01,5.663e+00,3.097e+00,,,,143.90835914282007,137.47280523830133,203.01496883368364,130.62900700337272,158.94593555876128
ch21,38400,237.25589876633404,0.17522901781890363,-0.07191486485247345,-1312.1636248043424,985.0399725902226,8.516666666666667,47.593333333333334,5.629e+04,1.102e+01,3.681e+00,1.839e+00,,,,191.42879661338932,164.63898107859768,200.25658096175303,185.32594446452154,197.16116009908075
ch22,38400,266.1206841036096,1.0420482822899382,0.008282741382393504,-1100.9850480857945,1208.1310466147545,7.926666666666667,50.00333333333333,7.082e+04,1.361e+01,3.521e+00,1.684e+00,,,,198.77565687693522,176.0929217062287,192.9902528997884,196.04127666245117,200.72595640193163
ch23,38400,396.26372932110905,2.570509467226266,0.01970818610975539,-1829.819594891152,1855.1764596862856,7.32,50.016666666666666,1.570e+05,2.871e+01,4.951e+00,2.416e+00,,,,198.16202394823156,182.4819609593231,180.35069976634585,198.77133796705147,196.50881029785367
ch24,38400,353.8365662229662,0.662320642574126,-0.06980056916380216,-1802.4056698676109,1749.6169390309346,8.183333333333334,50.016666666666666,1.252e+05,2.269e+01,4.254e+00,2.269e+00,,,,150.8071220222034,153.68669793499257,204.2750405176339,141.11804493957786,162.41479607933059
ch25,38400,293.2436539094953,0.6529708439964547,-0.11572798573426622,-1429.955590616328,1279.4296041803289,8.45,50.013333333333335,8.599e+04,1.608e+01,4.468e+00,2.274e+00,,,,166.99472696299532,158.49983407619538,204.20531853323104,158.72910468422143,176.25272262033923
ch26,38400,281.788112753964,0.5587225042355435,-0.08914253504228008,-1450.6489715119508,1266.7597404032724,8.266666666666667,49.99666666666667,7.940e+04,1.517e+01,4.616e+00,2.381e+00,,,,177.62006070757394,166.98335648986458,197.85872200474273,172.49164105874897,183.1166207568603
ch27,38400,348.8020840998139,0.6202816480253401,-0.08968469548847609,-1665.835033461822,1395.0839640970034,8.243333333333334,50.016666666666666,1.217e+05,2.156e+01,3.423e+00,2.174e+00,,,,141.10321020008453,165.80560836435654,197.42239578124142,135.9129227522027,149.20631496420685
ch28,38400,261.53458156153135,1.0966242438940041,-0.05961046017608493,-1150.919280706823,1039.158742804543,8.19,50.013333333333335,6.840e+04,1.259e+01,3.230e+00,1.564e+00,,,,174.0598995394203,180.48087325924703,195.4475769247427,172.30469517858822,176.55193183546868
ch29,38400,241.60389360768372,1.7479237380500638,-0.03490219089469659,-1068.2579669991696,952.6332854047998,10.053333333333333,50.016666666666666,5.837e+04,9.701e+00,3.215e+00,1.386e+00,,,,178.2395290150981,189.70208508241873,186.75928682306176,180.0276663543878,176.7328730966416
ch30,38400,326.26108345453616,1.075611726386207,-0.07329111154680483,-1461.318982973076,1300.9833859139933,5.3966666666666665,50.016666666666666,1.064e+05,1.940e+01,2.456e+00,1.780e+00,,,,136.23847469038992,177.7123643393863,190.05916180122523,136.11729713130092,139.7843997269389
ch31,38400,273.7137081540852,1.42029598630003,-0.0697465642145355,-1294.3487533488249,1076.3851138826567,7.61,50.013333333333335,7.492e+04,1.398e+01,3.110e+00,1.634e+00,,,,153.9648853112415,179.84779837804572,192.00024041919727,153.3510397697619,156.6072184558942
ch32,38400,583.7517067357338,-1.3292161361107022,0.15488550179194452,-2598.590926180231,3351.332558749986,0.42,50.02,3.408e+05,7.682e+01,3.787e+00,2.323e+00,,,,112.11952614444478,69.88459281970466,190.03155216868302,85.2702267389198,139.69754317162756
ch33,38400,577.678374137066,-0.69447959402603,0.13800024893999394,-2725.9074788030025,3510.267021433915,0.38666666666666666,50.02,3.337e+05,7.493e+01,3.358e+00,2.163e+00,,,,125.31012206966356,66.21269525726598,190.02221456833703,101.06329443677012,150.96688447910486
ch34,38400,713.921211247971,-0.03514720185746834,0.12835298357019484,-3523.2551002276005,4450.844692788415,0.34,50.02,5.097e+05,1.153e+02,4.578e+00,2.907e+00,,,,137.38493337351966,51.57420682962584,190.31064088006502,113.52269171153891,161.8554701830689
ch35,38400,833.7614582330982,0.057805372202895645,0.10954427091799095,-4113.835361787626,5262.034560016669,0.3333333333333333,50.02,6.952e+05,1.588e+02,5.970e+00,3.776e+00,,,,152.30479062110552,40.2408955127216,188.85819999614054,130.12845821284944,174.5422343301295
ch36,38400,424.6312048825977,-1.8126591167533823,0.07027471529382377,-1630.1357655328134,1729.319984400402,0.7833333333333333,50.016666666666666,1.803e+05,3.919e+01,2.604e+00,1.715e+00,,,,96.106438511972,87.43283747055031,187.15031864009256,69.50345213126404,124.68590445077425
ch37,38400,725.2774810452902,-0.5282299861425421,0.145296787898173,-3434.176507491515,4477.8299413000705,0.34,50.02,5.260e+05,1.192e+02,4.588e+00,2.715e+00,,,,127.93522730941316,57.49871190967398,192.4716572142638,102.16650383607272,153.9571377232869
ch38,38400,425.68277060870435,-2.4070575796742046,0.001615498655462976,-1801.1570977010736,1733.9681968188504,0.8233333333333334,50.016666666666666,1.812e+05,3.889e+01,2.492e+00,1.649e+00,,,,85.65119976499075,99.07331468085567,190.32790513950184,56.73314428666664,115.81788273539792
ch39,38400,576.4159559232809,-1.6899085645295464,0.15038430729738023,-2616.9463125330753,3278.087093152647,0.42333333333333334,50.02,3.323e+05,7.479e+01,3.605e+00,2.144e+00,,,,103.42073973765312,83.65775649755298,193.57469779093512,75.134381443595,132.14081866677913
ch40,38400,759.4836109487766,-1.3159823012499574,0.16427170035022243,-3648.107152833727,4856.822972207333,0.3433333333333333,50.02,5.768e+05,1.319e+02,6.172e+00,3.571e+00,,,,133.57611724470752,61.28649007936209,192.7478708169089,109.13123407157482,157.87473015527044
ch41,38400,421.4125861559291,-1.6885530843588181,0.1195522076298809,-1703.7196407606277,1727.3750681686845,0.5066666666666667,50.016666666666666,1.776e+05,4.091e+01,2.520e+00,1.589e+00,,,,83.61325751644618,112.21754126923626,195.6191766468418,55.59846721122489,113.50299264881477
ch42,38400,753.8325092004892,-0.765058262991992,0.16478844565663064,-3567.189403172951,4422.072688010615,0.34,50.02,5.683e+05,1.282e+02,4.839e+00,2.932e+00,,,,116.15131192074946,88.5420113255198,199.5099853398814,89.92444975787778,142.8161724487009
ch43,38400,517.0482212722709,-0.737927674079235,0.12894681068065278,-2506.588602758817,2712.8461751610075,0.4666666666666667,50.02,2.673e+05,5.717e+01,2.517e+00,1.519e+00,,,,88.6579408463805,123.56293510155318,200.97172747697954,64.02641515460631,116.48386482517688
ch44,38400,700.5829200596644,-0.5110287964604038,0.14200955578095237,-3391.2439257586916,3950.985320654204,0.39666666666666667,50.02,4.908e+05,1.057e+02,3.481e+00,2.091e+00,,,,103.60381975327701,111.69953019755378,202.75065524443417,78.46586443794834,130.51771071278392
ch45,38400,823.934793108372,-1.2743171596544334,0.17250356921039534,-3773.6323758239173,4728.031848055645,0.34,50.02,6.789e+05,1.515e+02,6.160e+00,3.705e+00,,,,134.59572549784127,97.30576181814794,203.21193926278545,112.28404590841424,157.43392535497208
ch46,38400,590.9720315757479,-0.26475608238955467,0.05806303920623844,-3150.102551014495,3105.7950535749405,0.53,50.02,3.492e+05,6.912e+01,2.398e+00,1.500e+00,,,,97.17834074295824,133.0589490816752,204.55490929084044,76.58875599198872,121.89038402600039
ch47,38400,807.0372788292098,-1.4256079267907993,0.15770646364273147,-3923.187026399316,4652.322776311448,0.3466666666666667,50.02,6.513e+05,1.413e+02,5.037e+00,3.058e+00,,,,126.2019383341553,114.09189789929718,205.25881152652835,105.26763640739715,148.62884878823314
ch48,38400,802.2072478689463,-0.48471005872255013,0.10496461869041784,-3934.9906837598746,5032.833786145819,0.3233333333333333,50.02,6.435e+05,1.489e+02,5.790e+00,3.642e+00,,,,167.91870652873163,41.69508339496417,188.00079929663008,147.76800584951317,187.64295143979095
ch49,38400,740.9668537184748,-0.8357495270566169,0.1029536195772939,-3649.9787274695373,4519.062187470791,0.33666666666666667,50.02,5.490e+05,1.262e+02,5.783e+00,3.265e+00,,,,172.96241367478035,55.20762236141341,188.44566848111543,153.9934178854498,191.11840298256914
ch50,38400,488.27655664449355,-1.1859382157703742,0.09343563863570707,-2224.4642544389067,2865.7186571169423,0.37333333333333335,50.016666666666666,2.384e+05,5.557e+01,3.911e+00,2.422e+00,,,,193.68963231873798,67.02210938502016,185.2515433133803,177.7115348554349,208.5595554759418
ch51,38400,342.40969866894477,-2.3514912279699485,0.03530171482325819,-1604.4825443925952,2086.524943226408,4.45,50.016666666666666,1.172e+05,2.241e+01,2.726e+00,1.625e+00,,,,206.1021972705986,84.16123946021341,182.54642421719268,192.58224260572666,218.1912209432689
ch52,38400,836.1696550000981,-0.7784713451875238,0.10911372739058683,-4093.1721807138456,5292.878654223322,0.34,50.02,6.992e+05,1.578e+02,6.407e+00,3.710e+00,,,,157.8937568169224,44.27537113575707,188.4850188811201,136.66214426726654,178.64391070020955
ch53,38400,518.4202997058572,-1.3520208714078663,0.10279007601433217,-2451.546234368633,2732.8525225473877,0.39666666666666667,50.016666666666666,2.688e+05,6.274e+01,4.697e+00,2.602e+00,,,,186.44381692260632,69.57426888215109,186.70082619167013,169.93501111527212,201.8350323198048
ch54,38400,773.9628590861103,-1.6938518460378684,0.14054793454576053,-3696.520733969939,4860.705622464115,0.34,50.02,5.990e+05,1.379e+02,6.676e+00,3.650e+00,,,,167.27693127499327,68.16739787543503,192.76340748950346,147.88944458691876,185.93177892840322
ch55,38400,409.6503677371334,-2.246654825464191,0.06819070868981293,-1815.7915096400814,2429.3088106609503,2.93,50.016666666666666,1.678e+05,3.356e+01,4.468e+00,2.124e+00,,,,192.997872773409,93.15108509688997,188.45271552726916,178.72459609431576,205.97402468752787
ch56,38400,760.980112722669,-1.0858321099400219,0.16154112310580018,-3451.0387061460624,4501.780070909472,0.3433333333333333,50.02,5.791e+05,1.313e+02,6.972e+00,3.927e+00,,,,164.67752692217604,84.82046385246674,198.51858504646125,145.4594287080554,183.36364601912263
ch57,38400,654.1154727344352,-1.2374173263220867,0.15409237822501906,-2783.687590854801,3497.2175699731183,0.38,50.02,4.279e+05,9.662e+01,6.603e+00,3.468e+00,,,,179.34615753150246,94.02098599191979,197.52673816709483,162.60311597033586,195.2304670915385
ch58,38400,846.3861859475484,-1.0203180708350854,0.17287628837776906,-3815.3458524215816,4940.4085916818085,0.36,50.02,7.164e+05,1.576e+02,7.279e+00,4.194e+00,,,,151.38766280366022,96.13895664120767,201.68899441267095,131.52516896522263,171.30535085188072
ch59,38400,793.8400117542845,-0.8481405560952734,0.16119755970672653,-3528.4912938446537,4615.889206928059,0.36333333333333334,50.02,6.302e+05,1.397e+02,7.350e+00,3.902e+00,,,,167.50915092837226,102.03987975872846,201.99062100103896,149.9341486404735,184.7341254356488
ch60,38400,610.4420223108788,-0.5771070309628115,0.13608369255007316,-2548.9495111272745,3240.48608418115,0.49,50.02,3.726e+05,8.280e+01,6.656e+00,3.191e+00,,,,183.54305508379863,110.84254243894172,201.6305336694644,168.3125412532344,197.99218938096342
ch61,38400,447.2063199277321,-0.4287170302767646,0.041022794894428,-1991.5242375502182,2139.464601657876,3.55,50.016666666666666,2.000e+05,4.250e+01,6.559e+00,2.717e+00,,,,195.01892897704417,121.27724878869557,198.0330812575857,182.42931031171176,206.4986607679895
ch62,38400,815.227115785519,-1.3101598933477803,0.16757572900910805,-3898.749866954186,4887.306612387007,0.36333333333333334,50.02,6.646e+05,1.432e+02,5.949e+00,3.466e+00,,,,142.81256070867244,112.23457814017029,205.76850332991876,123.54516224367597,162.8977489338585
ch63,38400,648.3546649134731,-0.4863559542937056,0.1393175532255709,-2766.9997710473126,3728.61484356242,0.5066666666666667,50.02,4.204e+05,9.140e+01,6.708e+00,3.224e+00,,,,175.4106647258188,119.649187433406,203.8950448983579,160.5107185340942,189.99558649134505
ch64,38400,621.620028510698,2.2651667251800998,-0.054482854924710764,-2553.5969551408734,2470.808802102131,0.7166666666666667,50.016666666666666,3.864e+05,7.499e+01,2.308e+00,1.853e+00,,,,89.33362827425641,186.9891446699057,185.13590996737418,96.87171853203405,91.50866034091425
ch65,38400,406.445414814824,-0.6987059661087843,0.007771823530419934,-1698.467341361869,1851.1443782665979,0.42,49.97,1.652e+05,4.322e+01,3.508e+00,2.347e+00,,,,52.02624648073462,181.77308369884042,160.31951014468765,73.82382617906578,45.32930815786869
ch66,38400,421.6018382430464,-0.4447014375157528,-0.01118868128384301,-1786.7726166445855,1915.478079092646,0.37333333333333335,49.02,1.777e+05,4.762e+01,3.509e+00,2.310e+00,,,,63.61164630098947,190.18405735035472,149.048172764704,89.50931222814566,44.7945863999665
ch67,38400,436.3864395616334,-0.2521883337999077,-0.03065857662017477,-2135.1093212356245,2106.814184704575,0.3466666666666667,49.99666666666667,1.904e+05,5.113e+01,3.178e+00,2.054e+00,,,,79.65070977537572,197.8303846119281,136.00510598493653,107.25730857460468,53.53887416827349
ch68,38400,452.45368800960955,0.9512905589191447,-0.01082779531390679,-1960.4034550542215,2361.4734260094847,0.2966666666666667,48.99666666666667,2.047e+05,5.707e+01,2.941e+00,2.101e+00,,,,74.56087904931172,195.51649199475708,155.25711541507363,97.73824298835959,58.20277563417971
ch69,38400,549.7644111661517,1.7309215719954345,-0.021933873315131476,-2295.7875752164696,2312.0396255352935,0.4,50.016666666666666,3.022e+05,6.415e+01,2.366e+00,1.824e+00,,,,73.73705433966573,183.13183664612464,181.69993306362423,82.87129265598085,77.39585481172229
ch70,38400,554.3655905191902,2.017418312796595,-0.008841026565885576,-2492.4121034744644,2620.3496865803963,0.35,50.013333333333335,3.073e+05,7.085e+01,2.629e+00,2.067e+00,,,,77.87860255255923,191.54949962610607,170.99987596094937,93.80317220570944,72.01431544837241
ch71,38400,433.142274783606,1.5233674563090867,-0.050293689841214954,-3083.432699699535,2451.0661817841724,0.2733333333333333,48.92,1.876e+05,5.317e+01,2.388e+00,1.720e+00,,,,101.32422704883172,206.43279035812998,151.98099480948295,123.1793093690104,82.45684356833372
ch72,38400,460.4878988343985,0.9555137547699123,-0.07672986056029653,-3717.956616655371,2538.183848476858,0.31333333333333335,50.00333333333333,2.120e+05,5.693e+01,3.042e+00,1.966e+00,,,,111.66412593102666,208.3127918761372,141.36617262527457,134.1981416955835,90.12324255809965
ch73,38400,517.2924162245913,0.236849175991937,-0.04578900940942977,-3203.9623589364437,3068.45386978521,0.36333333333333334,50.016666666666666,2.676e+05,6.275e+01,3.980e+00,2.247e+00,,,,126.90743140318887,209.9527629877168,131.96803892697838,148.6983292583565,104.69555206318985
ch74,38400,609.0107277111695,2.698399945372538,-0.02903428838629681,-2832.143655203696,2747.9579702236133,0.41,50.016666666666666,3.709e+05,7.906e+01,2.526e+00,2.055e+00,,,,92.71359720424385,194.1848810454192,173.63418377276972,106.20405177194199,86.96121663434894
ch75,38400,474.65304335330717,2.393169267485937,-0.01447480322468241,-2548.529777888222,2535.799288957536,0.33,50.00333333333333,2.253e+05,5.652e+01,2.371e+00,1.806e+00,,,,103.89387006570088,201.83333810996012,163.26605200878748,121.03000276942632,91.42497089623714
ch76,38400,391.7262044668622,1.3757422773913686,-0.037260561388824234,-2965.1631455064703,2287.9616747739315,0.43666666666666665,50.00333333333333,1.534e+05,3.802e+01,3.850e+00,2.074e+00,,,,131.9197905171114,208.13082926384752,143.58241718638928,150.418835058669,113.90956939916916
ch77,38400,392.24456002382027,2.3077427623542377,0.0029339103812879522,-1937.9069474926825,1995.805585776457,0.47,50.016666666666666,1.539e+05,3.466e+01,1.692e+00,1.275e+00,,,,114.11110157977704,202.2458377117184,173.16030266043708,127.41660433446191,105.54128344549808
ch78,38400,298.66386121622713,2.1315997135734013,0.02045831635759295,-2239.4019682555663,1842.621635048487,0.44333333333333336,49.96,8.920e+04,2.343e+01,2.077e+00,1.317e+00,,,,124.94081062878685,206.6303597693868,162.93424837544816,140.40272764589372,112.12203648934846
ch79,38400,392.46852821357606,2.1991294110541677,-0.006529767775964422,-1679.6269961471285,1784.5331570236508,0.9433333333333334,50.016666666666666,1.540e+05,3.017e+01,1.814e+00,1.426e+00,,,,119.99867637872418,193.1516493323139,181.01540134302724,127.71904850023036,117.12017420120397
ch80,38400,443.2485190636735,1.819470652285313,-0.04323295336707187,-2229.3823104548796,2377.126845611,0.6966666666666667,50.016666666666666,1.965e+05,4.277e+01,4.463e+00,2.550e+00,,,,160.203042128545,211.32142544834,127.8606155603099,177.86458184825855,140.9637374284153
ch81,38400,360.817697498825,2.5996731090830214,-0.04184600161523161,-1845.1873063562743,1793.609678005125,3.0766666666666667,50.016666666666666,1.302e+05,2.728e+01,4.322e+00,2.264e+00,,,,174.6972390204413,211.44961223931503,133.20030092784984,189.9520174856866,157.656944316444
ch82,38400,343.603342733542,3.377875486924783,0.032221549558432185,-1912.1949212031293,1605.0077307960044,7.873333333333333,50.00333333333333,1.181e+05,2.402e+01,5.923e+00,2.717e+00,,,,184.9691796528135,206.79993733943158,139.49196812686452,197.31582596864945,170.7944765553385
ch83,38400,437.468850674765,3.526973683251828,0.0622566592134563,-2017.3821195886069,1940.804908457383,2.1033333333333335,50.016666666666666,1.914e+05,3.976e+01,5.298e+00,2.614e+00,,,,204.1633377755377,199.3656414941738,160.72698776153078,210.66594398446333,195.82326568271424
ch84,38400,355.709623505312,2.1594406755539666,0.028180008244315602,-1656.5835246369334,1820.600512041759,1.8966666666666667,50.013333333333335,1.265e+05,2.688e+01,4.147e+00,2.121e+00,,,,209.87514865048564,181.73882137260298,181.05181434699284,209.8317075633542,208.36684604432796
ch85,38400,377.01321954695027,2.579065029134048,-0.046170180736297146,-2863.5711743556335,2009.009838018959,0.99,49.99666666666667,1.421e+05,3.299e+01,5.491e+00,2.825e+00,,,,149.59354958045193,207.15449702738326,139.11267346049686,166.01219613560602,132.66245580726365
ch86,38400,334.0271568839945,3.378105882676735,0.06165437679292805,-1568.5725104676553,1602.4956346912902,8.25,50.016666666666666,1.116e+05,2.082e+01,4.770e+00,2.158e+00,,,,192.50079774260928,203.6003640995629,162.70157952987168,200.38031883418736,183.3164726688496
ch87,38400,372.65575064067013,3.1157843440968676,0.037374185822197245,-1713.192194701334,1697.6845133680827,6.83,50.016666666666666,1.389e+05,2.574e+01,4.114e+00,1.982e+00,,,,199.62435535056363,196.33122717919915,173.6475588730158,203.93174911921756,194.05460065878927
ch88,38400,271.9928555218013,3.133953477721803,0.025863731233648317,-2323.1863589340483,1617.6952909402398,1.8966666666666667,36.763333333333335,7.398e+04,1.723e+01,3.758e+00,1.906e+00,,,,152.60275666709938,208.0268605865705,153.99896747769705,166.53802853270966,138.8778115071454
ch89,38400,264.3947833118661,3.7647017337680895,0.12931070317222668,-2026.5066416114366,2114.555290631602,8.39,34.67666666666667,6.990e+04,1.369e+01,5.483e+00,2.509e+00,,,,166.77953892038445,205.04269143137319,156.25153467451858,178.09828656838013,155.10473598184686
ch90,38400,247.95690276216808,3.153897604239739,0.09697640411900443,-1265.8684174762916,1842.2006027116645,9.566666666666666,50.013333333333335,6.148e+04,1.052e+01,4.215e+00,1.832e+00,,,,181.74397315562592,204.96051264501668,165.9694388458969,190.23467715024142,172.56965730904145
ch91,38400,271.0931366075544,1.8741592118984507,-0.004987422785224559,-1174.1884268842107,1185.7193659914892,10.02,50.016666666666666,7.349e+04,1.224e+01,3.120e+00,1.391e+00,,,,191.49971533745008,190.02126613001252,186.77102053449113,192.79329263163146,189.734454964894
ch92,38400,232.48491187505772,2.9769262362857423,0.10525976403356008,-1821.7537780236057,1477.6277025371694,1.65,33.92,5.405e+04,1.285e+01,2.573e+00,1.418e+00,,,,145.99593797039194,204.04007678121278,166.4120516391904,157.4175374402122,136.01245869066742
ch93,38400,209.00967471951319,2.6153246966759323,0.05805923993363818,-1167.2504975621464,1404.1926070699765,10.09,50.00333333333333,4.369e+04,7.230e+00,3.298e+00,1.402e+00,,,,175.834717735311,199.90399230324005,177.45320777945176,181.71359983394322,170.07127377093926
ch94,38400,232.9841685940842,2.6582707515856607,0.11608158665117216,-1389.7434377673449,1412.0088491251404,2.4066666666666667,49.973333333333336,5.428e+04,1.195e+01,2.320e+00,1.482e+00,,,,138.40506273520978,193.3649788123871,175.63513753007862,145.77104213432662,133.6999313069855
ch95,38400,210.46145257821394,2.9570262211001412,0.12426388536542665,-1389.0039084953846,1202.3392806750044,8.16,42.626666666666665,4.429e+04,8.449e+00,3.321e+00,1.579e+00,,,,155.17452676483242,195.03377926412497,175.3303386719967,161.71177308211827,149.97941886693474
ch96,38400,360.11213467092546,0.23208719607223516,-0.034097195861366926,-1774.8536054076712,1655.2708479320293,0.88,50.016666666666666,1.297e+05,2.850e+01,2.852e+00,1.862e+00,,,,117.14925940015782,190.73755754768223,89.36135655219124,141.33020401388944,93.5269331077214
ch97,38400,438.92014137600916,0.12130638639881909,-0.07288427572672244,-2205.2669862048483,2195.044137480792,0.7433333333333333,50.02,1.927e+05,4.139e+01,3.452e+00,2.221e+00,,,,130.8344132055236,192.7979313648799,71.09775664015967,154.6769387370716,106.0164798721601
ch98,38400,514.9781942810163,-0.33624895497856605,-0.10710040943343578,-2609.8752021762957,2516.17624008521,0.47333333333333333,50.02,2.652e+05,5.776e+01,3.694e+00,2.319e+00,,,,143.84600357539173,193.95428662361178,57.856503477721056,166.62910011094826,119.36940000347526
ch99,38400,613.2785477747597,-0.46229224529448476,-0.13320305132451288,-3381.4076510435916,2855.927032122488,0.44333333333333336,50.02,3.761e+05,8.134e+01,4.424e+00,2.694e+00,,,,156.1314627180741,192.43161203622955,46.03141054561582,177.2301858748331,132.90458717852673
ch100,38400,325.44308996766887,0.44813086409636543,-0.005117103716025457,-1591.6958982301112,1463.2289630948783,2.1166666666666667,50.016666666666666,1.059e+05,2.180e+01,2.958e+00,1.934e+00,,,,104.87050190930631,189.9552315511367,89.71460168535509,131.32920166685335,77.74727379254757
