,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch59,38400,640.0732449293843,-4.6392395190234135,-0.030555637851153297,-3850.790880338849,3383.141490224304,0.3433333333333333,50.00333333333333,4.097e+05,9.491e+01,1.230e+01,5.344e+00,,,,180.14365647322265,99.65260097521536,216.7837042549249,163.20332527307647,196.43950427107515
ch60,38400,684.9077295074163,-6.5259132488407685,-0.035835854312151534,-3693.8506133903984,3709.591847108962,0.29333333333333333,50.00666666666667,4.691e+05,1.109e+02,9.807e+00,4.671e+00,,,,195.77137822617885,112.05769091765833,216.4139357992081,181.64805945475905,209.29885597324605
ch61,38400,738.1331246786269,-7.638736645510281,-0.03074162307529065,-3734.63920254197,3838.6905835640596,0.29333333333333333,50.00666666666667,5.448e+05,1.271e+02,9.001e+00,4.699e+00,,,,206.62479192093295,125.51860314611312,212.53732754541426,195.54212613628317,217.2794923471047
ch62,38400,606.3490590728975,-3.653534143020328,-0.1320447331364688,-3787.398477603649,3007.885092850847,0.47333333333333333,50.00333333333333,3.677e+05,8.245e+01,1.338e+01,6.651e+00,,,,154.819471445241,104.89084205679468,219.69761158764328,134.86057233263844,174.7578027566418
ch63,38400,664.9178668055545,-4.864975251849295,-0.05388210970271699,-3639.849724520076,3462.160866167993,0.31666666666666665,50.00333333333333,4.421e+05,1.040e+02,1.112e+01,5.216e+00,,,,187.06305413160112,118.99465323189968,218.2822348591048,172.77664086667855,201.32672731965982
ch64,38400,723.233963428559,6.555652090064178,0.19792250567953767,-2617.9706236286515,3178.8689816514166,0.5,50.013333333333335,5.231e+05,1.017e+02,4.022e+00,3.200e+00,,,,86.86708480070759,182.3425773621496,191.74064821876027,90.09243600312008,96.68877676172798
ch65,38400,616.419730957469,3.628034671562904,0.0904782162157284,-3690.451192990048,3401.9876971572007,0.2833333333333333,49.973333333333336,3.800e+05,1.047e+02,6.547e+00,3.902e+00,,,,39.707780540283636,177.95552276295757,164.20276396389977,59.95363386536779,44.52076507309136
ch66,38400,633.026748494523,3.308669483202875,-0.031041355741020904,-3991.6556003937167,3098.8032451915074,0.26,49.983333333333334,4.007e+05,1.116e+02,6.529e+00,3.783e+00,,,,50.183505569027176,188.36479572236442,151.2671561331624,77.32715389208882,39.41521537305772
ch67,38400,632.4820939021115,2.1428164047239,-0.23732707189085095,-5591.63792642931,3382.3615578912168,0.25666666666666665,35.47,4.000e+05,1.158e+02,6.267e+00,3.483e+00,,,,67.16911768968406,198.20246826988782,136.41622405968317,97.17659181067707,45.818498458321486
ch68,38400,726.9462210518792,4.887519523947763,0.03377569994528815,-3483.7658865050785,3438.2671392873526,0.24666666666666667,50.00333333333333,5.285e+05,1.457e+02,6.529e+00,3.787e+00,,,,63.551759207655394,193.77188743959843,157.9512212684514,86.75545222826217,55.735423530724596
ch69,38400,702.8325303735621,6.184936834290295,0.26296755013507667,-2554.4077645905218,3567.9531234687233,0.29333333333333333,50.01,4.940e+05,1.110e+02,4.544e+00,3.165e+00,,,,69.75264669921867,177.80093092605102,187.8973210191791,73.4244595009287,82.07314231085176
ch70,38400,765.7334154516374,6.461859825320924,0.1268700925619502,-3213.466332041124,3521.0941811486373,0.26,50.01,5.863e+05,1.402e+02,5.267e+00,3.522e+00,,,,70.85129868746954,188.1509716367699,175.7310481499651,83.96616720226359,74.10312683899215
ch71,38400,602.939994526171,3.718618476746629,-0.16095381887421556,-3430.516458832042,3159.0301386990027,0.23,49.983333333333334,3.635e+05,1.034e+02,5.436e+00,3.329e+00,,,,92.91161138983367,206.8149383495958,154.05992987579037,115.37504309372221,80.76369778166293
ch72,38400,565.1169905092654,2.251492487299829,-0.22124294756709778,-4282.325056021543,3428.83210542041,0.24666666666666667,41.32,3.194e+05,8.823e+01,6.911e+00,4.087e+00,,,,103.94754245711684,210.3839766705106,142.62673376563848,127.90664180589249,88.01578223176885
ch73,38400,515.7098434499352,0.6384469745134311,-0.2359832586995918,-5458.4623140089025,3063.1391626808377,0.6066666666666667,50.00333333333333,2.660e+05,5.884e+01,9.328e+00,5.257e+00,,,,120.71546110477617,213.93295839302158,132.76402248414058,144.49189347642002,103.0841324478523
ch74,38400,768.1642117277097,6.729587404880716,0.05253008677889568,-3148.0462228359816,3315.2054810050445,0.26666666666666666,50.01,5.901e+05,1.265e+02,4.623e+00,3.612e+00,,,,87.8725202776592,191.48215562920473,178.88419412951663,98.93675478549281,90.08056772248676
ch75,38400,646.3323455276565,5.141049221617356,-0.11774437060393748,-3343.5060891952357,2902.3334596393047,0.24666666666666667,50.00333333333333,4.177e+05,1.049e+02,5.062e+00,3.634e+00,,,,98.02948720999238,201.22045902982367,167.2334446087371,114.49576792629712,92.74632741748557
ch76,38400,476.3559602861447,1.8709304742782964,-0.0825570470943105,-4378.850553005113,2589.005761718276,0.5233333333333333,49.986666666666665,2.269e+05,5.221e+01,1.048e+01,5.764e+00,,,,127.42709179364113,211.57014248948346,146.21852488863212,147.2610954772945,114.39924376559797
ch77,38400,561.3981573192074,4.953684136759377,-0.017517966893937673,-2402.1307483669734,2803.7323599068495,0.29333333333333333,50.01,3.152e+05,6.882e+01,4.210e+00,3.148e+00,,,,110.31804073086643,201.290320164177,178.2287158115688,122.43102262161474,108.51737559286123
ch78,38400,454.51655033703184,3.5878129625812507,-0.078695470238164,-2203.52688310236,2360.7759865221296,0.27666666666666667,49.99666666666667,2.066e+05,5.226e+01,5.496e+00,3.520e+00,,,,120.94974461005921,207.67051184039067,167.12158779472983,136.4287745370674,114.13165242128568
ch79,38400,617.2002240386929,5.899408947555453,0.09447589927565418,-3178.695067179223,3750.501392020859,1.5066666666666666,50.013333333333335,3.809e+05,6.920e+01,5.673e+00,4.228e+00,,,,119.29349684486208,191.55134663993547,187.9365281286411,125.26524177285556,122.43854649821223
ch80,38400,432.4698704535153,0.28055711578963755,-0.1251097056282784,-4463.140310244942,2680.038623885075,11.473333333333333,50.00333333333333,1.870e+05,2.880e+01,1.485e+01,7.332e+00,,,,157.63261770432607,218.4354607344067,129.6554684266061,177.7954035041464,141.5780032716367
ch81,38400,345.28266777920663,1.4133034427580127,-0.01906197237332736,-2906.1196524616466,2404.914227004923,12.21,47.18,1.192e+05,1.675e+01,1.250e+01,6.159e+00,,,,173.6953692355113,219.53989871455266,136.10740216554703,191.53896007338625,159.38220321930464
ch82,38400,413.45066475789775,3.0038295551694643,0.06922603865404396,-2127.9676963441284,1928.5797615090594,9.626666666666667,49.99,1.709e+05,2.891e+01,1.476e+01,6.891e+00,,,,185.70186049389548,215.55642462843983,144.08489739853462,200.63028830211218,173.8381572101994
ch83,38400,561.6551401614219,3.3179532488365444,0.26848013689809314,-2331.9363686236284,3296.2838771901784,0.65,50.01,3.155e+05,6.313e+01,1.060e+01,5.056e+00,,,,207.87134754145703,208.5376627060337,168.3100621289105,216.82049735371922,201.13948822396404
ch84,38400,433.72768535343835,0.5472437234765217,0.17519719876620898,-1855.4624693808698,2052.793082335053,0.58,50.00333333333333,1.881e+05,3.949e+01,8.440e+00,4.459e+00,,,,216.46383941835984,189.8310069906375,191.58645577189444,218.47875145994857,215.94723363898723
ch85,38400,483.28796397190223,1.997328150816182,-0.0574584876377987,-4316.8042106562625,2748.4171542920285,6.806666666666667,49.99333333333333,2.336e+05,4.305e+01,1.744e+01,8.436e+00,,,,147.10985957388698,212.49643302089075,142.32911136843094,165.33592459106097,134.16964013811386
ch86,38400,453.05497628862486,4.047966802890508,0.17499743969836382,-1996.079026953994,2451.2461811008543,9.156666666666666,50.01,2.053e+05,3.490e+01,1.169e+01,5.267e+00,,,,195.049877887715,211.13643495521313,169.64747920773996,204.96602158543783,188.23458005329738
ch87,38400,481.4570920627272,3.9034533370105735,0.2092301536398175,-1990.5411491470072,2752.113511224606,8.976666666666667,50.01,2.318e+05,3.934e+01,9.809e+00,4.787e+00,,,,203.89025982522213,203.6829609391535,182.24361970625444,210.09884948433972,200.26847493695655
ch88,38400,385.8495074060933,3.0340103779326313,-0.013715156882757427,-2256.598481075698,2210.367490990907,0.93,32.153333333333336,1.489e+05,3.274e+01,9.207e+00,4.763e+00,,,,150.9547798427259,212.30508355388642,158.44768497923798,166.13296364808102,141.53860111507154
ch89,38400,388.4302892981928,3.80595058507301,-0.014118338604766214,-1966.3555479858892,2432.9464095265425,6.723333333333334,34.54666666666667,1.509e+05,2.819e+01,1.255e+01,6.141e+00,,,,166.9749254167692,210.48583973623286,161.82273668344934,179.79772226833902,158.860419204141
ch90,38400,381.0855103547305,4.119940145369052,0.05405714856195701,-1674.77235230486,1826.4249145130552,10.56,50.00333333333333,1.452e+05,2.373e+01,1.053e+01,4.863e+00,,,,183.50534409095744,210.97264839110835,172.67130374413767,193.58646242086135,177.3408113923051
ch91,38400,410.88410505451054,4.158700888835395,0.11416514800875079,-1542.0377222085674,2168.3741146060893,14.37,50.013333333333335,1.688e+05,2.447e+01,8.324e+00,4.427e+00,,,,196.54827655560248,194.9386873022851,196.4852020589689,199.01412312597992,197.03781694007228
ch92,38400,375.5858636284022,3.6272374297544827,0.020458832522597288,-2044.9855681557249,2413.9156967522354,0.5,49.98,1.411e+05,3.348e+01,6.014e+00,3.508e+00,,,,144.98862028662057,206.49481959672227,172.0780771042751,156.80143317750114,139.82849305577
ch93,38400,389.1305154760402,4.373851107386516,0.046258798744573545,-1691.665193582903,1988.4493101716187,9.536666666666667,50.01,1.514e+05,2.551e+01,8.086e+00,4.063e+00,,,,178.3400390055975,204.094440795527,185.27965204468484,185.14756639953737,175.87852873059907
ch94,38400,459.52450072389223,4.891393859097911,0.07571919447147185,-2491.164658321709,3162.3854232176977,1.25,50.01,2.112e+05,4.176e+01,7.087e+00,4.493e+00,,,,139.0059894328391,194.03561086662282,182.91974553090543,145.85626175908857,139.23157607956904
ch95,38400,412.27216944687774,4.492641323232887,0.05247697030321945,-2110.815155572686,2763.899626244253,1.9466666666666668,50.00666666666667,1.700e+05,3.314e+01,7.358e+00,4.182e+00,,,,156.80759388818277,197.35023658932005,182.9688840955096,163.55931384818146,155.72334089669897
ch96,38400,933.7650431519675,0.8355015331421892,-1.4898761207851379,-12128.987674030697,10533.64747254797,0.30333333333333334,3.2866666666666666,8.719e+05,2.806e+02,3.825e+00,2.105e+00,,,,110.45630625943338,196.54386906567427,83.23321709791801,137.74771464032807,85.592570616877
ch97,38400,935.1477848887588,-0.18197886090151183,-1.8060712921727575,-12806.233900772912,10564.824179906222,0.33,5.486666666666666,8.745e+05,2.795e+02,4.685e+00,2.461e+00,,,,125.23876086563018,200.6645344115918,61.83646129583976,152.66976648687353,99.21158182892216
ch98,38400,852.0366742562067,-0.6949734586584471,-2.6735516698272503,-13224.330844780396,9678.279340717589,0.3466666666666667,10.746666666666666,7.260e+05,2.295e+02,4.836e+00,2.469e+00,,,,139.44819841663573,203.48193151019078,45.44709751582839,166.06756614667313,113.8044515315369
ch99,38400,709.4590313080784,-0.7549244051245944,-3.863175494752701,-12099.469355993522,8038.900614550262,0.38,18.80666666666667,5.033e+05,1.544e+02,5.621e+00,2.795e+00,,,,153.2096199285625,203.5809461894604,30.882396255355665,178.30428094144435,128.8395081012803
ch100,38400,802.2705102029478,0.3393444941727997,-3.7748669975178273,-11718.11204253907,8656.748506991818,0.3233333333333333,10.383333333333333,6.436e+05,2.036e+02,4.504e+00,2.518e+00,,,,96.69468691966492,195.03550725024903,84.67567832231279,126.54193500843249,68.81797038516292
