,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch18,38400,566.2615865193862,3.8177585319138068,-0.013895234905607278,-2327.6600770155333,2289.289359004041,0.38666666666666666,34.096666666666664,3.207e+05,8.060e+01,1.624e+01,3.975e+00,,,,179.20173334337804,120.88246042425304,199.15376885237703,166.91859895712446,190.38370260873202
ch19,38400,564.5411619231566,3.4092935865830483,0.07026093462727358,-2642.4659449009855,2958.3294312643857,7.58,50.016666666666666,3.187e+05,6.165e+01,2.138e+01,4.045e+00,,,,194.18357668768925,147.33585674936504,187.02589109161457,188.1031932624706,198.2906032343938
ch20,38400,603.2443779854719,1.386167109235654,0.019260523484983263,-2817.7917940981993,2721.240652021748,9.66,50.02333333333333,3.639e+05,6.268e+01,1.919e+01,3.698e+00,,,,196.97050548045547,159.67905451307396,177.89008881836102,194.3126812465593,197.44544519534548
ch21,38400,633.2861861058608,1.4309107104889072,-0.23622316485876776,-2457.564556012177,2243.3391756185883,0.26,19.983333333333334,4.011e+05,1.134e+02,1.358e+01,4.352e+00,,,,142.63888182402476,109.234014265686,201.0814332371635,127.80244460149189,160.43312293383792
ch22,38400,641.1954972872265,2.426275925299697,-0.26612671832199936,-2357.491734394864,2196.0136482330754,0.24,18.49,4.111e+05,1.206e+02,1.083e+01,3.111e+00,,,,159.1162993173114,117.7952334560493,200.02149946889466,146.52845470343672,173.25804835388027
ch23,38400,594.7417497204465,3.9727409818040056,0.04598042070018395,-2221.0171950905337,2890.003817823377,0.36333333333333334,49.973333333333336,3.537e+05,8.343e+01,2.120e+01,4.365e+00,,,,182.4626647242661,144.8107956806287,191.55162775446337,176.10323938139155,188.78886477319602
ch24,38400,532.0740883085806,2.176980340687936,0.10909709822209075,-2283.9710669955275,2874.201345694014,7.83,50.016666666666666,2.831e+05,5.354e+01,2.061e+01,4.095e+00,,,,187.15709592217908,158.07143342100815,182.67390567841773,184.4907287160732,189.42260821432862
ch25,38400,673.892147699046,2.4394093280740528,-0.3239583403456192,-2607.1815207588456,2367.7732261671044,0.22666666666666666,17.703333333333333,4.541e+05,1.369e+02,9.601e+00,3.172e+00,,,,144.0739494838037,124.61273419977111,197.93233893294067,133.61412080214598,158.8917839007649
ch26,38400,671.3615875583899,3.157036543985428,-0.2741028891879912,-2408.1997961446,2207.603615095025,0.23,17.626666666666665,4.507e+05,1.327e+02,1.253e+01,3.121e+00,,,,159.4136551821605,133.82505414291836,196.59345925674538,151.03846922604723,170.68007775750246
ch27,38400,634.5015063271783,3.5082560107587817,-0.08928796296190995,-2304.9578124554296,2413.003111306003,0.2833333333333333,20.736666666666668,4.026e+05,1.064e+02,2.044e+01,4.423e+00,,,,169.77123851240486,145.67571142399177,191.82604680315487,164.38449383029075,177.1825496992072
ch28,38400,637.5317303728899,3.0833506279432896,-0.2818334785395212,-2446.8860200463228,2198.7663878970193,0.23,18.24,4.064e+05,1.206e+02,1.018e+01,3.065e+00,,,,133.50619448173478,136.4564491905706,194.46343256238643,127.01962267863237,147.16470019204377
ch29,38400,632.7418059556543,3.048662651487075,-0.2594688161555102,-2283.278902166475,2405.8318279943737,0.23,17.783333333333335,4.004e+05,1.169e+02,1.200e+01,2.962e+00,,,,150.6820043399171,142.52250099254246,192.50755303458527,145.50796034125736,160.68556155086347
ch30,38400,540.6949834211579,2.436618305586265,-0.0033568269224932587,-1872.3612659959606,2232.232287072709,0.29,21.13,2.924e+05,7.357e+01,1.814e+01,3.895e+00,,,,161.48436888120645,154.98854124387947,186.67530612763372,159.66627900718058,167.03662042221876
ch31,38400,356.17572122622636,0.4090686422674568,0.25686784175657595,-1572.4543372140408,1829.2276044704652,9.876666666666667,31.013333333333332,1.269e+05,2.135e+01,1.483e+01,3.796e+00,,,,164.18213219404527,167.52057486937989,177.36690452661074,166.5569672335127,165.2659455160712
ch32,38400,495.7016309706604,3.0378030118269157,-0.20940432090257105,-1798.9343138796085,1735.0512112553652,0.23666666666666666,18.98,2.457e+05,7.042e+01,8.189e+00,2.144e+00,,,,127.34012675202169,149.61336127010156,187.5129660084006,126.31951955910068,137.56761352944508
ch33,38400,515.1090508521318,2.742810427758675,-0.16384989744952777,-1830.432914491832,2119.8198107277844,0.23666666666666666,18.38,2.653e+05,7.502e+01,1.008e+01,2.264e+00,,,,143.45816167747816,152.21787257459542,186.15780072500405,142.35678939784626,151.01425202006934
ch34,38400,820.0924429247734,-3.52860468537666,0.15963986271519331,-4157.195393191226,3497.9001760045758,0.23666666666666666,21.666666666666668,6.726e+05,1.927e+02,1.891e+01,5.554e+00,,,,134.76146908687784,77.14835955159789,193.6529674822426,109.17449927626384,155.2477193677062
ch35,38400,900.7654409490893,-4.5615478249120365,0.29169533256604835,-4302.800896520257,3678.5014878979396,0.22333333333333333,17.73,8.114e+05,2.447e+02,1.492e+01,4.391e+00,,,,145.20276726816513,64.94296327854948,194.75298198625762,119.13255595913279,165.05626757989586
ch36,38400,735.0785270750476,-4.387619863112491,0.27244822444462613,-3369.8668401173545,2934.680222781609,0.22666666666666666,18.833333333333332,5.403e+05,1.601e+02,1.188e+01,3.374e+00,,,,157.42719858023096,57.213867194465706,194.56890445787477,132.00711598398354,175.7222576430487
ch37,38400,1037.4007521261542,-4.5568868350217295,0.23342955994233655,-4984.340619498684,4143.794989389561,0.23,25.22,1.076e+06,3.143e+02,2.271e+01,6.238e+00,,,,119.5368573782157,68.56576474050566,191.87267224484933,91.66682312822932,143.12870976243389
ch38,38400,1234.98892714401,-5.899511880759163,0.3157851451762515,-5355.209465158389,4768.304630203583,0.20666666666666667,18.403333333333332,1.525e+06,4.637e+02,2.136e+01,5.377e+00,,,,132.5003869511513,54.58960449640705,193.8136155634367,104.59479687379044,154.990185465449
ch39,38400,1048.301768586838,-5.363026677863042,0.2823515615772304,-4393.038918195768,4156.620433156531,0.22,18.5,1.099e+06,3.288e+02,2.104e+01,4.932e+00,,,,144.43732253537635,44.44710196215256,193.41699248916345,117.50817338805986,165.15643878265374
ch40,38400,686.5950061728129,-3.6376269427968873,0.10712488538656159,-3058.0765396563,2892.072454269326,0.2633333333333333,22.053333333333335,4.714e+05,1.267e+02,2.107e+01,4.859e+00,,,,156.33418026368892,41.24532624714433,190.9993092545165,131.192249487567,174.63218202702586
ch41,38400,615.8306862969686,-2.5987412763628233,0.045561403863995896,-2775.0640046615,2378.1768741059796,0.31333333333333335,50.01,3.792e+05,9.111e+01,1.438e+01,3.904e+00,,,,109.644283813605,69.52398859448765,194.63411974233333,80.0779619780347,136.17704124412268
ch42,38400,554.4594686726774,-2.3560301029398634,-0.07290491057185662,-2724.1022287521464,2456.5932938609203,0.9933333333333333,37.196666666666665,3.074e+05,6.896e+01,2.187e+01,5.092e+00,,,,147.92045546818895,38.681903261863155,192.98711534741614,122.10919653377306,168.12923319761077
ch43,38400,476.97321427387106,-2.4158974802500772,-0.11306174827931106,-2497.2255448742276,1653.3956991696894,6.273333333333333,50.00333333333333,2.275e+05,4.552e+01,1.596e+01,4.469e+00,,,,103.3751247156528,77.12913879095612,198.4178367470549,73.74506628179776,131.95828172647623
ch44,38400,579.2526394140135,-2.7603074058585406,-0.2035445365365706,-3147.8774344834264,2234.104039748626,8.976666666666667,50.00333333333333,3.355e+05,6.076e+01,3.049e+01,7.312e+00,,,,131.1732660578915,52.65373173696105,199.36331809588182,103.45783554837669,155.5031885180498
ch45,38400,496.5500025778722,-2.891861444719101,-0.10859503901813869,-2796.8979203411805,1815.0619613419428,4.366666666666666,42.99333333333333,2.466e+05,5.192e+01,1.820e+01,5.253e+00,,,,100.3616415540513,87.43549669153079,201.5626897985637,72.62561366556152,129.68380679533635
ch46,38400,535.4067149101585,-3.1670703554790816,-0.217105878336494,-3268.876631198688,2089.1386329147444,9.46,49.99333333333333,2.867e+05,5.051e+01,2.684e+01,7.460e+00,,,,115.73040549258197,74.98179900700615,203.55534412441477,88.1581889109774,143.0679087728052
ch47,38400,546.8343456322106,-2.692110268136248,-0.23830558754164857,-3385.243742170153,2317.523327174919,10.693333333333333,50.00666666666667,2.990e+05,4.672e+01,3.053e+01,8.366e+00,,,,129.63080787619762,66.71058993122293,203.56208724694022,103.3013271873807,154.54665981320412
ch48,38400,528.592507283495,-2.0704749284316573,-0.1972117609234207,-3305.8704810760573,2368.3163052725863,10.96,50.00666666666667,2.794e+05,4.275e+01,2.929e+01,7.999e+00,,,,143.47496576849343,64.1062574001286,202.02430925916929,119.15712384370968,165.45252732960344
ch49,38400,472.0598386022677,-1.3309651463501204,-0.11709083568635043,-3089.6695812568237,2197.6513931235204,12.276666666666667,50.00333333333333,2.228e+05,3.114e+01,2.481e+01,7.657e+00,,,,133.7539707857837,79.5136362840143,204.9166976910653,110.52594550777236,157.19840038844788
ch50,38400,408.16228012095337,-2.18946624463588,-0.05544089406883166,-1949.9826102971822,1582.540152458206,0.5366666666666666,29.18,1.666e+05,3.796e+01,1.215e+01,2.772e+00,,,,193.10386174112688,76.66021209805072,190.25859766255857,172.83211962368193,204.6781590336159
ch51,38400,381.53662555780073,-1.0131807921466676,-0.020629743577759232,-1661.2226864045879,1597.495081298125,0.7933333333333333,45.19,1.456e+05,3.289e+01,9.315e+00,2.365e+00,,,,203.2304202747858,90.67813886003827,187.20918840534753,185.20393732375746,212.22945837818375
ch52,38400,378.4065634932999,0.12883409977793614,0.018207227562231,-1470.8576492711434,1579.4461750193218,0.5,49.96666666666667,1.432e+05,3.374e+01,7.526e+00,2.085e+00,,,,212.12931750162292,105.50809603830274,183.3327849097615,196.52107460779462,218.4780782306039
ch53,38400,425.4278198278558,-1.7438829469014345,-0.02649686118472011,-2123.1186356027015,1830.5360786953497,0.6833333333333333,30.80666666666667,1.810e+05,4.123e+01,1.286e+01,3.077e+00,,,,183.87694616460632,66.45484463243298,189.6932594546631,163.09413031097176,196.94552052336175
ch54,38400,374.7772303063446,-0.6717721873788708,-7.435690067233092e-05,-1756.3357771161732,1755.2322732286475,1.4633333333333334,49.99333333333333,1.405e+05,3.114e+01,8.553e+00,2.318e+00,,,,194.71641779723902,82.4942174878506,186.69334720362326,176.42456377661355,204.98365162074387
ch55,38400,386.88287243087166,0.5431763679891566,0.035006429741066214,-1459.0609791769598,1662.2138144223268,0.95,50.01,1.497e+05,3.398e+01,6.831e+00,2.065e+00,,,,203.80144482836783,98.5667580153416,182.11936908037097,188.15093632303177,211.14778426716515
ch56,38400,395.64979198785664,-0.7229954712957842,-0.08539688200373136,-2113.288842826409,1707.2994648152016,6.833333333333333,33.85,1.565e+05,3.162e+01,1.406e+01,3.318e+00,,,,177.36997289007252,64.49436671129577,191.77062905257475,156.4734035274844,191.75738712941526
ch57,38400,345.1404733591588,0.6408340455542714,0.025049077055243292,-1399.9264402315612,1588.7487768303833,5.636666666666667,47.38333333333333,1.191e+05,2.689e+01,7.187e+00,2.066e+00,,,,198.34287994404977,97.60356933548937,184.8717274404941,182.80841445947618,206.76087147589007
ch58,38400,509.74610200849884,-1.7239488351971457,-0.1868356163590923,-2841.2211074660395,2244.0438905448386,9.11,37.053333333333335,2.598e+05,4.683e+01,2.736e+01,6.439e+00,,,,158.9711188631673,56.14126958668262,196.50224069773319,135.8551068602586,177.4423389429418
ch59,38400,414.77136804434684,-0.5020600539378751,-0.13595604279657303,-2242.9524983802107,1699.0133696286439,9.533333333333333,31.01,1.720e+05,3.006e+01,1.958e+01,4.602e+00,,,,173.92489142185582,71.11030682431527,196.82790297818912,153.30733331459413,189.4723415267788
ch60,38400,451.67124787191386,-1.076907761790637,-0.1588189020464637,-3028.0642712210015,2182.8195989046376,10.5,34.79,2.040e+05,3.232e+01,2.442e+01,6.595e+00,,,,158.35401362056538,70.32167264170953,199.9167447427997,136.71355044553576,176.89132351018722
ch61,38400,382.2370059902464,0.31546084103050265,-0.0752530392872568,-2330.5053531096696,1834.377332624713,9.796666666666667,31.346666666666668,1.461e+05,2.481e+01,1.647e+01,4.674e+00,,,,172.5988497365946,82.92642388204538,199.03858114637276,153.50947624117276,188.00441581946234
ch62,38400,344.07936286320125,1.599504266576753,0.016574229470186892,-1581.9053331666703,1639.3458200323485,8.506666666666666,33.67333333333333,1.184e+05,2.285e+01,1.074e+01,3.311e+00,,,,184.80986332660677,97.74552197598548,196.6318342609202,168.4487952976933,197.01179038807084
ch63,38400,341.63631487659876,2.3880430033515236,0.027005422418046585,-1743.6249724647685,1705.2750989172318,8.15,34.53666666666667,1.167e+05,2.331e+01,1.012e+01,2.870e+00,,,,194.44419708438522,112.666819472364,192.17132498282007,180.95281393781258,203.3753209732405
ch64,38400,460.68699753235944,-0.6721541687783269,-0.0758541183679768,-3080.7209848634443,2246.3573240701858,10.946666666666667,48.166666666666664,2.122e+05,3.264e+01,2.416e+01,7.221e+00,,,,147.59828247618506,79.9090194675305,202.22549687061945,126.53135626718189,167.7440163044102
ch65,38400,427.6429076752258,2.2073891144544446,0.0528957444190626,-1694.6284215825683,2010.6937555139004,7.303333333333334,29.713333333333335,1.829e+05,3.937e+01,1.440e+01,4.208e+00,,,,176.79209807684984,102.00473833095617,199.99285625485683,160.83769126725073,190.30938717705632
ch66,38400,573.1548811539895,4.005900666449104,-0.17747185084550746,-2653.5239519623983,2610.357883989541,0.2866666666666667,50.016666666666666,3.285e+05,7.846e+01,7.324e+00,2.797e+00,,,,59.71182563511359,176.28099065024776,135.35072489958372,88.8923497159929,43.17399507223533
ch67,38400,670.3956675124015,4.224755936033765,-0.08213086274370388,-2832.161391870983,2865.197767365841,0.33,50.02333333333333,4.494e+05,9.351e+01,8.577e+00,3.306e+00,,,,47.52318860119528,167.00964664939548,149.04610191639762,73.3872568671711,44.90638849792892
ch68,38400,771.1891521925678,3.731293362991171,-0.021408893386030654,-2876.7274863086154,2885.5429955506274,0.43333333333333335,50.02333333333333,5.947e+05,1.132e+02,1.006e+01,3.806e+00,,,,42.15881655438958,156.59854266474002,162.51083639744056,59.60494857823762,55.1928695066189
ch69,38400,828.1676931414241,2.8098240210016274,0.002389909395655509,-3166.472994091997,3036.850656877749,0.4,50.02333333333333,6.859e+05,1.297e+02,1.088e+01,3.912e+00,,,,45.26216031282637,144.356759539489,174.0392447519703,48.85231663534025,69.06240340115367
ch70,38400,600.6578182187808,4.177539068565517,-0.056453019299282106,-2525.5761651003986,2405.080490503599,0.71,50.02333333333333,3.608e+05,6.866e+01,7.440e+00,2.932e+00,,,,54.73620969213125,170.17961334914287,154.21152321241075,79.27724802085976,53.57513435868191
ch71,38400,292.1909833366737,1.641004605589318,0.04366612312281078,-1289.500817462281,1487.3680969153052,8.1,46.19,8.538e+04,1.555e+01,6.849e+00,3.173e+00,,,,103.59157596113754,189.1525697201419,124.69822235388858,128.12273107331362,84.96885162553069
ch72,38400,319.71575253295555,2.4788085488609317,0.039631066370501344,-1374.5523988130692,1581.5081215295288,11.143333333333333,50.016666666666666,1.022e+05,1.637e+01,7.755e+00,3.179e+00,,,,89.48158918506907,185.50280578357192,135.0405506496689,114.81275765652566,73.93082749367933
ch73,38400,382.3902229297446,3.23608822885259,0.025445288366406787,-1584.2343423357777,1779.4009190059855,13.38,50.02333333333333,1.462e+05,2.185e+01,7.724e+00,2.990e+00,,,,76.21462290753855,179.653886714476,146.71027683288568,100.8391585114625,66.85048232739504
ch74,38400,628.5332840122653,3.294013992166356,-0.02056776283579041,-2147.103802875068,2376.3501364926765,0.57,50.02333333333333,3.951e+05,7.334e+01,6.401e+00,2.317e+00,,,,60.342475101678254,161.97532059334642,170.1820426089784,75.31148471066005,71.16648481692252
ch75,38400,298.09826126435536,1.0332420192654461,-0.14025309410015552,-1659.9716127980569,1500.0601029369961,11.296666666666667,39.416666666666664,8.886e+04,1.377e+01,9.473e+00,3.788e+00,,,,108.85944203624312,185.62295559680274,135.82732093001567,129.89339931280085,95.53773503795334
ch76,38400,341.3412827052125,2.4739498355065668,-0.04266462363518555,-1551.9190862349942,1431.207288968868,14.616666666666667,50.02333333333333,1.165e+05,1.633e+01,6.961e+00,2.262e+00,,,,82.48321227100145,175.52422265982017,159.0405588179955,101.76193654160332,80.46661352874217
ch77,38400,458.0119287383656,2.574250521314775,-0.01841544509638732,-1862.94860868744,1745.2507021777249,5.88,50.02333333333333,2.098e+05,3.759e+01,5.249e+00,1.692e+00,,,,75.26399993945758,165.79462924813,171.5605197197469,89.02896141412074,82.84478088342458
ch78,38400,282.25720472380925,1.201194817307204,-0.3079848800995223,-1852.978155513163,1262.943223264473,11.573333333333334,50.00333333333333,7.967e+04,1.196e+01,8.586e+00,2.442e+00,,,,102.72374400278537,178.65526827808992,156.8077907554313,119.63284752656448,98.33314880053265
ch79,38400,284.5692942247846,1.7561517535020108,-0.10261552591243697,-1555.4861147929091,1244.2056911555421,12.533333333333333,50.02,8.098e+04,1.216e+01,5.973e+00,1.633e+00,,,,93.1678557759788,171.7664700771709,167.85817010361401,107.22512535251384,95.3569928558014
ch80,38400,281.2059057980094,1.7922969251799732,-0.053731928610668334,-1151.7386621216278,1150.2587032922802,0.3566666666666667,50.00333333333333,7.908e+04,1.806e+01,4.325e+00,1.214e+00,,,,104.111419441161,163.99182728091228,177.3515542424719,111.83114096437329,110.8296792809735
ch81,38400,565.7280423685236,-1.4421870712299039,-0.02247879926269528,-2295.5477540298343,2083.0555507180025,12.313333333333333,50.02333333333333,3.200e+05,5.027e+01,1.078e+01,2.975e+00,,,,194.29741713335687,180.54039764545476,157.55891166696242,198.56050673868353,187.92192614263791
ch82,38400,511.813364861071,-1.4975720680401368,-0.057230965395255164,-2224.396258754752,2107.4332404745405,11.706666666666667,50.02333333333333,2.620e+05,3.934e+01,1.753e+01,4.131e+00,,,,188.2007817097224,187.69598636089992,145.81270752556904,195.91999082628507,178.5753430028182
ch83,38400,472.9142843930544,-0.8814173809852279,-0.051033627721565084,-2547.1994802659815,2102.3508243993224,9.573333333333334,31.303333333333335,2.236e+05,3.899e+01,2.565e+01,5.811e+00,,,,167.76303402914277,195.26278118591756,125.03440012349914,181.97213033749824,152.6297262099171
ch84,38400,421.1146182586383,-0.46651083045869046,0.005843868965968,-2200.2330703751213,1971.0518208715432,9.913333333333334,31.64,1.773e+05,2.983e+01,2.004e+01,5.884e+00,,,,153.59163737537716,195.64466269579657,118.0749286671378,170.7847319477657,136.3685841493294
ch85,38400,409.3154903328691,0.13069204065000634,0.07386802309556667,-2067.655453532091,2441.2348817260336,11.103333333333333,35.21333333333333,1.675e+05,2.591e+01,1.954e+01,6.442e+00,,,,136.99354623686074,193.67289719216842,114.70538568840472,156.92752793870983,118.30092224420343
ch86,38400,469.71406855804463,-1.8494624440710823,-0.051008968462974404,-2214.275366296153,2132.54384743304,11.536666666666667,50.02333333333333,2.206e+05,3.448e+01,1.296e+01,3.766e+00,,,,183.98872753200462,180.64912999076623,160.76399006112746,189.24283817510815,178.44179256590195
ch87,38400,489.4786881662624,-2.0707547963471997,-0.12383575808476985,-2475.597851997156,2469.4003640535416,10.466666666666667,50.01,2.396e+05,3.811e+01,2.447e+01,5.563e+00,,,,175.56661379815975,187.8138477210571,149.21804578538553,184.7526461054382,166.59461823342335
ch88,38400,412.21838580970456,-0.9023281661774725,-0.09932131621272386,-1975.1848838911958,1700.206837820465,9.646666666666667,30.313333333333333,1.699e+05,2.929e+01,1.894e+01,5.504e+00,,,,147.63383456812682,191.6137390640667,131.90432920360766,163.65911592683628,133.8446666671913
ch89,38400,364.9880284030875,-0.024995151083651877,-0.08827947407654804,-1731.6366969101346,1676.2842225644595,10.946666666666667,33.64333333333333,1.332e+05,2.106e+01,1.487e+01,5.534e+00,,,,127.59563613796134,188.66384261767865,129.3355518968806,146.60919930502132,112.88824130865027
ch90,38400,446.854138811157,-2.0857061370089056,-0.20663647887328385,-2617.88504633857,2185.876157841499,10.253333333333334,42.263333333333335,1.997e+05,3.243e+01,2.292e+01,5.919e+00,,,,163.63347455155542,184.84654621560955,155.56189015653518,173.0855532598794,156.63213904668865
ch91,38400,449.49162993892367,-1.7679301569762447,-0.15606955588054186,-2092.4668067063617,1747.4422476191355,8.803333333333333,28.203333333333333,2.020e+05,3.703e+01,2.172e+01,5.712e+00,,,,150.45189687217723,186.7220238152219,147.4640265080213,163.16837751132752,141.30389747062983
ch92,38400,398.6534349662966,-1.0215804218915032,-0.08846615570154476,-1709.9123247815342,1584.3298358407471,7.373333333333333,27.956666666666667,1.589e+05,3.102e+01,1.507e+01,4.646e+00,,,,133.71680692322477,185.51227289960622,144.20576682460847,149.1281425429107,123.8559343947123
ch93,38400,347.37574445661807,-1.3083418846635462,-0.32653327300774715,-2777.1484921106476,1850.5794284935246,12.69,35.0,1.207e+05,1.560e+01,1.672e+01,4.951e+00,,,,157.36726770068148,176.22812570427374,166.2259504855572,164.17366731051666,154.60371739499172
ch94,38400,378.6832340950648,-1.4273866036268061,-0.37124436541312306,-2973.7324958760605,1525.6772235413603,10.136666666666667,29.303333333333335,1.434e+05,2.350e+01,1.718e+01,4.890e+00,,,,143.97754308872624,179.4317034779811,158.69281587696574,154.3451867045801,139.14926959745242
ch95,38400,327.44319300706377,-0.20316768104876654,-0.24264950464175916,-2050.378108979059,1331.4834221394285,9.643333333333333,30.32,1.072e+05,1.855e+01,1.201e+01,3.333e+00,,,,124.74859734658321,177.12206096763265,156.88181384883757,137.50772561817317,120.3865649185452
ch96,38400,265.53664380185575,-0.08016714203330845,-0.4623592798786864,-2366.3816341552706,1179.7564049826958,11.643333333333333,31.376666666666665,7.051e+04,9.534e+00,9.799e+00,2.822e+00,,,,140.01571994379162,171.0068535852727,169.3449304008629,147.09906322036366,139.84782422915407
ch97,38400,190.54218459610757,1.084023286234274,-0.029125630368039338,-1333.9595064502407,846.2637107519846,11.053333333333333,30.76,3.631e+04,5.553e+00,4.545e+00,1.351e+00,,,,123.57262662387897,168.63362561537437,170.69691974569764,131.7545932095759,125.2950104373653
ch98,38400,322.70321689100047,0.09180446326193059,0.12652602782367886,-1529.146867687224,1796.2228471995488,1.6266666666666667,29.24,1.041e+05,2.389e+01,7.147e+00,2.028e+00,,,,136.38470905372066,193.35108495087684,61.54001141204051,156.71764189946467,108.91730818434425
ch99,38400,350.39660703819106,-0.21309894524328465,0.09667222215942824,-1689.1432019635529,1950.3966594624767,0.49666666666666665,32.556666666666665,1.228e+05,3.202e+01,4.835e+00,1.754e+00,,,,125.74952075017528,190.99643988076662,76.83598187820326,146.40026668304964,99.23717509416817
