,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch33,38400,527.4272492482999,-6.281154497116913,-0.0880742823839762,-3130.114346886599,2280.732156121387,0.19666666666666666,27.543333333333333,2.782e+05,8.374e+01,2.891e+00,1.910e+00,,,,139.83581007376299,73.68449886124262,196.59735162804364,114.66952655218617,163.18086885153585
ch34,38400,643.7245822686465,-8.410699498428116,-0.03747089495209453,-2982.812851594539,2831.5806494283784,0.19,38.766666666666666,4.144e+05,1.231e+02,3.924e+00,2.504e+00,,,,148.52604677140812,59.19341608984215,195.7234761764891,122.92999530179763,170.78080122902202
ch35,38400,739.6663639032595,-9.653552756359117,-0.04822644455196528,-3569.7179461735764,3282.5297164406084,0.19,49.99666666666667,5.471e+05,1.594e+02,5.048e+00,3.209e+00,,,,159.77766837282005,47.8668357746289,193.04482557996045,135.23284959058216,179.83028726030435
ch36,38400,504.2926880870572,-3.6129542529100536,-0.08579107289283654,-2624.9339192090843,1951.9680476004303,0.31,50.0,2.543e+05,7.371e+01,2.192e+00,1.481e+00,,,,114.07583924921015,90.45164190317885,193.83146941305571,87.64619584797792,140.4899354889786
ch37,38400,660.6739269092119,-8.87174528716483,0.039573843075863556,-2934.7691919897366,2849.0299696652205,0.18666666666666668,35.53333333333333,4.365e+05,1.313e+02,3.588e+00,2.311e+00,,,,138.5018986828128,60.03921128832475,197.00863423767296,110.52126158947313,162.71107389452277
ch38,38400,517.3144816885803,-3.1065940349728507,0.04647019719111082,-2317.3576466954437,2240.764323133956,0.32,50.01,2.676e+05,7.289e+01,2.000e+00,1.388e+00,,,,102.56039199062872,98.35670104840108,195.81971366500727,73.48259477288984,131.2181727070758
ch39,38400,580.8453312112986,-6.568240542909789,0.09658490888104679,-2573.9237682056205,2681.658229446446,0.19666666666666666,16.936666666666667,3.374e+05,1.048e+02,2.623e+00,1.736e+00,,,,115.97514901661224,82.0639202362548,197.97917322967328,85.59755622345034,143.52293081692642
ch40,38400,696.2661859549162,-8.80145052944229,0.05612626227020138,-3106.1704433546925,3002.537349168244,0.18666666666666668,29.47,4.848e+05,1.466e+02,4.270e+00,2.735e+00,,,,138.72572806289236,56.50483049056732,194.9694056772073,110.34778847974246,162.06284074849614
ch41,38400,433.01786459050925,-3.4971973644330108,0.11231082045106174,-2278.4709001718866,2007.334468131985,0.23333333333333334,42.22,1.875e+05,5.482e+01,1.929e+00,1.338e+00,,,,98.1955178632176,108.9847597374554,200.02653396158368,68.38228339933116,127.74073543658663
ch42,38400,681.7722660449695,-8.312578354097512,0.08904480133233693,-2917.6186803785395,2892.585329835373,0.18,20.52,4.648e+05,1.439e+02,3.213e+00,2.180e+00,,,,123.20643451141336,82.9025272388025,201.91216569371755,92.71045698342519,149.73790876706983
ch43,38400,410.68623737260447,-4.371693219064012,0.10496013398195674,-1766.2404561724868,2103.888125722423,0.21333333333333335,50.0,1.687e+05,4.803e+01,1.735e+00,1.190e+00,,,,98.98944129066206,118.1139780672413,204.08662739682157,70.02561453050672,128.03630869949075
ch44,38400,567.2619416683149,-7.006962262450852,0.07734918705982828,-2442.1938600191706,2388.6047563006086,0.18666666666666668,50.00333333333333,3.218e+05,9.395e+01,2.298e+00,1.588e+00,,,,110.97144251885622,105.31296155505535,205.042029752726,80.91461560268674,138.8476569397164
ch45,38400,731.3487781642244,-8.416363221827392,0.07486878101492804,-3166.8081056737446,2894.348092171009,0.17333333333333334,20.633333333333333,5.349e+05,1.655e+02,3.718e+00,2.530e+00,,,,135.40958564245898,88.05167021334081,203.33336626685235,107.54416863877861,158.8299772438039
ch46,38400,422.3796020874557,-4.144431350010154,0.04859640643031933,-1930.4103436298524,2195.086922408345,0.44333333333333336,50.013333333333335,1.784e+05,3.986e+01,1.496e+00,1.058e+00,,,,102.53181200495295,125.6880735681122,206.30453336897773,75.78598035243164,129.86209811493174
ch47,38400,662.2044705915778,-7.539245529824782,0.0758875853702331,-2756.42577799619,2519.9796553021706,0.18,45.17666666666667,4.385e+05,1.320e+02,2.734e+00,1.955e+00,,,,126.3487283503724,104.49323965868028,205.17871628808564,99.21422012294354,150.34469482202027
ch48,38400,718.5249070788154,-9.446687205262448,-0.0349420632294278,-3411.0697074734812,3194.651408765513,0.18666666666666668,49.89666666666667,5.163e+05,1.511e+02,4.656e+00,3.054e+00,,,,171.73097283381222,46.3822741659786,190.71792151572785,148.79656118008822,189.26083130285994
ch49,38400,655.9173295504394,-8.874563770947711,0.0005690407225578127,-3087.6275419782396,3081.4605971246447,0.18666666666666668,49.236666666666665,4.302e+05,1.249e+02,4.710e+00,2.738e+00,,,,172.64296440886312,51.203076405667154,188.87557836173275,150.10729794998377,189.02457535643933
ch50,38400,491.63292015770514,-5.507739649629751,0.13183305542859242,-2427.288090975846,3788.6123958395897,0.19666666666666666,33.38,2.417e+05,7.045e+01,3.468e+00,2.088e+00,,,,192.00090495450263,66.750428684774,185.46130104436455,173.110659088392,204.50097563363263
ch51,38400,388.7882056445679,-1.2003310444403792,0.25024874545589665,-1798.008589144117,3492.4304402329462,0.29,50.01,1.512e+05,3.657e+01,2.494e+00,1.479e+00,,,,201.85661113839623,82.57546143110523,181.47397782877533,185.563181309587,211.4306473202046
ch52,38400,721.413598034713,-10.290539203749113,-0.012808467126922527,-3357.2800713063352,3144.8671186325273,0.19,50.0,5.204e+05,1.496e+02,5.082e+00,3.092e+00,,,,160.73388323194587,42.4801677616536,190.33071231653162,136.06792326071914,179.78002189336897
ch53,38400,514.1597008954142,-5.662826733770387,0.10218775337556107,-2455.605124962868,3597.201963116487,0.19,31.376666666666665,2.644e+05,7.694e+01,4.218e+00,2.314e+00,,,,183.26266380625609,64.45918271651628,185.76681763235933,163.2449007561724,196.75159027573648
ch54,38400,697.975089878415,-8.493236463280564,0.006110090595409186,-3245.7850376688184,3037.0222245921523,0.18666666666666668,34.50666666666667,4.872e+05,1.448e+02,5.494e+00,2.901e+00,,,,165.57458753480725,59.95399268239872,192.197142437409,141.94162834542263,183.0607205500154
ch55,38400,448.9052334594007,-1.781123432740743,0.11944335240812597,-2111.353027079128,2860.187257201736,0.23,50.01,2.015e+05,5.060e+01,3.597e+00,1.722e+00,,,,185.89976183765145,84.29477859507273,185.22779491190693,167.7622971126534,197.3466586870723
ch56,38400,701.9476171312588,-8.099472395196516,0.044857264821822534,-3217.3795197992335,2934.8967082585555,0.18,23.73,4.927e+05,1.494e+02,5.530e+00,2.878e+00,,,,161.6219733202767,74.6650085569321,197.10672845595124,137.59289147527784,179.75787198525077
ch57,38400,640.7411380660077,-6.085982040486732,0.07307480024366966,-3040.0737622207967,3169.7034998248987,0.18,22.26,4.105e+05,1.240e+02,5.421e+00,2.630e+00,,,,173.58493444935453,83.51750696549928,194.81085084348018,152.2850391922182,188.66018756687245
ch58,38400,735.8980333924417,-8.578752175130184,0.05706076802864615,-3360.754505237259,2954.974502719974,0.17333333333333334,25.326666666666668,5.415e+05,1.653e+02,4.663e+00,2.775e+00,,,,148.77146140345067,85.43364562404611,200.44852778166307,123.46225191473884,168.96043932483923
ch59,38400,706.2294720961435,-7.721959756426054,0.054104419586951405,-3260.0816317378494,3047.3008892490993,0.17333333333333334,19.413333333333334,4.988e+05,1.531e+02,5.000e+00,2.633e+00,,,,162.11794010992404,90.64118861194957,199.4454952459241,139.38986220429572,179.2920707929948
ch60,38400,585.4285380945519,-5.395566066172732,0.08242967501700464,-2732.393485756293,2850.757018418782,0.18,23.21,3.427e+05,1.033e+02,4.486e+00,2.343e+00,,,,175.67085930499132,99.31529132874105,197.7944183552072,155.7061467148504,189.67128687414785
ch61,38400,457.0824091884919,-2.7831433711418665,0.12496125425871303,-1999.4765145703082,2338.152722185874,0.19,50.0,2.089e+05,5.654e+01,3.884e+00,2.136e+00,,,,184.69041127333733,109.69826605947965,192.9105330878356,167.75894874601272,195.43158043507154
ch62,38400,673.1543293743476,-7.370338803135125,0.068222798966452,-3027.864853471658,2611.7617495739964,0.17333333333333334,32.09,4.531e+05,1.379e+02,3.160e+00,2.146e+00,,,,139.92852218767067,101.35865331385136,204.4501865062416,114.65764205802095,161.18526556659185
ch63,38400,575.9472077838586,-5.221605220691956,0.06811477265617195,-2669.337979463131,2758.5583165771295,0.17666666666666667,21.166666666666668,3.317e+05,1.008e+02,3.983e+00,2.207e+00,,,,167.01966343532092,107.38882384648541,199.93503862515533,146.95862785976587,181.83095688982635
ch64,38400,684.0767118493845,-0.18925856446172398,0.0036413537602251115,-2723.762234505514,2884.2202427006114,0.3933333333333333,50.013333333333335,4.680e+05,9.180e+01,1.527e+00,1.364e+00,,,,79.76807260554877,178.24195939923436,185.06649695560657,82.50339409810601,91.26809849205485
ch65,38400,402.0301085730575,1.6622795345949848,-0.17735886026963038,-2259.7927858065887,1656.9656399800776,0.41,49.99333333333333,1.616e+05,4.258e+01,3.161e+00,2.286e+00,,,,53.258067353300405,177.08161102590154,164.8130281199417,70.09110902018755,61.45387319967079
ch66,38400,429.2527358108257,1.6246919101036192,-0.19395292793741406,-2727.534174821797,1742.404562195123,0.41,50.0,1.843e+05,4.883e+01,3.225e+00,2.344e+00,,,,57.09224544493584,185.15019528030786,152.99885699629644,81.5128322829691,53.14104320462434
ch67,38400,457.8418100824903,2.0931483555059534,-0.3401715084182238,-3290.9074499643793,1728.7756692448572,0.4266666666666667,50.00666666666667,2.096e+05,5.480e+01,3.136e+00,2.092e+00,,,,66.48611369720179,192.33212360073674,138.93245648608107,95.3082795134424,50.07081258120776
ch68,38400,497.00778736502633,0.9177794590432155,-0.2084630439197517,-2957.832313742072,2006.2205400476205,0.22666666666666666,46.903333333333336,2.470e+05,7.156e+01,2.367e+00,1.985e+00,,,,62.87995503830296,189.04228283328428,157.31638311587488,85.41030999314998,58.598267189020945
ch69,38400,620.4014217596081,0.3653022893487313,-0.019395019264846276,-2561.647236099771,2533.614331862636,0.27,50.013333333333335,3.849e+05,8.547e+01,1.536e+00,1.431e+00,,,,68.96295019538331,175.73043472957494,183.2590978474634,72.71059392749574,83.16429399281091
ch70,38400,624.0736630991081,0.009919854333279545,-0.040389610656181324,-2985.8015527965517,2591.042208231395,0.23,50.01,3.895e+05,9.421e+01,1.756e+00,1.704e+00,,,,67.4792403416352,183.99204078211133,172.05556883699333,80.50258702947653,72.96784572420678
ch71,38400,471.60640123355205,1.5325318515709399,-0.38163963567629394,-3343.3355632855887,1812.8220247649251,0.21,43.63,2.224e+05,6.567e+01,1.847e+00,1.396e+00,,,,82.01612931560253,198.20863102559005,150.8797535953545,104.75431576269348,69.7327392201759
ch72,38400,459.39358909889825,3.1886466593209573,-0.49028683320845445,-3667.2758390308813,1793.6429785842136,0.2733333333333333,50.00666666666667,2.110e+05,5.727e+01,2.278e+00,1.555e+00,,,,89.71219385384617,199.80582701053143,138.97908246589853,113.94183517038243,72.08115791055052
ch73,38400,454.6267130911644,4.821374558529131,-0.24330729000367488,-3093.7669911855905,1909.9834043219805,0.7933333333333333,50.01,2.067e+05,4.522e+01,2.403e+00,1.717e+00,,,,102.76772971165498,200.92581529750362,127.44424277631437,126.47592612626407,82.1006540407153
ch74,38400,674.4211297970871,-0.336536980698811,-0.017770690087550986,-3128.0187144980923,2902.383680852667,0.2833333333333333,50.013333333333335,4.548e+05,1.007e+02,1.615e+00,1.512e+00,,,,78.24683245261294,185.31770313017236,172.92779592199767,89.10931066483242,81.77020703112424
ch75,38400,519.2580685968289,0.4367071066969527,-0.13676009124450336,-2854.6447923309734,2136.7573875540465,0.21,50.01,2.696e+05,7.199e+01,1.494e+00,1.261e+00,,,,84.90482736879471,192.62594248257267,161.32764636816927,101.37560996973902,79.63067390932497
ch76,38400,343.4548365500968,2.754105463883763,-0.26619079886330577,-2103.1821552529204,1410.5039423601809,0.9033333333333333,50.01,1.180e+05,2.701e+01,1.760e+00,1.332e+00,,,,107.53844214113393,198.07318114767858,138.05141488531615,126.9111355762026,91.79404070929982
ch77,38400,425.236039336318,0.2848364252178783,-0.06296751911151144,-2187.680298198518,1857.3038060100125,0.24666666666666667,50.01,1.808e+05,4.368e+01,9.049e-01,7.555e-01,,,,95.2690606521703,192.14584683745238,170.2151533437568,106.81960564507514,93.35969071214633
ch78,38400,294.20329679788705,0.9407774062899534,-0.22679668121870256,-1685.4842186905776,1240.2963632016413,0.24666666666666667,49.99,8.656e+04,2.460e+01,9.506e-01,7.229e-01,,,,102.9907403839056,196.23881075833157,158.57602654188256,117.89384248137856,94.85147405034694
ch79,38400,434.50063379719495,0.622555927571921,-0.04325909580274113,-1855.706516449774,1873.4544137255643,0.3333333333333333,50.013333333333335,1.888e+05,4.021e+01,9.500e-01,7.836e-01,,,,102.20070454567171,182.1633718542731,177.42950713173158,106.58941915588224,105.50831171892291
ch80,38400,364.68756769847886,3.9260257709351625,0.014963076854770047,-1454.970197358017,2008.856153463017,1.4933333333333334,50.01,1.330e+05,2.666e+01,2.661e+00,2.000e+00,,,,134.38709542396546,201.09464062992916,118.6271607769873,153.12799798422466,114.72984066725665
ch81,38400,284.8165297845657,2.5542530576766187,0.08521476904309501,-1177.0834382657638,1826.8224052836138,1.2033333333333334,50.01,8.112e+04,1.794e+01,2.409e+00,1.670e+00,,,,148.94319950861953,200.7061754165156,122.46507134195042,164.70174372073606,131.20514438586684
ch82,38400,303.2540720311499,-0.04774620526246338,0.14932780819528615,-1136.4982662529412,1667.0624387927196,1.1066666666666667,49.986666666666665,9.196e+04,2.123e+01,3.534e+00,2.129e+00,,,,159.7058137602678,195.55897040864843,127.93309330383426,171.88313298840325,144.69987482630148
ch83,38400,456.03505304723996,-3.9214543376692093,0.07278522290673821,-1827.442031414905,2266.5471508171613,3.8666666666666667,50.013333333333335,2.080e+05,3.758e+01,4.100e+00,2.270e+00,,,,180.76785784506444,187.33032214406742,149.0386593986867,185.8423791561873,171.5756058386981
ch84,38400,374.60851785331613,-3.669133053991933,0.04074381166660817,-1513.8753247305813,1905.8142740738997,6.663333333333333,50.013333333333335,1.403e+05,2.446e+01,2.914e+00,1.598e+00,,,,189.7051888964703,169.14008551968607,170.84301964838187,186.93363622436885,187.56597300203393
ch85,38400,317.49711919476573,1.953301711396551,-0.11169901108810665,-1631.0387675182476,1341.8181799428494,1.9933333333333334,50.01,1.008e+05,2.025e+01,2.356e+00,1.827e+00,,,,124.13743479917679,196.4287397242438,131.13747759338722,141.0996062618061,108.00004827614998
ch86,38400,318.11731259442854,-2.892577824733222,0.09673977764275693,-1309.4174373455194,1712.0325284919184,9.126666666666667,50.013333333333335,1.012e+05,1.721e+01,3.085e+00,1.675e+00,,,,168.48925669890517,191.2606770494605,151.69126493193286,174.9970084884285,159.15432140920723
ch87,38400,372.96998974036114,-3.6262695827546105,0.03693379120065629,-1522.170543805168,1693.86166920062,16.946666666666665,50.013333333333335,1.391e+05,2.091e+01,2.848e+00,1.558e+00,,,,177.08748782410524,183.59490266462643,162.92965226561836,179.27768077385548,171.37387409447948
ch88,38400,218.4962656080001,0.33597803460196285,-0.10207310449790127,-1044.8691915667946,861.8897625370912,1.4966666666666666,50.01,4.774e+04,1.054e+01,1.362e+00,1.005e+00,,,,127.9000488770065,196.63915336694623,146.17175836405085,141.49242216521304,115.8642021607707
ch89,38400,187.66516620362702,-0.8915961878854591,-0.005756930289338261,-939.2524288724705,866.5701582613367,7.05,45.63666666666666,3.522e+04,6.813e+00,1.994e+00,1.206e+00,,,,142.0905973015381,193.07485677091893,146.98320772526762,152.54078971923065,131.35761102625727
ch90,38400,198.96630250569376,-1.917726110124585,0.0922430105624634,-872.5954319885271,1265.3181691934192,10.663333333333334,50.01,3.959e+04,6.404e+00,2.035e+00,1.105e+00,,,,157.71774811005454,192.4835292742962,155.8972653001272,164.7488433011555,149.1459103503008
ch91,38400,261.38962720216716,-1.550283434478369,-0.011914692376369345,-981.809432802284,1162.7316009920676,15.376666666666667,50.013333333333335,6.832e+04,1.025e+01,1.667e+00,9.238e-01,,,,170.69653794669424,176.73246436624282,177.4431175868185,168.95342210394247,169.67623202573068
ch92,38400,191.42931439569523,0.317523441303915,-0.1377261384278976,-994.2103875756864,718.578967101675,0.9566666666666667,46.89,3.665e+04,9.223e+00,9.140e-01,6.904e-01,,,,122.87748263381485,192.33748721784931,159.65402408871546,132.95079194479314,115.91182578659482
ch93,38400,169.51841945359413,-0.9839279003662343,-0.026281043589664776,-806.2601178573672,957.2322883350394,9.426666666666666,50.01,2.874e+04,4.894e+00,1.360e+00,7.644e-01,,,,153.26252773371488,187.00864820941018,168.48495435735921,156.81730093804447,148.97463706436895
ch94,38400,229.7597629234696,0.912340315456561,-0.12502743465782767,-1092.118477233025,1036.642341272226,0.42333333333333334,50.00666666666667,5.279e+04,1.330e+01,8.848e-01,6.911e-01,,,,117.63407606083,181.38485104708107,169.88230516592986,122.21482727761799,117.02639568425019
ch95,38400,175.21743839477256,0.08009429095040721,-0.12553565632391367,-915.5575229845032,1212.6475396846047,1.5333333333333334,50.00666666666667,3.070e+04,6.943e+00,1.083e+00,7.226e-01,,,,133.31256086163,182.4790571284736,167.99252497617448,137.26695307758214,130.8524211973188
ch96,38400,467.63866048443015,3.5542451682734204,-0.05698204103465804,-3618.2678269271855,2702.6216305809353,0.6233333333333333,50.00666666666667,2.187e+05,5.773e+01,4.361e+00,2.011e+00,,,,111.75419402843782,190.46139031556478,99.53178205754091,136.57238041530061,91.7674036763092
ch97,38400,547.236951454116,4.537864043150163,-0.09181281340503143,-3500.1897478628302,2709.1450138983364,0.46,50.0,2.995e+05,8.399e+01,4.444e+00,2.229e+00,,,,120.96686414029924,191.7090736692141,80.04483792286042,146.239803835223,97.50426642109947
ch98,38400,569.9674816773759,5.309173964082393,-0.14127434676839243,-2981.401177366402,2113.5848577760353,0.27666666666666667,46.32333333333333,3.249e+05,9.402e+01,3.967e+00,2.220e+00,,,,131.32909054094978,192.33889597353993,65.15482156573519,155.8423211876505,106.72553562792268
ch99,38400,611.2461252521829,6.229313297968584,-0.12173226471466106,-2721.5553702296484,2455.7861675047416,0.21333333333333335,44.88666666666666,3.736e+05,1.088e+02,4.194e+00,2.517e+00,,,,141.55498258872223,190.29119584575952,50.411310158143856,164.4228763930112,117.07727070566581
ch100,38400,533.8174710370527,3.3024527089016185,0.13300718893418173,-3418.185478524828,2684.7840601827247,0.7133333333333334,50.0,2.850e+05,8.023e+01,4.387e+00,2.071e+00,,,,96.15104759757939,188.08638570126465,97.73781766055278,123.7806757586586,73.1023855115919
