,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch28,38400,565.2019985780512,-4.393379363531832,-0.015155540209489622,-1893.5058093796606,2152.1823208565,49.95333333333333,50.05,3.195e+05,3.212e+01,7.562e+00,2.424e+00,,,,147.9254431449122,159.9256262083943,200.4264422501707,136.08081461316596,157.49540580949738
ch29,38400,553.4219230739164,-3.7819216861500475,-0.01754329220504198,-2032.3998325420391,2221.7030201656394,39.86333333333334,50.04666666666667,3.063e+05,3.200e+01,1.454e+01,3.275e+00,,,,164.29789509604828,160.73752354616485,199.38843477650042,153.1170563759282,171.96616727669755
ch30,38400,632.2513408590311,-4.2670778034202534,-0.014428268528256502,-2300.4234557330788,2568.8390354069693,49.92333333333333,50.04666666666667,3.997e+05,3.926e+01,1.865e+01,3.805e+00,,,,176.12294195052692,169.011280919029,194.70222971829588,167.9372509725541,180.52847484867604
ch31,38400,673.0913733295229,-4.747487998525124,-0.023401696943539746,-2494.729126504689,2802.232069768177,49.93333333333333,50.04666666666667,4.531e+05,4.169e+01,2.003e+01,4.048e+00,,,,180.75442291323432,179.44174746350117,186.49293970832068,176.6245091222876,181.44491516812954
ch32,38400,836.9602251066198,-7.261471792919635,-0.01116834258409236,-2607.4335978057934,3108.1546247194015,49.96,50.05,7.005e+05,6.386e+01,8.080e+00,3.106e+00,,,,145.9483303452936,172.89557376328483,194.31988461012256,139.29272039597294,151.7022363886073
ch33,38400,767.0702282229504,-6.207791107943273,-0.01777798328030118,-2591.943732658108,3020.095695447387,49.95333333333333,50.05,5.884e+05,5.434e+01,1.532e+01,4.052e+00,,,,160.42997532555944,171.2635693738907,193.72353068435496,153.20003079475887,165.26020175196214
ch34,38400,540.3262609068823,3.377244658637653,-0.0594825435965852,-2179.0957337838227,2022.2946563217724,0.7766666666666666,50.04333333333334,2.920e+05,5.574e+01,5.313e+00,1.972e+00,,,,108.08783156037425,93.0614791057916,187.2407450503781,84.7435891018364,131.50256981672175
ch35,38400,415.39573236719093,1.9793465183345254,-0.09458419451499063,-1740.3696179578576,1477.5752485401458,0.46,50.02333333333333,1.726e+05,3.796e+01,4.808e+00,1.722e+00,,,,120.01260475620855,76.88002734992057,188.83947991027904,94.59017952092007,143.09536742045233
ch36,38400,302.32353893424323,0.2562695952520797,-0.09204880450217456,-1234.5511519205402,1178.2555189369266,0.85,45.24666666666667,9.140e+04,2.149e+01,4.225e+00,1.589e+00,,,,133.94477735718988,60.756199049392784,189.1906961853488,108.19565918137943,155.7666428820319
ch37,38400,601.3574835081022,4.138129747412564,-0.043853862566585425,-2356.9189809935674,2302.4723095014538,9.406666666666666,50.04666666666667,3.616e+05,6.134e+01,6.392e+00,2.422e+00,,,,95.65484349959951,93.27691842532938,186.82900992328686,68.07774632030424,121.44928670042806
ch38,38400,417.8032836528492,2.412616954255397,-0.07661500376607464,-1776.3314496022012,1508.0857666439738,0.8366666666666667,50.03333333333333,1.746e+05,3.608e+01,4.545e+00,1.721e+00,,,,110.13472177635666,76.84529987332007,189.21468967239764,81.162604063849,135.10724222493792
ch39,38400,308.16431485563174,0.8296146633156624,-0.08347208063785873,-1287.6723264285608,1229.8171023811274,1.2233333333333334,50.00666666666667,9.497e+04,2.151e+01,3.461e+00,1.385e+00,,,,123.64771491028924,61.04752412731374,189.31368184843296,94.95609035647,147.14162614620957
ch40,38400,285.05204720452633,0.26858525709512027,-0.06529276563043158,-1164.1130195221715,1193.987812927648,7.206666666666667,50.016666666666666,8.125e+04,1.686e+01,3.360e+00,1.397e+00,,,,137.35014362402345,46.22405880046294,187.50775978980204,110.0470485790802,158.74865926267418
ch41,38400,599.197183873523,4.731109903132628,-0.017017325510674926,-2260.041545879231,2186.1928956658417,12.933333333333334,50.04666666666667,3.590e+05,5.654e+01,5.738e+00,2.208e+00,,,,90.28740693868872,100.57861774117183,190.9966676385021,59.61409487736475,117.51759744657379
ch42,38400,282.90819312032596,0.026117675899690388,-0.03256191197150394,-1129.9477400714684,1181.1848337344134,7.446666666666666,49.99333333333333,8.004e+04,1.680e+01,4.218e+00,1.453e+00,,,,132.3648592555708,56.51134322295682,190.7985314868632,103.36717012328515,154.67171668186361
ch43,38400,840.1218109523267,8.077082361557874,0.010700421305325968,-2943.6507977678375,2946.373611216636,49.943333333333335,50.05,7.058e+05,9.272e+01,6.760e+00,3.056e+00,,,,90.05571140758661,111.43031082991874,196.18345010042765,59.25422494802712,117.1844259397788
ch44,38400,447.68365180856676,2.7207013800079785,-0.020666392679382646,-1655.1664029523622,1688.0212177048088,11.516666666666667,50.04333333333334,2.004e+05,3.162e+01,5.787e+00,2.051e+00,,,,118.51111830340002,82.93688999994494,197.8583491273771,87.36930407837183,143.11159685837387
ch45,38400,1035.3927954233911,10.617365190121962,0.012675074345260431,-3675.127862696752,3555.4947197972792,49.95333333333333,50.05,1.072e+06,1.285e+02,6.868e+00,3.939e+00,,,,93.43207374209838,122.74172934494922,200.62414260838568,65.10206057298286,119.10800079375686
ch46,38400,816.8317209144479,7.73440428172918,-0.003371066958661423,-3085.8283873671135,2637.8238645566785,49.946666666666665,50.05,6.672e+05,8.417e+01,6.963e+00,3.338e+00,,,,107.95448844793461,109.11938068192663,202.90042335911065,77.83373805137218,133.06546192879767
ch47,38400,604.4217245689167,4.896169771043254,-0.01944375331434419,-2481.367930033885,2014.6672526442608,36.57333333333333,50.04666666666667,3.653e+05,4.962e+01,7.118e+00,2.931e+00,,,,121.89798164636855,97.62623750026913,203.33808673609917,91.98283138985497,145.63752118709326
ch48,38400,505.18322972133075,3.234669460560679,-0.02207409742955286,-2209.4109943761664,1843.548773553376,15.05,50.04666666666667,2.552e+05,3.585e+01,8.797e+00,3.036e+00,,,,136.3300381040575,88.64157047733629,202.38218379371204,107.81747826997112,158.0512691282939
ch49,38400,606.2970313079038,5.15991544879725,-0.018963210139379984,-2648.6995817116526,2105.967932581176,32.473333333333336,50.04666666666667,3.676e+05,4.809e+01,9.084e+00,3.524e+00,,,,130.93744546004297,108.13603938674916,206.129649782483,103.7280927984137,152.37833900794078
ch50,38400,218.62975954338697,-0.16635323945811262,-0.06922034591368803,-941.987454089431,944.961795786758,9.263333333333334,49.973333333333336,4.780e+04,8.794e+00,3.185e+00,1.305e+00,,,,175.07769170578794,49.197142220331635,186.8239922617602,153.27120719226752,190.98399342003762
ch51,38400,239.37355478816568,-0.0936595072455656,-0.061665108009022154,-983.8096105537703,987.6088283698915,9.526666666666667,49.99333333333333,5.730e+04,1.040e+01,3.931e+00,1.470e+00,,,,186.98533779686116,59.94238041460728,184.4994846213448,167.26734586214403,200.584558278919
ch52,38400,260.72049377553867,-0.10167223651188001,-0.05834052178681034,-1124.8751934712495,1231.5860751935138,9.22,49.99333333333333,6.798e+04,1.298e+01,4.351e+00,1.613e+00,,,,197.81182354800393,73.92296402587651,181.47181823027435,180.36048021763241,209.00513529837747
ch53,38400,249.53055321753627,0.6829571469279456,-0.015265265949108122,-1082.758661680612,1167.7031617466544,9.27,49.98,6.227e+04,1.176e+01,4.148e+00,1.398e+00,,,,168.62638401041494,46.80414040071524,187.65260645648738,145.23347470428152,185.40700057412687
ch54,38400,245.57940863992255,0.5148372449814563,-0.007359998691444259,-1053.301703043642,1140.4831717929455,9.54,49.65,6.031e+04,1.130e+01,4.642e+00,1.483e+00,,,,181.30230917659262,58.2857420188264,185.45441886234644,160.28456032833287,195.59054033626438
ch55,38400,268.34238562813715,0.9610595010760551,-0.007748462815936234,-1236.3548959693787,1225.278435839878,9.673333333333334,49.93333333333333,7.201e+04,1.332e+01,5.502e+00,1.713e+00,,,,192.13539855469918,72.29564537297276,181.68143341091715,173.72444317343923,203.82001998180453
ch56,38400,263.46078367525786,-0.004326970016004926,-0.014229887366349357,-1083.8726937805968,1117.9559210563084,9.366666666666667,45.26,6.941e+04,1.322e+01,5.817e+00,1.601e+00,,,,165.29817370750507,56.03497474056598,191.09207583606113,140.86885484341303,182.61788528521166
ch57,38400,297.1884709326422,0.439587988029456,-0.023241437549194784,-1435.9836330535143,1302.8275856204352,9.636666666666667,42.53,8.832e+04,1.682e+01,8.043e+00,1.865e+00,,,,189.6975874915527,79.09425274675408,185.86588362090248,170.5036214504322,201.79791968843853
ch58,38400,384.4696951096098,1.1190424366803327,-0.01704686894537854,-1507.7414292109283,1586.1429088897653,10.516666666666667,50.03666666666667,1.478e+05,2.305e+01,8.312e+00,2.319e+00,,,,148.84271707087396,67.84085300557933,196.31204096911145,121.64458580143126,168.82867396951238
ch59,38400,376.30603466002555,1.1586973523481603,-0.03673074366599654,-1461.933023950994,1432.07470740217,10.62,50.03666666666667,1.416e+05,2.084e+01,9.327e+00,2.117e+00,,,,165.32567398259872,72.4273882048384,197.43406027613145,140.42771387837763,182.88474237769333
ch60,38400,545.762430913062,2.8586630940854048,-0.02081123881109146,-2460.49949599733,2090.077010759646,19.776666666666667,50.04666666666667,2.979e+05,3.693e+01,1.281e+01,3.258e+00,,,,152.31357306444684,85.16050231817385,201.04886046306925,126.09815931656387,171.43431106226592
ch61,38400,519.3697264531118,2.2820630327252913,-0.03579843466473945,-2213.285915915309,1820.7433681790815,14.636666666666667,50.04333333333334,2.697e+05,3.317e+01,1.484e+01,3.004e+00,,,,167.72626728458235,88.9279609557245,200.94424149928926,143.83464889969935,184.38399318649925
ch62,38400,428.88601545353094,0.6582075205250187,-0.0876045078065668,-1957.4326165819127,1619.7019905089344,10.396666666666667,50.02333333333333,1.839e+05,2.604e+01,1.714e+01,2.810e+00,,,,181.2784164831547,96.93852144078754,199.37885861482204,159.97724717415386,195.3235252639842
ch63,38400,409.4028517895757,-1.269946943564635,-0.12204931899248783,-1841.3107119488197,1593.9782460676156,10.006666666666666,33.803333333333335,1.676e+05,2.768e+01,2.189e+01,2.921e+00,,,,192.3308809014191,107.10161388253417,195.79444684997134,173.84467539668353,203.642785800332
ch64,38400,611.7103485656605,4.2528400277813825,-0.016597884751022918,-2819.243067469481,2181.9321644056186,25.42,50.04666666666667,3.742e+05,4.569e+01,1.413e+01,4.094e+00,,,,145.124675001562,101.7144859785374,204.10103382291462,119.42535796893821,164.39431600612224
ch65,38400,469.05259917082435,1.1878818614853044,-0.06069623800365238,-2040.0902812167053,1745.280121068663,10.663333333333334,50.026666666666664,2.200e+05,2.923e+01,2.069e+01,3.385e+00,,,,176.16141843727289,108.58761786802641,203.48253963265537,154.90536091892304,190.4841221023654
ch66,38400,692.4487303017496,6.037207194646503,0.042849851149329106,-2262.320012389586,2611.1625356165973,49.96,50.05,4.795e+05,4.856e+01,5.285e+00,2.862e+00,,,,83.27474921968283,197.90734601252487,137.27371974702112,110.78276325336948,63.54558451864986
ch67,38400,909.0669201237316,8.341499911534637,0.031268577263043794,-3043.3597745221105,3187.499694778662,49.96,50.05,8.264e+05,7.985e+01,6.561e+00,3.872e+00,,,,70.58802507539357,191.68984736654923,149.89418006296697,95.87260964270877,57.59287592269709
ch68,38400,1142.9526542670365,11.047603181301966,0.024236755236522984,-3956.04381073022,3909.9490589159736,49.96666666666667,50.05,1.306e+06,1.224e+02,6.925e+00,4.602e+00,,,,61.776402833733734,184.1743773049071,162.58011567062107,81.76341589450385,59.03237061438438
ch69,38400,1344.178687075241,13.435565991775414,0.02208222720083257,-4777.921220311316,4404.955992192449,49.96666666666667,50.05,1.807e+06,1.707e+02,6.434e+00,5.044e+00,,,,57.751612890264155,174.4592390024525,173.53341849178645,68.70889908059819,66.05383423015418
ch70,38400,644.3164060945412,5.7068443249313106,0.03501635737563509,-2112.7892052277493,2305.289503518857,49.96,50.05,4.151e+05,3.815e+01,5.411e+00,2.805e+00,,,,82.54575795991902,195.7651918771271,156.79463293699655,103.61250958768822,72.00471181238076
ch71,38400,369.96416770648057,1.32006827916711,0.05247775119621472,-1495.037889441757,1548.7954547286336,13.973333333333333,50.04333333333334,1.369e+05,1.802e+01,7.144e+00,1.983e+00,,,,129.4897712200665,205.5787124524351,132.98862917998662,148.83113270891462,112.23244694303828
ch72,38400,345.45873574648675,1.3706979581742014,0.049357344752093656,-1284.8917647611956,1387.7817989044117,25.013333333333332,50.04333333333334,1.193e+05,1.427e+01,4.708e+00,1.637e+00,,,,117.32214409562171,205.17681533551794,141.81002785239008,137.26751696508825,101.20739195131883
ch73,38400,328.92759804818166,1.5065668058215942,0.05308898883062418,-1134.45951495511,1383.72835435762,28.183333333333334,50.04333333333334,1.082e+05,1.288e+01,3.751e+00,1.641e+00,,,,105.44626189155993,202.5218322805501,152.05196796958785,124.67688631641019,92.23322540229238
ch74,38400,451.5440208813016,4.083469368558501,0.03487848876920013,-1466.9604288740768,1874.5485551797071,49.93333333333333,50.04666666666667,2.039e+05,2.108e+01,4.706e+00,2.085e+00,,,,87.69194561411354,190.58536107953805,173.33158785981036,99.64018093838209,86.19427905912038
ch75,38400,289.6065980291709,-0.303135182757849,0.1418388294189768,-1127.5048669506973,1410.9809232269174,9.766666666666667,49.99333333333333,8.387e+04,1.447e+01,7.258e+00,1.915e+00,,,,135.25505481705787,203.00027325282403,144.65176968634407,150.37586743788881,121.88990077701978
ch76,38400,261.54600735293815,-1.7376930748877901,0.04651107053560703,-1082.688576320831,1240.564362664517,7.826666666666667,50.016666666666666,6.841e+04,1.379e+01,3.292e+00,1.372e+00,,,,111.73741591558313,200.04606134528365,164.93549348829688,125.33203368369573,103.81293377624422
ch77,38400,268.0251801309088,-1.087001515613308,0.03277352682299271,-1078.8325098699738,1212.26993091376,8.38,50.013333333333335,7.184e+04,1.404e+01,3.856e+00,1.506e+00,,,,103.22599337923079,193.47724995568132,176.25188945716397,112.51775325546835,101.24054544156367
ch78,38400,377.2249844281725,-3.6736707585431274,0.015496634204758828,-1381.7916826557116,1470.8476090782092,19.686666666666667,50.04666666666667,1.423e+05,1.996e+01,3.830e+00,1.566e+00,,,,130.34125996856508,200.3589459722755,164.54855385788954,141.03577341553563,122.51969526696513
ch79,38400,490.64010035306427,-4.565173298139622,0.004993722829466261,-1626.3948709301733,2006.9691719867194,49.93333333333333,50.05,2.407e+05,3.064e+01,3.473e+00,1.685e+00,,,,120.94165922284805,196.74903224337834,174.34877663701621,129.2846744161715,116.91243449493717
ch80,38400,737.1115038445685,-6.706103872857629,-0.003811847125822952,-2336.8727906108024,2806.2962973521776,49.96,50.05,5.433e+05,5.540e+01,4.348e+00,2.317e+00,,,,129.02718279273427,189.37727859539194,184.0194942748595,131.2227280382091,129.49152114513242
ch81,38400,906.2780886623622,-6.609208282953061,-0.011203144539505803,-3166.569307911803,3609.9684965694073,49.946666666666665,50.04666666666667,8.213e+05,7.681e+01,3.225e+01,4.755e+00,,,,205.98938974167007,179.30079253629597,167.57216063988744,204.59091609357318,202.50645813467227
ch82,38400,711.1512529123731,-4.200650292350496,-0.008570227005349419,-2793.1960677193315,2924.0143130410206,39.873333333333335,50.04666666666667,5.057e+05,4.773e+01,3.165e+01,3.498e+00,,,,201.70885622126193,187.45128943326927,156.69733943239774,203.94368655352895,195.2280441632877
ch83,38400,458.1464019011542,1.5917153547408496,0.12030760622619399,-1703.2543837467128,2200.8848340629434,10.1,28.03,2.099e+05,3.108e+01,3.252e+01,3.279e+00,,,,184.99834397963113,198.85677745559528,136.9957344665956,194.0769336160039,173.202324904547
ch84,38400,444.0897120639119,2.3794434036491237,0.08898009683506987,-1671.4613413110976,2313.2354101225783,10.223333333333333,50.013333333333335,1.972e+05,2.867e+01,2.335e+01,3.097e+00,,,,172.81179879786103,201.9620244476985,129.96789621714603,184.9953420012959,158.8316560805247
ch85,38400,401.1448087199234,1.9002687439603982,0.04932712532250775,-1778.576316018725,1837.3752379085386,10.643333333333333,50.02333333333333,1.609e+05,2.229e+01,1.507e+01,2.754e+00,,,,158.28358455061047,203.1213893460579,125.9211495986659,173.2592718635246,142.57455453222724
ch86,38400,741.0341813709937,-4.849419585192506,-0.03010816311431346,-2655.6953416343326,3020.490639733788,49.92333333333333,50.04666666666667,5.491e+05,4.872e+01,3.229e+01,4.271e+00,,,,198.30784627215743,183.89966141971342,171.0557866642388,197.50534877393252,194.81573652389508
ch87,38400,536.8655330641753,-2.310212618881575,-0.0033818237771187165,-1992.6239403723355,2217.2456316522466,11.513333333333334,50.04,2.882e+05,2.826e+01,3.043e+01,3.142e+00,,,,192.16188411307147,192.4431272848503,160.29825065968166,195.4148638730753,185.4287642349316
ch88,38400,363.9090062057496,0.9372406567917051,0.07129450660555271,-1503.3017912879568,1950.385075677972,10.123333333333333,47.66,1.324e+05,1.983e+01,1.764e+01,2.681e+00,,,,168.72993122747022,201.19976656325514,143.20595004549656,179.03544000307332,156.97946615278624
ch89,38400,344.77118382706095,0.7278094571533089,0.06051304885416894,-1566.598859073384,1538.2469609428922,10.393333333333333,50.016666666666666,1.189e+05,1.783e+01,1.114e+01,2.433e+00,,,,151.258832774769,201.9288072245873,139.6939694380403,164.54318541667797,137.96840628882583
ch90,38400,485.36001770557766,-2.6405176341256733,-0.024025314342435548,-1984.2949660247493,1960.811255428782,12.916666666666666,50.04333333333334,2.356e+05,2.291e+01,2.188e+01,3.092e+00,,,,182.54053201645158,193.90107755163632,166.2898560247362,185.6941212234097,176.64082217483443
ch91,38400,364.142870774234,-1.373464081794541,0.02233538408351624,-1567.3893459999442,1535.1587379548148,10.446666666666667,50.016666666666666,1.326e+05,1.664e+01,1.672e+01,2.773e+00,,,,171.56340807459358,197.90780587506168,158.26065347189694,178.05822253675188,163.34860048867125
ch92,38400,298.3230185324647,-1.3048568457648761,0.05138685629722855,-1156.3514449125012,1202.7516940929033,10.233333333333333,49.973333333333336,8.900e+04,1.335e+01,1.019e+01,2.322e+00,,,,157.24126944063462,199.84178045484282,154.4348808881671,166.43060970040935,147.639878299788
ch93,38400,608.5377158744603,-4.405550321858618,-0.02955547196784895,-2306.918967939693,2373.167835731856,49.92666666666667,50.04666666666667,3.703e+05,3.347e+01,1.870e+01,3.710e+00,,,,176.46282501207628,188.4145179585262,176.1163802156724,176.76982615871867,173.57870921161148
ch94,38400,500.7512944038117,-3.8484116051683412,-0.015717672131467453,-2049.960860714962,1908.47809699572,34.053333333333335,50.04666666666667,2.508e+05,2.468e+01,1.348e+01,3.084e+00,,,,165.66815744393728,193.7697129578053,168.65813263315354,169.57217681665145,160.38041076137242
ch95,38400,455.01686188345735,-4.14124317879684,0.0012405175996025083,-1670.6317278782128,1738.32879814495,45.03,50.04666666666667,2.070e+05,2.348e+01,6.922e+00,2.386e+00,,,,149.09012809504014,195.16190875523415,166.03961612524185,155.44387189923143,143.01915381384657
ch96,38400,696.0669351629292,-5.973806225457403,-0.01640134267148645,-2443.1694282766607,2715.8978534615626,49.95333333333333,50.05,4.845e+05,4.390e+01,1.231e+01,3.495e+00,,,,161.24417598245097,187.94807430722966,178.43978275288006,161.85595912748417,159.34228707807478
ch97,38400,727.4534425147372,-6.759878537058323,-0.009203068692619748,-2325.3096141006267,2747.2618114077363,49.96,50.05,5.292e+05,5.017e+01,6.239e+00,2.727e+00,,,,146.9336203787448,189.32526928952927,178.96058054439953,148.84026052894433,145.3136794477251
ch98,38400,290.05818031631276,0.4920525824867292,0.01302469399624731,-1168.2217345471167,1206.398986050197,9.043333333333333,44.25333333333333,8.413e+04,1.678e+01,5.823e+00,2.075e+00,,,,136.98949681078398,193.59046356673727,57.74364961490282,162.91092403252202,112.81950347199964
ch99,38400,296.80371590469275,1.8623821902527713,0.036140610196645,-1116.9179817375052,1220.501349096147,7.58,50.00333333333333,8.809e+04,1.794e+01,4.616e+00,1.726e+00,,,,125.16700454744193,194.1793835077503,71.73270529902167,152.868084279523,100.49076761295264
ch100,38400,354.209464569413,2.93086237625659,0.057664744647777585,-1389.2808651600105,1446.9955290019643,8.956666666666667,50.04,1.255e+05,2.236e+01,4.159e+00,1.608e+00,,,,111.62106181076636,192.86711422925046,87.42787327674624,140.62663265132267,87.30885630641002
