,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch45,38400,498.448039093821,-2.6692826817105346,-0.019297757618863882,-2314.394182521564,1940.7637152627192,49.99,50.02,2.485e+05,1.753e+01,4.755e+00,2.780e+00,,,,124.74043087056296,96.14299688226957,205.14783706909589,96.5955458929243,148.54242294557085
ch46,38400,304.2581886861464,-0.627529103946744,0.0011341217640239924,-1368.1591997669605,1335.169015236911,49.99,50.02,9.257e+04,6.244e+00,1.569e+00,1.068e+00,,,,90.98527120787548,135.30573308969284,205.21570243626869,67.11149669471862,116.8181394287548
ch47,38400,447.71722819013706,-2.6417176020024273,-0.028470793824477727,-2093.6376233885467,1619.5009663942503,49.99,50.02,2.005e+05,1.445e+01,3.643e+00,2.145e+00,,,,116.10256830919201,113.88782623659645,206.68232188809745,89.53168971367786,139.80596947708923
ch48,38400,437.62018894681177,-2.8346603986762644,-0.016225620647212773,-2082.541608755637,1612.8250963580963,49.98,50.02,1.915e+05,1.660e+01,4.710e+00,2.881e+00,,,,161.8229934104052,36.31811578399179,191.79520710707004,137.84578638102192,181.06693777661917
ch49,38400,405.2376843403129,-2.31316397750912,-0.017977183025146375,-1788.4952689169372,1497.139989983683,49.97666666666667,50.02,1.642e+05,1.426e+01,4.509e+00,2.647e+00,,,,163.94830341056374,48.421120420168705,192.04645641071087,140.14371483939215,182.06576105915224
ch50,38400,293.28863619853377,-1.846241118260336,-0.008586683740623931,-1151.234913560861,1122.425177357683,41.47666666666667,50.016666666666666,8.602e+04,8.020e+00,2.850e+00,1.873e+00,,,,184.89419748611598,60.29261356197041,189.3497516514985,164.60632677669912,199.4621892115048
ch51,38400,283.3963357530583,-1.2237810356377925,0.0068880419771507415,-967.2894670084311,965.3593605716285,49.99,50.013333333333335,8.031e+04,4.452e+00,1.700e+00,1.278e+00,,,,196.305666123043,77.8774735100353,186.72427688964382,178.4715636370177,208.1154157841864
ch52,38400,459.0007369838115,-2.4406672603132944,-0.017972634364601735,-2191.667265147835,1693.863810910034,49.98,50.02,2.107e+05,1.748e+01,5.245e+00,3.057e+00,,,,150.49876110154673,39.07763040531447,191.91246996105596,124.72607000352275,171.10869991240156
ch53,38400,315.7417704285666,-1.8948441727547474,-0.010135554163943168,-1260.73982607818,1197.4729068234906,42.47,50.016666666666666,9.969e+04,9.194e+00,3.422e+00,2.188e+00,,,,176.1656480293216,62.63449508570026,190.42128671910248,154.74868137957668,191.5515505620198
ch54,38400,451.8926597090656,-3.0154861634164596,-0.01808099826850986,-2091.1819361223656,1664.6287475485842,49.98,50.02,2.042e+05,1.687e+01,5.684e+00,3.131e+00,,,,156.89483843327798,62.55016527989942,195.9216577965571,132.0661865505531,175.86316461651313
ch55,38400,353.6807739026363,-1.7689033557745029,0.006364789251487498,-1205.5569360725444,1174.9844411640079,49.99,50.013333333333335,1.251e+05,7.128e+00,3.449e+00,1.956e+00,,,,180.48366855433724,86.96648664082865,191.7771468833964,160.9325917984629,193.72022338349996
ch56,38400,470.420656292961,-2.7992288177905578,-0.011411280490828759,-2292.339044637318,1759.1260710650301,49.98,50.016666666666666,2.213e+05,1.654e+01,5.743e+00,3.239e+00,,,,153.19459545784588,80.28164532409879,201.24502402887694,128.1643428793999,172.4982156351888
ch57,38400,446.61882228837544,-2.940203651352019,-0.0019493863190026411,-1837.3746011011835,1619.7704947896248,49.986666666666665,50.016666666666666,1.995e+05,1.335e+01,5.023e+00,2.806e+00,,,,166.77816612353647,88.66036156057028,200.38382711585862,144.33380536786768,183.2120350963782
ch58,38400,509.59432623671074,-2.670467067416844,-0.014450319219537464,-2428.9190615891193,1985.655582053628,49.99,50.02,2.597e+05,1.802e+01,5.686e+00,3.331e+00,,,,139.82665938812167,93.27527545935673,203.89780604525026,113.95416056343993,160.67414503992433
ch59,38400,492.76475377126803,-2.922298577873589,-0.011550674748237,-2166.4304741433943,1792.3210898465447,49.99,50.02,2.428e+05,1.608e+01,5.274e+00,3.046e+00,,,,154.75797468228575,97.98697045521361,204.3679364284623,131.2583327189205,172.81874417409838
ch60,38400,413.2773379821419,-2.7581897195268046,-0.0074489209873489235,-1643.4468721105109,1454.0435757108748,49.986666666666665,50.016666666666666,1.708e+05,1.106e+01,4.283e+00,2.443e+00,,,,169.89012025902247,105.99112336753639,204.1534935389042,148.92523912181682,185.03983919208008
ch61,38400,337.30888585447894,-2.064336046971467,-0.001296257979610994,-1211.2487749824065,1141.0977395466043,49.98,50.013333333333335,1.138e+05,7.447e+00,3.828e+00,2.203e+00,,,,180.5777757233274,116.23775726947301,200.5801645771726,162.49180990905847,192.65484460324095
ch62,38400,473.9226753398541,-2.7088884428106534,-0.0180735729220418,-2221.7084722030913,1776.0406760167073,49.99,50.02,2.246e+05,1.489e+01,4.368e+00,2.624e+00,,,,131.0896340782056,110.59989574900507,207.45781827941994,105.90173666229191,152.3941700173679
ch63,38400,420.527573242218,-2.823589394253426,-0.015410133993331352,-1663.1081536594777,1377.8169668082037,49.99,50.016666666666666,1.768e+05,1.127e+01,4.186e+00,2.422e+00,,,,161.35694965965382,115.7494507138097,205.98500583549355,140.67094955779146,176.8715985532875
ch64,38400,541.5144770813299,1.8771930840162157,0.002965345231082424,-1387.6998550317057,1465.7195112759937,49.99,50.013333333333335,2.932e+05,8.549e+00,1.615e+00,1.359e+00,,,,81.77565670264113,190.43744206532784,183.6479656648273,90.60417164725472,85.68496307402748
ch65,38400,213.9348212325206,1.1959348371334166,0.07019359312249687,-1012.6805471057515,1167.7526457631327,9.653333333333334,49.236666666666665,4.577e+04,7.747e+00,2.284e+00,1.961e+00,,,,57.48907015678409,187.22253233967373,158.53430016007553,81.43825034367174,53.27531272999189
ch66,38400,217.8578613363447,0.43889848340124,0.04077578022834033,-966.1038640519478,1070.5587941637582,10.11,49.99666666666667,4.746e+04,7.885e+00,2.252e+00,1.973e+00,,,,66.49744523025608,195.58835173076645,146.70033307881485,94.75585895184886,51.24358169659563
ch67,38400,222.71819784668816,-0.012598804941944194,0.020958842050591082,-888.2240346717489,1081.616699588118,14.163333333333334,50.01,4.960e+04,7.390e+00,1.971e+00,1.733e+00,,,,79.48458074825868,203.03972540132997,133.04722780380695,109.66457008202285,56.06066273307927
ch68,38400,244.32027734164336,0.9621780066461347,0.021965635929802288,-972.8287432709695,1156.498790913862,14.73,50.01,5.969e+04,8.990e+00,1.879e+00,1.763e+00,,,,72.85531832210683,200.36022381130712,152.78849704495536,98.83982384499916,58.5841864449095
ch69,38400,463.3662522958487,1.9490040739578103,0.0043487384088704865,-1315.7323118485608,1336.4512746638545,49.99,50.013333333333335,2.147e+05,8.290e+00,1.627e+00,1.416e+00,,,,69.85300493163412,187.2626241843344,180.23505697492087,81.19990370699483,75.1853968971256
ch70,38400,425.8207726795866,1.6755049746995658,0.008378766760382168,-1337.1139051877938,1329.7103166052952,49.99,50.013333333333335,1.813e+05,9.821e+00,1.776e+00,1.632e+00,,,,73.36394561808115,195.81011576816724,169.01444337850216,91.85588774725629,69.17201194694344
ch71,38400,217.8124855487042,0.9883543250538946,0.013176189706355935,-887.6565175187872,891.1780580195207,9.73,50.00333333333333,4.744e+04,7.958e+00,1.397e+00,1.273e+00,,,,94.24443640576973,210.44524177814358,149.07902671741508,118.50629571220324,76.20134326664099
ch72,38400,204.99208702278779,1.0019177893143227,0.014691042193690244,-824.4920162170207,888.5391505408427,8.11,50.00333333333333,4.202e+04,7.410e+00,1.721e+00,1.441e+00,,,,103.25141789148098,212.0890635100013,138.1965620809747,127.94893878009626,82.0577526957154
ch73,38400,242.53510471366818,1.1002879343871934,0.0031387544416873587,-956.8342077431084,1054.1401048216671,27.0,50.013333333333335,5.882e+04,6.310e+00,2.250e+00,1.742e+00,,,,116.71145949494554,213.24226082002667,128.66293746442634,140.13627182768928,94.45788029369196
ch74,38400,492.11683739612033,1.6915465016194409,0.0066368448785226524,-1414.7952592448878,1406.57220354724,49.99,50.013333333333335,2.422e+05,1.011e+01,1.686e+00,1.484e+00,,,,84.55442981264908,197.7711392235775,171.6593012993239,99.89090605671754,80.22182839576558
ch75,38400,315.2459789423593,1.220852024236075,0.01234711604281056,-1072.63208746436,1102.7399324182777,49.983333333333334,50.013333333333335,9.938e+04,8.431e+00,1.389e+00,1.226e+00,,,,94.63131522274738,205.30179341510132,160.8381607584788,113.64433759144515,83.0596235964778
ch76,38400,197.37118691044165,0.5432046357267075,0.0030854224726419794,-763.0862355597153,765.5671800257334,19.42,50.013333333333335,3.896e+04,4.854e+00,1.757e+00,1.457e+00,,,,119.91371957154462,210.8441520030717,140.75688422608542,139.48918867996554,101.97591609500004
ch77,38400,293.1772198261271,1.108953815331394,0.012449868948108471,-930.7031865156107,933.266528249202,49.99,50.013333333333335,8.595e+04,5.039e+00,9.691e-01,7.858e-01,,,,103.19470957295204,205.1212984083819,171.0270214518462,117.5487171097295,95.65744465391434
ch78,38400,164.83243458436317,0.6435923817975986,0.03626678899004756,-710.7362540439776,749.261098004087,16.466666666666665,50.01,2.717e+04,3.881e+00,9.926e-01,7.927e-01,,,,113.04098899974147,209.29540257696345,160.522170370105,129.44841467233016,100.81888263092854
ch79,38400,338.6204764342307,1.3512558430808081,0.008624718289090925,-946.4446997969453,1063.6791665095943,49.99,50.013333333333335,1.147e+05,4.339e+00,1.085e+00,8.250e-01,,,,107.27528560603135,195.28967893800422,179.4638593085912,114.79379370045115,105.6798208681095
ch80,38400,229.44586668783916,0.965945859092982,0.014466905372470541,-998.7447674965066,956.2273868786076,22.583333333333332,50.013333333333335,5.265e+04,5.244e+00,2.904e+00,2.297e+00,,,,146.94336829962236,213.20540019329985,125.13087123083358,164.76313383075424,127.51572969450592
ch81,38400,201.66726423328112,0.7522349553592044,0.02886972481817102,-984.0095291429293,1030.4255144019496,20.716666666666665,50.013333333333335,4.067e+04,4.047e+00,2.566e+00,1.997e+00,,,,160.40049777027406,212.59441955485605,131.03060485308345,175.10755734256418,143.24580329107644
ch82,38400,241.87019231745114,0.22263543742554703,0.0059877957184726995,-935.6767185942335,981.3146471741834,27.01,50.013333333333335,5.850e+04,4.977e+00,2.813e+00,2.480e+00,,,,169.731965965707,207.15939386980932,138.03967524183236,180.8007978415548,155.5248171460814
ch83,38400,357.63296862282755,-0.5362899153079917,-0.006175504443302612,-1389.2320752512778,1204.0119694828345,49.99,50.013333333333335,1.279e+05,7.293e+00,2.573e+00,2.272e+00,,,,187.77365118553112,198.14956306231159,160.54559594881223,191.6650955756635,179.62972923847278
ch84,38400,293.4024759959009,-0.7621320186684484,-0.005435205402123299,-1060.2217155481155,1205.2933948216573,49.986666666666665,50.013333333333335,8.609e+04,5.171e+00,2.258e+00,1.732e+00,,,,193.09793153043174,179.07097370575877,181.93749051937786,189.21905565434625,192.02710460622535
ch85,38400,214.9278955274943,0.05720019093051313,0.011034844972904564,-990.7036878888615,929.6268160087958,20.276666666666667,50.013333333333335,4.619e+04,5.165e+00,2.461e+00,2.195e+00,,,,135.9271709008553,209.0788723187493,136.59287425754744,152.55056092285665,118.94977307005614
ch86,38400,252.9546158605918,-0.7326341295946751,0.007822714520814338,-982.2471448588219,1019.8085549124969,49.98,50.013333333333335,6.399e+04,4.206e+00,2.193e+00,1.842e+00,,,,176.17368544584946,203.02084643411152,161.9367924233015,181.86592676743453,167.26150797633758
ch87,38400,317.02433143418284,-0.6029109826875192,-0.0005866536139077921,-1108.8495785893147,1174.953377851652,49.99,50.013333333333335,1.005e+05,4.592e+00,2.228e+00,1.724e+00,,,,182.85599789317004,194.90731633458836,173.5377683043521,184.21657977759313,177.6952527144611
ch88,38400,166.5124253734945,-0.4131366693145375,0.04350710484857504,-751.8431503990407,754.14628709043,19.04,50.01,2.773e+04,3.317e+00,1.446e+00,1.283e+00,,,,138.2741103394056,209.5857406536044,151.81877466588375,151.98397426023146,124.78200718559906
ch89,38400,164.34837276368867,-0.9781911031547452,0.07169297019548902,-1072.4258997667148,1186.0009540341064,15.55,50.0,2.701e+04,3.438e+00,1.959e+00,1.635e+00,,,,151.33875771689736,205.77868958189137,154.59531424066816,161.5781677418587,139.9215633193819
ch90,38400,167.65530484368747,-0.8920221070226785,0.07847156076940243,-744.859254532998,786.995622939252,21.15,50.01,2.811e+04,2.643e+00,1.815e+00,1.406e+00,,,,165.59194506826904,204.85434831623706,164.858369818649,172.2131271785128,156.78744987567552
ch91,38400,250.9911084824258,-0.15300281283517564,0.0106684744605724,-818.8420355924384,974.650101273355,49.99,50.013333333333335,6.300e+04,2.511e+00,1.862e+00,1.268e+00,,,,174.63020789347195,188.46250386695436,186.79086789896303,172.55829423483976,173.55762396449734
ch92,38400,136.09682891830144,-0.15015543415248714,0.12633491930282553,-671.4809200027192,659.6271360407504,14.603333333333333,50.00333333333333,1.852e+04,2.577e+00,1.073e+00,9.040e-01,,,,131.5387576519682,205.5342319211453,164.52370671306377,142.507196221708,122.115784635182
ch93,38400,154.22028232862414,-0.5683267011600939,0.11993059969179948,-649.0461611286008,760.5506974556686,22.41,50.013333333333335,2.378e+04,2.014e+00,1.569e+00,1.107e+00,,,,159.51455684804807,199.65749148998665,176.56191191715104,163.17097471984567,154.38395616469575
ch94,38400,157.81144307050167,0.4447413996702757,0.12806685101806092,-668.4260609305358,697.077330477765,23.11,50.013333333333335,2.490e+04,2.643e+00,1.160e+00,9.023e-01,,,,123.66012486023693,194.65041966526496,174.235489073676,129.9819194695805,119.90644188587908
ch95,38400,140.11888950187327,-0.4096890376999997,0.2267334606323028,-676.6738025963012,821.401235383953,16.616666666666667,50.00333333333333,1.963e+04,2.344e+00,1.468e+00,1.120e+00,,,,139.46569739414116,195.5818803320423,174.1605809066102,144.3168073770478,135.055639922078
ch96,38400,205.38607090931734,-1.5396913227285876,-0.028120841458526717,-1136.713866996935,977.083802025423,17.126666666666665,50.013333333333335,4.218e+04,5.693e+00,1.867e+00,1.519e+00,,,,121.27260512072587,196.7198456286722,86.87560286239147,147.09346902777168,99.34619601494722
ch97,38400,234.16779932910796,-0.41932155065621163,-0.007382250654825959,-1054.4899685911134,948.0285155652357,20.78,50.02,5.483e+04,6.669e+00,2.310e+00,1.850e+00,,,,131.76830224607716,198.2156043522528,67.98407224260903,157.11120686627712,107.98054092645701
ch98,38400,279.24013512592217,0.7575208227064123,0.0030273476904151973,-1057.0250359370723,1075.3843829170562,33.20666666666666,50.02,7.798e+04,7.920e+00,2.572e+00,1.977e+00,,,,142.50734065356278,198.83168991547475,54.37389873810399,166.55059412412692,118.56412252778637
ch99,38400,349.1794542138205,1.898008316275107,0.009100543495855191,-1336.2901926472618,1340.0904786602212,49.95,50.02,1.219e+05,1.043e+01,3.159e+00,2.344e+00,,,,152.6266244037274,196.66724822179106,42.59795070883783,174.62388720108112,129.52507745530966
ch100,38400,207.7770074759944,-2.3095278691284156,-0.0554622453618013,-1241.5678602092091,1142.2570389439027,19.303333333333335,50.013333333333335,4.317e+04,5.408e+00,1.942e+00,1.560e+00,,,,107.5654025600876,195.75834959526335,86.6104318800191,135.79417036934234,82.53946864015252
ch101,38400,260.85880454785047,0.5553338543299776,-0.011176990181247674,-1116.5846871438332,1061.2889882387103,22.86,50.02,6.805e+04,7.883e+00,2.792e+00,2.146e+00,,,,130.73375431363482,198.69464808903484,55.45502017276464,156.5369864748714,104.40289503690742
