,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch45,38400,1071.4601146416587,1.258334564566663,-6.768046299594188e-05,-4178.048111806041,4687.44555775758,49.99333333333333,50.03,1.148e+06,9.670e+01,4.082e+00,2.748e+00,,,,147.52202400386824,103.51383408140305,212.1984203402944,120.71254813146773,168.4824420454683
ch46,38400,731.5726493254631,0.5755044868554364,0.035360112324683016,-3221.298789159967,3516.2044367393487,49.99333333333333,50.03,5.352e+05,5.379e+01,1.524e+00,1.105e+00,,,,112.1222223846645,137.41020631431707,212.99490202030194,86.0539123784884,136.61254960869044
ch47,38400,1047.3787334649148,0.5034284839514259,0.010352075028840143,-4279.562425942797,4706.79914796969,49.99333333333333,50.03,1.097e+06,9.339e+01,3.128e+00,2.160e+00,,,,139.85148815054248,120.13902523138908,214.47655469402724,113.90287513006209,161.0904904956922
ch48,38400,1078.9173350430056,2.060988599441187,0.0004013412901989558,-4256.158698913438,4487.185383696345,49.99333333333333,50.03,1.164e+06,9.306e+01,4.366e+00,2.874e+00,,,,175.14108042248,42.71035168452506,194.01454735186684,152.5022318120812,191.36717106220252
ch49,38400,993.3959598406452,1.1870353039035555,0.0016390241463718445,-3903.437233905516,4253.090718893551,49.99333333333333,50.03,9.868e+05,8.154e+01,4.142e+00,2.577e+00,,,,180.8899678724869,60.32790245309872,195.71018292568158,158.92120571895796,195.72909217595628
ch50,38400,638.7415414949669,1.4964995209828806,-0.015227456209064526,-2421.9761569594934,2756.1979716670257,49.99333333333333,50.03,4.080e+05,3.759e+01,2.769e+00,1.848e+00,,,,199.39216993189717,69.74768508181343,191.45777406186795,181.01777855517346,210.60950713255505
ch51,38400,274.8182586514872,1.020893735390911,-0.01567402658430053,-1409.3308133089038,1162.8702841431557,4.1,50.026666666666664,7.553e+04,1.466e+01,1.801e+00,1.225e+00,,,,210.79208547951964,87.06335919049384,188.6569004343538,195.01401873109586,219.1911126638628
ch52,38400,1119.96553700033,1.2672840891111545,0.008062175358733426,-4481.899913863358,4911.467267130896,49.99333333333333,50.03,1.254e+06,1.016e+02,4.814e+00,3.036e+00,,,,166.58976135778533,48.672255712207075,195.5113368364033,142.3633795866505,184.08415865043833
ch53,38400,675.1824705888947,1.2056851823464387,-0.011975751156730706,-2497.587498453796,2768.3852054954646,49.99333333333333,50.03,4.559e+05,4.226e+01,3.333e+00,2.081e+00,,,,193.41806010400637,74.76924567333705,194.06385900303374,173.97947443634177,205.46113025821924
ch54,38400,1019.5553795399038,0.4611652912253127,0.0005690926341535976,-3864.76576429035,4389.5149437132895,49.99333333333333,50.03,1.039e+06,8.496e+01,4.811e+00,2.862e+00,,,,176.55504410555696,74.81341995976778,200.98024772827796,153.63714260146412,192.26436591246264
ch55,38400,359.03798039606033,0.4786267038202726,-0.021714383489331118,-1840.6493940849502,1784.6963212297176,10.893333333333333,50.026666666666664,1.289e+05,2.075e+01,3.195e+00,1.620e+00,,,,200.1340490681227,99.6547594595211,196.81497127847518,182.53483428815417,210.15599196404503
ch56,38400,991.2438949241899,0.6040560898545808,-0.006006357855531266,-3669.644619314878,4203.011333250846,49.99333333333333,50.03,9.826e+05,8.175e+01,4.706e+00,2.874e+00,,,,174.99689710099642,92.00676991249746,207.435633885811,151.7880925854201,191.16261487718148
ch57,38400,803.7072413071304,0.1110319742690029,-0.013958277660040515,-2881.1807864817533,3174.451716824624,49.99333333333333,50.03,6.459e+05,5.685e+01,4.183e+00,2.413e+00,,,,188.53677865442873,101.32268797417487,206.54647565320064,167.91603064493395,201.8616503283552
ch58,38400,1096.9544047531083,0.4533949963794038,-0.00012609992400133718,-4266.40911172331,4738.000406959871,49.99333333333333,50.03,1.203e+06,9.850e+01,4.554e+00,2.912e+00,,,,163.05964694115573,103.25180407150117,210.97409537999275,138.74585774526162,180.96436245110306
ch59,38400,1011.8519576962086,-0.09946375944410514,-0.0036759744975962045,-3749.857109477384,4265.854227225141,49.99333333333333,50.03,1.024e+06,8.379e+01,4.279e+00,2.598e+00,,,,178.06831464350998,109.55978381179536,211.45965928138338,156.14789311649855,193.2107937416377
ch60,38400,740.3954536580583,0.23050696950105523,-0.01478937913976754,-2682.821582185848,2861.2903894718283,49.99333333333333,50.03,5.482e+05,4.731e+01,3.634e+00,2.142e+00,,,,192.8745512183489,118.4228808885129,211.14157533390187,173.49282718035846,205.14941132024433
ch61,38400,443.9149645963644,1.00664472988058,-0.018535114481285468,-1925.722923867063,1749.4093986246232,49.973333333333336,50.03,1.971e+05,2.302e+01,3.348e+00,1.897e+00,,,,203.09479760836481,128.76031361951553,207.54823531081556,186.5358482345808,212.4010113407378
ch62,38400,1042.8042450574717,-0.24590952074930822,0.00780498094865371,-4189.0458061220825,4584.89140339675,49.99333333333333,50.03,1.087e+06,8.979e+01,3.459e+00,2.304e+00,,,,155.43133192439544,119.12390166235883,215.32712003056153,131.2419275494174,174.13891464885634
ch63,38400,792.3507919348551,-0.39335110047259186,-0.00611795769595801,-2933.2410414703254,3207.7506530074493,49.99333333333333,50.03,6.278e+05,5.213e+01,3.464e+00,2.116e+00,,,,185.51516852180345,127.39721715393344,213.794370727244,166.06519425560037,198.42512290290853
ch64,38400,447.7460446259864,-4.058516004156492,0.19279047429838161,-1760.8273753363278,2555.2852987198535,0.26,50.02,2.005e+05,4.791e+01,1.877e+00,1.448e+00,,,,96.8328099808877,191.24999747537072,193.24724794729957,97.16245235262419,105.581019378193
ch65,38400,464.8736277115952,-4.180929031263689,0.015862849111610462,-2500.0484289814763,2843.703401237497,1.1933333333333334,50.026666666666664,2.161e+05,4.236e+01,2.518e+00,1.993e+00,,,,51.141142145300535,183.428040409022,165.5167202909886,67.99397788169735,57.238740658193905
ch66,38400,482.41632498870393,-5.249619139444105,0.0003107695544462539,-2558.55531897833,2814.58613060949,0.5766666666666667,50.02333333333333,2.327e+05,4.815e+01,2.369e+00,1.912e+00,,,,58.15692903988188,191.90803185975682,153.8678940938516,82.03522887528287,51.74086772059695
ch67,38400,519.3218032884071,-5.743029515660029,-0.01404112636821436,-2687.414196937499,2552.0269408087192,0.7666666666666667,50.026666666666664,2.697e+05,5.304e+01,1.966e+00,1.608e+00,,,,71.51062943755136,199.71912471263212,140.52144984535929,98.81838567112635,54.25310080733181
ch68,38400,446.164986863159,-6.083104158397751,0.04110228565680292,-2093.140649060464,2292.9698441121213,0.34,50.02,1.991e+05,4.858e+01,2.074e+00,1.677e+00,,,,72.16949993529053,198.10939890672512,161.12317913411198,91.73149038463535,66.7167080232811
ch69,38400,401.0774900058785,-4.170264467808457,0.13457289412707474,-1739.4653039993568,2142.5859545067597,0.25,50.00666666666667,1.609e+05,4.323e+01,1.915e+00,1.470e+00,,,,81.07148807318303,186.58257895941244,189.05015952980762,82.51553310238555,92.23714759036126
ch70,38400,416.96814372896455,-5.345670572451615,0.1418596193315148,-1844.7818033352596,2005.703519689235,0.25333333333333335,49.98,1.739e+05,4.795e+01,2.139e+00,1.674e+00,,,,81.17903004377725,194.93288237370382,178.054129448138,90.88427193394246,84.52182843681997
ch71,38400,440.5270108998136,-5.778904062312406,0.08172205483673776,-1692.1241017926877,2468.5370535490524,0.37666666666666665,50.02333333333333,1.941e+05,4.489e+01,1.577e+00,1.250e+00,,,,98.94730665545579,210.004567167266,158.7498186356365,117.56060430533098,87.94127710443476
ch72,38400,561.1320301473099,-5.471822537652179,0.0487463088951025,-2482.2124269880674,2985.195237567653,4.656666666666666,50.026666666666664,3.149e+05,5.391e+01,1.782e+00,1.390e+00,,,,107.8853961677212,212.00228357133852,148.15495198222968,127.96407837146491,92.74098890662017
ch73,38400,668.8076569683197,-4.184255071429578,0.008737637432352417,-3149.2713025518024,3243.7737536436593,49.986666666666665,50.03,4.473e+05,5.702e+01,2.091e+00,1.590e+00,,,,122.56826298374382,213.9336678499473,139.04281711866315,142.3279220878784,105.01849709397317
ch74,38400,435.3062042871256,-5.239296735370332,0.2044549839416773,-1795.762063271405,2355.4536389949567,0.25,50.01,1.895e+05,4.940e+01,2.063e+00,1.587e+00,,,,96.83344393740191,198.3617621509767,181.5165934325522,104.18237399502952,98.75277839971713
ch75,38400,374.88972178427457,-5.447428941844545,0.16125337484267116,-1537.2104613316217,1782.674042941114,0.25,49.88333333333333,1.405e+05,3.907e+01,1.696e+00,1.283e+00,,,,105.04179305105046,206.09587716868674,171.0613290706446,117.40074917421614,99.95351836287713
ch76,38400,447.1492875734117,-3.7561887463466883,0.025460834424114898,-2176.628994068074,2373.9200028767887,6.283333333333333,50.026666666666664,1.999e+05,3.433e+01,1.684e+00,1.232e+00,,,,130.08591589242914,212.80503203267233,151.66275751095426,145.47895667514257,116.75529911351443
ch77,38400,287.91623024299315,-4.027940029972307,0.19170687069570894,-1240.636310990838,1414.224799495159,0.25333333333333335,50.00333333333333,8.290e+04,2.222e+01,1.178e+00,8.306e-01,,,,117.32162669107583,207.12271604364415,181.64778685165422,125.26932700856575,115.10272875541004
ch78,38400,264.7590873674921,-3.6189432402183948,0.12472690033642195,-1071.1156419400672,1407.1614268236463,0.37333333333333335,50.013333333333335,7.010e+04,1.800e+01,1.131e+00,7.695e-01,,,,126.08126034191163,211.60266927596012,171.427716959845,137.12487524678303,118.91448041753074
ch79,38400,277.83253476095007,-3.4021416255718764,0.1811631195122972,-1192.699989976674,1463.6276420343363,0.2733333333333333,50.013333333333335,7.719e+04,1.907e+01,1.261e+00,8.558e-01,,,,125.859998492264,198.70045894804866,190.2883660870031,127.55141316911262,127.98958409874166
ch80,38400,560.2633037573374,-1.9168857771661416,-0.00965631489125495,-2565.520267177191,2476.0068307051506,49.99333333333333,50.03,3.139e+05,3.302e+01,2.456e+00,1.802e+00,,,,156.77400098167956,216.1104062161064,135.84689257049843,172.36867624546338,139.76934588683721
ch81,38400,406.0656075776468,-0.30269417879712535,-0.028440302681916087,-1784.8966375654322,1599.5040873276803,49.99333333333333,50.03,1.649e+05,1.621e+01,2.060e+00,1.478e+00,,,,172.1422285479659,216.63828906138724,141.54956343386925,185.14413350692257,156.62030767398184
ch82,38400,239.73865421031408,2.436406833591982,-0.05055908005256136,-1017.4177770008052,1042.8322801598758,8.536666666666667,50.016666666666666,5.747e+04,1.069e+01,2.399e+00,1.688e+00,,,,183.5846501250967,212.40929206165012,148.2954332992013,193.3872242584484,170.31699491267517
ch83,38400,409.1464188910306,5.852923465584992,-0.009971745177467359,-2078.257795378696,1981.2588641391753,1.7933333333333332,50.02333333333333,1.674e+05,3.204e+01,2.671e+00,1.759e+00,,,,205.23797507093042,205.75651223537105,170.0924598579745,208.65544244747102,196.89030189958078
ch84,38400,354.685216014901,5.643556583880885,-0.00028480633382249967,-1633.1752935918623,1562.5098792849424,6.88,50.026666666666664,1.258e+05,2.200e+01,2.105e+00,1.334e+00,,,,213.80351784278923,188.84108077870556,190.93070451470118,210.07908126554594,211.6068369443088
ch85,38400,402.50953729052713,-3.0747434171825763,0.026708792131939555,-1950.5850298967891,2120.5696460551812,10.12,50.026666666666664,1.620e+05,2.693e+01,2.152e+00,1.591e+00,,,,147.9031530693538,212.27204151366547,147.70649636897957,161.4007829031035,134.12828949613638
ch86,38400,292.2675580572754,2.901529982999618,0.0061923391129528075,-1530.6843887267116,1498.9145212127974,9.936666666666667,50.026666666666664,8.542e+04,1.429e+01,2.081e+00,1.291e+00,,,,193.84158163300393,210.05208636122492,172.32188659452697,198.31935665748424,185.49722100486795
ch87,38400,349.8129356839599,3.888739579384333,0.006128147074123475,-1813.4750769758707,1717.098441195408,9.75,50.026666666666664,1.224e+05,2.067e+01,2.011e+00,1.226e+00,,,,202.44909476769084,203.2066493421157,183.57282820112718,203.0584902609537,197.1995447861521
ch88,38400,230.38784606966897,-2.4733755290045054,0.051329865368470756,-1081.1822674049429,1328.2650616811495,1.17,50.016666666666666,5.308e+04,1.201e+01,1.375e+00,9.419e-01,,,,152.826737792006,213.61673633766497,163.0820998888216,163.11844119447042,142.47509000973446
ch89,38400,170.37308053708256,-1.3531203280583717,0.011541467283225082,-809.499352111751,858.0070119958948,8.19,42.53666666666667,2.903e+04,5.628e+00,1.756e+00,1.102e+00,,,,167.6523452563523,211.07519625929675,165.75458753305554,175.32404317545362,158.29916857972597
ch90,38400,188.64077681226053,0.46818039537947015,0.05961652181124134,-868.8697910111737,1041.0496173709691,15.786666666666667,50.02333333333333,3.559e+04,4.854e+00,1.614e+00,9.277e-01,,,,183.58695998071528,211.43072991683607,175.74368744393712,188.3256824811694,175.98709348815058
ch91,38400,201.44268727043084,1.3484813407225933,0.06865573520309878,-974.4105026618506,1022.9063550875858,2.52,50.02,4.058e+04,7.957e+00,1.358e+00,7.744e-01,,,,196.46702766141468,197.31995892134546,197.15885959972687,193.37537287502352,195.31567665388476
ch92,38400,191.79401621420223,-2.3560920092277957,0.10718493285938177,-825.5997112253046,967.9399138595044,1.1166666666666667,49.82666666666667,3.678e+04,8.967e+00,1.140e+00,7.187e-01,,,,148.33242497910817,209.89458305993733,175.84269401092632,155.26339368276,142.1932845731612
ch93,38400,143.94451532695365,-0.5063283036679401,0.11008157893199315,-554.1394816967952,775.1420958692298,10.176666666666666,50.01,2.072e+04,3.398e+00,1.298e+00,7.047e-01,,,,179.5742500119239,206.70603303161647,187.6087171350266,181.04717543619327,175.64569355480438
ch94,38400,194.4497695738741,-2.4541057630362153,0.15360749210285432,-790.3027423573741,924.5031056990206,1.8066666666666666,50.01,3.781e+04,8.536e+00,1.278e+00,7.749e-01,,,,143.27289225928342,199.5064316156895,185.44594540976516,145.27486900620667,142.32975805962516
ch95,38400,159.4755401181077,-1.7536658313559068,0.15222320245161694,-664.4532863298426,785.4231519609874,6.29,49.99333333333333,2.543e+04,5.067e+00,1.357e+00,7.660e-01,,,,159.54740856577249,201.56179295427899,185.4181888688431,161.17292192157555,157.13804768885018
ch96,38400,521.1479196620693,-2.8710011878025905,-0.04940492019055767,-2960.920313906421,2233.3696530299435,49.96333333333333,50.026666666666664,2.716e+05,3.818e+01,1.912e+00,1.598e+00,,,,102.2018049994939,189.43527299353792,85.76015216059538,130.4747395440746,77.51998478394967
ch97,38400,627.2987854180063,-3.023778790170207,0.009380797789498662,-2517.682644469011,2589.1434785086403,49.99333333333333,50.03,3.935e+05,3.936e+01,2.454e+00,1.927e+00,,,,116.54031339472665,191.97060412608093,66.35079045986836,144.014484483375,90.02230136668499
ch98,38400,721.2518458096474,-2.571900379159237,0.009692424291202196,-2814.663530185218,2686.7342718651926,49.99333333333333,50.03,5.202e+05,4.462e+01,2.750e+00,2.059e+00,,,,130.38698922207905,193.46380808603578,51.84574940744449,156.32705797478923,103.9371394940406
ch99,38400,832.8044928260209,-1.816319342701388,0.001275282858560139,-3172.697078788435,3030.274543508364,49.99333333333333,50.03,6.936e+05,5.351e+01,3.406e+00,2.456e+00,,,,143.7838780342655,192.31108254356957,39.06528171797514,167.47824202076555,118.37619923094002
ch100,38400,430.7486469008918,-2.6329422188472233,0.056528117778537,-2116.9047102884124,2000.141516518744,46.47,50.026666666666664,1.855e+05,2.509e+01,2.032e+00,1.652e+00,,,,90.06177101627704,189.58338688334305,88.64039355667896,120.40598250957828,62.24420373991129
ch101,38400,701.2044523469651,-2.8804295534275344,0.008712035172275515,-2669.9399070013287,2735.6900355878233,49.99333333333333,50.03,4.917e+05,4.593e+01,3.034e+00,2.119e+00,,,,120.80819345580227,194.45985390330085,58.19455558567895,147.88076401275572,92.68650992426599
