,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch26,38400,560.4309238609925,3.4742452322110604,3.1862388823931473,-4020.1872473289973,7262.389951170199,0.2633333333333333,18.786666666666665,3.141e+05,9.647e+01,3.298e+00,1.704e+00,,,,171.95560833120854,174.52524641258415,208.7124167972257,161.07572400194755,177.34192374721474
ch27,38400,579.1073767487649,3.8764838866896114,1.7746284752362689,-3619.1617792012435,6539.032005451816,0.26,49.99,3.354e+05,9.816e+01,2.223e+00,1.391e+00,,,,136.80140246376862,163.46506133163763,209.31449653003793,124.28827731777744,146.4570464564714
ch28,38400,555.1243535224266,3.9516675118880458,2.727123679313531,-3562.501379243329,6383.087626441549,0.25666666666666665,24.466666666666665,3.082e+05,9.465e+01,2.284e+00,1.116e+00,,,,167.11605877514612,187.79597808577782,206.84070462991224,159.4944647517373,170.15302346696188
ch29,38400,504.4431391871395,2.9140813122444653,2.2187484763369896,-4164.339908227375,6113.141586377367,0.2633333333333333,49.986666666666665,2.545e+05,7.499e+01,2.759e+00,1.139e+00,,,,169.6853946120478,200.52885866099263,198.08651024080208,166.1962508435441,168.736552073178
ch30,38400,670.3463683958415,4.724121272595568,2.2193445364034026,-3839.6011090098964,8615.793586443822,0.24666666666666667,49.99,4.494e+05,1.337e+02,1.996e+00,1.192e+00,,,,130.03073803047704,177.2641288691435,202.30895319960968,122.78266735178701,135.96795625290497
ch31,38400,548.1911226270198,3.7862013391359604,2.290529802929246,-3208.4024082320884,6859.3288165691265,0.25,35.03333333333333,3.005e+05,9.167e+01,2.140e+00,1.073e+00,,,,147.18373812769482,183.08317974134533,203.99152054776948,140.05870843929023,151.33728316523965
ch32,38400,845.8514334728417,-4.510754410701102,-1.452383383510003,-10159.536810869491,5863.919608920621,0.25333333333333335,49.99666666666667,7.155e+05,2.042e+02,3.049e+00,1.956e+00,,,,122.0305442159178,33.272819574965595,196.22197749263444,95.39154959020897,146.40791528206813
ch33,38400,681.1486194817736,-2.301735785439762,-0.6896134452520766,-7287.243293808749,5242.319946752787,0.27,50.00666666666667,4.640e+05,1.230e+02,2.758e+00,1.810e+00,,,,135.22052766454226,35.5366638067362,194.59054228206824,112.2074939804824,157.42353897439295
ch34,38400,966.8120500810415,-2.0930660112433292,-1.7035358434613248,-10489.98896416364,7875.351263943033,0.25333333333333335,49.99333333333333,9.347e+05,2.690e+02,3.955e+00,2.424e+00,,,,145.76563961661725,20.928880263829758,194.84935827336716,122.41387409567135,166.67533360208517
ch35,38400,1282.0224089053304,-1.1644368256851059,-2.3295310051683056,-15778.870750302829,11337.49394117462,0.24,49.99,1.644e+06,4.925e+02,5.616e+00,3.272e+00,,,,158.86159176664816,28.6529534162747,193.04622698719527,136.66632804897407,177.45021832937474
ch36,38400,616.9613565601311,-4.331944827437758,-1.389921234912086,-7583.062372197774,3552.721492337265,0.25666666666666665,50.0,3.806e+05,1.043e+02,2.365e+00,1.493e+00,,,,107.87302571921667,56.923015416660505,193.31122168973437,82.6798882505204,133.3766324274151
ch37,38400,1050.051622492799,-3.1581647472469583,-2.05208294339091,-11774.46395739137,8014.414770452267,0.25333333333333335,49.99333333333333,1.103e+06,3.225e+02,3.626e+00,2.228e+00,,,,136.3654629113655,17.78576389852002,198.3775968889096,110.20500430069167,159.0818829780239
ch38,38400,717.2276166597456,-6.034172654298482,-1.637521566330408,-8804.993291398472,4023.057532085818,0.24666666666666667,49.99666666666667,5.144e+05,1.464e+02,2.345e+00,1.478e+00,,,,97.25851987854574,69.07916426749907,197.96572025612122,68.33077498004795,124.8456527612766
ch39,38400,872.0146574382544,-4.312338042365938,-1.4534773795555538,-9935.143153498308,6687.476933071588,0.25333333333333335,49.99333333333333,7.604e+05,2.199e+02,3.227e+00,1.796e+00,,,,113.07262420779001,50.237621729812204,201.1426697470789,83.55010079444865,139.1110803435811
ch40,38400,1324.4699292235775,-3.0138465209762604,-2.384278558550553,-15938.09909930416,11292.205635338405,0.24333333333333335,49.99,1.754e+06,5.307e+02,5.740e+00,3.223e+00,,,,139.57032333320677,37.91681560800552,199.9132807812207,112.76938036397691,161.0299100309429
ch41,38400,586.4409343941984,-4.8602885280850305,-1.4281786051872178,-6853.906124196385,3217.6336356231222,0.25,50.0,3.439e+05,9.383e+01,2.388e+00,1.459e+00,,,,94.18716056005736,84.102328757758,204.31921413625497,63.757661982410696,122.36729287571707
ch42,38400,1163.443133926272,-4.311650964317651,-1.975557181141877,-13378.76074096085,8647.623162345775,0.25,49.99333333333333,1.354e+06,3.967e+02,4.677e+00,2.548e+00,,,,123.27359078411084,60.81285520370027,208.00122661339967,93.5611734807908,147.83734498146208
ch43,38400,488.54869069434267,-2.7438345484939903,-0.6610716757567507,-4791.770572451504,2522.0584935642037,0.42,50.01,2.387e+05,5.432e+01,2.392e+00,1.356e+00,,,,97.10465604139661,97.97120747216769,210.5734559979655,67.28628394017213,124.31199277920706
ch44,38400,810.1460230197181,-3.3637115338554584,-1.1985191976986098,-8768.162762406326,5333.923809393148,0.2633333333333333,50.00666666666667,6.563e+05,1.720e+02,3.589e+00,1.888e+00,,,,110.80953402035763,85.90624411142929,212.2130629405129,80.67248107378462,136.61952053182807
ch45,38400,1437.4812275324202,-5.283310904839526,-2.272640705086503,-17031.552136235397,11653.956248298004,0.24333333333333335,49.99,2.066e+06,6.164e+02,6.069e+00,3.222e+00,,,,138.61669886385872,80.3533060637701,212.33826843990872,111.43762182802952,159.81068142288464
ch46,38400,455.66993755272944,-0.7259610019255884,-0.20387501434198943,-3338.545732435906,2209.970875211629,2.65,50.013333333333335,2.076e+05,3.745e+01,2.197e+00,1.271e+00,,,,103.064220490408,110.8136282756831,214.88394676326556,75.4567893491301,128.1098296521144
ch47,38400,1220.4608378312878,-4.364225395860566,-2.0047880332447923,-14530.180249617863,9465.120731968193,0.24333333333333335,49.99666666666667,1.490e+06,4.294e+02,4.683e+00,2.546e+00,,,,129.83141993307177,96.54100980854099,215.21118907591384,102.87275779004055,151.43980430456787
ch48,38400,1332.753329062856,-2.616009312082852,-2.65575328772705,-16131.499764066519,11220.06020134922,0.24333333333333335,49.986666666666665,1.776e+06,5.388e+02,4.525e+00,3.087e+00,,,,172.6157340236137,50.34406729817893,191.87536363662858,151.99636905613556,188.64380114544983
ch49,38400,1255.5909523684818,-2.8038221918663364,-2.629202645336011,-15067.678341124922,9651.653383409272,0.25,49.99,1.577e+06,4.739e+02,5.698e+00,2.874e+00,,,,175.78389620574353,67.62343126819913,193.5252095658837,155.17358434708362,190.53212870110454
ch50,38400,1100.9987055715962,-3.9916631426847093,-3.547763802382199,-14246.725001424438,7596.982332383022,0.24666666666666667,16.123333333333335,1.212e+06,3.810e+02,4.004e+00,2.233e+00,,,,195.4101556858421,91.74783606391749,188.32069075599895,178.63558371831166,206.5326215178422
ch51,38400,913.823520556117,-5.961749699203723,-3.679601846625709,-12377.98499849241,5252.992640071254,0.24666666666666667,12.15,8.351e+05,2.633e+02,3.605e+00,1.617e+00,,,,206.34710005378443,113.24588336538427,185.0461548690322,192.03003545076524,214.6766631893019
ch52,38400,1264.725787502814,-2.0704396257951876,-2.2016085505664655,-14408.933371254012,10286.771594840837,0.25,49.99,1.600e+06,4.692e+02,5.612e+00,3.252e+00,,,,162.3860122972976,44.35567996125261,193.84993180952972,139.75211779755705,179.7499035751476
ch53,38400,1124.1547811209005,-3.5757462129382582,-3.3486586310467037,-14443.570311370777,7849.938677984773,0.24666666666666667,19.836666666666666,1.264e+06,3.949e+02,5.296e+00,2.445e+00,,,,187.67743635672278,89.68532357588225,191.39617372905772,169.45280397188404,199.6405558518802
ch54,38400,1453.5801341944114,-3.5198174652633663,-2.5191537380555347,-17674.690513506448,12437.829698887112,0.24666666666666667,49.986666666666665,2.113e+06,6.418e+02,9.662e+00,3.401e+00,,,,169.64877343214184,73.23188164237212,199.31153301506848,147.56037406622892,185.33105367446396
ch55,38400,1069.8509814179747,-5.426071914613476,-3.325596563547854,-14692.404024402225,7394.720157172211,0.25333333333333335,23.81,1.145e+06,3.558e+02,5.640e+00,2.115e+00,,,,192.2984134671144,112.85654343526355,194.28414374229973,175.42633428681137,202.2344493940916
ch56,38400,1522.1418541343169,-4.27281801714316,-2.8149081734370434,-18681.350425602843,12505.704562265617,0.24333333333333335,49.97666666666667,2.317e+06,7.094e+02,9.106e+00,3.479e+00,,,,166.5278525599209,84.96947960662216,206.23592873066283,143.6310137517227,182.72572376868362
ch57,38400,1467.1328969862807,-4.654192868314842,-2.803958229534344,-18542.251908046932,12061.568865381272,0.24666666666666667,49.01,2.152e+06,6.648e+02,7.348e+00,2.976e+00,,,,179.67126337545835,102.54014103352776,204.87751727897043,159.39911250793224,192.96716296715914
ch58,38400,1551.6090977761942,-5.105592486659315,-2.4609257795013924,-18430.71957159855,12977.839973402375,0.24,49.99,2.407e+06,7.224e+02,7.922e+00,3.553e+00,,,,153.59381008913334,88.55285918288638,210.51806968629504,129.07250234258257,171.63881451759582
ch59,38400,1544.5646122516978,-4.738353020821027,-2.4936165378364077,-18784.440593395055,13026.34318074512,0.24333333333333335,49.99,2.386e+06,7.207e+02,7.347e+00,3.163e+00,,,,168.19304653032938,102.6042213705604,210.51413811065473,146.18355011701013,183.38114965482328
ch60,38400,1322.9950287130823,-4.846658215404617,-2.8308679305049798,-17460.34516247585,10491.544990493192,0.24333333333333335,49.986666666666665,1.750e+06,5.354e+02,5.299e+00,2.563e+00,,,,182.80110481714254,118.90720163523662,209.69951701788256,163.46432213246945,195.02835330410431
ch61,38400,1028.3735114520023,-5.784105885336706,-3.640117163963695,-15465.994244404048,5884.356009930864,0.25,48.013333333333335,1.058e+06,3.256e+02,4.342e+00,2.227e+00,,,,192.81368344553673,135.42389724388318,205.74426549760938,176.37502535499075,201.99391269544807
ch62,38400,1364.4434823119532,-4.642192150934099,-1.9873983133019855,-16095.374618841743,11604.299987202461,0.24,49.99333333333333,1.862e+06,5.449e+02,5.593e+00,2.845e+00,,,,144.90407030522456,100.82063821511831,215.5200400845548,119.9502903228002,163.85541085933232
ch63,38400,1261.7368202422524,-4.289383943832058,-2.3150201540689714,-16422.731886855283,10590.432423517112,0.24333333333333335,49.99,1.592e+06,4.739e+02,5.455e+00,2.525e+00,,,,174.47052999020283,123.37200661414579,212.92534732447035,154.71068615082197,187.36816995141592
ch64,38400,1303.5006670606535,11.557174341586848,1.5200553168424955,-8852.084717000847,15639.916251905948,0.21666666666666667,49.99,1.699e+06,5.131e+02,2.306e+00,1.726e+00,,,,84.79771166401834,179.14858390948112,196.97445249360058,84.65865814476089,93.43655219025663
ch65,38400,845.296031079332,4.03445175899778,-1.4884930059212094,-8402.956953310491,7099.334821094151,0.19666666666666666,5.01,7.145e+05,2.284e+02,2.883e+00,2.026e+00,,,,48.98693353818743,175.28126847152174,170.06140750689534,66.48390591506934,54.23097333464826
ch66,38400,1133.6033891762731,4.836118534665202,-1.6004100402251293,-11550.503337550728,10739.56699170324,0.18666666666666668,0.9133333333333333,1.285e+06,4.170e+02,2.674e+00,2.027e+00,,,,55.968053521368,188.12717714751295,158.78418422395558,80.25545535794907,48.40445595930472
ch67,38400,1266.6371053667235,5.130869705570703,-1.5164334814412221,-12654.260792434941,12408.038354728973,0.18333333333333332,0.78,1.604e+06,5.196e+02,2.321e+00,1.776e+00,,,,68.7782997520913,200.62807941185315,145.7378868083201,96.40437845830908,50.12667714954743
ch68,38400,1449.7100750202076,9.085420700262569,-1.1518522738408095,-14150.254497344113,12471.54744326618,0.19,0.5833333333333334,2.102e+06,6.917e+02,2.364e+00,1.886e+00,,,,65.60716434628027,193.75113692477169,165.91914987341337,86.08367431190801,58.60032964416994
ch69,38400,1228.7876846356235,10.718108774388549,1.3212293950919092,-8679.682395304993,14364.832358622463,0.20666666666666667,49.986666666666665,1.510e+06,4.667e+02,2.172e+00,1.685e+00,,,,70.96968537205528,173.57130966551824,192.99213620027638,72.31369956391025,82.22757404240097
ch70,38400,1460.7558194478802,11.896684596005628,0.1896842740631994,-12452.88096723164,14731.274917328597,0.2,1.5366666666666666,2.134e+06,6.829e+02,2.523e+00,1.954e+00,,,,71.2885357430775,186.27469474008583,182.35637335460535,81.56536827963657,73.90532619226224
ch71,38400,1495.4732612078565,9.432740314971888,-1.1186434545274895,-14640.696771006775,12964.320343406102,0.18666666666666668,0.53,2.236e+06,7.378e+02,2.078e+00,1.413e+00,,,,89.61199290134597,209.52825406438126,163.39752873124257,108.93439899836241,76.57135525545138
ch72,38400,1346.2836181237835,7.7756398480488285,-1.2402655030719836,-13410.06755117534,12081.773333142717,0.18666666666666668,0.65,1.812e+06,5.907e+02,2.180e+00,1.452e+00,,,,98.66804122326631,215.1614266199668,152.7470880484818,119.42286183937743,81.3275014063249
ch73,38400,932.4951609659199,5.199560068214743,-0.9985034330111273,-8995.237171306397,7946.417676873253,0.19333333333333333,49.98,8.695e+05,2.671e+02,2.446e+00,1.659e+00,,,,113.1260571427074,221.05126944427624,143.2901012369017,133.45662116131209,93.50637451915672
ch74,38400,1540.1003829615859,12.991700411743038,0.42565132138151374,-12752.763772201819,16201.537025225914,0.20333333333333334,12.836666666666666,2.372e+06,7.502e+02,2.812e+00,1.952e+00,,,,84.94140822685783,190.64521803830132,185.5480839658045,92.48453953608319,86.00712553986624
ch75,38400,1520.1761720939217,11.186478307468153,-0.6706100192543389,-14222.222309257575,14159.499602411317,0.19333333333333333,0.7433333333333333,2.311e+06,7.561e+02,2.685e+00,1.592e+00,,,,93.43119641882927,202.9202292754957,175.23710439269573,106.24999885214706,86.76266427082106
ch76,38400,930.9879886381339,4.856444156463842,-1.3345519451316707,-9864.322672075627,8739.443659741824,0.18666666666666668,6.57,8.667e+05,2.757e+02,2.579e+00,1.473e+00,,,,118.79845051861197,218.22134817171906,155.40243768314255,134.62595996900393,103.54228036442206
ch77,38400,1122.7372140731766,9.10577859875669,-0.19461799072412944,-10147.624427450404,11284.713370176603,0.2,1.45,1.261e+06,4.059e+02,2.153e+00,1.108e+00,,,,104.49859932942302,202.71533681784473,185.4218547239667,112.46725620575724,101.05154540827375
ch78,38400,978.7955315070333,6.571682883198796,-1.160822076838386,-10055.045701764142,8589.671903378776,0.19333333333333333,0.75,9.580e+05,3.140e+02,2.278e+00,1.030e+00,,,,113.54400900622618,211.51984372474038,175.13738110313182,124.78135786758182,104.76855438652139
ch79,38400,930.6927918492274,8.376885763577496,1.119526079033619,-7254.398822071284,10960.184056899394,0.21,49.983333333333334,8.662e+05,2.668e+02,2.210e+00,1.157e+00,,,,111.88119597343741,192.45952455226296,193.4577752891088,113.07920545255429,113.24906824901493
ch80,38400,530.3246684411663,2.458213178333877,-0.17285314576049238,-4381.088378709835,4534.441806915563,0.23333333333333334,49.99666666666667,2.812e+05,7.604e+01,3.457e+00,2.156e+00,,,,146.47399741202136,229.41911795952137,138.54185016015188,162.4037029682458,127.9399751595185
ch81,38400,365.30486384809876,0.8556045421282461,0.46622068823382706,-2748.124486359914,3294.3188891801265,0.5166666666666667,49.99666666666667,1.334e+05,3.313e+01,3.043e+00,1.870e+00,,,,161.4197034610222,231.7545676178526,143.3733771714292,174.66037677867877,144.58472110740223
ch82,38400,748.660375723603,-2.0056019276951975,0.1322866724613249,-8194.670651743083,7296.548235534659,0.18666666666666668,49.96,5.605e+05,1.681e+02,4.465e+00,2.461e+00,,,,172.4121141610907,228.67881500757088,149.2521046931818,182.39101673462588,158.00976319982743
ch83,38400,1431.4346564974337,-4.430192221390885,0.7156201200296203,-15881.204607846283,14280.624689186578,0.18333333333333332,49.986666666666665,2.049e+06,6.311e+02,4.941e+00,2.560e+00,,,,193.3938435081933,222.41704306097895,169.7333227845143,196.84697080410646,184.21644563756735
ch84,38400,1339.3849862979175,-4.873198623780408,1.5565544927107573,-14278.595710732223,14812.555162640545,0.19,12.293333333333333,1.794e+06,5.671e+02,3.572e+00,1.735e+00,,,,201.57254112107512,202.86634196517653,189.84879350645605,197.7659822456756,198.80464577657838
ch85,38400,802.5278958593256,3.3137026397648373,-1.3908831279288383,-8811.48968603225,7665.049691558362,0.19,22.89,6.441e+05,1.998e+02,3.411e+00,2.006e+00,,,,136.3642834080084,221.51732000885193,150.63543295659295,150.16892378254113,120.91573013476953
ch86,38400,785.2632698462721,-1.8211080375707358,0.16227038338256675,-8746.052416779816,7306.1188598895,0.19,49.99,6.166e+05,1.811e+02,4.554e+00,1.998e+00,,,,181.31892399673717,223.1092079601383,172.84805723851716,185.73709408181367,171.99046809324625
ch87,38400,1069.8644074522351,-1.8046038962724988,0.5511238492277841,-12073.95599206973,10753.384791614948,0.19,49.99,1.145e+06,3.458e+02,4.196e+00,1.837e+00,,,,189.66581007784356,215.63648698365736,183.51058274853887,190.1264480355442,183.6128467160848
ch88,38400,696.1274185406439,2.667607539969637,-1.706016600948157,-7962.996701072126,6676.547330301612,0.19333333333333333,9.513333333333334,4.846e+05,1.536e+02,2.623e+00,1.255e+00,,,,140.21658685684014,220.18333793291276,165.8106876091269,150.60623053789948,128.34396865765243
ch89,38400,456.41625567481384,1.255431340576402,-2.5395354199326166,-5644.824358736541,4053.886752721358,0.21666666666666667,20.063333333333333,2.083e+05,6.229e+01,3.661e+00,1.572e+00,,,,154.82382163154375,219.88114853049586,167.66341371812933,162.4872356437705,144.17319634827152
ch90,38400,276.58569513635325,0.23490709157393563,-0.23309617760862372,-2228.9027292521305,2094.6955727009185,3.453333333333333,50.0,7.650e+04,1.606e+01,3.772e+00,1.460e+00,,,,170.5259869772014,221.16230020730464,176.92310832885036,175.126033743586,161.8444104273731
ch91,38400,699.0543923746267,1.2715632595622643,1.276786447115562,-7568.688215027934,8181.072753256323,0.22666666666666666,49.99,4.887e+05,1.468e+02,2.865e+00,1.179e+00,,,,182.859861587113,204.25527854239957,197.41162704888137,179.36964057185017,181.01521718311395
ch92,38400,640.8112442858892,3.111186030242795,-1.5558570034653922,-6987.651061916677,5868.272915081447,0.19666666666666666,5.67,4.106e+05,1.316e+02,2.534e+00,1.044e+00,,,,134.82192219565712,212.30636227764066,178.61077167845923,141.64336058180626,127.34341143030571
ch93,38400,287.1025850886422,1.781127664241116,1.475355469710589,-1595.5916469750543,3382.564381059219,0.49333333333333335,49.99,8.243e+04,2.073e+01,3.046e+00,1.132e+00,,,,165.75271139552618,212.28604884391746,188.91278431052618,166.87547793116997,160.86731334005268
ch94,38400,584.3816285108502,4.053702360416193,-0.008542616651524787,-5492.116285959562,6148.660614313496,0.20333333333333334,11.643333333333333,3.415e+05,1.075e+02,2.724e+00,1.138e+00,,,,129.01450667991702,197.888205217348,188.0284008574483,130.5938233931865,127.10380168605376
ch95,38400,428.516353240263,2.3041061661488045,-0.2763324977732596,-4051.148017386558,4239.840256314379,0.21333333333333335,17.15,1.836e+05,5.573e+01,3.079e+00,1.184e+00,,,,145.38280338879744,203.27777043495416,187.41939599129276,146.605707644626,141.98753726329628
ch96,38400,600.6807886050772,3.2236197423441415,-1.0460864112356982,-5570.973673177207,4735.9618594706,0.20333333333333334,49.973333333333336,3.608e+05,1.072e+02,2.411e+00,1.610e+00,,,,110.0887923097953,204.97812047533765,90.72496091024144,137.2935483006491,88.44801521127651
ch97,38400,715.3086249951564,5.1336296652724425,1.0185822502477466,-5030.11945481308,7727.230328145158,0.24,49.973333333333336,5.117e+05,1.527e+02,3.062e+00,2.016e+00,,,,121.94603689194543,211.55508524838595,71.47365293759665,148.85529195959003,97.74634628561382
ch98,38400,859.7976179325228,6.096286758802862,2.35659732443138,-4740.341738127953,10233.63203758642,0.24666666666666667,49.973333333333336,7.393e+05,2.233e+02,3.386e+00,2.179e+00,,,,134.0748371608814,216.32510879101855,56.70494975449188,159.80463444574912,109.3430145855376
ch99,38400,1038.7115060887857,6.215247666455707,2.40553793070154,-7084.5417870969,12280.418978359317,0.25,49.99,1.079e+06,3.238e+02,4.242e+00,2.617e+00,,,,145.84965501449693,218.33378041966677,42.84927651863336,169.64754388728988,121.64673407023851
ch100,38400,490.43643920855163,1.5335139847308998,-0.9370025325517285,-3994.776957559331,3244.035722165762,0.21,49.99,2.405e+05,6.801e+01,2.593e+00,1.679e+00,,,,95.88655554758397,202.77897606855353,94.1515024623299,125.13875266267664,71.12110385475779
ch101,38400,778.3797151657984,4.791609861110981,1.4669681739248925,-4974.649928470135,8782.264618914482,0.24333333333333335,49.986666666666665,6.059e+05,1.797e+02,3.909e+00,2.257e+00,,,,122.3051757758319,214.83311671633984,63.7459822332596,149.2577886784186,95.3519547098994
