,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch18,38400,315.7444485529719,1.6293698632653577,0.019953118655753495,-1517.7216583271586,1531.0226987192716,0.27,24.32,9.969e+04,2.870e+01,2.199e+00,1.442e+00,,,,178.55047938187647,145.35908471164691,207.21688226352882,168.20338305751687,191.067120582657
ch19,38400,241.35570873488751,0.8302195530555002,0.06435018822431385,-1058.6731227389562,1620.985548448697,0.6133333333333333,27.783333333333335,5.825e+04,1.573e+01,1.767e+00,1.159e+00,,,,195.42963249968872,170.50536204768875,197.51361238463232,191.8965045175889,202.05772890273707
ch20,38400,290.5811903265525,3.1262903894211367,-0.2630863096445956,-2107.2316063337557,1162.5522336226104,0.43333333333333335,24.703333333333333,8.444e+04,2.429e+01,1.836e+00,1.196e+00,,,,142.29255360493377,139.95437481350598,208.22743601328057,128.48130299880873,159.64274388713676
ch21,38400,158.84393126384322,0.3638725132641775,-0.1215029702242436,-982.5362674104878,920.8231824305777,3.566666666666667,31.563333333333333,2.523e+04,5.887e+00,1.207e+00,8.073e-01,,,,186.3134720695593,172.84023513687285,204.6381637768922,181.830592000807,194.76512779669275
ch22,38400,171.180810082828,0.41785683601616747,-0.04725687838642027,-869.2421118454255,1007.4667453544027,1.0,28.46,2.930e+04,7.693e+00,1.019e+00,6.437e-01,,,,192.22063755506403,185.20311227893313,197.1428830849348,191.60134969773887,197.29255324123974
ch23,38400,243.59893662540517,0.8925136432613608,-0.10486344227617354,-1534.7914651442188,1332.8030023729086,0.34,24.89666666666667,5.934e+04,1.686e+01,1.439e+00,8.916e-01,,,,190.32457035260927,191.98323190132697,184.35608129839747,193.43241649702583,192.16555135444577
ch24,38400,200.90416967353448,1.5716486781824952,-0.3596325257268388,-1664.187203908766,832.6482355756558,0.7866666666666666,28.393333333333334,4.036e+04,1.083e+01,1.235e+00,8.267e-01,,,,147.0681495363369,156.97149493161245,209.61332205888647,137.1044038351094,162.18909161175466
ch25,38400,187.4782354492093,0.6720783810910735,-0.46518261869008154,-1621.689835789904,789.4613243095478,1.04,29.43,3.515e+04,9.060e+00,1.268e+00,8.390e-01,,,,162.53805072334913,163.71547692195423,209.2707429885547,154.79243922109416,175.12768412590674
ch26,38400,212.30186476260744,-0.1278112008619913,-0.3619441740794425,-1638.4487732780142,1004.2769084969448,0.49,27.49,4.507e+04,1.232e+01,1.285e+00,8.664e-01,,,,171.7393302372661,173.81679065864276,202.69401318481113,167.83874736737135,180.83756365933064
ch27,38400,257.8005646238571,1.2824877876788143,-0.18676449208871562,-2545.9495668261748,1129.1334192140346,0.2,23.116666666666667,6.646e+04,1.959e+01,1.175e+00,8.243e-01,,,,135.09974584831056,168.57421634153778,203.04772265678108,129.47181373148788,148.34449790015685
ch28,38400,221.5070562724692,-0.29673793724406056,-0.37670797874232836,-1988.1967300485994,1061.1503790502304,0.22333333333333333,20.263333333333332,4.907e+04,1.472e+01,7.999e-01,5.174e-01,,,,166.387429677507,186.74292983226454,200.53137370341216,165.8797149736355,173.65527196077338
ch29,38400,195.76459524635757,-0.4600935420916318,-0.622564009368176,-2174.5688768215664,960.13929609359,0.31666666666666665,20.436666666666667,3.832e+04,1.135e+01,7.578e-01,4.273e-01,,,,169.10110076318216,196.64233856347036,191.7085570819011,172.6806478441217,172.78203413817442
ch30,38400,298.58148801841287,0.2699717231218663,-0.14322601521435938,-2493.531817238792,1303.3352350218242,0.18,17.553333333333335,8.915e+04,2.739e+01,1.071e+00,7.437e-01,,,,127.87642801709258,180.40445919014743,195.83999134292657,127.57659357553622,137.99188005829782
ch31,38400,246.21845792316253,0.031950155051523176,-0.30961899191157044,-2122.9993001295597,1084.3344811716001,0.20666666666666667,19.21,6.062e+04,1.836e+01,8.893e-01,5.832e-01,,,,145.6943382695983,184.24280985423317,197.5165655167844,145.66993498920385,154.14482022999704
ch32,38400,527.1542984254608,5.019282713472129,0.22149789518471258,-2176.6556363174286,3264.3646301581375,0.25,13.146666666666667,2.779e+05,8.716e+01,2.370e+00,1.766e+00,,,,124.24005532619267,57.92164367531278,193.599739854873,97.32365254691743,145.37397023742852
ch33,38400,489.294712607968,6.368598353983879,-0.08324007157452247,-4145.13537281788,2902.9101257632065,0.29,14.823333333333334,2.394e+05,7.470e+01,2.168e+00,1.667e+00,,,,138.19817773724233,52.7159821402751,192.8625528716095,113.90971079353885,156.54139075937638
ch34,38400,544.2968325586364,6.379712123061216,0.04671331235553548,-2996.028215430473,3744.835039039585,0.2633333333333333,15.443333333333333,2.963e+05,9.223e+01,2.778e+00,2.123e+00,,,,148.90278421472198,39.63602224219917,193.02234521521896,125.4270706854192,166.59018004888026
ch35,38400,594.4674302873528,6.101987022086144,-0.0023825892537506195,-3123.6176512978714,4052.579944673818,0.2633333333333333,16.066666666666666,3.534e+05,1.097e+02,3.529e+00,2.612e+00,,,,162.26108668314615,34.20179890540204,191.2683779921453,140.8801218036253,178.25536291480117
ch36,38400,539.8060618956594,4.335423980872262,0.15584607706508394,-2709.9665835940255,3975.5705493256332,0.3466666666666667,8.716666666666667,2.914e+05,9.270e+01,1.902e+00,1.406e+00,,,,109.84647140646341,75.0108866757449,190.82169475268853,82.62521612541099,131.34099204588102
ch37,38400,534.9086994185359,4.68285176276003,0.0902225794504423,-2705.1510028279,3082.444764959496,0.22666666666666666,14.19,2.861e+05,8.938e+01,2.626e+00,1.923e+00,,,,138.85407436395698,47.02437408360655,195.80665405597557,113.3469572856411,158.82236861541224
ch38,38400,482.2932179954835,2.9087593422444162,0.575490148738238,-2142.5799535296583,4812.022932379361,0.26,10.296666666666667,2.326e+05,7.360e+01,1.735e+00,1.230e+00,,,,98.05075297361559,88.63742868534332,194.65181015378153,68.02905569053051,122.53303220228341
ch39,38400,493.7996036104962,3.30631435167225,0.37111597354689024,-2016.416845595897,3915.7424235316153,0.23333333333333334,12.15,2.438e+05,7.672e+01,2.040e+00,1.447e+00,,,,114.29482489527533,74.09089467001566,197.75972511930533,85.45602717468643,137.84674321816
ch40,38400,547.8204496827556,3.233931410324977,0.06236885553266107,-2838.9003399280496,3163.74277399523,0.22,17.31,3.001e+05,9.243e+01,3.438e+00,2.417e+00,,,,141.5658370619809,57.69723677932484,196.5138583551479,117.43542224875229,161.59473419370048
ch41,38400,377.52689920741375,2.731932138170432,0.6787326138010791,-1626.2819576536892,4102.141569880691,0.27,16.956666666666667,1.425e+05,4.397e+01,1.575e+00,1.101e+00,,,,93.83055066212195,103.49649169140343,200.39419468156646,63.3791604156492,119.94997036952198
ch42,38400,539.3148200596196,3.363295248247125,0.05857582709768625,-2794.3899241522017,2734.2269405498273,0.19666666666666666,12.846666666666666,2.909e+05,9.125e+01,2.575e+00,1.813e+00,,,,123.99568338147422,82.89534861531759,203.98709295512325,96.99550472387537,147.37750268609557
ch43,38400,325.23063025893833,3.0729841117535486,0.25516333428534105,-1823.7120501941438,3032.7543286538644,0.31666666666666665,19.24,1.058e+05,3.223e+01,1.358e+00,9.351e-01,,,,95.82714444992219,116.65378005501887,206.09588814134557,67.59892679665784,122.17155699975633
ch44,38400,436.4457101660232,3.7323697131573694,-0.019063239375079265,-2660.636545715872,2360.4133277338647,0.22666666666666666,14.46,1.905e+05,5.940e+01,1.854e+00,1.273e+00,,,,110.26875197686613,105.91246459882449,207.72493605432584,82.9148236118052,135.42006891274147
ch45,38400,579.450757977525,4.245092163051801,-0.0030050547002449953,-3161.0571626276574,2704.0861893299634,0.19333333333333333,13.09,3.358e+05,1.052e+02,3.111e+00,2.101e+00,,,,139.16014604828328,96.39224794374181,207.80581722376266,116.36066395663836,160.4459844434687
ch46,38400,294.4354401063517,3.1390932149241886,-0.04365783095864656,-2052.215901574657,1861.1839317345957,0.37,20.436666666666667,8.669e+04,2.619e+01,1.218e+00,8.269e-01,,,,101.22758521366745,128.0213197771451,209.93083281462077,76.82251651490638,126.52005580862546
ch47,38400,510.54852971806406,4.642751462121035,-0.06885996393535833,-3101.5713350111773,2331.9192277536113,0.20666666666666667,12.556666666666667,2.607e+05,8.182e+01,2.372e+00,1.567e+00,,,,129.48868682972815,112.50977056736514,210.26601295678287,107.25667577458114,151.6812655528162
ch48,38400,572.3113493880853,5.156126258239786,-0.03926002230177987,-3144.650311535329,3297.1259675490332,0.2633333333333333,16.326666666666668,3.275e+05,1.015e+02,3.411e+00,2.441e+00,,,,176.18444285497685,44.66912314109665,190.10591868994962,157.21496603423674,190.29992820654275
ch49,38400,525.0139555143618,3.648946876218363,-0.020974102301287274,-2910.1894500117205,2902.5852618525887,0.27,18.226666666666667,2.756e+05,8.416e+01,3.777e+00,2.293e+00,,,,178.9419794995597,62.83306704483789,190.95448374278283,161.35527682156595,192.83188735735067
ch50,38400,427.28295877724366,3.20618860943749,0.03436547433001054,-2134.452731177371,2206.1054846466145,0.27,18.663333333333334,1.826e+05,5.559e+01,2.511e+00,1.573e+00,,,,199.23016804061498,77.32897033477937,186.6968841543206,185.05407955491577,209.46964265814145
ch51,38400,348.24403513971373,2.4973733581546487,0.06349963633200599,-1733.4604032934824,1552.6735994814594,0.21333333333333335,18.62,1.213e+05,3.679e+01,1.836e+00,1.048e+00,,,,210.2904066593394,95.96114747157127,183.57272503694085,198.88353414432288,218.21053343565666
ch52,38400,562.477261266851,4.224614929470329,-0.01884436144917284,-3182.9083899061266,3265.5875074865585,0.26666666666666666,18.01,3.164e+05,9.703e+01,3.897e+00,2.596e+00,,,,165.41408032747316,46.96236930129102,191.27739967362191,145.22488597360694,181.32370740818442
ch53,38400,450.21372972416873,2.421996305042893,0.06485663252434476,-2118.5135179191147,2243.515616917502,0.29,19.523333333333333,2.027e+05,6.066e+01,3.669e+00,1.939e+00,,,,190.9758270592985,79.94842206379289,188.8791241426695,176.1885594912617,202.60839063676613
ch54,38400,549.7117768787158,2.652111289406428,-0.02519570647320773,-3179.7354439762166,2810.2815609172417,0.24,18.606666666666666,3.022e+05,9.182e+01,4.395e+00,2.635e+00,,,,172.14334463328865,74.56767915643725,195.94296458678232,153.91702701733288,187.55677568464444
ch55,38400,407.4102517124676,0.40086275145520556,0.09443526698102533,-1964.3972568017778,1901.0037871024929,0.24,19.643333333333334,1.660e+05,4.858e+01,4.089e+00,1.735e+00,,,,195.12268536733077,104.18550378258101,191.00570764209377,182.7411900866453,205.75018447201018
ch56,38400,562.4593138141945,2.161983652091199,-0.01818072064915748,-3528.927730865637,3018.3595646123717,0.20666666666666667,17.886666666666667,3.164e+05,9.698e+01,3.999e+00,2.582e+00,,,,168.34939853308597,90.11832364788151,202.23049687476538,150.01489077200307,184.85750988300066
ch57,38400,522.0476661982673,1.2973280235761686,0.047551036034274845,-2948.3861711347176,2638.472773601382,0.19333333333333333,17.743333333333332,2.725e+05,8.331e+01,3.826e+00,2.235e+00,,,,181.73418351504165,102.06679120810199,200.92438954276977,166.32028250069055,195.78922401987262
ch58,38400,585.6046370629149,3.7584018355552833,-0.060534374337930075,-3262.601823859215,2699.541603727543,0.20333333333333334,15.416666666666666,3.429e+05,1.065e+02,3.638e+00,2.372e+00,,,,154.61529490667886,98.8187833735364,205.9987118002338,134.99614960273615,173.21596359476482
ch59,38400,561.90751385123,2.773212149435193,-0.023651775757525587,-2978.4872765332325,2659.075125466687,0.19666666666666666,15.34,3.157e+05,9.809e+01,3.442e+00,2.183e+00,,,,169.51867860082157,107.62185160669509,206.01850629231427,152.73706551586326,185.69850823513246
ch60,38400,480.6737130748547,1.8244180403508978,0.04828846852752889,-2447.5363149275913,2364.247740159828,0.19333333333333333,17.22,2.310e+05,7.093e+01,3.049e+00,1.849e+00,,,,184.43674811904543,118.87626603850313,205.30020518894779,170.52104742892152,198.03831683421066
ch61,38400,405.65956617370193,1.2750826368404637,0.04445854347461802,-2000.1249158162202,1871.4763995709668,0.19,19.36,1.646e+05,4.938e+01,2.875e+00,1.627e+00,,,,194.67184514996404,131.06293153681628,201.39439582772346,183.83083840803863,205.62878329032992
ch62,38400,525.0041794847916,4.435697572456355,-0.08085864707390851,-3040.696595538633,2422.61122098384,0.20666666666666667,12.776666666666667,2.756e+05,8.642e+01,2.617e+00,1.666e+00,,,,145.06094139340289,113.36087529554587,210.55467607395695,125.34898772657762,164.97820968763534
ch63,38400,464.8244030995445,2.5161625079317007,0.02092037585527551,-2179.7710207272316,2277.064429654636,0.19666666666666666,16.80666666666667,2.161e+05,6.654e+01,2.696e+00,1.691e+00,,,,175.4932297165406,126.25329894814904,208.05655851184466,161.54064099835088,190.10868496239857
ch64,38400,547.1687737147457,-3.1993194344653544,0.04935574796141538,-2272.745357104887,2527.8712938872823,0.15,3.9033333333333333,2.994e+05,9.634e+01,1.449e+00,1.156e+00,,,,80.07169806569539,184.86497989784664,191.12202111826295,84.75249834709511,92.04678824413271
ch65,38400,341.6417215446003,-1.8581199084659488,-0.697399627224669,-3730.938040695482,1477.5968438261077,0.39,25.11,1.167e+05,3.402e+01,2.140e+00,1.587e+00,,,,44.173891181420686,177.23848114269651,165.62011776970238,62.27475304443011,48.88756793185155
ch66,38400,360.55720370845626,-2.2720343297861723,-0.485091880902782,-3717.3234342224955,1585.032373995208,0.31333333333333335,23.55,1.300e+05,3.852e+01,2.086e+00,1.586e+00,,,,52.263185904013476,186.9071445556438,154.28364859508034,77.6376716420914,44.43612359859381
ch67,38400,362.49369010188394,-2.751926283937701,-0.2540990113699292,-3120.7847752736684,1670.8323678450581,0.25,21.526666666666667,1.314e+05,3.963e+01,1.775e+00,1.379e+00,,,,66.43130192733463,196.08020567148577,141.1280822887903,95.43022478001474,49.00850018106516
ch68,38400,451.93829035163793,-3.931027052945674,-0.03295298132397943,-2749.312234122507,2130.590728051325,0.17666666666666667,13.34,2.042e+05,6.403e+01,1.650e+00,1.406e+00,,,,61.360864202301116,193.17989243966156,160.80548744716253,84.64738062552915,56.38045683235328
ch69,38400,516.3486114217836,-3.372990943982823,0.013796702544436192,-2158.2122618280005,2459.347569959461,0.15666666666666668,5.746666666666667,2.666e+05,8.541e+01,1.435e+00,1.173e+00,,,,65.70534117787298,179.67521765445608,187.54980537468256,70.57350697202735,79.45995814910549
ch70,38400,544.9120457174616,-4.360917766846821,0.06035446286383077,-2260.7053979453635,2643.2120360429476,0.17,5.74,2.969e+05,9.508e+01,1.569e+00,1.362e+00,,,,66.27906076076013,189.09844850603022,176.83025889232897,80.50851262556404,71.85006408926155
ch71,38400,436.06509407743744,-4.7597391361387436,0.0355662724347383,-1686.0922628214462,1977.5004613093151,0.17666666666666667,8.963333333333333,1.902e+05,6.041e+01,1.180e+00,1.009e+00,,,,86.40637548215825,206.47193191198912,157.6302889820671,109.89653154053869,77.50368753866498
ch72,38400,393.11247668014437,-4.778524753458684,-0.01349153449667489,-2101.4482558622326,1837.9413136568182,0.18333333333333332,15.046666666666667,1.545e+05,4.824e+01,1.343e+00,1.065e+00,,,,96.40047281360712,209.56305446252804,146.8717034292517,121.36943784686035,83.69969135314612
ch73,38400,336.0018790314493,-4.22846545247443,0.04426162280771912,-1330.9136965925788,2060.950669592566,0.27,21.373333333333335,1.129e+05,3.402e+01,1.550e+00,1.150e+00,,,,111.82048160487902,212.80113461476043,137.24272072003316,136.5973232192489,97.28769501147983
ch74,38400,576.0210413768,-4.5545295143437805,0.08803275165149187,-2374.1559645170287,2640.007660878153,0.16333333333333333,3.3833333333333333,3.318e+05,1.069e+02,1.515e+00,1.275e+00,,,,80.51730107232963,193.0537730379765,179.5954269509662,93.1086251654449,85.46577232620238
ch75,38400,480.8681310688581,-4.742828891192662,0.09055943368110314,-1842.4539781832918,2212.354800004165,0.17666666666666667,5.49,2.312e+05,7.410e+01,1.216e+00,1.015e+00,,,,89.82448696205832,202.0484769422317,169.13846943606998,107.79167431735087,87.63811036160334
ch76,38400,276.29624231846077,-3.3312831101140183,0.017166766114319547,-1189.4433734454196,1451.0999330746533,0.29,22.69,7.634e+04,2.271e+01,1.202e+00,8.831e-01,,,,117.17507321554183,211.43016534551512,149.03928823886494,138.32210955178823,107.24298407873447
ch77,38400,384.6602983968617,-3.3028434897078434,0.07829751742773414,-1559.6008383908668,1828.6858624507477,0.17333333333333334,6.0,1.480e+05,4.739e+01,8.425e-01,6.312e-01,,,,100.96567261546251,203.00185294098077,179.09807634398882,114.68966415948054,102.20214419108616
ch78,38400,286.15325252794037,-2.983062999444964,0.049010472061028154,-1055.8349439446113,1431.2898392586433,0.18,14.58,8.188e+04,2.554e+01,7.970e-01,5.528e-01,,,,110.8321532733574,208.73644884358094,168.7082811444438,127.85358681067532,107.1659056467099
ch79,38400,372.1369541414844,-2.169702984736824,0.0166999769022198,-1617.5781435640677,1760.150449252373,0.17333333333333334,8.213333333333333,1.385e+05,4.410e+01,9.449e-01,6.523e-01,,,,108.66077844850714,194.39538065659335,186.99348545092926,116.23760225673782,114.62107102966073
ch80,38400,262.9034128845537,-3.1186966220340535,0.21470658144427843,-1131.6333874048435,2374.872728337515,0.5666666666666667,27.113333333333333,6.912e+04,1.921e+01,1.733e+00,1.260e+00,,,,146.48005527947893,217.34237807475887,132.37578839447053,167.55460217240574,133.24628014145327
ch81,38400,205.82238013175495,-2.1618337491130175,0.05164503068483323,-947.0159207812084,1400.801983541962,0.9233333333333333,29.196666666666665,4.236e+04,1.095e+01,1.409e+00,1.121e+00,,,,161.78591794242425,218.71765132460078,137.31692776736787,180.4932343716681,150.17813094607627
ch82,38400,223.7869305281387,-0.42134311313665973,-0.07793664061176728,-1344.2815216799845,1398.3061771755736,0.5333333333333333,29.016666666666666,5.008e+04,1.302e+01,1.548e+00,1.381e+00,,,,173.0934985621827,215.1652853321128,143.32079508054034,188.85271631635118,163.75677782685753
ch83,38400,309.8226104927436,1.7958473208768437,-0.03918828948196481,-1604.4437234585466,1799.4044029417066,0.2733333333333333,24.93,9.599e+04,2.793e+01,1.823e+00,1.362e+00,,,,194.42453827212816,209.33580417079148,164.1539709811174,204.12853736203658,189.88462935876146
ch84,38400,267.4056431574372,1.4865140586344114,0.06800192382181668,-1686.8740510473,1925.9480312548014,0.30666666666666664,23.463333333333335,7.151e+04,2.076e+01,1.512e+00,9.256e-01,,,,202.75460211515892,192.3052965437572,184.508717180385,205.4514430117823,203.97193500941816
ch85,38400,247.5479627377324,-2.9014648988544187,0.03450576909617844,-1063.0625774588925,1564.7900789283735,0.51,26.986666666666668,6.128e+04,1.714e+01,1.499e+00,1.066e+00,,,,135.64071524400842,212.30896028471255,144.19283881923585,155.0656770870552,125.61932963063083
ch86,38400,223.66530170482923,0.6277753146570344,-0.16638323323436835,-1901.9177806067025,1559.1181216150912,0.49,27.0,5.003e+04,1.381e+01,1.367e+00,9.245e-01,,,,181.67544307345813,212.2939950024838,166.7918267752564,192.54685805376542,177.32159781938668
ch87,38400,238.17447866012085,1.0367316041990653,-0.06783628713851403,-1321.6763357318218,1507.9563061261597,0.34,24.736666666666668,5.673e+04,1.624e+01,1.299e+00,8.317e-01,,,,190.20257927337593,205.647733471883,177.6175495040413,197.30760857801317,188.8044677081026
ch88,38400,191.47976993164656,-2.1323699203281294,-0.033999174234178,-980.5773468546065,860.5066132845698,0.45666666666666667,26.093333333333334,3.666e+04,1.024e+01,9.629e-01,6.210e-01,,,,139.04240491494335,213.06070786172108,159.2511340984213,155.55430017917004,132.60589454723709
ch89,38400,173.2445023821424,-1.6678547735723837,-0.4226603679533202,-1886.8016377986162,1071.3063647167107,0.9766666666666667,28.41,3.001e+04,7.692e+00,1.187e+00,7.075e-01,,,,154.2526463002437,211.50654292562243,161.16469273294786,168.29163725729788,148.9299724396212
ch90,38400,167.55677666762372,-0.44574712894455,-0.7635985380997613,-2162.679542304819,1227.1683218581456,0.8933333333333333,27.543333333333333,2.808e+04,7.349e+00,1.056e+00,6.005e-01,,,,170.28248951720744,212.50719529268784,170.57090521051035,181.48327415268082,166.7547662840678
ch91,38400,179.53029010483522,0.07210360652560345,-0.3127181535362019,-1483.4079519177765,900.0730261702475,0.34,23.05666666666667,3.223e+04,9.260e+00,7.775e-01,4.440e-01,,,,182.84366951445722,198.25716751919182,191.27946865637546,186.3167128893522,185.51213935384243
ch92,38400,192.39625630428276,-1.8228835298379231,-0.051769118686657054,-1304.1485294586198,828.7926051564018,0.36666666666666664,22.89666666666667,3.702e+04,1.074e+01,8.067e-01,4.828e-01,,,,133.0183289379729,208.20976098306505,171.9689285649518,146.31089265145678,130.84049613388228
ch93,38400,164.52397876139744,-0.8381597009774499,-0.9763266535416976,-2226.429802949338,964.6803830434046,0.5233333333333333,24.226666666666667,2.707e+04,7.525e+00,8.240e-01,4.320e-01,,,,165.03740743358767,206.6733295945554,182.4237257599915,173.06605694993726,165.1784685952156
ch94,38400,235.49994253393817,-1.393089904946453,-0.12953383223245343,-1740.951004891911,1009.9470470124182,0.30333333333333334,19.52,5.546e+04,1.668e+01,9.116e-01,5.397e-01,,,,126.86886728654802,196.7982372170255,181.3888240625018,135.23342957573922,129.91211349733658
ch95,38400,193.86974387068744,-1.2133273080262252,-0.6587696485709638,-2358.578690796193,811.5307670372548,0.41333333333333333,22.47,3.759e+04,1.084e+01,9.019e-01,4.959e-01,,,,143.9634988824755,200.0899770181853,180.77998783143488,152.0975430865444,145.59986125692848
ch96,38400,396.0029615062878,-4.45354405033622,-1.3380320019097116,-5296.763776044202,2025.9533160323417,0.45,18.31,1.568e+05,4.795e+01,1.996e+00,1.348e+00,,,,113.1510594071181,189.79772783388552,90.74920178792719,137.51474281977616,89.85352166882268
ch97,38400,419.4926151369175,-4.7400893402089705,-0.3123018823697691,-3352.513880817717,2401.238778852651,0.33666666666666667,19.88,1.760e+05,5.335e+01,2.401e+00,1.643e+00,,,,125.24067460888115,193.74680208757871,71.77429082377714,150.37397062706478,100.74625635271406
ch98,38400,457.93448760579616,-5.4004593511120955,0.0031381836533929197,-2690.7815073997012,4288.42621967061,0.26,17.993333333333332,2.097e+05,6.444e+01,2.442e+00,1.679e+00,,,,137.5714159411799,196.44398253398413,57.49062889533569,162.3029780715882,113.33536516548844
ch99,38400,503.33882883135055,-5.814487986891766,0.25794104521918915,-2607.6164245768837,5401.927735246077,0.25333333333333335,17.30666666666667,2.533e+05,7.812e+01,2.850e+00,1.923e+00,,,,149.5610140280656,196.51479685494456,44.19994651840852,173.11950020439318,126.44119521595483
ch100,38400,398.95094278582457,-2.6743279086138263,-0.48659895707577083,-4329.213357767041,2295.2809352504564,0.58,18.826666666666668,1.592e+05,4.852e+01,2.084e+00,1.397e+00,,,,98.24286473101512,189.25737276921322,92.46681976157386,125.46319019880775,72.805761413186
