,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,278.6427677280481,-2.4462707363324214,0.05164113782516588,-1348.7921682114516,1234.819104744571,0.5233333333333333,45.346666666666664,7.764e+04,1.946e+01,2.460e+00,1.690e+00,,,,87.67113746915297,154.49962774992,189.17814635206986,80.81664706392576,101.50568674589704
ch11,38400,307.2665913449569,-2.0792844600454523,0.10501902182318869,-1381.5999580881187,1412.2904855620038,0.49666666666666665,50.013333333333335,9.441e+04,2.167e+01,2.729e+00,1.990e+00,,,,101.52617883321395,142.49434111599172,197.97573641873066,87.57509764671812,118.64678134512741
ch12,38400,387.20560567561483,-2.6596019983803676,0.0772049942734637,-1452.6757961916715,1798.3752719932158,10.656666666666666,50.02333333333333,1.499e+05,2.426e+01,6.884e+00,3.611e+00,,,,134.27558192879408,125.87083872662232,205.5959367068669,116.25916500977915,150.97126588566584
ch13,38400,212.39711697465782,0.1852061775229696,0.03722028328092298,-970.0038216398807,912.847502625149,5.823333333333333,44.43333333333333,4.511e+04,8.968e+00,2.567e+00,1.856e+00,,,,109.14518103236429,154.38198922679487,193.6408110410679,101.00533167346643,120.80158258718448
ch14,38400,231.64544514746066,-0.1080733512204281,0.007650796275955494,-1032.7419023847433,1171.984419377859,12.32,50.016666666666666,5.366e+04,7.632e+00,3.622e+00,2.371e+00,,,,122.31435380370208,145.21928621284533,198.94793696377096,110.22635546417968,135.54797363049082
ch15,38400,309.4132155182156,2.0025895509853537,-0.04938667364623925,-1669.304948704119,1277.4084333844737,0.25666666666666665,49.986666666666665,9.574e+04,2.394e+01,2.577e+00,1.809e+00,,,,116.84587954101772,167.66049365390333,185.88506995274187,115.097389062259,121.99599553242439
ch16,38400,468.3344441910552,-4.702813980767847,0.0724879755563085,-1885.3916219609412,2123.6249194022657,8.04,50.016666666666666,2.193e+05,4.082e+01,1.173e+01,3.880e+00,,,,162.6360554474197,112.93172705715388,207.55216873227963,144.06770462178798,177.70913409535848
ch17,38400,380.3734668733616,-2.7029394341150454,0.036347622201725056,-1645.60080510742,1825.195069872956,9.753333333333334,50.016666666666666,1.447e+05,2.490e+01,9.949e+00,2.880e+00,,,,178.7047143558729,122.8136231259421,208.37722357407597,162.4956812085268,191.00121163912283
ch18,38400,326.74767781306974,-0.25086027410386996,0.012154184346563311,-1303.3954911431483,1766.426349903534,10.626666666666667,50.013333333333335,1.068e+05,1.596e+01,1.003e+01,2.741e+00,,,,191.60360751893546,134.68999825417336,206.34267831816726,178.16152375065025,200.86717454349977
ch19,38400,457.7838779122989,4.956100333004994,-0.06041423762469702,-2718.506435722995,1841.7818165795604,0.2833333333333333,50.00333333333333,2.096e+05,4.971e+01,9.360e+00,2.669e+00,,,,208.74553536944285,160.47545870625112,194.7691198191608,201.7167729970701,211.37318848435913
ch20,38400,606.0746713074735,7.127541210103414,-0.10706516246989368,-3555.8509533713786,2544.1820189386053,0.20666666666666667,50.00333333333333,3.673e+05,9.572e+01,8.838e+00,2.836e+00,,,,212.34917755845737,172.63465289558354,185.40377530553027,208.83375039411763,211.4998356889987
ch21,38400,442.6992215020257,-4.323421030770181,0.06907462488570477,-1863.1613613109373,1983.6217087698162,9.183333333333334,50.016666666666666,1.960e+05,3.454e+01,1.065e+01,4.147e+00,,,,152.4070479959266,124.95624829920435,205.0372223792738,135.80052974932994,166.5331926462244
ch22,38400,382.05618979616634,-2.7097671440607236,0.03679253635254107,-1704.722597228103,1757.2940825812993,9.886666666666667,50.016666666666666,1.460e+05,2.470e+01,9.614e+00,3.003e+00,,,,170.54075482694677,133.23895492735252,205.16057674232687,156.36774535840337,181.5406089576419
ch23,38400,329.18044346647247,2.3403171403584677,0.030090138780264074,-1633.6026266053211,1522.7803674439667,9.723333333333333,50.013333333333335,1.084e+05,1.876e+01,8.820e+00,2.548e+00,,,,196.54006881923465,159.37962426639598,197.796128232988,188.8479471792146,200.4144222090517
ch24,38400,399.7630308886903,4.227832666925621,-0.02272022303327284,-2308.5234331392703,1599.6908080587689,0.41333333333333333,50.01,1.598e+05,3.534e+01,8.249e+00,2.437e+00,,,,202.22805312574826,172.33290783148882,188.77907133118913,198.3392998900223,202.25785913394236
ch25,38400,319.1012787942456,-2.3569002807760504,0.004739336021578499,-1400.4357333400746,1336.3620391207278,10.683333333333334,50.016666666666666,1.018e+05,1.582e+01,7.354e+00,3.041e+00,,,,155.12737181662916,140.83324867021653,201.1844873504301,142.72715163128174,165.62009153546853
ch26,38400,295.02735765423324,-0.8778878511677184,0.01082148161061591,-1350.8700038050583,1510.1151994151048,10.573333333333334,50.016666666666666,8.704e+04,1.337e+01,7.558e+00,2.487e+00,,,,171.8933914378753,149.77537767366582,200.82270427653336,161.73511871554453,179.3944488333503
ch27,38400,279.1857514112966,0.783075637023566,0.020566433421682566,-1381.408318768939,1357.9829252467637,10.58,50.01,7.794e+04,1.182e+01,7.737e+00,2.374e+00,,,,183.49773541404252,161.27964074249184,196.47778880239923,176.45753776998185,187.5120185991333
ch28,38400,246.60990783674976,-0.06610861930211855,-0.06056235548189953,-1170.107357733527,1036.4327210217218,10.456666666666667,50.01,6.082e+04,9.753e+00,4.406e+00,2.467e+00,,,,144.6029516076495,152.91163626768488,195.94161465356092,135.88866946275925,152.82995705102138
ch29,38400,247.5005723374933,-0.09331360793661077,-0.02396864673922813,-1255.5739514365243,1202.070780999716,10.396666666666667,50.01,6.126e+04,9.717e+00,5.675e+00,2.150e+00,,,,163.3733572034426,158.88959549999427,195.2791636839688,156.19909425642967,168.8023284200597
ch30,38400,239.44929652614303,0.9333656405699136,0.00813534634644243,-1177.291057091384,1040.937356292568,10.066666666666666,49.97666666666667,5.734e+04,9.459e+00,5.878e+00,1.908e+00,,,,175.503169232038,171.0332787260975,189.74668111508254,171.82825330455242,176.93489508177643
ch31,38400,235.31863614383357,1.3798219933591613,0.07086056876808859,-1008.6326578726167,1044.2669860714384,10.086666666666666,50.0,5.537e+04,9.110e+00,5.688e+00,1.806e+00,,,,179.10097296238362,183.24251149419325,179.8096408450492,179.7072988403028,176.2360933021543
ch32,38400,310.44896664078794,1.9083019494229052,-0.08093068287728587,-1658.405768798596,1275.7453659260136,0.25666666666666665,49.973333333333336,9.638e+04,2.384e+01,3.048e+00,1.890e+00,,,,139.07271744643478,166.01541535448618,187.45702246842947,135.69423891051207,143.08757831575159
ch33,38400,257.8649481751097,1.0897847590793708,-0.03817140267734641,-1263.2194920596771,1152.847211771657,6.246666666666667,49.97,6.649e+04,1.395e+01,4.286e+00,1.767e+00,,,,156.54180358083846,168.6658259193807,187.50864572218538,153.306538284896,158.88625320798255
ch34,38400,425.91941698661327,0.38214232295070083,-0.07026211479039135,-2359.90085338611,2016.231035051999,0.49666666666666665,50.016666666666666,1.814e+05,4.370e+01,3.308e+00,1.573e+00,,,,131.4272291733674,67.17586588853261,198.01408858773084,106.66755183146432,155.98905974086887
ch35,38400,290.369107070721,1.2323609910363598,-0.2533408755992762,-2227.563726879005,1401.6446204473345,2.73,50.013333333333335,8.431e+04,1.792e+01,3.597e+00,1.594e+00,,,,144.16020244643565,52.84584551997302,200.60785133910622,118.96636562996926,167.7744090160724
ch36,38400,214.99970456305454,1.2899069840741886,-0.38330076589462064,-1914.777507765366,1067.087604230586,8.49,42.13,4.622e+04,8.767e+00,3.549e+00,1.484e+00,,,,158.70647946373143,43.185142322451945,201.9899620325599,134.30308732243918,180.557809661578
ch37,38400,495.6600417408505,0.5955061293389724,-0.006702181442048932,-2216.9067906112614,3310.2397493892117,0.4766666666666667,50.016666666666666,2.457e+05,5.911e+01,3.973e+00,1.924e+00,,,,116.44617623326418,63.78519842274031,195.46982207708908,88.50445016459075,143.10673394925345
ch38,38400,291.4196612978061,1.8032233802285085,-0.18039061106050855,-1962.1906610716385,1967.585328141692,4.42,50.013333333333335,8.493e+04,1.737e+01,3.932e+00,1.753e+00,,,,131.93367536184394,48.17696844835657,199.0001650559263,104.23922718338302,157.16998499143116
ch39,38400,229.12400418816733,1.9069089470699794,-0.1938163155265592,-1638.5473067504379,1413.375443285971,8.14,48.03666666666667,5.250e+04,1.024e+01,3.615e+00,1.507e+00,,,,146.17121323747017,36.5308838090124,200.07485114677735,119.7285791077055,169.44906850143872
ch40,38400,267.1362604833985,1.8064793115186182,-0.09077959216401456,-1422.4754188336199,1157.8906046435343,8.8,50.016666666666666,7.136e+04,1.294e+01,3.525e+00,1.389e+00,,,,160.33131292990197,33.643811500871465,199.1246902423584,135.9125597242238,181.08628180235618
ch41,38400,499.46765390907973,0.04126052795582912,0.20190651614657176,-2214.345412850495,3899.4147978995416,0.3433333333333333,50.016666666666666,2.495e+05,6.196e+01,3.613e+00,1.767e+00,,,,106.89673081151786,70.53450311905682,197.44022987658258,76.07833930483153,135.2354835016474
ch42,38400,286.96566534830293,1.425494305691407,-0.10225755878985696,-1267.5967677839228,1178.0995424347125,6.746666666666667,50.013333333333335,8.235e+04,1.670e+01,4.341e+00,1.624e+00,,,,152.50767678729076,40.84747849117455,200.30978242001498,126.89118999401423,174.08375793060395
ch43,38400,622.205291049339,-1.9484986461065879,0.21608427061806512,-2543.0739572232314,3946.4134602467566,0.24,50.016666666666666,3.871e+05,9.798e+01,3.915e+00,2.082e+00,,,,101.3569195570539,82.87674956600533,200.44957289575694,69.41695412906692,130.24422167442046
ch44,38400,279.2460871478368,0.4783681456053328,0.06998154394732213,-1120.1245754395711,1557.7589492776021,8.453333333333333,50.00666666666667,7.798e+04,1.466e+01,5.323e+00,2.275e+00,,,,134.17985019401155,60.004949449981844,204.51769645893,105.68793846528978,158.71675341011235
ch45,38400,742.3659297737429,-3.939203674683766,0.1823041750778522,-2877.9542633079136,3775.590002830212,0.22,50.016666666666666,5.511e+05,1.403e+02,4.105e+00,2.524e+00,,,,99.49791874032276,96.39589527661806,202.9248838531321,68.90779048297429,127.5639954249718
ch46,38400,559.2607768492289,-2.0825009595759334,0.15098008181043843,-2205.905394003635,2745.6469934675483,0.26,50.016666666666666,3.128e+05,7.056e+01,5.012e+00,2.762e+00,,,,117.39585509072899,84.78398328005831,206.5635954426322,87.8916338676343,143.58101394481153
ch47,38400,397.3692423527226,-1.1227922894585005,0.10403445831304912,-1614.4677003661593,1855.1084016854902,6.693333333333333,50.016666666666666,1.579e+05,2.941e+01,5.924e+00,2.872e+00,,,,133.56915430172342,77.5166458593356,208.04747998808327,105.90848774014707,157.4597259779852
ch48,38400,335.1323882106979,-1.4681617917246457,0.0645340081252432,-1397.7128847591996,1576.3821666669935,10.42,50.016666666666666,1.123e+05,1.819e+01,7.205e+00,3.018e+00,,,,149.5899263983042,75.62781078824983,207.9404125390448,124.3624987110761,170.71885294814751
ch49,38400,456.6376225723278,-2.7252169939934863,0.09174255184897183,-1740.8510452049795,2066.3243673310194,9.12,50.02333333333333,2.085e+05,3.593e+01,7.687e+00,3.756e+00,,,,139.64402627714364,92.75762427564351,209.29423734755517,114.88749468000975,160.9994696273476
ch50,38400,427.8441527916762,2.1828061999574455,-0.09247751456077945,-2201.2355513184275,1598.1674479498422,0.37333333333333335,50.026666666666664,1.831e+05,3.652e+01,2.379e+00,1.139e+00,,,,199.9056861838834,68.83483525993148,201.51344126303036,180.88291056651707,214.8332336510452
ch51,38400,525.3237606188667,2.611561225439256,-0.09867564585210696,-2679.7896956059485,1997.4878772854727,0.2966666666666667,50.026666666666664,2.760e+05,5.694e+01,2.107e+00,1.172e+00,,,,211.45066522513983,85.11732123574583,199.40385571060716,194.7171153111858,223.81337283355882
ch52,38400,561.5949935906389,2.9590220710754327,-0.10719879056665747,-2913.9424886861702,2165.8713369722714,0.2633333333333333,50.026666666666664,3.154e+05,6.819e+01,1.981e+00,1.202e+00,,,,221.66527922582463,101.9291130578571,196.28935967223418,207.36790159361522,231.3644552664169
ch53,38400,378.2912420461097,1.3537604223299495,-0.0827349032515047,-1873.3365464635917,1421.1743015223096,6.536666666666667,50.03,1.431e+05,2.604e+01,2.742e+00,1.196e+00,,,,191.46848658821472,63.726528185016605,200.36873030265602,171.53014754961552,206.98285660828827
ch54,38400,471.93425973427907,1.4888537547708973,-0.08574262517920782,-2327.8561471218127,1794.086168062259,1.6166666666666667,50.03333333333333,2.227e+05,4.094e+01,2.568e+00,1.273e+00,,,,203.78265476517203,81.44631083570853,198.32367053457776,186.38077530751806,216.52863940746312
ch55,38400,495.0417785116052,1.662634505096971,-0.08863342094221908,-2456.041547102921,1868.1687132965428,0.6266666666666667,50.03333333333333,2.451e+05,4.685e+01,2.509e+00,1.314e+00,,,,214.14585348539342,98.71035744337364,194.526990908486,199.4413767894255,224.04062703597234
ch56,38400,353.51042552219434,0.3919392245667657,-0.08923198305187346,-1695.9419392885138,1401.91833490398,6.38,50.026666666666664,1.250e+05,2.330e+01,3.623e+00,1.307e+00,,,,185.67731052901945,67.59020704518205,201.70882882208224,165.1722671564162,201.540743635434
ch57,38400,462.26684720464436,2.1699970730765834,-0.08846832840265934,-2219.502933066314,1870.5962325016774,0.38,50.02333333333333,2.137e+05,4.457e+01,4.214e+00,1.378e+00,,,,209.3969440154553,101.68393760445828,196.48959369140155,194.36656058455114,219.46129045146643
ch58,38400,256.6441750080724,-0.7813642629335564,-0.014547484953865517,-1070.0400592084836,1002.5650759267737,10.01,49.96333333333333,6.587e+04,1.096e+01,6.135e+00,2.103e+00,,,,166.22326996959478,64.4187902698693,204.44542165034073,142.92129243946565,185.05334029380288
ch59,38400,280.3859889008725,-0.3817505782524327,-0.052336254295493774,-1140.930472901006,1224.1711994070397,10.273333333333333,50.016666666666666,7.862e+04,1.268e+01,5.446e+00,1.617e+00,,,,182.80627318295728,78.84811430573964,205.9003749674698,162.06359098832297,198.8236020707236
ch60,38400,299.2587050840109,-2.4048357592865552,0.05875897238627822,-1268.9890596684609,1491.0412430502033,9.44,46.31,8.956e+04,1.582e+01,8.199e+00,2.706e+00,,,,166.54789066802672,81.74696558621889,207.2134097568819,144.26446056016528,184.44975575281137
ch61,38400,274.30002115877875,-1.5548272182732603,0.002957303442449916,-1339.0691600502328,1124.4645383136685,9.866666666666667,40.07666666666667,7.524e+04,1.278e+01,7.957e+00,2.122e+00,,,,182.3670910404978,93.65950899948997,207.42360393331282,162.75225956533336,197.3507700077476
ch62,38400,309.6740886326188,0.5250292922205527,-0.04804931301548792,-1520.660716606118,1354.2902797067654,9.606666666666667,50.00333333333333,9.590e+04,1.706e+01,9.002e+00,1.938e+00,,,,195.97537210282962,107.94234600821622,205.8775270431141,179.18301811410592,207.94799927731253
ch63,38400,403.404536711571,2.760195191120327,-0.06654442505227572,-2115.058489669863,1766.3753606917203,6.636666666666667,50.00666666666667,1.627e+05,3.511e+01,1.087e+01,2.058e+00,,,,206.83852940599053,122.53143036036055,202.0548655293956,193.01072645371298,215.72478060144306
ch64,38400,433.58404112688055,-3.9430362452361716,0.07963692529828673,-1628.3388811896336,2063.533784472214,9.256666666666666,50.016666666666666,1.880e+05,3.266e+01,1.070e+01,4.065e+00,,,,155.58035359614755,93.50788044701385,208.0025188763349,133.36313587202622,173.96028103045202
ch65,38400,314.3315311973398,-1.410964929083738,0.004874624089201117,-1438.519026166431,1474.092693548699,9.906666666666666,49.526666666666664,9.880e+04,1.672e+01,9.930e+00,2.528e+00,,,,187.9512890009305,114.50405907366437,207.92988988232952,171.13864091003907,200.28458993139316
ch66,38400,548.0063578594144,-5.086973056901447,-0.08005989987144078,-2636.5494804261034,2747.7355791646605,0.4533333333333333,49.99333333333333,3.003e+05,8.191e+01,4.367e+00,3.109e+00,,,,62.271126802054034,184.9387080923383,125.12898471985925,93.60076506405237,35.465962960871074
ch67,38400,701.5547029081329,-7.600779299502257,-0.01739002828530622,-3567.077224591906,3337.686679994653,0.31666666666666665,50.00333333333333,4.922e+05,1.360e+02,4.929e+00,3.704e+00,,,,45.05292299914508,175.45130374378635,140.2405925480676,74.73237588611327,29.605079132706123
ch68,38400,863.410465610139,-9.729683983957747,0.07312935742042019,-4225.361680270177,3813.9170329580124,0.24333333333333335,50.0,7.455e+05,2.105e+02,4.959e+00,3.977e+00,,,,33.70177080795165,164.87432298274382,155.27220710576313,56.573965494107405,38.96072236327533
ch69,38400,1011.2867239927607,-11.071311841453442,0.13212038658883812,-4608.110843494352,4536.045134027134,0.22,49.99333333333333,1.023e+06,2.954e+02,4.527e+00,3.913e+00,,,,34.013605320360554,152.4783383283317,168.47164130066864,40.53539609232829,55.26498339279876
ch70,38400,550.6175066765609,-5.832115538105688,-0.01719881597143097,-2725.8547727111736,2674.2276675972175,0.45,50.01,3.032e+05,7.446e+01,4.464e+00,3.178e+00,,,,56.81509606174916,180.4211718250338,145.70336150431947,82.27629350818344,43.638638719640625
ch71,38400,328.3217110488954,-1.6903290645436968,0.008448038340715995,-1537.2651789027266,1438.0911372597395,4.18,47.86,1.078e+05,2.162e+01,6.898e+00,3.634e+00,,,,115.98958384468204,201.2990891585732,116.09712305399871,139.4872880251733,92.86894838708093
ch72,38400,322.69475969496585,-2.682592123103878,0.026511006983234282,-1378.1327083306574,1616.3407983833056,1.9166666666666667,49.99333333333333,1.041e+05,2.226e+01,4.738e+00,2.920e+00,,,,100.08534455470208,197.54095097028426,126.07415554450293,124.33073602961586,78.03900420404821
ch73,38400,358.7541679390493,-3.3844740947702436,0.012654725229075944,-1578.9772071253124,1790.8033386419936,2.45,50.016666666666666,1.287e+05,2.621e+01,4.274e+00,2.809e+00,,,,84.56621040293506,191.5782570816257,138.06939416379672,108.15216411422664,66.24803809913787
ch74,38400,471.2619731386618,-5.039079735465197,0.01975344367003275,-2238.565102709169,2128.469432721266,0.6133333333333333,50.016666666666666,2.221e+05,4.943e+01,3.892e+00,2.529e+00,,,,63.184921490894055,173.77538375757956,163.58825669322027,77.35066660165079,63.40619052215895
ch75,38400,325.26405574135504,-1.2348095954201181,0.024419249435734126,-1648.3913202848682,1388.4452747898913,7.1,49.95,1.058e+05,2.004e+01,7.425e+00,3.863e+00,,,,122.06781031050252,198.97756615543844,129.1056965638656,141.5433718555683,103.43517826542713
ch76,38400,296.2866205627524,-1.7192662590224934,0.1137765245800218,-1250.2182635998968,1486.7749734883125,9.906666666666666,50.016666666666666,8.779e+04,1.470e+01,3.907e+00,2.363e+00,,,,91.54037116365646,188.74814268662098,152.0122099612979,109.03068369423724,80.30389363844581
ch77,38400,326.0087858246075,-2.0315522518730194,0.07366443627348886,-1326.202110279667,1484.7014608569373,9.88,50.02333333333333,1.063e+05,1.779e+01,3.493e+00,2.094e+00,,,,81.87146850619979,179.03436643926034,165.5188336135121,93.7769055220263,79.45703497889008
ch78,38400,223.68232474951168,-0.07688706036117042,0.27458700930735597,-910.6497380090696,1284.6570795434634,10.0,46.35333333333333,5.003e+04,8.338e+00,4.138e+00,2.300e+00,,,,114.6540770920293,192.97856162877324,151.1186842136271,129.4810843998341,102.85750747978284
ch79,38400,273.274041193845,0.2240346890521592,0.14249278069961938,-1057.339675210097,1408.8201685708855,7.156666666666666,50.016666666666666,7.468e+04,1.383e+01,3.466e+00,2.051e+00,,,,103.2015574803156,186.11645555682247,162.41337199919062,115.02343559313165,96.69781417432013
ch80,38400,308.83377573193985,1.8929542548175655,-0.0032949776274349167,-1586.344191839244,1499.3406843343914,0.3,50.01,9.538e+04,2.262e+01,2.913e+00,1.864e+00,,,,114.7022049074564,179.32588811179633,173.83524158352196,119.95239479876778,113.4145113327585
ch81,38400,635.5222243050181,6.383826489554914,-0.12282383843900735,-3383.5352936118416,2557.8057646130997,0.20666666666666667,50.01,4.039e+05,1.045e+02,8.560e+00,2.767e+00,,,,210.65567902358114,193.32989195392736,163.438698512502,214.17599024796797,203.0859241692875
ch82,38400,507.57434531243547,4.084620234786978,-0.08621379224714885,-2517.880762437821,2053.0766211387254,0.26,50.01,2.576e+05,5.982e+01,1.010e+01,3.033e+00,,,,204.73154047892558,200.39654640230873,150.27809021578474,211.75846985628112,193.9313951668728
ch83,38400,333.4420210226928,-0.856452317925003,-0.03171553816083935,-1650.729840912627,1625.6944544750152,9.953333333333333,49.95333333333333,1.112e+05,1.866e+01,1.051e+01,3.598e+00,,,,183.9803562327776,207.81967337280918,125.3430401384126,197.51569627106954,167.46385878567816
ch84,38400,347.2260902629493,-1.4365825300358195,0.005822902665037724,-1773.8830782229463,1714.3926792701561,8.926666666666666,39.223333333333336,1.206e+05,2.367e+01,9.316e+00,3.847e+00,,,,169.3230970510221,208.14142513446174,115.75880772152593,185.7932336648597,150.41617238160165
ch85,38400,358.9667588941031,-0.6929733128948857,-0.0016361637793810718,-1667.003033031523,1635.976366119802,9.736666666666666,38.516666666666666,1.289e+05,2.207e+01,1.202e+01,5.295e+00,,,,152.007460486327,206.09049164509497,109.7675604780793,171.12595016346754,131.13458938131853
ch86,38400,423.32708836657355,3.7366933116324312,-0.04679619074751139,-2121.572941997127,1669.4045966909157,0.35333333333333333,50.01,1.792e+05,3.849e+01,8.695e+00,2.647e+00,,,,200.19742286324208,194.5599175136305,164.92802544444444,204.35432781783072,192.54229744545833
ch87,38400,334.8860574752724,1.4724996096183065,0.041916743461217494,-1425.196310456739,1528.0722077438834,11.053333333333333,50.013333333333335,1.121e+05,1.614e+01,1.057e+01,3.213e+00,,,,191.8734275098786,201.62218051286183,151.52911298678066,199.97359256608203,180.67985742901377
ch88,38400,340.20307431248534,-1.1443102854259943,0.027701571351148084,-1714.124006642383,1665.410901825968,8.893333333333333,44.02333333333333,1.157e+05,2.262e+01,8.662e+00,3.731e+00,,,,163.22823291659117,205.19964897596026,129.45816540074068,178.0677317953816,146.54177808351517
ch89,38400,365.26711729867753,-0.9195132615693243,0.02057987133417463,-1496.6313921646451,1682.4972446548616,8.876666666666667,46.81,1.334e+05,2.470e+01,1.025e+01,5.122e+00,,,,142.27794451763197,202.109224714029,124.34793382115753,159.9510684751882,123.83050747729695
ch90,38400,277.21401256735754,0.5734329962382503,0.11013674366965073,-1327.8561752996218,1405.2442572569084,11.773333333333333,50.01,7.685e+04,9.434e+00,9.081e+00,2.882e+00,,,,179.478529316826,199.55012757211728,156.3730464786361,187.46748997093982,169.17496634912533
ch91,38400,289.01852393378323,-0.4038900114237096,0.08966782763143855,-1358.9028683214435,1497.4058283489333,10.476666666666667,49.98,8.353e+04,1.299e+01,8.538e+00,3.161e+00,,,,166.00235333537063,201.27588891652059,146.238164848713,177.1999476382283,153.16706894164062
ch92,38400,284.49805986708185,-0.4975017713095188,0.13112989165461716,-1174.5685642756634,1558.623625238245,9.456666666666667,49.04,8.094e+04,1.440e+01,6.450e+00,3.222e+00,,,,148.55757286034645,199.96613146731164,140.8653846291495,162.3005918179893,134.2192991644484
ch93,38400,241.97936755811057,0.9089490736603407,0.1422569822858845,-1177.7417684974032,1207.1518686377476,11.276666666666667,50.00666666666667,5.855e+04,7.950e+00,6.948e+00,2.268e+00,,,,172.63379956449688,191.6962509310125,167.09725607913802,177.68717737131425,165.7702800470754
ch94,38400,237.49826595830302,0.48564145751890087,0.16491459268238545,-1194.0787701525285,1225.658929043007,11.303333333333333,49.98,5.641e+04,7.598e+00,6.604e+00,2.504e+00,,,,158.96341074302592,194.73711659195527,157.5591384686525,167.48941225446364,149.4904057272897
ch95,38400,218.744469075584,0.541729610486475,0.3212762529495873,-811.5894005757028,1162.7827162735489,10.95,41.09,4.785e+04,7.186e+00,4.721e+00,2.474e+00,,,,138.75928432358248,192.28926814277264,153.74916292281907,149.47733641239063,128.62999428821027
ch96,38400,234.8108114399566,1.3286947163148557,0.07930031248127084,-1079.0902634146398,1022.1517648782165,8.833333333333334,49.97,5.514e+04,1.022e+01,4.568e+00,1.816e+00,,,,154.30526670922472,186.8887231996989,168.68018517753063,159.3235914055332,148.8356539952994
ch97,38400,250.72656617706883,1.8720736583108244,0.07019900719008643,-1250.098150937147,1119.5721147697247,1.0766666666666667,49.93333333333333,6.286e+04,1.419e+01,3.188e+00,1.761e+00,,,,136.6966138454021,184.44126427637767,168.50615511445292,142.5979061624918,131.9669680519785
ch98,38400,356.2990510727622,1.2957646808100236,-0.193368730606185,-2467.5228674730974,1696.102856886366,0.63,50.016666666666666,1.269e+05,2.858e+01,3.542e+00,1.412e+00,,,,143.24592367746737,195.6217472176577,50.45222647270943,167.2702019507512,119.9178205887812
ch99,38400,417.23649770712166,1.8098828003831982,-0.23865133183778964,-3259.0486007240434,1877.624308721292,0.4533333333333333,50.01,1.741e+05,4.590e+01,3.487e+00,1.560e+00,,,,130.33256377537373,192.81965279440627,65.83239577568837,155.22142804840678,107.5946252034847
ch100,38400,485.30876735928643,1.3063013264851575,-0.16172580432149578,-3761.9185508563896,2342.2702011052534,0.4766666666666667,48.513333333333335,2.355e+05,6.642e+01,3.896e+00,2.055e+00,,,,115.693409031997,187.87146424801858,82.8877965827308,140.83973544519392,94.73605315179805
