,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,1323.641999305976,-0.9003197668800939,0.0038110260332128777,-4330.201396063818,4377.183551342744,50.0,50.02,1.752e+06,7.326e+01,3.288e+00,2.786e+00,,,,73.51796369143942,168.6050872439033,195.50980701176903,68.80021070067279,87.70522362717706
ch11,38400,918.0202385701562,0.24366750448119395,0.006704902981416164,-3008.174160017265,2986.816098265651,50.0,50.02,8.428e+05,2.976e+01,1.980e+00,1.599e+00,,,,85.81725387085923,157.70531012137945,206.01820408259442,71.1748841212363,104.85848769991816
ch12,38400,383.2964132162099,1.2589225240215065,-0.0028208688337325594,-1266.9494952852624,1180.0275051700164,49.99666666666667,50.02,1.469e+05,1.005e+01,2.246e+00,1.769e+00,,,,109.87821162904942,134.23757586584705,208.96521533726508,87.74704511859015,129.6584340977215
ch13,38400,1017.3526761606863,0.0986519447421127,0.004365390167611345,-3436.506185919344,3380.9802548458433,50.0,50.02,1.035e+06,4.355e+01,2.359e+00,1.939e+00,,,,89.72000782282805,166.43980886880868,200.91902147114814,80.71600515196575,102.75875115652231
ch14,38400,701.2277221275826,0.7845862659745808,0.004381160412035916,-2421.0901165156088,2405.0245489213935,50.0,50.02,4.917e+05,2.063e+01,1.814e+00,1.379e+00,,,,100.11943197956928,155.823277182443,206.2122248060282,85.07741183841327,115.92664134017612
ch15,38400,891.4820500250999,-0.18731216934190778,0.001196149265717902,-3021.9448538596807,3032.7845730339823,50.0,50.02,7.947e+05,4.039e+01,2.035e+00,1.682e+00,,,,96.823091536947,176.61081728842967,194.32817851656583,93.86452587408293,102.62563954059794
ch16,38400,335.365757210692,-0.3358631349265164,0.022070359724264042,-1560.4959766094905,1601.6850793927197,1.3866666666666667,48.593333333333334,1.125e+05,2.695e+01,3.100e+00,3.221e+00,,,,138.14193144846513,120.57832995899271,214.03603845082978,114.72473136035538,156.66139950537948
ch17,38400,352.3195880681239,-0.9521057742185709,0.010010607801362927,-1555.2953860687448,1869.722876339447,1.62,49.98,1.241e+05,2.881e+01,4.104e+00,3.465e+00,,,,150.41248669609982,123.95277037666486,211.96930893123576,129.3737949206726,165.8943424240596
ch18,38400,360.8978096408905,-1.0589138120977903,0.0014240441316251044,-1510.4983293214727,1706.840305273859,7.376666666666667,50.00333333333333,1.302e+05,2.483e+01,4.546e+00,3.276e+00,,,,162.55682266623873,132.58594818021797,210.80676362172287,144.17765459418203,174.86884760537274
ch19,38400,301.1690522916015,-0.9519300915467147,0.01586119558933965,-1317.3336557533469,1496.3910949572985,7.62,50.00333333333333,9.070e+04,1.753e+01,4.109e+00,2.665e+00,,,,180.1744872183017,157.0283552705573,202.05733904550178,168.6247607942741,184.97102872372284
ch20,38400,339.4342011488133,0.6503914667106848,-0.008781847974341447,-1323.3237021313996,1257.2849326736932,23.33,50.02,1.152e+05,1.529e+01,2.942e+00,2.378e+00,,,,125.94438811335509,130.43054168958656,209.49756899457276,104.5049732922272,143.38507844119096
ch21,38400,219.50990450029315,-0.03511099992845175,0.015931408423315682,-1010.3946625328045,1034.6395573214074,8.833333333333334,49.99666666666667,4.818e+04,8.785e+00,2.753e+00,1.729e+00,,,,170.42398784635319,159.92717848950065,208.22491439779844,157.91250253726835,176.69280109232682
ch22,38400,253.63321357729853,-0.029503097027247235,0.012273554832218467,-1125.5808308185317,1136.7245328583326,18.11,50.02,6.433e+04,8.737e+00,2.359e+00,1.428e+00,,,,177.0153684920665,172.21039849226116,201.01869953940235,168.52214135226882,178.98498174397318
ch23,38400,378.4224545273111,0.04001898027683884,0.007799650754957923,-1272.4652347291792,1450.7424804580291,49.99333333333333,50.02,1.432e+05,1.357e+01,2.955e+00,1.915e+00,,,,176.02868212923076,179.30743341455346,188.24119012176337,171.5683374907908,173.94381768590415
ch24,38400,387.3525029333711,0.6905479861978878,-0.016769669162482646,-1543.959386549337,1287.7396319386442,49.99666666666667,50.02,1.500e+05,9.873e+00,2.048e+00,1.373e+00,,,,130.5544252438519,147.0410770144011,210.7830386926389,113.094730459382,144.31520535522125
ch25,38400,327.92786136542054,0.6474994015321123,-0.033640311076675755,-1476.2498811939822,1204.2392945011563,49.99333333333333,50.02,1.075e+05,1.029e+01,2.351e+00,1.532e+00,,,,146.0444308631744,152.42328967418874,211.31414435705318,130.5063009068471,156.78675517853392
ch26,38400,359.40796499607507,0.8946873548597216,-0.02736413843110104,-1391.2763878362214,1538.5593305602806,49.99333333333333,50.02,1.292e+05,1.319e+01,2.745e+00,1.863e+00,,,,155.63850834990737,161.75777148300426,205.3012926593147,143.92285168818282,161.9628118593873
ch27,38400,531.6567952788431,0.48990477630448753,-0.005192720183249798,-1930.236297791782,1795.3476603298047,49.99666666666667,50.02,2.827e+05,1.600e+01,1.813e+00,1.382e+00,,,,118.97612560322413,159.51797774694234,203.30278080389428,106.63901177150956,129.28686091771257
ch28,38400,404.3186406427586,0.9253330925429392,-0.00846407193526939,-1627.326628599217,1601.8481360792416,49.99666666666667,50.02,1.635e+05,1.177e+01,1.603e+00,1.124e+00,,,,150.71260172013314,175.37850302943056,202.37638982306498,142.88279279553845,153.83530872348624
ch29,38400,344.67741545002895,1.0293887962879051,0.0007947738715960332,-1416.8597468618595,1207.26916961592,49.99666666666667,50.02,1.188e+05,7.890e+00,1.435e+00,8.442e-01,,,,154.34492885989977,185.30929158806276,193.57147247561483,150.910257787349,152.8215999921511
ch30,38400,588.0655168371841,-0.08723596538320322,-0.004748216078493215,-2117.3556450777264,2055.0114779766677,49.99666666666667,50.02,3.458e+05,2.140e+01,1.668e+00,1.365e+00,,,,112.70087703288672,171.9560402253386,195.3549721468311,106.73598874299861,118.01977434017026
ch31,38400,451.7493584932733,0.3355110662455842,-0.005962420735618903,-1792.5571551298874,1678.891045519378,49.99666666666667,50.02,2.041e+05,1.388e+01,1.484e+00,1.125e+00,,,,130.20335772692084,174.34773524950145,198.0689621956076,123.62458173695921,133.96609779160738
ch32,38400,461.98137846277785,-0.4656881958937403,-0.045523858994793845,-2302.2455852111966,2217.6034587872687,1.61,50.013333333333335,2.134e+05,4.438e+01,3.619e+00,3.675e+00,,,,118.82930251028061,64.94925569738285,193.7422252510966,93.81328406459258,145.85526103193405
ch33,38400,363.3139707074999,-1.525202340780981,-0.03852182112757507,-1987.5466840027418,1621.538950135107,1.1133333333333333,49.99333333333333,1.320e+05,3.167e+01,3.262e+00,3.135e+00,,,,135.02783994767475,64.10548719068615,193.3171667568167,113.6754322345478,159.6812839566642
ch34,38400,437.0866321784078,-1.5104554794833434,-0.016599543554648894,-2454.705061571233,1952.1617351515658,1.0433333333333332,49.74,1.910e+05,4.669e+01,4.315e+00,4.940e+00,,,,143.7066033706358,49.100318320098005,194.53095177067593,121.01909939706275,167.57118320044898
ch35,38400,499.38019823682436,-1.2909388128344848,0.006401792196312459,-2714.2016133826605,2126.7510196010444,1.2333333333333334,49.99333333333333,2.494e+05,5.898e+01,5.863e+00,6.859e+00,,,,155.5800171244154,38.61062507679832,193.96679011041167,133.17820073377635,177.46878168598812
ch36,38400,508.3451592496224,-1.3341351415556677,-0.028065525000129793,-2062.5375464119875,1966.2780944090593,49.98,50.02,2.584e+05,3.314e+01,2.724e+00,2.133e+00,,,,107.45998104336903,83.62469510042558,189.7229159044764,85.71536746696631,134.70388229746774
ch37,38400,450.2118047983139,-1.20898389826504,-0.015158760411432614,-2517.8267095853107,2230.807742174804,0.9,49.99333333333333,2.027e+05,5.015e+01,4.079e+00,5.103e+00,,,,131.9010984958749,52.03232584743618,196.98189299723694,106.27117379733794,157.7058413340226
ch38,38400,628.5502142487701,-0.8627705910171598,-0.012673409369367807,-2447.9860944303655,2420.90094263441,49.99666666666667,50.02,3.951e+05,3.685e+01,2.653e+00,2.010e+00,,,,93.29562108561065,93.70689459394004,193.18561513961131,67.88393915137982,122.90268653978342
ch39,38400,449.3783436616487,-0.6409216124696088,-0.02551851966986852,-2214.425541886382,2190.5312369498756,1.61,50.013333333333335,2.019e+05,4.117e+01,3.129e+00,3.322e+00,,,,106.76762606438326,77.22603722979959,197.4971613297893,78.51030724492108,135.68664733448054
ch40,38400,499.7442640315393,-0.7358683350159552,0.013654014007155532,-2683.377376007446,2443.560882672023,1.0866666666666667,50.00333333333333,2.497e+05,5.967e+01,5.672e+00,5.992e+00,,,,131.0188861782232,53.60024971896652,198.40304157947796,103.38307404744715,156.01877062805235
ch41,38400,427.4725079794153,-0.3343693416043946,-0.0015296239349170016,-1830.2253251744269,1840.4225355811764,20.036666666666665,50.02,1.827e+05,2.764e+01,2.595e+00,2.022e+00,,,,86.81183723509227,106.0321774984267,198.71088034344186,59.122181211269584,117.3771398965457
ch42,38400,492.0850174707647,-0.9089801395116619,0.012973350216336353,-2651.546278387102,2421.9138145887455,0.69,50.00333333333333,2.421e+05,5.763e+01,3.995e+00,5.211e+00,,,,112.90461920790055,80.8197332787334,204.46418766895562,82.59133753979728,140.9083127185076
ch43,38400,290.8424538544997,0.26830816300715765,-0.010929016744693059,-1347.5873148616174,1173.749538797213,1.62,50.00333333333333,8.459e+04,1.841e+01,2.166e+00,2.137e+00,,,,86.14869114695901,116.76710104192196,204.4704355038072,57.59233485799961,116.12620030677577
ch44,38400,378.235389229184,0.027777092767929237,0.012809015968468679,-1789.6883637940423,1725.2866803520565,1.1266666666666667,50.00333333333333,1.431e+05,3.338e+01,2.813e+00,3.756e+00,,,,98.80270472472299,104.26422446718392,207.12586795577613,68.34448127864287,127.85942475518598
ch45,38400,525.1512303485649,0.33156121596594235,0.02458034597986105,-2967.195733956119,2739.9983429778476,0.6966666666666667,50.00333333333333,2.758e+05,6.560e+01,4.716e+00,6.299e+00,,,,125.35407526858233,89.38277325525173,209.25695128196912,96.52454716932158,150.05426777850616
ch46,38400,419.0262023858173,0.6343944521208507,0.002098949497632913,-1381.339138541257,1275.4746987477297,49.99666666666667,50.02,1.756e+05,1.208e+01,1.820e+00,2.021e+00,,,,89.17160896789828,125.901750106845,208.53116851430738,61.758833398237854,117.09185133208948
ch47,38400,434.43367086050057,0.45850253417604714,0.0341126698426182,-2331.850878571697,2216.9129759709363,0.7066666666666667,49.97666666666667,1.887e+05,4.720e+01,3.750e+00,5.145e+00,,,,115.05204171109762,106.25408862692055,210.92136804090623,86.52146729233624,139.98375418558012
ch48,38400,494.31589495765803,-1.1060333366691508,0.018553535935143434,-2645.8787056979386,2224.565097011113,1.11,49.99333333333333,2.443e+05,5.873e+01,5.782e+00,6.697e+00,,,,168.20747199077442,41.49560039850399,193.97957182840508,146.70094730610245,187.73530417185754
ch49,38400,470.7324996248347,-0.7020063521732672,0.018784555931083472,-2421.6597078661525,2174.623959825101,1.3533333333333333,48.403333333333336,2.216e+05,5.373e+01,5.821e+00,5.943e+00,,,,168.47296355905087,52.63296002931463,195.4271325715339,146.38034920496378,186.7973380362792
ch50,38400,443.48129414229123,-1.666385707532685,0.021387524569665858,-2194.658871013536,1976.2177631709483,5.086666666666667,50.013333333333335,1.967e+05,3.904e+01,4.410e+00,3.932e+00,,,,190.06883448781133,68.84642625015859,192.3738685291999,171.70574705768573,204.72655285826653
ch51,38400,597.7953597537168,-1.636743596333862,0.0010155830759653109,-2343.5650105286813,2206.3110873811097,49.99666666666667,50.02,3.574e+05,3.024e+01,2.971e+00,2.097e+00,,,,200.94302663251563,86.64666085809644,190.08530282676753,184.82061204163477,212.7249829130784
ch52,38400,500.3141390192811,-0.4009783978835474,0.006986239350528421,-2663.1115544418803,2270.9098273011114,1.5,49.99666666666667,2.503e+05,5.851e+01,6.072e+00,6.784e+00,,,,155.75990572128507,39.7772042986792,194.76538956513187,132.0562449447493,176.6837158642383
ch53,38400,481.45359557228926,-0.7387617279289332,0.015137604673603759,-2457.2812407820484,2138.057958401954,6.526666666666666,50.013333333333335,2.318e+05,4.655e+01,5.621e+00,4.376e+00,,,,180.07474258763287,68.5502664677317,194.2477845460196,160.10924076300873,195.5412470755906
ch54,38400,511.72928584044433,-0.5631143141891012,0.05114742991893026,-2602.3886120006237,2425.7471484295424,1.2166666666666666,49.99333333333333,2.619e+05,6.311e+01,7.245e+00,6.745e+00,,,,159.93893362964604,63.07817607921084,199.9731992861109,136.1474530793138,179.1755923089712
ch55,38400,666.1441403627967,-0.8411139976684534,0.014574845775301751,-3019.850703629566,2762.6334733437498,49.99333333333333,50.02,4.437e+05,4.482e+01,5.996e+00,3.002e+00,,,,182.48289040273184,91.0204204480313,196.6657126634929,163.6282154287843,195.67275903782541
ch56,38400,552.0443447656465,-1.0563248445130213,0.048121942037642376,-2747.9537657945502,2717.3560939581753,1.21,50.00333333333333,3.048e+05,6.853e+01,6.794e+00,6.678e+00,,,,154.72915973913715,78.6194680624888,205.8162749469463,129.96225709131863,174.3897531149906
ch57,38400,602.4296593268348,-2.0954933299577454,0.033091269344993395,-3149.3291024735117,2897.1482375107908,8.0,50.013333333333335,3.629e+05,6.495e+01,7.307e+00,5.778e+00,,,,167.90567366041748,89.23225440681351,205.381727861338,145.6625589674178,184.49950167415673
ch58,38400,520.8191682189553,-0.3479992989836546,0.039072967163706104,-2880.6831969872783,2649.3381774058344,0.7633333333333333,50.00333333333333,2.713e+05,6.650e+01,5.408e+00,6.760e+00,,,,140.17967922229207,88.83124793902412,208.54930355459058,113.77931570434068,161.6342709615794
ch59,38400,534.7495389311886,-1.9957239280491437,0.03520773501937765,-2677.2239873468957,2627.953549173761,1.09,50.00333333333333,2.860e+05,6.521e+01,6.081e+00,6.417e+00,,,,154.77798217691128,95.75077051134275,209.48410590234488,130.81188640239034,173.20042592851226
ch60,38400,559.4569229962594,-2.339380507711001,0.01519748325719923,-2819.025771456933,2640.999646578182,8.26,50.013333333333335,3.130e+05,5.501e+01,6.124e+00,5.044e+00,,,,169.69193713995338,105.82373917330827,209.66443600115073,148.36540642371594,184.9568243538044
ch61,38400,611.7128850020839,-1.9255441243263711,-0.0016139079934167396,-2780.641367852077,2551.370862622495,49.99333333333333,50.02,3.742e+05,4.417e+01,5.593e+00,3.721e+00,,,,180.04635875360043,117.40278476811454,206.46004730614655,161.62287709079564,192.01737616533657
ch62,38400,442.72532998109875,0.07449190325080318,0.03253401702842295,-2430.3302586088976,2267.487278025967,0.6833333333333333,48.97,1.960e+05,4.939e+01,3.926e+00,5.325e+00,,,,129.92966576636158,104.6117592414011,212.22058684011347,103.17640964108008,152.1148893021203
ch63,38400,477.22527887111414,-2.0393707193177586,0.013426337850291858,-2232.3573416898275,2278.1694609386573,2.1966666666666668,50.00666666666667,2.277e+05,4.710e+01,5.255e+00,4.779e+00,,,,159.99496487975807,113.76812620211176,211.67705669837775,138.32596880718467,175.7469659176747
ch64,38400,1319.1748466559332,-1.311648617996808,0.0025498897331484318,-4245.685919248703,4412.67796810859,50.0,50.02,1.740e+06,8.157e+01,3.198e+00,2.665e+00,,,,71.52024828062086,181.82049866818753,187.25948195494055,77.39077274398328,77.29255658452733
ch65,38400,357.57150643462796,-1.28506133346637,0.03215743915755047,-1535.5037383317324,1666.887433573951,4.173333333333333,50.013333333333335,1.279e+05,2.472e+01,2.914e+00,2.586e+00,,,,52.93818437116867,178.66832717043607,159.48026171454356,75.78842213528166,51.77148760563163
ch66,38400,378.4579430824431,0.10032559443724551,0.0565432425276808,-1623.3535918582156,1713.1208269619055,4.1466666666666665,50.013333333333335,1.432e+05,2.767e+01,2.969e+00,2.687e+00,,,,61.31594304061923,187.66436232222458,147.62537642026967,88.99116082131648,47.30075555940093
ch67,38400,368.8022581133726,2.112746711463747,0.0718714006108763,-2000.6238661238872,1770.5302013197934,1.87,50.00333333333333,1.360e+05,2.845e+01,2.896e+00,2.788e+00,,,,74.05540057511881,195.90733842979458,134.13835034923144,103.87923391995666,49.92898084282265
ch68,38400,724.292204872164,0.007675704287761012,0.022291554289707468,-2689.212949630662,2957.547779495606,49.99666666666667,50.02,5.246e+05,5.107e+01,2.627e+00,2.721e+00,,,,64.74927778070779,192.4144261452345,154.74752743648477,90.26985436352378,50.27159053765001
ch69,38400,1156.9978196676013,-1.6993149537796464,0.002485018354863508,-3791.995762040305,4100.876089936407,50.0,50.02,1.339e+06,7.246e+01,2.873e+00,2.600e+00,,,,60.64845532382935,178.30369441697803,183.0271432715262,69.43279201834622,68.78366643252365
ch70,38400,1171.1162631530415,-1.343336037282232,0.004592398382185788,-3956.2350960905173,4189.586180175765,49.99666666666667,50.02,1.372e+06,8.146e+01,3.152e+00,2.875e+00,,,,63.43456577279619,187.37256197533452,171.81144825070433,80.58186635337805,60.35772832667818
ch71,38400,698.9281541928615,1.7238943073456874,0.02641979436101911,-2678.270435621603,2838.2720769008056,49.99666666666667,50.02,4.885e+05,4.835e+01,2.113e+00,2.451e+00,,,,84.74945891094228,203.352189708175,152.37844628133917,108.34356415000761,64.52881435194445
ch72,38400,468.84472604453424,3.1441727719143175,0.04568768020146102,-1972.3899951473434,2131.295752823408,9.856666666666667,50.016666666666666,2.198e+05,3.669e+01,2.479e+00,3.014e+00,,,,94.36871530213814,205.71601819524264,141.89570242645308,118.45260364709272,70.4437322588621
ch73,38400,332.75920727532036,3.9135992827602446,0.004059152818616883,-2553.9824856092455,1441.8970106964487,1.6133333333333333,49.99333333333333,1.107e+05,2.508e+01,2.977e+00,3.480e+00,,,,108.50194343284086,207.81010224138308,133.13071203512757,131.24550880476647,83.44823062018625
ch74,38400,1319.5964643633104,-0.9243411434349563,0.0037035697159076334,-4315.70685158791,4499.489810499798,50.0,50.02,1.741e+06,9.193e+01,3.378e+00,2.839e+00,,,,73.73869398759282,189.68771935880994,175.34849052750326,87.23952628513706,69.7297419578605
ch75,38400,959.863724361688,0.3580258197309081,0.009394784541122457,-3343.3272125842636,3532.185007187895,49.99666666666667,50.02,9.213e+05,6.239e+01,2.374e+00,2.206e+00,,,,84.01928362563238,197.956114721903,164.84684129689484,101.75376829630474,71.09202953716415
ch76,38400,281.62381314295203,2.0432620217721067,0.0201666237546896,-1867.2802231077874,1312.0951148266784,1.6133333333333333,50.00333333333333,7.931e+04,1.778e+01,2.042e+00,2.118e+00,,,,110.8159076143854,205.33967722803536,145.95485917956444,129.3381581637934,90.3601082347134
ch77,38400,816.1029476770744,-0.1580506274873964,0.004234705560495752,-2760.4247060805365,2949.3175017585645,49.99666666666667,50.02,6.660e+05,4.032e+01,1.725e+00,1.349e+00,,,,92.3328748988714,197.84589219299943,175.6373422832568,104.75058637229695,83.94602084809591
ch78,38400,465.91499769097885,0.3699897057887419,0.008944951818200647,-1823.449863071103,1930.117211165911,49.99666666666667,50.02,2.171e+05,2.107e+01,1.367e+00,1.102e+00,,,,102.70146665455657,202.82817662520478,165.5489455728752,117.54865490606515,88.70334491971725
ch79,38400,820.4385954550153,-0.4854428478672914,-0.0001347250221736918,-2700.9786876674166,2856.7871591020207,49.99666666666667,50.02,6.731e+05,3.747e+01,1.927e+00,1.412e+00,,,,96.75092205608439,188.09689855792496,184.62440920555517,101.50823022934654,95.04850216927845
ch80,38400,316.48670055782844,3.9367242124400477,0.012439239896073553,-2315.3047166788083,1324.3956008296077,8.0,50.00333333333333,1.002e+05,1.837e+01,3.789e+00,3.303e+00,,,,139.9156648524538,209.75007072586968,131.3540280707257,156.8678790385664,118.14134301200399
ch81,38400,269.6854877545615,2.725176259491803,0.04656669095985942,-1561.116887538162,1212.8277212984133,9.373333333333333,50.00333333333333,7.273e+04,1.262e+01,3.224e+00,2.478e+00,,,,153.81100024186,209.97935835359078,137.82582044293042,167.5863016958528,134.5253582963431
ch82,38400,268.68601832379596,1.093971431193063,0.05726047844353672,-1291.6665049032713,1276.104303527276,8.0,50.0,7.219e+04,1.390e+01,3.420e+00,2.598e+00,,,,163.63495893951358,205.31815493089658,145.26498908260277,173.7234195004081,147.53324607152408
ch83,38400,318.42948479493873,-0.6148175831466445,0.020223035271521653,-1449.566040456211,1345.773918131458,5.01,50.00333333333333,1.014e+05,2.061e+01,3.584e+00,2.887e+00,,,,182.5325832770416,197.59997574636841,168.07585230679496,185.37571512011496,172.91194335476166
ch84,38400,282.1750280391662,-0.8715625040617707,0.020571250091802194,-1246.310991563767,1458.9685642293505,4.003333333333333,50.0,7.962e+04,1.719e+01,2.959e+00,2.084e+00,,,,188.8238945664873,179.2218266302655,189.32197368468434,183.8498410149982,186.75542283258926
ch85,38400,276.8366838363961,2.574132578653662,0.01417657104615456,-2136.4147145404227,1219.8650438162404,4.37,46.71333333333333,7.664e+04,1.657e+01,3.008e+00,2.585e+00,,,,127.75605446274496,204.73645082175523,142.72519586292265,143.25220410854746,108.45083488625762
ch86,38400,255.2261661934982,0.49889763613726623,0.05796808219125986,-996.9387539753632,1082.8291418897722,9.9,50.013333333333335,6.514e+04,1.093e+01,2.460e+00,1.975e+00,,,,169.70560133541346,201.16277849975924,169.3782046952624,174.05821062296317,159.212520663359
ch87,38400,311.2208784189907,0.18753190578770557,0.024146121206951116,-1119.2672747000167,1175.8370112430616,36.013333333333335,50.02,9.686e+04,1.148e+01,2.343e+00,1.761e+00,,,,176.97207534195294,193.59807289019517,181.04904621302313,176.94390983074578,170.51146899073973
ch88,38400,220.43158022012943,0.922822004905831,0.009285510507968223,-1329.5707230661897,994.0910676879171,6.32,50.00333333333333,4.859e+04,9.365e+00,1.710e+00,1.280e+00,,,,129.4315467080581,204.93157857965218,158.11430662789783,141.65803700945517,113.90303780079523
ch89,38400,210.06722772186737,1.3242742490494028,0.03097042373502042,-1595.4739001158655,1072.8822068875677,8.483333333333333,50.00333333333333,4.413e+04,7.949e+00,2.235e+00,1.540e+00,,,,143.31736314498377,202.08202483090798,161.48869498639777,152.0289358364822,130.08208822078535
ch90,38400,211.71814014490593,0.9677442280945043,0.0726663705893083,-1185.657925606382,933.0321920651523,17.18,50.013333333333335,4.482e+04,6.105e+00,1.774e+00,1.240e+00,,,,158.16337224893354,201.94428289272332,172.09982008583154,163.1966165158343,147.76572530196898
ch91,38400,317.9962596078109,0.7712774120598535,0.003176962100274024,-1117.3957779755901,1052.1411926332617,49.99666666666667,50.02,1.011e+05,6.937e+00,1.562e+00,8.956e-01,,,,168.2328065994456,186.15362959189278,194.12265505573143,164.3387044815756,166.20149055240145
ch92,38400,249.01635528279024,-0.13037949070566193,-0.007113615106717371,-1316.6481689790824,1070.4437430127946,18.85,50.02,6.201e+04,9.120e+00,1.331e+00,8.590e-01,,,,121.97846647744842,200.14411791482664,170.66640789632783,131.03575092334032,110.98355864980245
ch93,38400,241.8696707110126,0.9362804078977603,0.025131587638410988,-1266.087198637563,854.0688883605787,49.99333333333333,50.02,5.850e+04,5.078e+00,1.313e+00,7.648e-01,,,,151.61605828235813,196.03663167855538,183.66590706896667,153.29569146754068,145.23568145999965
ch94,38400,382.4438133228599,-0.649486688492068,-0.021746815051329468,-1796.2994211722437,1433.3379214639383,49.99333333333333,50.02,1.463e+05,1.435e+01,1.630e+00,1.024e+00,,,,113.96893253461607,188.678999926738,180.26854479751162,117.8046834531552,109.41918086512689
ch95,38400,269.29737009408814,0.06920897721563052,-0.009835950746195874,-1548.9582762955536,1068.697845822366,49.99333333333333,50.02,7.252e+04,7.702e+00,1.434e+00,8.679e-01,,,,130.622757004541,190.66878420081804,180.77228788191906,133.20002759260956,125.15849755372982
ch96,38400,311.6423373156662,4.395442105270542,0.08689744698052362,-2596.9833237459043,1469.788085079413,5.156666666666666,48.0,9.712e+04,2.131e+01,3.496e+00,2.748e+00,,,,125.04821100943965,192.89297620942563,82.00847093263715,150.65946484281702,104.96377789252007
ch97,38400,363.79252959456085,4.362127331217956,0.03241756962675645,-2328.775764736462,1669.1964374803472,2.5633333333333335,49.51,1.323e+05,2.950e+01,4.235e+00,3.855e+00,,,,134.6765437965676,195.3368200145632,62.94942137353452,159.99070846911056,112.02206714569157
ch98,38400,420.34385745761995,4.332261448994481,-0.016664158118890875,-1826.956445239736,1907.3272896723063,1.6133333333333333,50.00333333333333,1.767e+05,3.868e+01,4.246e+00,4.601e+00,,,,144.95449759298828,196.85062843057784,49.34346599459965,169.11911393929458,121.63072960824488
ch99,38400,453.4516540558904,4.018324238440411,-0.06140187288696656,-2031.6400709971156,2174.1047817661733,1.1966666666666668,50.00333333333333,2.056e+05,4.644e+01,4.621e+00,5.533e+00,,,,154.76652288875638,195.66455510539527,38.35913484429756,177.0205018810185,131.8716233979643
ch100,38400,323.7998553036923,3.658766721852925,0.033569941831564386,-2552.1566148149404,1465.1924656564215,8.0,50.00333333333333,1.048e+05,2.084e+01,3.447e+00,2.459e+00,,,,109.55422280516008,191.2016494590806,83.57484695089605,137.35802807960638,86.17450228744661
