,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch21,38400,959.7461398290485,-2.534270926917206,-0.10224966337029003,-5844.317223891205,5042.708271532901,0.19666666666666666,12.953333333333333,9.211e+05,2.881e+02,8.643e+00,3.620e+00,,,,111.5635444540131,130.56308710675032,195.83987169852296,98.20511009343197,132.48362068222943
ch22,38400,868.3644010777497,-0.6018459126245788,-0.04092527357838089,-4241.947078116675,4160.9700539773585,0.2,20.316666666666666,7.541e+05,2.282e+02,1.046e+01,4.117e+00,,,,129.97475861358606,134.71704556617874,195.6620435569527,118.48385368356631,147.79091296741356
ch23,38400,1089.676864789554,-0.2615265488001887,-0.037337942661807885,-4393.49323854923,4477.163373008811,0.20666666666666667,49.97666666666667,1.187e+06,3.519e+02,1.287e+01,3.494e+00,,,,158.43329185777708,155.6319279428895,188.13992580670066,152.43159017474926,168.7688127673672
ch24,38400,1302.310721673836,-1.7927277989685906,-0.07888267640736753,-5756.672088325362,5138.929316520564,0.20333333333333334,49.97666666666667,1.696e+06,5.074e+02,1.501e+01,3.837e+00,,,,166.28386868786032,167.67366532517173,179.24608697829933,163.58955102751165,172.39820101257973
ch25,38400,1157.530820575409,0.749790566672572,0.11193969654045023,-4801.211917042641,5519.913799058473,0.18666666666666668,34.18333333333333,1.340e+06,4.125e+02,7.316e+00,3.580e+00,,,,114.30306125505034,145.79233752657873,191.79194449598958,105.54567205667672,131.16320094109128
ch26,38400,1099.8948191830927,1.4901070492369035,0.10428894443927225,-4245.249657310353,4832.691431498731,0.19333333333333333,49.946666666666665,1.210e+06,3.671e+02,8.427e+00,3.617e+00,,,,131.72672932235056,151.4039645208368,191.19443161475766,124.52139933645846,145.5901747087433
ch27,38400,1115.06903535931,1.4044088842578701,0.02930785577823046,-4189.743037693521,4629.094485029957,0.20666666666666667,49.973333333333336,1.243e+06,3.731e+02,9.279e+00,3.362e+00,,,,144.7325379733591,160.6273263486752,186.7779779327681,140.08960553435085,154.8898703294756
ch28,38400,1502.275670980608,4.070014044012699,0.12315700652670271,-5762.645801090699,6810.764526406103,0.19,49.97666666666667,2.257e+06,6.917e+02,6.072e+00,3.066e+00,,,,104.9478474197704,159.84133215175666,186.73540410199556,100.9587593574084,118.51013658523824
ch29,38400,1288.077850270826,3.5743685794079725,0.051220925464626,-5371.013233437437,5719.423079970019,0.19333333333333333,49.97666666666667,1.659e+06,5.048e+02,6.913e+00,3.228e+00,,,,124.0342240243746,162.2872759039101,185.73874665042234,120.40972837874774,135.11427448721994
ch30,38400,1140.9289680599738,3.3360035514029893,-0.13535829631972213,-6710.27334973197,5009.860627015193,0.20666666666666667,49.97666666666667,1.302e+06,3.928e+02,7.195e+00,2.940e+00,,,,138.0460583387507,172.1829199092763,180.15084956597943,137.1711063407272,144.83795665435144
ch31,38400,978.4451730397288,2.8939743565177967,-0.4768023626253644,-9105.798093024716,5678.30841547915,0.21333333333333335,49.95333333333333,9.574e+05,2.890e+02,7.491e+00,2.925e+00,,,,144.58556045273377,183.74437390550068,170.3964369983772,147.44498683760335,146.42220203290918
ch32,38400,1697.906141196776,7.294452631812619,-0.15076911423705106,-10201.281322128634,8278.833000047587,0.19,49.97666666666667,2.883e+06,8.875e+02,6.238e+00,2.865e+00,,,,102.24168000950128,173.51609647221878,178.47169525050543,104.17825400252912,110.03868478782955
ch33,38400,1475.709576872147,5.831826190603424,-0.19515481767087878,-9380.361714600338,6929.812622848466,0.2,49.97666666666667,2.178e+06,6.663e+02,6.781e+00,3.088e+00,,,,119.2108806367301,173.15756879368965,178.1478923239166,119.94026420048704,126.15416749222987
ch34,38400,1882.3823326071933,-14.555424316048283,0.030808544656372436,-9744.689478013237,7972.913728913581,0.18333333333333332,9.906666666666666,3.543e+06,1.122e+03,9.118e+00,2.866e+00,,,,128.3636208850824,83.53695792088321,194.2529655347145,110.85495513119865,148.77264917332585
ch35,38400,1592.1058166576975,-9.494965882074412,-0.020355304204394922,-8047.776541965027,7514.673061384894,0.19,36.2,2.535e+06,7.880e+02,9.961e+00,3.345e+00,,,,135.4461790152635,66.49878267918812,196.23589980399612,116.09433084907451,157.0648777068759
ch36,38400,1464.817856106219,-3.1636042849906727,0.004657664788476947,-5847.587532209165,7147.352980353421,0.20666666666666667,49.95666666666666,2.146e+06,6.562e+02,1.037e+01,3.821e+00,,,,145.37493588994494,50.115676341596945,197.10901193873818,125.34947892885002,167.0930309672752
ch37,38400,2130.1182095989325,-17.614765433058565,0.058106495800288545,-10825.249272182706,10542.747315804674,0.18666666666666668,6.336666666666667,4.537e+06,1.444e+03,1.111e+01,3.358e+00,,,,108.87833202219538,83.4402418763651,190.84571979789993,89.38402041391211,132.0920540983706
ch38,38400,1593.11372129826,-10.599485627587987,-0.02624707802514927,-7982.925284249759,8428.927490131358,0.20333333333333334,21.633333333333333,2.538e+06,7.925e+02,1.047e+01,3.472e+00,,,,118.4626969959521,65.95038203475383,193.78090747767024,97.05726909755978,142.7067454179885
ch39,38400,1378.6694396691228,-3.4031441318747935,0.01476093513109843,-5889.129325271734,6679.480891041273,0.21333333333333335,49.95,1.901e+06,5.819e+02,1.016e+01,3.606e+00,,,,128.39372530648436,49.54419961871483,194.3692569205499,106.55615226805455,152.4882178163758
ch40,38400,1476.1846009257085,1.592500190153005,0.09657029320028666,-5516.566805323628,6024.101766961763,0.21,49.93666666666667,2.179e+06,6.702e+02,1.067e+01,3.797e+00,,,,139.21007153542962,35.49090619322285,192.99168567599142,118.02611593019361,162.21781952711822
ch41,38400,2047.6577297955353,-16.18435450831738,0.09360872297277313,-10697.308614052721,8767.142376742171,0.18666666666666668,9.46,4.193e+06,1.331e+03,1.061e+01,2.976e+00,,,,93.82154763947284,91.09329695439085,192.0391343660715,72.09888567254892,120.02906040635267
ch42,38400,1360.8812184797703,1.0346515215858167,0.07628870159769281,-5465.170959330379,5484.7651141840415,0.21,47.81666666666667,1.852e+06,5.674e+02,1.094e+01,3.909e+00,,,,126.76547420496706,47.21077198935759,193.42903556326732,104.25317182519964,151.73145504573407
ch43,38400,2485.430592000166,-18.511769481876584,0.17644606532668966,-13020.753984569792,11126.48599234617,0.18333333333333332,9.76,6.177e+06,1.958e+03,1.437e+01,3.898e+00,,,,82.14867307541951,102.79220237278477,194.37022308027022,58.863179714044065,110.77419911093122
ch44,38400,1609.5901942070966,-6.775655129919205,-0.061397495859206355,-7324.73838646621,6392.336921724367,0.20666666666666667,49.94,2.591e+06,7.981e+02,1.209e+01,4.211e+00,,,,106.532201283842,74.05712791878616,197.4329576533313,82.00987035964323,134.5614138804544
ch45,38400,2784.1990466725174,-20.648918522838745,0.24637018789792628,-14149.102057007996,13651.976112853903,0.18333333333333332,7.71,7.752e+06,2.466e+03,1.728e+01,4.521e+00,,,,74.52169847731555,115.1251367881346,196.2913910638449,51.45233930956713,104.27628826472714
ch46,38400,2249.498215900774,-15.36689484540961,0.1818113015189671,-11562.123474832688,11901.519547028869,0.19,12.506666666666666,5.060e+06,1.596e+03,1.557e+01,4.511e+00,,,,88.10567237481933,101.29412152970949,199.39069460537684,63.4808784063964,117.89980298200692
ch47,38400,1652.0398914023722,-8.560836566844173,0.0370323885100049,-8029.660839133435,8082.628797645971,0.20333333333333334,35.276666666666664,2.729e+06,8.449e+02,1.321e+01,4.466e+00,,,,101.35227699095101,90.30302299749115,200.40371838229333,77.19906387680379,130.05863098563398
ch48,38400,1319.1928217096508,-4.244034212761958,0.0319040399570262,-6191.027184507395,5718.2557816461895,0.21,49.95,1.740e+06,5.267e+02,1.278e+01,4.714e+00,,,,115.37202848243317,82.82304084625909,199.87236320128068,92.8095713931524,142.11983578288
ch49,38400,1323.681309508363,-6.695270486888105,0.15621721529440422,-6373.200353423636,8456.589545858524,0.20333333333333334,20.45,1.752e+06,5.430e+02,1.159e+01,3.997e+00,,,,103.06585276382103,102.7589841251335,201.0261903865729,81.34281047485877,130.49742303934298
ch50,38400,1509.2861988428651,8.19141916268876,0.050108357896449185,-5204.431841784123,5637.258093590144,0.18666666666666668,9.813333333333333,2.278e+06,7.215e+02,7.501e+00,2.916e+00,,,,179.0254892069482,50.10010287812983,195.74507381964895,161.461997833934,197.13326548377825
ch51,38400,1557.2644734537632,10.769234219208217,-0.019239518561858137,-6193.9322391539,5368.122629431431,0.18,0.95,2.425e+06,7.774e+02,6.343e+00,2.139e+00,,,,189.5888310221471,64.62371569320206,193.54182564629866,173.6465237093029,205.72722659493178
ch52,38400,1446.6755827977756,10.712534753082494,-0.0924228745834738,-6261.864276103021,5126.770218050894,0.18,0.6266666666666667,2.093e+06,6.732e+02,6.903e+00,1.748e+00,,,,199.15073736579367,81.0196565510941,190.37414674329924,185.0433302848701,213.11049697899725
ch53,38400,1543.5320292958813,7.8369224765281436,0.07149128996894344,-5162.542908668933,6187.623335921824,0.18666666666666668,16.26,2.382e+06,7.482e+02,9.237e+00,3.065e+00,,,,166.35619676602042,46.973081950911855,193.67203265728466,147.9444246005821,185.93720154304214
ch54,38400,1588.246068823267,10.536390860511753,0.012801875357569,-6119.689358184483,6058.428929435172,0.18666666666666668,4.37,2.523e+06,8.028e+02,7.890e+00,2.411e+00,,,,177.82388477733718,62.59534023498563,191.49369053679777,161.32025010635718,195.16327616367622
ch55,38400,1405.267906177098,10.00073970249901,-0.034190908501433456,-5928.399899987509,4908.22156649403,0.18666666666666668,4.623333333333333,1.975e+06,6.295e+02,8.186e+00,2.134e+00,,,,188.02411731479768,79.19078672015738,187.6791238628308,173.6487655786577,202.85280880791117
ch56,38400,1511.7215819453152,7.0577887762905505,0.0648882248300534,-5133.148241769046,6058.540391142415,0.19,17.926666666666666,2.285e+06,7.124e+02,1.296e+01,3.776e+00,,,,156.4878045265735,55.57239951819581,194.21571307777918,137.54602115606812,177.30302414815586
ch57,38400,1230.924576498556,8.751605828652238,-0.045606418540662406,-5190.891230366617,4121.143689161747,0.18666666666666668,11.96,1.515e+06,4.762e+02,1.235e+01,2.950e+00,,,,179.615555099321,85.04197193613946,188.7967007530291,165.10422051401923,195.2902185408869
ch58,38400,1521.5610369732178,0.9157771953604833,0.06234025221950822,-5799.30331676588,6157.218437462329,0.20666666666666667,49.95333333333333,2.315e+06,7.029e+02,1.695e+01,5.428e+00,,,,134.29810661803577,63.41868625727455,196.56313350885677,113.1389333575462,158.41795726801584
ch59,38400,1526.42090821649,3.7788086765157347,0.04896085293310959,-5301.083529178027,6152.560514301542,0.19666666666666666,40.74333333333333,2.330e+06,7.147e+02,1.581e+01,4.689e+00,,,,149.86941811459423,71.55778912459408,197.75292574897446,130.7915339761018,171.6392026140883
ch60,38400,1456.3043874493992,-1.5420147601967673,0.05342421803025791,-5629.972880225597,5793.306262559656,0.20666666666666667,49.96,2.121e+06,6.378e+02,1.719e+01,5.546e+00,,,,131.10276388289063,82.0993715952172,198.77354467351455,110.90062331433343,155.1396912078324
ch61,38400,1414.0599921785174,1.9905723469158298,0.033930211979156404,-5160.199362374327,5827.815506167897,0.20333333333333334,49.95666666666666,2.000e+06,6.033e+02,1.707e+01,5.118e+00,,,,146.49709080901826,88.72239585890863,198.75027471021505,128.5732786330965,167.86964104724862
ch62,38400,1196.5158093512873,5.6345503403946475,0.025579207271488668,-4358.626524991201,4493.3745141972,0.19333333333333333,23.55,1.432e+06,4.349e+02,1.637e+01,4.207e+00,,,,160.18691338250244,99.38942366772608,197.06630503467338,144.69067368683392,178.68657809551277
ch63,38400,1025.5564416691955,6.377177137930177,0.005950180362028424,-4416.797621853812,4772.609764993909,0.18666666666666668,14.986666666666666,1.052e+06,3.212e+02,1.767e+01,3.722e+00,,,,171.63150620045536,111.75913227615165,193.20305525264567,158.68385897734515,187.07906560089899
ch64,38400,1204.8611934350026,-4.253518909968852,0.18433060870631643,-5136.817943395005,7169.772734921688,0.20666666666666667,45.52,1.452e+06,4.367e+02,1.392e+01,4.874e+00,,,,117.84214954926395,98.24350636733308,199.3363340294996,98.0487743461837,142.75923731512333
ch65,38400,778.4439940580257,2.4157626031548123,0.2135502268945463,-3449.410953234216,4905.535265240005,0.23333333333333334,44.74,6.060e+05,1.705e+02,1.467e+01,4.090e+00,,,,149.96312282294505,109.90392035127165,198.78045397012463,134.84515037732544,169.10485159546974
ch66,38400,1040.608694406441,-2.8629362705543215,0.013670887295836404,-5175.370327114356,6711.247461204326,0.20333333333333334,49.95,1.083e+06,3.250e+02,9.559e+00,3.101e+00,,,,84.68983977575533,198.44678591852323,122.81899820193095,109.15771985459611,56.70996391089856
ch67,38400,1566.6291784589039,-4.2278871304577015,-0.1387115059869342,-7925.6929373949815,7072.5822058769245,0.19,49.96,2.454e+06,7.498e+02,1.076e+01,4.129e+00,,,,71.32776729228658,190.83027703045062,137.40407080848377,94.47834792333009,48.72744416067986
ch68,38400,2156.997885966688,-7.493085885230291,-0.06603697805178985,-11191.30885523306,9635.030369331977,0.18666666666666668,49.95333333333333,4.653e+06,1.444e+03,1.106e+01,4.818e+00,,,,59.948931385757035,181.90681113407055,151.81815055860895,79.86844357817547,47.66030935470591
ch69,38400,2690.9000398226094,-12.014766241635431,0.010163748278999296,-14126.172922378106,12092.01947253383,0.18333333333333332,49.92666666666667,7.241e+06,2.268e+03,1.198e+01,5.113e+00,,,,51.93924011245373,170.84378206864727,164.37223516738007,65.71332089853924,53.29058936532765
ch70,38400,1481.8216510166274,-0.8652572620497062,-0.2675540811417547,-7263.578813929218,5785.135337900408,0.19,49.95,2.196e+06,6.769e+02,8.898e+00,3.133e+00,,,,69.58375842008977,195.2070160860403,141.77217494449764,93.60985704873399,47.02399312500251
ch71,38400,577.6914384973129,-0.22132840969654807,0.1508021138306385,-2490.0468602829824,3723.5438863981612,0.23,50.00333333333333,3.337e+05,9.271e+01,6.140e+00,1.802e+00,,,,111.72337820359579,209.21735308921836,110.94894641030609,133.8559741080991,87.03577136804249
ch72,38400,841.2000178575116,1.724834939171839,-0.06639793145964952,-3871.0435400061174,4685.128057308105,0.20666666666666667,49.97666666666667,7.076e+05,2.112e+02,6.097e+00,1.603e+00,,,,98.59468876551269,207.59734828904,121.20893971071484,122.00718314910016,73.1894719016672
ch73,38400,1217.8764926853707,3.441922443436646,-0.18787231871719942,-6124.3174421064805,5419.8384041883255,0.18666666666666668,25.973333333333333,1.483e+06,4.613e+02,7.133e+00,1.922e+00,,,,84.77427044767805,203.65147916232573,133.2403792991139,108.67535550328276,60.58367078644472
ch74,38400,1491.5456671376903,0.3339233385033731,-0.09701476548195898,-7536.964787463773,9478.125028291166,0.19,12.356666666666667,2.225e+06,7.032e+02,5.737e+00,2.329e+00,,,,59.22724644913665,189.12767679384342,158.23340849162386,79.85329996641438,48.77508292432594
ch75,38400,815.2838077572192,1.7339677869150387,-0.06707961432205888,-3493.1939142842857,3105.4838930608125,0.20666666666666667,49.946666666666665,6.647e+05,2.004e+02,5.412e+00,2.035e+00,,,,110.2734050770495,206.5023738117542,122.73817496679798,130.36603912532496,90.04242945734994
ch76,38400,1420.7132303000594,7.2565221085869265,0.10228855838917783,-6204.360419865011,8949.493801677216,0.18666666666666668,0.9466666666666667,2.018e+06,6.511e+02,5.704e+00,1.833e+00,,,,81.41372734683101,200.77792115291794,146.03605474626812,102.72068205825936,64.25102660937122
ch77,38400,1300.7728740800744,6.1209450048032314,0.22984419253821778,-7091.512699278084,9821.858331315789,0.19666666666666666,1.0533333333333332,1.692e+06,5.482e+02,4.801e+00,1.733e+00,,,,68.1050684278279,192.79813744543034,159.31874376445694,87.10379551200795,58.84474035096061
ch78,38400,1265.8305258159728,7.20250293249747,0.09774767062141557,-6598.357796490244,7840.682733395076,0.18666666666666668,1.2066666666666668,1.602e+06,5.187e+02,4.522e+00,2.136e+00,,,,97.04933419217961,202.3599287920697,144.15278289198207,115.4042873430674,82.67126944756788
ch79,38400,1436.3042595896425,9.27982767671759,0.049067126453921105,-9310.589893239574,9382.438946089498,0.18666666666666668,0.9266666666666666,2.063e+06,6.718e+02,4.905e+00,1.989e+00,,,,83.94867851515811,197.41548957477798,155.47335687464528,101.43122155263539,73.78926802173615
ch80,38400,1478.488538601532,9.815795510920793,-0.3600948443355638,-12376.734870192366,8430.726908968958,0.19,2.77,2.186e+06,6.990e+02,4.878e+00,2.208e+00,,,,86.9208113957662,189.801235148682,166.00463758158398,98.805582770976,84.98766513406632
ch81,38400,1531.8341074944149,-0.597248477401068,-0.11725043647230275,-7629.489945010025,6552.705207880045,0.2,49.973333333333336,2.347e+06,7.062e+02,1.980e+01,4.340e+00,,,,181.418445580145,187.187567979994,154.7343588100602,184.62042388633768,179.12657554728065
ch82,38400,1121.5821521904766,-0.06295780218278045,-0.15683350021987444,-5788.579218546171,5202.8508215250895,0.20333333333333334,49.95666666666666,1.258e+06,3.728e+02,1.625e+01,3.687e+00,,,,178.63838019168628,195.48407348596172,141.96769740616048,184.94715884353192,172.5188391283608
ch83,38400,488.6400955853883,-2.033302686699062,-0.1472583062782571,-2379.9124303980648,1973.691835267814,0.31,27.25,2.388e+05,5.898e+01,1.338e+01,3.868e+00,,,,164.7268647945059,206.35316538460754,117.93810491147795,176.9221004775056,151.43088632295442
ch84,38400,649.0219823837733,-1.7511152759778517,-0.23636472971207578,-5113.009410246936,4806.145990177027,0.23666666666666666,29.106666666666666,4.212e+05,1.169e+02,1.288e+01,3.744e+00,,,,153.6527532823801,208.80584047910304,108.85201986123673,168.60815534646702,137.05996789532787
ch85,38400,687.8700463307648,-1.0455477765732795,0.2692023028552217,-5857.545325661854,7712.54424491812,0.32666666666666666,33.82,4.732e+05,1.333e+02,1.217e+01,3.616e+00,,,,139.9772435656927,209.0821652536425,103.38707868256438,157.52966049826844,120.33893365411387
ch86,38400,1039.29118581246,-1.2096058283879279,-0.15876737150483192,-5915.194221739197,4625.790793537376,0.20666666666666667,49.96,1.080e+06,3.181e+02,1.453e+01,3.932e+00,,,,170.17139896682602,190.81654021352676,155.98764858401572,174.63294249252195,167.42081277258228
ch87,38400,605.4816303839823,-0.9760250653836554,-1.0949770322568328,-7542.372537541072,3870.0162883730145,0.38333333333333336,30.433333333333334,3.666e+05,9.933e+01,1.293e+01,3.740e+00,,,,165.4321935226565,199.39574750916913,143.01946672348393,173.5010385629381,158.31903024264633
ch88,38400,706.3267436011134,-0.2701623564483809,0.04176714338326642,-2701.352680913164,2613.303684050094,0.23,49.96,4.989e+05,1.401e+02,1.037e+01,3.372e+00,,,,144.25103344049805,207.15385825570164,121.93195320312232,158.7963112590221,129.5248768169626
ch89,38400,761.71672087214,-0.2015844217179104,0.1987058141986027,-2881.7160701194107,5278.29674558977,0.23,49.97666666666667,5.802e+05,1.663e+02,8.888e+00,3.009e+00,,,,127.21480773342047,206.80490297224114,117.40409899442746,144.82979946449643,109.14168903945728
ch90,38400,640.7710734413832,0.9429963727081739,-1.246332782374821,-8951.330353633928,5585.249927444178,0.37,21.176666666666666,4.106e+05,1.197e+02,9.701e+00,3.511e+00,,,,151.97143014568016,199.69511952246108,147.6908921159867,160.85533325876855,145.18780639158047
ch91,38400,734.6708075640415,1.4244440548499984,-0.12563350209188376,-5849.801877295943,4545.085319714516,0.23333333333333334,24.156666666666666,5.397e+05,1.606e+02,8.639e+00,3.408e+00,,,,141.9085178046856,203.29998180580765,137.99885651704102,153.98461589103115,131.47506711309924
ch92,38400,844.7608111638091,1.7902385434051769,0.0028803654212442107,-3449.8044706442497,3383.7532764070324,0.20333333333333334,26.10333333333333,7.136e+05,2.171e+02,6.843e+00,3.035e+00,,,,127.58197427850791,204.37835716348576,133.10221635954184,142.56803997913988,114.20448246985865
ch93,38400,863.0633293501245,3.2578996461158374,-1.0753336052173668,-11214.956658494752,6816.404130786007,0.26666666666666666,18.476666666666667,7.449e+05,2.288e+02,7.848e+00,3.302e+00,,,,141.81122292981212,193.1162082610891,158.05895583456788,148.83972802588173,138.59862649507974
ch94,38400,876.619183729649,3.7219775688478642,-0.5377726930115837,-9933.300578457594,6807.821076950632,0.23333333333333334,12.69,7.685e+05,2.409e+02,6.623e+00,3.183e+00,,,,131.55638930861164,198.1046266993318,148.9728222315683,142.21797315032333,124.41323775051366
ch95,38400,1013.0446683502415,4.897236692463856,-0.06461986700779412,-8268.962759772088,6842.5184188696385,0.2,6.66,1.026e+06,3.277e+02,5.057e+00,2.888e+00,,,,114.12908396509256,198.4285922273935,145.66831834357276,127.84512869888736,104.54403988284201
ch96,38400,1123.7296789537968,5.680568105672362,-0.8452896622016222,-12787.62715073634,7554.821705412647,0.21333333333333335,14.39,1.263e+06,3.966e+02,5.821e+00,2.925e+00,,,,123.33161752375743,191.26890657958538,159.80584663672965,131.5956944782654,120.53798811194885
ch97,38400,1294.6736576455432,7.592723300148189,-0.5909278675786084,-12992.618704723502,7924.828613224461,0.2,8.246666666666666,1.676e+06,5.329e+02,4.720e+00,2.545e+00,,,,107.14636185899461,191.49953675149845,160.04388437953233,117.51419940497233,103.6811558182927
ch98,38400,1675.565140872237,-2.4507418210316483,-0.04222201600588624,-13349.676174473267,15103.243924391403,0.20666666666666667,3.2066666666666666,2.808e+06,8.988e+02,1.073e+01,4.995e+00,,,,161.88505633125234,199.23965017062207,59.06465860380051,178.21175275981662,139.53469163371017
ch99,38400,1547.7053834019143,-2.2098995481399903,0.13214898008538933,-11993.876116688569,15489.38027134936,0.20666666666666667,2.2733333333333334,2.395e+06,7.694e+02,9.432e+00,3.882e+00,,,,153.81784887366643,198.6212768293412,72.9741764513997,170.55129509165465,131.39092970587345
ch100,38400,1197.8341153598171,0.1142022042041693,0.2534349011809638,-8059.8060158198905,12260.716767557828,0.20666666666666667,4.11,1.435e+06,4.593e+02,7.701e+00,2.701e+00,,,,143.94980009513372,195.9628452511713,88.41941056672545,160.6504191964323,122.28574680579828
