,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch20,38400,421.5750324585002,-1.9194819133455792,-0.06130517476710424,-1992.7500553995349,1534.7145693254108,47.96666666666667,50.016666666666666,1.777e+05,2.415e+01,2.200e+00,1.407e+00,,,,148.82192785024083,130.96005668361397,207.4138137952889,130.8551183169299,167.04411458861765
ch21,38400,174.4132286019424,0.020342070498425593,-0.23050105220038378,-1134.2284949893958,665.5973546621995,5.346666666666667,49.99666666666667,3.042e+04,5.898e+00,1.368e+00,8.349e-01,,,,195.64680648722683,161.3015330677734,202.50799982689287,185.50733055533243,203.90529751650004
ch22,38400,261.93813581318716,-0.5369666647683484,0.1475037657812728,-1497.5574999688345,1320.037322678718,17.163333333333334,50.013333333333335,6.861e+04,1.055e+01,1.180e+00,6.899e-01,,,,202.58606376629407,173.84463220169386,194.19476875871254,196.1642281913909,206.89808767570116
ch23,38400,431.2121989398651,-1.4717820677702134,0.21568947137572825,-1928.3556465049605,2280.905995944222,49.98,50.013333333333335,1.859e+05,2.543e+01,1.655e+00,9.919e-01,,,,201.52708414940227,181.15428411525252,180.58409850565087,198.83168602938787,202.07150343647828
ch24,38400,235.65414131022072,-1.378516072660014,-0.08810285558964744,-1141.3880756186084,1067.9409096436664,17.656666666666666,50.01,5.553e+04,8.170e+00,1.366e+00,9.471e-01,,,,155.4423554168137,147.8010898775542,207.7992225125116,141.24007559446875,170.55689670868355
ch25,38400,196.77384732083044,-0.5973431528488379,-0.1298840414447934,-1059.769820013141,924.7465145859222,7.94,50.00666666666667,3.872e+04,6.837e+00,1.363e+00,9.151e-01,,,,171.50223699083338,153.41732904522118,207.23019978727103,158.8715960175422,183.9647736735925
ch26,38400,242.35831338572447,-0.14041214985791348,0.10925065220440441,-1270.9853018467047,1124.556694781596,3.4433333333333334,50.01,5.874e+04,1.111e+01,1.417e+00,9.291e-01,,,,181.7957205763435,163.0633922104064,200.00016073525055,172.59892059592855,190.28229303498728
ch27,38400,311.2490371672421,-1.3933804758988177,0.1558059980156019,-1450.8373378235149,1499.6684348334336,3.69,50.013333333333335,9.688e+04,1.746e+01,1.239e+00,9.231e-01,,,,145.29659093660644,160.4322122887434,200.16863280947095,135.8779916430684,157.43424938386215
ch28,38400,249.95536304199953,-0.30342990804788106,0.2339463811563725,-1019.5370396465977,1224.7285473973982,1.3066666666666666,50.013333333333335,6.248e+04,1.183e+01,8.414e-01,5.520e-01,,,,177.8669766595703,176.76861471759526,196.75444654446846,172.2968404699878,183.71388074710552
ch29,38400,224.1023001372776,-0.2819960648217917,0.26355706107585575,-902.8517434810132,1144.276576516996,11.046666666666667,50.013333333333335,5.022e+04,8.284e+00,7.347e-01,4.363e-01,,,,181.57843906295264,186.919459830127,187.04069276966456,179.95821019358016,183.27517509672367
ch30,38400,337.15179601816357,-0.9727840233315483,0.20646155458966253,-1487.3751239203998,1775.714557878715,0.5633333333333334,50.013333333333335,1.137e+05,2.246e+01,1.045e+00,7.973e-01,,,,139.83215605292088,173.04333503817963,191.91605755197386,135.94098782257228,147.7810399592499
ch31,38400,255.37264647744382,-0.5308065184298971,0.21557870022986908,-1024.2233190583354,1282.470647297025,0.47333333333333333,50.01,6.522e+04,1.361e+01,8.852e-01,6.205e-01,,,,157.645724666718,175.59606510475086,193.4932116752775,153.24893895067058,164.21773639511795
ch32,38400,631.9287882508258,0.7260780187751397,-0.1483484322829024,-2698.3437264272807,2577.0358412336554,2.2066666666666666,50.016666666666666,3.993e+05,7.068e+01,2.839e+00,1.846e+00,,,,115.98961199286333,63.15638829169138,198.44083344610604,86.07406048809737,143.8982844270645
ch33,38400,572.8036806593989,0.34980288704617996,-0.09992805756212056,-2424.391958820456,2442.6793865338605,14.663333333333334,50.02,3.281e+05,5.328e+01,2.625e+00,1.676e+00,,,,128.4646048334832,62.069752386393944,198.89162751882267,101.8610828503411,153.76788589810087
ch34,38400,685.6687065810492,0.3536222140465888,-0.1077847339236554,-2939.503546584539,2845.2823906906256,8.24,50.016666666666666,4.701e+05,7.908e+01,3.707e+00,2.229e+00,,,,140.93568017372837,46.73030461100048,199.1285643147591,114.33381765291486,165.05815109041652
ch35,38400,779.1244903150606,0.3193084020551127,-0.12396853120848014,-3320.5857796992323,3247.7116583561615,4.993333333333333,50.016666666666666,6.070e+05,1.041e+02,4.818e+00,2.882e+00,,,,156.02998862923474,36.302157583822535,197.521585557046,130.92459728017747,177.8297661660582
ch36,38400,517.4113455406898,0.7389647516870674,-0.29738842204794225,-3108.2847128159756,2246.328755708084,1.3166666666666667,50.013333333333335,2.677e+05,5.188e+01,1.904e+00,1.381e+00,,,,99.34435256668337,82.20820787820357,195.4559396921947,70.25996308680199,128.2939583321499
ch37,38400,705.2103059413661,0.15148386439099037,-0.1245747280070649,-2955.2449949977427,3013.591788955416,3.8966666666666665,50.016666666666666,4.973e+05,8.570e+01,3.534e+00,2.069e+00,,,,132.01816150376533,49.89930697988088,200.91952493534833,102.97275607504172,158.26467997814348
ch38,38400,503.63691862258855,1.5227325082427168,-0.14237395593474939,-2318.410396741336,1950.712065130636,1.65,50.016666666666666,2.537e+05,4.635e+01,1.777e+00,1.286e+00,,,,89.61365807305452,92.61065090880994,197.9909127285687,57.423878025439414,120.98852427764176
ch39,38400,622.9327428787547,0.8420586827604327,-0.14840676012947754,-2686.9665021497362,2587.1858672423436,4.413333333333333,50.02,3.880e+05,6.668e+01,2.513e+00,1.598e+00,,,,107.86005833168393,75.88105527931219,201.40057215789562,75.87694739208544,137.64765108163783
ch40,38400,754.3028862066117,-0.5708499425785578,-0.16857638240737302,-3234.738143214918,3225.9664415414,3.6433333333333335,50.016666666666666,5.690e+05,9.847e+01,4.287e+00,2.517e+00,,,,138.29817290727783,52.311758512469765,200.48390373529642,109.8639370612887,163.4178104408684
ch41,38400,441.45533880478774,1.1087657618555191,-0.09759615904436204,-1835.3788553748834,1750.4157222177105,4.366666666666666,50.02,1.949e+05,3.395e+01,1.671e+00,1.182e+00,,,,88.01186512982915,105.19498105937268,202.66389244395552,56.11499444035424,119.89552308317008
ch42,38400,761.0544334883232,-0.26174185893181234,-0.15189632885594484,-3154.3835443526204,3275.7143527225317,7.45,50.02,5.792e+05,9.761e+01,3.554e+00,2.074e+00,,,,121.12786513874298,79.82880675290143,206.76193378616654,90.56792857009059,149.41359189251867
ch43,38400,443.42936922531976,-0.24261285103308733,-0.04028830220558623,-1938.3396728730768,1955.392719640136,39.0,50.02,1.966e+05,2.930e+01,1.606e+00,1.067e+00,,,,93.34290387268915,116.17362075936563,207.39283736395296,64.35710848505386,123.8995737297319
ch44,38400,630.4377507264727,-0.7868168472928877,-0.07745619170956869,-2770.3215607611974,2789.936937804132,39.63666666666666,50.02,3.975e+05,6.106e+01,2.479e+00,1.503e+00,,,,108.6018547203468,103.59319965735244,209.37132484013415,78.93002699018363,137.9257098016269
ch45,38400,834.3525821860812,-1.067544691398133,-0.16687724063951398,-3523.961755977871,3382.736523931827,9.34,50.02,6.961e+05,1.164e+02,4.166e+00,2.372e+00,,,,139.77075133440826,88.97776682484572,209.71623743544254,112.82396090249208,164.6168316044976
ch46,38400,436.710554792778,-1.5305002196723618,-0.01195872727219534,-1931.6342609422386,1799.5226827744327,49.983333333333334,50.016666666666666,1.907e+05,2.386e+01,1.529e+00,1.008e+00,,,,101.98476548221686,125.56533664120116,210.355386973223,76.78984579469967,130.00986272152693
ch47,38400,759.183381654123,-1.5475934535345983,-0.1227547810214405,-3410.3706638215563,3111.348074234556,25.986666666666668,50.02,5.764e+05,9.165e+01,3.283e+00,1.873e+00,,,,131.39529128298003,106.01645353427065,211.24480119144062,105.68145697946831,156.44481407117365
ch48,38400,751.7712183297463,0.06507534757730923,-0.14878927659254515,-3240.2730109997583,3107.483294985745,1.82,50.016666666666666,5.652e+05,1.008e+02,4.475e+00,2.718e+00,,,,171.7456794898945,40.26035171601772,196.30071823926136,148.53141540780524,190.99699064385464
ch49,38400,687.6011028176382,-0.1859340012813262,-0.14249717615746338,-2831.459983282645,2835.578493297205,1.8233333333333333,50.016666666666666,4.728e+05,8.370e+01,3.862e+00,2.291e+00,,,,177.20834436384078,52.498645863954806,195.93377127442588,154.69762568014156,195.40010815050664
ch50,38400,494.9541397586714,0.5687807704516147,-0.16809390578516759,-2194.5405307352617,2316.8132627179634,0.5766666666666667,50.013333333333335,2.450e+05,4.954e+01,2.514e+00,1.675e+00,,,,197.41665939001936,69.25596106794897,192.5891321651056,178.39784348745695,211.69073885485113
ch51,38400,381.5266977118798,1.630213324659865,-0.14574179281002647,-1891.7866468777263,2076.9644808144194,0.62,50.01,1.456e+05,2.919e+01,1.385e+00,1.078e+00,,,,209.6659633249384,87.53940597669597,189.21725483057062,193.22114018151132,221.05416155865646
ch52,38400,765.542659532094,-0.4190305374456932,-0.11997021226074431,-3179.9965127024743,3241.8376738531897,9.74,50.016666666666666,5.861e+05,9.784e+01,4.647e+00,2.753e+00,,,,162.16506640080632,38.6434041430285,196.44492703139244,137.40887773057227,182.98381652136854
ch53,38400,525.3086377690109,0.5840375334379977,-0.18511757775215554,-2299.3563451073446,2191.957596043279,0.5766666666666667,50.013333333333335,2.759e+05,5.519e+01,2.715e+00,1.793e+00,,,,190.574266711386,69.0914917780692,193.61994845364347,170.5932233376925,205.92786998785843
ch54,38400,754.7794734617316,-0.5119222411044035,-0.17556246174128598,-3293.401000709256,2991.826940448832,1.82,50.016666666666666,5.697e+05,1.002e+02,4.195e+00,2.453e+00,,,,171.9027389143696,63.082111062282564,199.74719912459344,148.54790500735828,191.20581013267582
ch55,38400,474.1724439896375,1.580058437056496,-0.26425072104985303,-2487.4508241049825,2009.7129550906866,0.67,50.013333333333335,2.248e+05,4.319e+01,1.734e+00,1.233e+00,,,,197.2903985921445,92.018895738277,194.24030210978202,179.29296870896974,210.72367983067812
ch56,38400,777.7748341504623,-0.5569420125380702,-0.18590639190318753,-3399.8497361686154,3042.799068013006,1.82,50.016666666666666,6.049e+05,1.064e+02,4.267e+00,2.466e+00,,,,169.5596011700582,78.7304282426477,204.9645331047507,146.05484530120208,189.4660170812984
ch57,38400,719.5444120953683,0.4286784298514404,-0.23730144909594164,-3286.3412656072605,2757.2774963914876,1.3266666666666667,50.016666666666666,5.177e+05,9.389e+01,3.437e+00,2.051e+00,,,,184.06465300062808,89.7984110020094,203.45383883985565,163.16405326010548,201.038420842095
ch58,38400,844.6036855799389,-1.3615636359784624,-0.15482822144883185,-3643.6869122482053,3354.5351762151945,12.5,50.02,7.134e+05,1.173e+02,4.402e+00,2.466e+00,,,,156.48006705415344,88.81923365028429,207.88586973597882,132.05996620915792,178.20399365594645
ch59,38400,817.1318165109111,-0.7635291791368979,-0.17720399124275263,-3558.364419110453,3119.834455665662,8.393333333333333,50.02,6.677e+05,1.120e+02,3.976e+00,2.208e+00,,,,172.46790867317122,96.12111126625459,207.74958564859864,150.44781833746998,191.35469360646616
ch60,38400,666.451154584463,0.30022601232624085,-0.2231883848887888,-3015.4019355400824,2508.3155397035694,1.43,50.016666666666666,4.442e+05,7.984e+01,3.052e+00,1.797e+00,,,,188.30782654575975,106.56035641660878,206.86394624846824,168.80278532777197,204.22529107416844
ch61,38400,485.8459970877553,1.0843411163267198,-0.22564381247067822,-2360.4143430726936,1933.9288859031838,0.5966666666666667,50.013333333333335,2.360e+05,4.656e+01,2.394e+00,1.526e+00,,,,199.54684348483445,118.49502080983208,202.5975175761899,182.87998169299766,212.34343883450487
ch62,38400,790.0459337333293,-1.6016072544179227,-0.1374073155578878,-3439.0323368109775,3083.298664967275,35.46,50.02,6.242e+05,9.783e+01,3.451e+00,1.923e+00,,,,147.98643744246434,104.6170043843674,211.53064379217318,123.98101493444119,170.48920112894268
ch63,38400,681.8736406517835,-0.3970514917175122,-0.1884522715038835,-3074.677501539953,2522.619339157187,9.08,50.016666666666666,4.650e+05,7.781e+01,3.066e+00,1.737e+00,,,,180.28993195058843,114.45661816166717,208.81510313562217,160.938518211548,196.8339560344441
ch64,38400,591.0995124050366,-2.053386222656448,0.07876477069948712,-2531.036313723871,2895.665596170301,0.56,50.013333333333335,3.494e+05,6.686e+01,1.666e+00,1.273e+00,,,,91.25363017011551,182.52237141686277,187.5096632625797,96.30918756967344,99.4152012231372
ch65,38400,310.10943621980044,2.279270844033418,0.08527169855199467,-1481.9130039573593,1281.7691318869743,0.56,49.986666666666665,9.617e+04,2.366e+01,2.032e+00,1.733e+00,,,,49.723516330957786,179.28402098158645,163.3953137610036,73.0108362728385,49.42557223236148
ch66,38400,340.6506975277913,1.9609956361279524,0.10319291740054584,-1600.4628038848791,1831.031906508828,0.32666666666666666,46.48,1.160e+05,3.102e+01,1.973e+00,1.713e+00,,,,60.66643593593841,188.541416060973,151.02056148766573,88.71913955539462,46.66619399803903
ch67,38400,374.7487111971963,1.3576408207123936,0.19979333560629875,-1634.4589788375458,2264.9611211628117,0.2833333333333333,49.986666666666665,1.404e+05,3.824e+01,1.823e+00,1.504e+00,,,,76.67862212701729,197.06458760707238,136.57870691763458,106.51858169293637,53.31829642076235
ch68,38400,401.2604570695123,0.5919050966703798,-0.07211634154610568,-1856.3237420850994,1750.209268059577,0.22,38.89666666666667,1.610e+05,4.682e+01,1.674e+00,1.502e+00,,,,72.96949266214116,193.38281152685096,156.58751867757564,96.96905872751181,62.183591701783
ch69,38400,534.9165448463201,-1.0610233024528513,0.08634347227989207,-2126.891050997608,2579.124056400984,0.3333333333333333,50.013333333333335,2.861e+05,5.956e+01,1.600e+00,1.272e+00,,,,75.06176819075621,178.86801100722843,184.6029664623283,82.2183847875431,85.00049797246571
ch70,38400,519.0504380197157,-0.8857905576056662,0.005578468186829732,-2139.5131090885943,2232.5974175702827,0.24333333333333335,50.01,2.694e+05,6.323e+01,1.729e+00,1.443e+00,,,,78.12168548921628,188.1919874506187,172.91308360920215,93.09247205019787,78.5913374228363
ch71,38400,393.90433106621657,-0.5904777500531637,-0.17283478040347736,-1901.1550921602116,1729.1826842457249,0.21666666666666667,28.916666666666668,1.552e+05,4.677e+01,1.381e+00,1.126e+00,,,,100.61313924979682,204.65229420949439,151.55246909513286,122.5025767704574,86.33169188300701
ch72,38400,393.91190949371514,-0.4285910894543027,-0.14415182026247592,-1989.78276025473,1625.3049252883352,0.23333333333333334,49.986666666666665,1.552e+05,4.323e+01,1.756e+00,1.255e+00,,,,110.91914639948904,207.2160081352912,139.93052942735451,133.57048220858277,93.05405325857261
ch73,38400,388.85412724811977,-0.3389843996122037,-0.015492667487927932,-1608.015889728018,1602.3272713808394,0.49333333333333335,50.00666666666667,1.512e+05,3.380e+01,2.238e+00,1.378e+00,,,,126.43124268381294,209.53249272058588,129.3368812500093,148.1495039542052,107.05340138841528
ch74,38400,564.2334580208744,-1.838437656681654,-0.001782220492366029,-2253.284105434422,2424.973528451727,0.27,50.01,3.184e+05,6.978e+01,1.721e+00,1.357e+00,,,,93.75395225393181,190.6439906903281,175.01390630794916,105.5821648739906,93.93543215084416
ch75,38400,426.9418892236442,-1.3298929351544806,-0.12009571059343736,-1876.3140770474286,1759.4778347058354,0.22,50.0,1.823e+05,4.956e+01,1.350e+00,1.090e+00,,,,104.36637441578196,199.17775464136483,163.4291156780301,120.411405325218,97.15611188223994
ch76,38400,308.0200735479126,-0.6680303704726243,-0.10391114089380928,-1446.3662085555013,1237.1403867126596,0.5066666666666667,50.00333333333333,9.488e+04,2.206e+01,1.576e+00,1.041e+00,,,,132.2964667794981,207.03821582674578,141.46894736228694,149.91662559482347,117.75835807130686
ch77,38400,349.78456358856346,-1.3043958998610525,-0.08738961671719349,-1543.2913199021934,1381.401540372723,0.23666666666666666,50.00666666666667,1.223e+05,2.996e+01,8.781e-01,6.690e-01,,,,115.39592809883302,199.05074660385347,173.4529162256703,126.87245114244901,112.06894129520495
ch78,38400,250.76391054146944,-0.9032125715435728,-0.19103356414496167,-1225.4339094663865,1096.2509793146548,0.23666666666666666,41.61333333333334,6.288e+04,1.793e+01,8.360e-01,6.111e-01,,,,125.91734678763612,204.27297576117004,162.14728303522668,139.88226486996376,117.64445679113291
ch79,38400,371.34177456593414,-1.2836105635181594,0.006012111330057283,-1822.1956520592987,1685.5796141398505,0.3466666666666667,50.013333333333335,1.379e+05,2.890e+01,9.173e-01,6.911e-01,,,,122.3488978098934,189.23196969357534,181.9896791645576,127.30071858858295,124.59253009056606
ch80,38400,311.86706716320845,-0.3979910211863834,0.04571433320539489,-1400.4752865261437,1395.3895493853083,1.8233333333333333,50.00666666666667,9.726e+04,1.914e+01,2.362e+00,1.417e+00,,,,160.6619588956392,211.8079274126142,123.75579297153286,177.49630096006868,143.35683253880322
ch81,38400,256.2519241991445,-0.5468770441245083,0.05981309169921893,-1035.5179746708945,1056.1716946936378,7.636666666666667,50.01,6.567e+04,1.148e+01,1.894e+00,1.189e+00,,,,175.62302130184918,212.12404917209878,129.09431376155564,189.66406215403833,160.34322513457417
ch82,38400,306.4537055950604,-1.148054892024072,0.17991313607007295,-1242.5065066154596,1463.5750074397554,9.046666666666667,50.013333333333335,9.391e+04,1.587e+01,1.958e+00,1.411e+00,,,,186.42684066009562,207.50618384172438,135.97261098899025,197.1159618673246,173.93128077208763
ch83,38400,488.749382996459,-1.9919693430373673,0.22527689668391038,-2028.6906242660707,2401.0372794051164,15.64,50.013333333333335,2.389e+05,3.862e+01,1.959e+00,1.423e+00,,,,206.57611486734905,199.74659660981786,158.80724811933922,210.6250218233619,199.8853802872759
ch84,38400,397.4760030593579,-1.4422305345796456,0.17800558629105612,-1985.8074080667284,1885.2007639886929,11.753333333333334,50.013333333333335,1.580e+05,2.598e+01,1.591e+00,1.012e+00,,,,213.22647274904338,181.1386147240475,181.3303307947921,209.94881767541747,213.47108485713883
ch85,38400,289.13282932061423,-0.5279534684407551,-0.08422438827192186,-1327.3028951443366,1251.7808056928934,1.6533333333333333,50.00333333333333,8.360e+04,1.759e+01,2.044e+00,1.306e+00,,,,150.41968126659933,206.63908744213478,136.2639555811292,165.61783232083064,136.2841591027461
ch86,38400,312.0687016542349,-1.2756735485137336,0.1700334253616767,-1297.881207563554,1476.1803197493036,14.643333333333333,50.01,9.739e+04,1.549e+01,1.493e+00,9.932e-01,,,,194.80727395576727,203.21364957262293,160.65917639731597,200.25646056871517,187.82579500265706
ch87,38400,394.44909792669034,-1.5520427311047267,0.2103775019235527,-1618.1190502626398,2030.3043801806796,48.41,50.013333333333335,1.556e+05,2.237e+01,1.397e+00,8.977e-01,,,,202.47168884195185,195.57470918069023,172.6235038333279,203.90104855416325,199.08460411765247
ch88,38400,220.63706001129015,-0.4278915539151084,-0.13238640906600616,-1014.6066699964214,932.6035045412942,3.93,50.00666666666667,4.868e+04,9.172e+00,1.144e+00,7.552e-01,,,,153.9562484351336,206.73492726646978,151.87032287589423,166.1641835298561,143.54534167245706
ch89,38400,172.0334243593124,-0.1754454094766822,-0.05413604388312344,-767.1067445637667,628.5693136618712,10.846666666666666,50.00666666666667,2.960e+04,4.798e+00,1.424e+00,8.681e-01,,,,168.60207006371684,203.99052546346226,154.13049182822414,177.82588088939085,159.84295026372533
ch90,38400,164.66948253363805,-0.5124185227818762,0.021220456802053606,-687.7294956982483,701.8224525026484,12.68,50.00666666666667,2.712e+04,4.199e+00,1.110e+00,6.676e-01,,,,184.02323681555023,203.87922857862097,164.14471255230677,190.05035109596557,177.56061543249567
ch91,38400,280.0111481474127,-0.6655409794505193,0.2568944188137638,-1146.618801786198,1532.835234869434,49.96666666666667,50.016666666666666,7.841e+04,1.067e+01,8.205e-01,4.696e-01,,,,194.85533231185937,187.87984410594353,186.87803777122647,192.78315706153626,195.82925764738644
ch92,38400,185.68938825896342,-0.44279633740481,-0.11705832784921077,-843.1395244143371,745.5106753547574,1.7766666666666666,50.00666666666667,3.448e+04,7.155e+00,7.764e-01,5.356e-01,,,,147.83217261529197,201.75647035256853,165.3704789758001,157.04693714630343,141.81363743533294
ch93,38400,136.1333031122803,-0.21723620426566706,0.0814702525807398,-546.1139970444814,648.9681876689849,9.656666666666666,50.00666666666667,1.853e+04,3.116e+00,7.553e-01,4.475e-01,,,,178.57668299481858,197.78139540530728,176.66384257599177,181.54720958974622,176.0209725734298
ch94,38400,185.31846113381368,-0.43585111997985887,-0.08439403096137611,-943.9516520149679,802.3807915664535,0.36,45.78,3.434e+04,8.915e+00,7.798e-01,5.564e-01,,,,140.94023591687136,190.08476401223777,175.86686972214588,145.45164117483878,140.61504773717664
ch95,38400,141.78068497242617,-0.08630455372224193,-0.04296064241583368,-613.9634319127662,618.8677248557811,3.66,49.99666666666667,2.010e+04,4.123e+00,7.690e-01,5.052e-01,,,,157.8522537691202,192.2444977217075,175.09155106077324,161.47103628274698,156.46871049941993
ch96,38400,323.4591586853385,0.6025874637274516,0.42883087802708103,-1500.285126927781,1924.574547266783,0.8633333333333333,50.00333333333333,1.046e+05,2.510e+01,1.878e+00,1.336e+00,,,,113.12135570103504,194.23939531773217,90.469658791352,140.9589610091721,85.2122972642949
ch97,38400,441.0203823957306,0.06320935126799763,0.8882067675289655,-1827.6477130749731,3677.795478226291,0.5433333333333333,50.00666666666667,1.945e+05,4.554e+01,2.472e+00,1.703e+00,,,,127.4229315546092,196.94556240327753,70.19092588055676,154.3443162715741,98.65658435529625
ch98,38400,537.9024526897148,-0.17576341321275513,0.48956287905224916,-2226.249276675304,3900.352964002728,0.47333333333333333,50.01,2.893e+05,6.384e+01,2.682e+00,1.818e+00,,,,140.9818175031767,198.6492857794638,54.80368052123069,166.34488287627133,112.88281278168378
ch99,38400,634.4418835107631,0.03053746959623633,0.18457672327671035,-2603.1948400232104,2950.821616330793,0.68,50.013333333333335,4.025e+05,8.002e+01,3.167e+00,2.123e+00,,,,153.88446003091812,197.6379992531986,40.399386392725546,177.00812378632014,127.3798367944685
