,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch26,38400,278.699032806069,-0.32056705924098255,-0.1131811014056912,-1564.13563681681,1344.346925197603,2.3133333333333335,50.01,7.767e+04,1.585e+01,3.316e+00,1.480e+00,,,,169.6128629029162,158.87047267424424,203.06309022366707,160.37657167681377,177.06346505155287
ch27,38400,342.01302200941825,-1.756693383693472,-0.11686832127227077,-1848.7805891525948,1613.9737394544327,3.1866666666666665,50.016666666666666,1.170e+05,2.176e+01,2.059e+00,1.315e+00,,,,131.12444160707543,153.69345615889932,199.38613154280532,120.96628482703542,142.4045836968318
ch28,38400,281.86878793220194,-0.4317034962758081,-0.2185916127819831,-1718.176682088125,1296.930882898992,0.81,50.013333333333335,7.945e+04,1.650e+01,1.970e+00,9.467e-01,,,,164.32818060496902,172.67387003055413,199.40641808793043,158.35102443727246,169.20170573842844
ch29,38400,253.71780197852362,-0.2670001751239527,-0.16394756930150256,-1385.7207391098816,1062.4868180203584,4.946666666666666,50.013333333333335,6.437e+04,1.172e+01,2.004e+00,8.823e-01,,,,167.93571950077884,184.08161296900118,190.53688297280817,165.74892216463783,168.7184714974378
ch30,38400,388.08848102086966,-1.1682274224365725,-0.24422603192126485,-2371.1182719049593,1794.0270448207361,0.5566666666666666,50.016666666666666,1.506e+05,3.085e+01,1.702e+00,1.151e+00,,,,124.36204253890155,167.17339183181053,190.7751680558654,119.45544923487707,131.48895101082712
ch31,38400,300.4743916819843,-0.5862455444607517,-0.23452546644918498,-1865.6083184666331,1449.0659020101102,0.5566666666666666,50.013333333333335,9.028e+04,1.926e+01,1.779e+00,1.011e+00,,,,142.9273283690783,170.50927724711516,194.14899506866283,137.79275411239269,148.5721633466938
ch32,38400,700.197229239151,-0.25094325060787126,0.15002890306741154,-4252.026038212145,4249.711692904358,0.29,50.00666666666667,4.903e+05,1.359e+02,2.885e+00,2.098e+00,,,,121.72445643113899,53.99602623555556,192.67796055874797,97.34805385152742,146.27903805468873
ch33,38400,553.57730265286,-0.2105741916868548,0.22492878560862556,-3156.6111096547047,3477.721734097816,0.2966666666666667,50.00666666666667,3.064e+05,7.995e+01,2.581e+00,1.978e+00,,,,136.93181264432144,57.19786440799392,193.11337217270633,115.68812667451154,158.96296994309876
ch34,38400,638.4993054718462,-1.6513403300209777,0.4543228558445367,-3846.3773861595646,4341.593434157502,0.25,50.00333333333333,4.077e+05,1.111e+02,3.275e+00,2.538e+00,,,,147.77145228816028,41.7258358686181,194.90776554664447,126.09913219367876,168.9761244592986
ch35,38400,711.109954320478,-2.916931210723165,0.5373471978809568,-4139.013619796856,4686.673662802543,0.24,49.99333333333333,5.057e+05,1.403e+02,4.194e+00,3.218e+00,,,,161.58932321462242,34.3652976981944,195.1070406962937,140.832431479913,180.87649444328815
ch36,38400,745.2644532388282,1.566549660261547,-0.23697245256051688,-3748.165063496676,4649.328573379879,0.36,50.00333333333333,5.554e+05,1.591e+02,2.405e+00,1.643e+00,,,,107.27336123051398,74.99931538126027,187.97083592788545,84.43062118813874,132.31792333183483
ch37,38400,673.7701526180624,-1.932137012865096,0.4469841712382935,-4245.395252479054,4665.069456234211,0.24,50.0,4.540e+05,1.271e+02,3.242e+00,2.347e+00,,,,136.69374979999515,39.790906693935796,196.59945597620253,112.60257013613463,159.9549233636998
ch38,38400,769.6633764726189,1.634974524774233,-0.0025506871093603856,-4194.371528375331,5640.572180094446,0.3433333333333333,50.00666666666667,5.924e+05,1.654e+02,2.350e+00,1.539e+00,,,,93.80541514881251,83.4387979536538,190.55856124377132,67.44477691784175,121.56291576216293
ch39,38400,719.6077932746254,-0.44140214428008145,0.16886751202231015,-4416.543176370554,4297.644205729628,0.29333333333333333,50.00666666666667,5.178e+05,1.455e+02,2.743e+00,1.837e+00,,,,110.41665458150662,64.88590183168965,195.59079216253025,83.39332930412387,137.08314511614822
ch40,38400,711.0357816421688,-2.2751008684124656,0.5293901622931897,-4286.189783715672,4676.870471710168,0.24,50.0,5.056e+05,1.394e+02,4.473e+00,2.900e+00,,,,138.87841249711747,40.213483985376165,197.8413798973377,114.23852760180439,161.5391479377256
ch41,38400,605.1720962428575,-0.011679985851361986,0.13818944162233812,-3475.794853735035,4129.48999419276,0.33,50.00666666666667,3.662e+05,1.011e+02,2.316e+00,1.449e+00,,,,88.20176830885187,95.19060517535695,195.45574916434066,60.08337781256216,117.23510982366363
ch42,38400,727.0155279719261,-2.061282403308659,0.5025427204956634,-4562.269679061762,4926.64248559151,0.23666666666666666,50.00666666666667,5.286e+05,1.445e+02,3.384e+00,2.302e+00,,,,119.61098261256662,67.66800083897752,202.53312904672143,92.34061443655715,145.48508659632276
ch43,38400,473.49989537578296,-2.3967469278942106,0.19086878858974685,-2871.7853131655675,2707.7235396920955,0.30666666666666664,49.99666666666667,2.242e+05,6.163e+01,2.058e+00,1.294e+00,,,,89.31296132505366,105.71780703335924,200.8075886110665,61.624389107494096,117.9555419701566
ch44,38400,592.6231471145379,-3.1457846479826808,0.3904464021229539,-3766.2037900665177,3805.9050527646873,0.2633333333333333,50.00666666666667,3.512e+05,9.598e+01,2.467e+00,1.692e+00,,,,104.52237982588392,92.24214158571262,204.12565495195332,76.75702636027523,131.848619411582
ch45,38400,775.2557919187535,-2.4410707845657216,0.5662996016297018,-4623.597858924514,5608.024575082785,0.23,50.00666666666667,6.010e+05,1.612e+02,4.271e+00,2.792e+00,,,,135.00019300159303,78.01809894315694,207.5305109964058,110.16170048578535,157.9596500294382
ch46,38400,390.4025418386451,-3.795865341265396,0.0977380024136009,-2243.0405749456772,2030.842606023505,0.44666666666666666,50.00666666666667,1.524e+05,3.699e+01,1.780e+00,1.200e+00,,,,94.45880861243259,115.09909003451558,204.630094078243,69.11027964404445,121.23932634910042
ch47,38400,680.031246531061,-3.1358468313844625,0.5122187919665606,-4161.7928162401095,4772.191941545619,0.24,50.00666666666667,4.624e+05,1.243e+02,3.066e+00,2.194e+00,,,,124.46335633199404,95.21501929294958,208.36119752778941,99.9317402157896,147.92385248379978
ch48,38400,699.0863561729534,-2.4137761277497645,0.6051607760777663,-4042.6729909573173,4599.951851807596,0.22666666666666666,49.99333333333333,4.887e+05,1.376e+02,4.022e+00,2.997e+00,,,,175.95173787534475,42.4682688757545,195.82875702638088,156.51390770297974,193.06675713246335
ch49,38400,645.5444958875288,-1.5282245178316776,0.5911909068486974,-3788.1219162048424,4316.9290830442915,0.23666666666666666,49.99333333333333,4.167e+05,1.158e+02,4.585e+00,2.680e+00,,,,178.35937398858178,52.522262720699636,197.0466799541623,159.0261657128582,194.64908039439152
ch50,38400,509.38428036688316,0.27491066115831236,0.6041497444439882,-3009.9850182246587,3421.0387737999436,0.23,49.99,2.595e+05,7.321e+01,3.070e+00,1.923e+00,,,,199.90191657121235,75.20997666712712,195.37579784440135,183.79253679334278,212.615545959196
ch51,38400,413.4873700169301,2.273486068133279,0.3548104198009656,-2205.850315458507,2688.5418411867795,0.2866666666666667,50.01,1.710e+05,4.100e+01,2.646e+00,1.280e+00,,,,211.50559166935918,94.56404097591174,193.66532095408212,197.55060805600493,221.6229267363484
ch52,38400,694.203012974186,-2.7817514592761237,0.5396155778318676,-4062.5648831538665,4567.510075948411,0.25,49.99666666666667,4.819e+05,1.319e+02,4.803e+00,3.139e+00,,,,164.36505733882535,34.60117510967799,195.80100908074812,143.27534134308672,182.98234852856342
ch53,38400,541.9566744353747,0.15493136824260945,0.5742000858002804,-3166.9966354850035,3683.227873719557,0.23666666666666666,49.99333333333333,2.937e+05,8.141e+01,4.565e+00,2.196e+00,,,,190.93315290086002,71.6517982793187,196.42866285888925,173.69509132493047,204.66242364467954
ch54,38400,700.1543290839026,-2.2140441319746986,0.5971739406556075,-3993.454281667135,4616.390254784359,0.23333333333333334,50.0,4.902e+05,1.343e+02,5.402e+00,2.934e+00,,,,170.70411350341965,58.90907915804292,200.73249545617657,150.20381029803679,188.11976321253894
ch55,38400,512.2881888650497,1.1541080735769356,0.405492437129091,-2862.3056127793943,3559.2659705520277,0.3,50.01,2.624e+05,6.044e+01,6.267e+00,1.725e+00,,,,194.88292376924792,93.14905046174867,198.445835642781,179.012061264018,206.89848688360865
ch56,38400,734.2265397147269,-2.7907297832346747,0.6110840008192444,-4273.675737014502,5135.664971635935,0.22666666666666666,50.00666666666667,5.391e+05,1.460e+02,5.366e+00,2.918e+00,,,,166.14050866739694,72.38848651832572,205.8164118736337,145.0543358104052,184.24007988790285
ch57,38400,699.0760470042748,-1.5676157638978694,0.5940793248770457,-4052.5731785988287,4687.5949199762135,0.23333333333333334,50.00666666666667,4.887e+05,1.289e+02,5.244e+00,2.472e+00,,,,180.1986278245551,86.36463855271015,205.94019452488058,161.44923628114833,195.5542866323693
ch58,38400,772.2837028275483,-3.3622195783037023,0.5706920028328257,-4542.03460203313,5466.576122361461,0.23333333333333334,50.00666666666667,5.964e+05,1.585e+02,5.005e+00,3.015e+00,,,,151.36308826666053,79.97740537183317,207.5175725168663,128.95945546565866,171.32331129898284
ch59,38400,754.0557034585498,-3.3344623258837514,0.5742919728665199,-4432.642656311008,5287.291191454165,0.23333333333333334,50.00666666666667,5.686e+05,1.500e+02,4.970e+00,2.704e+00,,,,166.9821392755255,89.73751833915956,209.02552379996453,146.83622297934102,184.23272170213008
ch60,38400,652.783924460575,-1.7020938193517103,0.5813961736051811,-3802.01358112304,4563.678354603005,0.24,50.00666666666667,4.261e+05,1.107e+02,4.842e+00,2.215e+00,,,,182.65437347119695,102.73679799781343,209.8142126151693,164.8796753233259,197.07470244911954
ch61,38400,534.1252550842829,0.019128640345206047,0.5152190205254814,-3106.407583489216,3794.0168767861273,0.26666666666666666,50.00666666666667,2.853e+05,7.080e+01,5.366e+00,1.942e+00,,,,193.6024479572152,116.79379209479232,207.05903605083745,178.42548937486046,205.07454355795613
ch62,38400,700.4006031450485,-3.069581674436533,0.5174675712518888,-4107.493078586175,4870.5071977992,0.24666666666666667,50.00666666666667,4.906e+05,1.285e+02,3.568e+00,2.421e+00,,,,140.87586279467854,94.9105233628648,210.28128150052922,118.2260958849898,161.79030334218444
ch63,38400,640.7506571596876,-2.462060580367561,0.5289953901638812,-3667.871312491938,4511.9569989266365,0.2633333333333333,50.00666666666667,4.106e+05,1.038e+02,4.845e+00,2.304e+00,,,,173.0446521616528,109.0059209990767,211.01143110722114,155.06963937706053,188.13663339983157
ch64,38400,728.8646462717735,-3.921734325137498,-0.3026168996467112,-4566.627186505101,3604.961116753452,0.2833333333333333,50.016666666666666,5.312e+05,1.135e+02,1.686e+00,1.507e+00,,,,74.84584794184956,176.33003786129848,180.91854532372645,78.4876112023719,82.76084122645246
ch65,38400,501.69201558179935,-0.3424593915338068,-0.31570621511591773,-3424.679314284716,2775.5378945087596,0.3,28.993333333333332,2.517e+05,7.373e+01,3.865e+00,2.483e+00,,,,42.46616876070956,175.56658447031583,152.72980276448737,64.03708991150236,41.45700365160065
ch66,38400,599.4773484329312,-0.32536749059646164,-0.48500731044105794,-4411.014965220385,3537.966829871717,0.25,26.1,3.594e+05,1.084e+02,3.982e+00,2.535e+00,,,,53.56225183084989,186.02773409572524,140.4244814544272,79.60757372749414,37.96879265723362
ch67,38400,678.0873170053821,-0.1764335785096167,-0.524370653142199,-5026.188715719982,4049.4728652973113,0.24,30.07,4.598e+05,1.401e+02,3.354e+00,2.146e+00,,,,69.76780760952947,195.81737972361339,126.55644564632027,97.27141169591636,45.143266603928076
ch68,38400,697.4262030865297,-1.3462246493137855,-0.7537809069146852,-5545.630908417502,4578.517955914554,0.2,19.19333333333333,4.864e+05,1.515e+02,2.725e+00,2.099e+00,,,,61.181496126692124,190.2723277019058,147.44752519350945,84.18032479664106,48.15282699704566
ch69,38400,685.8769132854583,-3.234404501609009,-0.35244528324169533,-4474.045682590456,3450.2407346787704,0.24666666666666667,50.013333333333335,4.704e+05,1.108e+02,1.672e+00,1.561e+00,,,,59.93826400905226,172.83575081400855,176.58028520889144,65.74098725339299,70.05276936115504
ch70,38400,744.4959323498138,-2.9947462658624393,-0.5391226763871186,-5235.959007396306,4221.949361664869,0.20666666666666667,50.00666666666667,5.543e+05,1.487e+02,2.003e+00,1.843e+00,,,,62.867956680484426,183.44536217338361,164.92455836078736,77.08980188599492,62.34757513266881
ch71,38400,696.0582847685432,-1.3895282202652126,-0.9179498621012298,-5940.055531406368,4732.041624921552,0.19,7.593333333333334,4.845e+05,1.540e+02,1.646e+00,1.411e+00,,,,87.01923331145758,202.1964626569762,145.0486031384976,107.7323510023605,70.6962099574463
ch72,38400,665.2440671328653,-0.5591899611440044,-0.8999071540884411,-5651.622326917089,4390.763024840532,0.19333333333333333,24.93,4.425e+05,1.375e+02,1.835e+00,1.545e+00,,,,98.23275988629534,205.77691550900062,134.63570973449634,119.46241676658144,78.63568759633883
ch73,38400,548.4891265075927,0.37798343977486504,-0.6804239761223918,-4420.958386612175,3638.1774831003954,0.21666666666666667,49.99333333333333,3.008e+05,8.461e+01,2.244e+00,1.863e+00,,,,114.46908802257552,209.14169315373687,126.30146900315931,134.58970315488082,93.92621349762358
ch74,38400,781.9477668544087,-3.535342550157412,-0.4993051105476049,-5300.948710107813,4305.7379993939785,0.21,50.01,6.114e+05,1.555e+02,1.890e+00,1.702e+00,,,,77.27276222465723,185.76987161580922,168.6338766770517,88.13917373774161,76.38326047478044
ch75,38400,698.0197353121669,-2.264766473572243,-0.7911108022357904,-5680.461375265859,4583.07970427781,0.19,49.99,4.872e+05,1.461e+02,1.677e+00,1.451e+00,,,,88.62882718681158,195.59507523949355,157.9425487288062,103.69467507875294,79.73727267040576
ch76,38400,475.8982241591858,0.3686457081494054,-0.7785124796086934,-3987.4413071175413,3289.9956202854514,0.21666666666666667,49.99333333333333,2.265e+05,6.374e+01,2.150e+00,1.667e+00,,,,118.61063749292097,205.8256708991921,139.60224838600743,134.88642234632562,102.78307778515227
ch77,38400,530.9197718995412,-1.8224606257842937,-0.6255971941138293,-4008.2456221117704,3190.226369973717,0.2,50.00666666666667,2.819e+05,7.819e+01,1.277e+00,1.003e+00,,,,98.8666257963404,194.81032873539195,169.12675064661167,109.24584838696772,94.24311458147528
ch78,38400,433.02991615439754,-0.559782904609871,-0.8539925656860198,-3771.365633306448,2995.6230020684598,0.19333333333333333,23.28,1.875e+05,5.758e+01,1.405e+00,1.015e+00,,,,110.26550575151673,201.27434405319244,159.12663640096267,123.07627513363408,100.56931612188716
ch79,38400,490.71870754040447,-1.6705341018053832,-0.3718294942116696,-3110.89277592378,2653.9784246436784,0.25,50.013333333333335,2.408e+05,5.613e+01,1.461e+00,1.079e+00,,,,105.56171980235618,184.11552411009657,178.76679744912659,109.31878909518352,106.86404685652819
ch80,38400,361.29320642186605,1.9454364348176905,-0.34837050786982227,-2332.8469541518666,2129.003304601787,0.7233333333333334,50.0,1.305e+05,3.042e+01,3.756e+00,2.238e+00,,,,149.49114694249232,212.95416974882303,126.52930070650979,164.78686740951417,131.7435339383147
ch81,38400,264.3946882184438,1.6149718891039568,-0.16353205204479226,-1561.3870596723805,1230.259420845128,3.8733333333333335,49.99,6.990e+04,1.420e+01,3.960e+00,1.912e+00,,,,164.6296168805706,213.67115460837212,134.10138497334103,177.2825557370073,149.02111996598393
ch82,38400,385.91914146939223,1.119387398946554,0.20957720425767512,-3116.7000302168167,2772.603405952476,0.6666666666666666,50.00666666666667,1.489e+05,3.391e+01,5.433e+00,2.363e+00,,,,175.62695017867264,209.25939830762474,142.58199408468732,185.1588711663707,162.80628228695082
ch83,38400,643.6013975149549,0.6264725554468892,0.5604231697579257,-4939.230070498704,5396.474558268804,0.2833333333333333,50.01,4.142e+05,9.770e+01,5.001e+00,2.332e+00,,,,196.10168638446788,201.36638536242475,166.91680417485003,199.5078528491045,188.96312092744333
ch84,38400,533.1459440651884,0.2574201449287254,0.591090485806215,-3922.517733573543,4317.822522828175,0.25666666666666665,50.01,2.842e+05,6.871e+01,3.291e+00,1.515e+00,,,,203.26966624479994,181.7285812467767,188.9292194585875,199.96167480845384,202.79480140807271
ch85,38400,420.27359352245975,1.151535030645043,-0.6282919544295359,-3388.084962814249,2786.8199212091145,0.2966666666666667,50.00333333333333,1.766e+05,4.421e+01,3.558e+00,2.325e+00,,,,137.5478852401576,206.39869106217603,137.40230531502348,151.3893975723842,122.53737221032246
ch86,38400,407.3750597808188,0.236151621293036,0.4594199636973204,-3039.7129885893455,3360.70721206876,0.41333333333333333,50.01,1.660e+05,3.678e+01,3.866e+00,1.741e+00,,,,182.88141921366352,203.64274141101038,167.0087809458518,187.5089528143712,175.31270505481103
ch87,38400,489.6830768542374,-0.0779407402796312,0.4531862387602871,-3582.479500734652,3964.915454703689,0.36666666666666664,50.013333333333335,2.398e+05,5.144e+01,3.189e+00,1.546e+00,,,,190.86364348447637,195.66918745479526,179.35310208272327,191.77138660088931,186.81000758394507
ch88,38400,318.78801751964374,0.693121482215083,-0.6062973066801672,-2592.1527930014995,2218.5555731067566,0.2966666666666667,50.0,1.016e+05,2.561e+01,2.418e+00,1.436e+00,,,,139.86084073310445,205.4728820407057,152.926153800957,150.8458312527599,128.46055192116313
ch89,38400,226.1907522861818,0.5336997215212672,-0.1841496887602526,-1273.0761938803964,1213.7849340084895,7.203333333333333,49.99,5.116e+04,9.587e+00,3.471e+00,1.657e+00,,,,155.14833834912616,203.2365955837393,157.3214849604706,163.27414736644138,145.5808463666539
ch90,38400,210.2145817616487,0.10588509510488317,0.09249809531033942,-1150.8120959770208,1350.2643914332664,9.703333333333333,50.00666666666667,4.419e+04,7.524e+00,2.897e+00,1.278e+00,,,,170.93784582928913,203.24544794131216,168.82625762090802,176.04811371300602,163.74220442623263
ch91,38400,316.62837782532165,-0.338506348989337,0.09401251739957764,-1999.4355113132533,2113.637860263551,1.8966666666666667,50.016666666666666,1.003e+05,1.852e+01,2.130e+00,9.053e-01,,,,182.24884214254547,186.07343994832598,191.89290528707684,179.77863666704636,182.36199265249553
ch92,38400,280.5722924816475,0.5163636291428672,-0.6634647781336304,-2308.3004633747732,2031.6820874249745,0.25,44.583333333333336,7.872e+04,2.141e+01,1.761e+00,1.054e+00,,,,132.52348468893624,199.11045063730475,165.32690862869703,140.6124790925458,125.40344779536504
ch93,38400,174.8214905484866,-0.012481742219530597,-0.09704656029587497,-827.5704873751565,760.681251903423,10.386666666666667,50.01,3.056e+04,4.733e+00,2.096e+00,9.361e-01,,,,164.58502468049917,195.71950422620182,180.120379586038,166.73957779209238,161.15615592182957
ch94,38400,283.8643527813345,0.25334524315175894,-0.46933583039207377,-1917.6600278583235,1673.2675015385275,0.25,49.99,8.058e+04,2.131e+01,1.713e+00,1.064e+00,,,,125.01135302303726,186.07903672244404,175.09123398710167,128.45587187527687,123.65824493784689
ch95,38400,205.6068166614468,0.33191854225331613,-0.3382969418137482,-1268.2818343995395,1171.4228416438277,1.2866666666666666,48.04333333333334,4.227e+04,9.532e+00,2.012e+00,1.046e+00,,,,142.80364474996128,189.09075064681713,176.31722725997793,145.47071327985466,140.44382567213103
ch96,38400,508.02802562631626,0.3596866869794848,-0.11857799448089297,-3649.103298826546,2650.824247626009,0.3466666666666667,34.57,2.581e+05,7.466e+01,4.309e+00,2.125e+00,,,,120.82369140716806,198.6970389503547,77.13599182131655,144.0963304891475,98.12159396092385
ch97,38400,533.759947602331,0.1403310848594286,-0.12365953080765023,-3126.0312220440323,3313.77027334125,0.29,31.973333333333333,2.849e+05,8.371e+01,3.955e+00,2.220e+00,,,,133.11624419754207,202.3764513534195,58.31760649077136,156.0379843544805,108.86098944157463
ch98,38400,550.6149375079048,-0.3231246287300988,-0.2634351352951734,-3509.6806276387597,3612.3818149173894,0.24666666666666667,39.123333333333335,3.032e+05,8.899e+01,3.387e+00,2.109e+00,,,,145.4336351008708,204.90940202167187,45.77490276051455,167.26533043368835,121.2233841565485
ch99,38400,585.3307022804497,-0.4852890880403504,-0.3431112820048677,-3886.0931417325883,3728.011605650365,0.24333333333333335,49.99,3.426e+05,9.688e+01,3.665e+00,2.399e+00,,,,157.27531142383177,204.69833957626773,37.24266712203121,177.3525446488713,134.056085528434
ch100,38400,612.0268235240756,-0.6832972856452901,0.14087908849672084,-5241.131987352119,3572.843618426187,0.37666666666666665,24.913333333333334,3.746e+05,1.128e+02,4.563e+00,2.235e+00,,,,105.77400257898589,195.96808051692543,77.0943704955696,131.17667085175145,80.07369503609358
