,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch11,38400,549.8718561341371,-3.414091070201714,-0.15277977262103812,-3852.3916729654256,3368.278568107833,0.36333333333333334,50.016666666666666,3.024e+05,6.393e+01,1.998e+00,1.379e+00,,,,107.72779791084038,150.3103902708615,212.34369589791714,99.84218131935906,119.45286078839261
ch12,38400,362.7694321774779,-3.460355895547369,-0.10639085639973515,-1918.1115775297967,1453.6450833264628,9.58,50.013333333333335,1.316e+05,2.227e+01,3.079e+00,1.854e+00,,,,132.1002638795383,131.32926863042502,214.20133356950498,118.68324051338385,144.9243381099084
ch13,38400,649.6083773386057,-2.8415214270034905,-0.24085617377157315,-4879.75488740737,4205.464124800835,0.2733333333333333,50.016666666666666,4.220e+05,9.521e+01,2.224e+00,1.522e+00,,,,114.37137591112582,163.48222365834522,207.57899573089662,112.14843513754961,121.0003105026239
ch14,38400,460.69389852378976,-2.3843406298859198,-0.2114495009622895,-3400.466149043893,2872.362792424736,0.43666666666666665,50.016666666666666,2.122e+05,4.571e+01,2.106e+00,1.362e+00,,,,124.57511578902793,153.28064889692044,212.35391840521217,117.65131547405426,133.6233715615919
ch15,38400,607.228248291863,-1.9939016879564424,-0.2825995615423935,-4635.674647057989,3963.893869041058,0.24666666666666667,50.013333333333335,3.687e+05,8.863e+01,2.047e+00,1.298e+00,,,,122.99530562861236,178.24552443552977,201.28174627882555,126.42700509291055,124.01962552972672
ch16,38400,647.778398285793,-3.510724398494511,0.13602230065693008,-3258.96506906917,3666.9438698049726,1.4666666666666666,50.016666666666666,4.196e+05,8.610e+01,4.381e+00,2.468e+00,,,,158.62136287524513,123.85165004538841,218.05405907814196,143.24519815187554,171.160576728909
ch17,38400,642.940594886278,-2.486541913722364,0.15727630191367445,-3414.2529220376905,3798.249865604614,1.3833333333333333,50.016666666666666,4.134e+05,8.666e+01,5.007e+00,2.766e+00,,,,171.2689015113237,133.05155104470438,215.6111012634375,158.26867373585523,181.35384627800022
ch18,38400,538.0895168121532,-0.8812081262039174,0.16154750896716585,-3190.326534297578,3377.3491278408815,1.1633333333333333,50.013333333333335,2.895e+05,6.442e+01,4.762e+00,2.517e+00,,,,183.8154893791875,146.48271220759327,214.16531367361432,173.46679673816524,191.308839028237
ch19,38400,307.4977758136785,1.5769983594959072,-0.029568495093987793,-1626.5202357879823,1454.6047028834464,2.29,37.973333333333336,9.455e+04,2.387e+01,3.509e+00,1.711e+00,,,,202.14895110770289,178.24134360138626,205.1622840986897,198.6256206170574,203.4136625519409
ch20,38400,471.66395439230274,-3.2155769402708514,-0.07798015719892644,-2617.8317490086765,1989.2874452869162,8.616666666666667,50.013333333333335,2.225e+05,4.140e+01,4.432e+00,2.439e+00,,,,148.33279176360438,132.72427678444035,214.2160371396614,135.5756111702708,159.49195727378606
ch21,38400,229.9401922282175,0.5132981533184534,-0.06215143758786372,-1670.5065939510516,1110.1407788776503,8.423333333333334,40.513333333333335,5.287e+04,1.185e+01,2.862e+00,1.297e+00,,,,193.91117648006644,177.0200626153346,212.114749502571,189.73432311483157,196.17942408034898
ch22,38400,273.1427866489871,0.6765886019829223,-0.0035948480954049143,-1393.1393452207992,1403.2189987688068,8.996666666666666,50.016666666666666,7.461e+04,1.372e+01,2.581e+00,1.092e+00,,,,200.55424693423225,192.42687296681154,204.88349023923556,200.2521369906933,199.32008452674557
ch23,38400,438.9425985410966,0.34966478384205935,-0.027201147874803048,-2279.53100219414,2673.2257515875563,16.15,50.02,1.927e+05,2.932e+01,4.040e+00,1.693e+00,,,,199.25041183613658,201.59612006407824,192.2096298959849,202.7431682462926,194.73432609120758
ch24,38400,295.1610723566251,-1.7424092199510468,-0.20169162032187937,-1724.3838915783283,1317.4423961313823,8.616666666666667,50.01,8.712e+04,1.738e+01,2.980e+00,1.547e+00,,,,154.89884150860263,151.70528998504838,215.9193011255339,146.19637082723128,162.8239121270691
ch25,38400,271.18589326791295,-0.909319674291408,-0.20860079099163925,-1822.760516389002,1275.8820882021012,8.386666666666667,50.00333333333333,7.354e+04,1.631e+01,3.099e+00,1.494e+00,,,,170.50406915062558,161.82065849233885,216.09319859567697,163.61308776048406,176.13669588832434
ch26,38400,307.67726140166707,-0.15093022979697365,-0.227214902446525,-1930.2290107139183,1732.065020106254,4.6433333333333335,50.00333333333333,9.467e+04,2.323e+01,3.206e+00,1.456e+00,,,,180.3716987281529,175.81254750926257,209.9481577771267,177.16460382858222,182.4637557669687
ch27,38400,378.7398946124233,-1.3534866250978959,-0.264422901839904,-2765.5649263677437,2312.730709642079,0.73,50.013333333333335,1.434e+05,3.316e+01,2.520e+00,1.402e+00,,,,144.92394621452735,164.11223919808955,209.18873334340302,141.08598596089257,149.72793881247784
ch28,38400,328.3084524188934,-0.583969057410781,-0.34633420356336536,-2425.9617964027793,2064.8810464929547,0.47333333333333333,50.00333333333333,1.078e+05,2.740e+01,2.127e+00,9.392e-01,,,,176.57456240719316,188.75700708877474,207.7069195062893,177.0570373831941,175.95175356301039
ch29,38400,314.1908804722926,-0.6850704389177555,-0.261429352772866,-2138.2716249501177,1904.8265430596596,2.0866666666666664,50.013333333333335,9.872e+04,2.340e+01,2.330e+00,9.117e-01,,,,180.0096940162686,201.29227728012674,199.03260556350796,184.52851673347595,175.72384877736255
ch30,38400,444.114907861386,-1.088169231690116,-0.348243230750803,-3473.7267496220225,2890.5823322006754,0.2833333333333333,50.013333333333335,1.972e+05,4.833e+01,2.163e+00,1.246e+00,,,,139.47487394320478,177.54630910392652,201.83424625130112,141.15180808465178,140.23262171633962
ch31,38400,352.97545926809244,-0.7172424487770805,-0.3633924770004716,-2715.3195363052105,2168.1992590422014,0.3333333333333333,50.00333333333333,1.246e+05,3.218e+01,2.135e+00,1.043e+00,,,,156.82026979327858,183.68034893638705,204.12085165404952,158.28257180031565,156.52172270419777
ch32,38400,651.4841641573887,-4.364267036920112,0.20372717441007157,-3586.962025503122,4046.1307090828655,0.35333333333333333,50.013333333333335,4.244e+05,1.008e+02,3.444e+00,2.414e+00,,,,115.7357857645701,31.75570817590506,195.60165126275714,85.31774620181628,140.63631956383009
ch33,38400,536.8051876726464,-3.9133178942916858,0.11828646268471435,-2788.183792638055,3102.903745947723,0.8266666666666667,50.016666666666666,2.882e+05,6.104e+01,2.908e+00,2.076e+00,,,,127.83316386836411,33.37939882290446,194.10928771941022,99.85901456658493,151.48389233973532
ch34,38400,628.3227977430882,-6.092117178924168,0.18173674590849803,-3484.8936965607068,3648.7471927738216,0.6533333333333333,50.013333333333335,3.948e+05,8.626e+01,3.704e+00,2.668e+00,,,,139.90127307302166,20.487313425587892,194.97497510074405,113.06334856600633,161.9929896622549
ch35,38400,717.0282348310932,-8.106379633789302,0.17855115712078673,-3862.3168292258056,4029.657676867077,0.61,50.013333333333335,5.141e+05,1.146e+02,4.562e+00,3.343e+00,,,,154.51717659076078,30.407628757444805,193.86522680958254,130.1550266688035,174.18337395402034
ch36,38400,620.2958869985611,-0.4752482850073212,0.03445794449946159,-2930.2023297877836,3398.7614841166032,0.34,50.00666666666667,3.848e+05,1.016e+02,2.788e+00,1.869e+00,,,,99.64390030046896,54.576992022124884,191.99296517551974,68.38874413611686,126.09475538589777
ch37,38400,684.0260914067278,-6.36753471190818,0.24407489066915947,-3802.743506830067,4025.0228351561314,0.4033333333333333,50.013333333333335,4.679e+05,1.064e+02,3.610e+00,2.590e+00,,,,131.31798794670496,18.398256378451425,198.3424376298064,102.66128872108854,154.4646823997176
ch38,38400,625.0519261850555,-0.8503437762876566,0.055227552931917286,-3378.5086831862027,3892.7321411250396,0.3233333333333333,50.013333333333335,3.907e+05,1.005e+02,3.145e+00,2.022e+00,,,,90.53475446600618,67.439951410315,196.49604835133755,57.47733826436333,117.78881485494749
ch39,38400,657.2976231716224,-4.533382260969542,0.17463046011271433,-3835.7000149697237,3928.6109937043443,0.42,50.013333333333335,4.320e+05,1.027e+02,4.215e+00,2.516e+00,,,,108.09691242582596,49.570730577000276,200.34141882063477,76.639976904073,133.5500054756217
ch40,38400,790.4916342954432,-6.497617138004413,0.2707841548377062,-4390.509886690327,4752.597155714265,0.49,50.013333333333335,6.249e+05,1.459e+02,7.217e+00,4.135e+00,,,,137.4109751337465,40.22688925047606,200.33833219709328,111.20001479923978,158.21445579917804
ch41,38400,537.7112577862915,-2.5979547316814418,0.05716555859620456,-2847.094789561674,3221.0341899267864,0.37666666666666665,50.013333333333335,2.891e+05,7.137e+01,3.136e+00,1.958e+00,,,,89.4028911850627,82.99041476287576,202.779860082043,58.14789968676228,115.86891228368798
ch42,38400,798.3827690012935,-5.942068577815945,0.21461942097365375,-4814.271003715601,4730.974143232497,0.4766666666666667,50.013333333333335,6.374e+05,1.483e+02,6.042e+00,3.510e+00,,,,121.16264986548582,61.59731065712199,207.66484134257382,92.92274747523152,144.04035458776232
ch43,38400,484.1976717756575,-4.642673035846374,0.047639441566646845,-2257.843956340865,2177.7099184230105,1.4733333333333334,50.013333333333335,2.344e+05,5.018e+01,2.988e+00,1.788e+00,,,,94.85989259842187,97.35838063140972,209.11829418640357,67.94622998095343,118.96965021332603
ch44,38400,655.0429770820133,-6.139524726757596,0.13031614817074216,-3391.1800023731757,3370.3954339434913,1.2466666666666666,50.013333333333335,4.291e+05,9.123e+01,4.353e+00,2.561e+00,,,,109.40636102764525,85.99578851452934,211.31971617541546,82.37215709739674,132.4185069278453
ch45,38400,898.7429636353586,-6.033961416281847,0.21805956394016643,-5325.105356883882,5390.9518882874645,0.4633333333333333,50.013333333333335,8.077e+05,1.856e+02,7.355e+00,4.176e+00,,,,139.36265939551333,82.01524919854698,212.6092644746304,116.10038292566317,158.19780439483773
ch46,38400,449.79289826560745,-5.273597921834264,-0.003452650085553386,-1998.0984366580692,1953.7146232956582,8.77,50.013333333333335,2.023e+05,3.540e+01,2.639e+00,1.616e+00,,,,103.34702806653426,110.617823546677,213.6052312583572,81.27780905435962,124.25381026918072
ch47,38400,801.6716312260227,-6.0539904965617914,0.18282163102490223,-4485.567603464377,4546.545854452514,0.7566666666666667,50.013333333333335,6.427e+05,1.386e+02,5.384e+00,3.195e+00,,,,131.43854415543763,97.65260070876195,215.0725911357268,109.71267134215995,149.809282515902
ch48,38400,749.2586457373234,-7.8266906832008925,0.2460625996145622,-4139.661750842643,4569.18777374364,0.3466666666666667,50.01,5.614e+05,1.313e+02,4.060e+00,3.166e+00,,,,169.8200148572981,52.52427267886228,193.3974187476838,148.2343333512123,186.82136354286519
ch49,38400,762.3254756405062,-5.779487455504246,0.25375816126504785,-4165.595056229966,4596.319821874465,0.48,50.01,5.811e+05,1.391e+02,5.782e+00,3.252e+00,,,,175.17500991618203,70.24812916152155,195.44694711311726,155.50749781424804,190.17299092562266
ch50,38400,643.9216771808965,-4.035360145903432,0.25908912826887104,-3872.530264846143,4248.230519472944,0.3433333333333333,50.00333333333333,4.146e+05,1.113e+02,5.063e+00,2.489e+00,,,,194.88132728144447,93.7778360340301,190.95699741555597,178.5906095480944,206.98845333939383
ch51,38400,579.0706302614597,-0.4899779359178395,0.24392945690713325,-3800.3172689996945,3865.4909973148183,0.35,50.00333333333333,3.353e+05,9.244e+01,4.962e+00,1.959e+00,,,,206.84536488562804,115.10257602204685,188.21836026960065,193.55046017194465,216.24139927068865
ch52,38400,774.9962609846506,-7.724004986547024,0.24357711568550022,-4016.491787655189,4487.467459086043,0.62,50.013333333333335,6.006e+05,1.337e+02,5.413e+00,3.527e+00,,,,160.47295411950844,47.20833957788549,195.17151330516316,137.92910604918447,178.1082051288541
ch53,38400,672.5782967977423,-3.110388323249264,0.2685785059357029,-3983.630569247062,4229.268997270133,0.38666666666666666,50.00333333333333,4.524e+05,1.206e+02,5.936e+00,2.794e+00,,,,188.21980718310215,92.0805483802783,193.87554720961168,171.57940611879042,200.48613550837766
ch54,38400,842.4607705481463,-5.238919913673967,0.27339563621441154,-4596.461224242864,5482.386568185998,0.57,50.01,7.097e+05,1.700e+02,8.166e+00,4.026e+00,,,,170.14303357830866,75.9692325703854,201.012829491013,150.2470869594749,185.28554130693468
ch55,38400,664.4455899658066,1.0684986662462301,0.2839267106416469,-4195.357351519499,4784.573449304981,0.35,50.00333333333333,4.415e+05,1.170e+02,5.899e+00,2.414e+00,,,,194.88816264125438,115.20018409585363,197.00651965341055,181.15062532031828,204.51538945847167
ch56,38400,867.3077801440802,-5.0513731358613585,0.286638830924045,-4957.541008254121,5755.748369662855,0.39,50.01,7.522e+05,1.815e+02,7.645e+00,4.138e+00,,,,168.08043172358128,87.54471326734301,207.72160826227707,148.55228183040006,182.997872292394
ch57,38400,835.1255845854895,-2.861377473852345,0.33568785276566265,-5105.780675748253,5828.694498869913,0.3,50.013333333333335,6.974e+05,1.734e+02,6.074e+00,3.295e+00,,,,182.21848720156467,105.06695769554078,206.89805751858756,165.66193051488682,194.42107932312564
ch58,38400,916.7837308988313,-5.704697173020027,0.22548688124742625,-5236.639657080916,5602.34097303533,0.5533333333333333,50.013333333333335,8.405e+05,1.913e+02,7.687e+00,4.337e+00,,,,155.5019029411873,90.71853402651136,211.4332507997626,135.24306326208742,171.46653900720435
ch59,38400,897.1187876962676,-4.451345377901485,0.28219400137923706,-5282.89417195128,5760.698662697029,0.37666666666666665,50.013333333333335,8.048e+05,1.861e+02,6.307e+00,3.721e+00,,,,171.0805979039705,104.95348440644943,211.98058192424728,153.57951718838365,184.42295352087177
ch60,38400,780.9553053884889,-2.0705041002945745,0.3377845841525442,-4837.454458098272,5308.889717237934,0.29,50.013333333333335,6.099e+05,1.497e+02,4.798e+00,2.760e+00,,,,186.5336283197509,121.28364345820441,211.71587115121235,171.82861247848084,197.21349097902976
ch61,38400,648.9845351384222,0.7048769558250398,0.3157053277427898,-4336.61363236473,4647.239315395565,0.2633333333333333,50.00666666666667,4.212e+05,1.098e+02,4.405e+00,2.277e+00,,,,197.4386459010407,137.66634725494205,208.2082240624829,185.85025416616108,205.29627310690515
ch62,38400,845.7388803753329,-5.370368414501841,0.18938868876132128,-4729.005242986435,4989.729748776253,0.7566666666666667,50.013333333333335,7.153e+05,1.544e+02,5.964e+00,3.414e+00,,,,147.48365608421713,102.49264217451791,215.96750147967055,127.86892756933356,163.51984674794218
ch63,38400,772.3904337716251,-2.5522571214619707,0.28216798218968536,-4523.9558019688975,5044.238829595024,0.38333333333333336,50.013333333333335,5.966e+05,1.368e+02,5.001e+00,2.930e+00,,,,178.82577567620535,125.5403484813545,214.53967792726635,164.50246972722175,189.53803431806566
ch64,38400,788.1170944320857,-2.890411896001308,-0.16298032474221413,-5652.9084360966335,4877.526925769471,0.22333333333333333,50.013333333333335,6.211e+05,1.535e+02,2.134e+00,1.597e+00,,,,92.7489701960224,178.17608010631523,194.58679556773657,101.0029046184546,93.91466042565065
ch65,38400,428.6457874910595,1.0603874948985004,-0.05942470544872026,-1888.0679345889828,2571.2240705323084,0.37666666666666665,44.43666666666667,1.837e+05,5.050e+01,3.012e+00,2.338e+00,,,,52.15876295634057,173.23851675748836,166.3499808868267,74.42780328645735,49.134986585760814
ch66,38400,438.7113014705445,0.3259924209264083,0.009018613287047901,-1961.5793330417982,2665.8441373570477,0.38,50.0,1.925e+05,5.229e+01,2.826e+00,2.288e+00,,,,61.78188600382919,186.08868555798688,154.87674907648108,89.92351758911417,47.121533489666994
ch67,38400,454.30936860245475,0.1652491505745445,0.0472055193500502,-1893.48354012415,2393.1971325761165,0.4266666666666667,50.00333333333333,2.064e+05,5.384e+01,2.683e+00,2.003e+00,,,,76.56730762541208,198.65614497381537,141.76353308484082,107.65633773297112,53.79446404577121
ch68,38400,532.9281350936208,-0.7737858396324172,0.10531388621954667,-3007.6903834105624,2854.925330701064,0.23,31.433333333333334,2.840e+05,8.536e+01,2.356e+00,1.978e+00,,,,73.92803033824644,192.00702899602632,162.39792326145292,99.33256556047562,60.10565759159463
ch69,38400,720.2216012496579,-1.966741212348404,-0.14431338519180834,-5116.934685678575,4521.0505605807875,0.21666666666666667,50.013333333333335,5.187e+05,1.349e+02,1.973e+00,1.584e+00,,,,77.21762133305045,172.25633516618996,190.19641063667433,86.37076155463642,80.50969116641379
ch70,38400,713.5221862519329,-1.9948515649487957,-0.06108906436792178,-4893.988215546019,4141.851455009482,0.21333333333333335,50.00333333333333,5.091e+05,1.406e+02,2.207e+00,1.830e+00,,,,79.61210590002673,184.86148930308036,179.36384135421298,96.73421246408763,74.48370009856227
ch71,38400,525.9485225788235,-0.5929983615125307,0.10836919690461583,-2905.780629318278,2466.349114212533,0.22333333333333333,28.286666666666665,2.766e+05,8.382e+01,2.444e+00,1.621e+00,,,,100.49072436895483,208.1573160804057,160.45784457513227,125.54045532989491,82.71587832515279
ch72,38400,491.6002496790056,0.6159081078311959,0.12987833425905151,-2421.740551373125,2468.407073839429,0.33,50.00333333333333,2.417e+05,6.774e+01,3.039e+00,1.859e+00,,,,110.1144761539764,213.86158128440127,150.03532071183963,136.42780552177146,89.4098299464592
ch73,38400,455.61027140433066,1.872791070248486,0.14932255337796405,-2221.528643527686,2301.3692890211937,1.1466666666666667,50.01,2.076e+05,4.981e+01,3.580e+00,2.088e+00,,,,124.95912529815689,219.9256151744742,141.13659630432178,150.95377782455574,103.09833079247998
ch74,38400,782.3398514188924,-2.707078789494146,-0.09596405325810013,-5398.72842314558,4506.831008764216,0.21333333333333335,50.01,6.121e+05,1.634e+02,2.488e+00,1.804e+00,,,,94.65425794364238,189.5613721656656,183.0242949883149,109.82489359675672,88.69398143966188
ch75,38400,613.0392872755417,-1.6325624844365207,0.004548070596573203,-3800.6609064974195,3158.8544925654437,0.21,50.00333333333333,3.758e+05,1.103e+02,2.655e+00,1.652e+00,,,,104.48938760837423,201.84284352380234,172.7809796798234,124.28812582834381,92.12514225629742
ch76,38400,378.7722770289456,0.9841002759368132,0.18550389705607834,-1874.5950419033004,2063.3060978428475,1.4666666666666666,50.00333333333333,1.435e+05,3.576e+01,3.373e+00,1.767e+00,,,,130.97878000247962,217.3814102312808,153.77345715363847,153.3671565665547,112.67165780355826
ch77,38400,523.0686697851319,-1.6121696743468128,-0.08220632767618682,-3468.2205366850158,2833.3560941120895,0.21666666666666667,50.00333333333333,2.736e+05,7.648e+01,2.045e+00,1.135e+00,,,,115.51965349244875,201.93323709756893,183.41334563285892,131.27523411646425,106.27307538542726
ch78,38400,379.2907157261966,-0.47413180894370915,0.0395755154005948,-2167.629524326176,1833.249057341305,0.31333333333333335,29.01,1.439e+05,4.209e+01,2.381e+00,1.165e+00,,,,125.36751715489348,210.77802205359563,173.37354794220832,143.97798743216967,111.96038201033613
ch79,38400,545.4322076655691,-1.8001954161183005,-0.203566416973677,-3934.6998097150818,3258.921594942351,0.23333333333333334,50.01,2.975e+05,7.684e+01,2.108e+00,1.178e+00,,,,122.41270815254593,192.05194980073648,192.0022953536128,132.22862261465363,117.89646288068408
ch80,38400,385.88038079913554,2.343495187116065,0.23181438688458905,-1587.5157571210689,2220.878635054231,5.92,50.00666666666667,1.489e+05,3.415e+01,4.488e+00,2.434e+00,,,,158.3486274542986,228.8168261084351,138.17209798220009,180.4300029573079,138.4809577257911
ch81,38400,330.8536661866234,2.5186493663173377,0.20773829115400883,-1613.5628321741465,2185.462136078462,7.38,50.00333333333333,1.095e+05,2.488e+01,4.001e+00,2.148e+00,,,,173.11058488493913,231.43101314043383,143.84742847125693,192.70523395748427,155.04174723556503
ch82,38400,371.12359407391625,2.331724364135238,0.13757275754219683,-1878.9434283320413,2188.7370376471936,8.646666666666667,50.013333333333335,1.377e+05,2.649e+01,4.839e+00,2.569e+00,,,,183.77438606102226,228.65784287326275,150.48538962624914,200.27599018090942,168.14570064187157
ch83,38400,499.612565598031,1.2303078913439156,0.031901196029818175,-2167.3401918287905,2475.840562979378,25.333333333333332,50.02,2.496e+05,3.556e+01,4.775e+00,2.436e+00,,,,203.86917935836476,223.01301153476817,171.98143549145365,214.01498733165454,193.34168019216457
ch84,38400,396.8302893811384,1.6825355644999422,0.0011111007407559653,-1747.7215550018773,1854.8456868635594,12.916666666666666,50.02,1.575e+05,2.481e+01,3.397e+00,1.563e+00,,,,210.69324531071138,204.07560448201423,192.46015436468892,213.53160295228483,206.31498431548707
ch85,38400,367.14222853985973,0.8631045410939354,0.2744130146938454,-1541.8324909647363,2158.980188997079,6.263333333333334,50.00333333333333,1.348e+05,3.088e+01,4.519e+00,2.296e+00,,,,148.5366806022748,220.96797198459694,149.94036192683592,169.0503301511388,130.79078455063703
ch86,38400,364.1584698803024,0.19287042959299772,0.052287329504640816,-1412.1075308789939,1686.7122592133467,10.066666666666666,50.016666666666666,1.326e+05,2.205e+01,3.987e+00,1.830e+00,,,,192.43298941243953,223.52998358167747,174.35263320022818,203.98388361702467,181.17041581620484
ch87,38400,417.3260668738878,0.10069023969661221,0.002931696197123202,-1821.987336684145,2364.7377375570154,18.356666666666666,50.02,1.742e+05,2.568e+01,3.708e+00,1.635e+00,,,,200.11336481392073,216.40574374109394,185.42510266664212,207.73900379879774,192.05383976802048
ch88,38400,291.35645772287,0.029166802329126634,0.2217930801122865,-1350.206674792257,1575.517066556084,6.383333333333334,50.00333333333333,8.489e+04,1.996e+01,3.146e+00,1.447e+00,,,,152.37695609928014,219.83433755973755,165.25177433732512,170.0703405096184,137.4732600156139
ch89,38400,280.27339844277003,-0.21458745676723812,0.20273595563628605,-1239.2806198130443,1664.8304245985698,7.8966666666666665,43.16,7.855e+04,1.836e+01,3.912e+00,1.679e+00,,,,166.69455884740415,219.84581154567562,167.90999618586622,181.75342005557914,153.39818121450654
ch90,38400,268.42115321054195,-0.4616152136998283,0.08398129352398025,-1131.8014104573379,1426.3687177298539,8.376666666666667,50.00333333333333,7.205e+04,1.543e+01,3.290e+00,1.346e+00,,,,181.984571235511,221.45763985006275,177.82276110558658,194.060578140464,170.7963318119035
ch91,38400,325.19850595488816,-0.3262138756111201,-0.14244275147519123,-1951.2347267323828,2086.6824590515375,8.586666666666666,50.016666666666666,1.058e+05,2.012e+01,2.451e+00,9.415e-01,,,,192.95022273452506,205.19849284842596,198.920561119432,197.0825304029786,188.3494438140572
ch92,38400,275.6094881032379,-0.2860079636240772,0.12865913652714533,-1350.608290568488,1349.0537300986366,2.3533333333333335,37.85,7.596e+04,1.993e+01,2.561e+00,1.125e+00,,,,146.7202514037037,212.05498975860635,177.88718455449387,161.41381926429062,135.26919748187527
ch93,38400,257.9997173290822,-0.7391584515099209,-0.03857459163647724,-1406.6042516007903,1278.85249338076,6.8533333333333335,50.00333333333333,6.656e+04,1.605e+01,2.577e+00,9.972e-01,,,,176.9180880847131,212.72163638507365,189.5845675829624,185.96202503989952,168.83229325649793
ch94,38400,331.31263714191726,-0.6036148287020029,-0.12102275255446365,-2208.799706764108,1753.6902401337538,0.51,46.11,1.098e+05,3.024e+01,2.527e+00,1.163e+00,,,,140.20328474862006,197.8002145591762,187.31632012278874,150.24657765356417,133.54285004226128
ch95,38400,272.7086849990761,-0.690777260106086,-0.02287655135508946,-1604.9576186836707,1390.3897439125685,3.1733333333333333,30.976666666666667,7.437e+04,1.966e+01,2.716e+00,1.119e+00,,,,156.63850453744254,203.4538674757992,187.3565610848927,166.11723610072238,149.26631289910773
ch96,38400,412.4356948552914,-0.41029934130458606,0.11216899938788943,-2192.520636248405,2216.5112378691974,0.4066666666666667,50.00333333333333,1.701e+05,4.485e+01,2.528e+00,1.748e+00,,,,110.71602161059597,202.46052309358288,85.59201393830307,138.5164980229633,90.50982467923514
ch97,38400,457.7417820060196,0.03810520466284932,-0.015815163480610177,-2660.7763054722195,2197.683547798676,0.43,50.00666666666667,2.095e+05,5.314e+01,3.221e+00,2.230e+00,,,,124.51837996372612,209.2705056744986,66.43037383448379,152.4230365912848,102.35985091445434
ch98,38400,541.3334332595356,0.47740049868264955,-0.16756340040645815,-3563.351204680988,3059.768954155843,0.31333333333333335,50.01,2.930e+05,7.427e+01,3.430e+00,2.388e+00,,,,137.74851779710013,214.25049979270597,52.14882780815633,164.76736537110577,115.37617190236053
ch99,38400,639.423827973959,0.9594561176111176,-0.24302502488612882,-4229.717973010376,3703.456867466456,0.32,50.01,4.089e+05,9.868e+01,4.134e+00,2.798e+00,,,,150.36179993696874,216.50536210286785,39.67403899757924,175.76135956105188,128.68044501545256
