,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch14,38400,537.470912739568,0.13047651042224137,-0.0008208312697173618,-1744.3660814602542,1806.5083040399868,49.96,50.00333333333333,2.889e+05,2.271e+01,2.090e+00,1.484e+00,,,,143.10417800889135,182.1261463649675,223.810415958644,129.4124242024345,156.11444549905238
ch15,38400,882.9222551175804,-0.1485685867212836,0.011540008238794327,-3063.489902071927,3251.605274591681,49.95666666666666,50.0,7.796e+05,8.926e+01,2.010e+00,1.777e+00,,,,140.59231817313625,200.62418473749,214.197056031602,134.2618690867345,146.5109661286824
ch16,38400,477.4506522031587,1.906896048257231,-0.014816726460197369,-1935.5614185075217,1898.2289294523418,11.133333333333333,50.0,2.280e+05,3.603e+01,4.405e+00,2.039e+00,,,,169.12906126763426,147.93687013335577,225.27134617512073,150.65638829160466,185.31073670343747
ch17,38400,297.0666059173772,1.9849409094132113,0.017756150616787304,-1097.4810547877123,1165.7746006994787,10.156666666666666,49.99666666666667,8.825e+04,1.434e+01,4.751e+00,1.687e+00,,,,183.0151487203398,153.55524547685008,225.58808720388845,166.53213477877887,196.72662179737364
ch18,38400,242.48981987772777,2.0407829980477574,-0.000805982037428172,-1140.1227272934939,959.8223774839455,10.353333333333333,49.99,5.880e+04,8.603e+00,5.283e+00,1.490e+00,,,,194.1368390474639,160.94988226243188,223.3093409070162,180.0529364626934,205.02283243105023
ch19,38400,615.8475926814185,1.4160234618452205,-0.0002778884811727384,-2507.955283070354,2304.2814789971553,15.38,50.0,3.793e+05,5.731e+01,6.961e+00,1.767e+00,,,,208.5955370734389,178.61276207866177,211.9817729095147,200.17866645400213,213.0639683256283
ch20,38400,829.3923313835056,0.6443309011517446,0.017266964821667435,-3284.494754094868,2914.845527226524,49.92333333333333,50.0,6.879e+05,1.014e+02,7.057e+00,2.315e+00,,,,211.32661977024685,187.60180161618885,203.22577288872114,206.0300564744712,212.35715487673966
ch21,38400,301.05235818673407,1.0700778153769568,0.02170864169782996,-1218.5796919766815,1307.6363114501637,6.253333333333333,50.0,9.063e+04,1.658e+01,3.634e+00,1.793e+00,,,,163.29162246996762,161.1004740238038,225.60842419150308,146.2705982130807,178.17834396236196
ch22,38400,270.0846480012797,1.0454764763416846,0.04450076948736135,-1054.632764344527,1193.8902944435881,11.013333333333334,50.0,7.295e+04,9.791e+00,4.794e+00,1.742e+00,,,,178.3992138277412,165.40099016206165,225.16844988825858,163.38914287130183,190.63079163836673
ch23,38400,500.00202604652924,0.5154074215830496,-0.0076195953157893025,-1893.8441696109219,1963.6015511645803,49.943333333333335,50.00333333333333,2.500e+05,3.060e+01,5.959e+00,1.551e+00,,,,200.45444510730522,182.6814162856523,217.7516212180896,191.07281986016716,206.0525408593605
ch24,38400,625.3432548089644,-0.09508331078166672,0.006151759599810303,-2449.833525003065,2323.8850956947413,49.943333333333335,50.00333333333333,3.911e+05,5.277e+01,6.056e+00,1.819e+00,,,,204.92147773775199,191.89335286680932,209.33374870068894,198.87915435045335,206.80108678234902
ch25,38400,415.75287880857763,0.2109030290764853,0.002765041528858525,-1523.2253884870515,1498.1773952327455,49.95666666666666,50.00333333333333,1.729e+05,1.428e+01,3.829e+00,1.785e+00,,,,167.62896519476007,174.977200709862,223.96840454157612,153.81784377984283,179.0500141178495
ch26,38400,447.68447057909094,0.12418705756752767,-0.0046373252336195095,-1518.1677620239298,1656.688023516805,49.95666666666666,50.00333333333333,2.004e+05,1.775e+01,4.538e+00,1.678e+00,,,,181.56198320597858,180.33659443380262,223.21173771238108,169.67991011707736,190.3965128096102
ch27,38400,513.5357196299764,-0.2204852883916601,-0.0062244914408998205,-1753.5235391434746,2022.4517467445407,49.95666666666666,50.00333333333333,2.637e+05,2.708e+01,4.955e+00,1.626e+00,,,,191.17873378030805,187.96647167114975,218.99701538360975,181.99409913537923,196.80631818488877
ch28,38400,744.0304629429662,-0.5497523949535056,-0.00132735102037593,-2541.250598155354,2738.583913519342,49.96,50.00333333333333,5.536e+05,5.108e+01,3.051e+00,1.901e+00,,,,160.94608633917116,186.82190430121355,221.280485759899,149.81774666713832,170.03568405162497
ch29,38400,639.1709120060196,-0.4532111300457238,-0.002846364612139164,-2147.1069383369318,2462.9153475425746,49.96,50.00333333333333,4.085e+05,3.928e+01,3.889e+00,1.780e+00,,,,175.8286940292518,189.59991971912268,219.98400857977163,166.1432323848392,182.60613029172174
ch30,38400,608.4497069358074,-0.7733485449520526,-0.0007176792259019631,-2092.059227392181,2388.2749950563034,49.95666666666666,50.00333333333333,3.702e+05,4.067e+01,3.914e+00,1.639e+00,,,,185.68649925350016,197.8302264343168,214.79937973880143,179.03191899053468,188.81996411041652
ch31,38400,541.4088472413345,-1.1686272998851495,0.004285819088231831,-2066.4117106455155,2075.266574223509,49.95333333333333,50.0,2.931e+05,3.724e+01,3.489e+00,1.584e+00,,,,188.276473099048,206.75778068381462,206.01762008486767,185.2660167634125,187.3820094994461
ch32,38400,973.667379882027,-0.9516207948651618,0.007270157972044618,-3417.4898506889535,3652.4580433980855,49.96,50.00333333333333,9.480e+05,1.029e+02,2.758e+00,2.104e+00,,,,157.42608510225506,197.9631045104603,215.04894635172977,150.26881989506973,162.6722106621027
ch33,38400,826.8690610985637,-0.9142853229102601,0.00443236254429921,-2894.2946676330034,3173.721702764521,49.95666666666666,50.00333333333333,6.837e+05,7.426e+01,3.450e+00,1.979e+00,,,,170.90612222610753,198.3502869757037,214.29551764944318,164.2012384780587,174.7984357805
ch34,38400,973.4647627316067,0.27834328106624523,-0.005056487010577016,-3512.865915903942,3527.388348885078,49.95666666666666,50.0,9.476e+05,1.039e+02,2.444e+00,2.265e+00,,,,116.56492234313728,80.5422796194301,198.7732729936736,93.13276001246847,144.90876014072325
ch35,38400,829.11427541185,0.07796172730833253,-0.002367210026013812,-2995.9616352204957,2916.447227509047,49.95666666666666,50.00333333333333,6.874e+05,7.456e+01,3.132e+00,2.398e+00,,,,128.9735225959743,67.12438225638448,200.81893301129,105.28827207820075,156.21341079996319
ch36,38400,680.1760731943655,0.08359790020800195,0.006408395325641633,-2459.518327094974,2461.8510567193216,49.95666666666666,50.00333333333333,4.626e+05,4.791e+01,3.906e+00,2.561e+00,,,,142.69696703167872,55.001348149205164,201.32278014755065,119.92119018347572,168.03516064163492
ch37,38400,1068.4319234719685,0.12060463613488537,-0.003303303802556827,-3903.2618043461894,3959.5323800287165,49.95666666666666,50.0,1.142e+06,1.279e+02,2.924e+00,2.714e+00,,,,107.44313352009533,89.1142119816412,200.45101828165156,80.86171891878992,137.18107210469185
ch38,38400,772.7873010448018,0.41264858880825006,-0.00033116576236821697,-2796.393305880232,2869.592324939053,49.95666666666666,50.00333333333333,5.972e+05,6.569e+01,3.377e+00,2.500e+00,,,,121.9244700579016,76.68640230563011,203.19739828474272,95.73236835021692,150.22514932450542
ch39,38400,578.8793524844689,0.6160753854008002,0.008613890247341187,-2109.405509855216,2156.425919530517,49.95666666666666,50.00333333333333,3.351e+05,3.555e+01,3.904e+00,2.446e+00,,,,134.93367969871915,66.29545035415259,203.4666394016814,109.98867174882204,161.2872861481015
ch40,38400,513.4315477717544,0.20793018429737495,0.01727535389430638,-1755.5865884848206,1940.8447139932198,49.95666666666666,50.00333333333333,2.636e+05,2.537e+01,4.816e+00,2.577e+00,,,,147.74429432387092,59.259997841018205,201.668718018553,124.75286706194329,171.55852671527592
ch41,38400,1075.0707729972034,0.3269701665104988,-0.0034697459772534286,-3937.0285644520904,4050.1383516603164,49.95666666666666,50.0,1.156e+06,1.317e+02,2.552e+00,2.418e+00,,,,105.16810783179677,103.63997014424116,206.37391280482842,76.79829394460629,135.20065387580559
ch42,38400,462.0582095932994,0.8913993360340555,0.013209001700584205,-1598.5443798874742,1735.3767835670208,49.95666666666666,50.00333333333333,2.135e+05,2.165e+01,4.277e+00,2.464e+00,,,,144.85527054088726,76.73306493476167,206.6972173620626,120.6642554286387,168.96320865303082
ch43,38400,1361.0942875387182,0.6982479709030561,-0.010540356434901,-5071.913985573387,5023.374027094468,49.95666666666666,50.0,1.853e+06,2.166e+02,3.212e+00,3.291e+00,,,,107.1172104331817,120.0551645686937,213.00836973218614,79.02731084861341,136.1122776241824
ch44,38400,773.2124851649063,1.4201973570708568,0.0018795041430168346,-2803.044870129289,2828.501315699748,49.95666666666666,50.00333333333333,5.979e+05,6.638e+01,3.856e+00,2.744e+00,,,,133.85060043181554,100.909723932044,215.08886318163366,107.42004828857422,159.90435085310543
ch45,38400,1521.8573393885636,0.929983363566777,-0.015239426676096615,-5779.548470576573,5596.105350673066,49.95666666666666,50.0,2.316e+06,2.836e+02,3.746e+00,3.967e+00,,,,111.51369229486828,135.35813408536967,218.55948511705296,85.25564218666281,138.4877410492719
ch46,38400,1216.494888346539,1.0506840888681337,-0.010950195133671226,-4593.652828054733,4513.828217036274,49.95666666666666,50.0,1.480e+06,1.803e+02,3.938e+00,3.471e+00,,,,125.35638571810753,125.84886938156497,221.10253591445655,98.9176506489152,151.5586714947985
ch47,38400,878.47250965547,1.1111442270757281,-0.004391517329280623,-3293.807058760271,3257.6898982008056,49.95666666666666,50.0,7.717e+05,9.448e+01,4.015e+00,3.020e+00,,,,138.2973136848679,118.93744837926523,221.692514377366,112.80703516725053,162.95718752767846
ch48,38400,679.2045329918557,1.2115488832910153,0.0021001208506681687,-2613.0472904230605,2562.9899525940664,49.95666666666666,50.00333333333333,4.613e+05,5.647e+01,4.187e+00,2.792e+00,,,,151.4284608629186,114.81779784133033,220.75673200963573,127.68493836769913,173.87703864059563
ch49,38400,721.0597807604253,1.1966848590276997,-0.008993619416028286,-2810.7245345329443,2765.9554338641556,49.946666666666665,50.0,5.199e+05,7.213e+01,3.644e+00,2.607e+00,,,,147.25904523444217,133.26504022020572,225.39704094195446,124.0528589758922,169.1600913418252
ch50,38400,374.80949000260523,0.3064715417438422,0.023631652898552395,-1436.7184402514233,1460.2321884585092,49.95666666666666,50.01,1.405e+05,1.187e+01,4.557e+00,2.076e+00,,,,181.56108277012083,60.78743010173777,198.2392327889657,164.22204760808307,199.45874619500202
ch51,38400,404.0885517598844,0.8470639344446439,0.035699294969629994,-1484.3759549114181,1521.3617692769708,49.95666666666666,50.00333333333333,1.633e+05,1.613e+01,4.031e+00,1.733e+00,,,,192.42983752698512,73.35156680288333,195.35412523540077,177.31855859817966,207.5765350542484
ch52,38400,439.93802353919017,1.1637800057216654,0.047362362753480235,-1577.0654541958493,1787.8179542192515,49.94,50.0,1.935e+05,2.422e+01,3.643e+00,1.543e+00,,,,202.20181404385414,88.19416327063537,191.73191088850575,189.41815127907665,214.48414770400967
ch53,38400,404.7080695841185,0.8618704087071188,0.026048158340040078,-1507.5275765914594,1446.5934196480953,49.95666666666666,50.01,1.638e+05,1.303e+01,5.817e+00,2.345e+00,,,,176.9383726266959,70.24060450647549,201.20722437025248,158.36699052672418,195.25222657504074
ch54,38400,397.9864730937473,1.6384345163694194,0.032167229241145325,-1647.5161432826187,1526.832000844253,49.95666666666666,50.01,1.584e+05,1.344e+01,5.811e+00,2.141e+00,,,,188.43631419166874,81.90743173597171,198.51752951539967,172.29345605865961,203.8414292209324
ch55,38400,384.5145562654742,2.097611766959756,0.03290328606051057,-1562.5258136604723,1546.9528367487271,30.34,50.00333333333333,1.479e+05,1.688e+01,5.704e+00,2.017e+00,,,,197.9772911729614,94.70755000563089,194.08743702459577,184.40250209591494,210.3836411314635
ch56,38400,408.6039244507228,1.5372147645874468,0.0172604447113777,-1697.7031176706957,1437.460197256763,49.95333333333333,50.00666666666667,1.670e+05,1.434e+01,6.297e+00,2.683e+00,,,,175.27707416572775,85.39699019248378,206.45307860620767,155.89424691419336,193.6606901943222
ch57,38400,369.04231306363096,2.7294943848577127,0.004511917984049783,-1561.9025014784265,1554.9697723076033,15.083333333333334,50.0,1.362e+05,1.756e+01,6.649e+00,2.524e+00,,,,197.02885998295483,107.10221829468907,200.19743359967794,182.76863596986473,209.46059045828457
ch58,38400,569.0848416564728,1.3896020476597566,0.012037950839590602,-2020.6960438323624,2195.6406947420487,49.95666666666666,50.00333333333333,3.239e+05,3.247e+01,5.279e+00,2.911e+00,,,,161.5822974229254,96.80045763492053,213.44486522855723,139.45690425813504,182.5071222308148
ch59,38400,486.16287136281545,2.304741466109424,0.006370595617607952,-1716.342067238822,1838.4271094917863,49.95666666666666,50.00666666666667,2.364e+05,2.095e+01,5.236e+00,2.529e+00,,,,176.78133336587223,103.81994359376831,214.2744871433753,156.97511624739207,194.95765892176394
ch60,38400,671.1392276897698,2.104968645102346,0.0047773389369565955,-2625.3166788896083,2555.1953125340838,49.95666666666666,50.00333333333333,4.504e+05,4.974e+01,5.031e+00,2.746e+00,,,,165.85758995822582,115.55696728703096,219.27619957129673,144.5255560576788,185.44880853503307
ch61,38400,556.6475346738774,2.920941257757566,0.002377204436532516,-2178.6274105607768,2093.938104032167,49.95666666666666,50.00333333333333,3.099e+05,3.059e+01,5.032e+00,2.390e+00,,,,179.84355707286895,121.28032044141517,218.84614287584273,160.84486328872094,196.69690829991558
ch62,38400,353.0615190327348,3.5638058597390767,0.0016810521585240482,-1428.4255175190863,1217.449123170918,48.406666666666666,50.00333333333333,1.247e+05,1.152e+01,4.843e+00,2.075e+00,,,,191.93100423450235,129.61758905193497,216.83267547038534,175.45380554140067,205.86986444654116
ch63,38400,315.61657574998117,3.9973593256525026,-0.02084760044140869,-1607.6455206886735,1409.8725716311292,9.846666666666666,50.0,9.961e+04,1.714e+01,5.526e+00,1.991e+00,,,,201.46537566899661,138.99662063142748,212.6887952444871,187.6652631280928,212.36040045108308
ch64,38400,673.0447918369629,1.884322757683124,-0.005379893654396112,-2692.8810741316365,2554.2717537301382,49.95333333333333,50.0,4.530e+05,5.995e+01,4.447e+00,2.646e+00,,,,159.98601698086864,130.82079809261725,223.31695689915261,138.64689146772352,179.50776809040315
ch65,38400,349.40632043378486,2.986786217174181,0.010260408837212475,-1326.573940080958,1386.730550582384,25.736666666666668,50.00333333333333,1.221e+05,1.427e+01,4.877e+00,1.842e+00,,,,188.0185463535848,141.43638275143846,222.07057663433534,171.26341028778222,202.05595372737042
ch66,38400,571.1334140528828,-0.8884215181614498,-0.01269555393643571,-2120.4374008000286,2227.0878311554825,49.943333333333335,50.0,3.262e+05,4.297e+01,3.301e+00,2.302e+00,,,,77.9326991076088,200.40436516514194,150.7897155860285,98.18451420149071,61.25880340800692
ch67,38400,862.9028205847441,-0.5529737693464206,-0.01149539930322937,-3156.7557606376467,3329.974334294386,49.95666666666666,50.0,7.446e+05,8.903e+01,4.237e+00,3.148e+00,,,,69.08028944805564,194.08592870258528,164.14312631216066,84.6328539909877,62.38555168728667
ch68,38400,1209.0299578041004,0.16566149394039106,-0.010660863072052388,-4384.885558811924,4508.316819750642,49.95666666666666,50.0,1.462e+06,1.711e+02,4.655e+00,3.932e+00,,,,65.80867200244468,186.94361137102368,177.5940858883526,73.51310690021944,70.50767058356249
ch69,38400,1547.108103727062,0.8327209435270166,-0.012005307602133117,-5691.7924581687275,5668.894942115877,49.95666666666666,50.0,2.394e+06,2.827e+02,4.561e+00,4.558e+00,,,,67.7008274484072,177.99189639442275,189.27753981869768,65.39307463381127,82.08255525452579
ch70,38400,640.1443046108014,0.09433657404645601,0.004591387721614822,-2195.389054217076,2441.7051702297777,49.95666666666666,50.00333333333333,4.098e+05,4.182e+01,3.060e+00,2.193e+00,,,,84.05631944428565,201.891311302475,172.498919439216,96.19114443803629,77.739439178897
ch71,38400,330.11003158803754,0.6845436078050178,0.010633517408479818,-1261.108432229836,1449.3788153823614,49.89333333333333,50.00333333333333,1.090e+05,1.339e+01,1.844e+00,1.176e+00,,,,126.93846737811097,216.80178273000243,148.874358045184,142.6745860400764,108.34629794911785
ch72,38400,347.3398818837778,0.8751690767149709,0.037573889013461245,-1255.668016213382,1646.1860980464214,49.95666666666666,50.00333333333333,1.206e+05,1.160e+01,1.626e+00,1.039e+00,,,,115.92914867665583,215.52286874784613,157.9492147977698,131.0005844458258,99.60038587287765
ch73,38400,368.686542508422,0.8960775747048425,0.03341461960923939,-1381.4144615294426,1578.102942408357,49.96,50.00333333333333,1.359e+05,1.160e+01,1.795e+00,1.162e+00,,,,106.12474383668501,212.33661443687458,168.5669153433462,119.07179401682905,94.16813891741693
ch74,38400,504.61337601171925,1.127554138356383,0.021244084278072298,-1604.6743152600084,1968.2221095789105,49.96,50.00333333333333,2.546e+05,2.444e+01,2.125e+00,1.586e+00,,,,95.23253558591992,200.67963860437092,190.86480256442908,98.63829439451867,97.05224529966814
ch75,38400,299.823920045673,0.864631362698384,0.012872366378848225,-1028.407700819121,1204.860872069301,49.95333333333333,50.00333333333333,8.989e+04,8.650e+00,2.084e+00,1.235e+00,,,,135.53579701011682,217.44863712329285,161.93045231277424,147.36261999419372,121.04545328603099
ch76,38400,320.6545861395914,1.2943750893076444,-0.012999166944403144,-1184.3492750061864,1206.9372314008167,23.35,50.00333333333333,1.028e+05,1.512e+01,1.582e+00,1.106e+00,,,,116.04249563370476,213.18050717256583,182.84459624509714,123.79551932389936,109.20890114662626
ch77,38400,299.5649282673319,1.325903090409541,0.004238810696191226,-1114.3478277284548,1112.8909332482845,11.743333333333334,50.00333333333333,8.974e+04,1.459e+01,1.480e+00,1.110e+00,,,,111.01497252790077,206.90925903874663,194.68311576486406,113.7180595136741,110.91363434815638
ch78,38400,358.86376363048373,0.8893743249466979,0.009066027180801742,-1366.7419374264018,1464.4727851302525,10.443333333333333,50.0,1.288e+05,2.124e+01,2.036e+00,1.405e+00,,,,134.6312764407015,216.86733175258402,183.1117348367466,141.40908379319893,126.57779766293834
ch79,38400,504.5656761703338,0.9870807943173157,0.026870360046667645,-1887.5664783588797,1959.6890505846993,18.073333333333334,50.0,2.546e+05,4.093e+01,1.783e+00,1.406e+00,,,,127.68466913601308,213.10465788108354,193.303359549104,131.30289824873327,124.21914110322112
ch80,38400,784.870064205164,0.18624230469833794,0.022441837491775033,-2753.278498244963,3001.0854421162853,49.95666666666666,50.0,6.160e+05,8.327e+01,2.052e+00,1.781e+00,,,,138.2719481115657,209.04278783280378,203.91128588484514,137.1401342357517,138.88880313714998
ch81,38400,859.1079897717469,-1.0552499975719638,0.03080225422926502,-3272.3685546063434,3025.9246104309054,49.95333333333333,50.0,7.381e+05,1.023e+02,4.829e+00,2.285e+00,,,,209.04010462170046,204.24032715590977,183.66087208431105,209.94847446775046,203.3586228978263
ch82,38400,649.7860825129565,-1.568409972336946,0.022039228649183118,-2426.9142061088023,2288.6951663031223,49.95333333333333,50.0,4.222e+05,5.685e+01,5.160e+00,1.925e+00,,,,203.18717017328953,210.10904844276908,172.26218896016724,207.16587719150397,194.27762733859987
ch83,38400,246.3148327984562,-1.0739918032959308,0.027696143961433994,-1069.3585077465411,1098.9528840131816,10.096666666666666,43.96,6.067e+04,9.605e+00,6.393e+00,1.795e+00,,,,183.84868546764343,217.11766332540313,152.07565655710513,193.3405724355264,169.34736683472966
ch84,38400,298.49777291098695,-0.23254787210670352,0.021064760865563043,-1107.9344586552968,1203.4842176391967,10.203333333333333,49.99666666666667,8.910e+04,1.389e+01,5.621e+00,1.812e+00,,,,170.72150091212575,218.20894547629752,145.1584882177538,182.52109741840331,154.046341128509
ch85,38400,304.7520406774723,0.30461969664102106,-0.003215252876983248,-1177.876426445955,1300.8145896090077,10.693333333333333,50.0,9.287e+04,1.387e+01,4.380e+00,1.768e+00,,,,155.59265534051184,217.5061530631248,141.41716534548314,169.271119601564,137.37165420247004
ch86,38400,566.1016830599933,-1.4701463025433485,0.02236320866084402,-2147.288444358841,1964.1116068548372,49.87,50.0,3.205e+05,4.500e+01,4.302e+00,1.836e+00,,,,202.19500788545747,209.28535794818453,188.30951540374974,203.14219195259665,196.54481204474416
ch87,38400,328.1149799150788,-1.5541205703838679,-0.01033380662693148,-1322.2862101475173,1188.9475449147026,10.566666666666666,49.99666666666667,1.077e+05,1.624e+01,4.531e+00,1.683e+00,,,,194.43864490924943,215.35636184252044,177.1423341912724,198.7148955355345,185.35520781979886
ch88,38400,312.98750427489057,-0.005812374102108985,0.011404894901654557,-1109.7475606402672,1171.6724119810965,24.356666666666666,50.00333333333333,9.796e+04,1.094e+01,4.452e+00,1.709e+00,,,,168.78362113510974,219.46040932963643,159.939745191847,178.3635137579594,154.7115386250055
ch89,38400,338.75678961767477,0.5884106935540808,0.0017044900150140906,-1190.790677966251,1284.1497257045507,49.93666666666667,50.00333333333333,1.148e+05,1.199e+01,3.288e+00,1.553e+00,,,,150.9361197757338,217.99397677646863,156.7085883439525,162.3039152307093,135.72667509932842
ch90,38400,284.4120554255438,-1.2233156583776756,-0.012949167628026398,-1196.4031860780613,1164.6855133059255,10.193333333333333,49.99666666666667,8.089e+04,1.297e+01,3.822e+00,1.702e+00,,,,186.10073940557803,217.2422009330001,184.29421804387837,189.65055807909326,178.10049624519414
ch91,38400,257.8842088157384,-0.49641251300532435,-0.005397975516728527,-993.8890209238566,1148.9724260163564,12.446666666666667,50.0,6.650e+04,8.798e+00,3.989e+00,1.831e+00,,,,174.11544655490198,219.0086232979267,176.17777856256322,180.1362212049317,163.86291311734058
ch92,38400,274.08365761422783,0.2190880664733254,-0.00584463278349401,-1058.0739468520514,1095.017064772124,22.803333333333335,50.00333333333333,7.512e+04,8.503e+00,3.393e+00,1.751e+00,,,,159.46208301837868,218.9160565651008,172.50673092874194,167.11223804522885,148.1450089847457
ch93,38400,432.24563704042095,-1.2043163843445552,0.0063955955500602036,-1806.1573147685738,1786.878383135582,21.58,50.0,1.868e+05,2.719e+01,3.457e+00,1.760e+00,,,,182.1924433459466,213.32761202834948,195.20965524286592,182.82970457592438,177.56948681854536
ch94,38400,361.7893432948384,-0.6426288578635827,0.00814291515849921,-1482.8350113472743,1498.2307421143169,11.01,50.0,1.309e+05,2.060e+01,3.447e+00,1.883e+00,,,,170.41704615720514,216.30079953094437,187.63196255035544,173.6507585374467,163.50006421840015
ch95,38400,366.8941384820971,0.030732509065699486,0.013413641067126187,-1369.8803938846397,1520.6036205304647,10.293333333333333,50.0,1.346e+05,2.209e+01,3.004e+00,1.896e+00,,,,153.9342298041794,215.46082236111235,185.17101000356894,158.33129899928005,146.7457051040965
ch96,38400,601.0713499457602,-0.8826496482072677,0.0145062739180715,-2220.2758066418787,2285.9289292279473,49.946666666666665,50.0,3.613e+05,4.976e+01,3.116e+00,1.904e+00,,,,168.2051219527138,211.89368226040853,198.20713351263225,168.19860931796504,165.0272793369047
ch97,38400,690.1844681237476,-0.5035642167518904,0.019987642464053264,-2399.9694417727683,2634.843864555544,49.95333333333333,50.0,4.764e+05,6.572e+01,2.603e+00,1.901e+00,,,,154.56614563106223,211.4379903682407,198.8944877945498,154.70776258991467,152.18472487532378
ch98,38400,436.81173696372383,-2.168230721960399,0.049987770800109216,-1694.4672757959224,1840.967945444972,17.686666666666667,50.00333333333333,1.908e+05,2.717e+01,5.735e+00,3.430e+00,,,,120.46317598102829,185.10297539615792,51.99741735018216,145.80087001027772,93.7390480348364
ch99,38400,400.681390000045,-2.2990278878317705,0.16305254573252864,-1628.1001816974308,1842.7468376788306,6.906666666666666,50.0,1.605e+05,2.874e+01,4.408e+00,2.687e+00,,,,107.65886217431203,184.0807819498467,68.66150407132078,134.243716279543,80.89747864169978
ch100,38400,357.4203601721525,-2.605927893537506,0.3536408926123143,-1428.0265248667322,1862.709499461792,0.7633333333333333,49.99333333333333,1.277e+05,2.796e+01,3.372e+00,2.018e+00,,,,93.51984431809112,181.5584369000211,87.14337939501151,120.73800200580646,68.2045105592759
