,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch30,38400,299.15478700807523,-2.7179520893528433,-0.3202299250942667,-1733.7107769589923,1618.6017138371653,0.30333333333333334,22.936666666666667,8.949e+04,2.506e+01,2.592e+00,1.506e+00,,,,115.37639499716614,163.6036164024955,180.56570099356625,108.50186722446229,124.61358289604607
ch31,38400,253.7006359115863,-1.887453199617956,-0.21859149823109503,-1361.6956453579883,1329.6401324736812,0.5166666666666667,23.343333333333334,6.436e+04,1.736e+01,2.479e+00,1.116e+00,,,,133.83974882117133,167.40499723700177,182.95255367642193,127.08433718331261,141.29289105477136
ch32,38400,485.3613922352815,7.550110897889138,0.5192213534829644,-2942.8214411773283,4895.7502022425215,0.29,15.993333333333334,2.356e+05,7.291e+01,2.594e+00,1.650e+00,,,,126.60863806401295,56.20762454566672,198.94024506542644,102.55402428447857,151.77243999911826
ch33,38400,439.61015488098013,6.347215878387809,0.4343099069836413,-3573.3272283427236,4931.773670074861,0.3233333333333333,18.356666666666666,1.933e+05,5.908e+01,2.506e+00,1.549e+00,,,,142.6961384256352,59.25913337698379,201.5692864694004,122.1593323134375,165.202264144867
ch34,38400,506.3896305407356,7.246438823312957,0.7500199810841732,-3780.891835221483,5154.059637801306,0.2966666666666667,17.876666666666665,2.564e+05,7.877e+01,3.093e+00,1.976e+00,,,,152.2214429336966,47.24586668643104,202.5159253867976,131.00334232724933,174.12244585945237
ch35,38400,557.2035504293827,7.367570561287907,0.8494983877114824,-3690.9583025929983,5381.140250066721,0.2966666666666667,18.426666666666666,3.105e+05,9.509e+01,3.850e+00,2.505e+00,,,,164.7490394552545,42.8992170847311,201.97759560526438,144.30461375395916,184.9068010730564
ch36,38400,473.91446020922365,5.4922000719322766,-0.2171989817592111,-2807.4516731253943,4050.245348246042,0.32666666666666666,12.396666666666667,2.246e+05,7.049e+01,2.092e+00,1.271e+00,,,,113.8900077131411,73.93320961986672,195.08128339470574,91.89331117065349,139.15663391517242
ch37,38400,487.8355913718127,7.703831205438087,0.5541598203125697,-3122.3874724747798,4223.801982219756,0.2733333333333333,17.52,2.380e+05,7.320e+01,2.841e+00,1.783e+00,,,,140.44579139342918,45.9317916599004,202.4333677356377,116.41144739515907,164.52953440764796
ch38,38400,480.8676076780765,5.170141212257703,-0.15122523422534867,-2212.033310355263,3281.882516112059,0.30666666666666664,10.41,2.312e+05,7.313e+01,1.849e+00,1.166e+00,,,,99.35656951510818,82.25662666620889,195.34288930473667,73.34144969413708,127.48957638476477
ch39,38400,453.31567165502844,7.031589394233188,0.39213496761928407,-2255.0628322114567,4228.1163565968245,0.27666666666666667,15.63,2.055e+05,6.371e+01,2.238e+00,1.383e+00,,,,114.26223647018543,66.51340168705651,199.7598235345486,86.91190164762108,141.741104694173
ch40,38400,519.1218649244234,7.635198343561033,0.8433220483193025,-2617.964929335232,4963.094017710112,0.2633333333333333,18.243333333333332,2.695e+05,8.261e+01,3.365e+00,2.116e+00,,,,140.12947359827615,47.75038855116535,200.71357963018764,114.73248740483328,164.0496597303145
ch41,38400,395.32332038627754,4.633413804684821,-0.1073681282160431,-1828.8315866609628,2627.6204258703046,0.33666666666666667,15.836666666666666,1.563e+05,4.833e+01,1.791e+00,1.093e+00,,,,92.26128805352776,94.05377626767161,198.25326565323834,63.422520331686364,122.02522435470605
ch42,38400,480.288189536664,8.418895048586434,0.6008070123701571,-1901.93682659321,4127.247927009255,0.22333333333333333,18.226666666666667,2.307e+05,7.062e+01,3.004e+00,1.781e+00,,,,120.87888131845789,71.00938733533609,204.2283366639083,92.13600977159955,148.1064382009747
ch43,38400,329.047329949737,4.3615812114768895,-0.08762218958188117,-1668.0653885790086,2457.7355167146025,0.43666666666666665,20.376666666666665,1.083e+05,3.241e+01,1.826e+00,1.047e+00,,,,91.14394916297523,104.80925446470194,201.56250674984952,61.13910337695251,121.12016881236796
ch44,38400,396.3659938458179,6.673902535818791,0.2825452759122589,-1760.6292785290077,3161.126861051995,0.2966666666666667,19.58,1.571e+05,4.729e+01,2.543e+00,1.430e+00,,,,105.31690791641414,93.12347551276942,204.56210574458922,75.20747882095243,134.17496482171384
ch45,38400,494.73397976371405,8.7952646983635,0.38698125761382574,-2074.9351533856056,3241.337638032048,0.20333333333333334,19.406666666666666,2.448e+05,7.370e+01,3.990e+00,2.207e+00,,,,133.64388453522452,81.98749789088302,206.65421260793036,106.72176216598368,158.35079470500958
ch46,38400,295.3733708767826,3.3713240380447043,-0.05160259421829049,-1618.437174730532,2195.8156917406113,0.54,22.583333333333332,8.725e+04,2.535e+01,1.919e+00,1.065e+00,,,,93.89190212141067,114.32293380790463,203.415960459482,65.03739316956482,122.59378258628257
ch47,38400,437.9794874078748,7.754613713088946,0.2119796247106771,-2077.397135003214,2360.6865768312596,0.23333333333333334,20.233333333333334,1.918e+05,5.707e+01,3.612e+00,1.906e+00,,,,122.36520034424991,97.3101856357654,206.33808432846996,95.06439962700063,147.7934501979545
ch48,38400,521.5331649026042,7.099061795791419,0.7796379073171172,-2946.2985628422834,4750.939751655594,0.29,19.313333333333333,2.720e+05,8.252e+01,3.806e+00,2.424e+00,,,,177.80648659439495,50.74043486363361,201.64161472679666,158.5834551318763,195.9167554056479
ch49,38400,466.1584371775718,6.346858594067383,0.6115677053883128,-2371.7068087270272,3742.0823002570028,0.2833333333333333,19.81,2.173e+05,6.562e+01,3.231e+00,1.960e+00,,,,178.3160112671749,59.983388293456805,199.96072027152923,158.78425944976692,195.8150671581701
ch50,38400,411.610089164714,3.8691732724272,1.2028031135055435,-2025.8342226657803,3947.839681323,0.2966666666666667,20.14,1.694e+05,5.078e+01,2.841e+00,1.654e+00,,,,199.89878906909968,79.91473798459384,199.36767838530625,184.05517420553738,213.6700988050937
ch51,38400,365.14525404278675,1.6498803398887842,1.7572050031271154,-1709.1444852171749,4151.078812468764,0.28,18.47,1.333e+05,4.042e+01,2.082e+00,1.160e+00,,,,210.69544114541728,97.58635405446984,196.7286524825969,197.11818203159618,221.84399294937307
ch52,38400,520.8172436202758,7.2015570141459495,0.7303403521625528,-2796.7508461788957,4650.220539424665,0.29,19.033333333333335,2.713e+05,8.244e+01,3.721e+00,2.327e+00,,,,165.42593320775848,44.56601847132214,199.80751702938844,144.14725891325318,185.19685751464033
ch53,38400,406.194327452953,4.021171514365579,0.8689579357778722,-1928.1183695063144,3511.90017203664,0.2866666666666667,20.28,1.650e+05,4.958e+01,2.612e+00,1.561e+00,,,,189.94631494373212,76.92454185550807,198.30060883173354,172.59331772546852,204.8866288222882
ch54,38400,484.22268058745857,7.17457376446363,0.4957375942602776,-2106.148595712749,3744.328044690053,0.2633333333333333,20.19,2.345e+05,7.040e+01,3.805e+00,2.169e+00,,,,169.64259586109856,65.89013175502326,201.61502037832147,148.44282847661813,188.4504791068808
ch55,38400,356.97967242267447,2.488570374946116,0.7247578944790565,-1469.6837734564758,3014.869840829634,0.24666666666666667,19.526666666666667,1.274e+05,3.816e+01,2.284e+00,1.184e+00,,,,192.11552531203372,96.78633226887874,197.2349768681719,175.85985712187886,205.4525460817954
ch56,38400,473.0847363013361,7.481993664463695,0.35801053088059326,-2001.005800919511,2865.921779393047,0.21666666666666667,20.8,2.238e+05,6.662e+01,4.041e+00,2.172e+00,,,,164.09488062778513,78.19105406215078,204.9092713449291,141.81448895217832,183.7561933051335
ch57,38400,434.79736227946256,6.110997220243513,0.3390471670426875,-1905.5301592805608,2177.572271736061,0.2,20.95,1.890e+05,5.614e+01,3.519e+00,1.875e+00,,,,177.32508718495822,91.14826589018294,204.0599221096231,157.59987070994978,194.1922862815775
ch58,38400,488.45315549770646,8.512996114017167,0.3169190203955304,-2185.8843866031316,2784.2043569342623,0.21,20.513333333333332,2.386e+05,7.084e+01,4.555e+00,2.323e+00,,,,148.96476542599183,84.52576654320424,205.7254283201332,124.77713454817396,170.67043967002053
ch59,38400,461.6112426262465,7.6987728870376,0.276963077069625,-2171.2881405064354,2411.4078482804894,0.2,20.873333333333335,2.131e+05,6.297e+01,4.281e+00,2.115e+00,,,,163.73633814402058,94.0944699973135,206.26881599862242,142.0770828900564,182.67560467052795
ch60,38400,414.1552772453986,5.878765181062612,0.2749287816171243,-1856.9855261310609,2073.9749865234016,0.21333333333333335,21.1,1.715e+05,5.057e+01,3.520e+00,1.753e+00,,,,178.71675665641706,106.47341323115546,206.15555345304105,159.7479364851859,194.72173288705397
ch61,38400,393.94699564080105,4.058963467827154,0.06636353145293121,-2383.9098223684377,1860.764739322269,0.29333333333333333,20.436666666666667,1.552e+05,4.581e+01,3.251e+00,1.562e+00,,,,188.96889490403998,119.37469087219309,202.34127216957535,172.89153969921475,201.92091862640916
ch62,38400,441.3460051549558,7.957752216228781,0.19891382332916058,-2156.5977587939606,2301.958973856378,0.22,20.513333333333332,1.948e+05,5.752e+01,4.021e+00,1.963e+00,,,,137.85692025346458,97.91634949090373,207.41237532119783,112.80235790752513,160.71138622136738
ch63,38400,404.48334556792696,6.40603393417616,0.181981231065755,-2114.9306645365464,2041.7296605701365,0.23333333333333334,21.77,1.636e+05,4.759e+01,3.857e+00,1.787e+00,,,,168.51050965060097,112.022832017656,206.31449687864077,148.9469503475001,185.33144545403252
ch64,38400,506.73109483501923,-5.17061634368522,-0.3563696618127243,-2866.289747691757,2563.316921070542,0.16,10.293333333333333,2.568e+05,8.123e+01,2.051e+00,1.366e+00,,,,67.65498219408443,170.6541002674772,174.49299869722842,69.58626193088388,78.4087216996996
ch65,38400,435.7756984302593,-3.9597902504955202,-0.36116793531701047,-3935.6770933318103,2420.0806644489894,0.49333333333333335,19.053333333333335,1.899e+05,5.756e+01,2.776e+00,1.722e+00,,,,43.21742655168458,167.66211587035127,151.83556365158248,64.15504289504739,44.989800861881484
ch66,38400,505.92334128855714,-2.845723615767087,0.2458579806197534,-3498.3524712293784,3391.6920634572184,0.5,15.01,2.560e+05,7.951e+01,2.835e+00,1.753e+00,,,,51.77197371464009,177.3663731466201,138.25761769846318,78.66376442190312,38.24493821063652
ch67,38400,589.0165794280416,-1.6720455951441735,0.7024835368248095,-3517.0416070976535,4439.618424805685,0.48,8.483333333333333,3.469e+05,1.107e+02,2.418e+00,1.483e+00,,,,65.9381711567328,186.5173250448906,122.46810526437432,95.28113571505466,41.212683900868946
ch68,38400,512.2379778282948,-3.449630148924183,0.01572246385511463,-3152.670371239294,2771.792397228297,0.31333333333333335,12.02,2.624e+05,8.256e+01,2.281e+00,1.571e+00,,,,55.84750841828556,182.01752958998478,142.58179488885,80.23846452298235,43.81696518091635
ch69,38400,492.93647406049564,-5.549522843722516,-0.4726760254269618,-3363.3355789637603,2431.4321485573096,0.16333333333333333,10.326666666666666,2.430e+05,7.686e+01,1.896e+00,1.317e+00,,,,54.909100783100634,166.74729518845137,172.16820780936078,59.070447381211814,68.09943661900745
ch70,38400,534.7153010367236,-4.9593453446601385,-0.3613947327272363,-3618.8231234900545,2653.633612039364,0.17666666666666667,9.643333333333333,2.859e+05,9.066e+01,2.105e+00,1.531e+00,,,,56.19383248449269,176.38339664797817,159.2729137780713,70.58283498766285,58.01626257312911
ch71,38400,424.9216780883906,-1.9718425331492335,-0.021901313821283918,-2182.733174858092,2052.5896418048455,0.22,12.8,1.806e+05,5.669e+01,1.547e+00,1.128e+00,,,,78.59372070992735,193.90587504081975,135.74952508277914,101.05272637621546,61.832440430456835
ch72,38400,368.3745398163865,-1.2349938018758257,0.0622041567240382,-1705.450892726089,1605.547599749819,0.29,19.016666666666666,1.357e+05,4.136e+01,1.762e+00,1.186e+00,,,,89.45458282945413,197.1252952337702,123.52341454689443,112.70252464780181,68.85538675333683
ch73,38400,301.79942459872615,-0.9720502647112753,0.07659996920629152,-1326.3637050454383,1414.9978041684683,0.7066666666666667,25.946666666666665,9.108e+04,2.546e+01,2.485e+00,1.402e+00,,,,105.33712193890655,200.35019144952477,112.6392996315789,127.5063831973929,83.73632173681543
ch74,38400,543.6191328911345,-4.544539584048584,-0.3122852071475104,-3355.216139960085,2832.7074462604037,0.16,9.463333333333333,2.955e+05,9.376e+01,2.228e+00,1.532e+00,,,,68.74337132264117,179.10177486905056,160.84630674803643,79.51675690697134,69.84379095626407
ch75,38400,458.3191925018384,-2.5981746588449544,-0.22206710941234414,-2767.4588591881834,2385.302479603322,0.18,12.58,2.101e+05,6.594e+01,1.960e+00,1.300e+00,,,,79.24550656771208,188.21606811353823,148.17158628579057,95.22805546850009,71.01899827773126
ch76,38400,277.2889328942732,-0.22699318115464812,-0.002161257677994489,-1801.2967497439395,1202.2932001710349,1.0,26.51,7.689e+04,2.017e+01,3.098e+00,1.475e+00,,,,108.64304911781943,197.79912543624016,125.43554078069205,126.4428452462082,92.35863824544141
ch77,38400,370.9281989377799,-2.3893499707418693,-0.26678160947246166,-2154.87093675626,1899.2637121008358,0.18,15.443333333333333,1.376e+05,4.251e+01,1.802e+00,1.006e+00,,,,89.11115111250352,188.21032087693584,158.57900393846106,99.58849855755231,85.66111135394338
ch78,38400,292.30102333633994,-0.9075474452408699,-0.24611960419632292,-2097.0901436435897,1395.7625128745647,0.2866666666666667,20.803333333333335,8.544e+04,2.488e+01,2.046e+00,1.019e+00,,,,100.08745911658117,194.142403367727,146.696613090709,113.64126299167856,90.78203268269915
ch79,38400,362.1590157385107,-3.1000884456893316,-0.2855326022766897,-1981.1827649672991,1817.4447890077927,0.18,18.083333333333332,1.312e+05,3.968e+01,2.244e+00,1.198e+00,,,,95.8422660313769,178.63282934883023,168.28647144427657,98.62561660142512,98.97050479884302
ch80,38400,281.989670603894,-1.6951954066165735,-0.00939161136097258,-1262.8010266813956,1186.5312481344004,4.2,28.886666666666667,7.952e+04,1.741e+01,5.633e+00,2.288e+00,,,,140.02161987296196,204.7095063361924,109.1956031161224,156.98764036603248,121.75969320540848
ch81,38400,249.6770079930052,-1.5300796235003178,-0.021026943798115875,-1080.3538363692046,1010.6965382101432,5.243333333333333,29.0,6.234e+04,1.375e+01,4.215e+00,1.884e+00,,,,155.14214268713786,205.98597283344404,116.47705388360481,169.21444294620773,139.2896932072728
ch82,38400,268.84235886096604,-0.44684433954638164,-0.086954660549161,-1375.2020640920598,1242.2319815100177,5.276666666666666,28.673333333333332,7.228e+04,1.693e+01,4.121e+00,2.026e+00,,,,166.23014400925848,202.31778138767734,125.51904698726486,176.8944698687787,153.45740709120145
ch83,38400,303.73366838439074,1.2667060035102808,0.01703436066128868,-1214.338330168722,1548.971500786794,1.5566666666666666,27.003333333333334,9.225e+04,2.354e+01,4.303e+00,1.839e+00,,,,187.10531132886317,196.3094622842674,151.9319282135828,191.041015838962,180.49670371477956
ch84,38400,258.3716637916051,1.5450126402254967,-0.07691889959408112,-1139.8716013935007,1097.7155353392993,2.3833333333333333,27.07,6.676e+04,1.652e+01,3.582e+00,1.337e+00,,,,195.0952676918106,179.0295729666121,176.84182065742974,191.64341632510792,195.61178853373642
ch85,38400,287.9246103919641,-0.35004886671629604,-0.030586950259105995,-1458.2475798339783,1383.0418010447656,4.786666666666667,28.823333333333334,8.290e+04,1.767e+01,6.245e+00,2.500e+00,,,,127.52878036451975,198.6274905801123,121.31432691755522,142.73709763175285,112.23920329682993
ch86,38400,247.77050804268598,1.470817492603967,0.0835817892101477,-1042.5588090977897,1196.7924847903673,5.516666666666667,27.88,6.139e+04,1.405e+01,4.065e+00,1.565e+00,,,,173.28768474128614,198.2331383372888,151.28384052245286,178.3581449713327,166.22844390676886
ch87,38400,247.57549575437156,1.301306002037957,0.11220143832150667,-944.7378889392,1148.3005191149016,4.586666666666667,27.57,6.129e+04,1.410e+01,4.112e+00,1.463e+00,,,,181.65592497863932,191.4473092533319,164.9568761707415,182.6297835696898,178.38707564500123
ch88,38400,234.5086771507759,0.25403494298797835,-0.0900317361406223,-1446.0634606343365,1090.0189932803166,3.47,27.60333333333333,5.499e+04,1.261e+01,3.500e+00,1.523e+00,,,,129.51318385992013,198.4647198365304,137.42219350971905,141.34359041579,118.24929509601573
ch89,38400,233.43741728080525,1.0623727379912873,0.047014879557817725,-1251.1721418238171,1008.5126343783763,6.216666666666667,27.933333333333334,5.449e+04,1.195e+01,3.844e+00,1.653e+00,,,,144.95769759268126,196.82990785457739,141.3707273017728,153.69445466042555,135.734015883293
ch90,38400,214.2190771819428,1.377726816987486,0.179558100497883,-1013.4800380716736,1092.347654738671,6.64,27.54,4.589e+04,9.867e+00,3.566e+00,1.305e+00,,,,160.96553983977262,197.71057955577493,153.11582916710097,166.3797024624857,154.3282674829646
ch91,38400,216.1875084249074,0.08569122579751706,0.11036223346440058,-953.8125598941813,1184.7727789670316,5.87,26.086666666666666,4.674e+04,1.040e+01,3.576e+00,1.120e+00,,,,173.0847514160047,182.88445276472206,178.635022658639,170.05844533829438,174.33489654072716
ch92,38400,228.81230762785302,-0.1449406358138818,-0.1803287590428979,-1671.0908155673926,1160.0361282818044,1.1066666666666667,25.316666666666666,5.236e+04,1.332e+01,2.466e+00,1.163e+00,,,,122.06672544857703,192.81752021270262,151.19138703336623,130.4002615387388,115.59815465754501
ch93,38400,205.4226043475393,0.49920329321292456,0.22484005220308292,-1067.9340600925718,1080.6493998950705,5.903333333333333,26.05,4.220e+04,9.240e+00,3.292e+00,1.109e+00,,,,154.60716930410223,190.99975290655232,165.57091622923392,156.5108959158318,152.10247644795038
ch94,38400,264.2983632893113,-1.4064296812901889,-0.20494988956352034,-1943.9738808419454,1397.598233383543,0.59,23.506666666666668,6.985e+04,1.887e+01,2.591e+00,1.310e+00,,,,114.82491159265574,180.7193625998158,162.6122254713995,117.67018800506628,114.8255003244206
ch95,38400,226.4768839809529,-0.22056020993304135,0.09969453025435754,-1536.459353607382,1250.3754790987898,2.6433333333333335,25.233333333333334,5.129e+04,1.231e+01,3.059e+00,1.266e+00,,,,132.64640772906193,184.0297145305977,162.70274170812695,134.86911148834236,131.41601272863
ch96,38400,597.7759583846725,-0.7713789732250372,1.2349830979373522,-4539.896883637411,5362.458246242995,0.41,6.466666666666667,3.573e+05,1.146e+02,2.342e+00,1.218e+00,,,,122.75324524547217,187.87698526864116,86.45447075645335,147.7817763615018,100.92928429854322
ch97,38400,534.6559313138663,-1.7600066039535207,0.7874330172758364,-3849.200181702296,4712.649101857808,0.38666666666666666,11.383333333333333,2.859e+05,9.007e+01,2.558e+00,1.472e+00,,,,133.31820058011337,191.40010175444448,66.52462311613557,158.3588858355206,109.47429055768603
ch98,38400,444.64407576205605,-3.005045223105616,0.371846557177813,-2549.225032426841,3503.13306867623,0.3333333333333333,18.413333333333334,1.977e+05,6.040e+01,2.601e+00,1.590e+00,,,,144.53198098923525,193.9626603736571,52.70280794313784,168.66660059258336,120.46076781686402
ch99,38400,448.6949782733171,-3.861136232633431,0.18673859675009558,-2370.679997502026,3104.555228744398,0.31,20.506666666666668,2.013e+05,6.052e+01,3.123e+00,1.908e+00,,,,155.44561673692613,193.93627813033683,41.754420056901594,177.9170890762494,132.21925811559205
ch100,38400,1091.2665012430468,0.008420405723142892,1.7186026609902165,-8181.976431577745,11297.695492137098,0.41,2.35,1.191e+06,3.922e+02,2.469e+00,1.264e+00,,,,106.30251281788127,185.1794257527831,81.78904204461584,133.53128258447168,81.4235921870565
