,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch13,38400,501.16555934741393,1.4765349627150177,2.233313899914637,-2351.151888363999,5678.157376024029,0.29,50.00333333333333,2.512e+05,6.439e+01,1.987e+00,1.475e+00,,,,99.6976992542111,145.15648357236097,192.90296785255535,84.11450909005502,118.44176124254844
ch14,38400,409.2019162192658,1.784197264685663,1.9012667361603384,-1690.3762086448714,4443.609618540331,0.32,49.99666666666667,1.674e+05,4.339e+01,1.872e+00,1.494e+00,,,,113.32150066231111,132.615959979521,197.51829128342774,94.01098054903568,133.18123487734013
ch15,38400,486.88865520889135,0.29927195573731996,1.8116890791231572,-2076.4589871389207,5128.62843762844,0.2966666666666667,49.99666666666667,2.371e+05,6.510e+01,2.332e+00,1.653e+00,,,,105.44382184078043,155.87151606682403,183.90732103295102,96.30939324478037,118.29061140888909
ch16,38400,508.6804514955182,2.0360371900993526,-0.1440108501753296,-3776.464114060491,2751.459032019593,0.23,47.5,2.588e+05,7.185e+01,6.071e+00,2.028e+00,,,,156.82328195764987,94.53966474705948,204.45091426263323,134.14480374059966,175.90924629429156
ch17,38400,525.4280248504964,0.9014535962591868,-0.2898996416008696,-4107.0819093283535,2636.008231181606,0.26666666666666666,31.066666666666666,2.761e+05,7.791e+01,6.810e+00,2.497e+00,,,,169.1927879536492,99.30438524999012,200.62616875032072,149.09360904108055,185.39846139496814
ch18,38400,487.787157880202,-1.0189066985811959,-0.4745644571523301,-3965.9066476336875,2222.3889939856363,0.3233333333333333,29.516666666666666,2.379e+05,6.582e+01,6.744e+00,2.898e+00,,,,181.03109456576053,109.94594815980818,197.64249214267915,163.59417580706986,194.36169793782727
ch19,38400,394.52267342847193,-2.4287636308747382,-0.3949413323169163,-2745.779324806503,1751.8309486334647,0.5633333333333334,42.24666666666667,1.556e+05,3.883e+01,6.093e+00,2.795e+00,,,,196.93929473319199,138.77686133780355,184.99389603818724,186.0072919577469,203.63598010814258
ch20,38400,418.6551033070336,1.999606462628471,0.03861749553220384,-1557.5760226456525,1816.1196977657382,0.5,49.99666666666667,1.753e+05,4.400e+01,4.557e+00,2.311e+00,,,,143.63632877896836,104.6524072536107,199.50599839876224,121.90668770519285,162.57636463364778
ch21,38400,323.75164470935033,-2.140318960785083,0.031120357277255997,-1546.4819712574374,1347.7770476206847,0.9566666666666667,33.3,1.048e+05,2.645e+01,4.185e+00,2.156e+00,,,,187.00628037868074,138.93247999643592,191.70097908426015,174.5576959365575,195.7503800779177
ch22,38400,284.00395321859247,-1.171159075694161,0.04233284080010588,-1305.9739326642518,1795.4033212080644,0.9266666666666666,34.50333333333333,8.066e+04,1.973e+01,3.583e+00,1.798e+00,,,,192.33336095762837,153.40218001830567,182.5627801036264,183.7218905923492,197.2578328577302
ch23,38400,338.3866890332683,0.6984646714974431,0.3631454911785026,-1713.850736677068,3058.4097237793744,0.7266666666666667,49.99666666666667,1.145e+05,2.639e+01,4.557e+00,2.432e+00,,,,189.89888691639086,162.54469824404,168.34788799534803,185.08932934004707,191.198243704485
ch24,38400,388.4922344773901,0.5730963529180694,0.32566189462718487,-1466.4409135497792,2439.6413861222863,0.5666666666666667,49.99666666666667,1.509e+05,3.983e+01,2.843e+00,2.113e+00,,,,146.99766842262224,121.9518875503457,198.91537109409865,128.33558277626148,163.48272500973442
ch25,38400,392.6282320192402,-0.8802806268922344,0.2689887763180895,-1534.2518984120356,2280.5781669677726,0.5733333333333334,41.28,1.542e+05,4.138e+01,3.584e+00,2.379e+00,,,,162.6240800305138,128.19362300064924,197.4555200741824,146.36422390836003,176.1416958045053
ch26,38400,415.84597519585486,-1.9486107570615916,0.49548662828987144,-1986.195359174315,3104.484291886997,0.5,36.85666666666667,1.729e+05,4.574e+01,4.934e+00,2.974e+00,,,,171.45965224919223,139.48157654686193,189.24540396401588,159.03772225885734,180.99429363296804
ch27,38400,471.433659124075,0.42582084465327047,1.0223199869999962,-1640.1378382800435,4191.6672224075855,0.33666666666666667,48.12,2.222e+05,6.249e+01,3.024e+00,2.580e+00,,,,133.17808395673566,135.78741852661884,191.0116649139093,118.02830162312833,147.7551358379527
ch28,38400,390.7197625531529,-1.1156304764526805,1.174380431554367,-1696.9503670482466,3770.7606161840167,0.37333333333333335,43.96666666666667,1.527e+05,4.068e+01,3.818e+00,2.373e+00,,,,164.615441569099,153.59962018915525,185.5571750212386,155.13459349928962,172.12868480684884
ch29,38400,342.529384305828,-0.4461656514380191,1.0885596662102257,-1441.8122249943963,3391.8412416059646,0.5433333333333333,47.72666666666667,1.173e+05,2.903e+01,4.118e+00,2.359e+00,,,,166.6766530121023,165.4723149383332,175.14867024103748,161.42646232839277,170.10184862666978
ch30,38400,479.91458842395605,-0.15183332094142107,1.1434521118931482,-1738.1954079165469,4498.026286144987,0.32666666666666666,36.45,2.303e+05,6.635e+01,3.100e+00,2.473e+00,,,,124.18381399083817,149.98047523107243,182.46569335151236,114.0741203814327,135.38469703962
ch31,38400,440.05018778637776,-0.9138850016798142,1.0083467923693328,-1715.1411298957412,3963.188074842527,0.3433333333333333,35.223333333333336,1.936e+05,5.429e+01,3.610e+00,2.641e+00,,,,142.79014123673764,152.20028641333,183.0533617415399,133.31051329835813,151.83933349552137
ch32,38400,1461.5320058682846,-4.004205474730624,-0.41789649693664527,-8354.890743631098,5604.911507716537,0.33666666666666667,7.03,2.136e+06,6.923e+02,8.163e+00,3.659e+00,,,,133.57609487636878,63.11095566893324,198.8650774838215,109.62686118431753,156.77435235164944
ch33,38400,1632.885824607216,0.6156495536025689,0.14087147197928893,-6643.945712143445,5289.946634150621,0.3233333333333333,4.966666666666667,2.666e+06,8.587e+02,8.245e+00,3.003e+00,,,,148.3700095432265,72.81578404060086,200.83954234081546,128.01307554233506,168.77193323437135
ch34,38400,1583.23941369922,2.425866422503137,0.1365660059594954,-6494.761298877938,5638.595732699255,0.3233333333333333,5.04,2.507e+06,8.059e+02,9.269e+00,2.991e+00,,,,158.90597168060424,58.50963723174861,200.16606871651328,138.08087185226975,178.48460289660835
ch35,38400,1109.9194190115875,4.837092331276352,-0.0032023605615821606,-6311.510663148255,4406.501108467548,0.3233333333333333,28.19,1.232e+06,3.755e+02,1.140e+01,3.887e+00,,,,172.0537694637737,50.510313475165454,197.7641351773669,152.1296001919684,189.73115351201233
ch36,38400,1074.093397664366,-4.5956667676964,-0.19656632473242477,-7308.636652661708,5160.071081246339,0.5166666666666667,9.89,1.154e+06,3.656e+02,6.620e+00,3.693e+00,,,,119.27204653887496,83.75039414894854,196.92385698958878,96.84455338270612,142.99924588442246
ch37,38400,1426.1211363059306,-1.2402687197859494,-0.2872931598699568,-7787.064952481916,4377.0878884047315,0.3233333333333333,6.286666666666667,2.034e+06,6.584e+02,8.425e+00,3.082e+00,,,,148.1361946290108,50.01251317351345,200.72657686978494,124.44699006839083,170.0326568778647
ch38,38400,2224.282710787116,-2.9566759657774853,-0.2059542400680347,-8684.400894321025,8048.081722975204,0.35,5.993333333333333,4.947e+06,1.625e+03,6.738e+00,3.784e+00,,,,106.03470521114401,86.0267650813036,197.9702664286049,79.40790674786706,132.85587163770703
ch39,38400,1598.8597161377595,-2.124998000399994,0.031587581095573136,-8039.8276710740365,7191.950194234774,0.6166666666666667,7.003333333333333,2.556e+06,8.308e+02,8.632e+00,4.094e+00,,,,122.35290976332271,66.3631074892319,200.48737518533503,95.06284931953724,148.06661216638085
ch40,38400,860.3594118431313,2.3592239678004048,-0.24450298086935063,-6859.037495411405,5037.1505791077625,0.33666666666666667,31.956666666666667,7.402e+05,2.203e+02,1.006e+01,3.491e+00,,,,149.50327172666627,35.48155403360546,198.0043758535302,124.49387429104821,171.30047560659483
ch41,38400,1856.5315815909646,-0.25965827963588256,-0.21835623745994454,-6880.903060670526,7512.45749789659,0.33,5.843333333333334,3.447e+06,1.132e+03,6.574e+00,3.411e+00,,,,100.01036917363407,93.23410391162234,201.39785339683314,70.46162209596237,128.70030170353988
ch42,38400,1068.909091105668,3.138028969641317,-0.1540788573989869,-7084.638730377865,5415.572407503151,0.33,18.873333333333335,1.143e+06,3.559e+02,1.043e+01,3.927e+00,,,,130.61207583672348,61.00617363987572,203.90744159589062,102.08987423603632,156.0976953913472
ch43,38400,1158.4166395686523,1.6415159023758692,-0.0960862134465338,-4267.906754090405,5317.803906562548,0.33,7.6066666666666665,1.342e+06,4.280e+02,6.282e+00,2.898e+00,,,,100.01974820422237,99.72205906046841,204.77305163734775,69.24138019547385,129.1509578039981
ch44,38400,1004.1681032346247,3.003618656536271,-0.020814941838466414,-5348.874897986772,4445.086761215765,0.3233333333333333,18.92,1.008e+06,3.115e+02,8.407e+00,3.248e+00,,,,115.12626673053967,84.35563319806903,206.0990175014971,84.84553693483218,142.73176636054706
ch45,38400,800.8851586728825,3.8381277880645923,-0.3656801175301516,-6935.688173609453,4318.800031682227,0.23333333333333334,32.01,6.414e+05,1.878e+02,1.131e+01,3.466e+00,,,,144.39908624751936,64.01516873466383,204.8498566973871,117.4938115298538,167.56217586014185
ch46,38400,718.1857479837729,2.592711089274644,0.10517246880955856,-2529.0571737199416,3600.9819652925203,0.33,49.99666666666667,5.158e+05,1.504e+02,4.572e+00,1.987e+00,,,,103.64845954695383,105.63427049339627,206.39473201043594,73.76213695949677,131.78959235744105
ch47,38400,696.8140571722452,3.5986591062031676,-0.12282007113991916,-5562.498337890434,3898.882744224494,0.23,48.083333333333336,4.855e+05,1.383e+02,9.223e+00,2.739e+00,,,,133.29530466458644,81.09765494590073,205.92345361807074,105.68178358988521,157.57501798541082
ch48,38400,727.3254109080834,5.396277534105922,-0.32872785297020196,-6078.809814576159,4217.401085818228,0.22666666666666666,49.99666666666667,5.290e+05,1.446e+02,1.083e+01,3.571e+00,,,,185.57887448475506,52.33152713696661,195.58064867575476,166.91252679944398,201.14730322601292
ch49,38400,659.7716324516457,4.528706816171824,-0.16613215452969157,-4991.232001546934,3536.559481348598,0.23333333333333334,49.99666666666667,4.353e+05,1.119e+02,9.903e+00,2.890e+00,,,,187.19136346104796,49.56896210140487,193.00775619647098,168.0811616605688,202.33696823286914
ch50,38400,489.5783640753856,4.260435233525131,-0.3343037863507855,-3986.0060678427694,2562.391368591667,0.2633333333333333,49.99666666666667,2.397e+05,6.037e+01,5.946e+00,2.314e+00,,,,207.83552885582094,76.51664514516125,190.41944718235052,192.49794425136974,219.0918712652494
ch51,38400,390.73298479251804,2.1493698779632444,-0.6598629275760098,-3799.6597617553734,2213.8925376826137,0.27,45.14666666666667,1.527e+05,4.064e+01,3.372e+00,2.076e+00,,,,218.45035092665964,93.6774432936335,186.41457899678232,205.33190420407072,227.13560644803684
ch52,38400,757.8977928234987,4.3271524511254364,-0.15768306290326972,-5745.397619700983,4149.830954389935,0.25,49.99666666666667,5.744e+05,1.556e+02,1.118e+01,3.513e+00,,,,174.11533229182265,36.569432786091916,194.43553770188268,153.30476618390142,191.5053970885533
ch53,38400,512.9895581595938,3.5912692853664203,-0.45896310165732845,-4320.312297277721,2735.476635376209,0.25666666666666665,49.99666666666667,2.632e+05,6.772e+01,6.662e+00,2.437e+00,,,,198.77987752107478,66.4446016901752,189.88654637047588,181.77965336653503,211.42345703753833
ch54,38400,708.7831948538419,3.8921321469185726,-0.3006450214017746,-6142.257002933948,3956.1541462216387,0.23,49.99666666666667,5.024e+05,1.371e+02,1.063e+01,3.109e+00,,,,179.3895506126136,47.85312395472321,195.44141422873417,158.46155378451874,196.09222863003168
ch55,38400,456.55955385915803,0.2936037056570137,-1.6654970038234622,-5095.869896348865,2613.0008291138506,0.25666666666666665,36.99666666666667,2.084e+05,5.839e+01,4.526e+00,2.088e+00,,,,201.5302186944062,81.66819691777276,188.35266866316056,185.35610445712467,212.92867229280574
ch56,38400,727.9846051722845,3.5176767872756667,-0.5141863106110245,-6705.199364320826,3908.862848667845,0.23,42.906666666666666,5.300e+05,1.506e+02,1.104e+01,3.245e+00,,,,174.49296164976687,57.144138015061564,199.52485897365597,152.2999620763534,192.33443070276022
ch57,38400,661.4538937561771,1.8623361934378173,-1.0319520485417493,-6764.343544520767,3426.242079420746,0.22666666666666666,30.713333333333335,4.375e+05,1.261e+02,9.386e+00,2.874e+00,,,,187.5670941859346,71.30362682825056,197.22475681600466,167.82914984031024,202.68395200711026
ch58,38400,759.0775970214763,3.811462497322107,-0.3873152663110445,-6736.022804952847,4272.138229012611,0.22666666666666666,42.75333333333333,5.762e+05,1.640e+02,1.197e+01,3.492e+00,,,,159.80691277118493,63.367991931074826,202.10916349674696,135.55228441283822,179.9594080257568
ch59,38400,720.5886757047235,2.980233656742832,-0.6081889879085639,-6778.143394588624,3887.6595687893982,0.21,36.343333333333334,5.192e+05,1.486e+02,1.137e+01,3.135e+00,,,,174.49179261561846,72.49680693530472,201.1329394921634,152.6595897038415,191.9376761354574
ch60,38400,623.2108966264877,1.1798943554106465,-1.0804675071668826,-6473.796763229966,3267.979280011758,0.22666666666666666,28.653333333333332,3.884e+05,1.117e+02,8.801e+00,2.797e+00,,,,189.2155071380502,85.91610768515532,199.50507549180543,169.9947756290759,203.78128831191188
ch61,38400,532.9102588458858,-0.7512281265298657,-1.6090779690956796,-5970.577880722384,3015.358418829299,0.25666666666666665,31.74,2.840e+05,8.003e+01,6.820e+00,2.763e+00,,,,199.1051150842097,100.35988661693202,194.48723293752565,182.67505673543482,210.72109260740845
ch62,38400,674.5218770436218,3.197009750700497,-0.3161028317594106,-5774.455833538145,3853.3203336724664,0.20333333333333334,45.76,4.550e+05,1.289e+02,9.714e+00,2.812e+00,,,,148.96171759906957,78.32548326860805,205.3312015382258,123.56112842063233,170.63390952779943
ch63,38400,615.004880294741,1.2692409375575793,-0.7897886528736154,-5961.7565450414195,3124.3303096082986,0.22666666666666666,27.476666666666667,3.782e+05,1.088e+02,8.821e+00,2.764e+00,,,,179.3229516714139,90.73984997034356,200.95294309864786,159.27903466218476,195.0076333124768
ch64,38400,645.1632447390483,0.5255115907103609,1.4255032519989543,-2917.601765540291,6299.628923392431,0.27666666666666667,50.01,4.162e+05,1.055e+02,1.895e+00,1.314e+00,,,,72.28294568730215,165.21734966422702,182.01630994729442,68.1555704122798,87.49446179205292
ch65,38400,1225.4430954419781,0.9516476103565871,-0.10708271954911602,-4474.708683245932,5620.337632007259,0.3233333333333333,4.793333333333333,1.502e+06,4.852e+02,3.521e+00,2.431e+00,,,,35.61878247838096,171.09951383406587,162.6289895493211,53.81888169384274,45.73958048505968
ch66,38400,1082.468022137294,0.45999966186560415,-0.06514906035286877,-3947.0389295238533,4760.305041497536,0.3233333333333333,5.986666666666666,1.172e+06,3.743e+02,3.519e+00,2.596e+00,,,,42.75113117954922,181.02073890375428,150.06879704639212,68.81403601791436,35.95170546411697
ch67,38400,941.270823153823,-0.470356211808482,-0.060120854334270515,-3499.659970884967,3846.5877497853885,0.31,8.42,8.860e+05,2.817e+02,3.236e+00,2.450e+00,,,,57.63144175574661,190.08263272566012,135.1030464525793,86.48511194851285,36.7045878930679
ch68,38400,904.7873553323467,-0.4903316675675474,0.20005541773090108,-3300.4550892087377,4992.397004130897,0.31,49.96666666666667,8.186e+05,2.502e+02,3.109e+00,2.414e+00,,,,50.5119253297926,183.0055709756269,153.71384659048812,72.0329406453389,46.20240362067247
ch69,38400,763.3712367809323,0.610821258480676,0.8124921650603025,-2952.4219021547055,6117.598173654437,0.31,49.99666666666667,5.827e+05,1.611e+02,2.308e+00,1.545e+00,,,,57.680950686656075,163.94983763238963,180.63756391067966,54.87850681824169,75.90866893615149
ch70,38400,797.3279851552664,-0.11967313632621615,0.6938057617410559,-3054.001882932882,6162.738915042995,0.30666666666666664,49.99666666666667,6.357e+05,1.783e+02,2.524e+00,1.844e+00,,,,56.157824459223846,174.39356038466514,168.70890727390463,64.85607227108402,64.82908850515524
ch71,38400,635.5346057676398,-2.502093942769034,0.3186271454011037,-2982.9624244217557,3998.354227414384,0.26,46.75,4.039e+05,1.220e+02,2.163e+00,1.695e+00,,,,76.47448904727086,192.1766227355507,145.976386246928,95.66447834981932,65.87795016294221
ch72,38400,583.1361699748265,-3.50353367508444,0.07304960857601109,-2562.151323310033,3175.9865396041737,0.2633333333333333,29.14,3.400e+05,1.032e+02,2.725e+00,1.930e+00,,,,87.52393008035888,195.34847239429516,133.47668713697888,108.01131478571024,72.05631510170815
ch73,38400,489.5681721671384,-3.9368312657860556,-0.10478342809926607,-2105.767113690154,1920.5715235895714,0.31,49.98,2.397e+05,6.728e+01,3.435e+00,2.142e+00,,,,104.37280940942581,197.9205784116724,121.29140697583519,124.09110662161713,86.77005167313669
ch74,38400,670.3352777587677,-0.6604564143172809,1.115270554412235,-3011.6903516280595,6125.544467629944,0.25666666666666665,50.00333333333333,4.493e+05,1.179e+02,2.032e+00,1.483e+00,,,,71.22728020694474,174.5887392015888,169.1545233040642,76.48247617422284,78.1179067499555
ch75,38400,576.9499037269694,-2.093121223711434,0.6652608825059323,-2876.7131674207335,4294.708700088943,0.23333333333333334,49.99666666666667,3.329e+05,9.405e+01,1.907e+00,1.453e+00,,,,80.36305664089149,183.9534184605379,156.73988603646492,91.91497563524203,78.09394998586953
ch76,38400,385.2919434765927,-3.3941999857601353,-0.0665802831108486,-1865.8834547656577,1811.012547628099,0.3233333333333333,49.99,1.484e+05,3.944e+01,2.755e+00,2.044e+00,,,,109.85596166913109,192.93930828630204,132.20239551861962,124.62116194584348,97.73364205693252
ch77,38400,416.5913430325322,-1.3794305365183814,0.8805712343251453,-2099.0569542047374,3529.8904816876498,0.25,49.99666666666667,1.735e+05,4.658e+01,1.480e+00,1.018e+00,,,,92.41259761722239,181.65190385222223,165.73069255251943,98.31006773790811,94.02049547272642
ch78,38400,334.4062114164795,-2.1534357248347167,0.21646509457158308,-1701.729156428576,2132.8709541156336,0.26666666666666666,48.00666666666667,1.118e+05,3.082e+01,1.814e+00,1.278e+00,,,,102.70603280217988,187.73664255004664,153.4532987729414,112.38099078616366,98.15910881017437
ch79,38400,413.7814001510442,-0.6425340844789776,1.281292300994247,-1811.0693741018958,4039.038604050519,0.30333333333333334,49.99666666666667,1.712e+05,4.546e+01,2.003e+00,1.377e+00,,,,101.84698404346021,169.3805357850519,173.51131562596993,100.17891732319094,108.78387332515426
ch80,38400,367.23469128671655,-2.2879449388533155,-0.03575625173199869,-1870.6682186495027,1459.0154327921098,0.8666666666666667,49.983333333333334,1.349e+05,3.215e+01,4.909e+00,2.745e+00,,,,141.6214775949351,199.8322739801508,112.19138002390811,156.50364186989174,125.77064688401148
ch81,38400,325.07528868198546,-0.19899106086831286,0.014301391409539468,-1594.2765282913545,1680.7965223582514,1.1266666666666667,39.946666666666665,1.057e+05,2.471e+01,4.850e+00,2.626e+00,,,,157.88430437746766,199.69477263454056,116.51340825843917,170.01205752659757,143.94151104139988
ch82,38400,364.8159730326277,2.499999572963729,0.04417975890086128,-2338.707409042884,2758.2684364791717,0.58,36.093333333333334,1.331e+05,3.226e+01,5.594e+00,3.339e+00,,,,170.22115273021777,194.45741747524278,122.83982966278421,179.05867228040518,158.90508024964439
ch83,38400,394.5552229416984,3.7661300157408064,0.0653474263538509,-2518.6624435058843,3190.1420069895207,0.27,49.47,1.557e+05,4.073e+01,3.985e+00,2.370e+00,,,,193.22240288270774,185.1299148850257,145.74385464353074,195.59849505746794,187.33727351647784
ch84,38400,317.1943698942624,0.8056489467179534,-0.1348704600980894,-1935.1988522245042,1828.146054182614,0.41333333333333333,43.526666666666664,1.006e+05,2.465e+01,3.884e+00,1.988e+00,,,,203.18594511976735,164.3338441885952,169.2587455826769,198.44492932335464,203.79036628481455
ch85,38400,351.50317626798096,-2.8341072590704917,-0.04632480030722425,-1675.3737618402836,1622.3880323769652,1.05,49.196666666666665,1.236e+05,2.840e+01,4.628e+00,3.236e+00,,,,129.96998401631842,192.46712498979986,125.16537526749917,142.54658045669868,117.76700393680329
ch86,38400,315.41599793019077,2.6323254095876134,0.28666699679173385,-1704.2276063303887,2582.7297821564366,0.9833333333333333,49.99333333333333,9.949e+04,2.306e+01,3.818e+00,2.364e+00,,,,179.19222100181415,186.93433527681768,147.5874750393686,182.313344530049,173.4668477858935
ch87,38400,321.6752750548446,2.269476246031201,0.4257537989057727,-1757.8896160886804,2750.4488721812113,0.4533333333333333,49.99666666666667,1.035e+05,2.468e+01,3.379e+00,1.963e+00,,,,188.73333340789773,178.1942302966527,159.79167167432425,187.94433564598822,186.3533530165213
ch88,38400,278.35233001691677,-1.8326476665646867,-0.033816656472518414,-1686.573039855292,1407.9229285114416,2.493333333333333,48.69,7.748e+04,1.656e+01,3.444e+00,2.398e+00,,,,133.20575321526707,190.39598492926314,140.6412170349448,142.10740411767898,125.13607835342734
ch89,38400,280.303208476558,-0.37158560101990723,-0.005606810562596754,-1397.1318018951492,1529.6301991500009,9.136666666666667,45.82333333333333,7.857e+04,1.421e+01,5.197e+00,3.198e+00,,,,149.78167796434548,187.2024486624855,141.88290479946554,155.93814284342568,142.97192394098556
ch90,38400,261.2836821149263,1.0181561961715995,0.18531496389431432,-1066.1902961354008,1619.5581102032531,7.986666666666666,49.983333333333334,6.827e+04,1.319e+01,3.947e+00,2.392e+00,,,,166.82015980464377,186.30076172093345,151.41205514938125,169.93316568329016,162.02297313790126
ch91,38400,304.3347221169843,0.14467038619057082,0.9242230968229879,-1285.218895612829,3110.5807080882173,0.5466666666666666,49.99666666666667,9.262e+04,2.222e+01,3.356e+00,1.846e+00,,,,181.26639292322008,167.4969949593728,174.63031938921884,176.29751231092592,183.48555366634307
ch92,38400,261.95896630484987,-1.5883331252596875,-0.03132208772039497,-1330.564791523741,1325.6221603848398,2.4266666666666667,49.31333333333333,6.862e+04,1.509e+01,2.715e+00,1.907e+00,,,,126.8951357268125,183.41710684373996,154.6813527312913,131.86186900226397,123.83944287545921
ch93,38400,269.9736854897649,-0.02156979677552215,0.4047527990678371,-1081.1838159318604,2056.6888028186877,4.64,45.89666666666667,7.289e+04,1.552e+01,3.767e+00,2.218e+00,,,,161.50235732035262,177.95536055018738,164.44417466100927,160.8893993492267,160.90875849710713
ch94,38400,324.649011685915,-1.2625734845995609,0.2358311180690311,-1546.1147984450633,1893.455743629682,0.81,41.17,1.054e+05,2.672e+01,2.994e+00,2.124e+00,,,,121.31667175412984,169.7817617059649,165.72020323501422,120.5328213025037,124.42399816514344
ch95,38400,313.309684150737,-1.1054927802165844,0.14366999985142875,-1362.7209286624498,1564.653841898714,2.6733333333333333,43.53333333333333,9.816e+04,2.268e+01,3.976e+00,2.562e+00,,,,139.441949297173,171.87260517191754,163.83958522736555,138.6085322447987,140.7112703559648
ch96,38400,495.2122039943682,0.15891037943571235,0.8299707452507151,-3134.728594865927,4249.350161582457,0.30333333333333334,49.98,2.452e+05,7.059e+01,2.771e+00,1.687e+00,,,,114.64735219718649,200.34340035588747,99.02493699045587,140.72011951040116,91.12727263143077
ch97,38400,508.078733853972,-0.9837467033672338,0.8372125185973356,-2701.887262750028,4320.053390105398,0.2866666666666667,35.97666666666667,2.581e+05,7.484e+01,3.873e+00,2.071e+00,,,,126.46250922679644,202.7809399924343,78.96117238885499,152.35222228001368,100.93588842354997
ch98,38400,548.0061374208353,-1.9723651197799814,0.6382774955209871,-2784.9081928718197,4341.968488401225,0.2833333333333333,30.006666666666668,3.003e+05,8.816e+01,4.631e+00,2.309e+00,,,,138.87176192379113,204.48238323081074,63.766603881246674,163.6780637001343,113.22018323920679
ch99,38400,607.3006862788969,-2.5060914330766453,0.524415024815501,-2764.9408055551244,4805.248994059349,0.28,28.546666666666667,3.688e+05,1.087e+02,5.748e+00,2.763e+00,,,,151.1646029402597,203.4493315691009,49.00710716289181,174.12276324753734,126.45816807851003
ch100,38400,702.355044732163,1.9901189948427889,0.44662596015239736,-2763.105953875258,4490.879437144419,0.3233333333333333,17.686666666666667,4.933e+05,1.544e+02,2.615e+00,1.740e+00,,,,97.92320433479054,195.46397557168862,95.77421436853035,126.08366841836586,71.51578936222022
