,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch21,38400,369.95755800098084,0.2701318957275948,0.03824624599814816,-1602.0450875702875,1745.6794495049114,8.223333333333333,50.02,1.369e+05,2.467e+01,5.240e+00,2.399e+00,,,,156.57703780642106,135.36869604565956,203.02899884200448,140.13669573642161,169.5650197932829
ch22,38400,307.4200424870945,0.2450986709104375,0.011546137470236,-1193.5883168740356,1549.206266206968,11.206666666666667,50.02,9.451e+04,1.441e+01,5.457e+00,2.207e+00,,,,174.373878492968,140.85938950736707,204.57716588156276,159.46072201907398,184.87209724326738
ch23,38400,488.0814656156552,-0.46104962679782535,-0.1948859005500589,-2754.6843863803733,2501.7806208022953,0.23333333333333334,50.013333333333335,2.382e+05,5.721e+01,3.606e+00,1.595e+00,,,,201.42171986965968,161.48462611576898,200.65524178791483,191.72725890924156,205.3384368996384
ch24,38400,611.7005750781032,-1.256780425696565,-0.23799325927593754,-3515.1480926716276,2733.2315656103788,0.20666666666666667,50.013333333333335,3.742e+05,9.674e+01,3.570e+00,1.634e+00,,,,208.17344496393025,172.26623220420694,193.49424481736014,201.81827178372907,208.28413352768783
ch25,38400,378.69746250979097,1.6186185415565233,0.027807665131577907,-1977.307386584423,2012.085627312718,9.56,50.03,1.434e+05,2.421e+01,4.944e+00,2.571e+00,,,,162.317153681178,149.60855521721788,200.86418991531332,149.64353540796088,171.17066171043072
ch26,38400,396.0464159928577,1.0690984143538818,-0.0321939302462052,-2180.6816339249544,1990.8969174050135,3.046666666666667,50.02333333333333,1.569e+05,2.982e+01,4.388e+00,2.270e+00,,,,178.72599242399306,156.12341370912614,201.96317818677025,167.4823970160731,185.20892291858164
ch27,38400,461.4839495361363,0.4560434015833108,-0.12225778957613408,-2587.960814411984,2084.771332091649,0.27,50.02,2.130e+05,4.739e+01,3.631e+00,1.962e+00,,,,190.75336583070936,165.19013191279242,199.28338125264207,181.98131586615776,194.0680299085564
ch28,38400,612.7032767345114,2.555601854323796,-0.06474477926194888,-2823.758886669671,2728.235416285076,0.26,50.02,3.754e+05,8.287e+01,4.068e+00,2.862e+00,,,,155.46998964968085,161.55842403330797,196.3931379281723,146.54279082082041,161.03512716697293
ch29,38400,534.7282561058561,1.835592946676686,-0.08506875509280577,-2604.768294800626,2255.2596393977924,0.26666666666666666,50.02,2.859e+05,6.279e+01,4.118e+00,2.696e+00,,,,173.0464497338803,165.2513434575027,197.2051600409613,164.75284977180823,176.75592780842769
ch30,38400,524.1227190863256,0.9241774840893191,-0.13585896101180053,-2532.1864853403067,2013.8486000460223,0.24333333333333335,50.016666666666666,2.747e+05,6.467e+01,3.371e+00,2.164e+00,,,,185.58964926438944,174.9294873761189,193.56307734419826,180.03755556304176,185.7200010229103
ch31,38400,481.9113363277439,0.16898028697957007,-0.15462671489552746,-2320.2342244001484,2009.158968789382,0.23333333333333334,50.013333333333335,2.322e+05,5.635e+01,3.298e+00,1.937e+00,,,,190.4760779358097,185.24172767416337,185.48060001201995,188.62282900375587,186.39566787777864
ch32,38400,814.8952304711561,3.0875718511214334,-0.14460733420854188,-4147.329657043399,2977.446888372489,0.23,50.02,6.641e+05,1.578e+02,3.623e+00,3.028e+00,,,,153.23849323958288,173.4709547898188,189.19503010932985,149.09813378517862,154.03175522702085
ch33,38400,696.3791532232104,2.230319000425057,-0.14109918520268347,-3530.5047585227917,2529.383798632044,0.23,50.02,4.849e+05,1.144e+02,3.963e+00,3.019e+00,,,,168.8955855417582,174.41929754532572,190.44120397302405,164.25483775662605,169.0076645313953
ch34,38400,850.179512604979,-5.0697489409074254,0.17470262028076927,-3066.647356279555,4250.005670662176,0.23,50.02,7.228e+05,1.619e+02,2.382e+00,2.104e+00,,,,108.98220117150971,76.93711177516779,184.49165968894857,84.15376245108628,139.1027819624858
ch35,38400,714.0125447242283,-4.4573858226592735,0.15033409157278024,-2670.629109692305,3614.0150472547352,0.23,50.02,5.098e+05,1.181e+02,2.951e+00,2.382e+00,,,,122.83452470658985,63.10284036874708,187.7549753060141,97.06742000376269,151.85600742169146
ch36,38400,609.6609426799871,-3.2475253295635382,0.12186806590440508,-2376.8717324321087,3495.5157044735915,0.24666666666666667,50.02,3.717e+05,8.591e+01,3.502e+00,2.664e+00,,,,138.55567183687327,51.56212859736787,189.98353117030226,113.28200505260692,165.62050588333383
ch37,38400,943.541711618083,-5.53311488682692,0.17706869058113903,-3370.0170655713014,4841.1685325072785,0.23,50.02,8.903e+05,2.002e+02,3.019e+00,2.533e+00,,,,96.72979894310313,77.80731312104575,182.9991480665439,68.28201716070147,128.3150160585536
ch38,38400,670.8660019646367,-4.43764067641168,0.14514368318425105,-2491.200968494995,3487.12063287475,0.24333333333333335,50.02,4.501e+05,1.041e+02,3.472e+00,2.556e+00,,,,113.27985370181759,63.910622077979454,187.15455854496062,84.80876782719083,143.2652483607784
ch39,38400,547.9528392396209,-2.7777195310977962,0.13462153890421535,-2317.3688426514577,3427.0451699931546,0.2833333333333333,50.02,3.003e+05,6.793e+01,3.796e+00,2.596e+00,,,,128.53153441103584,52.31913360324158,188.99633646850165,101.12435282791188,156.40013078275695
ch40,38400,562.3416505286967,-1.4758310498209082,0.16598633695716097,-2818.501080546831,3432.249938880378,0.43333333333333335,50.026666666666664,3.162e+05,6.606e+01,4.017e+00,2.603e+00,,,,143.82493967010845,45.038806353154214,189.04470254008794,118.25311024492132,168.99396418006205
ch41,38400,956.9322171519146,-5.616056142579305,0.1841182817809189,-3449.272934132629,4906.016017581517,0.23,50.02,9.157e+05,2.081e+02,2.894e+00,2.304e+00,,,,91.44179796814653,86.93659745786161,186.2103163782176,60.80833731568708,123.26846242768052
ch42,38400,528.2546676830794,-1.494247074548712,0.16175136322128514,-2584.930385235272,3212.7157665842715,3.14,50.02333333333333,2.791e+05,5.725e+01,4.775e+00,2.728e+00,,,,139.03854900746933,56.15905269443188,191.29876782648248,112.5005028525716,164.17726787350117
ch43,38400,1216.2490371348051,-7.2323166484265435,0.19126763285040588,-4220.673038882238,6191.908287236323,0.22666666666666666,50.02,1.479e+06,3.409e+02,3.593e+00,3.165e+00,,,,91.39586210063689,99.88419603727651,190.5989587869255,61.64336699224751,121.67667767795729
ch44,38400,690.1654568058744,-3.4292088227374324,0.132978318394212,-2486.4764344571254,3547.346335825218,0.24666666666666667,50.016666666666666,4.763e+05,1.127e+02,5.069e+00,3.262e+00,,,,123.73487846169004,78.05649981371593,195.76571711923037,95.35307474706495,150.62822425955025
ch45,38400,1385.1624890050118,-8.450265115050536,0.1932657644189225,-4924.532719184994,6985.62460746824,0.22666666666666666,50.02,1.919e+06,4.460e+02,4.144e+00,3.805e+00,,,,95.13551100861191,113.0661633402495,194.4607912300259,68.61120098409899,122.47780114981386
ch46,38400,1093.407355395618,-6.234321881267261,0.18294238672330582,-3961.4397357453413,5654.725556103772,0.22666666666666666,50.02,1.196e+06,2.830e+02,4.782e+00,3.751e+00,,,,111.66440364677948,102.24826105867444,198.49604323296575,84.25115951679832,138.22387197110646
ch47,38400,790.6803785880761,-3.9505512096267252,0.1552654688577709,-2866.049827207277,4001.7919035036616,0.23,50.013333333333335,6.252e+05,1.501e+02,5.584e+00,3.697e+00,,,,127.30356340016486,94.45973301644041,200.6288644145534,100.5431113310164,152.21702246541506
ch48,38400,631.1523519794529,-2.466588262804672,0.12628521805646256,-2499.426406252344,3912.472432167029,0.2633333333333333,50.013333333333335,3.984e+05,9.406e+01,6.430e+00,3.725e+00,,,,143.26326543542197,90.2429459114318,201.43832049329043,118.0693240147719,165.84926715874255
ch49,38400,681.2551169261268,-2.943354794922002,0.15007771504162157,-2636.5330416182624,3588.162903369742,0.24,50.013333333333335,4.641e+05,1.099e+02,5.633e+00,3.557e+00,,,,137.20599075695898,107.73012091220123,203.56803840533968,113.42679826490263,158.62790592820363
ch50,38400,538.8027240902929,0.2253491091727387,0.1789816552618693,-3105.8950042882166,3343.0147924920043,12.463333333333333,50.03666666666667,2.903e+05,4.756e+01,2.709e+00,2.023e+00,,,,183.37451392112143,62.38650186017736,192.8839149830126,162.9102070705641,202.89749412463485
ch51,38400,581.3102195708229,1.318197531625141,0.11144790760653556,-3214.7809722121433,3228.2853166147547,15.566666666666666,50.03666666666667,3.379e+05,5.509e+01,2.051e+00,1.517e+00,,,,196.10690339785813,75.91752584104779,192.09519875426173,177.75515659129596,212.86664723876862
ch52,38400,573.2819958060055,1.8809280847577043,0.008440740779880503,-2794.398691822785,2801.081960795013,0.57,50.03333333333333,3.287e+05,5.859e+01,1.670e+00,1.162e+00,,,,207.64592334596654,90.9498968741697,190.4662797018646,191.54626708023554,221.51707812407187
ch53,38400,561.6902235340818,0.11959638038774018,0.21134244170873248,-3236.266035766942,3613.38578431773,8.67,50.03333333333333,3.155e+05,5.497e+01,3.012e+00,2.054e+00,,,,177.3348203992862,61.76752685250597,192.7860020151734,155.88726402728759,196.91565434689932
ch54,38400,583.5792648424188,0.7665070050026096,0.18683445677705401,-3384.9633183082915,3515.0793880645742,14.62,50.03666666666667,3.406e+05,5.553e+01,2.448e+00,1.621e+00,,,,190.84626651844272,75.82721441175782,192.1394787382999,171.7373789941841,207.4834590353272
ch55,38400,524.7317149338728,0.8317082582084148,0.11156684987470034,-2891.283150593121,2847.7292952603725,8.886666666666667,50.03666666666667,2.753e+05,4.662e+01,2.195e+00,1.317e+00,,,,202.358734198727,90.48957069833783,189.7890502221461,185.75277231837933,215.97327199078424
ch56,38400,560.7300252879124,0.2729150632205856,0.21267726844499488,-3168.241211097258,3510.8378737155886,8.733333333333333,50.03333333333333,3.144e+05,5.539e+01,3.712e+00,2.272e+00,,,,174.2634595177083,69.99329586047043,195.24664985052414,152.31489561184105,193.5318881679054
ch57,38400,469.822123192432,0.5307921735184691,0.07814770805048672,-2556.3471851198947,2472.9364839163177,8.706666666666667,50.03333333333333,2.207e+05,3.879e+01,2.729e+00,1.374e+00,,,,200.1553999263377,96.83542867601754,192.91303274975132,183.1976089299169,213.3904035602407
ch58,38400,603.1393708866268,-1.077348203410365,0.13041227185413112,-2959.0682209489123,3738.6239283684004,0.38333333333333336,50.02,3.638e+05,7.781e+01,6.235e+00,3.349e+00,,,,156.90921707835744,74.90130356748867,197.805822544427,132.70824431949342,178.363491194001
ch59,38400,565.9828172255367,-0.40481204061220144,0.16154180118621467,-3105.5233192198816,3348.791068475544,1.1666666666666667,50.03,3.203e+05,6.336e+01,4.785e+00,2.566e+00,,,,174.35344989280586,84.41007748002748,200.58016181090053,152.35360209396654,193.0135510332125
ch60,38400,638.6601358966252,-1.4022893053404262,0.12287340294991596,-2903.018702555838,3977.48393096705,0.27,50.016666666666666,4.079e+05,9.443e+01,6.659e+00,3.567e+00,,,,160.6003640828761,92.15883086945612,201.96317255865287,137.66401122549541,180.2351238078788
ch61,38400,567.0421569556808,-0.8620660183552775,0.11996866743547561,-3082.1176306338343,3727.2563487861344,0.3233333333333333,50.02,3.215e+05,7.026e+01,5.798e+00,2.815e+00,,,,176.96373473550915,99.95620094765187,203.46975200652955,156.20734969095724,193.83723883456793
ch62,38400,432.8629019860807,-0.25241929532279783,0.10178044096863773,-2564.9170668655956,3293.13297781194,8.6,50.03,1.874e+05,3.496e+01,4.826e+00,2.060e+00,,,,191.30446216201463,110.5670849619142,203.34787333248818,172.95940434295414,205.23751706100532
ch63,38400,395.3425943990313,0.12059245068769626,0.000801591147829722,-1928.5894723159458,2656.503598686388,4.97,50.02,1.563e+05,3.210e+01,4.243e+00,1.646e+00,,,,203.00339553743555,122.08582869448917,201.0275252914014,187.26589176672752,213.86141754187375
ch64,38400,630.3820168576009,-1.8207582831697255,0.13863731650168065,-2392.697305706993,3753.2065685507505,0.25666666666666665,50.013333333333335,3.974e+05,9.412e+01,6.803e+00,3.882e+00,,,,152.84727300850977,105.69987332356689,203.32680858686572,130.62658594084243,171.86192171455957
ch65,38400,365.5977427669496,-0.6729472827428702,0.09785724581830015,-1949.1395274794645,3501.9379331640926,6.076666666666667,50.013333333333335,1.337e+05,2.787e+01,5.662e+00,2.275e+00,,,,185.8459442468678,119.70164446012998,205.92836660329795,167.76847089143305,199.3937218868853
ch66,38400,508.8349768128507,0.7359277577037941,0.11963262680422662,-3935.012944145716,2351.934066398567,0.2633333333333333,50.013333333333335,2.589e+05,6.173e+01,3.928e+00,2.682e+00,,,,82.88287307286171,187.18878197884808,122.6478015714579,109.79133148141015,54.28405273774155
ch67,38400,731.7995784224686,0.36704261371690733,0.1357086038452716,-4205.276887416662,3337.162445481446,0.23666666666666666,50.013333333333335,5.355e+05,1.293e+02,4.427e+00,3.390e+00,,,,67.87437724846008,179.83084929104027,135.71371869709847,93.07367467595276,46.38374970285224
ch68,38400,1014.605924247157,-1.1914350327302454,0.16661391397108546,-3768.059025089383,4724.362683085937,0.23,50.016666666666666,1.029e+06,2.500e+02,4.631e+00,3.898e+00,,,,56.89496548704531,171.50495937984607,149.21849683275835,77.27864487708243,48.57073059626535
ch69,38400,1313.6561040852414,-3.6023042223722497,0.1884625640891924,-4709.170552972817,6179.4360933228,0.22666666666666666,50.02,1.726e+06,4.175e+02,4.542e+00,4.176e+00,,,,51.81708057045547,161.33709238378825,161.2681227362063,63.00359275562736,58.47362559842196
ch70,38400,526.3460343417306,1.0441337513450621,0.026885103677225262,-3141.337591151428,2353.1825412351263,0.30333333333333334,50.02,2.770e+05,6.061e+01,3.341e+00,2.502e+00,,,,81.89631790331967,185.45267476454322,143.2313094983475,102.9894602895442,63.10381703901757
ch71,38400,330.63548761628516,1.7420383994102964,0.10514816677576765,-1400.2313145763494,1448.430139983845,1.1733333333333333,50.00666666666667,1.093e+05,2.412e+01,3.885e+00,1.843e+00,,,,135.2529871127979,201.11736922958096,122.59787326949191,154.4634016008103,110.61076175674123
ch72,38400,329.45632691482166,2.301671491726547,0.01603528049233695,-1704.1368558919405,1504.7578530567484,2.88,50.02,1.085e+05,2.146e+01,2.726e+00,1.597e+00,,,,121.61749112793711,199.08558562830356,130.02902557159229,141.4662314490552,97.5399473332333
ch73,38400,356.8891594553184,2.610062973714909,-0.06645765512181316,-2111.1132291633803,1798.4801683082221,10.88,50.03333333333333,1.274e+05,2.092e+01,2.386e+00,1.614e+00,,,,108.1944747667111,195.02125086515383,139.55900619001486,127.47865216268887,86.72055520823281
ch74,38400,412.72048091241106,0.2586595960584674,-0.04040676311656741,-2074.8014864205247,1860.3937056379677,0.7166666666666667,50.026666666666664,1.703e+05,3.370e+01,2.382e+00,1.784e+00,,,,87.85350736162064,181.27317629655252,161.17101093106837,100.39319124221171,79.63155661130439
ch75,38400,332.9334853504785,2.1005715737586024,0.006074090024413586,-1686.1159145525103,1707.339343161053,8.86,50.02,1.108e+05,1.942e+01,5.090e+00,2.009e+00,,,,141.68057871733373,199.83766494792937,135.6344999125517,157.16256916438536,121.04086946304695
ch76,38400,422.55495134751504,3.4634281137352225,0.003947156140704905,-1917.4100697659064,2298.0801438268522,17.423333333333332,50.03666666666667,1.786e+05,2.806e+01,2.225e+00,1.492e+00,,,,115.167231279686,193.6799216064234,153.67189673629758,129.35579985949238,99.51406903592725
ch77,38400,371.7015186744026,2.3480431150975525,0.0005818266393880815,-1653.4781085755133,1837.4907153172878,16.29,50.03666666666667,1.382e+05,2.177e+01,1.930e+00,1.362e+00,,,,105.51064444127387,186.20730801251028,165.06989104757147,115.70234299388925,96.5643882825088
ch78,38400,456.8647727354085,3.586163745770363,-0.014206366018940724,-1910.6012532831478,2102.438116785699,5.286666666666667,50.03333333333333,2.087e+05,3.716e+01,3.458e+00,2.006e+00,,,,135.94459473541892,196.73662746304956,155.2989900730469,147.5347928920896,120.79772768674997
ch79,38400,567.013614893008,3.873985137635291,-0.08448459470355374,-2474.1395913368247,2117.7110416367723,0.30666666666666664,50.03333333333333,3.215e+05,6.382e+01,2.537e+00,1.780e+00,,,,125.38939193451944,191.92301680742463,164.4843683925239,134.8308752265971,114.22310943710758
ch80,38400,731.7016560406938,3.7377759055579736,-0.16535795207952647,-3666.6171088298856,2690.9833976005834,0.23333333333333334,50.02,5.354e+05,1.218e+02,2.759e+00,2.191e+00,,,,134.43321737908136,186.20685296373577,175.7349514809865,138.30553410132765,128.5597371221697
ch81,38400,788.6981235043728,-0.7634826106137071,-0.21159615747379035,-3805.1980855054094,2797.293118443955,0.20666666666666667,50.013333333333335,6.220e+05,1.651e+02,4.573e+00,1.823e+00,,,,217.2870920704201,188.8424934260825,171.80128564196394,217.59566161699337,210.0815061052574
ch82,38400,583.2593092882922,-0.27139023807618157,-0.17825107201755058,-2923.673822235547,2143.5471055873004,0.22666666666666666,50.013333333333335,3.402e+05,8.609e+01,4.836e+00,1.645e+00,,,,212.7649848444488,195.37851145409084,160.1467837732042,216.37451777738752,202.13168967378851
ch83,38400,267.12526214733504,0.11600101480963673,0.017370026539833775,-1995.7162610881348,1395.9843860638352,8.893333333333333,43.17,7.136e+04,1.337e+01,6.104e+00,1.719e+00,,,,195.07248833542724,202.94760241926582,137.2081474301532,204.88678151542646,178.23247397182337
ch84,38400,334.8604482202349,0.1630295702255169,0.12649419695339453,-1731.799949305321,1968.0385794364945,4.49,49.97,1.121e+05,2.399e+01,7.049e+00,1.858e+00,,,,182.13986635639097,203.93300463288168,127.68861634431795,194.76819611544676,162.6269248741612
ch85,38400,350.3544836317226,0.29879524676066865,0.08564476694066402,-1630.1127387974009,1825.5151225110842,5.61,49.986666666666665,1.227e+05,2.539e+01,8.120e+00,2.077e+00,,,,166.69101083341982,202.90785801764406,120.77284981077817,181.85038765168196,144.92201845607153
ch86,38400,524.7636623073885,-1.3827348016576275,-0.1756708790770916,-2407.610136970294,1939.6506232057643,0.22666666666666666,50.00666666666667,2.754e+05,7.076e+01,4.227e+00,1.634e+00,,,,209.13598774125109,191.91090304352167,173.23698332238882,210.1227133036394,201.31168273577617
ch87,38400,318.4729140827054,-0.9374327178000766,-0.06536329526258458,-1339.019314648721,1476.232718265849,2.93,49.99666666666667,1.014e+05,2.175e+01,4.988e+00,1.708e+00,,,,202.61217552394112,198.58325212802998,161.21434542395042,207.28839136766442,191.00385552088764
ch88,38400,359.77301494340895,-0.0801886776472468,0.07329867387664048,-1643.273869531988,1975.6242885621093,8.736666666666666,50.013333333333335,1.294e+05,2.357e+01,7.677e+00,2.134e+00,,,,177.77721731277816,202.94930561643625,139.77841455365188,188.84693722366038,160.06983754385305
ch89,38400,376.6885599107397,0.5023542715288144,0.042519898387166556,-1705.6960288086375,1923.164126400561,8.6,50.013333333333335,1.419e+05,2.596e+01,8.597e+00,2.285e+00,,,,159.16666474250889,201.12546017921525,133.28253572787307,172.9361239384622,139.28976673489103
ch90,38400,304.45211687114005,-0.4970817111617659,-0.0387239478032259,-1360.3039013087855,1452.7339084126193,8.56,50.01,9.269e+04,1.725e+01,4.950e+00,2.079e+00,,,,192.3527562668688,198.56850136623984,165.09261177324504,197.05067632207465,181.06163781809946
ch91,38400,327.5826579465534,0.01671650066898915,0.017668216373935248,-1528.3632935820656,1736.6496631616944,10.956666666666667,50.02,1.073e+05,1.624e+01,6.588e+00,2.534e+00,,,,180.73206195781648,200.55630310267986,155.1842946842457,188.45782498976172,166.60497970349516
ch92,38400,357.4674042702152,0.6607545450758564,0.011029794345985139,-1891.994609415049,1971.9988474249099,11.143333333333333,50.02,1.278e+05,1.892e+01,7.639e+00,2.773e+00,,,,165.45832325928643,200.2298315778743,148.9925790588871,175.63235924509326,149.38289665848913
ch93,38400,416.5844153033901,0.1630834348014948,-0.10750143409484443,-1890.8414754127116,2106.43259656273,0.31666666666666665,50.013333333333335,1.735e+05,3.807e+01,4.419e+00,2.344e+00,,,,185.93794251530358,192.76372331794053,174.1036169922963,188.12095383338684,177.67485693347564
ch94,38400,401.94875698899875,0.6899052315137821,-0.04927963933098677,-1842.0576318895644,2254.2929231523435,5.903333333333333,50.02,1.616e+05,3.025e+01,5.788e+00,2.891e+00,,,,174.45299577004158,196.0150210585169,164.78559516892452,179.90453512092824,163.1864209720075
ch95,38400,436.4953747566302,2.137965397710581,-0.03693634469884606,-1977.5700879872488,2298.293644438522,6.663333333333333,50.02,1.905e+05,3.458e+01,6.029e+00,3.121e+00,,,,156.71986707081297,194.84938788318664,159.75707147555312,164.39306298429744,144.1006221069287
ch96,38400,563.2862156334085,1.5120830854042413,-0.14663640424667962,-2720.8694107347,2431.4912131183105,0.25666666666666665,50.016666666666666,3.173e+05,7.204e+01,4.667e+00,2.908e+00,,,,169.72139597800575,190.0313407752988,174.2443523024238,172.22596305562425,162.02912031057133
ch97,38400,648.161227937013,2.97154911371654,-0.15753329637718613,-3197.246406611379,2460.1736169732635,0.24,50.02,4.201e+05,9.546e+01,4.085e+00,2.837e+00,,,,154.25891795659408,189.07760794951824,172.7800794487615,157.9370860775831,146.44778607508718
ch98,38400,402.08107738658776,-2.134174295174245,0.06770482695215019,-1637.8173750667713,2198.9047574707156,9.866666666666667,50.026666666666664,1.617e+05,2.705e+01,5.063e+00,3.296e+00,,,,141.65151397991613,186.1165371224716,48.25455098177167,165.36738930625665,116.7817001247434
ch99,38400,379.5376359455488,-1.7965093361298294,0.060003266734883876,-1757.4589444877788,2162.152138612405,8.946666666666667,50.026666666666664,1.440e+05,2.493e+01,4.069e+00,2.632e+00,,,,128.20124891552132,184.7653991257651,59.816836259337,153.57550923623486,103.02442593296692
ch100,38400,320.55124119055284,-1.3520706646749046,0.03141542866370313,-2144.2168176482382,1750.6735996819975,6.91,50.02,1.028e+05,1.909e+01,3.123e+00,2.011e+00,,,,112.75533455716095,181.57914178281823,74.35169623720866,139.42140182977812,88.19742555075844
