,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch13,38400,212.29037267438548,1.2523027850989479,0.24956541230656512,-860.1588048975402,1013.1325938534508,10.46,39.68333333333333,4.507e+04,7.177e+00,4.017e+00,2.447e+00,,,,96.76873691093584,174.94663531629448,203.98626899369037,84.37148131536566,107.06671603493695
ch14,38400,247.15354747793288,2.230972748384778,0.03725870872933497,-1260.032169879279,1119.6028749315221,12.966666666666667,49.98,6.108e+04,8.755e+00,5.178e+00,3.316e+00,,,,109.23383368962237,165.95967630956358,208.8243762988705,92.73776919129925,121.34710205604193
ch15,38400,246.85916275769924,0.24452640630682954,0.452920167002786,-1080.4494061163157,1354.3252790138697,5.3,34.443333333333335,6.094e+04,1.248e+01,4.364e+00,2.208e+00,,,,104.63544705357985,187.81599696255034,197.94750143147283,98.82750983663853,108.10522330585013
ch16,38400,468.3768116331974,3.187820939191339,0.03577008359119254,-2080.121962178455,2582.6027733516307,10.1,49.99,2.194e+05,3.623e+01,1.822e+01,7.978e+00,,,,149.5334563023187,131.01167245063758,214.48196229366962,128.053979101241,163.86909539613907
ch17,38400,391.33237478650034,2.5480833953129394,0.07187427483965095,-1755.9965540456938,1944.6191660264196,10.766666666666667,49.986666666666665,1.531e+05,2.039e+01,1.651e+01,6.702e+00,,,,165.51364680001507,139.1586991408541,215.72714644595382,146.4831434545891,177.0753294208199
ch18,38400,349.5560270393554,1.7830279967670568,0.03811839948304145,-2122.745847451538,2032.0521146225908,12.433333333333334,49.973333333333336,1.222e+05,1.206e+01,1.727e+01,5.981e+00,,,,178.43738404423874,149.47633242201297,214.25686339323238,162.20356076552588,186.98840083365073
ch19,38400,421.6703927873075,-0.05750065556057204,-0.08984557310364318,-2429.8804676966056,1848.6812818406706,5.576666666666667,49.95666666666666,1.778e+05,3.395e+01,1.495e+01,4.839e+00,,,,196.03591009674705,172.99299837867855,204.17355373749044,186.21835755087196,198.03640770158285
ch20,38400,506.1380938748617,-1.1893743633661946,-0.08269617524735184,-2783.7985426313553,2086.953171441002,0.24333333333333335,49.973333333333336,2.562e+05,6.062e+01,1.128e+01,4.883e+00,,,,200.07818046643038,184.50590331828454,195.74353138468746,193.76885230926086,198.65547607724318
ch21,38400,417.16929289879295,3.5118674093445286,0.02123019591633048,-1820.08165992759,2152.254199897262,9.93,49.99333333333333,1.740e+05,2.908e+01,1.309e+01,6.556e+00,,,,138.9355659144908,144.38483453094508,213.35391165607814,118.72199427719946,152.22850823460183
ch22,38400,363.8776049146713,2.371110093996011,0.07500106298596189,-1733.103394597081,1923.8430359246374,12.17,49.99,1.324e+05,1.590e+01,1.508e+01,6.187e+00,,,,156.98843360361124,151.07425562164414,213.95231565312199,139.41543475035283,167.15530041908116
ch23,38400,379.67107670944745,0.5100275287362804,-0.014272560283797114,-2109.651341935527,1902.5726812745131,10.163333333333334,49.95666666666666,1.442e+05,2.309e+01,1.557e+01,4.673e+00,,,,183.3400723007934,174.30944323046992,208.09548351621007,172.41246367879876,186.43512700141181
ch24,38400,452.00014214700207,-0.4362425522127633,-0.03742214781312596,-2467.4125430928766,2064.947823736165,0.30333333333333334,49.96333333333333,2.043e+05,4.541e+01,1.192e+01,4.455e+00,,,,189.4748489068904,186.33968913167857,200.07153062186586,182.3906560216519,188.76887021198507
ch25,38400,291.8784215761226,2.3959197849528224,0.04883005996238021,-1493.5407148462068,1353.9328099480542,13.123333333333333,49.99,8.519e+04,1.074e+01,8.633e+00,4.343e+00,,,,141.42546192948026,160.2068281000886,211.10034445502757,125.08591256047593,150.94992053747757
ch26,38400,288.3726172506643,1.3236156150555154,0.09379185002810937,-1447.1838766428443,1792.2381361825778,12.156666666666666,49.97,8.316e+04,8.466e+00,1.161e+01,4.101e+00,,,,158.23315499957707,167.7858397672102,211.2758401512981,144.3324962103581,164.7857463662376
ch27,38400,321.6392195042808,0.6294991472404232,0.0522964395504618,-1665.1355096505172,1722.11991334535,10.236666666666666,46.766666666666666,1.035e+05,1.556e+01,1.211e+01,3.720e+00,,,,170.06713833328905,178.05253063990753,207.71425126045412,159.40094998514365,173.15618359732977
ch28,38400,245.58869659214074,1.5897453399554842,0.08154339146586238,-1216.6542844728901,1089.6507405405594,10.91,49.973333333333336,6.031e+04,8.963e+00,5.438e+00,2.995e+00,,,,131.0424681769501,172.85264979667735,207.10750671565629,118.08561377539445,138.10034629720175
ch29,38400,262.21826540650096,0.8511947756745487,0.08429924227544686,-1266.22224189948,1390.113774963547,10.28,48.93333333333333,6.876e+04,1.040e+01,7.386e+00,2.785e+00,,,,149.79471926437066,177.59402515972255,206.91562134699393,138.61421774622764,154.12703934984415
ch30,38400,304.2966324222386,0.2827533914225336,0.08975665651689568,-1541.3546695144817,1340.7736366534846,4.196666666666666,43.086666666666666,9.260e+04,1.867e+01,7.432e+00,2.504e+00,,,,162.27444049560464,188.52093755130744,202.3394406190895,154.75158881006516,162.63672099398693
ch31,38400,334.7398023970288,0.025830962884579093,0.1417195111128984,-1614.9354970388813,1652.941074959448,0.3466666666666667,49.96333333333333,1.121e+05,2.542e+01,6.333e+00,2.462e+00,,,,166.51508635967917,199.9295260408167,193.58958143726224,163.3872566733289,162.58199455411537
ch32,38400,304.7902973135126,0.37166938850707254,0.1315717521262445,-1511.429320022745,1498.6170832130802,0.35333333333333333,49.88666666666666,9.290e+04,2.109e+01,4.957e+00,2.405e+00,,,,126.0086955224602,185.79527101954722,199.97591683379147,118.42722611580034,128.60175050254173
ch33,38400,301.6269459998452,0.3126753879459532,0.10204419046338374,-1533.3779323645713,1338.652587568656,0.48,49.95333333333333,9.098e+04,2.002e+01,5.640e+00,2.136e+00,,,,143.32562876556653,187.53325506319032,200.31826819496308,136.01628139959863,144.40454945585083
ch34,38400,502.79633922057025,0.5049704187257195,-0.1972170282227337,-2233.9497303580715,2656.4513972385244,1.3133333333333332,49.99666666666667,2.528e+05,5.678e+01,8.695e+00,3.680e+00,,,,130.2288319062064,66.4927894680485,192.7290949224888,112.05023036077323,153.23346088734624
ch35,38400,406.7130569034188,0.10835622681729698,-0.11339419133493556,-1792.1675993379922,2239.055221183754,2.18,49.99333333333333,1.654e+05,3.484e+01,8.057e+00,3.227e+00,,,,141.14947433889603,49.89245923292899,195.5675396824164,121.34813751011784,163.52167406395637
ch36,38400,314.3933363563163,0.16056377795083354,-0.04353994769527217,-1434.162577767017,1861.3882449714336,3.9233333333333333,48.27333333333333,9.884e+04,2.021e+01,6.898e+00,2.588e+00,,,,154.20416247049525,35.7742117007026,197.1270538663147,134.10698006498282,175.08471658439507
ch37,38400,696.1036328194864,0.23111845791359467,-0.3014006851823761,-3249.1185309117363,3818.9142089153775,0.78,49.99333333333333,4.846e+05,1.219e+02,1.262e+01,5.165e+00,,,,113.64931396944233,70.89579032670625,192.39545104827184,91.79242661892798,138.74589292498828
ch38,38400,497.65559754756924,-0.873412596729821,-0.16872967296385757,-2346.4999971548345,3044.646435349302,1.1133333333333333,49.99,2.477e+05,5.928e+01,9.672e+00,3.593e+00,,,,127.32706475364304,54.93444566411205,196.0557066227128,104.21977247795132,151.35556155333194
ch39,38400,365.8261667348533,-0.7699234493385528,-0.04261635632767657,-1735.889280599686,2334.692515525534,1.75,43.07,1.338e+05,3.031e+01,8.247e+00,2.603e+00,,,,140.21180834080982,42.128882536130426,197.28685593687678,117.25268063334286,162.53400834056905
ch40,38400,330.9081953480755,-0.4899593354236318,0.07753879010198972,-1585.1284255729838,1974.9979758087266,5.863333333333333,45.68,1.095e+05,2.115e+01,9.914e+00,2.386e+00,,,,153.27332573864553,36.329550467779555,196.56397886357288,131.44629490920266,173.27439999809837
ch41,38400,691.8159480900524,-0.22957925122614523,-0.38852213013116593,-3251.473289796839,3883.7364260690388,0.5566666666666666,49.986666666666665,4.786e+05,1.304e+02,9.243e+00,3.779e+00,,,,102.24680481521382,83.38583581751158,196.55274925277715,76.2240205264155,129.14666136997087
ch42,38400,365.7600981512058,-1.4070777703524113,0.08022317335862529,-1675.716528672537,2128.102609799728,5.033333333333333,44.54,1.338e+05,2.632e+01,1.191e+01,3.000e+00,,,,144.0034868229362,53.31117864886591,199.7958152759441,119.87280149423553,164.85613617680536
ch43,38400,630.2788876054947,-0.27106062337261544,-0.24537642348514166,-3215.631350684015,3064.170655412149,0.38666666666666666,49.99333333333333,3.973e+05,1.020e+02,8.376e+00,3.612e+00,,,,94.72459766147155,99.21218155468328,201.6699704894156,65.29969615340774,122.40952893686385
ch44,38400,376.7311419887908,-1.2896887918738995,-0.0422982681572176,-1677.1863113337542,2171.718289583462,6.766666666666667,49.98,1.419e+05,2.675e+01,1.088e+01,3.963e+00,,,,125.1431582130401,77.17808959661147,205.7107115479574,97.38260348467429,148.88061368753574
ch45,38400,622.2572466335993,0.3818725898842755,-0.04926709012420926,-3161.6520936038482,2882.5735644711926,0.25666666666666665,49.99333333333333,3.872e+05,9.535e+01,7.610e+00,3.558e+00,,,,91.06140604196914,114.69682864466843,206.02459814333247,60.37237146962055,118.15807918954673
ch46,38400,516.071878958813,0.06693424056565732,-0.0817533387515346,-2584.1970346197013,2354.836393343247,0.73,50.00666666666667,2.663e+05,5.694e+01,9.360e+00,4.038e+00,,,,107.82666069446009,103.57859998103841,209.5508223896431,77.76123011886968,133.19025024005268
ch47,38400,424.52591805053834,0.050721219191824506,-0.054966076915440275,-1933.9044339955979,1828.6443266476742,9.47,50.00333333333333,1.802e+05,3.103e+01,1.202e+01,4.550e+00,,,,123.13702027413231,96.25248033685713,211.09135857353985,94.62652743424987,146.29364004364766
ch48,38400,400.85102691305207,0.327979007048543,-0.015310070797233044,-2124.434525363877,1853.2861907307279,10.393333333333333,49.99333333333333,1.607e+05,2.280e+01,1.672e+01,5.356e+00,,,,138.48630653486825,93.28997650626782,211.17094662842945,112.20424788233116,158.9402637522518
ch49,38400,460.79871547810814,1.7838557235553743,-0.0451093174752697,-2195.7916299968215,2014.6996511093053,10.126666666666667,50.00333333333333,2.123e+05,3.490e+01,1.524e+01,5.857e+00,,,,127.82291395692073,112.16046291731051,214.12900759398798,100.87968610434423,148.48090019057616
ch50,38400,330.719001742663,-0.7023903675155255,-0.13637870417892636,-1881.9772894941948,1678.2205007370871,1.2866666666666666,50.013333333333335,1.094e+05,2.161e+01,5.048e+00,1.545e+00,,,,192.80753974079494,58.70038906822598,197.41973948601017,175.97158384553856,207.2716763327819
ch51,38400,369.8755971475132,-1.2310544990636572,-0.11311078487367605,-1931.7241666729326,1694.6009237291557,1.41,50.02,1.368e+05,2.563e+01,4.649e+00,1.473e+00,,,,203.9387288730323,76.1186884961174,195.642232339829,188.9410785478096,215.95999357663703
ch52,38400,376.87789985566565,-1.6070068644248938,-0.07325604950790657,-1889.1514973408189,1543.069645457655,5.44,50.03,1.420e+05,2.499e+01,4.375e+00,1.526e+00,,,,213.82998276404888,94.20063907454204,193.02037053451423,200.84806794881857,223.3007043534596
ch53,38400,323.7819872463803,-1.0842822551819897,-0.029734448875523192,-1828.4213481653258,1800.3743131169886,9.693333333333333,50.00666666666667,1.048e+05,1.797e+01,7.650e+00,1.849e+00,,,,183.01138182329876,61.540608821658886,198.42652317117748,164.44601598095662,198.02864539331534
ch54,38400,344.77141241585184,-1.0267887596723602,-0.03250173505217921,-1822.080907536254,1726.8089376482053,10.356666666666667,50.026666666666664,1.189e+05,1.802e+01,6.448e+00,1.751e+00,,,,194.94693545786131,78.86281113204265,196.7978060296395,178.4980439370867,207.29947781140618
ch55,38400,337.583535375625,-0.9589412009265148,0.0065903199633673545,-1584.3754426275382,1555.007491400323,16.18,50.03333333333333,1.140e+05,1.440e+01,5.706e+00,1.866e+00,,,,205.13214984587074,96.02386999785796,193.4156683984641,191.0561416509594,214.73413393300052
ch56,38400,321.5545848552565,-1.1660320248194778,0.06631267424981764,-1791.4302670460659,1809.8347558145836,10.1,49.99333333333333,1.034e+05,1.685e+01,9.378e+00,2.585e+00,,,,175.93455411401195,72.72040484655788,201.85816137122595,155.8974318861416,191.27041187914108
ch57,38400,335.6394070677239,-0.2959389673275105,-0.055499429318778506,-1715.385317592391,1547.165344604052,10.61,50.02,1.127e+05,1.619e+01,8.193e+00,2.903e+00,,,,199.21266993610718,104.08229917768521,197.5771914770705,184.04485926257837,208.90966693060258
ch58,38400,326.904692194935,-0.6126185469706288,0.1433732805922789,-1609.8942729112143,1967.6544371315827,10.286666666666667,36.37,1.069e+05,1.461e+01,1.430e+01,4.103e+00,,,,155.73732976471996,77.57292713583018,206.16217292914533,132.2652077047495,173.9479532714581
ch59,38400,291.10456882633156,0.12870953658821946,0.16342192704149988,-1373.907264712268,2010.0008716689586,10.51,49.95666666666666,8.474e+04,1.079e+01,1.084e+01,3.537e+00,,,,171.902806883896,88.99266070924934,208.02963529749144,150.68456493750335,187.3507026762709
ch60,38400,374.9193998812894,1.1470469338197447,0.03842438782209841,-2013.0299886311473,2429.5426880583746,10.416666666666666,39.276666666666664,1.406e+05,1.938e+01,1.800e+01,5.632e+00,,,,154.94588095560798,97.09311546990656,210.7941720881968,131.43163646975944,172.21519198681952
ch61,38400,329.6916367981463,1.6300901860085923,0.08544179108107115,-1936.1739163954421,2005.8999517586171,10.356666666666667,33.68333333333333,1.087e+05,1.516e+01,1.380e+01,4.783e+00,,,,170.5048641942975,106.49002949179861,211.38925378469116,149.53375010698866,184.88717991706187
ch62,38400,301.31267229524155,1.2285113799967997,-0.031076826958628793,-1871.9343237705523,1754.8490973902265,10.636666666666667,42.126666666666665,9.079e+04,1.137e+01,1.168e+01,4.266e+00,,,,183.9906688296031,118.71826025286241,210.32609749421277,165.71860330951853,195.4042597961746
ch63,38400,314.11585549529303,0.523330089340891,-0.23442265552539635,-2262.3980881209422,1535.4862371416655,10.47,49.95666666666666,9.867e+04,1.232e+01,1.283e+01,4.026e+00,,,,194.87482986452477,131.7936073211221,207.0505729790709,179.4618703549014,203.25617534041461
ch64,38400,474.79178825751075,2.2282241286147246,-0.030890263450154536,-2356.013748299017,2660.367119341706,10.356666666666667,49.99,2.254e+05,3.393e+01,2.255e+01,7.865e+00,,,,143.29518938734006,111.55916588317346,213.08788576316553,118.93389920695573,161.00065133588112
ch65,38400,355.0361539407397,2.1944537279100547,0.04802253255501232,-1864.6021570689225,2015.7509743676205,10.52,42.25,1.261e+05,1.703e+01,1.507e+01,5.770e+00,,,,175.29674311133488,128.37959116961255,213.85728050971366,156.33405599875903,186.98626884900725
ch66,38400,389.87177452601924,0.1454842900335575,0.05479762064885609,-2504.5007482117444,1897.9733999104667,3.6433333333333335,49.99666666666667,1.520e+05,2.927e+01,8.188e+00,3.233e+00,,,,66.53104304144193,198.07067776240092,133.6038570104489,96.05283769230564,41.53283471172762
ch67,38400,371.39936454356945,-0.012248548364706078,0.04825040626375261,-1828.070135409763,1811.146352445373,10.25,50.02,1.379e+05,2.224e+01,7.597e+00,3.464e+00,,,,50.70569234447307,189.29148357404182,147.2826765943449,78.63433264816786,34.971917542901224
ch68,38400,439.20522913283094,0.07254922937060997,0.13052187352874237,-1782.1732174638194,2185.3182523364,0.6233333333333333,50.00666666666667,1.929e+05,4.034e+01,6.656e+00,3.489e+00,,,,39.35785212471695,179.465173833076,161.1964994227144,61.62755936797696,40.25424418960318
ch69,38400,563.3905576634403,0.4669889192765663,0.2012761687923588,-2461.9012720443443,3021.633264087822,0.21333333333333335,49.99333333333333,3.174e+05,8.238e+01,5.805e+00,3.394e+00,,,,36.51189415012457,167.78112517141932,173.47379750892011,46.037682096117535,53.01620852046102
ch70,38400,334.1554749088137,0.1708287876271523,0.11212380828685059,-1554.4548480775138,1601.7847826951377,11.903333333333334,50.03333333333333,1.117e+05,1.645e+01,5.672e+00,2.775e+00,,,,57.07156126573141,195.86976694914767,154.994257260716,81.25201540837226,41.35100459414931
ch71,38400,277.20496065955587,1.8603298185330235,-0.01741787734124776,-1629.4824366773887,1282.6293693435844,5.5633333333333335,41.093333333333334,7.684e+04,1.484e+01,5.219e+00,3.047e+00,,,,111.4258751550019,215.84423435616475,131.79329845775376,132.6384856753834,87.28043375535876
ch72,38400,268.4996863314682,1.1187924522634103,0.0965881855044902,-1381.119911786997,1253.5259747518646,7.1866666666666665,49.96666666666667,7.209e+04,1.335e+01,4.560e+00,2.723e+00,,,,96.20048494973398,212.8060465319326,140.2815450534785,118.2806756609142,72.65412446665542
ch73,38400,291.9244349207167,0.4740101529505046,0.266869673506028,-1339.748188543641,1437.4795351427315,9.716666666666667,50.013333333333335,8.522e+04,1.434e+01,4.709e+00,2.683e+00,,,,80.99499181351041,207.57968647762246,150.68498945748516,102.64043482971306,60.437290748368866
ch74,38400,310.7942553341658,0.16912051139330156,0.2753687335583028,-1204.2840562978377,1752.4788000432436,11.686666666666667,50.03,9.659e+04,1.499e+01,4.411e+00,2.388e+00,,,,57.997313381910395,191.26598877285278,173.40663705786602,71.08027098347408,55.07745725417497
ch75,38400,285.0530981320846,1.6683750483984803,0.06955153743992722,-1410.877618000927,1259.3233446023498,7.673333333333333,44.946666666666665,8.126e+04,1.483e+01,5.855e+00,3.498e+00,,,,115.24995627834856,214.74516164968438,145.09243406894046,132.09604559252355,95.07435153171214
ch76,38400,270.3705089968147,0.17953568228705402,0.6718806065477876,-957.4469279188648,1507.7978930038958,9.976666666666667,49.99333333333333,7.310e+04,1.220e+01,4.961e+00,2.591e+00,,,,84.92299072988632,206.20751152996098,165.0791851923484,100.10436085068041,71.02651980202518
ch77,38400,271.6639819165919,0.03441632382577315,0.7327824521669003,-1001.4219746715054,1521.2462901097206,11.3,50.016666666666666,7.380e+04,1.149e+01,4.618e+00,2.262e+00,,,,74.19945664135624,197.35887071096494,177.09147695320945,83.92539476979616,69.00621735763956
ch78,38400,237.1957775307747,0.4823245731628189,0.7288350014374155,-1081.0392504188321,1518.0886405818,10.116666666666667,36.026666666666664,5.626e+04,9.270e+00,5.334e+00,2.712e+00,,,,106.13898834610319,210.5973180428935,165.91991771254794,118.01713762699382,92.1982291525571
ch79,38400,251.30096274018302,-0.039807464104752006,0.9501420012754449,-863.8674513593276,1507.008122696445,8.676666666666666,49.96333333333333,6.315e+04,1.125e+01,5.144e+00,2.400e+00,,,,94.21152285285574,204.59049412991268,175.8867286431413,103.10532054375652,85.28671633387084
ch80,38400,263.1020012366358,-0.2321401460814542,0.7055288375921821,-1030.8141051921816,1636.7219327978378,4.92,35.236666666666665,6.922e+04,1.457e+01,4.892e+00,2.188e+00,,,,103.66170785376711,198.7008412010779,187.11642525174983,105.31740039089513,100.33775533257473
ch81,38400,520.2474981852263,-2.2318567872090838,-0.056771170263454546,-2568.4136069727697,2420.5506004848025,0.25666666666666665,49.98,2.707e+05,6.167e+01,1.317e+01,5.690e+00,,,,199.59536862099125,204.7562219329443,175.97977630493062,200.3107785100275,191.5560614540044
ch82,38400,445.4079431465069,-1.3699618493873296,0.04679177371670921,-2199.466028867342,2609.5495906444203,10.073333333333334,49.96666666666667,1.984e+05,3.273e+01,1.982e+01,6.682e+00,,,,194.4672016219317,211.84780856579545,164.0177250057177,198.72272803087276,183.2462990290507
ch83,38400,366.75391140687555,1.6447120029180442,0.061984875934470565,-2018.541028796532,2233.1039328168495,10.623333333333333,38.38666666666666,1.345e+05,1.926e+01,1.605e+01,5.764e+00,,,,175.50015320558222,219.82966776490244,141.480789711967,186.3697955263475,158.60035007306521
ch84,38400,349.44024238310874,1.8774377739088701,0.028796050056343513,-1726.3340498396994,1880.4281258857557,10.016666666666667,36.18,1.221e+05,2.032e+01,1.172e+01,5.480e+00,,,,161.78546314166164,220.66140896581803,132.81543071129795,175.6630650655472,142.45303374733612
ch85,38400,327.33622751465924,1.6816673126586705,-0.0074720991160336925,-1851.685754293671,1548.2068266272063,10.4,37.61666666666667,1.071e+05,1.642e+01,1.070e+01,5.539e+00,,,,145.41854242502313,219.22876262504707,127.1782244761835,162.04495021671724,124.00559523497046
ch86,38400,465.86958173586873,-1.238721895040012,-0.006215684338541089,-2179.340122194585,2342.0204366635294,1.1166666666666667,49.98,2.170e+05,4.486e+01,1.395e+01,5.388e+00,,,,188.8310694801989,207.8416203766962,178.67257418436006,189.84755084377187,180.51154001856634
ch87,38400,380.60052551162283,-0.1519990149906916,0.03943921209516242,-2261.1515027926566,2385.5957698453685,10.66,49.98,1.449e+05,1.919e+01,1.745e+01,5.613e+00,,,,181.4018532699188,215.01232830332555,166.5907421453365,186.40710691040718,169.54616135264945
ch88,38400,314.95418872046037,1.3441566261745619,0.03412145699139709,-1719.1539719375853,1937.6914204707666,10.72,37.693333333333335,9.920e+04,1.439e+01,1.073e+01,5.128e+00,,,,154.65956209812288,219.37957534284544,146.39478221604426,166.58477875095127,137.15447179297243
ch89,38400,319.4744063782523,1.6321223176527808,0.024633861005064588,-1754.346936384896,1598.2954570023128,10.026666666666667,39.86666666666667,1.021e+05,1.696e+01,8.986e+00,4.993e+00,,,,134.68301485537896,216.9876456860411,141.29020705982882,149.59695435339685,115.14811519399603
ch90,38400,316.6081785164129,0.3401563039486164,0.12867241917321745,-1727.5009312505927,1577.8213948152693,10.503333333333334,49.983333333333334,1.002e+05,1.482e+01,1.041e+01,3.811e+00,,,,168.6399112434825,214.63992218484478,171.93130272426657,173.26181331454106,157.40129541271668
ch91,38400,278.12109118212055,0.8936211325544606,0.1450739239362861,-1470.3751998392381,1563.0396970108652,11.7,49.943333333333335,7.735e+04,9.899e+00,9.018e+00,3.969e+00,,,,156.01058158073639,216.65906305591113,162.55198569649443,163.94662807567624,142.12362268099105
ch92,38400,270.49487401152663,1.1244973791154222,0.15504710340566458,-1494.6005988967852,1571.797427141943,11.03,42.876666666666665,7.317e+04,1.059e+01,7.478e+00,3.899e+00,,,,139.31989940693362,215.94725487731876,157.37392163989463,149.9146115242988,123.67850464933738
ch93,38400,317.1922949215996,0.2512824773539811,0.22653734343855508,-1364.433131118903,1619.719627551759,5.5633333333333335,49.98,1.006e+05,1.997e+01,7.136e+00,2.797e+00,,,,160.91237607602957,208.14468696035127,182.07697709438017,162.34246427109926,152.9156570220449
ch94,38400,272.59771040171125,0.5908290587258052,0.342218938156857,-1131.1044807041148,1453.2101514083458,10.04,49.973333333333336,7.431e+04,1.234e+01,6.677e+00,2.950e+00,,,,148.0569514099279,211.4725206683348,173.27107197257718,153.0645397168496,137.27780136261964
ch95,38400,248.14413169094027,0.6959715391897148,0.5339461995038607,-1102.5479290547487,1484.481183106356,10.466666666666667,44.65,6.158e+04,9.543e+00,6.033e+00,2.984e+00,,,,128.48826018410966,209.7299680761748,169.344915457933,135.82021700628525,116.69874446336385
ch96,38400,299.3924506267839,0.24737343091475567,0.32778417531699433,-1260.468417528883,1652.505640539658,3.3933333333333335,49.973333333333336,8.964e+04,1.920e+01,5.633e+00,2.227e+00,,,,142.4951747072292,204.71689104570765,183.54149736189015,143.75007596904834,135.59653810920688
ch97,38400,279.0503688875822,0.0034439047226493356,0.5030246353280223,-1124.14330173621,1658.6601719127998,4.196666666666666,41.27333333333333,7.787e+04,1.673e+01,5.177e+00,2.244e+00,,,,125.20503037483081,203.0547322379578,183.05490840255925,127.37276010318769,118.75407906733165
ch98,38400,402.77665085883865,-0.4260684170109096,0.08896577688554123,-2074.8524115066944,1884.4291661091158,0.73,49.98,1.622e+05,3.772e+01,8.589e+00,2.285e+00,,,,147.49232909097216,197.94916953839964,45.860824140716375,172.01041136312654,126.60667870589162
ch99,38400,499.91218995886254,-0.8605628670564814,0.16040315613160933,-2533.936317027898,2454.0831153661793,0.4633333333333333,49.97,2.499e+05,6.296e+01,1.022e+01,2.862e+00,,,,136.363946007051,195.50001033430195,60.937663953699335,161.90449202579504,116.34703966301578
ch100,38400,553.2048380031074,-1.5526622124419445,0.22208652378685495,-2813.7984937094034,2686.2898559515147,0.49333333333333335,49.97,3.060e+05,7.917e+01,1.044e+01,3.413e+00,,,,123.57131251458044,191.07595372751018,78.19796266359175,149.55188028396512,105.47546652242112
