,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch14,38400,349.02280608267273,2.356659679785958,0.11066129028119388,-1936.8468292230932,2235.4412461443935,20.456666666666667,50.013333333333335,1.218e+05,1.828e+01,1.958e+00,1.406e+00,,,,129.69843428480536,187.77944628454276,216.9394186370825,118.30002972946112,144.10320700556304
ch15,38400,394.4059510152213,3.0045341378638226,-0.08051404889917409,-2024.7592400843469,1948.4994710825301,4.133333333333334,50.013333333333335,1.556e+05,2.791e+01,1.585e+00,1.158e+00,,,,125.55197258775779,207.73835003008637,204.70512967084656,124.78834703429622,132.92049949082997
ch16,38400,448.93906798382613,-0.704539532812791,-0.030496543982277316,-2168.1844413355257,2108.3181436867235,0.5166666666666667,50.01,2.015e+05,4.871e+01,3.985e+00,2.425e+00,,,,167.7190502708288,155.6476802188293,224.8976233416655,148.82613023408467,183.93906555062512
ch17,38400,420.01583189808844,0.2866112825457509,-0.002181107986951853,-2086.7286564189285,1785.6250984575806,0.83,50.00666666666667,1.764e+05,4.385e+01,4.371e+00,2.654e+00,,,,180.50265962272184,159.52838445221252,222.75590641565879,164.08444104805457,194.3294652961054
ch18,38400,348.9353140273054,1.2663004304371004,0.03195476368741529,-1582.648012374332,1766.2157965853949,1.9733333333333334,46.76,1.218e+05,2.894e+01,4.714e+00,2.581e+00,,,,192.92771309870957,167.94176945282373,221.43910508711087,179.23361744858656,204.2717458171133
ch19,38400,281.6651672816786,0.24875541186841754,0.1132303158280741,-1174.9247386421523,1594.5952000080931,8.14,49.99666666666667,7.934e+04,1.556e+01,4.845e+00,1.987e+00,,,,210.35878926529622,190.89426804935425,212.1371792208779,203.63332755442823,215.77329442085525
ch20,38400,386.8447736090319,0.8364689347258396,-0.04217685041684807,-2073.8693253321635,1818.0130481830097,4.11,50.013333333333335,1.496e+05,3.027e+01,3.817e+00,2.469e+00,,,,156.50870306400697,165.43394440229304,220.4793770875247,139.91730145666074,171.8968752510745
ch21,38400,228.75519752390957,1.8395859746972958,0.021789937293086165,-1120.2021077318307,1338.8308144407447,9.43,49.78666666666667,5.233e+04,9.280e+00,4.359e+00,1.568e+00,,,,201.71584666600745,195.17730705248582,218.72636385812052,194.13269847489784,208.4954529726471
ch22,38400,247.90028306179903,0.28055639743212124,0.049218360776299326,-1123.0963982646042,1164.8706483291116,10.876666666666667,50.013333333333335,6.145e+04,9.542e+00,4.195e+00,1.407e+00,,,,207.7156397105478,206.50869409590914,211.14404924828057,204.13668118764804,211.10993918840327
ch23,38400,357.17726438021833,-1.6236813661971097,0.03480688881476945,-1507.9550817630477,1637.7989208156553,14.963333333333333,50.013333333333335,1.276e+05,1.707e+01,5.809e+00,2.041e+00,,,,205.6845897781,212.433708512741,197.9911698147788,206.032089306194,205.871615327362
ch24,38400,270.85963683282023,2.4286871998967134,0.029418400374206365,-1601.7680249964023,1276.1305003341322,9.64,50.013333333333335,7.336e+04,1.256e+01,2.693e+00,1.539e+00,,,,162.1409743342632,182.4100928258309,221.81315648998623,149.50407614671334,174.86692822222378
ch25,38400,247.32710785795007,3.1618843357487605,0.028550441177195705,-1332.8793071318405,1202.2746804298724,9.233333333333333,50.01,6.117e+04,1.107e+01,3.883e+00,1.536e+00,,,,177.9571815914153,188.38242937099452,222.27147128467547,167.32485486389334,188.36606291960217
ch26,38400,264.85762749733334,3.270163356220321,-0.02177362119148342,-1353.0457131710727,1339.6575766786573,9.286666666666667,49.986666666666665,7.015e+04,1.261e+01,5.726e+00,1.823e+00,,,,187.48596441055818,197.48057354988188,216.04400565965187,180.68136500688212,194.47728025892016
ch27,38400,289.3695649967379,2.4630987599875804,-0.002779395050068206,-1712.7822605799367,1400.79477102769,9.54,50.013333333333335,8.373e+04,1.431e+01,2.534e+00,1.564e+00,,,,150.65120613357766,194.0189875887746,214.24082258454274,142.6971135263912,160.9164699948895
ch28,38400,238.68508843542756,2.137838287536093,-0.06399561864759586,-1133.2130957133734,980.1405028024604,9.363333333333333,50.01,5.697e+04,1.007e+01,4.092e+00,1.258e+00,,,,182.4443374160811,210.6885867126212,213.0335771725259,179.29808433220293,187.18023392728801
ch29,38400,219.6398360064589,0.5893438239646934,-0.02951987236085719,-991.2068240463173,939.9889052497022,10.736666666666666,50.01,4.824e+04,7.421e+00,4.120e+00,1.176e+00,,,,185.1066392560535,219.7024759890964,203.87318369127036,186.19163838733482,186.28046142372997
ch30,38400,291.44219415731993,2.237662131028773,-0.08964709701986202,-1797.188478250025,1326.1778084754271,6.116666666666666,50.013333333333335,8.494e+04,1.597e+01,1.973e+00,1.279e+00,,,,143.62485482734255,205.3662349762848,206.05566518689838,141.23813697978593,150.38901440176085
ch31,38400,249.5039707506782,1.9399269970755737,-0.06880805420579099,-1431.7866901343498,1129.6900901162214,8.603333333333333,50.01,6.225e+04,1.147e+01,3.286e+00,1.284e+00,,,,161.72742213038507,208.95268709866056,208.81119769870034,159.34427676354417,167.18179231832457
ch32,38400,474.7646444765692,-4.57313172910491,-0.10214724191367013,-2717.023876662741,2263.2453142568875,0.25666666666666665,47.59,2.254e+05,6.325e+01,3.291e+00,2.147e+00,,,,125.99678372713007,71.93784642083143,201.8260999156017,94.57550732203458,150.26095202464845
ch33,38400,444.14946253564085,-4.691965274197087,-0.23578851014169386,-3475.5559982780305,2041.6921387815244,0.29333333333333333,50.00333333333333,1.973e+05,5.316e+01,2.781e+00,1.898e+00,,,,137.8040967957288,56.29065709107543,200.36030051843164,109.07746129865107,160.1625480194007
ch34,38400,539.4839745174028,-4.6161403817698705,-0.08844292751518919,-2690.6762355295114,2434.8803833876127,0.29333333333333333,50.01,2.910e+05,7.412e+01,3.644e+00,2.456e+00,,,,150.57254394466605,44.62590063014272,201.91803825605092,122.76391649020374,171.76380620720562
ch35,38400,635.8861879123571,-4.354357137583576,-0.08795942901790026,-3101.551510265689,2960.8471828795027,0.2966666666666667,50.013333333333335,4.044e+05,9.940e+01,4.656e+00,3.157e+00,,,,165.62250049300678,38.04586313155469,201.4578834122335,140.04989325888064,184.75009916934877
ch36,38400,457.8395321392085,-3.072816187638413,-0.6496633140571686,-3245.1446931548858,1757.4342242192474,0.27666666666666667,39.21333333333333,2.096e+05,6.120e+01,2.422e+00,1.630e+00,,,,108.76814260396043,86.23385487552518,197.3039175662641,76.69572034033811,134.1595200545946
ch37,38400,546.7645151390197,-4.131232515168878,-0.04388403731036538,-2599.0349753269356,2566.330491079445,0.2733333333333333,50.01,2.990e+05,7.687e+01,3.798e+00,2.388e+00,,,,142.13153294591433,61.892285860900316,205.2210726551191,112.27001758705694,164.90952600086916
ch38,38400,424.25813970162824,-2.655357493758979,-0.5093597645042731,-3269.8154453206625,1565.3639392538987,0.3,49.99666666666667,1.800e+05,4.852e+01,2.382e+00,1.587e+00,,,,99.42610156491469,105.33580811186738,201.61992601770473,64.9131227461812,126.55145433305094
ch39,38400,458.28134677163507,-4.161340699592276,-0.1357985897737864,-2915.7025287734928,2135.7261218820595,0.27,48.13,2.100e+05,5.886e+01,3.316e+00,1.962e+00,,,,118.12629332012074,93.03992581800453,206.35476156983674,85.1531967128441,143.73753750314756
ch40,38400,584.1262625976898,-2.86380721078211,-0.0912482173704423,-2825.122758604504,2809.5783013274645,0.32666666666666666,50.01,3.412e+05,8.669e+01,6.136e+00,3.322e+00,,,,148.54565977591562,79.28162966625871,207.6738741605661,120.43028138912952,170.09363853816365
ch41,38400,343.90597826419804,-2.748286380613521,-0.27355050255672964,-2524.983332831105,1439.300320878893,0.31666666666666665,43.96,1.183e+05,3.238e+01,2.194e+00,1.458e+00,,,,97.61456089106044,123.03196334692656,207.7277662776115,63.758089692318144,125.02004678905902
ch42,38400,555.2501246692457,-3.8230437348001236,-0.058451505176224744,-2725.292654011952,2637.57409153796,0.29,50.01,3.083e+05,8.109e+01,4.776e+00,2.591e+00,,,,131.36127725662044,105.56292565004664,214.142511976026,100.810291768501,155.49149742874712
ch43,38400,357.3681998540482,-2.5085787659898315,-0.051864716295184715,-1746.3850919618203,1534.5036709054937,0.38666666666666666,50.01,1.277e+05,3.149e+01,2.057e+00,1.332e+00,,,,102.42733677601686,138.43781116814745,214.03864751916075,71.89970810454942,128.63121552691453
ch44,38400,487.6197950965853,-3.5330506982691054,-0.02936528503312101,-2214.2993229464805,2262.5947209829264,0.32666666666666666,50.013333333333335,2.378e+05,5.834e+01,3.099e+00,1.858e+00,,,,118.24744906893469,128.92551449500888,217.0062056003911,88.11979218360982,143.25461119899336
ch45,38400,600.3325404503257,-2.9020231998439887,-0.04036881498896697,-2974.139807819472,2891.146268634169,0.29333333333333333,50.01,3.604e+05,9.351e+01,6.559e+00,3.305e+00,,,,149.53491849006252,120.6365471399559,219.55297771119302,123.37665584582813,170.63227572833264
ch46,38400,401.71799090308633,-1.5815807430372075,-0.07422702855596104,-2134.434695218802,1781.2277065309247,1.5233333333333334,50.013333333333335,1.614e+05,3.177e+01,2.004e+00,1.315e+00,,,,110.42639278742188,151.49106844490032,218.57193298195608,84.21987353399547,134.43304258562063
ch47,38400,567.569958102779,-2.8573611637246534,-0.03987033738132143,-2792.1414179307676,2830.71484214432,0.3233333333333333,50.01,3.221e+05,7.937e+01,5.084e+00,2.811e+00,,,,140.66298059238176,137.4325829739093,221.4381387953323,115.55667501282886,161.91698233252254
ch48,38400,620.6382501025024,-4.227754517224244,-0.06742303683561078,-2906.495862798279,2850.338875701232,0.2966666666666667,50.013333333333335,3.852e+05,9.487e+01,4.648e+00,3.119e+00,,,,181.13422688321586,47.53523058843308,201.53329066115867,158.09102251500187,198.01178769823923
ch49,38400,574.7769532305202,-2.666805148030297,-0.05075909627758513,-2732.229188954477,2809.548379032433,0.37333333333333335,50.013333333333335,3.304e+05,8.018e+01,5.306e+00,2.819e+00,,,,186.5923965620123,74.25719912754631,203.88995206691584,165.00173526812938,202.35921280563798
ch50,38400,413.7130873423154,-1.2461783976372947,0.0008874610306320039,-1990.9386654242303,2710.578805560813,0.48,50.00666666666667,1.712e+05,4.200e+01,3.789e+00,2.109e+00,,,,206.06777393162608,78.71189323583843,199.64469088555424,188.03821809998215,218.6207609379506
ch51,38400,313.56067132362296,0.24390513586953147,0.16553766541171305,-1389.022747388373,1989.4929479822624,1.89,50.00333333333333,9.832e+04,2.204e+01,3.206e+00,1.472e+00,,,,217.77090716811236,96.8415248912477,197.00510301411302,202.66144082560174,227.8351248599258
ch52,38400,633.6533496268867,-3.2094140056089313,-0.061258688198009524,-3088.889189732757,2916.4218389380912,0.35,50.013333333333335,4.015e+05,9.693e+01,5.504e+00,3.226e+00,,,,171.9113141455483,61.01372312128184,203.2488502226799,147.63500222244969,189.9574606707532
ch53,38400,445.49471668439037,-1.570037182124396,-0.004735281639685211,-2155.0741602868834,2834.452090046275,0.74,50.00333333333333,1.985e+05,4.904e+01,5.216e+00,2.390e+00,,,,199.47890667042142,89.31485751808714,202.55147669924912,180.7891215032764,212.80095147539456
ch54,38400,601.343223367039,-2.054649438358853,-0.05057196820649254,-2943.7472709519607,2917.727889669217,0.35333333333333333,50.01,3.616e+05,9.092e+01,6.292e+00,3.238e+00,,,,181.435315889322,92.11661769102783,209.27906903199252,159.27005147192253,197.99380021435584
ch55,38400,372.7475420765774,-0.47246175225508635,0.02182660941990863,-1844.7973085539736,1818.9157803354094,2.006666666666667,49.99,1.389e+05,3.314e+01,5.244e+00,1.874e+00,,,,205.76298779345314,117.66408548666914,205.61442615906495,189.59350346555868,217.29374039442547
ch56,38400,583.1862711964499,-2.0452120423010713,-0.02318345386608494,-2952.91905861679,2755.794937198192,0.3333333333333333,50.00666666666667,3.401e+05,8.814e+01,6.256e+00,3.371e+00,,,,179.033664276175,110.79065016004571,215.72462149243088,156.89706158661505,195.9866843052384
ch57,38400,514.0386105353604,-1.2318208670139177,0.003899902049592325,-2617.0388172638227,2763.1301909518265,0.3333333333333333,49.983333333333334,2.642e+05,7.084e+01,5.432e+00,2.886e+00,,,,193.06144705660105,120.67164628596423,215.1480127806803,173.84616503331884,207.5100532031668
ch58,38400,620.5086319685123,-2.9284647245115365,-0.02424909690940945,-3145.9746843741436,2890.325368865496,0.3233333333333333,50.01,3.850e+05,9.839e+01,7.328e+00,3.710e+00,,,,165.95786228752823,122.28069468884341,218.89873505009515,142.79235808604798,184.38766712663613
ch59,38400,586.6445219233701,-2.456955876426328,-0.0018760538161864335,-2951.3203320855764,2751.2758919693492,0.2966666666666667,50.00666666666667,3.442e+05,9.007e+01,6.086e+00,3.433e+00,,,,181.55391498771573,129.56037369643585,219.77841215272198,161.12897254622308,197.5583131646634
ch60,38400,470.3015685141696,-1.052578188855749,0.03484170567597206,-2348.0819153627126,2361.2179150426923,0.36333333333333334,49.983333333333334,2.212e+05,5.881e+01,4.763e+00,2.717e+00,,,,196.92523450539449,138.79736901705627,219.7550077204582,179.32086235292698,210.39527863394207
ch61,38400,371.5027263608321,0.12501465807321058,0.0733341164217257,-1773.1760916290036,1760.9226155602996,1.09,49.97666666666667,1.380e+05,3.440e+01,4.461e+00,2.206e+00,,,,207.56897671037925,149.4195628957344,216.30886982637531,193.0895388876895,218.37377678489318
ch62,38400,580.1331889654268,-2.5843853292955585,-0.036457871078881245,-2849.9311715915055,2834.7105508220507,0.32666666666666666,50.01,3.366e+05,8.394e+01,6.138e+00,3.234e+00,,,,157.13843920707194,138.11433112062147,222.8619780007525,134.23922419062856,176.18993319200212
ch63,38400,480.86279358764773,-1.0654960074072566,0.02857274411482607,-2438.8761679313475,2216.634462277358,0.38333333333333336,50.00333333333333,2.312e+05,6.033e+01,4.891e+00,2.996e+00,,,,188.74119007243348,148.44624231496798,222.17164208604365,171.26764060773763,202.69295337161418
ch64,38400,562.8567270040722,3.3777229307011587,-0.14639530104851117,-2739.669889389077,2598.6633459157397,1.3666666666666667,50.013333333333335,3.168e+05,5.836e+01,1.870e+00,1.487e+00,,,,91.7040572832222,207.25933681940896,196.6137060845492,95.88388012788056,99.62067352986219
ch65,38400,314.50897448588046,0.2979587777225487,-0.0644240121639562,-1531.4355077105956,1610.8832799536888,3.263333333333333,50.013333333333335,9.892e+04,1.987e+01,2.626e+00,2.051e+00,,,,43.20883837082067,193.7260833401268,166.5568898725889,65.15973467649779,46.58888693638432
ch66,38400,349.1997231909232,0.406891180207626,-0.11487020147473095,-1694.735118579848,1785.5904816973596,1.5233333333333334,50.013333333333335,1.219e+05,2.581e+01,2.550e+00,2.069e+00,,,,52.2680650513015,202.8204258884846,154.19418541320096,81.37640413562843,41.70086421489635
ch67,38400,380.8215945682879,0.9138529870984743,-0.09072377229683747,-1795.1319736540936,1860.4941767372577,1.5233333333333334,50.013333333333335,1.450e+05,3.000e+01,2.299e+00,1.830e+00,,,,68.1193851039356,211.46612271226036,140.1919395170401,100.17412011472123,47.834031685062584
ch68,38400,413.6063820711113,2.068328770814122,-0.3692585255513856,-2058.436274594898,1615.988151046319,0.36333333333333334,50.00333333333333,1.711e+05,4.362e+01,2.191e+00,1.887e+00,,,,66.65227743268437,211.10365687556845,162.0869996875292,91.45662808102848,58.55653422157322
ch69,38400,496.81551645444756,3.0409548173928225,-0.21300022703646168,-2440.69664476345,2279.890791436976,0.8033333333333333,50.013333333333335,2.468e+05,5.013e+01,1.870e+00,1.519e+00,,,,74.76769519297115,200.66572603680913,191.86835789254582,79.8271281988976,84.82353738285687
ch70,38400,516.2469649951258,3.101180353959122,-0.3240830648973272,-2624.1212453301277,2414.716728283215,0.37333333333333335,50.013333333333335,2.665e+05,6.026e+01,2.082e+00,1.775e+00,,,,75.27789593276692,209.35946601883592,180.24077290682294,89.69331729223315,77.08495128695542
ch71,38400,410.3949073182889,3.0960610662160164,-0.38579306273335934,-2170.628875332914,1726.2007219279894,0.33,50.01,1.684e+05,4.352e+01,1.821e+00,1.465e+00,,,,95.62709022003857,225.65215428531792,160.0980041786899,119.36121876318472,83.59427548692916
ch72,38400,407.2143134784936,3.3581765251392524,-0.18320223713986578,-2585.455817123321,1809.4168561224071,1.1866666666666668,50.013333333333335,1.658e+05,3.587e+01,2.176e+00,1.612e+00,,,,105.97539329345975,228.21100695620987,149.40631841443835,131.05533832769672,90.58550755571038
ch73,38400,421.11266935095193,3.362554803133039,-0.025730808690247027,-3427.7005897938197,1719.0093158217953,10.343333333333334,50.013333333333335,1.773e+05,2.943e+01,2.687e+00,1.813e+00,,,,122.17738517045363,231.05817439092505,140.56364294433632,146.76380758515648,105.3549674879323
ch74,38400,569.9579418010203,3.624313984428897,-0.27732570944899826,-2906.337664619217,2695.4537579243743,0.45666666666666667,50.013333333333335,3.249e+05,6.923e+01,2.046e+00,1.677e+00,,,,92.18252598036652,214.68683863595294,184.33936220511671,104.19852621604545,93.15654422737092
ch75,38400,454.6425092971228,3.3319700964179506,-0.4094128628340365,-2454.8991759111286,2007.779073379458,0.30666666666666664,50.013333333333335,2.067e+05,5.197e+01,1.827e+00,1.440e+00,,,,101.5461682207658,223.05939579409105,173.51526158666744,118.92019020404301,95.77785773327844
ch76,38400,320.81340953361286,2.2021022965040142,-0.061099126546898315,-2348.0983752657357,1384.6035773290464,6.31,50.013333333333335,1.029e+05,1.915e+01,2.291e+00,1.487e+00,,,,129.5092721541047,231.32019555795236,154.2725131851749,149.82547310868597,116.92713139051659
ch77,38400,370.2288312256696,2.7417374920479616,-0.32157692708953317,-1903.7878051051025,1668.0763449835663,0.4066666666666667,50.013333333333335,1.371e+05,3.163e+01,1.278e+00,9.232e-01,,,,114.11828159519371,225.28222674479213,184.85764055419875,126.87040270844567,111.5634765249037
ch78,38400,270.84206468926465,2.1141650979910964,-0.3133871755522895,-1439.9314519733998,1296.2096036396877,0.5566666666666666,50.0,7.336e+04,1.867e+01,1.395e+00,9.016e-01,,,,124.05842843735758,230.3434414568199,174.5148963293826,140.05552363543993,117.02372308108673
ch79,38400,364.3411586689331,2.7346720832504863,-0.19493357541489614,-1833.031921005035,1569.1347737219041,1.22,50.013333333333335,1.327e+05,2.638e+01,1.357e+00,9.620e-01,,,,123.28247668008369,218.03384429498578,194.56835779944848,129.39895235029218,125.41451820271199
ch80,38400,381.7154496788254,2.3881832865964765,-0.010075999916811783,-3153.3581128411897,1709.2674909845912,9.026666666666667,50.013333333333335,1.457e+05,2.574e+01,3.985e+00,2.190e+00,,,,158.55906903902175,235.19800540509738,138.90140725954262,178.71336609816447,143.47099503717655
ch81,38400,316.61206058071554,0.956364750557564,-0.009476731310133456,-2098.2322542312354,1400.2035809805998,8.17,50.01,1.002e+05,2.056e+01,4.255e+00,1.955e+00,,,,174.55510226788377,236.51848502236155,145.47482534477038,192.0163915362587,161.19164561636808
ch82,38400,328.8024612564405,-1.8404920634795905,0.0010530936553790312,-1534.0578062051036,1680.9963339841436,7.963333333333333,43.66,1.081e+05,2.382e+01,6.508e+00,2.511e+00,,,,186.54925583534032,233.02825080513603,153.23601270366493,200.67822244906637,175.58662392898913
ch83,38400,423.41144850293136,-4.3848387281249,0.01269898895271307,-1855.1220975180372,1679.7661260213445,9.923333333333334,50.013333333333335,1.793e+05,3.010e+01,6.045e+00,2.475e+00,,,,208.83032413432724,227.4462638874051,176.5899799772793,216.27160050244484,202.82354101551198
ch84,38400,352.05801723707657,-2.8340864485574935,0.06824864825395616,-1578.779790588143,1638.125077629822,10.413333333333334,50.013333333333335,1.239e+05,2.020e+01,4.423e+00,1.765e+00,,,,217.6434764212191,211.1219645078827,198.637912601476,217.49329052068822,217.58264057492082
ch85,38400,327.21131978308483,1.4507467335810869,-0.029600400712479283,-2765.8934380884816,1350.2115963177591,8.863333333333333,50.013333333333335,1.071e+05,1.916e+01,3.752e+00,2.057e+00,,,,148.7399654328289,231.88852980846067,151.14470100852046,166.9814725776465,136.4297789808294
ch86,38400,317.8088976717479,-3.102097838107955,-0.011751426320001673,-1386.4086628208324,1298.762994869773,10.136666666666667,50.013333333333335,1.010e+05,1.652e+01,6.000e+00,1.961e+00,,,,196.4839981099767,232.00199694612107,178.29946967967248,205.23734824947792,190.2045849207082
ch87,38400,343.1689410450477,-2.8437631078480687,0.003313363839361892,-1397.5165335865897,1487.9836632698039,12.406666666666666,50.013333333333335,1.178e+05,1.676e+01,5.182e+00,1.818e+00,,,,205.39106097507266,225.63674718746512,190.33860761149532,210.0428201194323,202.18700610449403
ch88,38400,236.0069846600507,0.5966759611161709,-0.03728677626481939,-1298.0714038938568,1071.2894654674224,8.006666666666666,50.00666666666667,5.570e+04,1.119e+01,2.879e+00,1.304e+00,,,,153.13462661859845,234.01867466608275,167.07084798027367,168.20989173064268,144.01537862504713
ch89,38400,243.84571151439522,-0.8128856701027979,0.040135992676901516,-1293.0298332189996,1344.7471674876099,9.473333333333333,41.09,5.946e+04,1.088e+01,5.435e+00,1.708e+00,,,,168.9093937955043,232.36143902136283,170.62252898120397,181.1869371169523,161.16274453422957
ch90,38400,233.7138367974687,-1.77250940952893,0.0364860732730272,-973.3892020842771,1067.761378897372,10.223333333333333,50.00333333333333,5.462e+04,8.764e+00,5.106e+00,1.466e+00,,,,185.37791403291052,233.42677114808592,181.36392126520371,194.5491315897058,179.54748541166092
ch91,38400,239.48492671477268,-0.28838793944612706,0.00034650457626080446,-953.0512979381327,1145.9739713413408,11.623333333333333,50.013333333333335,5.735e+04,7.888e+00,4.068e+00,1.209e+00,,,,198.64467312485553,220.22270398492358,204.16564554327573,199.4950612480704,199.16912763638757
ch92,38400,201.62992554991112,0.8710481155359983,-0.058576006262882535,-928.2639539816848,967.1546280541734,5.026666666666666,49.98,4.065e+04,8.989e+00,1.987e+00,9.623e-01,,,,147.81281051469645,230.54861851556768,180.18843371612527,159.49424407151176,142.53310916313166
ch93,38400,197.35875741428097,-0.5259676734700924,0.061140651975539355,-975.4295946874771,902.7692708035463,10.52,49.99666666666667,3.895e+04,6.009e+00,3.912e+00,1.110e+00,,,,180.73365098098077,229.0734096134694,193.5401334306578,186.56457678864234,178.26771293437335
ch94,38400,219.42075762437648,1.4547706634837767,-0.12282827095746215,-1200.160345196315,966.0247546623923,3.243333333333333,50.00333333333333,4.815e+04,1.043e+01,1.770e+00,9.751e-01,,,,142.33271899251045,220.37281365996407,190.38268873057177,148.84454226516684,142.02313561136734
ch95,38400,199.82102835508104,0.46367713093200336,0.03797312790184921,-885.4413333299676,858.7516018038175,9.333333333333334,49.986666666666665,3.993e+04,7.236e+00,3.262e+00,1.118e+00,,,,159.68131924046247,223.32623227245605,190.88346716792657,165.75900405738201,158.33024199694177
ch96,38400,424.6989985913807,1.6153156268175863,0.48157576430575,-2391.3161262290946,2253.680306914611,0.43333333333333335,50.013333333333335,1.804e+05,4.266e+01,2.543e+00,1.713e+00,,,,106.31199182504763,193.67200924347642,80.41478769831342,135.27430728134607,83.33882644813121
ch97,38400,438.47501655930466,3.389058809691918,0.17481338719244047,-2814.0145278460927,2304.421456610249,0.5866666666666667,50.013333333333335,1.923e+05,4.296e+01,3.140e+00,2.013e+00,,,,121.38210701957681,197.7176672524967,59.72446512591953,150.02359363629057,97.42312516122837
ch98,38400,459.1942658445176,4.972488986472517,0.04647793069058506,-2851.2018936311083,2201.3964038997974,0.45666666666666667,50.013333333333335,2.109e+05,4.879e+01,3.356e+00,2.107e+00,,,,135.79370992827305,200.21235418915808,44.08297589224067,163.19279828892113,112.31957085101311
ch99,38400,509.5499441899575,6.308235107246419,0.021510991675892342,-2815.9231113921805,2265.651834336455,0.36333333333333334,50.013333333333335,2.596e+05,6.213e+01,4.155e+00,2.495e+00,,,,149.75692304829477,200.0800110424011,31.077783483038182,175.14749225040893,127.61643849033439
