,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch25,38400,239.7165059360834,-3.117898319870422,-0.08135182834452556,-1187.4091228455957,930.4115430172925,4.126666666666667,47.68,5.746e+04,1.197e+01,2.340e+00,1.913e+00,,,,103.57239893207583,139.0287959476524,189.5098595192686,84.07194496702857,124.4430266233107
ch26,38400,295.47096175740893,-3.077224203024696,-0.13210384109379858,-1467.8808798548578,1250.7341811195708,0.29333333333333333,44.54,8.730e+04,2.172e+01,2.421e+00,1.884e+00,,,,119.89509850467329,145.88562982656077,191.0429655860816,103.78799267896349,137.261710344001
ch27,38400,431.47301362740245,-2.3329002577326357,-0.18213968678326445,-2340.053728695892,1810.8511360051887,0.19333333333333333,47.876666666666665,1.862e+05,5.240e+01,2.620e+00,1.961e+00,,,,131.4288411880789,155.76780119959105,188.38264615240593,119.74456636766033,144.83256780964993
ch28,38400,492.6228860876777,-2.818878459867669,-0.257071124303366,-2566.591508365234,1878.849198492711,0.18666666666666668,43.0,2.427e+05,7.131e+01,2.102e+00,1.827e+00,,,,90.28816396030965,151.77977367647514,183.070493512466,76.77997792418245,109.59548372000592
ch29,38400,467.0250770607391,-3.425478873556493,-0.23897580515591976,-2581.278573585883,1927.16071874404,0.19,40.443333333333335,2.181e+05,6.319e+01,2.385e+00,2.076e+00,,,,109.16350999336628,155.57073612585293,184.55571470731644,97.62318517323885,124.86505683242892
ch30,38400,543.7637769958208,-2.623909179695384,-0.2370139588077731,-3073.30598176213,2209.3872703571888,0.19,44.76,2.957e+05,8.659e+01,2.763e+00,2.233e+00,,,,121.78130939092414,166.08261430275246,180.7933705294622,115.21309000282733,132.683600681118
ch31,38400,569.6473173680782,-1.2924218932713682,-0.22748417032692875,-3260.807205603615,2194.021052468879,0.19,49.96333333333333,3.245e+05,9.349e+01,3.152e+00,2.412e+00,,,,126.65154904478572,177.503466572569,171.9346778054039,126.17998617735017,132.33970388753886
ch32,38400,754.0267496857203,-2.467991674121581,-0.3032712913953322,-4247.8987964039525,2893.689114201992,0.18333333333333332,32.596666666666664,5.686e+05,1.746e+02,2.737e+00,2.206e+00,,,,83.4717333518137,164.7145539138935,174.13677552382578,79.3715327903171,98.0924373152963
ch33,38400,675.691010301581,-3.1060137087330593,-0.2819317037847676,-3798.6116389957288,2613.4404181284367,0.18666666666666668,38.43,4.566e+05,1.375e+02,3.018e+00,2.522e+00,,,,101.31408282512177,165.54675541610098,176.21060188231712,96.23617701746694,113.67969189002761
ch34,38400,550.2319286141053,0.9713925571718837,0.1733180759508183,-2109.7288989607505,2728.5342214256675,0.20333333333333334,49.99,3.028e+05,8.223e+01,2.318e+00,1.703e+00,,,,150.01613859922875,79.1548253746619,187.46262535825767,132.40779839185717,164.47570411355716
ch35,38400,427.12728808089685,0.36004050182646535,0.1225719289587869,-1763.9450741474182,2015.5599212028646,0.21666666666666667,49.986666666666665,1.824e+05,4.836e+01,2.234e+00,1.588e+00,,,,155.4643969540749,64.42272888982691,191.22197866921184,135.06068399985168,171.23067828208707
ch36,38400,291.6858543899556,-0.7691030078802205,0.03811555598335235,-1309.2446265670612,1342.454210821335,0.3,46.68333333333333,8.508e+04,2.125e+01,2.266e+00,1.577e+00,,,,163.3267157407695,52.05761439088037,194.1430793601036,141.32833465946655,179.488799663769
ch37,38400,645.4915470676212,1.1975342186124716,0.15489615433107712,-2612.266642005186,3232.022670692462,0.2,49.986666666666665,4.167e+05,1.164e+02,2.742e+00,2.018e+00,,,,130.05739199970893,76.58200596968821,183.2769669478822,110.10904138413544,147.25604549991766
ch38,38400,442.3605878723508,0.4007108167249748,0.09728978161508203,-1946.9754871464318,2109.8053286012346,0.20666666666666667,49.973333333333336,1.957e+05,5.356e+01,2.435e+00,1.603e+00,,,,137.64081461504665,61.037528998912585,188.10295725416862,114.52283236305706,156.11732042205534
ch39,38400,313.1549963658987,-0.7885726340623299,0.027937193806883788,-1390.3249777146282,1422.5150912919387,0.25,38.89,9.807e+04,2.643e+01,2.290e+00,1.390e+00,,,,145.37349090949147,47.60167873722312,190.61462381847127,120.74488898498204,164.10550760029622
ch40,38400,315.42819415662694,-1.5177410575347774,-0.0010351267073585278,-1494.326826895484,1287.1868441745994,0.27666666666666667,49.98,9.949e+04,2.442e+01,2.530e+00,1.421e+00,,,,153.71623820091716,38.56487075989206,191.35233907703793,128.90328478298628,171.87194586590775
ch41,38400,668.1372309906885,0.7314953759980934,0.10588759279164438,-3275.361872987181,3311.111506344718,0.2,49.98,4.464e+05,1.278e+02,2.538e+00,1.800e+00,,,,113.79714266908081,82.67019609802222,183.84220171372715,90.89952618051824,134.17702019951247
ch42,38400,300.8294397563524,-1.363854862844476,-0.03255869491176789,-1412.4484697150788,1232.2368436706304,0.31333333333333335,49.97,9.050e+04,2.214e+01,2.650e+00,1.393e+00,,,,139.47140213899414,45.80440386478078,191.121922890121,111.96876116874084,160.14023915005467
ch43,38400,907.9508221090906,0.6049121293784168,0.2023620411901091,-3887.901271270641,4677.660250176776,0.19,49.96666666666667,8.244e+05,2.478e+02,3.044e+00,2.159e+00,,,,99.7363436658768,93.50942525403656,185.7419071623569,73.81727248363812,123.2503679150247
ch44,38400,497.91333942041524,-0.677814045215749,0.1257090461588933,-2184.9093755665103,2366.7477421437593,0.2,31.643333333333334,2.479e+05,7.370e+01,2.808e+00,1.735e+00,,,,119.34963386852696,67.95032322184515,192.62506049126202,88.91499487408852,143.3427008783193
ch45,38400,1100.2977063193985,0.35073480114372935,0.26933047361668416,-4254.0903650115,5825.467061585954,0.18666666666666668,49.94,1.211e+06,3.709e+02,3.522e+00,2.588e+00,,,,88.43551743895091,105.41860720809109,187.46609080308102,60.088778312275664,114.50048626712524
ch46,38400,896.0308576953468,0.025586936732062214,0.23296297228516266,-3708.196601678097,4705.679421236317,0.19,45.82,8.029e+05,2.452e+02,3.574e+00,2.468e+00,,,,99.79219853665313,92.89136133286539,192.46009807330663,67.94994260475019,126.3576203937722
ch47,38400,672.992829235915,-0.5793764064904324,0.19812129394391945,-2770.385127182098,3526.822518276525,0.19,32.623333333333335,4.529e+05,1.368e+02,3.664e+00,2.422e+00,,,,110.6483863264084,83.55965286818228,195.38674301378884,78.08597420487497,136.67379577612346
ch48,38400,546.7322883432398,-1.219897784115016,0.17663710276275638,-2256.042801961587,2880.8501644649186,0.2,32.343333333333334,2.989e+05,8.736e+01,4.115e+00,2.629e+00,,,,122.13008049631246,78.26622340094926,196.9320918796831,90.69150771946612,146.74939785909137
ch49,38400,658.1490860188112,-0.937615686202616,0.206691102865083,-2674.0865058432328,3561.300016734013,0.19666666666666666,35.31666666666667,4.332e+05,1.284e+02,4.335e+00,3.068e+00,,,,107.30955130475589,96.18635429782604,196.70717193822082,74.61341560767956,133.90164591124386
ch50,38400,282.2966575120869,-1.5576533124817513,-0.010489064075747597,-1799.3357264476572,1885.6706006358372,8.25,50.013333333333335,7.969e+04,1.369e+01,2.118e+00,1.258e+00,,,,190.49943130420027,61.88970056933621,198.88137040450044,169.5768649857363,204.26683604083198
ch51,38400,340.90087791672914,-1.329301043754324,-0.10610246350553036,-2262.8854294926746,2041.8590895039717,10.473333333333333,50.013333333333335,1.162e+05,1.921e+01,2.420e+00,1.418e+00,,,,199.08143561499404,75.75327120728994,198.58177759850892,179.80587609248747,211.25372403647694
ch52,38400,368.74067817380956,-0.40114599925468336,-0.14627240313638795,-2350.475108274152,1914.3761176782696,6.036666666666667,50.013333333333335,1.360e+05,2.402e+01,3.016e+00,1.758e+00,,,,206.6420306896242,91.03163873819999,197.2558008378124,189.36641891212966,217.01061983036206
ch53,38400,331.47639863335525,-1.5694100151974089,-0.1345123347822659,-2093.1711092082364,1972.5751945504508,3.8666666666666667,50.013333333333335,1.099e+05,2.027e+01,2.708e+00,1.391e+00,,,,176.01330001448414,56.50374573803234,196.31449210058815,153.14362618868944,191.7655563984265
ch54,38400,362.50353663081404,-1.2803108772220084,-0.19899257816600888,-2526.490169399678,2257.618896394047,13.386666666666667,50.013333333333335,1.314e+05,2.055e+01,3.027e+00,1.462e+00,,,,185.3111583491407,71.75872089618252,196.10851520863787,164.4274687107996,199.24757898811026
ch55,38400,364.64170867014826,0.059936423023790104,-0.2093853685217548,-2560.5102744572146,1952.7534060802457,14.393333333333333,50.013333333333335,1.330e+05,2.024e+01,3.549e+00,1.786e+00,,,,193.55554416507144,87.54703488528695,194.17006149030902,175.1345885384641,205.33889875681785
ch56,38400,319.4637741013675,-1.2206806464744924,-0.1457940662646626,-2034.8681769060834,1864.69996325366,7.09,50.013333333333335,1.021e+05,1.816e+01,3.765e+00,1.588e+00,,,,163.95960111405418,61.149174864450835,196.32137860106982,139.28948337087826,181.63628217174355
ch57,38400,329.21994413992707,0.49475589555897015,-0.15062185442458978,-2333.5490954012057,1639.3142924085407,11.78,50.013333333333335,1.084e+05,1.705e+01,4.422e+00,1.995e+00,,,,182.84741959721813,91.06871735425005,194.73886923557782,163.2550811209328,196.1766537795181
ch58,38400,412.56079460455516,-1.3423471806038707,0.05580193131325301,-1811.03870103199,1951.949282599664,0.23666666666666666,49.96666666666667,1.702e+05,4.434e+01,4.018e+00,2.096e+00,,,,141.71776930774146,63.14416768676073,196.0103712296758,113.38311035039841,163.06164339400362
ch59,38400,403.6281562137759,-1.1783470579045032,-0.0417437969618559,-2179.7995109513004,1775.628460506778,0.31333333333333335,50.00666666666667,1.629e+05,3.684e+01,4.858e+00,2.112e+00,,,,154.80185514575007,73.72751362854954,199.27627805257293,128.56859412767895,174.31735580527277
ch60,38400,551.1284538825369,-1.7369461236493264,0.15689814642676295,-2276.6981496685908,2781.6231400496326,0.2,42.233333333333334,3.037e+05,8.592e+01,5.032e+00,2.899e+00,,,,135.14981396049274,80.12365714005175,198.1199957877756,106.20311761461959,157.59786943415028
ch61,38400,496.5410540112026,-1.4962903813092003,0.06741258762255298,-2216.639966952829,2401.8999240676476,0.24,49.98,2.466e+05,6.235e+01,6.160e+00,3.008e+00,,,,148.2904822154364,88.78558055120385,200.15227418761515,122.10500230512343,168.46147617429926
ch62,38400,367.80799084116165,-0.6586441944012142,-0.08255150579221558,-2184.419950463423,1729.100889421833,8.163333333333334,50.01,1.353e+05,2.400e+01,6.529e+00,3.096e+00,,,,159.90382273937698,100.65770396958354,200.4150652841735,136.85603893939285,177.51245420467873
ch63,38400,323.97620288263164,0.5190750159366107,-0.0007661950996123154,-1765.6953679774488,1580.6581170961292,8.883333333333333,50.00666666666667,1.050e+05,1.833e+01,5.211e+00,2.871e+00,,,,169.47679145209077,113.53044107065357,198.36659410228148,149.8594927907905,184.27206892115763
ch64,38400,621.146444306127,-1.844307626754115,0.20006821582080053,-2547.8159183262546,3321.731778894412,0.2,33.333333333333336,3.858e+05,1.122e+02,5.302e+00,3.622e+00,,,,119.77024376185247,93.64735973864487,197.1884264792248,89.50078148981324,144.18905937249417
ch65,38400,370.75181611415104,-1.361349222480973,0.02036000974135003,-1897.7448327066475,1944.684195670904,1.47,49.97666666666667,1.375e+05,2.916e+01,6.319e+00,3.492e+00,,,,147.612312110338,108.87109527917518,200.81612258645816,123.8048739399795,166.78188540452507
ch66,38400,590.5741108508084,-1.488373889659881,0.2541868931703336,-2409.413998425078,3142.7344894238395,0.2,49.97,3.488e+05,9.718e+01,4.030e+00,2.835e+00,,,,81.20855402292887,187.0411370498087,107.0284492126063,112.84854610131822,56.98668299282299
ch67,38400,787.7788645848094,-3.1340683704881127,0.3132724433207114,-3188.9483659852426,4302.386937872441,0.18666666666666668,49.95333333333333,6.206e+05,1.805e+02,5.276e+00,3.810e+00,,,,71.72513941830086,179.09984801034824,121.53337576351622,100.35027394718148,54.66973013658916
ch68,38400,1001.908738068349,-3.8049119835128318,0.3541725545294488,-4002.946501179043,5530.882628475667,0.18666666666666668,40.153333333333336,1.004e+06,3.049e+02,5.622e+00,4.174e+00,,,,65.09738882664975,170.0091604886643,136.38028885434244,87.97082646216973,58.38142722295547
ch69,38400,1203.4174034094149,-3.4503869870530193,0.3679093277222554,-4766.58604985347,6566.136260289453,0.18333333333333332,21.42,1.448e+06,4.528e+02,5.156e+00,3.967e+00,,,,62.33232553336744,158.96105402519717,149.73785995278052,76.25592245172169,66.56849107954498
ch70,38400,539.1025646038149,-2.661387999926711,0.21012480296057412,-2170.5796462940834,2894.287576512453,0.23333333333333334,49.99666666666667,2.906e+05,7.401e+01,3.948e+00,2.834e+00,,,,62.696375700971146,183.40870514330533,127.0584224541516,93.49396181739995,45.4912190726734
ch71,38400,296.9646178169933,3.582244514604834,0.01369563155731111,-1314.8227162474298,1459.6921991449706,0.42,49.99,8.819e+04,2.050e+01,2.286e+00,1.590e+00,,,,94.60521213904339,199.07056084619836,102.66300391725517,124.77473902719947,70.85958822373807
ch72,38400,285.8176984435523,1.9439105909032337,-0.06574972570337244,-1591.2063320536058,1255.9765534920937,3.67,50.01,8.169e+04,1.588e+01,2.086e+00,1.397e+00,,,,81.9046033411367,196.79465842989123,110.42710686487621,113.89331832099188,57.770551486844695
ch73,38400,300.5005974865818,-0.06414688998722694,-0.10553934956426266,-1802.0131949741071,1314.85034859012,12.41,50.013333333333335,9.030e+04,1.433e+01,2.413e+00,1.608e+00,,,,69.02774041716923,192.32906565046696,120.85644853003132,101.52967571606663,47.2067798350615
ch74,38400,383.40416295310513,-3.089739243332677,0.11557104602063929,-1600.443091505852,2094.3356624770868,0.41,50.00666666666667,1.470e+05,3.331e+01,2.995e+00,2.171e+00,,,,47.910531369915745,177.28084897529862,145.00803656097463,74.070601054604,45.15444457723215
ch75,38400,234.18046937911936,3.4545227168318826,0.08864512736906739,-1088.5753107236064,1155.662711111445,5.96,49.986666666666665,5.484e+04,1.061e+01,2.360e+00,1.738e+00,,,,90.22254467609139,196.5032224803113,116.0172295595776,117.37991417389019,71.8698439460027
ch76,38400,336.0601812465082,-0.5229350229813747,-0.04181436065379283,-1558.7836717768353,1570.7092427031118,0.38666666666666666,50.01,1.129e+05,2.511e+01,2.139e+00,1.419e+00,,,,61.4896118074579,189.52475696512704,135.0611711953386,90.55700212842169,48.65019367238667
ch77,38400,328.6767564565225,-1.9950292130868241,0.0095259651360599,-1403.4269746838609,1482.118858374873,0.47,50.00666666666667,1.080e+05,2.408e+01,2.316e+00,1.603e+00,,,,49.49463293379574,181.2772215894744,147.74557662682233,74.57234563218658,47.97257495698591
ch78,38400,383.2427553922755,0.906787889674197,-0.1916364082580622,-1958.193348261258,1535.8733812202665,0.23,49.946666666666665,1.469e+05,4.054e+01,2.208e+00,1.629e+00,,,,74.51548666004781,191.892461663204,136.2765405136559,98.92950750283667,64.34296854133775
ch79,38400,514.345579907629,-0.6853969119667247,-0.21995151423431936,-2656.5352402172534,2006.7832515111668,0.19666666666666666,49.943333333333335,2.646e+05,7.728e+01,2.346e+00,1.642e+00,,,,61.40078118765153,186.49889369206258,146.16882195263833,84.38059268766952,57.60270226610136
ch80,38400,699.8502012810748,-1.3231579832706024,-0.2950011084980649,-3826.4391749439274,2789.738872832769,0.18666666666666668,26.29,4.898e+05,1.510e+02,2.735e+00,2.030e+00,,,,64.172100558939,179.39990325521543,158.35213248811624,77.23406841751456,70.21196945441568
ch81,38400,814.1355724220274,2.682590864600558,-0.19385959784355802,-4427.470797156496,3133.296851664892,0.18666666666666668,49.97666666666667,6.628e+05,1.887e+02,5.412e+00,4.125e+00,,,,167.4650774213207,183.8495230611184,162.86707564395834,169.3958527333868,166.59054712393964
ch82,38400,580.8060680441579,3.0379051473986896,-0.18474963726226584,-3138.3205246879693,2591.2352372102478,0.2,49.98,3.373e+05,8.976e+01,5.531e+00,3.807e+00,,,,163.695013232556,191.2571285089374,150.04877186454652,170.24594571348,158.9622746490993
ch83,38400,302.22962866999865,4.098648315211431,0.0015392641178084338,-1386.0506235693529,1317.203582984913,8.173333333333334,40.81666666666667,9.134e+04,1.666e+01,6.730e+00,3.545e+00,,,,148.33578532906762,200.13833714242753,123.73933797594063,163.6553027745778,136.31672164156285
ch84,38400,347.25618922066036,3.8353006607959172,0.017166149337264736,-1360.6442184967786,1598.058536366503,1.49,49.12,1.206e+05,2.665e+01,5.368e+00,3.157e+00,,,,136.76711263670194,201.54422240242488,112.0670847500356,156.2103059274064,121.37117504151342
ch85,38400,346.02577981538906,3.865151976443326,0.006782939257868429,-1467.5947050474629,1573.1569438274748,1.7633333333333334,49.98,1.197e+05,2.595e+01,4.506e+00,2.834e+00,,,,122.79199684637298,200.78561691080347,103.01553685263373,146.13640116992758,104.23254604639602
ch86,38400,617.469517080918,2.0582762013183187,-0.14489722516293543,-3367.172935923777,2478.8467991600237,0.2,49.99333333333333,3.813e+05,1.017e+02,4.448e+00,3.421e+00,,,,154.18213955428075,186.22691196280698,162.00189153448704,157.4177149564316,153.5649714121138
ch87,38400,379.4837368959272,2.771331109521002,-0.0646598524976242,-2010.9259820196435,1873.6980093605453,0.5366666666666666,50.00333333333333,1.440e+05,3.125e+01,4.910e+00,3.077e+00,,,,148.20290208465892,193.79578594476544,148.3884838909694,156.87336349691503,143.18900985770566
ch88,38400,284.68925617148744,3.151194131300718,0.06377243445468812,-1219.383938262428,1313.4445443814684,5.756666666666667,46.24,8.105e+04,1.626e+01,4.320e+00,2.825e+00,,,,125.34598933188131,199.37042057710764,123.05106688046358,143.86901185125944,112.55757990933797
ch89,38400,296.29422503352623,3.8079931830081675,0.03913521282412932,-1196.0762525215061,1413.6030183627959,3.5533333333333332,49.97,8.779e+04,1.872e+01,3.483e+00,2.498e+00,,,,107.72696862653925,197.845251515472,114.62069852613845,131.00789852902776,91.46283009816071
ch90,38400,345.134490428397,1.6088594528746363,-0.08453228916753924,-1958.5913143627865,1587.6709448026875,0.36,49.98,1.191e+05,2.801e+01,3.738e+00,2.408e+00,,,,132.91228885148914,193.02799346012,150.38343020697084,142.3543200108221,129.0186323378447
ch91,38400,256.065210878794,2.093590768626854,0.1460885341439639,-1087.5615470038824,1156.3214987169981,7.183333333333334,42.39,6.557e+04,1.277e+01,3.749e+00,2.592e+00,,,,121.87295524754909,195.63975410675616,138.81778779851578,136.26501856626442,114.27916189219992
ch92,38400,245.55307722247645,2.4541373062082172,0.173222138130724,-996.3976050731225,1129.28012873681,7.42,44.45333333333333,6.030e+04,1.158e+01,3.134e+00,2.521e+00,,,,106.57790517331654,195.6479456801263,131.0052822514153,125.5259620424577,96.1022334303752
ch93,38400,489.23793631266165,0.017635699443390725,-0.21877592788720082,-2783.1720571180126,1904.4647491215383,0.21,49.96333333333333,2.394e+05,6.646e+01,3.492e+00,2.532e+00,,,,122.2056219983845,186.09564083742796,159.12776199062714,128.3172979115976,122.75022599595061
ch94,38400,406.29740679299636,0.8307750584742668,-0.1939883025819275,-2216.3568767537404,1617.211425189527,0.25,43.126666666666665,1.651e+05,4.422e+01,3.425e+00,2.714e+00,,,,110.51190658665097,190.04062394333215,148.16979905170987,122.32129338666076,107.22196354678897
ch95,38400,405.01778723598846,1.3091300359981122,-0.214844277989522,-2168.182858191364,1613.5670223198588,0.24666666666666667,38.446666666666665,1.640e+05,4.466e+01,3.093e+00,2.755e+00,,,,91.73575736915213,189.18516540368407,141.75930816504857,108.42174342628192,86.4628134210248
ch96,38400,603.8989140629117,-0.48037728730940843,-0.2858891933409957,-3430.2324050333013,2361.536139863292,0.19,40.96666666666667,3.647e+05,1.072e+02,3.495e+00,2.885e+00,,,,102.15227295486143,183.02658074598972,157.95645721147366,109.72311930475436,104.24381172503745
ch97,38400,658.4152185165177,-0.41059433187718675,-0.31227513133989665,-3796.5922874816847,2606.44148802321,0.18666666666666668,31.55,4.335e+05,1.312e+02,3.143e+00,2.608e+00,,,,84.63671338068927,182.192420259679,155.55015806236977,95.392804852551,87.11314682231708
ch98,38400,260.4830557576532,1.4619709598488897,0.15936283649700997,-1054.5341540398083,1255.6944229374378,7.683333333333334,46.54333333333334,6.785e+04,1.242e+01,3.796e+00,2.582e+00,,,,164.60600623520864,192.30698932150807,52.99381939935592,187.62610142707192,141.46604206362647
ch99,38400,288.3461593470083,1.371988992902085,0.26101330014824176,-1107.7915229995829,1659.892689406716,2.9366666666666665,44.20666666666666,8.314e+04,1.814e+01,3.867e+00,2.386e+00,,,,158.4862024901684,191.0105609141226,62.50787710073099,181.9201415677303,135.5669919913199
ch100,38400,335.9124983832508,0.5354252347229362,0.28169275511402,-1251.7168350402067,1958.4231717606292,0.32666666666666666,40.45333333333333,1.128e+05,2.786e+01,4.133e+00,2.348e+00,,,,150.8543700248695,187.68713530872668,75.1927403420489,174.03823047097703,129.04181497435107
