,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch21,38400,244.25484228162438,-0.9589291371827411,-0.04455822725819254,-1397.5112988044118,1001.0534619867236,6.656666666666666,44.78333333333333,5.966e+04,1.085e+01,3.484e+00,3.167e+00,,,,197.50942062181105,176.39427913016655,204.27491369091206,191.95441161838355,203.54865610814318
ch22,38400,276.12243277073196,1.0272711093359035,0.004862285713050013,-1243.5743477788922,1203.4283017707112,11.95,50.01,7.624e+04,1.183e+01,3.222e+00,2.938e+00,,,,204.05107681288865,191.08737377271976,195.4102644990353,202.05327120513175,206.26768166013863
ch23,38400,426.957530202644,3.646022084284155,0.0368197818508324,-1955.3484034957855,1904.6361504743966,18.35,50.016666666666666,1.823e+05,2.609e+01,5.161e+00,4.239e+00,,,,202.5802320667827,199.85773160059654,181.14073073041558,204.0478400369791,201.18871383297707
ch24,38400,339.41272342266916,0.3790455079822376,0.03286630437440698,-1591.2080618453433,1691.827986540348,9.663333333333334,50.01,1.152e+05,1.933e+01,4.094e+00,4.664e+00,,,,155.90126445949343,154.9425136890608,208.9102232314739,145.47164043189997,168.76897806397946
ch25,38400,281.76226094407593,-0.35100179666222253,0.019101779402202472,-1447.3046564347917,1317.2602839218982,10.813333333333333,50.0,7.939e+04,1.291e+01,4.173e+00,4.110e+00,,,,172.39301343817476,163.63461970570623,208.50768242365498,163.91240132087253,182.56521963883782
ch26,38400,274.1133893972305,0.13026520400745464,0.006637818867716517,-1418.2407619536618,1175.3817023516685,11.623333333333333,50.0,7.514e+04,1.164e+01,4.405e+00,4.131e+00,,,,182.58260158489978,176.41303019857014,200.9832772431164,177.5960298687584,188.83736500774165
ch27,38400,336.93607517228617,1.743632423376887,0.04741691271077159,-1444.1416455911042,1501.023205340952,17.336666666666666,50.016666666666666,1.135e+05,1.644e+01,3.548e+00,4.410e+00,,,,143.94411582488692,167.78291774085625,200.08772965362957,137.56136024490687,153.98955944112998
ch28,38400,264.4624047077786,1.345256791136646,0.1309210418747032,-1066.8931562133603,1366.0026409163104,13.89,50.01,6.994e+04,1.014e+01,3.670e+00,3.062e+00,,,,177.2151006731502,189.89927227718448,196.5813850143702,175.37288110659193,180.88403394561902
ch29,38400,265.1454568682677,2.1661650262734415,0.3418908776987985,-1099.2231585791503,1587.8783621202106,16.076666666666668,50.01,7.030e+04,8.763e+00,4.703e+00,3.133e+00,,,,180.45944309271627,201.83448913198123,186.13976335154544,182.39143992707855,180.0765330593536
ch30,38400,340.3639124349328,2.398630820518757,0.099594835067733,-1415.142198586964,1649.617441328663,16.553333333333335,50.016666666666666,1.158e+05,1.685e+01,3.671e+00,3.604e+00,,,,136.87043610250265,181.19377349211294,190.69356686673564,135.4330284081051,142.8531982677755
ch31,38400,282.6379679623719,1.7592199707460046,0.18156255119889436,-1257.4554473105081,1433.4424752720488,13.116666666666667,50.01,7.988e+04,1.190e+01,3.977e+00,3.397e+00,,,,155.6872597688447,186.1939446562056,192.6195354734545,154.3836637847707,160.1545372538515
ch32,38400,556.7626387122682,-3.22412878738402,0.020965114892428954,-2705.604601112534,3178.5151144664183,0.5966666666666667,50.013333333333335,3.100e+05,7.077e+01,3.803e+00,2.589e+00,,,,125.28526754702094,41.84658979777561,203.6929691447851,99.56847862512562,151.16566799304513
ch33,38400,538.3178352671733,-2.02873289612777,0.026625088811386224,-2613.2534514056297,3053.9502633080497,0.6033333333333334,50.013333333333335,2.898e+05,6.543e+01,4.332e+00,2.540e+00,,,,138.79143725768964,38.93127537569548,204.96786600905585,115.6274228878151,162.52609697996684
ch34,38400,631.8430585175844,-0.07248636019044634,-0.02000994441841547,-3395.808180962871,3827.7457414902174,0.43666666666666665,50.013333333333335,3.992e+05,8.920e+01,6.029e+00,3.308e+00,,,,151.27078661194054,22.40183366609187,205.70488345762828,128.8589229006701,173.7102384994876
ch35,38400,735.9159881556525,0.9562366124187192,-0.04783054434130992,-4109.388555457805,4535.516943349179,0.42,50.013333333333335,5.416e+05,1.229e+02,7.934e+00,4.262e+00,,,,166.36745148552777,23.73348130601183,204.66484523079774,145.88203272493814,186.50596482204907
ch36,38400,583.542906625066,-5.556254723496239,-0.10766997713091478,-2173.6373678170366,2303.099610536186,0.6333333333333333,50.0,3.405e+05,9.262e+01,2.461e+00,1.915e+00,,,,108.48668885245615,63.48472095568419,200.01746364303705,82.32819371623731,135.59158655148488
ch37,38400,646.1691102338633,-1.442247992313503,-0.02974709828220482,-3533.7192011689303,4003.557734701763,0.3566666666666667,50.013333333333335,4.175e+05,9.463e+01,4.498e+00,2.847e+00,,,,141.4728316110901,27.392545497031694,206.77975942818244,117.09234704126122,165.69212166455065
ch38,38400,564.8495448973916,-4.092041071626724,0.00548460528453578,-2267.4004826427113,2327.6153852919324,0.6666666666666666,50.01,3.191e+05,8.254e+01,2.398e+00,1.990e+00,,,,96.88814826527287,77.1492638235075,201.58038003755956,67.84727497366677,126.18001656751812
ch39,38400,538.0719534103822,-2.839474297180778,0.055661004779621645,-2584.0275695032597,3039.3971570670833,0.63,50.013333333333335,2.895e+05,6.416e+01,3.845e+00,2.746e+00,,,,115.57686580095812,59.61819512899289,205.73143407306728,87.9750177338517,143.11383857609587
ch40,38400,687.3387620007119,-0.9244862784888164,-0.03533689255221144,-3771.0901288879363,4228.951265248489,0.47,50.013333333333335,4.724e+05,1.040e+02,6.181e+00,4.598e+00,,,,146.48365650766232,44.40450588749665,205.94111993279824,123.35295418578838,169.3314908193312
ch41,38400,554.0604500511787,-2.929564189404308,0.0783565153905736,-2372.649633848902,2241.7971549332406,0.44666666666666666,50.0,3.070e+05,8.366e+01,2.680e+00,2.147e+00,,,,93.08946498268065,92.54911207761752,205.45197347304565,63.54909823562539,123.01907122235117
ch42,38400,696.3291324348249,-2.104192635665307,0.00500973170333705,-3595.492787063458,4337.3039459912015,0.39,50.013333333333335,4.849e+05,1.070e+02,6.324e+00,4.522e+00,,,,127.50347321842567,69.63223985586149,210.85350897050702,101.64553230905477,153.43772641991862
ch43,38400,548.690307683833,-1.8760247883396695,0.09540740947174475,-2591.370020795833,3074.153085902046,0.3433333333333333,50.01,3.011e+05,7.416e+01,3.281e+00,2.566e+00,,,,96.31757936088158,106.41734760932339,209.54620641928034,69.03123806391078,125.09659799196614
ch44,38400,665.6400299331922,-2.114362427286135,0.0412268531384559,-3457.5572011161125,4169.890916463794,0.34,50.013333333333335,4.431e+05,9.932e+01,5.231e+00,3.717e+00,,,,112.75432716532978,94.57380155101397,212.23171148607693,86.48739346297843,139.93377595703234
ch45,38400,778.6154165610465,-2.306734004997954,-0.026382440870289313,-4047.655033205215,4943.56884829587,0.44333333333333336,50.013333333333335,6.062e+05,1.296e+02,8.386e+00,5.821e+00,,,,145.0818082182531,86.89056444563238,213.63404342977378,123.03537495732338,167.53341104835414
ch46,38400,577.6735690344346,-0.8207588004087796,0.07100639657133366,-3016.0514000010094,3458.270136592551,0.3433333333333333,50.013333333333335,3.337e+05,7.371e+01,3.507e+00,2.984e+00,,,,103.36604262841009,118.90332770359505,212.00192480674886,79.81693417211126,129.66955589316723
ch47,38400,762.82976923412,-2.39010346730334,-0.012114302185678829,-4037.686997605494,4871.507546034792,0.37333333333333335,50.013333333333335,5.819e+05,1.255e+02,7.114e+00,5.084e+00,,,,135.0538860909503,103.63082809996322,214.18755614237963,113.53556604117229,157.79442102218465
ch48,38400,721.3649640159873,-0.623402388383042,-0.11720942975886432,-3894.172029536876,4454.905127225644,0.3466666666666667,50.013333333333335,5.204e+05,1.218e+02,4.898e+00,3.152e+00,,,,181.87993617143349,44.12888993063856,203.8534769028749,163.56344500913414,199.51044952189318
ch49,38400,690.5038418819163,-1.2662279898829756,-0.13297516142927163,-3848.756919927544,4291.290826508366,0.33,50.013333333333335,4.768e+05,1.109e+02,4.538e+00,3.082e+00,,,,186.28403627713362,63.80803170459175,202.98582493101782,169.1110766220916,202.62067404554412
ch50,38400,495.0150531789933,-2.243217294276888,-0.17090307855360248,-2798.650873271153,2554.603244365495,0.41333333333333333,50.01,2.450e+05,5.823e+01,4.360e+00,2.671e+00,,,,207.06478804412498,84.81609451006375,200.5673570334504,193.07230070930416,219.88816701795747
ch51,38400,386.4617348602942,-3.4426521641734267,-0.06778173776488852,-1895.335119474709,2361.6769276828754,2.23,50.01,1.494e+05,2.958e+01,4.538e+00,2.631e+00,,,,219.01136649004826,105.99418293787292,197.28648276554318,207.54075384863486,229.0801787722831
ch52,38400,759.6866104662774,-0.6494099107228718,-0.0998376609907664,-4242.973999530631,4807.3035076928345,0.35333333333333333,50.013333333333335,5.771e+05,1.312e+02,5.271e+00,3.486e+00,,,,171.5100086722852,42.01698705573132,203.2600011080793,152.01268776996125,190.39826201285834
ch53,38400,509.53423560216146,-2.078566845370224,-0.16713643427159905,-2866.404172608037,2789.503157288622,0.36666666666666664,50.01,2.596e+05,6.154e+01,4.312e+00,2.860e+00,,,,199.37551900693146,84.91563090275305,200.82155577884345,184.72579680747438,212.98101986782942
ch54,38400,716.8064747549726,-0.29207905940990686,-0.08056923814471845,-3905.9736745915484,4591.869506381635,0.3933333333333333,50.013333333333335,5.138e+05,1.154e+02,5.913e+00,4.130e+00,,,,179.88368153548703,72.58876428901492,205.9111796163767,162.04067379626227,197.0764376962058
ch55,38400,422.5273321635009,-4.246458373776436,-0.07806705369501273,-1926.8007651011114,2161.782208598227,3.59,50.013333333333335,1.785e+05,3.280e+01,4.676e+00,3.190e+00,,,,204.79298646371745,109.50398773083784,200.57413960951817,192.22475022360786,216.3400486991295
ch56,38400,717.5738833494933,-1.1786040435083773,-0.06157387363525223,-3761.310483962256,4590.372425466038,0.42,50.013333333333335,5.149e+05,1.132e+02,6.975e+00,4.981e+00,,,,176.35209875702498,86.53187167723277,210.2653699542936,158.33333214755424,193.98601741839147
ch57,38400,624.2982815206075,-3.201753033103212,-0.0761082995819609,-3365.2547479509644,3637.4739426996125,0.6266666666666667,50.013333333333335,3.897e+05,8.262e+01,5.320e+00,4.087e+00,,,,190.76228565406055,102.2252798880644,208.92388929012756,175.36519153040064,205.55802434302882
ch58,38400,805.5986277875157,-2.200269553522411,-0.045215826136948696,-4213.693544398798,5222.94188193414,0.47,50.013333333333335,6.490e+05,1.377e+02,9.162e+00,6.252e+00,,,,162.08547270950865,92.6880892876116,212.2254664752892,142.89579079756467,181.42619823602058
ch59,38400,755.1099296996376,-3.1275660614794667,-0.05404199889417753,-3946.589281311947,4768.419668247579,0.48,50.013333333333335,5.702e+05,1.210e+02,7.069e+00,5.068e+00,,,,178.11057854913173,104.74644659376314,212.32278865244416,161.4446475550025,194.667010788727
ch60,38400,592.7241070623785,-4.11434530480419,-0.06795540693949328,-3021.425932332276,3292.715219707103,0.6633333333333333,50.013333333333335,3.513e+05,7.348e+01,4.966e+00,3.915e+00,,,,193.98758333981553,119.2542775077748,211.6352462973377,179.89005479909312,207.6639389785834
ch61,38400,459.25644915229645,-4.853313176768101,-0.04586101872047787,-2204.8411168113116,2016.258050345409,0.98,50.01,2.109e+05,4.344e+01,4.781e+00,3.687e+00,,,,205.07210303581007,134.44788527460483,207.34779827822214,193.76834654296945,215.7383252384064
ch62,38400,776.0194317534908,-2.7068055704013614,-0.030901898575931376,-4014.26791307319,4973.101674510269,0.4766666666666667,50.013333333333335,6.022e+05,1.257e+02,7.908e+00,5.454e+00,,,,152.0946870925376,106.39095427442382,214.88612341089427,132.81165174593437,172.21240621239588
ch63,38400,631.450100552745,-4.074169712046965,-0.052456600554249805,-3311.4424095306567,3624.8000171368258,0.6866666666666666,50.013333333333335,3.987e+05,8.116e+01,6.010e+00,4.590e+00,,,,184.9116646132325,125.20025612913797,212.75819402985442,170.76594468245943,199.12709979271816
ch64,38400,641.7861089890297,4.338405459888424,-0.025672964669796055,-2787.776479638267,2545.006901101025,1.0933333333333333,50.016666666666666,4.119e+05,7.477e+01,3.076e+00,2.523e+00,,,,83.30217565102362,184.22063091428345,184.95619233779155,87.44535905408152,90.88344536820077
ch65,38400,835.0096293076988,3.4410357438300494,-0.027581684966028277,-3010.6066800272506,2712.349905242853,0.4,9.043333333333333,6.972e+05,2.213e+02,3.649e+00,2.838e+00,,,,38.28048080096337,178.9181147662545,160.7360475218321,59.29826312605791,40.122567252161154
ch66,38400,833.2606370660316,3.4987245327075462,-0.029787739801562015,-2902.3449185844597,2987.881919294826,0.3933333333333333,10.053333333333333,6.943e+05,2.198e+02,3.637e+00,2.906e+00,,,,50.08231088954282,190.8108530271745,147.25932471115968,76.71648381662376,34.91995859581751
ch67,38400,800.8064604045162,2.765113596085416,-0.02554795592623793,-2834.1713255244204,3057.1582347773124,0.38666666666666666,16.313333333333333,6.413e+05,2.011e+02,2.985e+00,2.633e+00,,,,67.84738573458422,202.29133008425723,131.56399835917932,96.52069136557604,42.44754886655931
ch68,38400,704.2311007792129,3.6559939046271497,-0.029369724194465218,-2464.5003102122173,2544.6407250165907,0.37,18.386666666666667,4.959e+05,1.541e+02,3.419e+00,2.643e+00,,,,62.32965456447066,196.78315154509357,152.39025322300907,85.41671171870328,50.22157645247741
ch69,38400,637.5144581655886,4.467186477826378,-0.012550217007720393,-2481.021156850114,2437.563760852706,0.5633333333333334,50.013333333333335,4.064e+05,9.228e+01,2.882e+00,2.262e+00,,,,66.12092230526352,178.7154151979752,182.24092316767351,71.07495841903285,76.46049091313328
ch70,38400,661.8101581412006,4.465071636005532,-0.04285214289250356,-2566.389602576876,2657.162004527951,0.45666666666666667,50.01,4.380e+05,1.100e+02,3.463e+00,2.570e+00,,,,68.07437294636452,190.43827647578792,169.525232977035,81.8855478052109,68.15400076542535
ch71,38400,539.9649615844846,2.455751322005061,-0.10949623149452507,-2265.942262042989,2590.681047817499,0.2733333333333333,25.14666666666667,2.916e+05,8.808e+01,2.857e+00,2.408e+00,,,,91.75425050084007,211.86996529797332,146.20463253131132,113.59094745555039,75.65164687457559
ch72,38400,553.3610206549066,1.639341705669464,-0.050117446426020174,-2663.625752122386,2950.386060289031,0.26,34.57333333333333,3.062e+05,9.052e+01,2.839e+00,2.768e+00,,,,103.2913928792581,216.6673664567179,133.94729858184272,126.19194942687488,83.65793416304318
ch73,38400,570.0142605047205,0.8875124825713446,0.014047690647401603,-3302.5203575281384,2995.9724423169505,0.26,50.0,3.249e+05,8.678e+01,3.136e+00,3.432e+00,,,,120.37567574809135,221.65292318566068,122.8899530206898,142.77039773677797,99.50293222748437
ch74,38400,644.4602139150627,4.347411488657387,-0.06938843736347272,-2679.253412183319,2521.5406249585126,0.6733333333333333,50.016666666666666,4.153e+05,8.720e+01,3.987e+00,2.936e+00,,,,85.01597065313818,194.72254007512055,171.48536808505096,96.50624307350668,84.13505552943391
ch75,38400,531.6420889090721,3.2047759642540243,-0.11894426244781002,-2317.0254001458047,2308.5857913902546,0.31666666666666665,50.0,2.826e+05,7.265e+01,4.117e+00,3.017e+00,,,,95.96543675592781,205.97723471075915,158.92393809450041,112.24513972953744,87.13208306365199
ch76,38400,447.58608847899313,0.7631981010278484,0.028211722743636085,-2303.3910321594244,2544.371353639901,0.31666666666666665,49.986666666666665,2.003e+05,5.147e+01,3.968e+00,4.345e+00,,,,126.43486897692868,219.2988647652087,135.88765316154743,145.18785018857469,110.22639431272253
ch77,38400,426.02676973799845,2.825598275125251,-0.04460426169867942,-1732.587009414837,1842.513991785328,0.6866666666666666,50.01,1.815e+05,3.942e+01,3.786e+00,2.621e+00,,,,107.82337979463759,206.12670849397819,169.41789653137258,119.89934055331273,102.87240583743086
ch78,38400,352.87570083326045,1.8030638514799269,0.02788976600169995,-1633.7765984434054,2209.378201304659,0.43,38.15,1.245e+05,3.118e+01,4.126e+00,3.139e+00,,,,119.06358189085871,213.9337318279489,157.45831152328338,134.03788891169134,108.99841203727995
ch79,38400,421.39969361410544,2.980853287114675,0.03881305578330021,-1679.3511288530747,1800.8196183666257,7.38,50.016666666666666,1.776e+05,3.080e+01,4.248e+00,3.006e+00,,,,116.35989101280703,196.30592709227986,179.0298669588249,122.46569750289414,116.93118698142891
ch80,38400,466.5018962812561,-0.4005380233607769,0.015387578215021413,-2874.849566670936,2651.5487666328822,0.37666666666666665,50.0,2.176e+05,5.043e+01,5.457e+00,4.895e+00,,,,157.3928841713009,228.56949250509996,118.06927711924844,175.9504591000884,138.87924696251793
ch81,38400,360.69095965534024,0.574492422600294,-0.00029162347421844947,-2194.5624414554777,2261.02252993482,0.89,50.0,1.301e+05,2.758e+01,4.728e+00,4.005e+00,,,,173.36825778890392,230.45088561844807,124.42835268703499,189.62244435415997,156.856289509328
ch82,38400,336.5486930984148,2.509564101753572,0.0026939412309817906,-1440.586433928036,1784.9746682262148,9.16,50.00333333333333,1.133e+05,1.939e+01,5.508e+00,4.435e+00,,,,185.23077297551825,227.04092618823918,132.69966263798645,198.64215809745644,171.42508468141497
ch83,38400,482.61187948381183,4.770859870062846,0.05703515110847035,-2053.2034604056653,1964.2769919486366,6.336666666666667,50.013333333333335,2.329e+05,4.055e+01,5.133e+00,4.145e+00,,,,207.04430660977357,220.50158999785208,158.00748574127488,214.7118733433542,198.79634637903007
ch84,38400,390.29218035158556,2.528149178376263,0.04190322423948133,-1732.411537231299,1512.1675025684478,4.536666666666667,50.013333333333335,1.523e+05,2.697e+01,3.476e+00,3.218e+00,,,,215.1984140304149,201.28184640540647,182.6517230549997,216.29616430384854,213.59431053819077
ch85,38400,428.9366519081769,-0.64054139761493,0.04503420772214676,-2062.1396993527046,2502.7165958082032,0.7266666666666667,49.986666666666665,1.840e+05,4.075e+01,6.364e+00,6.457e+00,,,,146.30333290392875,221.68256439744508,131.1017983368444,163.2445968443754,130.64308803631272
ch86,38400,357.0059736774212,3.741101428660462,0.13137075450047456,-1454.3655599378667,1890.1081713385333,11.55,50.01,1.275e+05,1.997e+01,5.835e+00,3.985e+00,,,,193.94810330214818,222.20035786522004,158.73413619463585,202.69678717720956,185.28853142795847
ch87,38400,407.833381680893,4.246875682808288,0.076810668740758,-1732.10797750895,1967.6289827942428,14.463333333333333,50.016666666666666,1.663e+05,2.530e+01,4.999e+00,3.575e+00,,,,202.57979665765197,214.7456686310167,171.9846051228113,207.78014715731018,197.3823313007163
ch88,38400,318.3974599393206,-0.04264689079711701,0.13191862102574092,-1423.2038087580647,1750.0034323748673,4.82,49.983333333333334,1.014e+05,1.957e+01,5.580e+00,4.685e+00,,,,149.62741596878465,221.02158532404414,147.37174286877496,163.8025635504167,137.4874375205114
ch89,38400,280.7061085335391,0.7076630356262187,0.3055804745573446,-1167.5132808945668,1644.6641709070568,12.143333333333333,42.053333333333335,7.880e+04,1.098e+01,7.282e+00,5.008e+00,,,,165.6824391671817,220.13921786510627,150.56730874991214,177.44327601974547,155.2026408180493
ch90,38400,263.04471952759985,2.3289422889426588,0.4364838385725939,-1320.758552794633,1689.809739675911,13.863333333333333,50.0,6.919e+04,8.799e+00,6.159e+00,3.782e+00,,,,182.1214258911922,221.13429017947888,161.58503559412821,191.18543143760886,173.87120971200912
ch91,38400,292.34400488259723,2.658697499073877,0.14751938533782863,-1187.5015289547302,1541.334432971276,19.32,50.016666666666666,8.547e+04,1.045e+01,4.065e+00,2.876e+00,,,,194.68452374764885,204.6637348519667,186.54825351444705,196.4902926841158,193.61808359159062
ch92,38400,287.7305284357559,0.8036559677651485,0.32837198536238327,-1292.940978157057,1960.9007591448674,5.473333333333334,37.39,8.279e+04,1.601e+01,5.369e+00,3.876e+00,,,,143.07446409286845,214.14413035553497,161.51745948301027,154.2494374114581,135.19108493863828
ch93,38400,239.93853431476907,2.063424888806469,0.6852481937742975,-1227.881169988907,1661.562251881004,13.99,50.0,5.757e+04,7.099e+00,5.549e+00,3.235e+00,,,,176.46499957665242,213.24323444436004,174.59146080818658,182.56018528993053,171.94581195612383
ch94,38400,298.98364127058113,1.8166735341885358,0.4585778313722745,-1236.041542241463,2037.6113709758285,7.1066666666666665,49.98,8.939e+04,1.655e+01,5.875e+00,3.886e+00,,,,136.5272010937079,200.64718504226306,173.04403862125136,143.10400461963573,134.2966334040341
ch95,38400,263.03822897027027,1.4209789177964824,0.7354175992223615,-1088.9907605613334,1820.2912170234886,11.19,39.14,6.919e+04,1.049e+01,6.419e+00,3.913e+00,,,,154.61600157857706,205.2148568989493,172.5982271121708,160.8700341935532,151.26508032049463
ch96,38400,582.9487916037382,0.8763440848468534,0.07926029470778789,-2293.6369988844813,2456.3182484221943,0.6,47.723333333333336,3.398e+05,1.002e+02,2.807e+00,2.104e+00,,,,114.32401338113198,202.34054159353153,87.45843418727644,138.91709140065404,90.5296036516244
ch97,38400,573.6258560224979,1.1007362521161368,0.005868884613460009,-2648.676195836993,2766.6439659994785,0.48,49.99,3.290e+05,9.251e+01,2.809e+00,2.257e+00,,,,128.83524294069713,208.10740027041157,66.03101965039657,153.48739364369612,103.4846987193333
ch98,38400,566.3233811362985,1.5532381709683012,-0.0275690078462868,-3068.5540641054663,2765.7054355501937,0.3433333333333333,50.0,3.207e+05,8.401e+01,3.210e+00,2.494e+00,,,,142.8113194445742,212.17993067025805,49.864657080803056,166.65122666249246,117.60529038223093
ch99,38400,624.7575763234994,2.053445119327156,-0.02395280608137554,-3433.651111796459,3120.682044086551,0.34,50.01,3.903e+05,9.405e+01,4.536e+00,3.207e+00,,,,156.3107689365328,213.49569627080004,35.337949465681255,178.66672472481096,132.21261887919331
ch100,38400,759.4044164101509,2.4908614694275593,0.3923558908793429,-3173.2896849437475,3376.624007701016,0.7233333333333334,21.91,5.767e+05,1.794e+02,2.773e+00,2.382e+00,,,,100.21969780099812,200.96509885634353,85.65169045038702,127.30846498540255,72.89571229911054
