,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch41,38400,1165.3575272409846,2.7443799026973426,2.1150162264387258,-9231.630372835638,12367.953673369146,0.43333333333333335,50.01,1.358e+06,3.620e+02,7.164e+00,5.209e+00,,,,81.03996434715572,128.68079860011747,205.46039043431543,55.565585198348614,109.05165248335612
ch42,38400,1494.5739718946088,-6.161226291895714,1.6722987764734814,-11568.413498338672,15439.15746292685,0.41,50.013333333333335,2.234e+06,5.802e+02,6.756e+00,4.677e+00,,,,110.8644135830336,103.89719295310512,210.3137312185083,83.91284983543729,135.83806490449237
ch43,38400,1035.8970564124693,0.46811284355940036,2.0544053746174216,-7608.173607645363,10818.949613555103,0.44,50.013333333333335,1.073e+06,2.696e+02,4.301e+00,3.154e+00,,,,88.04206476432186,141.3274850715089,211.97890138388502,65.47109668540939,113.25109620624166
ch44,38400,1210.6592935563772,-2.438007474417964,1.584362950434721,-9113.515078802922,12005.181453696281,0.5266666666666666,50.013333333333335,1.466e+06,3.285e+02,4.423e+00,3.060e+00,,,,101.1174577386196,128.94508381462825,214.16144282958237,76.36564365269953,125.72946040982671
ch45,38400,1337.1366222097072,-7.473602051124655,0.5374147072270838,-9772.593083365022,11246.770542255346,0.9033333333333333,50.013333333333335,1.788e+06,3.498e+02,5.772e+00,3.683e+00,,,,129.8629975349615,112.85372974897797,215.36936162210597,105.95384384230859,150.537861034368
ch46,38400,897.9201779909195,-0.9632928579282641,1.6384959804091768,-6111.079730278957,8935.264961475656,0.57,50.013333333333335,8.063e+05,1.733e+02,2.660e+00,1.878e+00,,,,97.75066050276423,151.73107780996298,216.60459959870573,78.22933547950491,119.4417093538617
ch47,38400,1229.3153337005124,-6.477689638995596,0.4437040331662171,-8481.757773525582,9783.871855606836,3.5533333333333332,50.013333333333335,1.511e+06,2.585e+02,4.189e+00,2.751e+00,,,,123.39096563248245,131.3826407368882,217.99797884421153,101.26376485314107,143.28328093325447
ch48,38400,1182.2925515855025,-9.223106018406785,-0.41815382095466763,-8026.811186764409,5254.786189567302,1.05,50.013333333333335,1.398e+06,2.917e+02,6.205e+00,3.351e+00,,,,157.60197961505312,32.37670250968548,195.00599490944973,135.937461564509,176.438883943113
ch49,38400,1130.3793467436155,-11.478251549496232,-0.22990920885375946,-9441.91818104208,7485.711317041252,1.1033333333333333,50.013333333333335,1.278e+06,2.697e+02,8.112e+00,3.663e+00,,,,163.5099645538297,55.1412065661701,197.30298979043565,142.401692534061,180.31273956548765
ch50,38400,996.5785560207992,-9.231270296959755,-0.7521996528226419,-7490.21259373044,4788.703549240157,0.23666666666666666,50.01,9.932e+05,2.807e+02,5.330e+00,2.660e+00,,,,183.40844914023378,58.14284883338739,192.32198453321485,165.37101153372336,197.025683752288
ch51,38400,888.9298474006047,-7.636782117493185,-1.0919684046623979,-7576.974118634373,4260.620733468663,0.22666666666666666,49.31666666666667,7.902e+05,2.375e+02,5.062e+00,2.495e+00,,,,195.92686748942168,76.4743968268522,189.41016087682678,180.1568533271828,206.63296661590851
ch52,38400,1318.0486455110822,-11.384606666791175,-0.03548068778661617,-12076.933258809415,9266.15640033462,0.7366666666666667,50.013333333333335,1.737e+06,3.912e+02,7.693e+00,3.787e+00,,,,148.4376961597895,46.73725808840358,197.12047878472728,125.37887734788981,168.05390171287263
ch53,38400,959.7453898435787,-11.199594139109147,-0.216850959112661,-6271.595395760776,5171.47396903685,0.29,50.013333333333335,9.211e+05,2.326e+02,8.365e+00,3.327e+00,,,,177.03088597501426,68.36077862963741,195.6092018155416,158.14383151268848,190.9048723582323
ch54,38400,1239.8175562476986,-9.707141114585072,-0.00856024407134293,-10356.129686271459,8213.490859363352,0.7166666666666667,50.013333333333335,1.537e+06,3.310e+02,9.866e+00,4.507e+00,,,,159.01135981913916,74.90977395718933,203.1910237979581,137.27411297198313,176.00575569268796
ch55,38400,865.8154528169465,-9.707844392477842,-0.13513640671258942,-5301.857709724566,4984.037643714139,0.24333333333333335,50.01,7.496e+05,2.026e+02,9.117e+00,3.373e+00,,,,184.74048164735146,97.02244526512557,198.94849300136883,167.68969538000954,195.82511333297086
ch56,38400,1206.30473883079,-7.486227589718214,0.10592549666921211,-8866.223700387762,8688.179111397363,1.0,50.013333333333335,1.455e+06,2.930e+02,8.556e+00,4.437e+00,,,,157.70572308495395,95.18321220339205,210.1470154269794,136.0619976717693,174.43310653069963
ch57,38400,1121.5969769063179,-9.285083521569858,-0.13833568911601007,-7465.2700937248355,5975.023261551162,0.4666666666666667,50.013333333333335,1.258e+06,2.738e+02,7.687e+00,3.993e+00,,,,172.19362054896825,102.45545920411485,209.20795351107967,152.76411287435673,186.03838877001377
ch58,38400,1279.91200557042,-6.592273430012187,0.2544679550068065,-8674.089268706899,9921.779935343642,6.43,50.013333333333335,1.638e+06,2.836e+02,7.769e+00,4.389e+00,,,,145.90244716683483,110.08472505644345,214.10725343255672,123.83848512639462,163.63204865840936
ch59,38400,1221.7154302457745,-7.314818531610191,0.0157763793890818,-7888.323847823922,7803.921223559158,4.47,50.013333333333335,1.493e+06,2.628e+02,7.045e+00,3.986e+00,,,,161.6617092663123,114.16173082396854,214.5584101868007,141.53363002840416,176.65157215958473
ch60,38400,1032.7718180742597,-7.9357409497217155,-0.12214439314347814,-6193.283296194451,5335.446758721633,0.73,50.013333333333335,1.067e+06,2.183e+02,6.288e+00,3.478e+00,,,,177.37203733269067,120.99845021912623,214.1568395220788,159.32269039576013,189.56498264842335
ch61,38400,816.142732064806,-6.6794638005899785,-0.13581802362382203,-4674.254543654261,4573.943761065694,0.30333333333333334,50.013333333333335,6.661e+05,1.637e+02,6.800e+00,3.230e+00,,,,188.763044075995,130.4205391349776,210.526767526781,173.14310841240106,197.95442884759677
ch62,38400,1205.1223412155946,-6.728651381225516,0.2189467108871251,-7666.514665183753,8857.982467881227,48.97,50.016666666666666,1.452e+06,2.282e+02,5.004e+00,3.124e+00,,,,139.09151555056846,128.35998129348513,218.8343665595558,117.93304158952576,156.69442283604843
ch63,38400,1024.6418153990319,-6.550644043704333,-0.06667899415794847,-5852.738478051024,5052.886180345662,8.086666666666666,50.016666666666666,1.050e+06,1.815e+02,5.472e+00,3.251e+00,,,,170.43961281835922,132.50298381903764,217.1901688803789,152.78083630595137,182.58275784125584
ch64,38400,633.5645455450044,0.9518441429498765,0.9042831405399387,-2688.1744634915744,5671.459508938778,0.31,50.013333333333335,4.014e+05,9.182e+01,1.312e+00,1.033e+00,,,,97.84776275528388,208.0617358103562,197.7429888480046,104.22394186349312,97.18742396280085
ch65,38400,712.0370920370973,-0.10729350725426229,2.74319660914396,-3661.0527875392554,9242.727359045854,0.38,38.36,5.070e+05,1.508e+02,4.496e+00,3.075e+00,,,,63.48295797924578,200.81168677987162,169.04472175687133,83.95298284656788,56.17319081051362
ch66,38400,651.6309341863638,-0.6798609984660997,2.4249036063144205,-3288.264540123258,8264.77200656988,0.4066666666666667,42.10333333333333,4.246e+05,1.254e+02,3.919e+00,2.572e+00,,,,73.81603705136853,209.1835498121102,157.50931369938385,97.83860717524797,56.82870261444462
ch67,38400,612.6861641295408,-0.7406993054888945,1.3365549598919346,-4804.856324098385,6702.079298360761,0.4866666666666667,50.01,3.754e+05,1.009e+02,3.215e+00,2.212e+00,,,,87.98466668624083,216.65825155337146,144.32057364159357,113.56978693176832,64.12733376441922
ch68,38400,632.6295273575751,0.44041884544027954,1.344243686408425,-2775.958221059865,6754.678876077467,0.25333333333333335,20.94333333333333,4.002e+05,1.237e+02,2.790e+00,1.953e+00,,,,84.70308960061705,215.42991248630602,165.21402924544682,105.71239298870395,68.87475657476797
ch69,38400,628.3190095983628,1.4575170220684588,1.2500218535550516,-2577.625497685321,5707.675967525634,0.25333333333333335,50.01,3.948e+05,1.090e+02,1.573e+00,1.160e+00,,,,83.54077422131287,203.75453866035897,193.2517418719953,92.04841391230087,84.22258600806278
ch70,38400,654.5217701076798,1.2312649542837824,1.0841425641293765,-2710.293512404336,5517.602798618839,0.22333333333333333,50.00666666666667,4.284e+05,1.231e+02,1.823e+00,1.364e+00,,,,87.95927985143992,212.2141843613316,182.37769842069943,102.16861836275906,80.46274831119132
ch71,38400,560.9605981906399,1.3716721066625284,0.5897262185044602,-3134.2812517368384,3913.6939183757236,0.22333333333333333,49.98,3.147e+05,9.380e+01,1.708e+00,1.406e+00,,,,109.45863894331897,226.78937440924773,163.3547310352872,128.7265068525451,90.44944003639944
ch72,38400,596.2360085072095,2.0467016221176246,0.3257002803922185,-3697.4508468221634,4234.124490407697,0.32666666666666666,50.013333333333335,3.555e+05,8.992e+01,2.131e+00,1.769e+00,,,,118.41444951212235,228.30261603898722,152.86959025172519,138.21794515170882,96.67511262720477
ch73,38400,600.5540729113545,2.6863292922054955,0.15252750818195124,-3816.482911939362,3724.45424021302,1.49,50.013333333333335,3.607e+05,7.000e+01,2.404e+00,1.924e+00,,,,131.92387636759835,229.41054266204404,143.89279690003553,150.8484515542883,109.10183397270877
ch74,38400,648.1349939547106,1.09535110745866,0.8495499667267019,-2634.516185389187,5635.231613764449,0.26,50.013333333333335,4.201e+05,1.056e+02,1.518e+00,1.257e+00,,,,101.40374573381867,215.2700270112717,186.1411521281378,112.91065269081422,93.70251880759389
ch75,38400,556.0451307320536,1.4030866655874237,0.9360946683069822,-2732.9231006246905,4821.649200378547,0.23333333333333334,50.00666666666667,3.092e+05,8.906e+01,1.585e+00,1.287e+00,,,,111.78528754310496,222.74918416243344,175.84242925353558,126.39490481913552,98.07146818926329
ch76,38400,444.2987543314129,2.5540624921275095,0.506160995678148,-2965.3178984500696,3504.412042287153,0.6666666666666666,50.013333333333335,1.974e+05,4.632e+01,1.935e+00,1.372e+00,,,,136.78160412872316,228.06623288132,156.67317199198914,152.26916019776291,117.56261038384633
ch77,38400,470.7145480634529,1.0219966990940768,1.3210178331672786,-2462.6366920819305,4697.902251894375,0.36333333333333334,50.013333333333335,2.216e+05,5.500e+01,1.437e+00,1.116e+00,,,,121.27617223778024,223.37716482440064,186.55137120224435,132.09325725040054,110.85684581547365
ch78,38400,394.7378111873427,1.6241078638438373,1.789563925125446,-2487.102110194523,4448.348212632488,0.38,50.00333333333333,1.558e+05,4.346e+01,1.580e+00,1.101e+00,,,,131.06922195349048,227.39186762154654,176.43679537265444,143.69016284382903,116.68615620961363
ch79,38400,509.5858556749069,0.5313862706509392,1.1743920634185807,-2430.303181805967,5057.06790110814,1.2333333333333334,50.013333333333335,2.597e+05,4.963e+01,2.066e+00,1.690e+00,,,,125.79407904922984,214.31095548760277,195.2236490380804,131.13978118021058,120.37741122896236
ch80,38400,459.25806815871965,0.9630617510050664,0.03532779147564101,-2699.326500759273,2181.9270915192487,23.903333333333332,50.013333333333335,2.109e+05,3.192e+01,2.534e+00,1.789e+00,,,,162.15834515796138,229.30947606599602,140.69733564879684,176.65656084853208,141.4878562033444
ch81,38400,337.9932276698048,0.5587802903146352,0.04916906734326858,-1955.3973303510268,1908.4047447613516,8.92,50.013333333333335,1.142e+05,2.001e+01,2.197e+00,1.438e+00,,,,175.55631830788948,228.64655371243884,146.25268464392994,187.51309487607443,156.83125801941216
ch82,38400,390.3825092377739,0.34497997587930634,0.12490438710404686,-2112.077402946704,2300.028497047411,8.686666666666667,50.013333333333335,1.524e+05,2.743e+01,2.763e+00,1.861e+00,,,,184.73454246217943,223.17463470507337,152.82609934818674,193.67331273135002,168.62533699028165
ch83,38400,601.1920215080642,1.1972842475233434,0.13972462792137458,-2907.986280896715,3644.872838885981,49.98,50.02333333333333,3.614e+05,4.865e+01,2.990e+00,1.913e+00,,,,202.27330623551052,214.0102330066806,174.23451653361545,205.21611506610859,191.69526882885216
ch84,38400,423.8234167808012,1.7872389802196262,0.07507061292981641,-1871.0586162611069,1945.153322738014,49.943333333333335,50.02333333333333,1.796e+05,2.327e+01,2.800e+00,1.473e+00,,,,206.64826421208323,194.91996189561718,194.78973853057877,203.05770272945463,202.6909966575247
ch85,38400,391.69986598661694,1.6581837363761394,0.2315671227597601,-2544.5293280166093,2492.360752940767,1.9166666666666667,50.013333333333335,1.534e+05,3.102e+01,2.305e+00,1.581e+00,,,,152.543942589101,226.23581625791854,152.72988088435247,165.776258488925,134.02288848156581
ch86,38400,442.7140497855156,1.419701273637955,0.4986317895320426,-2286.7450567192554,3838.247045338892,10.343333333333334,50.016666666666666,1.960e+05,3.252e+01,2.315e+00,1.483e+00,,,,192.03362055295204,220.06677200558775,176.8657280029346,196.38296647410198,180.61108422531825
ch87,38400,496.4539800674307,2.081117390769478,0.35544241502685864,-2223.6288002096694,3530.387144291407,49.93,50.02333333333333,2.465e+05,3.527e+01,2.189e+00,1.319e+00,,,,198.2431857736964,211.9256317579931,187.93025601899183,198.99147239291113,190.27750655453687
ch88,38400,321.0821867400246,1.3477156908619303,1.3418339640232666,-2131.759755016896,3493.9299956913724,1.0566666666666666,50.013333333333335,1.031e+05,2.386e+01,1.826e+00,1.184e+00,,,,155.85703686826847,227.55898832479522,168.1485026146147,166.56617914450763,140.295159214976
ch89,38400,307.20275903213343,1.1114544902451748,1.237699623562078,-1652.5069217821974,3408.1767259207863,4.166666666666667,50.013333333333335,9.437e+04,2.052e+01,2.357e+00,1.464e+00,,,,168.53305558522115,223.69625892006394,170.71406764987861,176.4889474201152,154.77121451736966
ch90,38400,338.98054309374953,1.3924532463934922,1.3354354972769256,-1769.7370257718876,3892.828629686279,4.786666666666667,50.013333333333335,1.149e+05,2.342e+01,2.049e+00,1.255e+00,,,,182.4362042072732,222.72446478257345,180.53707538563168,187.4622308327913,171.0127827064372
ch91,38400,391.95017304087537,2.120645229310686,0.5259011043538516,-1705.6453959387447,2997.7690720486466,9.22,50.016666666666666,1.536e+05,2.594e+01,1.589e+00,9.077e-01,,,,190.6349496823452,206.6125743211196,201.67379138223956,188.48237955180818,186.28849475307945
ch92,38400,331.66111410880865,1.2930427045962551,2.766112180526892,-2036.1409152390281,4576.610164863717,0.66,50.01,1.100e+05,2.759e+01,1.846e+00,1.274e+00,,,,149.8986157482798,224.23559850533275,180.9363844861555,158.2193325026402,137.81934503954093
ch93,38400,329.02235635608844,1.5231242886664702,1.5647946549320706,-1677.473619855855,4000.9997573383785,1.5,50.013333333333335,1.083e+05,2.298e+01,1.826e+00,1.174e+00,,,,176.93374681265016,218.3445999249984,192.4771324696241,179.4437558349869,168.7238705852719
ch94,38400,384.80475356947886,1.0169607231913957,2.416742271342702,-2242.343864143665,5018.817868956811,0.85,50.013333333333335,1.481e+05,3.311e+01,2.353e+00,1.818e+00,,,,142.26039613822934,213.92004262340774,190.48450447063016,146.75086658141439,135.04523320305645
ch95,38400,345.6524039643839,1.0579734712388933,2.107592493406001,-2079.6797258260185,4536.714737251173,1.2766666666666666,50.013333333333335,1.195e+05,2.655e+01,2.369e+00,1.731e+00,,,,157.62621713125668,214.7577582994742,190.42723579163604,161.02195912799493,149.9296845901417
ch96,38400,620.7697049588627,1.329953184279766,-0.9725282611998775,-6368.951465982378,3708.83328811769,5.23,50.013333333333335,3.854e+05,6.806e+01,3.256e+00,2.305e+00,,,,116.236676673742,202.67513421548216,86.15660663638634,141.1172316674815,93.08667090441976
ch97,38400,833.8268430221678,3.5669409302252295,-1.540285930514318,-9935.236884197637,4251.233022208351,2.776666666666667,50.013333333333335,6.953e+05,1.243e+02,4.337e+00,3.197e+00,,,,129.19793193573096,204.42823321384324,66.66588753033164,153.09103650559203,104.46814941578923
ch98,38400,964.123638654332,4.963377845021993,-1.7725545168988373,-12066.092467456125,4697.441964747998,1.49,50.013333333333335,9.295e+05,1.748e+02,4.646e+00,3.417e+00,,,,141.4549443489599,205.0003786200695,51.8997882190183,163.84810480657026,116.75944589934497
ch99,38400,1052.0368250067693,5.786789117592337,-1.635641279657484,-13050.078736647658,4909.620529498566,1.59,50.013333333333335,1.107e+06,2.029e+02,5.259e+00,3.731e+00,,,,152.8616304802152,202.73301493457708,38.79309417544194,173.16470609857524,129.09163359938765
ch100,38400,560.2206782057951,-0.7443443487492364,0.33355020421452186,-5537.163658354366,4787.42460666019,6.703333333333333,50.013333333333335,3.138e+05,5.545e+01,3.264e+00,2.172e+00,,,,105.69750630223264,203.97017228656017,90.3985660236299,132.21916250800768,79.24259877007067
