,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch10,38400,728.679487417821,1.2193765046290999,-1.9041648753870088,-9385.934182564219,5320.566310170778,0.27,5.153333333333333,5.310e+05,1.722e+02,2.732e+00,1.299e+00,,,,105.08922705514932,184.6758966254547,204.0648035111277,97.69961293127548,118.47406549582419
ch11,38400,554.0788875680639,1.1426228696724676,-1.7551268041177255,-6841.020649094933,5489.134500330629,0.3,8.286666666666667,3.070e+05,9.849e+01,2.307e+00,9.523e-01,,,,116.36740460927044,174.6953925134453,213.8714358098895,102.08751319875817,133.82527194501017
ch12,38400,477.78373408737417,2.910800120258583,0.9427158445000531,-3168.7774694504296,5197.609238114654,0.47,12.17,2.283e+05,7.110e+01,3.341e+00,1.046e+00,,,,136.82716976711652,150.342682769856,214.13801641269873,116.76458918105043,155.38812121925034
ch13,38400,553.6624787268192,1.5677634305911767,-1.9392205666935423,-6992.605731594641,5621.979401802482,0.31333333333333335,8.203333333333333,3.065e+05,9.840e+01,2.326e+00,9.215e-01,,,,122.04200000263107,182.08218334068945,207.35447103211607,112.05240783883795,134.6278450195979
ch14,38400,452.8091493433952,1.8573913774475546,-0.8616583097494828,-4911.716297081873,5611.655068209033,0.41,10.433333333333334,2.050e+05,6.473e+01,2.385e+00,7.806e-01,,,,131.02820585030275,171.6236955701841,211.78801566884934,116.65398810458944,145.96176423244694
ch15,38400,543.6198345231932,1.9979101395847754,-1.7355829480496645,-6478.058080089216,5051.7133049794875,0.35,7.52,2.955e+05,9.508e+01,2.217e+00,7.887e-01,,,,129.30888874019516,190.53674329064842,199.08958740712194,124.02798529752744,136.24944909843884
ch16,38400,551.56233794261,1.8296387042324636,1.1076521033774411,-3776.7056565726148,5961.522162420494,0.4633333333333333,10.986666666666666,3.042e+05,9.571e+01,3.723e+00,1.257e+00,,,,160.24175513436037,133.94716089918376,216.7777082330021,138.41559956704518,178.1674996284709
ch17,38400,613.5766242287425,1.4360343036887009,0.9935080594829157,-4773.933657203507,6453.207882270282,0.43666666666666665,10.89,3.765e+05,1.185e+02,4.477e+00,1.621e+00,,,,171.49282409470678,134.4838619861719,212.81424785008582,151.62994676395118,186.70214742336637
ch18,38400,591.3420093132074,1.089161886581278,0.6171566074843593,-4526.980024284194,5906.283156876392,0.49666666666666665,12.04,3.497e+05,1.093e+02,4.467e+00,1.818e+00,,,,182.96736442280024,140.35908973437176,209.74400191231828,165.42286876100655,195.27332288663536
ch19,38400,615.817301974566,-1.7759815746123115,-0.5141238393252391,-5533.274065058928,4305.142276140807,0.31,10.206666666666667,3.792e+05,1.199e+02,4.164e+00,1.484e+00,,,,199.58110990327555,160.26817887088038,197.12191822042874,188.23033943127652,204.86872181281458
ch20,38400,525.213208802942,2.644380731815238,0.6862720887354278,-3788.5182877760312,4714.784369567285,0.5566666666666666,12.843333333333334,2.758e+05,8.571e+01,4.103e+00,1.378e+00,,,,151.10788721318374,144.5743720635692,212.7126721437911,131.32657256435112,167.84327196597428
ch21,38400,486.08791952086557,-0.8791022874357223,-0.34883332563945274,-4594.543728348353,3452.747561494282,0.66,11.883333333333333,2.363e+05,7.383e+01,3.258e+00,1.092e+00,,,,192.92662044588687,166.0793126965062,204.87843133038947,180.6799193183894,199.70975993400623
ch22,38400,592.7812218933477,-2.7474097714279044,-1.402424507565237,-6436.931941555786,3816.481180981067,0.2833333333333333,8.08,3.514e+05,1.126e+02,3.157e+00,9.377e-01,,,,198.71146090109178,176.4471695592095,195.80043618826497,190.08474716797122,201.52119833480003
ch23,38400,859.3683218054454,-4.921388116690338,-1.5679276603666739,-9532.045574641703,5485.639566783475,0.26,4.97,7.385e+05,2.398e+02,4.372e+00,1.301e+00,,,,196.67598437186948,182.27519936378914,181.7059457239619,191.69671027125437,195.7316063360805
ch24,38400,395.2042244839591,1.53324818689019,0.4490555125733733,-3051.237207650544,3557.329331387752,0.88,13.76,1.562e+05,4.807e+01,2.702e+00,8.508e-01,,,,157.86973083114242,160.14674117031387,212.93706620543892,141.44836669000847,171.35782448580096
ch25,38400,384.715213831123,0.6970446199533898,0.5469579677534477,-3004.8839598352206,3756.2689888336813,1.06,13.89,1.480e+05,4.546e+01,2.592e+00,8.413e-01,,,,172.0395364880243,163.17976762917039,211.4162929543882,157.16219539051227,182.92706124757058
ch26,38400,468.79808520884376,-0.530481696818087,-0.5647748610622072,-4478.055033802196,3348.2885556901383,0.7366666666666667,12.123333333333333,2.198e+05,6.846e+01,3.266e+00,1.023e+00,,,,180.65641920885116,170.04974826688013,203.3200753105523,169.0758305671425,187.59553102903644
ch27,38400,436.5238025173261,1.3302224751301475,-0.8388516337877077,-4588.36660054811,4964.290045547579,0.5366666666666666,11.846666666666666,1.906e+05,5.950e+01,2.814e+00,8.080e-01,,,,148.84133510248452,172.7139761292105,205.83008486804138,136.64325320090848,159.31831396878144
ch28,38400,458.8562702452087,-0.673484013687214,-1.7460385642593281,-5169.232944461812,3040.5716784929937,0.3566666666666667,9.663333333333334,2.105e+05,6.684e+01,2.264e+00,7.236e-01,,,,177.5743839389405,184.12363227976178,200.4489841336039,169.27123033089237,181.8051265711828
ch29,38400,546.2564791992754,-1.4296576175734004,-2.403002784851723,-7207.379808514178,3459.6938862437437,0.29333333333333333,8.49,2.984e+05,9.539e+01,2.759e+00,8.799e-01,,,,180.20299439263005,192.53109975143892,190.24383325251154,175.72908614437398,180.32381613564107
ch30,38400,501.76576868504225,1.5307654638924277,-1.9105740485505949,-6179.269514331021,5628.930573253044,0.4266666666666667,9.646666666666667,2.518e+05,7.993e+01,2.756e+00,8.235e-01,,,,143.73928874068858,184.5601182016307,197.85310680664426,136.52598183989252,150.1437629544684
ch31,38400,458.37961226804947,0.2888819775539321,-1.860717799369137,-5377.032306085369,4060.4978618030764,0.3933333333333333,9.746666666666666,2.101e+05,6.665e+01,2.306e+00,7.312e-01,,,,159.51583180399567,185.270992837317,198.43046983694475,152.04488689020405,164.50161137090382
ch32,38400,555.555265658761,-3.9314567718894544,-0.8773163524569882,-4351.698850493338,3170.253219258408,0.7266666666666667,7.183333333333334,3.086e+05,9.965e+01,1.989e+00,7.351e-01,,,,114.95717709183937,82.22610644677793,204.63529538064077,85.9213054129234,144.06703808190613
ch33,38400,586.936828063761,-4.211297745386617,-1.0521334976291763,-5424.120572734441,4007.894889875472,0.63,6.053333333333334,3.445e+05,1.120e+02,1.723e+00,6.365e-01,,,,124.97355206981436,76.57060478965329,204.51606598053965,99.35377599761337,152.2219613348306
ch34,38400,610.1308289442762,-4.02327083864373,-0.26200906923341216,-4776.592125975539,4124.635850137395,0.5833333333333334,6.3,3.723e+05,1.207e+02,2.078e+00,7.831e-01,,,,136.26560476369016,60.89350917590724,204.0006711491564,110.32121707031342,162.06583173641988
ch35,38400,694.0940774699404,-3.496566372891448,0.592435276229162,-4691.66455880308,6050.548902051323,0.39,5.946666666666666,4.818e+05,1.562e+02,2.606e+00,1.080e+00,,,,149.75136320400998,45.68850680645169,201.385617370971,125.03370278628483,173.02088519578464
ch36,38400,641.5009888767107,-3.4545472500653642,-1.1092872880195717,-5254.918438205784,4857.293713596719,0.5533333333333333,5.676666666666667,4.115e+05,1.340e+02,1.844e+00,7.766e-01,,,,99.98324705041533,99.74641562278241,202.4360020765441,72.39406902844493,130.33696027004774
ch37,38400,553.9987906905301,-3.1860499620245135,0.061436750709811964,-3462.620923449569,4323.7945782069355,0.5433333333333333,7.133333333333334,3.069e+05,9.900e+01,2.010e+00,7.713e-01,,,,129.40685322444324,68.86378723004216,206.32625971314513,100.89129841783247,156.77695034959362
ch38,38400,526.4318036330678,-1.8251550154277028,-0.7470698057642419,-4909.9128603212785,5485.042017662382,0.6166666666666667,7.94,2.771e+05,8.905e+01,1.931e+00,8.154e-01,,,,93.87090002631389,111.96322938595378,205.4591628526215,63.89940325027879,125.3145793272794
ch39,38400,478.48696006179466,-1.7635164527028253,-0.8339483144264683,-5155.4439794056325,4491.640710442342,0.8233333333333334,9.103333333333333,2.289e+05,7.301e+01,2.123e+00,7.228e-01,,,,109.75037508336453,96.41563582921842,208.0968764330821,78.86630886442263,139.78009560351842
ch40,38400,656.5216016268944,0.37512978257081464,0.8587589416983928,-5286.481224008024,6878.3396185518,0.41,8.323333333333334,4.310e+05,1.386e+02,3.187e+00,1.150e+00,,,,136.11207212212133,71.19134444020023,205.51961686737457,107.56668052700452,161.61129838422195
ch41,38400,430.01953847664873,-0.84209908420224,-0.6500145104278505,-4082.23788690707,4617.673861903813,0.8966666666666666,10.413333333333334,1.849e+05,5.838e+01,2.018e+00,7.428e-01,,,,95.10873307590421,125.03368105759907,210.38985482566844,65.65312053046604,125.9255475075125
ch42,38400,508.72536032954775,0.9206064030079724,1.11249699885226,-3284.84854727893,5247.855466119202,0.4666666666666667,9.826666666666666,2.588e+05,8.207e+01,2.824e+00,8.340e-01,,,,123.23842318735292,100.16004402229903,213.02394784546172,93.04063585170357,151.11223831274282
ch43,38400,430.1436249625083,-0.004432287356232886,-0.8565995928483185,-4070.581475225441,4113.288634770693,0.7633333333333333,10.793333333333333,1.850e+05,5.824e+01,2.204e+00,7.572e-01,,,,101.88177709552734,135.98014938814853,215.13270933063708,74.40170175900607,130.6963461629006
ch44,38400,389.2635938905915,0.878997457957078,0.1221670427213925,-3811.906548132378,3531.4741435291135,0.94,13.23,1.515e+05,4.680e+01,2.511e+00,7.354e-01,,,,114.39418955780269,123.67500390953185,216.44321512360986,85.434238266142,142.45901206073628
ch45,38400,603.3602705333699,2.2396893238777134,2.1070438182195113,-5352.946623756885,7915.400727160452,0.38333333333333336,9.516666666666667,3.640e+05,1.159e+02,3.649e+00,1.130e+00,,,,140.90510716520166,106.40330963614552,215.1955636505776,113.44229699214526,164.98505459647637
ch46,38400,488.370424041504,0.7666712085732452,-0.23476821965810624,-4724.4925456124565,5243.449807052165,0.39,9.756666666666666,2.385e+05,7.568e+01,2.433e+00,8.522e-01,,,,110.70824619929127,144.80729938756593,217.93321202204075,85.75413753913992,136.75072279514822
ch47,38400,537.6218181362423,2.7381248343326856,1.3856105740739546,-4056.499077492771,6065.089421745525,0.43333333333333335,10.573333333333334,2.890e+05,9.109e+01,3.497e+00,1.074e+00,,,,134.86678050776777,123.88945800690081,217.34394046702224,108.5268905080719,158.6764145899399
ch48,38400,780.8094696502859,-3.9278460429630955,0.4588177156685442,-5188.574743951118,6423.017917582816,0.2966666666666667,4.616666666666666,6.097e+05,1.989e+02,2.470e+00,1.062e+00,,,,164.14511844765707,40.227671420952326,199.0748894434278,141.12235828888433,184.57315090268764
ch49,38400,725.9593211918659,-4.327513961063436,0.8344004204857297,-4565.6547266607,6953.675282465969,0.28,4.726666666666667,5.270e+05,1.718e+02,2.296e+00,9.306e-01,,,,170.07138190518614,53.08354723462988,198.32648273567577,147.30256385134385,188.83189186239096
ch50,38400,912.7235327335308,-3.7130255179697436,-0.14815452112463862,-6098.434228402147,6920.402073132893,0.2866666666666667,3.68,8.331e+05,2.741e+02,2.079e+00,8.719e-01,,,,187.77491103068817,57.94750390086086,193.36747111572592,168.76901878105056,202.77006909670172
ch51,38400,1012.6707344543989,-2.292415985091312,-0.06285488396455502,-6463.446986232178,7346.004460511982,0.2866666666666667,3.466666666666667,1.026e+06,3.386e+02,1.956e+00,7.863e-01,,,,199.02140090874036,73.67274486234834,188.8856800988819,182.54598042408304,210.9216973538245
ch52,38400,723.1160704201271,-3.163922314347617,0.8476267599019395,-5150.63132995638,7171.589658376629,0.2966666666666667,5.463333333333333,5.229e+05,1.698e+02,2.661e+00,1.114e+00,,,,156.1582829855508,47.451266665041544,199.84514976186946,131.27420161603973,177.78767352435838
ch53,38400,758.7141868779886,-4.083322571692371,0.43896571956464625,-4821.533304600009,6823.950538840721,0.2866666666666667,4.5,5.756e+05,1.881e+02,2.210e+00,9.283e-01,,,,182.32354163083343,63.965694403304724,194.9794970924569,161.99421941777646,198.041540353656
ch54,38400,697.8691873158776,-2.7941092816180957,1.300332874239684,-5483.138590788818,7970.175053161326,0.27,6.756666666666667,4.870e+05,1.577e+02,2.970e+00,1.047e+00,,,,166.57002891718324,69.57630365388933,202.72741072092944,142.66156464783185,185.99249691730034
ch55,38400,689.9425126604065,-2.3058294755057456,0.48669148237364324,-4807.955251155478,6561.238121243872,0.31,6.046666666666667,4.760e+05,1.549e+02,2.404e+00,8.419e-01,,,,189.62430061840413,88.76107670641821,195.25168047962669,170.8893696421095,202.88206135268956
ch56,38400,686.5331899696762,-1.4542547742844578,1.5051773056569733,-5287.44914793202,8122.582724329339,0.2833333333333333,8.096666666666666,4.713e+05,1.517e+02,3.543e+00,1.161e+00,,,,165.97620327409555,88.16503732566692,208.41968668338205,141.6955101137424,185.55927760065876
ch57,38400,730.0047392393315,-1.8118726579484878,1.152316277965609,-6399.44458912393,7668.455840208411,0.26,6.733333333333333,5.329e+05,1.726e+02,3.196e+00,1.157e+00,,,,179.08441265099725,94.27587081342368,205.92136714129919,157.29181799013077,195.6496590175025
ch58,38400,629.9113231381899,0.709608380676514,2.0256096876017136,-5747.137861388074,8308.044322715696,0.44,9.49,3.968e+05,1.262e+02,4.054e+00,1.230e+00,,,,155.3949974927584,102.43841965311574,212.3512236263261,130.09705641995626,176.44938215778524
ch59,38400,671.8210326213223,-0.4509154986923905,1.4566264137572513,-5304.886955410575,8286.24808938913,0.29333333333333333,8.67,4.513e+05,1.445e+02,3.888e+00,1.293e+00,,,,169.796362285974,105.53065372659522,211.25953190547656,146.73000862595745,187.98617997420527
ch60,38400,661.2233205924017,-0.5291188251325222,0.9264407262952621,-5830.929959488538,6986.7348466176145,0.26,8.21,4.372e+05,1.403e+02,3.269e+00,1.334e+00,,,,184.0855198631843,111.53572494865095,209.3283554447749,163.4546585024328,199.26703863177934
ch61,38400,624.0614170916151,0.009352495217359546,0.21202723309631535,-4637.600966814322,5510.758366723177,0.3,9.063333333333333,3.895e+05,1.242e+02,3.283e+00,1.456e+00,,,,194.03412030430303,119.891212434392,204.11925730614863,176.1503076534268,206.0300885392711
ch62,38400,575.9507549896047,2.3204125534921656,1.4916607592515694,-4473.2454206945595,7008.756007053292,0.43333333333333335,10.276666666666667,3.317e+05,1.048e+02,3.787e+00,1.216e+00,,,,149.31245725821327,120.05773751743412,216.75064183488314,124.31965597637567,170.72549111627947
ch63,38400,646.88334429378,0.5231436654387013,0.9301596396994096,-5321.760582882586,7299.8132187713245,0.30333333333333334,9.556666666666667,4.185e+05,1.329e+02,4.052e+00,1.588e+00,,,,177.74975747275732,122.35186492521215,212.00998863328323,157.05790322406997,193.310768589526
ch64,38400,735.7286972561034,2.027591700391109,-0.7443645933507176,-6939.212875276655,4370.993123247482,0.24333333333333335,4.613333333333333,5.413e+05,1.764e+02,2.359e+00,1.074e+00,,,,102.31251366479157,196.6332348350857,195.88452589101323,102.55948802078088,109.5302642528526
ch65,38400,1452.555695693248,1.8276079131161456,-0.21202683199668654,-10562.499892957989,10770.305485634117,0.30666666666666664,3.71,2.110e+06,6.965e+02,4.036e+00,1.759e+00,,,,62.49587169331899,191.3793227218653,172.84314424384056,78.14817235829204,65.32139112810756
ch66,38400,1508.4386053594462,2.7969693022297366,-0.4896326165512056,-10937.123120822836,10076.939863256968,0.30333333333333334,3.7266666666666666,2.275e+06,7.510e+02,4.393e+00,1.866e+00,,,,68.6536605858655,198.74268873293303,160.3724460137859,90.39382973158648,60.13779151173553
ch67,38400,1419.4636992735207,3.2724433937309994,-0.6237307058181044,-11331.427124288855,8907.463732023563,0.29,3.91,2.015e+06,6.639e+02,4.605e+00,1.867e+00,,,,79.79650578040574,205.1261190177108,145.60826231694108,105.00315303649974,61.094762116201316
ch68,38400,1264.0622966858955,3.639467874741173,-0.5829004712156023,-9744.01144455651,7488.429431852873,0.28,3.8566666666666665,1.598e+06,5.260e+02,3.969e+00,1.683e+00,,,,81.20254857194423,204.00771230855827,165.62052539175644,99.08401776346899,73.55781346691377
ch69,38400,891.4067600038228,1.932112586007792,-0.264791605251163,-6020.770044901359,5448.374767563379,0.26666666666666666,4.1066666666666665,7.946e+05,2.601e+02,2.835e+00,1.295e+00,,,,88.21947835017622,193.30242240316895,193.45216232989733,90.02613865526645,97.34504309580487
ch70,38400,987.1390703053131,3.077415835866303,-0.33111511035784374,-7131.838559320625,5956.394618957878,0.25333333333333335,4.1066666666666665,9.744e+05,3.194e+02,3.253e+00,1.413e+00,,,,88.94274312083763,200.81411842115833,181.72265573658885,97.93341451838035,90.08571151868529
ch71,38400,923.6419751583809,3.988397066420131,-0.709271101787841,-7990.8013767868615,7292.977477746402,0.24666666666666667,4.376666666666667,8.531e+05,2.790e+02,3.360e+00,1.200e+00,,,,105.0015540983636,213.55948401559226,159.6115204422095,121.98217753721616,92.06898255787722
ch72,38400,935.3239129883385,3.6657799307851535,-0.7145799056507335,-9350.67400284274,9061.787365522443,0.26666666666666666,4.79,8.748e+05,2.854e+02,4.051e+00,1.316e+00,,,,112.42769737959972,214.3638859803753,147.40133359549597,130.8534481407381,95.40634395685743
ch73,38400,902.802141436297,2.538856028454767,-0.9610378516290837,-9799.312057737832,9437.161757978343,0.28,6.23,8.151e+05,2.645e+02,4.887e+00,1.453e+00,,,,125.07868162858146,214.6466694606795,135.7224237623011,143.2663118949906,105.70927594850326
ch74,38400,804.4799456272549,3.316919200971363,-0.3724158826138226,-5545.425699956611,5257.444454710314,0.23666666666666666,4.756666666666667,6.472e+05,2.112e+02,2.800e+00,1.140e+00,,,,102.65661166427459,202.908688154987,183.27807539575824,109.2027224215896,102.82512663560654
ch75,38400,786.0216382285996,4.054634164352059,-0.5652178516522337,-6380.751599276643,6034.632412175819,0.24,5.076666666666667,6.178e+05,2.012e+02,3.122e+00,1.054e+00,,,,110.17504824619138,209.38580194116864,171.25557360448337,121.22511131972193,103.34185409234159
ch76,38400,742.8583237781397,3.3246860799103235,-0.7565515275949675,-7639.765596882664,8017.096009054234,0.3,8.6,5.518e+05,1.767e+02,5.030e+00,1.400e+00,,,,131.97627314485317,212.98258237556882,147.488558452252,145.828279370383,117.0742917694274
ch77,38400,580.0719446284027,3.1756901550492698,-0.3890299707974311,-5093.92729176397,5180.363090779692,0.24333333333333335,6.433333333333334,3.365e+05,1.089e+02,2.216e+00,6.721e-01,,,,121.34625642941526,209.76666048618532,180.84587682397054,128.12731546956354,117.65846153462621
ch78,38400,574.9992552108087,3.3785987375076636,-0.5548402140370464,-5586.672578132898,5657.129872413921,0.36,8.213333333333333,3.306e+05,1.061e+02,2.944e+00,7.765e-01,,,,129.06945283033224,212.92847697433876,168.87071581857415,138.69022876320776,120.43915138241437
ch79,38400,546.3832097087363,2.6482643824354835,-0.7567283916586438,-4815.2307014704575,4896.458147103198,0.3466666666666667,7.346666666666667,2.985e+05,9.616e+01,2.275e+00,7.112e-01,,,,128.15583447975405,200.71270203586425,188.961358281089,128.8801803130089,129.37197902058776
ch80,38400,783.2687091361851,1.803497992087395,-1.219610330398655,-7964.823850635173,6900.540474324167,0.38,9.426666666666666,6.135e+05,1.952e+02,6.504e+00,1.969e+00,,,,155.65354247123534,213.32872549701653,127.03469798935362,169.76372592245434,137.29549071491937
ch81,38400,615.1547026294929,0.5749943766696506,-1.3426973114158116,-6477.697660388646,4638.637795375327,0.81,12.503333333333334,3.784e+05,1.177e+02,5.817e+00,1.929e+00,,,,169.74249069541688,212.38872159441914,130.9975418598969,181.2437405667818,153.1940168901167
ch82,38400,589.8531967250682,-1.6338110541208146,-0.28917657233275323,-5404.683492845429,4895.8081258930915,1.1633333333333333,14.67,3.479e+05,1.062e+02,6.447e+00,2.404e+00,,,,179.93342629237995,206.81949399752776,136.87308573171802,188.22689483827887,166.04733314513186
ch83,38400,869.600708669327,-4.6507414227637325,-0.7112326329706983,-10356.812446509784,7557.488405272217,0.3,6.093333333333334,7.562e+05,2.451e+02,4.457e+00,1.668e+00,,,,199.7740504418664,198.0174530497153,158.62115926187892,201.62860716907915,191.601381357744
ch84,38400,758.3700836148886,-4.545755271415811,-0.837028792190981,-9535.139091887484,5547.020050148469,0.26666666666666666,5.4,5.751e+05,1.868e+02,3.318e+00,1.020e+00,,,,207.01075371351305,180.01334268045628,181.4183819438659,201.7250236751071,205.8233744107977
ch85,38400,783.3480337591486,2.8125602996621772,-0.938412233157677,-8059.8188935693925,8033.257209231562,0.36333333333333334,9.82,6.136e+05,1.945e+02,6.976e+00,2.071e+00,,,,147.618774825457,210.42928423593898,140.7030969306762,159.59761510475172,132.56369880897165
ch86,38400,683.5236883904566,-3.109352133710001,-1.3327251213331146,-8767.406202916718,4923.483207914997,0.3466666666666667,8.703333333333333,4.672e+05,1.494e+02,4.232e+00,1.484e+00,,,,189.73327993679274,203.90388649446186,161.85298221112768,192.61712758846528,181.25674298227514
ch87,38400,792.8845068917307,-4.255930660148389,-1.4141740726638348,-9300.056241801492,5142.166974768325,0.28,5.323333333333333,6.287e+05,2.042e+02,3.597e+00,1.192e+00,,,,197.38534756807317,196.15401247886618,173.53431897027878,196.39643672666304,192.46800050711488
ch88,38400,580.2648212531991,2.463853760459383,-0.767736109383475,-5966.303909279752,5492.870015243591,0.51,10.603333333333333,3.367e+05,1.061e+02,4.279e+00,1.249e+00,,,,152.65629122597775,211.82010409200882,156.44091085312954,161.40563994403206,141.2236752339264
ch89,38400,517.5852481128479,0.6771478277612025,-0.8144619867549933,-4900.041876003042,3974.5764935002812,1.0633333333333332,13.696666666666667,2.679e+05,8.229e+01,4.861e+00,1.489e+00,,,,165.82423628322888,207.63081088917116,157.47354741470738,171.93863108963527,155.77295200496818
ch90,38400,523.2969084013512,-1.342066709716698,-1.765836459249721,-7797.735227963731,3735.4408638902787,0.4666666666666667,11.33,2.738e+05,8.595e+01,3.630e+00,1.167e+00,,,,180.60350443192394,206.63755152721166,166.52951919218887,183.74846374401906,172.68005099705775
ch91,38400,620.1008705651657,-2.726342401732238,-2.167910861295184,-7871.828503386919,3883.252698281442,0.27666666666666667,6.653333333333333,3.845e+05,1.240e+02,2.914e+00,8.731e-01,,,,191.85990544213718,191.3898367710437,189.0250214140254,187.20054016875343,191.2556693482918
ch92,38400,493.99775842729827,2.6568809027684703,-0.2448337150103476,-4759.781716799999,5362.5011170507105,0.75,10.72,2.440e+05,7.688e+01,3.205e+00,8.485e-01,,,,148.69124800874317,208.94969838792235,170.64977707092788,154.1617045676757,141.6246505317681
ch93,38400,487.66080915129396,-0.700095557498419,-2.1392250191152913,-7298.857753344329,3095.143884438943,0.38666666666666666,10.23,2.378e+05,7.517e+01,2.764e+00,8.935e-01,,,,176.9171210290674,202.68847528928472,179.9003255756632,176.83841334125162,172.85979131514148
ch94,38400,492.37351261782754,2.564724011212453,-0.16926814114595476,-4062.0170352300006,5226.55576869251,0.6833333333333333,10.676666666666666,2.424e+05,7.642e+01,3.154e+00,8.263e-01,,,,143.45588922397752,199.23832837258507,181.6238185528993,144.18494017072223,141.92832218244686
ch95,38400,464.20064339123064,1.1474009452715446,-0.7042376630214706,-5598.816527870307,4532.628047538545,0.69,11.483333333333333,2.155e+05,6.750e+01,2.992e+00,8.962e-01,,,,158.25927971988574,199.5077113361389,179.72791357265947,158.45870898874222,155.50984758118662
ch96,38400,1585.957276304566,4.87105652236433,-0.6634358389027452,-10350.151324236973,9040.766809704142,0.32,4.58,2.515e+06,8.282e+02,6.412e+00,2.264e+00,,,,102.30508040807503,193.8078046576087,97.73720772715858,131.14298289115962,76.0123701338737
ch97,38400,1622.9751848646476,5.897453474316967,-0.6199623624552905,-8159.557770599788,8275.977919047427,0.33,4.736666666666666,2.634e+06,8.674e+02,6.794e+00,2.279e+00,,,,115.10779479341757,194.41158335284285,76.3961150492117,142.99528070053765,86.77371648630057
ch98,38400,1455.9475476842026,5.582866275719706,-0.4782920635712127,-10537.761861202232,10508.253565896348,0.38,4.93,2.120e+06,6.966e+02,6.414e+00,2.158e+00,,,,127.65488085973158,194.25512030099364,59.269216454285136,153.90376723571006,99.45564424786805
ch99,38400,1411.8649466871514,4.5114953739743004,-0.06562511200217129,-14512.0560902065,17769.967900607975,0.5866666666666667,6.0633333333333335,1.993e+06,6.498e+02,9.570e+00,3.058e+00,,,,139.67646881751958,191.34537372902508,41.70004244941996,163.57773340623638,112.74719094812664
ch100,38400,1847.9270439741813,5.087592889831902,-0.8264527888042815,-12507.263979793846,8892.931599620197,0.30666666666666664,4.303333333333334,3.415e+06,1.126e+03,8.309e+00,2.292e+00,,,,91.6226677011585,193.86062543751336,98.36528123140833,121.92722859451369,61.96008295845087
ch101,38400,1769.2234949883828,4.314303544194572,-0.7227001613832835,-13895.562311602936,12657.127015633174,0.36333333333333334,4.623333333333333,3.130e+06,1.032e+03,7.904e+00,2.204e+00,,,,119.12297459419908,195.2068353790723,61.84378815550617,146.10285375872363,88.90342225268391
